,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2018-06-26 13:00:00,35.622502,14345.39489,4723.458339999999,25008.691310000002,76.657842,5012.0480370000005,2.4216230000000003,1215.439605,10780.841732
2018-06-26 14:00:00,44.327695,14470.279706,5896.173151999999,26741.193949,47.623452,5009.909323,2.409393,1209.218495,9774.571532
2018-06-26 15:00:00,42.780632000000004,14626.210922999999,7554.629539,27214.166094,85.90541599999999,5009.260165,3.915374,1240.552437,9403.407196
2018-06-26 16:00:00,46.04596,14621.368680000001,8784.507029999999,27423.971751999998,78.042201,5006.368481,-0.649538,1228.7414,9455.869293
2018-06-26 17:00:00,46.62971700000001,14638.296061000001,9020.603728,27607.364517,77.95080999999999,5004.666786,1.916503,1148.081791,9603.098195
2018-06-26 18:00:00,45.889486,14697.891067,8672.760984,27670.633337,73.068179,5004.244606,1.5014049999999999,1098.5858320000002,9911.69107
2018-06-26 19:00:00,44.145793,14776.370361000001,7823.674714999999,27856.784832999998,58.189485,5003.7247449999995,2.7022049999999997,976.756998,10129.827312000001
2018-06-26 20:00:00,45.484072,14816.781697999999,6098.294682000001,27499.010826,6.789493,5003.8834750000005,1.887573,594.234888,10463.469878
2018-06-26 21:00:00,47.04291799999999,14837.879867000001,4957.372845,26687.422042,6.300992,5003.51158,2.177549,63.174633,10164.919478
2018-06-26 22:00:00,47.46867,14740.49798,4177.784256999999,24882.482199,6.296757,5004.688163,1.3337949999999998,0.0,10895.117291
2018-06-26 23:00:00,46.17203,14048.509313,2775.8139260000003,21021.417129,6.3307389999999995,5002.0440849999995,2.612657,0.0,12657.274324
2018-06-26 00:00:00,45.979626,12994.707046,1558.0242910000002,17843.430245,6.206136000000001,5002.4747019999995,1.7823900000000001,0.0,13794.027116
2018-06-27 01:00:00,46.133810999999994,10975.406103000001,1117.626003,16119.998291,6.269444,5004.629253,2.198279,0.0,14147.771998
2018-06-27 02:00:00,46.234038,9630.390247,995.917367,15267.705546,6.1507119999999995,5005.928605,2.602573,0.0,13811.53595
2018-06-27 03:00:00,41.836183000000005,8693.088235,882.0586490000001,15043.586814,6.067988,5007.6473000000005,2.092618,0.0,13169.873908
2018-06-27 04:00:00,44.32155,8249.593548,854.018894,14809.264138,6.024146999999999,5008.684687,2.025162,0.0,12630.465406
2018-06-27 05:00:00,45.742262999999994,8070.865164,850.2814930000001,14708.811324999999,5.955979999999999,5007.8180649999995,2.138366,0.0,12492.737973
2018-06-27 06:00:00,46.870474,8671.050040999999,854.433055,15356.302319,5.859146000000001,5005.305123,1.984358,0.0,12280.017973
2018-06-27 07:00:00,44.034587,9492.145939,922.1839749999999,16076.005627,9.978788,5006.442811,2.63736,0.818677,11782.997831
2018-06-27 08:00:00,42.922610999999996,10214.006862,1139.353655,17500.464968,50.115328,5009.803295,3.245753,201.59513300000003,10718.899247000001
2018-06-27 09:00:00,39.940801,10155.525413,1383.2835570000002,18565.547763,50.00908,5007.7062000000005,2.32495,816.3999839999999,11791.670641
2018-06-27 10:00:00,39.869962,10267.276527,2343.368663,19795.426828000003,50.815650000000005,5009.525484,3.1719690000000003,1156.806482,12554.827768
2018-06-27 11:00:00,40.011154000000005,12296.247426,3659.6695580000005,22106.429103,49.667819,5014.465688,1.45853,1224.549204,10769.228308999998
2018-06-27 12:00:00,41.936215000000004,13833.226242,4996.033807,24540.728177,19.830730000000003,5014.7074680000005,1.788387,1275.844129,8795.963129
2018-06-27 13:00:00,40.439203,14443.399861,6345.495457999999,26293.533788,44.63809499999999,5009.611192,1.7282650000000002,1298.2818,8171.473021
2018-06-27 14:00:00,36.117433999999996,14684.311334999999,8453.229118,27341.112729000004,76.76268300000001,5008.205864,2.524493,1296.238965,7927.910955
2018-06-27 15:00:00,37.582234,14825.510069999998,10081.033306,27990.002589999996,134.446194,5007.26945,2.284402,1283.005894,7629.505876
2018-06-27 16:00:00,39.303105,15084.059216000001,10678.663778,28243.33257,133.86549300000001,5005.980995,1.9413079999999998,1239.545733,7621.346208999999
2018-06-27 17:00:00,40.110591,15243.691941,11395.188188,28329.257024,103.83287899999999,5003.405818,1.932064,1165.205953,7500.730091
2018-06-27 18:00:00,39.762457,15281.6167,11396.688422000001,28277.849421,97.366807,5003.147555,2.453606,1088.1741570000002,7396.463134
2018-06-27 19:00:00,40.470813,15303.418662000002,10434.731568,28050.378381,72.08983599999999,5001.539615,2.980505,936.5965040000001,7919.479595
2018-06-27 20:00:00,38.433778,15295.670746999998,8854.500468,27614.172581000003,9.420858,5001.999371,1.790743,558.156206,8523.930276000001
2018-06-27 21:00:00,38.641904,15301.725218,6478.892859,27362.165503,7.449523999999999,5001.915739,1.9354100000000003,93.378653,8900.5088
2018-06-27 22:00:00,40.156584,15158.682599000002,4914.495272,25563.972332,7.437073,5000.581607,1.069004,0.0,10032.162224
2018-06-27 23:00:00,40.764624,14224.246805,3318.697473,21658.530441,7.43736,5002.030786,2.1777740000000003,0.0,12194.662602
2018-06-27 00:00:00,40.838682,13008.485258,2179.170652,18247.850443,7.313668,5001.218986,1.779023,0.0,13636.169013
2018-06-28 01:00:00,40.798288,11331.022107,1435.848686,16377.485126000001,7.289799,5002.2393870000005,2.10172,0.0,14175.142887999998
2018-06-28 02:00:00,40.922117,10007.539344,1038.362532,15427.349081,7.202795,5002.646913,2.689923,0.0,13896.173638999999
2018-06-28 03:00:00,41.018814,8843.321081999999,969.3119979999999,14651.718369999999,7.098181,5005.018101,2.580024,0.0,13915.834404
2018-06-28 04:00:00,41.102791,8264.708627,959.7328,14269.127117000002,7.046459,5004.564552,1.263804,0.0,13644.222338
2018-06-28 05:00:00,40.380345,8412.463654,951.5215229999999,14463.864008,9.9251,5004.838186,2.488057,0.0,12837.526218
2018-06-28 06:00:00,40.166616000000005,9177.449209,950.321105,15199.420717,11.423865999999999,5005.734609,1.537901,0.0,12056.136553
2018-06-28 07:00:00,40.67952,10316.876983,1144.167609,16069.893892,44.952173,5006.3880260000005,2.4218360000000003,1.125481,11112.586232
2018-06-28 08:00:00,38.993033,11939.81179,1214.941317,16950.806152,52.248773,5007.367871,2.491369,209.337514,9742.978809999999
2018-06-28 09:00:00,37.775337,12722.684070999998,1338.510568,18137.81376,51.240334,5006.285466,3.336416,771.230171,9942.106415999999
2018-06-28 10:00:00,37.417339000000005,12731.089291,1787.111344,19756.031638,47.493241,5007.242723,2.8032920000000003,980.472207,11254.926842000003
2018-06-28 11:00:00,37.584511,13833.737443000002,3324.5762409999998,21630.065737999998,46.723365,5007.580103,1.429907,1170.512084,10428.234617
2018-06-28 12:00:00,40.243012,14739.786827,4351.116616,23805.178293,45.987106,5006.144587,2.914949,1231.1694189999998,9871.698533
2018-06-28 13:00:00,40.013942,15226.012987,5640.603046,25834.739326,37.916469,5005.630857,1.386338,1223.04978,9369.7356
2018-06-28 14:00:00,42.073342,15273.723745,7228.203085000001,26483.269635999997,41.004830999999996,5004.383476000001,2.113996,1188.1163729999998,9084.100338
2018-06-28 15:00:00,43.322283999999996,15194.600677,8540.500415999999,26630.228549,114.590163,5003.372689,2.472897,1158.451401,9535.136446
2018-06-28 16:00:00,42.874365999999995,15176.482727999999,8950.747517,26791.984293999998,140.06871,5002.753551,2.8759680000000003,1138.241902,10464.184109000002
2018-06-28 17:00:00,43.245915,15155.056058,8895.283887000001,26458.878611,140.575279,5000.149273999999,1.040115,1100.8721420000002,11421.567181000002
2018-06-28 18:00:00,43.743452000000005,15059.430075,8402.386874,26061.1191,140.817981,5000.313467,2.668007,1047.9671349999999,12189.705669
2018-06-28 19:00:00,42.739684999999994,14926.804923,7488.592218,25904.533368000004,115.643835,5001.439115,0.9118930000000001,874.6954250000001,12714.661232999999
2018-06-28 20:00:00,43.210759,14795.367255000001,5906.111035,25409.814685000005,49.75444399999999,5001.765457,2.281226,357.151839,13229.640652
2018-06-28 21:00:00,43.171419,14692.325673,4662.6908730000005,24883.390714999998,24.267395999999998,5002.633922999999,1.444866,35.38329,12860.684631
2018-06-28 22:00:00,41.90671,14280.846356,4055.5912479999997,23905.303721999997,12.615928,5001.525334,2.4698400000000005,0.0,12882.608281
2018-06-28 23:00:00,43.176646999999996,13407.052337000001,2858.0092480000003,20594.949313999998,12.528196000000001,5001.783045,2.203157,0.0,14207.619853
2018-06-28 00:00:00,43.092047,12404.993924,1593.334138,17469.363641999997,18.531813,5002.170007999999,3.156688,0.0,15327.974032
2018-06-29 01:00:00,40.484213,10445.790825,971.46172,16098.663658,11.852746,5003.211409,1.236637,0.0,15967.127487
2018-06-29 02:00:00,40.833515,8965.209345000001,912.5393609999999,14872.176426,11.755184999999999,5002.676935,2.4415590000000003,0.0,16004.918336
2018-06-29 03:00:00,37.057856,8147.522555,910.694853,14294.847063000001,11.635614,5002.813673000001,1.742845,0.0,15458.968898
2018-06-29 04:00:00,40.860036,7719.294123000001,896.427772,14153.704203999998,8.763017,5003.816196999999,2.326759,0.0,14914.498775
2018-06-29 05:00:00,41.575390999999996,7789.289672,936.959666,14014.923387,7.55383,5004.274311,1.9060510000000002,0.0,14532.127728
2018-06-29 06:00:00,41.726842,8366.438331,958.410435,14668.767508,7.442071,5005.883111,1.4614919999999998,0.0,14118.098442999999
2018-06-29 07:00:00,41.761894,9009.173222,983.904457,15273.415261,47.409973,5006.513693000001,2.744803,0.651614,13839.786959000001
2018-06-29 08:00:00,39.500175,9618.027301,970.319528,16115.520918999999,46.455063,5006.456775000001,1.8425860000000003,183.421878,13467.214145
2018-06-29 09:00:00,36.248635,9762.917475999999,983.282551,16661.622146,45.912879,5006.366628,2.299733,788.56692,15154.832007
2018-06-29 10:00:00,39.449265,10595.103156000001,1377.2352709999998,18163.8986,45.858942000000006,5007.2433249999995,1.6755719999999996,1102.7604059999999,15786.700322
2018-06-29 11:00:00,41.481268,12073.320959,2660.141669,19578.717883,45.812913,5007.633339,1.5374189999999999,1212.511254,14972.504291000001
2018-06-29 12:00:00,35.000954,13096.632353,4044.3600549999996,21333.925386000003,45.672904,5007.00513,2.82791,1238.417035,14127.295552
2018-06-29 13:00:00,36.681307,13885.092371000002,4708.522548,23684.407187000004,14.356625999999999,5005.972885,3.1591910000000003,1250.0185470000001,13432.016704
2018-06-29 14:00:00,38.170694,14027.32359,6195.867383999999,25500.16119,42.637481,5005.020047,1.2354180000000001,1244.000716,12319.89192
2018-06-29 15:00:00,41.851428,14097.897296,7258.775152,26690.733431,136.863995,5003.768393,2.253892,1182.076415,11555.567204
2018-06-29 16:00:00,43.981886,14222.756415000002,8250.49328,27114.421791,139.505964,5002.103787,-1.704945,1099.8179559999999,11588.595249999998
2018-06-29 17:00:00,43.574818,14255.431545,8525.880548000001,27188.187658,141.108234,5001.491029000001,2.380131,1003.425243,12098.246890999999
2018-06-29 18:00:00,43.328473,14285.61878,8196.556821,27223.577629000003,109.261452,5001.761421,1.849018,842.423319,12401.979664
2018-06-29 19:00:00,44.289328999999995,14168.125417,6958.954178999999,26333.611091,80.107339,5001.48879,2.119492,263.281199,13298.90741
2018-06-29 20:00:00,43.56861,14163.040388000001,5221.738861,24167.638768,8.103365,5001.354896999999,0.836112,83.893721,14785.352255
2018-06-29 21:00:00,44.085313,14041.282005000001,4092.1434569999997,23335.297787000003,7.385239,5003.428615,1.1968180000000002,4.201206,14326.375626000001
2018-06-29 22:00:00,43.912971999999996,13836.607729,3048.635069,22787.976153,10.569736,5003.900143,2.272042,0.0,14273.406005
2018-06-29 23:00:00,44.004935,13361.749914,2847.770057,20786.98651,10.995261,5004.791386,2.260585,0.0,13664.190823
2018-06-29 00:00:00,44.06593099999999,13233.248058000001,2080.175071,19034.956865,11.856715,5004.345512,-1.590677,0.0,12590.377440000002
2018-06-30 01:00:00,42.970828,13424.472934,1063.434299,17576.201660000002,10.806498,5005.594504,2.6547589999999994,0.0,11499.74022
2018-06-30 02:00:00,42.826647,13132.668614,891.578948,15596.198311,10.714239000000001,5004.826437,-2.2883430000000002,0.0,11339.262099999998
2018-06-30 03:00:00,42.075570000000006,12857.461323,901.56304,14710.842137,10.614703,5006.253047,-0.42564399999999997,0.0,10386.613406999999
2018-06-30 04:00:00,41.647352,12554.755863999999,887.5242329999999,13573.120243000001,8.193723,5005.933838,2.117554,0.0,10096.443321
2018-06-30 05:00:00,41.697044,12090.091027999999,881.9752550000001,13184.074195000001,5.7784320000000005,5007.099697,1.244508,0.0,9924.292316000001
2018-06-30 06:00:00,41.649395,11977.918294,873.3646630000001,13730.4725,5.470002,5006.969633,0.466059,0.0,9550.047122
2018-06-30 07:00:00,41.617461,11626.161913999998,874.283811,13877.762338,5.509401,5008.45499,2.021801,0.918525,9792.795552
2018-06-30 08:00:00,41.734272000000004,11270.529939,886.723658,14698.132312999998,44.641812,5009.293025000001,1.777948,84.794993,9977.58221
2018-06-30 09:00:00,42.615308,10701.162374,916.9132910000001,16004.108056000001,44.731088,5008.635092,1.1608459999999998,491.48134999999996,11724.354503
2018-06-30 10:00:00,44.073482,10002.010165,1228.878337,17444.379086,44.798655,5009.1650150000005,1.739379,901.5008330000001,14074.727049999998
2018-06-30 11:00:00,43.027664,11208.853602,2054.8010759999997,18544.625076,44.795487,5008.784191000001,0.6230129999999998,971.549499,14884.383608
2018-06-30 12:00:00,42.707195,12332.637211000001,3304.892268,20157.658658,43.995976,5009.113117999999,1.1172750000000002,1037.121701,14089.516583999999
2018-06-30 13:00:00,43.032439999999994,12608.35617,4779.743447999999,22392.742146,13.455452,5008.445857999999,2.856754,1066.10674,12890.593438
2018-06-30 14:00:00,42.475048,13571.581063,5917.46316,23660.367646,53.26148500000001,5007.496029,-0.202781,1006.687124,12010.420356999999
2018-06-30 15:00:00,42.359776,14238.310086000001,6922.061095999999,24682.052742,114.66528,5006.605467,-0.750141,943.563933,10972.167899
2018-06-30 16:00:00,42.592954999999996,14227.216738000001,7547.161749000001,25862.562869,170.219164,5005.101616999999,1.126572,984.9546069999999,10431.321291
2018-06-30 17:00:00,42.623461,14253.797431,8081.015334,26118.794519999996,170.78821,5003.38594,0.6818299999999999,900.314885,10468.63517
2018-06-30 18:00:00,42.098754,14169.347135,7903.297397,26030.321552,106.32461599999999,5003.450572000001,0.947522,715.298134,10840.310242
2018-06-30 19:00:00,42.300846,14183.260801,6406.959458,25767.604245000002,83.348792,5002.44594,0.17408600000000002,661.552737,11350.343748
2018-06-30 20:00:00,43.209613999999995,14252.123745,4939.025434,25060.163377,58.3998,5003.371219,0.3917050000000002,481.35564100000005,11415.531011
2018-06-30 21:00:00,43.58108,14277.85938,4003.795294,23668.962746999998,50.005732,5003.139983,1.7128899999999998,56.019369999999995,11468.640143999999
2018-06-30 22:00:00,43.826997,13815.623941,3348.339688,22231.913245,12.032988000000001,5004.236266,1.2109260000000002,0.0,12096.674696
2018-06-30 23:00:00,43.979316,12482.935521,3134.0957,20159.026307,12.426607,5004.33935,1.631507,0.0,12670.268856
2018-06-30 00:00:00,44.084066,11716.093146000001,1853.615369,18134.277932,7.788749999999999,5005.284296,1.807935,0.0,13224.291395
2018-07-01 01:00:00,44.16809000000001,11951.345745999999,1169.9909240000002,15587.932349,6.677024,5006.0242149999995,1.3859629999999998,0.0,13121.073965
2018-07-01 02:00:00,44.229507000000005,10919.491425,1151.634793,13211.461512,6.598959,5005.788646,1.136133,0.0,13819.280866000001
2018-07-01 03:00:00,44.291346000000004,9468.361015,1102.882382,12418.742506,6.630087,5006.018149,1.465983,0.0,14024.515135
2018-07-01 04:00:00,44.336799,9066.990847,1098.910265,12186.841782,6.642882000000001,5007.171668999999,1.1107189999999998,0.0,13053.226856
2018-07-01 05:00:00,44.373215,8932.504877,1094.23027,12142.51856,6.515276999999999,5007.395483,1.3741590000000001,0.0,12217.184195
2018-07-01 06:00:00,44.417412999999996,8877.444201,1097.320929,12410.294351,6.524665,5008.291649,1.589387,0.0,11390.189062000001
2018-07-01 07:00:00,44.466782,8419.858525,1105.895247,12511.380333000001,6.5647,5008.677343,1.7587959999999998,0.36875199999999997,11371.559328
2018-07-01 08:00:00,44.447632,8515.773851,1176.0751750000002,13452.927439,47.278238,5009.905314,0.822982,139.471388,10472.245345
2018-07-01 09:00:00,44.334876,8952.966262,1332.698993,15767.363792,47.305707999999996,5010.190531,1.074316,681.658231,9941.736972
2018-07-01 10:00:00,44.296813,9922.824728,2016.036529,17634.386019999998,47.414293,5010.012526,0.4351519999999999,882.9642900000001,10107.060686
2018-07-01 11:00:00,44.058543,12066.212666,3206.5647259999996,19659.466927,47.630207,5009.782425,-0.871103,1124.886628,8771.899482
2018-07-01 12:00:00,43.442933999999994,13409.521303999998,4034.5989959999997,22795.181826999997,46.979307000000006,5010.186192,-0.625216,1195.9647770000001,7133.0156480000005
2018-07-01 13:00:00,44.015546,13935.54738,4957.989385000001,26390.655684999998,16.689488,5009.843896,0.23156100000000002,1166.324115,5688.973206000001
2018-07-01 14:00:00,44.074788999999996,14144.523697,7066.111341,27859.317039999998,45.754639999999995,5009.741723,1.157232,1167.829037,5154.654506
2018-07-01 15:00:00,43.172801,14148.316588999998,9687.491182000002,28315.713853,108.394751,5007.172379,0.481464,923.338294,4880.651158000001
2018-07-01 16:00:00,40.598504999999996,14025.461737999998,11463.041622,28724.642159,147.06740800000003,5005.946173,0.789704,929.6974990000001,4748.572691
2018-07-01 17:00:00,35.262216,14093.35637,12270.800896,28780.466757,146.292268,5004.7127789999995,-0.5803989999999998,1075.6783070000001,4682.149037
2018-07-01 18:00:00,34.254419999999996,14151.093250999998,10903.328418,28893.779818,105.76310600000001,5002.734464,1.542105,1032.489717,5918.1692060000005
2018-07-01 19:00:00,39.639708,14209.39085,8195.486118,28609.808060999996,84.194594,5001.552782,1.462817,816.95608,7680.3507420000005
2018-07-01 20:00:00,40.768606,14252.484697,5661.3669979999995,27310.098507,83.089565,5000.796274,0.871211,457.090466,9287.308564
2018-07-01 21:00:00,41.443401,14250.232499,4206.5595,26220.329614000002,49.919016,5001.758591,1.6660789999999999,64.273756,9479.060642999999
2018-07-01 22:00:00,41.830771,14208.763192999999,3610.860185,25298.788348,15.110334000000002,5002.604766999999,2.374302,0.0,9067.820444
2018-07-01 23:00:00,42.068077,13706.593108,3124.762017,22584.576968,7.422396,5002.922964,-0.45657399999999987,0.0,9180.586408000001
2018-07-01 00:00:00,42.21884,12580.125032,1932.201714,20422.813821,7.44602,5003.374571,1.57252,0.0,9830.968091
2018-07-02 01:00:00,42.40669,12481.40433,1382.003143,18503.30608,7.308084,5004.763605,1.8455750000000002,0.0,9259.205868000001
2018-07-02 02:00:00,42.541207,12891.511395,1383.109176,17840.582374,7.128423,5005.521506,0.6494680000000002,0.0,7025.823813999999
2018-07-02 03:00:00,42.658969,12862.007547,1371.381372,17766.354052,7.066361,5005.74393,1.279171,0.0,5343.189408
2018-07-02 04:00:00,42.798197,12584.793891000001,1355.3995850000001,17479.489823,6.970456,5004.599115999999,1.137634,0.0,4714.311852
2018-07-02 05:00:00,42.79817899999999,11890.269638,1366.472602,16928.951185,6.917826,5003.798419,1.539748,0.0,5453.2529620000005
2018-07-02 06:00:00,42.855529000000004,11757.571189999999,1387.5511529999999,17395.97394,6.917559,5006.275153,1.6250049999999998,0.0,5821.365433
2018-07-02 07:00:00,42.298785,12267.985435999999,1437.372817,18505.047823,46.70180800000001,5006.852577,1.037324,0.350046,5141.885531
2018-07-02 08:00:00,42.818497,12981.996143,1541.282156,19428.50971,66.636301,5007.540016,0.951117,149.240962,4632.731692
2018-07-02 09:00:00,45.219494,13810.982012999999,2031.3216909999999,21517.839995000002,80.61009,5007.018978,1.1459110000000003,615.019102,3640.5534439999997
2018-07-02 10:00:00,79.694234,14044.196918000001,3068.862912,22837.68991,107.97226,5007.224953999999,0.7627889999999999,901.126797,4225.502533
2018-07-02 11:00:00,129.557972,14515.638119,4386.559018,24757.206875000003,121.062426,5005.696076,1.197196,1087.256705,4170.096166
2018-07-02 12:00:00,140.594064,14750.537643,5809.708484999999,27106.694953000002,94.29572399999999,5004.625772,0.8051089999999999,1152.883689,3727.8014569999996
2018-07-02 13:00:00,141.94133699999998,14566.21704,7799.229288999999,28416.305808999998,35.974488,5003.319518,1.973781,1157.133662,4082.2725699999996
2018-07-02 14:00:00,141.423377,14426.498157,9828.480982,28955.600892000002,45.916439,5002.308551,0.7332010000000001,1240.266354,4649.972385
2018-07-02 15:00:00,142.527373,14581.595844,10882.1404,29185.508112000003,114.25883999999999,4999.628202,1.487798,1187.48837,5739.588076
2018-07-02 16:00:00,141.567753,14836.422656,11627.235856,29175.374192,137.438018,4997.557991,0.7520829999999998,1035.057157,6286.103579
2018-07-02 17:00:00,142.055224,14893.358541,11608.749776,29162.736871,138.42893700000002,4995.999919000001,18.986192000000003,733.850258,7100.415857
2018-07-02 18:00:00,141.70931099999999,14908.188608999999,10775.961511000001,29186.626489,138.526194,4993.730117,1.8566449999999999,405.42289,8020.742026000001
2018-07-02 19:00:00,141.975082,14903.793694,9597.278389000001,28887.418996,119.965645,4992.9300299999995,3.069754,320.69964600000003,9102.603453
2018-07-02 20:00:00,141.321795,14913.767495,8808.796293000001,27873.374114000002,53.042058,4991.620071,-0.5443150000000001,124.532875,9107.439749000001
2018-07-02 21:00:00,123.77488799999999,14896.591401,7030.80969,27956.900582,52.017616000000004,4991.279545,1.4803600000000001,6.337792,8222.26665
2018-07-02 22:00:00,112.772173,14815.648776,5232.6793450000005,26775.030089,15.111569,4992.043523,0.9542300000000001,0.0,8871.859901
2018-07-02 23:00:00,113.324082,14417.879881,2996.0388329999996,23334.514493,7.250599,4996.785997000001,0.890252,0.0,10755.516381
2018-07-02 00:00:00,114.55817,13148.665684999998,1779.3851300000001,20099.79104,7.183059999999999,4999.828906,2.011272,0.0,12039.640756
2018-07-03 01:00:00,114.083745,11733.836362999999,1529.477199,19490.014514000002,7.232116,5004.233885,0.7804699999999999,0.0,9949.882043999998
2018-07-03 02:00:00,112.40749699999999,13354.067869999999,1522.428713,18487.738557,10.945377,5004.250658,1.482143,0.0,6314.374262
2018-07-03 03:00:00,113.73952600000001,13791.808109,1493.208762,17683.566519,10.802451,4997.999624,0.21065499999999998,0.0,4665.449124000001
2018-07-03 04:00:00,114.623351,13309.120921,1477.1904370000002,16970.357503,10.729906,4997.172836,0.9318719999999999,0.0,4463.371643
2018-07-03 05:00:00,114.54908,12928.553248,1479.396976,16710.277678,10.577358,4996.040807,0.6741889999999999,0.0,4547.143244999999
2018-07-03 06:00:00,114.239373,12602.273704000001,1483.282247,17276.961708,46.636065,4995.1699929999995,0.5110089999999999,0.0,4752.620954
2018-07-03 07:00:00,111.51855499999999,11411.423419,1527.698307,19192.787675,48.048623,4996.278578,0.9590140000000001,0.786195,5248.127712
2018-07-03 08:00:00,114.723334,11925.245105,1650.379078,19717.752482999997,72.67375299999999,4997.38286,1.8976579999999998,156.99156499999998,5103.92821
2018-07-03 09:00:00,115.071882,12811.799596,2129.009854,20947.450965,85.313669,4997.430548,1.1309719999999999,624.932591,4734.832816
2018-07-03 10:00:00,115.06688700000001,13192.057541,3037.4567319999996,21822.966766,113.004448,4998.225969,1.6396700000000002,1171.732012,5912.923126
2018-07-03 11:00:00,115.15550999999999,14023.091325,3928.7912020000003,23543.053943,127.929659,5004.197676,1.696477,1248.437716,6804.948912
2018-07-03 12:00:00,131.125775,14538.368725,5677.912899,25606.481853,95.759164,5004.106883,1.444515,1296.952628,6569.851857000001
2018-07-03 13:00:00,144.171936,14824.374429,7642.093843,27369.915877,66.719155,4999.832361,1.587571,1299.657845,5741.38223
2018-07-03 14:00:00,142.928347,14851.778974,9557.99152,28485.938917,71.725367,4997.027081,1.5938789999999998,1321.247793,5623.917123000001
2018-07-03 15:00:00,142.595456,14837.760261,11537.054532,28980.95691,110.00885,4996.256989,2.8942179999999995,1303.004365,5680.9518849999995
2018-07-03 16:00:00,144.324682,14801.805479,12219.647873,29087.466558,166.100845,4995.119308,2.7068830000000004,1231.68752,6056.8927269999995
2018-07-03 17:00:00,144.539118,14848.4158,12514.260922000001,29114.994285,153.897013,4994.553816,6.274549,1078.2221960000002,6312.499795
2018-07-03 18:00:00,143.952271,14939.495872000001,11970.247449,28934.822827,153.807344,4992.7033679999995,1.8558929999999998,945.7550950000001,6712.072472
2018-07-03 19:00:00,143.736092,14994.014611,11114.669992000001,28891.432501,127.53616400000001,4990.828471,2.278762,659.306583,6896.672539
2018-07-03 20:00:00,143.631246,15191.581730000002,9269.313119999999,28704.568938999997,45.696658,4990.04404,1.887543,274.724371,6872.7241779999995
2018-07-03 21:00:00,126.85304599999999,15250.887595,7229.558391,27781.664814,44.977781,4989.354782,0.27219000000000004,30.387799,6766.6889550000005
2018-07-03 22:00:00,114.209856,15123.368639,5118.305387,25320.794611999998,13.674762000000001,4991.285904,-0.009927999999999992,0.0,8126.473984
2018-07-03 23:00:00,115.218293,13993.904821,3509.565316,22033.811551,13.512818,4991.589397,0.924333,0.0,10107.341842
2018-07-03 00:00:00,115.49501099999999,12290.32071,1868.742936,20029.952676,5.933328,4990.634021000001,-0.00022799999999996434,0.0,11212.973427
2018-07-04 01:00:00,115.716657,11321.356077,1344.810128,17440.206761999998,5.929766,4991.411292999999,2.059351,0.0,12093.646767
2018-07-04 02:00:00,115.97862599999999,10397.171645999999,1211.27097,15776.638331,29.30329,4992.448340999999,2.329173,0.0,11692.074812
2018-07-04 03:00:00,116.04189000000001,9163.279362,1221.431967,15170.68168,8.097986,4992.650259,1.461319,0.0,11044.678033999999
2018-07-04 04:00:00,116.132351,8513.417694,1238.7919110000003,15029.663787000001,11.306185000000001,4992.581733000001,2.7031549999999998,0.0,10188.830441
2018-07-04 05:00:00,116.06384100000001,8469.362646000001,1261.108092,14919.462606000001,11.271145,4993.548794,2.203611,0.0,9554.73204
2018-07-04 06:00:00,115.77179100000001,8825.471808,1215.4612379999999,15328.820703000001,11.504779,4993.873302,1.7526359999999999,0.0,8787.798105000002
2018-07-04 07:00:00,113.459728,9373.957766000001,1222.41773,15918.961416,11.592005,4993.787185,2.78012,0.742492,7502.79861
2018-07-04 08:00:00,112.50740400000001,9436.393426,1301.538727,16667.597669000002,53.17646499999999,4995.570362,1.480818,183.291354,6381.5599520000005
2018-07-04 09:00:00,112.048846,10191.0486,1866.6230959999998,18717.073617000002,72.99718999999999,4996.143492,1.292683,860.356054,4668.945204
2018-07-04 10:00:00,112.263675,11109.499566,2681.3003479999998,19927.329972,73.253062,4998.603909,3.352893,1212.82817,4487.8937909999995
2018-07-04 11:00:00,112.066777,13011.236897,3196.205416,21923.791593,72.26109199999999,5000.331322,1.2426089999999999,1268.203799,3388.575649
2018-07-04 12:00:00,131.523397,14423.961913,3695.8003020000006,24437.811653999997,71.282006,5001.118987,2.358683,1280.876159,2096.689315
2018-07-04 13:00:00,144.842925,14851.337011,4394.5709449999995,26182.897533,38.068184,5000.8563859999995,1.137499,1276.2897659999999,1709.714993
2018-07-04 14:00:00,145.196183,15019.290377,4615.789312000001,26520.624836,46.509528,5000.222904,1.4215630000000001,1278.2941489999998,2188.3137859999997
2018-07-04 15:00:00,144.95693,15147.417289,4148.752321,25821.473068,117.53047900000001,4999.940140999999,2.1311400000000003,1179.342889,3522.6923060000004
2018-07-04 16:00:00,145.117165,14913.327054999998,3677.420873,24560.721671,118.32131100000001,5000.547493,2.135186,1178.255545,5437.825819000001
2018-07-04 17:00:00,143.859483,14347.397689000001,3586.527544,23383.038526999997,133.64799399999998,5000.760901000001,3.682644,1104.47457,6915.045364
2018-07-04 18:00:00,142.719109,13509.941358,3441.580008,22336.244037,144.412184,5000.568388,1.4568750000000001,1017.701626,8048.512157000001
2018-07-04 19:00:00,142.089498,12407.115151,3359.043974,21430.852274,85.906964,5001.184996,1.860944,827.199263,9204.894811
