BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t540,63402.83887759999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64132.06736
t541,62862.229407599996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63591.45789
t542,62098.73196759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62101.96045
t543,60177.09603759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60180.32452
t544,58567.6849876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58570.91347
t545,57502.633747600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57505.86223
t546,57646.53787759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57649.76636
t547,58847.26484759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58850.49333
t548,60581.8978876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60585.12637
t549,60795.67173760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60798.90022
t550,60182.1039876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60185.33247
t551,59154.3347276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59157.56321
t552,57575.7832876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57579.01177
t553,56268.3710676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56271.59955
t554,55279.383837600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55282.61232
t555,54910.87433434599,0.0,-167.39494674598882,0.0,0.0,0.0,0.0,0.0,0.0,-54746.70787
t556,55424.16167760001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-54701.39016
t557,55727.8732876,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-55005.10177
t558,55985.78705016935,0.0,-358.84677256935606,0.0,0.0,0.0,0.0,0.0,0.0,-55630.16876
t559,57403.22525759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-56680.45374
t560,58520.67288735398,0.0,-452.4272697539909,0.0,0.0,0.0,0.0,0.0,0.0,-58071.4741
t561,59507.911228034776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59511.07658
t562,61296.82787803479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-61299.99323
t563,63069.19557759998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63072.42406
t564,64182.00541759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64185.2339
t565,64860.9271276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64864.15561
t566,65044.2237276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65047.45221
t567,65025.6729176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65028.9014
t568,65185.32037759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65188.54886
t569,65553.94792412956,0.0,-0.44188652957967384,0.0,0.0,0.0,0.0,0.0,0.0,-65556.73452
t570,66464.78926759998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66468.01775
t571,68091.59690759997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68094.82539
t572,68939.473849836,692.3845677639874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69635.0869
t573,68963.25661759998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69692.4851
t574,68595.01816759999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69324.24665
t575,68331.97230334466,138.732754255318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68473.93354
t576,67197.7518876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67200.98037
t577,65999.239431542,268.04812605799816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66270.51604
t578,65653.58725749799,120.26113010200788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65777.07687
t579,63907.172507600015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63910.40099
t580,53979.73736759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53982.96585
t581,54099.48545760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54102.71394
t582,54519.727867600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.95635
t583,51836.3518176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51839.5803
t584,51144.497267599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51147.72575
t585,51216.9622076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51220.19069
t586,49643.07016759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49646.29865
t587,49439.9500776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49443.17856
t588,48612.29830760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48615.52679
t589,47544.792667600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47548.02115
t590,46194.7478676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46197.97635
t591,46078.156195506985,0.0,-657.8362579069835,0.0,0.0,0.0,0.0,0.0,0.0,-45423.54842
t592,45823.3849376,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45100.61342
t593,45544.68483692898,0.0,-131.08414932898722,0.0,0.0,0.0,0.0,0.0,0.0,-45416.82917
t594,45764.067077600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.29556
t595,45422.47757759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45425.70606
t596,44332.4784776,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45061.70696
t597,43697.9526885736,556.1060190264021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44257.28719
t598,44361.2101276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44364.43861
t599,44891.21213760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.44062
t600,44096.8167576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44100.04524
t601,43701.0668476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43704.29533
t602,44066.8207276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44070.04921
t603,44520.9207376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44524.14922
t604,45255.425137599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45258.65362
t605,46105.0697276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46108.29821
t606,45594.775557600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45598.00404
t607,45678.700627599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45681.92911
t608,46498.64647760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46501.87496
t609,46793.4292876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46796.65777
t610,45852.28207760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45855.51056
t611,44944.6498976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44947.87838
t612,44192.8859876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44196.11447
t613,44918.395789018534,0.0,-629.7732514185368,0.0,0.0,0.0,0.0,0.0,0.0,-44291.85102
t614,44995.8331176,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44273.0616
t615,44700.60798759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43977.83647
t616,45899.46997759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45176.69846
t617,45915.35854449899,0.0,-348.8859868989812,0.0,0.0,0.0,0.0,0.0,0.0,-45569.70104
t618,46120.38628760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46123.61477
t619,46294.49504633898,264.7736612610206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46562.49719
t620,45774.727937659685,65.11105994031577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45843.06748
t621,45495.5445376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45498.77302
t622,45303.3736676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45306.60215
t623,44389.63145760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44392.85994
t624,43535.17338760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43538.40187
t625,43078.41861589799,0.0,-390.21015829798034,0.0,0.0,0.0,0.0,0.0,0.0,-42691.43694
t626,42685.38210759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42688.61059
t627,42625.4366276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42628.66511
t628,43017.71568511655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-43020.75478
t629,43072.01201803479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43075.17737
t630,43132.1061476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43135.33463
t631,43302.58683760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43305.81532
t632,43443.315130123985,458.3275674760207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43904.87118
t633,43565.77736760001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44295.00585
t634,43332.8310176,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44062.0595
t635,44068.49682884813,563.1171387518716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44634.84245
t636,45314.924967599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45318.15345
t637,45310.540487599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45313.76897
t638,45916.431862482976,0.0,-500.1398848829849,0.0,0.0,0.0,0.0,0.0,0.0,-45419.52046
t639,46269.9092476,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45547.13773
t640,45879.21561759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45156.4441
t641,45676.6267976,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44953.85528
t642,45582.116915667975,0.0,-244.62659806798183,0.0,0.0,0.0,0.0,0.0,0.0,-45340.7188
t643,47209.21327760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47212.44176
t644,48910.6097576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48913.83824
t645,49222.02377759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49225.25226
t646,49442.11748760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49445.34597
t647,49274.0719776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49277.30046
t648,48816.9777176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48820.2062
t649,48260.30870412959,0.0,-0.44188652957967384,0.0,0.0,0.0,0.0,0.0,0.0,-48263.0953
t650,48170.063787600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48173.29227
t651,47967.639337600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47970.86782
t652,47991.75849760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47994.98698
t653,48184.592961763585,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-48187.56893
t654,48828.020707600015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48831.24919
t655,50138.9639776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50142.19246
t656,51500.23183493123,284.81838266876366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51788.2787
t657,52821.75946876725,143.9247088327458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52968.91266
t658,53426.584577600006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54155.81306
t659,54560.966257600005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55290.19474
t660,55247.55454834099,472.7263092590056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55723.50934
t661,55154.339249543984,317.9052080560032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55475.47294
t662,54256.8595176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54260.088
t663,52570.88672760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52574.11521
t664,51955.1070376,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-51232.33552
t665,51119.7931676,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-50397.02165
t666,51218.450757599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-50495.67924
t667,52533.33507760001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-51810.56356
t668,53834.072967979984,609.1155796200092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54446.41703
t669,54446.26025759999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55175.48874
t670,54105.8421576,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54835.07064
t671,53735.08303254159,396.63976505841185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54134.95128
t672,52940.93804759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52944.16653
t673,52013.39984759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52016.62833
t674,52158.0374176,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-51435.2659
t675,52085.796392709985,0.0,-595.2557251099852,0.0,0.0,0.0,0.0,0.0,0.0,-51493.76915
t676,52192.516120307555,0.0,-290.69211270755153,0.0,0.0,0.0,0.0,0.0,0.0,-51905.05249
t677,52556.95432847998,0.0,-103.74638087998028,0.0,0.0,0.0,0.0,0.0,0.0,-52456.43643
t678,53559.374497599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53562.60298
t679,55282.236967599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55285.46545
t680,56809.1266676,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57538.35515
t681,57880.7889876,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58610.01747
t682,57153.188117599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57156.4166
t683,54544.980747600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54548.20923
t684,51760.26766759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51763.49615
t685,48980.6991576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48983.92764
t686,46268.1963576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46271.42484
t687,43834.34389759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43837.57238
t688,41892.95078472338,0.0,-163.86593712339345,0.0,0.0,0.0,0.0,0.0,0.0,-41732.31333
t689,41014.5496476,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40291.77813
t690,40517.4608076,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39794.68929
t691,41670.626607599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40947.85509
t692,44463.27885759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44466.50734
t693,47038.711287599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47041.93977
t694,48036.0668876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48039.29537
t695,48400.21251759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48403.441
t696,47947.2571676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47950.48565
t697,47384.66531759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47387.8938
t698,47088.317516578136,0.0,-61.6065489781437,0.0,0.0,0.0,0.0,0.0,0.0,-47029.93945
t699,47158.78088481096,0.0,-91.72469721096422,0.0,0.0,0.0,0.0,0.0,0.0,-47070.28467
t700,47506.38603760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47509.61452
t701,48024.6013276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48027.82981
t702,48931.8266176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48935.0551
t703,50223.763147599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50226.99163
t704,51205.2516576,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51934.48014
t705,52031.9067276,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52761.13521
t706,50466.60760305331,659.3195045466954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51129.15559
t707,48103.9971276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48107.22561
t708,44880.83699759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44884.06548
t709,41964.49288759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41967.72137
t710,39226.49837759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39229.72686
t711,36995.57044759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36998.79893
t712,35223.3720676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35226.60055
t713,34173.26282759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34176.49131
t714,33950.131937599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33953.36042
t715,34850.4362576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34853.66474
t716,37444.86331759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37448.0918
t717,39219.49680759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39222.72529
t718,39519.103927599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39522.33241
t719,39279.56617759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39282.79466
t720,38359.3569176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38362.5854
t721,37291.7184076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37294.94689
t722,36384.9747176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36388.2032
t723,35857.2310876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35860.45957
t724,35568.2597676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35571.48825
t725,35422.4892176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35425.7177
t726,35459.784707599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35463.01319
t727,35820.8523676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35824.08085
t728,36628.5231376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36631.75162
t729,37170.591877599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37173.82036
t730,37375.0094776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37378.23796
t731,37076.93677777643,0.0,-119.91170017643344,0.0,0.0,0.0,0.0,0.0,0.0,-36960.25356
t732,36455.53553699143,0.0,-560.3522893914287,0.0,0.0,0.0,0.0,0.0,0.0,-35898.41173
t733,34968.09128156342,0.0,-360.08690396343263,0.0,0.0,0.0,0.0,0.0,0.0,-34611.23286
t734,34073.45237305042,0.0,-659.8936654504287,0.0,0.0,0.0,0.0,0.0,0.0,-33416.78719
t735,32880.900211883425,0.0,-456.4137642834303,0.0,0.0,0.0,0.0,0.0,0.0,-32427.71493
t736,32206.221462555426,0.0,-550.5697349554302,0.0,0.0,0.0,0.0,0.0,0.0,-31658.88021
t737,31581.698745360427,0.0,-197.7365577604287,0.0,0.0,0.0,0.0,0.0,0.0,-31387.19067
t738,31652.428544300426,0.0,-70.054456700429,0.0,0.0,0.0,0.0,0.0,0.0,-31585.60257
t739,32042.898464921425,211.3393826785723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32257.46633
t740,33172.17082759999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33901.39931
t741,34335.0287276,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35064.25721
t742,34082.25560759999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34811.48409
t743,33905.65906045393,128.37756714606425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34037.26511
t744,32598.37465759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32601.60314
t745,31182.235217599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31185.4637
t746,31077.718688911384,0.0,-723.0050713113878,0.0,0.0,0.0,0.0,0.0,0.0,-30357.9421
t747,30559.499199999384,0.0,-470.6263123993849,0.0,0.0,0.0,0.0,0.0,0.0,-30092.10137
t748,30832.413988209388,0.0,-439.0094506093874,0.0,0.0,0.0,0.0,0.0,0.0,-30396.63302
t749,31282.670186763382,0.0,-94.82167916338767,0.0,0.0,0.0,0.0,0.0,0.0,-31191.07699
t750,32962.77164735917,0.0,-257.18497975917546,0.0,0.0,0.0,0.0,0.0,0.0,-32708.81515
t751,35154.501487363385,227.63916023661295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35385.36913
t752,38318.774087599995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39048.00257
t753,40071.680377599994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40800.90886
t754,39664.21884959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39667.68128
t755,37992.292411999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37996.03558
t756,36634.564414399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36638.58832
t757,35688.2304964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35692.48835
t758,35068.6139288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35073.15252
t759,34728.340020799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34733.11256
t760,34866.378854011775,0.0,-413.9505108117787,0.0,0.0,0.0,0.0,0.0,0.0,-34457.48162
t761,35035.41153559999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34314.74555
t762,35224.1092076,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34503.67717
t763,35485.75352,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34765.60222
t764,35126.435732399994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35858.56517
t765,35988.77673439999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36721.14012
t766,35577.042906799994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36309.68703
t767,35250.745394447775,15.680644352221861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35273.30411
t768,33626.239131199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33633.39794
t769,31895.6952136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31903.13476
t770,30812.641265600003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30820.31476
t771,30413.823498000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30421.77773
t772,30736.778492493388,0.0,-131.82173249338774,0.0,0.0,0.0,0.0,0.0,0.0,-30613.14494
t773,31839.520532400005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31121.98945
t774,32270.821584800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32279.57124
t775,34722.3529368,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34731.33654
t776,38286.9261892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38296.19053
t777,38953.1885212,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39688.68681
t778,38690.58518359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38700.36421
t779,37201.173256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37211.23302
t780,35955.530677999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35965.82439
t781,35294.2992704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35304.87372
t782,35113.911102399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35124.7195
t783,35143.33720479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35154.42634
t784,35348.71415719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35360.08403
t785,35702.839739200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35714.44356
t786,36043.0562916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36054.94085
t787,36281.550253600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36293.66876
t788,37176.352496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37188.75174
t789,37795.0372784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37807.71726
t790,36942.0989604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36955.01289
t791,35662.47730726,0.0,-258.8982644600019,0.0,0.0,0.0,0.0,0.0,0.0,-35416.77371
t792,33812.846155968,0.0,-667.0802811679987,0.0,0.0,0.0,0.0,0.0,0.0,-33159.19449
t793,31612.27324,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30886.27324
t794,29426.954045274,0.0,-112.25950567400469,0.0,0.0,0.0,0.0,0.0,0.0,-29328.68463
t795,28723.123086086,0.0,-402.8048544860012,0.0,0.0,0.0,0.0,0.0,0.0,-28334.54227
t796,27967.314425227996,0.0,-56.60145122799986,0.0,0.0,0.0,0.0,0.0,0.0,-27925.21775
t797,27911.787065978002,0.0,-126.42283957800282,0.0,0.0,0.0,0.0,0.0,0.0,-27800.14974
t798,28509.207358399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28524.22682
t799,30135.982630799997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30151.28283
t800,33139.1089928,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33154.64314
t801,34515.4674152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34531.2823
t802,34986.238237599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35002.33386
t803,35397.3847996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35413.71437
t804,35724.384882,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35740.99519
t805,36106.311583999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36123.15584
t806,36423.02077640001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36440.14577
t807,36643.6021488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36661.00788
t808,36903.7689208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36921.4086
