BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t994,39888.176783970885,558.257545229123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40465.05659
t995,40450.8792692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40469.50153
t996,40612.600749200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40631.22301
t997,40950.2758192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40968.89808
t998,41634.8596288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41653.4351
t999,42400.058058799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42418.63353
t1000,42889.7697588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42908.34523
t1001,42955.0868488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42973.66232
t1002,42991.651188799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43010.22666
t1003,43128.452428799996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43873.0279
t1004,43789.863858799996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44534.43933
t1005,43865.41514879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43883.99062
t1006,42944.15902879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42962.7345
t1007,41605.33214879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41623.90762
t1008,39529.99305879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39548.56853
t1009,37123.62984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37123.62984
t1010,35640.620352708036,0.0,-476.42738270804114,0.0,0.0,0.0,0.0,0.0,0.0,-35164.19297
t1011,34636.5616,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33910.5616
t1012,34002.80902,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33276.80902
t1013,33793.34229,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33067.34229
t1014,33921.056757108,0.0,-502.21958830800486,0.0,0.0,0.0,0.0,0.0,0.0,-33437.41264
t1015,34964.56709923478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34983.07944
t1016,37920.34778923478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37938.86013
t1017,39368.76841879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39387.34389
t1018,39999.3350288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40017.9105
t1019,40793.43165880001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40812.00713
t1020,41578.40117296358,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-41596.72413
t1021,42401.9977188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42420.57319
t1022,42496.956015477,643.4453433229937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43158.97683
t1023,43366.49401716037,578.477441639617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43963.54693
t1024,44392.4827488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44411.05822
t1025,44524.71217879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44543.28765
t1026,44533.272760192995,0.0,-2.978201393004383,0.0,0.0,0.0,0.0,0.0,0.0,-44548.87003
t1027,43965.024728799996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44709.6002
t1028,44106.3481488,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44850.92362
t1029,43737.0241388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43755.59961
t1030,42770.4817388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42789.05721
t1031,41597.44991880001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41616.02539
t1032,39767.142988799984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39785.71846
t1033,37794.239738799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37812.81521
t1034,36275.01732134,0.0,-349.882522540006,0.0,0.0,0.0,0.0,0.0,0.0,-35943.71027
t1035,35256.55259,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34530.55259
t1036,34310.74049,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33584.74049
t1037,33143.165298799984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33161.74077
t1038,33510.61571685671,0.0,-385.9588880567104,0.0,0.0,0.0,0.0,0.0,0.0,-33143.2323
t1039,34272.02903879999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33564.60451
t1040,34858.898614692,0.0,-242.8829458920036,0.0,0.0,0.0,0.0,0.0,0.0,-34634.59114
t1041,35752.53333923479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35771.04568
t1042,37417.948409234785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37436.46075
t1043,39164.9245988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39183.50007
t1044,40466.72040840695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40485.16962
t1045,41522.9255888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41541.50106
t1046,42223.6691788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42242.24465
t1047,42911.994438799986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42930.56991
t1048,43496.8663088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43515.44178
t1049,43555.575456266,11.955732133993479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43586.05987
t1050,43246.0607784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43264.58946
t1051,43006.81410840001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43751.34279
t1052,43048.84550840001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43793.37419
t1053,42136.0226184,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42880.5513
t1054,41433.839724082514,481.2782943174788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41933.6467
t1055,40805.16088840001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40823.68957
t1056,39140.10050839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39158.62919
t1057,37202.73664840001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37221.26533
t1058,35586.713488400004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35605.24217
t1059,34264.46594839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34282.99463
t1060,33453.670088399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33472.19877
t1061,33095.56087839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33114.08956
t1062,33662.6238784,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32955.15256
t1063,33960.469730000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33234.46973
t1064,34654.56130000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33928.5613
t1065,35518.31722839999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34810.84591
t1066,36520.14219839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36538.67088
t1067,38557.88162839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38576.41031
t1068,40168.8393084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40187.36799
t1069,41323.570148399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41342.09883
t1070,42183.1342384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42201.66292
t1071,42788.2874884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42806.81617
t1072,43089.9332384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43108.46192
t1073,42965.6104813511,215.9526870488916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43200.09185
t1074,43242.0146884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43260.54337
t1075,44502.345151204,241.40334719599014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44762.27718
t1076,45300.24404839999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46044.77273
t1077,45197.74529833,445.1722000699938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45661.44618
t1078,44951.97614839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44970.50483
t1079,43795.44233839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43813.97102
t1080,41683.7335184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41702.2622
t1081,39214.1140084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39232.64269
t1082,37206.1718184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37224.7005
t1083,35974.25320839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35992.78189
t1084,35946.586157018,0.0,-725.5410786179955,0.0,0.0,0.0,0.0,0.0,0.0,-35239.57376
t1085,35684.06179000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34958.06179
t1086,36102.29374000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35376.29374
t1087,37048.17153883477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37066.63709
t1088,40139.4291784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40157.95786
t1089,41763.70974839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41782.23843
t1090,42268.64912591655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-42286.98842
t1091,43068.042338399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43086.57102
t1092,43399.303098399985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43417.83178
t1093,43661.536338399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43680.06502
t1094,42896.03224256358,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-42914.30841
t1095,42222.44828840001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42240.97697
t1096,41628.4083684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41646.93705
t1097,41327.9092984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41346.43798
t1098,41415.58139256358,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-41433.85756
t1099,43077.46149130225,390.563827097739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43486.554
t1100,44397.335607999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45141.8175
t1101,44133.414988,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44877.89688
t1102,43587.027638,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44331.50953
t1103,42937.576809403996,102.96737859600034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43059.02608
t1104,40895.544698000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40914.02659
t1105,38662.26323800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38680.74513
t1106,37146.231998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37164.71389
t1107,36462.09873008859,0.0,-82.55376208858895,0.0,0.0,0.0,0.0,0.0,0.0,-36398.02686
t1108,36938.069297999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36230.55119
t1109,37248.110208000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36540.5921
t1110,38292.533368,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37585.01526
t1111,40716.412038,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40008.89393
t1112,43779.610938000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43798.09283
t1113,44707.368398,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45451.85029
t1114,44854.096289599,21.69662840100409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.27481
t1115,43986.63756800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44005.11946
t1116,43179.61528945,0.0,-327.7409414499989,0.0,0.0,0.0,0.0,0.0,0.0,-42870.35624
t1117,42407.015188,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41699.49708
t1118,40779.18858800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40797.67048
t1119,40262.970808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40281.4527
t1120,39944.542208000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39963.0241
t1121,39843.95663216358,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-39862.18601
t1122,40471.142968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40489.62486
t1123,41410.502998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42154.98489
t1124,42851.233038,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43595.71493
t1125,42655.933578,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43400.41547
t1126,42741.87360847081,108.69499952918622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42869.0505
t1127,41630.444808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41648.9267
t1128,39537.632507999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39556.1144
t1129,37370.012317999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37388.49421
t1130,36184.774070433996,0.0,-272.2316924339975,0.0,0.0,0.0,0.0,0.0,0.0,-35931.02427
t1131,35774.935000995996,0.0,-519.0062129959988,0.0,0.0,0.0,0.0,0.0,0.0,-35274.41068
t1132,35713.232258000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35005.71415
t1133,35707.870395544,0.0,-565.9717975439962,0.0,0.0,0.0,0.0,0.0,0.0,-35160.38049
t1134,36034.25433799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36052.73623
t1135,38203.40976799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38221.89166
t1136,40844.342083383985,695.7636646160013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41558.58764
t1137,42217.585938000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42962.06783
t1138,41935.78098799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42680.26288
t1139,42299.19767799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42317.67957
t1140,42026.016487999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42044.49838
t1141,41776.53373799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41795.01563
t1142,41610.844048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41629.32594
t1143,41665.644298,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41684.12619
t1144,41540.152857999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41558.63475
t1145,41887.96771510564,0.0,-408.94621710565,0.0,0.0,0.0,0.0,0.0,0.0,-41497.50339
t1146,42411.611713001,0.0,-547.0903950009961,0.0,0.0,0.0,0.0,0.0,0.0,-41883.00321
t1147,43352.568267999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43371.05016
t1148,44412.457226486,162.48497151399897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44593.42409
t1149,44555.912668298,0.0,-214.62095029800366,0.0,0.0,0.0,0.0,0.0,0.0,-44359.77361
t1150,44554.13862799999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43846.62052
t1151,43149.151208,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42441.6331
t1152,40771.006477999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40063.48837
