BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t7331,42288.278309999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42330.30471
t7332,43762.10541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43803.99141
t7333,45647.59168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45689.29048
t7334,47213.54513999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47255.10354
t7335,48114.20508622153,206.38806377847516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48361.96435
t7336,48436.099599999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49203.3304
t7337,47951.01401000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48718.05761
t7338,46793.90033,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47560.80353
t7339,47155.3607183199,286.9147016801044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47482.99142
t7340,46274.40655,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46314.98215
t7341,44188.373640000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44228.76204
t7342,41268.9239,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41309.1719
t7343,38732.13114,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38046.19194
t7344,35501.907153180306,0.0,-138.22484318029603,0.0,0.0,0.0,0.0,0.0,0.0,-35403.60271
t7345,34468.865310000016,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33782.59851
t7346,33283.28722450231,0.0,-654.4117545022997,0.0,0.0,0.0,0.0,0.0,0.0,-32668.46827
t7347,32421.490451928308,0.0,-329.6387019283053,0.0,0.0,0.0,0.0,0.0,0.0,-32131.25735
t7348,32820.06316421889,0.0,-521.0439142188869,0.0,0.0,0.0,0.0,0.0,0.0,-32338.23765
t7349,34083.219471348304,0.0,-61.42441134830335,0.0,0.0,0.0,0.0,0.0,0.0,-34060.87306
t7350,37121.62863,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37160.51943
t7351,38743.4497,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38782.2001
t7352,38667.685939999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38706.24914
t7353,39515.428219999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39553.85102
t7354,40651.75042999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40689.98603
t7355,41787.364579999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41825.45978
t7356,42612.023307427306,125.51503257269269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42775.44634
t7357,43251.25633550212,646.2510644978888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43935.275
t7358,44297.117405863,713.4140941370051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45048.1119
t7359,45052.38822,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45815.82822
t7360,45777.508720566,460.0039694339939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46274.76549
t7361,45453.07077,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45490.18317
t7362,44131.346459999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44168.27166
t7363,43722.99343999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43759.77824
t7364,42288.33914999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42324.93675
t7365,40609.848739999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40646.30594
t7366,38488.21989999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38524.4899
t7367,36190.44295999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36226.57256
t7368,34046.02438999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34081.96679
t7369,33108.698669629426,0.0,-567.5401196294229,0.0,0.0,0.0,0.0,0.0,0.0,-32576.96055
t7370,32316.362070000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31590.54927
t7371,31813.48445000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31087.48445
t7372,31601.553840000008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30875.55384
t7373,31614.530017663426,0.0,-338.17027766342244,0.0,0.0,0.0,0.0,0.0,0.0,-31311.45974
t7374,32501.545100000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32536.5047
t7375,33925.345464405116,0.0,-73.06720440512049,0.0,0.0,0.0,0.0,0.0,0.0,-33887.05066
t7376,35070.82664043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35105.39551
t7377,37142.17443000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37176.61923
t7378,39263.26224960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39297.44039
t7379,41006.43164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41040.54884
t7380,42587.06256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42621.03936
t7381,43945.71195,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43979.50155
t7382,45124.41049343797,299.61867656202423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45457.67837
t7383,45896.47351999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46655.93552
t7384,46397.911850000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47157.23345
t7385,45855.414189999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46614.54859
t7386,45175.01156782695,193.74497217305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45401.75054
t7387,44911.25827,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44944.06507
t7388,43488.25778000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43520.92418
t7389,41913.33493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41945.81413
t7390,40002.80595,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40035.14475
t7391,37764.25825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37796.40985
t7392,35529.36011,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35561.37131
t7393,34059.02762640298,0.0,-108.04033640297968,0.0,0.0,0.0,0.0,0.0,0.0,-33982.81129
t7394,33648.17603000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32922.36323
t7395,32961.959800000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32235.9598
t7396,32548.803180000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31822.80318
t7397,32360.67390000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31634.6739
t7398,32004.77209342498,0.0,-144.63740342497132,0.0,0.0,0.0,0.0,0.0,0.0,-31891.11629
t7399,32485.09005000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32515.93125
t7400,33695.994729606966,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-33726.52247
t7401,36501.84453043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36532.295
t7402,39134.2815304348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39164.5448
t7403,41613.14845000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41643.33445
t7404,44056.31768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44086.31648
t7405,46519.21589,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46549.07429
t7406,48596.60943999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48626.28064
t7407,49654.58248694506,388.78234305493993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50072.89563
t7408,49863.39351,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50618.73711
t7409,49159.590520000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49914.79372
t7410,48054.549080000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48809.56508
t7411,48338.87449649174,104.53501350824146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48472.28511
t7412,46728.61284999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46757.30125
t7413,44660.724449999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44689.27245
t7414,42444.7711,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42473.1319
t7415,39291.21925,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39319.43965
t7416,36622.50245026093,0.0,-236.0212702609213,0.0,0.0,0.0,0.0,0.0,0.0,-36414.51438
t7417,34505.89048926486,0.0,-389.6119992648396,0.0,0.0,0.0,0.0,0.0,0.0,-34144.12449
t7418,33401.839459999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32703.54506
t7419,32472.068890000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31773.58729
t7420,32115.122290000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31416.50029
t7421,32236.616087650928,0.0,-353.0303576509239,0.0,0.0,0.0,0.0,0.0,0.0,-31910.77653
t7422,33835.700110434795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33862.68738
t7423,37206.07426,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37232.93746
t7424,38321.81103,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38348.53383
t7425,39613.11289000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39639.64849
t7426,41169.70172999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41196.09693
t7427,42910.104179999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42936.31218
t7428,44599.32470999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44625.39231
t7429,46049.23926739768,149.2698926023154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46224.38956
t7430,47099.024090012645,622.6172599873466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47747.38135
t7431,47894.934099999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48646.4869
t7432,48102.05145999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48853.46386
t7433,47571.18389618499,447.2979938150003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48043.70709
t7434,47009.54906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47034.63386
t7435,46863.78900999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46888.68661
t7436,45244.09137999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45268.84858
t7437,43368.58487999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43393.15488
t7438,40845.32101,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40869.75061
t7439,37797.1746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37821.417
t7440,35509.709299999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34807.7645
t7441,32718.77304000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32742.68784
t7442,31763.11761481621,0.0,-252.65305481619936,0.0,0.0,0.0,0.0,0.0,0.0,-31534.19216
t7443,31475.896120000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30773.48332
t7444,31170.495750000013,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30467.89575
t7445,31619.388970000015,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30916.64857
t7446,32850.81205000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32873.88445
t7447,36084.10244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36107.03444
t7448,36991.49422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37014.23902
t7449,38112.668829999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38135.27323
t7450,39580.84599954809,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-39602.94756
t7451,40939.86638,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40962.14318
t7452,42047.31093077298,2.003049227009342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42071.40358
t7453,42234.86057,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42982.80977
t7454,43087.349989999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43835.11199
t7455,43404.72875999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44152.35036
t7456,43832.956618592994,125.79400140700227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43980.18502
t7457,43494.02749999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43515.3215
t7458,43620.190619999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43641.29742
t7459,43706.86969566661,365.6277043333821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44093.4638
t7460,42849.74372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42870.52292
t7461,41314.21224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41334.85104
t7462,39020.581009999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39041.03261
t7463,36102.87669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36123.14109
t7464,33201.31072000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33221.43472
t7465,31326.440860000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31346.37766
t7466,30891.2903,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30185.0867
t7467,30199.555750000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29493.16495
t7468,29962.59354,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29256.06234
t7469,30475.90236,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29769.18396
t7470,32133.64700622647,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-31900.12127
t7471,35629.94890000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35648.9029
t7472,36838.75762960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-36857.44497
t7473,37346.124110000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37364.93771
t7474,38012.11803,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38030.93163
t7475,38647.22511000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38666.03871
t7476,38940.904920000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38959.71852
t7477,38996.65555000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39015.46915
t7478,39129.24246,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39148.05606
t7479,38989.52778,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39008.34138
t7480,38992.79847999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39011.61208
t7481,39567.67494999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39586.48855
t7482,40143.671289999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40888.48489
t7483,40839.92259999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41584.7362
t7484,40242.930899999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40987.7445
t7485,39454.66174461129,493.0725653887095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39966.54791
t7486,38188.5658,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38207.3794
t7487,35644.80065999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35663.61426
t7488,34089.7793,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33382.5929
t7489,31867.461510000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31886.27511
t7490,31691.912696074938,0.0,-676.4584760749347,0.0,0.0,0.0,0.0,0.0,0.0,-31034.26782
t7491,31339.65711,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30632.47071
t7492,31406.987849999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30699.80145
t7493,31743.213186557976,0.0,-302.22000655797785,0.0,0.0,0.0,0.0,0.0,0.0,-31459.80678
t7494,33857.718200434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33876.46867
t7495,37159.48545611488,385.38881388512027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37563.68787
t7496,37759.88149625499,556.8197737449991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38335.51487
t7497,37659.771860303,599.5191996969988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38278.10466
t7498,37611.35393,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38356.16753
t7499,37737.734065414,403.78779458600366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38160.33546
t7500,37611.45944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37630.27304
t7501,36980.75450999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36999.56811
t7502,36680.79909000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36699.61269
t7503,36381.46475000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36400.27835
t7504,36171.34792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36190.16152
t7505,36448.51087,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36467.32447
t7506,37792.86198000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37811.67558
t7507,39188.51279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39207.32639
t7508,39018.11626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39036.92986
t7509,38532.39172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38551.20532
t7510,37067.1188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37085.9324
t7511,34877.8204,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34896.634
t7512,33130.216307170085,0.0,-339.2762171700841,0.0,0.0,0.0,0.0,0.0,0.0,-32809.75369
t7513,32073.169100000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31365.9827
t7514,31444.250160000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30737.06376
t7515,31186.08044,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30478.89404
t7516,31272.51518208188,0.0,-639.3597820818778,0.0,0.0,0.0,0.0,0.0,0.0,-30651.969
t7517,31544.888540434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31563.63901
t7518,33808.04171043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33826.79218
t7519,36920.51187571312,429.4117642868807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37368.73724
t7520,37277.01362,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38021.82722
t7521,37124.99070852167,644.0325114783179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37787.83682
t7522,36900.510718314676,644.4870416853216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37563.81136
t7523,37088.01027294096,227.59808705903995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37334.42196
t7524,36860.56882,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36879.38242
t7525,36407.059219999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36425.87282
t7526,36138.56505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36157.37865
t7527,35769.939,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35788.7526
t7528,35447.2733,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35466.0869
t7529,35497.29543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35516.10903
t7530,36506.34005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36525.15365
t7531,37298.42633,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37317.23993
t7532,36621.95151,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36640.76511
t7533,35900.75909,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35919.57269
t7534,34808.877029999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34827.69063
t7535,33320.802950000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33339.61655
t7536,31645.655570000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31664.46917
t7537,30104.087929999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30122.90153
t7538,29140.26576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29140.26576
t7539,28839.337327687954,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-28586.70826
t7540,29007.37676,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28281.37676
t7541,29165.54448,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28439.54448
t7542,29888.68736,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29162.68736
t7543,31216.42227,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30490.42227
t7544,31674.68037,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31693.49397
t7545,33306.067540000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33324.88114
t7546,34362.27637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34381.08997
t7547,35053.08715,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35071.90075
t7548,35279.10871000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35297.92231
t7549,35236.874220000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35255.68782
t7550,35199.413920000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35218.22752
t7551,35163.5283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35182.3419
t7552,34975.970720000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34994.78432
t7553,34844.61576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34863.42936
t7554,35687.705389999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35706.51899
t7555,36508.06328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36526.87688
t7556,35960.32737,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35979.14097
t7557,35220.50019,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35239.31379
t7558,34234.211370000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34253.02497
t7559,32861.04606000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32879.85966
t7560,31210.454770000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31229.26837
t7561,29640.80679,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29659.62039
t7562,28599.924809999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28618.73841
t7563,27947.292259999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27966.10586
t7564,27560.032789999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27578.84639
t7565,27504.794717941495,0.0,-1.3885779414947492,0.0,0.0,0.0,0.0,0.0,0.0,-27522.21974
t7566,27788.141280000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27806.95488
t7567,28547.36150960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-28566.04885
t7568,29279.380610434782,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-29298.13108
t7569,31071.21593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31090.02953
t7570,32791.54639960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-32810.23374
t7571,33868.83598999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33887.64959
t7572,34806.61023960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-34825.29758
t7573,35628.66149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35647.47509
t7574,36133.85411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36152.66771
t7575,36498.19123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36517.00483
t7576,36874.73169,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36893.54529
t7577,36820.765670203415,221.7370297965841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37061.3163
t7578,37479.718516792,555.1034432080069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38053.63556
t7579,38373.467699999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39118.2813
t7580,37904.34875999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38649.16236
t7581,37203.83812325389,442.4532667460996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37665.10499
t7582,36199.767369999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36218.58097
t7583,33940.08840999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33958.90201
t7584,31553.410340000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31572.22394
t7585,30045.75523768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-29811.93977
t7586,29466.99594,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28759.80954
t7587,28811.481930000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28104.29553
t7588,28745.28966,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28038.10326
t7589,29463.586740000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28756.40034
t7590,30868.884300434787,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-30887.63477
t7591,34289.088520000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34307.90212
t7592,35347.45628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35366.26988
t7593,36004.05852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36022.87212
t7594,36824.36758807543,103.09007192456824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36946.27126
t7595,37184.16308,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37928.97668
