Unnamed,NG,Time_Index,coal,None,uranium
7255,3.428,7255,3.074154068,0,0.705536
7256,3.428,7256,3.074154068,0,0.705536
7257,3.428,7257,3.074154068,0,0.705536
7258,3.428,7258,3.074154068,0,0.705536
7259,3.428,7259,3.074154068,0,0.705536
7260,3.428,7260,3.074154068,0,0.705536
7261,3.428,7261,3.074154068,0,0.705536
7262,3.428,7262,3.074154068,0,0.705536
7263,3.428,7263,3.074154068,0,0.705536
7264,3.428,7264,3.074154068,0,0.705536
7265,3.428,7265,3.074154068,0,0.705536
7266,3.428,7266,3.074154068,0,0.705536
7267,3.428,7267,3.074154068,0,0.705536
7268,3.428,7268,3.074154068,0,0.705536
7269,3.428,7269,3.074154068,0,0.705536
7270,3.428,7270,3.074154068,0,0.705536
7271,3.428,7271,3.074154068,0,0.705536
7272,3.422,7272,3.07775378,0,0.705536
7273,3.422,7273,3.07775378,0,0.705536
7274,3.422,7274,3.07775378,0,0.705536
7275,3.422,7275,3.07775378,0,0.705536
7276,3.422,7276,3.07775378,0,0.705536
7277,3.422,7277,3.07775378,0,0.705536
7278,3.422,7278,3.07775378,0,0.705536
7279,3.422,7279,3.07775378,0,0.705536
7280,3.422,7280,3.07775378,0,0.705536
7281,3.422,7281,3.07775378,0,0.705536
7282,3.422,7282,3.07775378,0,0.705536
7283,3.422,7283,3.07775378,0,0.705536
7284,3.422,7284,3.07775378,0,0.705536
7285,3.422,7285,3.07775378,0,0.705536
7286,3.422,7286,3.07775378,0,0.705536
7287,3.422,7287,3.07775378,0,0.705536
7288,3.422,7288,3.07775378,0,0.705536
7289,3.422,7289,3.07775378,0,0.705536
7290,3.422,7290,3.07775378,0,0.705536
7291,3.422,7291,3.07775378,0,0.705536
7292,3.422,7292,3.07775378,0,0.705536
7293,3.422,7293,3.07775378,0,0.705536
7294,3.422,7294,3.07775378,0,0.705536
7295,3.422,7295,3.07775378,0,0.705536
7296,3.513,7296,3.090352772,0,0.705536
7297,3.513,7297,3.090352772,0,0.705536
7298,3.513,7298,3.090352772,0,0.705536
7299,3.513,7299,3.090352772,0,0.705536
7300,3.513,7300,3.090352772,0,0.705536
7301,3.513,7301,3.090352772,0,0.705536
7302,3.513,7302,3.090352772,0,0.705536
7303,3.513,7303,3.090352772,0,0.705536
7304,3.513,7304,3.090352772,0,0.705536
7305,3.513,7305,3.090352772,0,0.705536
7306,3.513,7306,3.090352772,0,0.705536
7307,3.513,7307,3.090352772,0,0.705536
7308,3.513,7308,3.090352772,0,0.705536
7309,3.513,7309,3.090352772,0,0.705536
7310,3.513,7310,3.090352772,0,0.705536
7311,3.513,7311,3.090352772,0,0.705536
7312,3.513,7312,3.090352772,0,0.705536
7313,3.513,7313,3.090352772,0,0.705536
7314,3.513,7314,3.090352772,0,0.705536
7315,3.513,7315,3.090352772,0,0.705536
7316,3.513,7316,3.090352772,0,0.705536
7317,3.513,7317,3.090352772,0,0.705536
7318,3.513,7318,3.090352772,0,0.705536
7319,3.513,7319,3.090352772,0,0.705536
7320,3.5,7320,3.099352052,0,0.705536
7321,3.5,7321,3.099352052,0,0.705536
7322,3.5,7322,3.099352052,0,0.705536
7323,3.5,7323,3.099352052,0,0.705536
7324,3.5,7324,3.099352052,0,0.705536
7325,3.5,7325,3.099352052,0,0.705536
7326,3.5,7326,3.099352052,0,0.705536
7327,3.5,7327,3.099352052,0,0.705536
7328,3.5,7328,3.099352052,0,0.705536
7329,3.5,7329,3.099352052,0,0.705536
7330,3.5,7330,3.099352052,0,0.705536
7331,3.5,7331,3.099352052,0,0.705536
7332,3.5,7332,3.099352052,0,0.705536
7333,3.5,7333,3.099352052,0,0.705536
7334,3.5,7334,3.099352052,0,0.705536
7335,3.5,7335,3.099352052,0,0.705536
7336,3.5,7336,3.099352052,0,0.705536
7337,3.5,7337,3.099352052,0,0.705536
7338,3.5,7338,3.099352052,0,0.705536
7339,3.5,7339,3.099352052,0,0.705536
7340,3.5,7340,3.099352052,0,0.705536
7341,3.5,7341,3.099352052,0,0.705536
7342,3.5,7342,3.099352052,0,0.705536
7343,3.5,7343,3.099352052,0,0.705536
7344,3.5,7344,3.099352052,0,0.705536
7345,3.5,7345,3.099352052,0,0.705536
7346,3.5,7346,3.099352052,0,0.705536
7347,3.5,7347,3.099352052,0,0.705536
7348,3.5,7348,3.099352052,0,0.705536
7349,3.5,7349,3.099352052,0,0.705536
7350,3.5,7350,3.099352052,0,0.705536
7351,3.5,7351,3.099352052,0,0.705536
7352,3.5,7352,3.099352052,0,0.705536
7353,3.5,7353,3.099352052,0,0.705536
7354,3.5,7354,3.099352052,0,0.705536
7355,3.5,7355,3.099352052,0,0.705536
7356,3.5,7356,3.099352052,0,0.705536
7357,3.5,7357,3.099352052,0,0.705536
7358,3.5,7358,3.099352052,0,0.705536
7359,3.5,7359,3.099352052,0,0.705536
7360,3.5,7360,3.099352052,0,0.705536
7361,3.5,7361,3.099352052,0,0.705536
7362,3.5,7362,3.099352052,0,0.705536
7363,3.5,7363,3.099352052,0,0.705536
7364,3.5,7364,3.099352052,0,0.705536
7365,3.5,7365,3.099352052,0,0.705536
7366,3.5,7366,3.099352052,0,0.705536
7367,3.5,7367,3.099352052,0,0.705536
7368,3.5,7368,3.099352052,0,0.705536
7369,3.5,7369,3.099352052,0,0.705536
7370,3.5,7370,3.099352052,0,0.705536
7371,3.5,7371,3.099352052,0,0.705536
7372,3.5,7372,3.099352052,0,0.705536
7373,3.5,7373,3.099352052,0,0.705536
7374,3.5,7374,3.099352052,0,0.705536
7375,3.5,7375,3.099352052,0,0.705536
7376,3.5,7376,3.099352052,0,0.705536
7377,3.5,7377,3.099352052,0,0.705536
7378,3.5,7378,3.099352052,0,0.705536
7379,3.5,7379,3.099352052,0,0.705536
7380,3.5,7380,3.099352052,0,0.705536
7381,3.5,7381,3.099352052,0,0.705536
7382,3.5,7382,3.099352052,0,0.705536
7383,3.5,7383,3.099352052,0,0.705536
7384,3.5,7384,3.099352052,0,0.705536
7385,3.5,7385,3.099352052,0,0.705536
7386,3.5,7386,3.099352052,0,0.705536
7387,3.5,7387,3.099352052,0,0.705536
7388,3.5,7388,3.099352052,0,0.705536
7389,3.5,7389,3.099352052,0,0.705536
7390,3.5,7390,3.099352052,0,0.705536
7391,3.5,7391,3.099352052,0,0.705536
7392,3.5,7392,3.099352052,0,0.705536
7393,3.388,7393,3.126349892,0,0.705536
7394,3.388,7394,3.126349892,0,0.705536
7395,3.388,7395,3.126349892,0,0.705536
7396,3.388,7396,3.126349892,0,0.705536
7397,3.388,7397,3.126349892,0,0.705536
7398,3.388,7398,3.126349892,0,0.705536
7399,3.388,7399,3.126349892,0,0.705536
7400,3.388,7400,3.126349892,0,0.705536
7401,3.388,7401,3.126349892,0,0.705536
7402,3.388,7402,3.126349892,0,0.705536
7403,3.388,7403,3.126349892,0,0.705536
7404,3.388,7404,3.126349892,0,0.705536
7405,3.388,7405,3.126349892,0,0.705536
7406,3.388,7406,3.126349892,0,0.705536
7407,3.388,7407,3.126349892,0,0.705536
7408,3.388,7408,3.126349892,0,0.705536
7409,3.388,7409,3.126349892,0,0.705536
7410,3.388,7410,3.126349892,0,0.705536
7411,3.388,7411,3.126349892,0,0.705536
7412,3.388,7412,3.126349892,0,0.705536
7413,3.388,7413,3.126349892,0,0.705536
7414,3.388,7414,3.126349892,0,0.705536
7415,3.388,7415,3.126349892,0,0.705536
7416,3.388,7416,3.126349892,0,0.705536
7417,3.345,7417,3.162347012,0,0.705536
7418,3.345,7418,3.162347012,0,0.705536
7419,3.345,7419,3.162347012,0,0.705536
7420,3.345,7420,3.162347012,0,0.705536
7421,3.345,7421,3.162347012,0,0.705536
7422,3.345,7422,3.162347012,0,0.705536
7423,3.345,7423,3.162347012,0,0.705536
7424,3.345,7424,3.162347012,0,0.705536
7425,3.345,7425,3.162347012,0,0.705536
7426,3.345,7426,3.162347012,0,0.705536
7427,3.345,7427,3.162347012,0,0.705536
7428,3.345,7428,3.162347012,0,0.705536
7429,3.345,7429,3.162347012,0,0.705536
7430,3.345,7430,3.162347012,0,0.705536
7431,3.345,7431,3.162347012,0,0.705536
7432,3.345,7432,3.162347012,0,0.705536
7433,3.345,7433,3.162347012,0,0.705536
7434,3.345,7434,3.162347012,0,0.705536
7435,3.345,7435,3.162347012,0,0.705536
7436,3.345,7436,3.162347012,0,0.705536
7437,3.345,7437,3.162347012,0,0.705536
7438,3.345,7438,3.162347012,0,0.705536
7439,3.345,7439,3.162347012,0,0.705536
7440,3.345,7440,3.162347012,0,0.705536
7441,3.415,7441,3.142548596,0,0.705536
7442,3.415,7442,3.142548596,0,0.705536
7443,3.415,7443,3.142548596,0,0.705536
7444,3.415,7444,3.142548596,0,0.705536
7445,3.415,7445,3.142548596,0,0.705536
7446,3.415,7446,3.142548596,0,0.705536
7447,3.415,7447,3.142548596,0,0.705536
7448,3.415,7448,3.142548596,0,0.705536
7449,3.415,7449,3.142548596,0,0.705536
7450,3.415,7450,3.142548596,0,0.705536
7451,3.415,7451,3.142548596,0,0.705536
7452,3.415,7452,3.142548596,0,0.705536
7453,3.415,7453,3.142548596,0,0.705536
7454,3.415,7454,3.142548596,0,0.705536
7455,3.415,7455,3.142548596,0,0.705536
7456,3.415,7456,3.142548596,0,0.705536
7457,3.415,7457,3.142548596,0,0.705536
7458,3.415,7458,3.142548596,0,0.705536
7459,3.415,7459,3.142548596,0,0.705536
7460,3.415,7460,3.142548596,0,0.705536
7461,3.415,7461,3.142548596,0,0.705536
7462,3.415,7462,3.142548596,0,0.705536
7463,3.415,7463,3.142548596,0,0.705536
7464,3.415,7464,3.142548596,0,0.705536
7465,3.471,7465,3.164146868,0,0.705536
7466,3.471,7466,3.164146868,0,0.705536
7467,3.471,7467,3.164146868,0,0.705536
7468,3.471,7468,3.164146868,0,0.705536
7469,3.471,7469,3.164146868,0,0.705536
7470,3.471,7470,3.164146868,0,0.705536
7471,3.471,7471,3.164146868,0,0.705536
7472,3.471,7472,3.164146868,0,0.705536
7473,3.471,7473,3.164146868,0,0.705536
7474,3.471,7474,3.164146868,0,0.705536
7475,3.471,7475,3.164146868,0,0.705536
7476,3.471,7476,3.164146868,0,0.705536
7477,3.471,7477,3.164146868,0,0.705536
7478,3.471,7478,3.164146868,0,0.705536
7479,3.471,7479,3.164146868,0,0.705536
7480,3.471,7480,3.164146868,0,0.705536
7481,3.471,7481,3.164146868,0,0.705536
7482,3.471,7482,3.164146868,0,0.705536
7483,3.471,7483,3.164146868,0,0.705536
7484,3.471,7484,3.164146868,0,0.705536
7485,3.471,7485,3.164146868,0,0.705536
7486,3.471,7486,3.164146868,0,0.705536
7487,3.471,7487,3.164146868,0,0.705536
7488,3.471,7488,3.164146868,0,0.705536
7489,3.452,7489,3.165946724,0,0.705536
7490,3.452,7490,3.165946724,0,0.705536
7491,3.452,7491,3.165946724,0,0.705536
7492,3.452,7492,3.165946724,0,0.705536
7493,3.452,7493,3.165946724,0,0.705536
7494,3.452,7494,3.165946724,0,0.705536
7495,3.452,7495,3.165946724,0,0.705536
7496,3.452,7496,3.165946724,0,0.705536
7497,3.452,7497,3.165946724,0,0.705536
7498,3.452,7498,3.165946724,0,0.705536
7499,3.452,7499,3.165946724,0,0.705536
7500,3.452,7500,3.165946724,0,0.705536
7501,3.452,7501,3.165946724,0,0.705536
7502,3.452,7502,3.165946724,0,0.705536
7503,3.452,7503,3.165946724,0,0.705536
7504,3.452,7504,3.165946724,0,0.705536
7505,3.452,7505,3.165946724,0,0.705536
7506,3.452,7506,3.165946724,0,0.705536
7507,3.452,7507,3.165946724,0,0.705536
7508,3.452,7508,3.165946724,0,0.705536
7509,3.452,7509,3.165946724,0,0.705536
7510,3.452,7510,3.165946724,0,0.705536
7511,3.452,7511,3.165946724,0,0.705536
7512,3.452,7512,3.165946724,0,0.705536
7513,3.452,7513,3.165946724,0,0.705536
7514,3.452,7514,3.165946724,0,0.705536
7515,3.452,7515,3.165946724,0,0.705536
7516,3.452,7516,3.165946724,0,0.705536
7517,3.452,7517,3.165946724,0,0.705536
7518,3.452,7518,3.165946724,0,0.705536
7519,3.452,7519,3.165946724,0,0.705536
7520,3.452,7520,3.165946724,0,0.705536
7521,3.452,7521,3.165946724,0,0.705536
7522,3.452,7522,3.165946724,0,0.705536
7523,3.452,7523,3.165946724,0,0.705536
7524,3.452,7524,3.165946724,0,0.705536
7525,3.452,7525,3.165946724,0,0.705536
7526,3.452,7526,3.165946724,0,0.705536
7527,3.452,7527,3.165946724,0,0.705536
7528,3.452,7528,3.165946724,0,0.705536
7529,3.452,7529,3.165946724,0,0.705536
7530,3.452,7530,3.165946724,0,0.705536
7531,3.452,7531,3.165946724,0,0.705536
7532,3.452,7532,3.165946724,0,0.705536
7533,3.452,7533,3.165946724,0,0.705536
7534,3.452,7534,3.165946724,0,0.705536
7535,3.452,7535,3.165946724,0,0.705536
7536,3.452,7536,3.165946724,0,0.705536
7537,3.452,7537,3.165946724,0,0.705536
7538,3.452,7538,3.165946724,0,0.705536
7539,3.452,7539,3.165946724,0,0.705536
7540,3.452,7540,3.165946724,0,0.705536
7541,3.452,7541,3.165946724,0,0.705536
7542,3.452,7542,3.165946724,0,0.705536
7543,3.452,7543,3.165946724,0,0.705536
7544,3.452,7544,3.165946724,0,0.705536
7545,3.452,7545,3.165946724,0,0.705536
7546,3.452,7546,3.165946724,0,0.705536
7547,3.452,7547,3.165946724,0,0.705536
7548,3.452,7548,3.165946724,0,0.705536
7549,3.452,7549,3.165946724,0,0.705536
7550,3.452,7550,3.165946724,0,0.705536
7551,3.452,7551,3.165946724,0,0.705536
7552,3.452,7552,3.165946724,0,0.705536
7553,3.452,7553,3.165946724,0,0.705536
7554,3.452,7554,3.165946724,0,0.705536
7555,3.452,7555,3.165946724,0,0.705536
7556,3.452,7556,3.165946724,0,0.705536
7557,3.452,7557,3.165946724,0,0.705536
7558,3.452,7558,3.165946724,0,0.705536
7559,3.452,7559,3.165946724,0,0.705536
7560,3.452,7560,3.165946724,0,0.705536
7561,3.314,7561,3.187544996,0,0.705536
7562,3.314,7562,3.187544996,0,0.705536
7563,3.314,7563,3.187544996,0,0.705536
7564,3.314,7564,3.187544996,0,0.705536
7565,3.314,7565,3.187544996,0,0.705536
7566,3.314,7566,3.187544996,0,0.705536
7567,3.314,7567,3.187544996,0,0.705536
7568,3.314,7568,3.187544996,0,0.705536
7569,3.314,7569,3.187544996,0,0.705536
7570,3.314,7570,3.187544996,0,0.705536
7571,3.314,7571,3.187544996,0,0.705536
7572,3.314,7572,3.187544996,0,0.705536
7573,3.314,7573,3.187544996,0,0.705536
7574,3.314,7574,3.187544996,0,0.705536
7575,3.314,7575,3.187544996,0,0.705536
7576,3.314,7576,3.187544996,0,0.705536
7577,3.314,7577,3.187544996,0,0.705536
7578,3.314,7578,3.187544996,0,0.705536
7579,3.314,7579,3.187544996,0,0.705536
7580,3.314,7580,3.187544996,0,0.705536
7581,3.314,7581,3.187544996,0,0.705536
7582,3.314,7582,3.187544996,0,0.705536
7583,3.314,7583,3.187544996,0,0.705536
7584,3.314,7584,3.187544996,0,0.705536
7585,3.41,7585,3.182145428,0,0.705536
7586,3.41,7586,3.182145428,0,0.705536
7587,3.41,7587,3.182145428,0,0.705536
7588,3.41,7588,3.182145428,0,0.705536
7589,3.41,7589,3.182145428,0,0.705536
7590,3.41,7590,3.182145428,0,0.705536
7591,3.41,7591,3.182145428,0,0.705536
7592,3.41,7592,3.182145428,0,0.705536
7593,3.41,7593,3.182145428,0,0.705536
7594,3.41,7594,3.182145428,0,0.705536
7595,3.41,7595,3.182145428,0,0.705536
7596,3.41,7596,3.182145428,0,0.705536
7597,3.41,7597,3.182145428,0,0.705536
7598,3.41,7598,3.182145428,0,0.705536
7599,3.41,7599,3.182145428,0,0.705536
7600,3.41,7600,3.182145428,0,0.705536
7601,3.41,7601,3.182145428,0,0.705536
7602,3.41,7602,3.182145428,0,0.705536
7603,3.41,7603,3.182145428,0,0.705536
7604,3.41,7604,3.182145428,0,0.705536
7605,3.41,7605,3.182145428,0,0.705536
7606,3.41,7606,3.182145428,0,0.705536
7607,3.41,7607,3.182145428,0,0.705536
7608,3.41,7608,3.182145428,0,0.705536
7609,3.583,7609,3.182145428,0,0.705536
7610,3.583,7610,3.182145428,0,0.705536
7611,3.583,7611,3.182145428,0,0.705536
7612,3.583,7612,3.182145428,0,0.705536
7613,3.583,7613,3.182145428,0,0.705536
7614,3.583,7614,3.182145428,0,0.705536
7615,3.583,7615,3.182145428,0,0.705536
7616,3.583,7616,3.182145428,0,0.705536
7617,3.583,7617,3.182145428,0,0.705536
7618,3.583,7618,3.182145428,0,0.705536
7619,3.583,7619,3.182145428,0,0.705536
7620,3.583,7620,3.182145428,0,0.705536
7621,3.583,7621,3.182145428,0,0.705536
7622,3.583,7622,3.182145428,0,0.705536
7623,3.583,7623,3.182145428,0,0.705536
7624,3.583,7624,3.182145428,0,0.705536
7625,3.583,7625,3.182145428,0,0.705536
7626,3.583,7626,3.182145428,0,0.705536
7627,3.583,7627,3.182145428,0,0.705536
7628,3.583,7628,3.182145428,0,0.705536
7629,3.583,7629,3.182145428,0,0.705536
7630,3.583,7630,3.182145428,0,0.705536
7631,3.583,7631,3.182145428,0,0.705536
7632,3.583,7632,3.182145428,0,0.705536
7633,3.668,7633,3.209143269,0,0.705536
7634,3.668,7634,3.209143269,0,0.705536
7635,3.668,7635,3.209143269,0,0.705536
7636,3.668,7636,3.209143269,0,0.705536
7637,3.668,7637,3.209143269,0,0.705536
7638,3.668,7638,3.209143269,0,0.705536
7639,3.668,7639,3.209143269,0,0.705536
7640,3.668,7640,3.209143269,0,0.705536
7641,3.668,7641,3.209143269,0,0.705536
7642,3.668,7642,3.209143269,0,0.705536
7643,3.668,7643,3.209143269,0,0.705536
7644,3.668,7644,3.209143269,0,0.705536
7645,3.668,7645,3.209143269,0,0.705536
7646,3.668,7646,3.209143269,0,0.705536
7647,3.668,7647,3.209143269,0,0.705536
7648,3.668,7648,3.209143269,0,0.705536
7649,3.668,7649,3.209143269,0,0.705536
7650,3.668,7650,3.209143269,0,0.705536
7651,3.668,7651,3.209143269,0,0.705536
7652,3.668,7652,3.209143269,0,0.705536
7653,3.668,7653,3.209143269,0,0.705536
7654,3.668,7654,3.209143269,0,0.705536
7655,3.668,7655,3.209143269,0,0.705536
7656,3.668,7656,3.209143269,0,0.705536
7657,3.635,7657,3.223542117,0,0.705536
7658,3.635,7658,3.223542117,0,0.705536
7659,3.635,7659,3.223542117,0,0.705536
7660,3.635,7660,3.223542117,0,0.705536
7661,3.635,7661,3.223542117,0,0.705536
7662,3.635,7662,3.223542117,0,0.705536
7663,3.635,7663,3.223542117,0,0.705536
7664,3.635,7664,3.223542117,0,0.705536
7665,3.635,7665,3.223542117,0,0.705536
7666,3.635,7666,3.223542117,0,0.705536
7667,3.635,7667,3.223542117,0,0.705536
7668,3.635,7668,3.223542117,0,0.705536
7669,3.635,7669,3.223542117,0,0.705536
7670,3.635,7670,3.223542117,0,0.705536
7671,3.635,7671,3.223542117,0,0.705536
7672,3.635,7672,3.223542117,0,0.705536
7673,3.635,7673,3.223542117,0,0.705536
7674,3.635,7674,3.223542117,0,0.705536
7675,3.635,7675,3.223542117,0,0.705536
7676,3.635,7676,3.223542117,0,0.705536
7677,3.635,7677,3.223542117,0,0.705536
7678,3.635,7678,3.223542117,0,0.705536
7679,3.635,7679,3.223542117,0,0.705536
7680,3.635,7680,3.223542117,0,0.705536
7681,3.635,7681,3.223542117,0,0.705536
7682,3.635,7682,3.223542117,0,0.705536
7683,3.635,7683,3.223542117,0,0.705536
7684,3.635,7684,3.223542117,0,0.705536
7685,3.635,7685,3.223542117,0,0.705536
7686,3.635,7686,3.223542117,0,0.705536
7687,3.635,7687,3.223542117,0,0.705536
7688,3.635,7688,3.223542117,0,0.705536
7689,3.635,7689,3.223542117,0,0.705536
7690,3.635,7690,3.223542117,0,0.705536
7691,3.635,7691,3.223542117,0,0.705536
7692,3.635,7692,3.223542117,0,0.705536
7693,3.635,7693,3.223542117,0,0.705536
7694,3.635,7694,3.223542117,0,0.705536
7695,3.635,7695,3.223542117,0,0.705536
7696,3.635,7696,3.223542117,0,0.705536
7697,3.635,7697,3.223542117,0,0.705536
7698,3.635,7698,3.223542117,0,0.705536
7699,3.635,7699,3.223542117,0,0.705536
7700,3.635,7700,3.223542117,0,0.705536
7701,3.635,7701,3.223542117,0,0.705536
7702,3.635,7702,3.223542117,0,0.705536
7703,3.635,7703,3.223542117,0,0.705536
7704,3.635,7704,3.223542117,0,0.705536
7705,3.635,7705,3.223542117,0,0.705536
7706,3.635,7706,3.223542117,0,0.705536
7707,3.635,7707,3.223542117,0,0.705536
7708,3.635,7708,3.223542117,0,0.705536
7709,3.635,7709,3.223542117,0,0.705536
7710,3.635,7710,3.223542117,0,0.705536
7711,3.635,7711,3.223542117,0,0.705536
7712,3.635,7712,3.223542117,0,0.705536
7713,3.635,7713,3.223542117,0,0.705536
7714,3.635,7714,3.223542117,0,0.705536
7715,3.635,7715,3.223542117,0,0.705536
7716,3.635,7716,3.223542117,0,0.705536
7717,3.635,7717,3.223542117,0,0.705536
7718,3.635,7718,3.223542117,0,0.705536
7719,3.635,7719,3.223542117,0,0.705536
7720,3.635,7720,3.223542117,0,0.705536
7721,3.635,7721,3.223542117,0,0.705536
7722,3.635,7722,3.223542117,0,0.705536
7723,3.635,7723,3.223542117,0,0.705536
7724,3.635,7724,3.223542117,0,0.705536
7725,3.635,7725,3.223542117,0,0.705536
7726,3.635,7726,3.223542117,0,0.705536
7727,3.635,7727,3.223542117,0,0.705536
7728,3.635,7728,3.223542117,0,0.705536
7729,3.483,7729,3.216342693,0,0.705536
7730,3.483,7730,3.216342693,0,0.705536
7731,3.483,7731,3.216342693,0,0.705536
7732,3.483,7732,3.216342693,0,0.705536
7733,3.483,7733,3.216342693,0,0.705536
7734,3.483,7734,3.216342693,0,0.705536
7735,3.483,7735,3.216342693,0,0.705536
7736,3.483,7736,3.216342693,0,0.705536
7737,3.483,7737,3.216342693,0,0.705536
7738,3.483,7738,3.216342693,0,0.705536
7739,3.483,7739,3.216342693,0,0.705536
7740,3.483,7740,3.216342693,0,0.705536
7741,3.483,7741,3.216342693,0,0.705536
7742,3.483,7742,3.216342693,0,0.705536
7743,3.483,7743,3.216342693,0,0.705536
7744,3.483,7744,3.216342693,0,0.705536
7745,3.483,7745,3.216342693,0,0.705536
7746,3.483,7746,3.216342693,0,0.705536
7747,3.483,7747,3.216342693,0,0.705536
7748,3.483,7748,3.216342693,0,0.705536
7749,3.483,7749,3.216342693,0,0.705536
7750,3.483,7750,3.216342693,0,0.705536
7751,3.483,7751,3.216342693,0,0.705536
7752,3.483,7752,3.216342693,0,0.705536
7753,3.634,7753,3.209143269,0,0.705536
7754,3.634,7754,3.209143269,0,0.705536
7755,3.634,7755,3.209143269,0,0.705536
7756,3.634,7756,3.209143269,0,0.705536
7757,3.634,7757,3.209143269,0,0.705536
7758,3.634,7758,3.209143269,0,0.705536
7759,3.634,7759,3.209143269,0,0.705536
7760,3.634,7760,3.209143269,0,0.705536
7761,3.634,7761,3.209143269,0,0.705536
7762,3.634,7762,3.209143269,0,0.705536
7763,3.634,7763,3.209143269,0,0.705536
7764,3.634,7764,3.209143269,0,0.705536
7765,3.634,7765,3.209143269,0,0.705536
7766,3.634,7766,3.209143269,0,0.705536
7767,3.634,7767,3.209143269,0,0.705536
7768,3.634,7768,3.209143269,0,0.705536
7769,3.634,7769,3.209143269,0,0.705536
7770,3.634,7770,3.209143269,0,0.705536
7771,3.634,7771,3.209143269,0,0.705536
7772,3.634,7772,3.209143269,0,0.705536
7773,3.634,7773,3.209143269,0,0.705536
7774,3.634,7774,3.209143269,0,0.705536
7775,3.634,7775,3.209143269,0,0.705536
7776,3.634,7776,3.209143269,0,0.705536
7777,3.625,7777,3.200143988,0,0.705536
7778,3.625,7778,3.200143988,0,0.705536
7779,3.625,7779,3.200143988,0,0.705536
7780,3.625,7780,3.200143988,0,0.705536
7781,3.625,7781,3.200143988,0,0.705536
7782,3.625,7782,3.200143988,0,0.705536
7783,3.625,7783,3.200143988,0,0.705536
7784,3.625,7784,3.200143988,0,0.705536
7785,3.625,7785,3.200143988,0,0.705536
7786,3.625,7786,3.200143988,0,0.705536
7787,3.625,7787,3.200143988,0,0.705536
7788,3.625,7788,3.200143988,0,0.705536
7789,3.625,7789,3.200143988,0,0.705536
7790,3.625,7790,3.200143988,0,0.705536
7791,3.625,7791,3.200143988,0,0.705536
7792,3.625,7792,3.200143988,0,0.705536
7793,3.625,7793,3.200143988,0,0.705536
7794,3.625,7794,3.200143988,0,0.705536
7795,3.625,7795,3.200143988,0,0.705536
7796,3.625,7796,3.200143988,0,0.705536
7797,3.625,7797,3.200143988,0,0.705536
7798,3.625,7798,3.200143988,0,0.705536
7799,3.625,7799,3.200143988,0,0.705536
7800,3.625,7800,3.200143988,0,0.705536
7801,3.625,7801,3.210943125,0,0.705536
7802,3.625,7802,3.210943125,0,0.705536
7803,3.625,7803,3.210943125,0,0.705536
7804,3.625,7804,3.210943125,0,0.705536
7805,3.625,7805,3.210943125,0,0.705536
7806,3.625,7806,3.210943125,0,0.705536
7807,3.625,7807,3.210943125,0,0.705536
7808,3.625,7808,3.210943125,0,0.705536
7809,3.625,7809,3.210943125,0,0.705536
7810,3.625,7810,3.210943125,0,0.705536
7811,3.625,7811,3.210943125,0,0.705536
7812,3.625,7812,3.210943125,0,0.705536
7813,3.625,7813,3.210943125,0,0.705536
7814,3.625,7814,3.210943125,0,0.705536
7815,3.625,7815,3.210943125,0,0.705536
7816,3.625,7816,3.210943125,0,0.705536
7817,3.625,7817,3.210943125,0,0.705536
7818,3.625,7818,3.210943125,0,0.705536
7819,3.625,7819,3.210943125,0,0.705536
7820,3.625,7820,3.210943125,0,0.705536
7821,3.625,7821,3.210943125,0,0.705536
7822,3.625,7822,3.210943125,0,0.705536
7823,3.625,7823,3.210943125,0,0.705536
7824,3.625,7824,3.210943125,0,0.705536
7825,3.59,7825,3.216342693,0,0.705536
7826,3.59,7826,3.216342693,0,0.705536
7827,3.59,7827,3.216342693,0,0.705536
7828,3.59,7828,3.216342693,0,0.705536
7829,3.59,7829,3.216342693,0,0.705536
7830,3.59,7830,3.216342693,0,0.705536
7831,3.59,7831,3.216342693,0,0.705536
7832,3.59,7832,3.216342693,0,0.705536
7833,3.59,7833,3.216342693,0,0.705536
7834,3.59,7834,3.216342693,0,0.705536
7835,3.59,7835,3.216342693,0,0.705536
7836,3.59,7836,3.216342693,0,0.705536
7837,3.59,7837,3.216342693,0,0.705536
7838,3.59,7838,3.216342693,0,0.705536
7839,3.59,7839,3.216342693,0,0.705536
7840,3.59,7840,3.216342693,0,0.705536
7841,3.59,7841,3.216342693,0,0.705536
7842,3.59,7842,3.216342693,0,0.705536
7843,3.59,7843,3.216342693,0,0.705536
7844,3.59,7844,3.216342693,0,0.705536
7845,3.59,7845,3.216342693,0,0.705536
7846,3.59,7846,3.216342693,0,0.705536
7847,3.59,7847,3.216342693,0,0.705536
7848,3.59,7848,3.216342693,0,0.705536
7849,3.59,7849,3.216342693,0,0.705536
7850,3.59,7850,3.216342693,0,0.705536
7851,3.59,7851,3.216342693,0,0.705536
7852,3.59,7852,3.216342693,0,0.705536
7853,3.59,7853,3.216342693,0,0.705536
7854,3.59,7854,3.216342693,0,0.705536
7855,3.59,7855,3.216342693,0,0.705536
7856,3.59,7856,3.216342693,0,0.705536
7857,3.59,7857,3.216342693,0,0.705536
7858,3.59,7858,3.216342693,0,0.705536
7859,3.59,7859,3.216342693,0,0.705536
7860,3.59,7860,3.216342693,0,0.705536
7861,3.59,7861,3.216342693,0,0.705536
