BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4800,44520.58137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44542.06257
t4801,41733.21887999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41754.70008
t4802,39931.13277463785,0.0,-214.42427463785066,0.0,0.0,0.0,0.0,0.0,0.0,-39738.1897
t4803,39238.77414,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38534.25534
t4804,38897.30648,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38192.78768
t4805,39782.93879,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39078.41999
t4806,40515.55526816536,0.0,-38.25034816535979,0.0,0.0,0.0,0.0,0.0,0.0,-40498.78612
t4807,42293.45131999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41588.93252
t4808,44411.90175043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44433.31982
t4809,48069.136420434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48090.55449
t4810,52182.10854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52203.58974
t4811,55983.96588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56005.44708
t4812,59333.05641999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59354.53762
t4813,62301.63259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62323.11379
t4814,63901.430621013686,627.3137689863188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64550.22559
t4815,64961.26173,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65708.74293
t4816,65405.771779999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66153.25298
t4817,65332.52062008173,592.0199899182674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65946.02181
t4818,64703.344499999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64724.8257
t4819,62270.512919999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62291.99412
t4820,59724.76801999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59746.24922
t4821,57623.969029999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57645.45023
t4822,53508.99481999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53530.47602
t4823,49073.88464999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49095.36585
t4824,45155.00361999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45176.48482
t4825,42354.54144999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42376.02265
t4826,41057.44083999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40352.92204
t4827,39824.294769999986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39119.77597
t4828,39389.80485999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38685.28606
t4829,40188.04141798367,0.0,-702.1862479836839,0.0,0.0,0.0,0.0,0.0,0.0,-39507.33637
t4830,41173.83220196772,0.0,-276.4802119677398,0.0,0.0,0.0,0.0,0.0,0.0,-40918.83319
t4831,41875.196400434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41896.61447
t4832,44115.17324043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44136.59131
t4833,47313.143120434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47334.56119
t4834,50917.161020434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50938.57909
t4835,54504.65681999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54526.13802
t4836,57761.95730999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57783.43851
t4837,60890.43996999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60911.92117
t4838,62557.66157161198,644.0038183880115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63223.14659
t4839,63912.81051999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64660.29172
t4840,64456.961939999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65204.44314
t4841,64133.51543198074,575.384368019256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64730.381
t4842,63109.89987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63131.38107
t4843,60676.448359999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60697.92956
t4844,58384.966949999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58406.44815
t4845,56650.899179999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56672.38038
t4846,52521.84385999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52543.32506
t4847,48295.64977999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48317.13098
t4848,44637.093569999975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44658.57477
t4849,41953.96164999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41975.44285
t4850,40171.65463,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40193.13583
t4851,39828.793309999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39124.27451
t4852,39666.12168999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38961.60289
t4853,40661.88738646364,0.0,-613.088986463646,0.0,0.0,0.0,0.0,0.0,0.0,-40070.2796
t4854,42366.88306000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41662.36426
t4855,43044.11465336743,0.0,-365.57343336744054,0.0,0.0,0.0,0.0,0.0,0.0,-42700.02242
t4856,45040.39968043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45061.81775
t4857,48092.777620434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48114.19569
t4858,51511.423800434764,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51532.84187
t4859,54810.254779999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54831.73598
t4860,57932.307819999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57953.78902
t4861,61048.17368999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61069.65489
t4862,63055.54822920991,441.7441107900763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63518.77354
t4863,64414.02611,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65161.50731
t4864,65216.19592999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65963.67713
t4865,64785.53446999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65533.01567
t4866,63837.53602236135,51.63090763863978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63910.64813
t4867,61304.63669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61326.11789
t4868,58870.46071,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58891.94191
t4869,56979.873889999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57001.35509
t4870,53003.66164999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53025.14285
t4871,48714.909159999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48736.39036
t4872,44994.69666000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45016.17786
t4873,42311.721740000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42333.20294
t4874,41116.735134855546,0.0,-642.7410248555391,0.0,0.0,0.0,0.0,0.0,0.0,-40495.47531
t4875,40027.336010000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39322.81721
t4876,39709.250540000015,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39004.73174
t4877,40719.946080000016,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40015.42728
t4878,41854.03002085273,0.0,-335.9192508527318,0.0,0.0,0.0,0.0,0.0,0.0,-41539.59197
t4879,42571.07230043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42592.49037
t4880,45252.82279043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45274.24086
t4881,48746.39878043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48767.81685
t4882,52610.53379043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52631.95186
t4883,56433.40661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56454.88781
t4884,59543.25280999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59564.73401
t4885,62416.77562999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62438.25683
t4886,64201.451842601375,421.2143473986155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64644.14739
t4887,65087.149629999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65834.63083
t4888,65335.31568999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66082.79689
t4889,64971.508899999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65718.9901
t4890,64190.427821301695,72.15902869830015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64284.06805
t4891,61787.29105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61808.77225
t4892,59382.90114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59404.38234
t4893,57347.06258999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57368.54379
t4894,53321.529249999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53343.01045
t4895,48977.13236999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48998.61357
t4896,45346.32544999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45367.80665
t4897,42672.15564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42693.63684
t4898,41436.44548094033,0.0,-621.7285609403332,0.0,0.0,0.0,0.0,0.0,0.0,-40836.19812
t4899,40303.32677999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39598.80798
t4900,39891.90624,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39187.38744
t4901,40543.48488999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39838.96609
t4902,41336.663003821246,0.0,-356.9300338212537,0.0,0.0,0.0,0.0,0.0,0.0,-41001.21417
t4903,41873.57093043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41894.989
t4904,44575.57665043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44596.99472
t4905,48114.69823043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48136.1163
t4906,51938.32205043476,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51959.78692
t4907,55457.10223999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.67704
t4908,58723.69451999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58745.26932
t4909,61592.519519999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61614.14112
t4910,63372.38663089213,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63887.38738
t4911,64560.57156999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65308.23997
t4912,65259.64125999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66007.35646
t4913,64789.55406,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65537.26926
t4914,63892.959959999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63914.72196
t4915,61356.95152999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61378.71353
t4916,58716.64866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58738.45746
t4917,56696.66781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56718.52341
t4918,53139.99202999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53161.84763
t4919,49253.61194999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49275.51435
t4920,45522.26088999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45544.16329
t4921,42654.40468999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42676.35389
t4922,40324.738659999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40346.73466
t4923,38964.525077687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-38733.89201
t4924,38479.84167,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37775.88447
t4925,38283.28955,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37579.33235
t4926,38351.46648,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37647.55608
t4927,38822.417259999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38118.55366
t4928,41302.278460434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41324.35173
t4929,45496.09592043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45518.21599
t4930,49899.29532043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49921.41539
t4931,53956.92335999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53979.15336
t4932,57275.212049999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57297.48885
t4933,59971.92719999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59994.204
t4934,61346.33209089214,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61862.03484
t4935,62314.000479999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63062.32408
t4936,63016.76586,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63765.13626
t4937,62758.58355999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63506.95396
t4938,62121.17436999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62143.59157
t4939,59692.39486,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59714.85886
t4940,57318.07564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57340.53964
t4941,55254.94102999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55277.45183
t4942,51885.78867999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51908.29948
t4943,48334.58233,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48357.13993
t4944,44992.44593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45015.05033
t4945,42293.16825999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42315.77266
t4946,40123.16556000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40145.81676
t4947,38748.67566768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-38518.6978
t4948,38104.151999999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37400.85
t4949,37705.06081,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37001.80561
t4950,37385.674549999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36682.41935
t4951,37749.24971,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37046.04131
t4952,40067.27553043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40090.004
t4953,44271.495520434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44294.27079
t4954,48625.854300434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48648.67637
t4955,52898.25090999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52921.13611
t4956,56665.79907999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56688.73108
t4957,59638.02579999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59660.9578
t4958,61841.39513464938,95.2968653506115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61959.6708
t4959,62749.70656,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63498.73216
t4960,63602.56878,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64351.59438
t4961,63865.64595999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64614.71836
t4962,63269.405081870056,398.0504381299317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63690.52792
t4963,61527.88447,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61551.00367
t4964,59365.40758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59388.57358
t4965,57529.81216000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57552.97816
t4966,53612.81181999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53636.02462
t4967,49399.85448999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49423.06729
t4968,45806.00072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45829.26032
t4969,43117.37198,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43140.67838
t4970,41911.748550000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41209.05495
t4971,40685.59281,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39982.94601
t4972,40304.69818,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39602.05138
t4973,40854.338461629,0.0,-468.0827716289997,0.0,0.0,0.0,0.0,0.0,0.0,-40409.65569
t4974,42120.17241745431,0.0,-368.2463374543085,0.0,0.0,0.0,0.0,0.0,0.0,-41775.37288
t4975,42771.76803258,0.0,-142.392952579995,0.0,0.0,0.0,0.0,0.0,0.0,-42652.82188
t4976,45290.36470043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45313.79517
t4977,48956.93210043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48980.36257
t4978,53182.71855999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53206.25896
t4979,57438.12030999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57461.66071
t4980,61052.44011999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61076.02732
t4981,64037.99029999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64061.6243
t4982,65207.61444999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65957.24845
t4983,65877.62115999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66627.30196
t4984,65926.52539999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66676.2062
t4985,65742.75975003999,493.33967996002485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66259.82703
t4986,65001.936689999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65025.71109
t4987,62548.07107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62571.84547
t4988,60161.884269999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60185.70547
t4989,58160.73372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58184.55492
t4990,53905.49309999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53929.3611
t4991,49387.977949999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49411.89275
t4992,45574.12452999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45598.03933
t4993,43103.10451768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-42874.43705
t4994,41605.4127,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40903.3743
t4995,40471.72263,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39769.73103
t4996,40154.559689999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39452.61489
t4997,41105.77312999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40403.82833
t4998,41922.69821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41946.80021
t4999,42701.71289960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-42725.68864
t5000,45179.20470999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45203.35351
t5001,48530.34968960694,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-48554.41903
t5002,52422.244500434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52446.37697
t5003,56254.28760999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56278.53001
t5004,59696.99009999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59721.2325
t5005,62714.866129999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62739.15533
t5006,64603.18035089212,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65120.8955
t5007,65768.05695999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66518.39296
t5008,66086.53827999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66836.92108
t5009,65758.93126,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66509.31406
t5010,64977.08302,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65001.51262
t5011,62513.82132000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62538.29772
t5012,60274.72456999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60299.20097
t5013,58268.665610000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58293.18881
t5014,54009.444359999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54033.96756
t5015,49422.397079999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49446.96708
t5016,45701.59785000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45726.21465
t5017,42962.17322000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42986.79002
t5018,41651.141060000016,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40949.80466
t5019,40313.35117000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39612.01477
t5020,39892.61013000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39191.32053
t5021,40181.69225937587,0.0,-252.65746937585098,0.0,0.0,0.0,0.0,0.0,0.0,-39953.74519
t5022,42099.90835000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41398.66555
t5023,42151.0850304348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42175.8259
t5024,44707.6505404348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44732.39141
t5025,48285.473460434805,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48310.26113
t5026,52536.3728604348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52561.16053
t5027,56799.496410000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56824.39401
t5028,60641.38924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60666.33364
t5029,64011.30312999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64036.24753
t5030,65591.96871106004,643.3265589399521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66260.28647
t5031,66516.68947999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67267.68068
t5032,66811.52761999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67562.56562
t5033,66607.86115316741,576.0615868325611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67209.00754
t5034,65748.18778,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65773.27258
t5035,63349.30527999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63374.43688
t5036,60965.00082,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60990.13242
t5037,58725.63219999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58750.8106
t5038,54278.94335999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54304.16856
t5039,49634.60552999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49659.83073
t5040,45682.38374999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45707.65575
t5041,42734.32644999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42759.59845
t5042,40568.853589999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40594.17239
t5043,39849.80207999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39149.16768
t5044,39305.712179999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38605.07778
t5045,39653.077652335895,0.0,-252.64800233589747,0.0,0.0,0.0,0.0,0.0,0.0,-39425.84205
t5046,41636.87980000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40936.2922
t5047,42541.77438,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41841.23358
t5048,44490.06471043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44515.50758
t5049,48334.63383043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48360.0767
t5050,52827.17509043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52852.66476
t5051,57077.00642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57102.55922
t5052,60802.61156999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60828.21117
t5053,64279.23164999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64304.87805
t5054,65912.04897089212,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66431.07452
t5055,66677.36196000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67429.05516
t5056,66898.30806999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67650.00127
t5057,66602.89813,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67354.63813
t5058,65883.71263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65909.49943
t5059,63313.96175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63339.74855
t5060,61122.031599999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61147.8652
t5061,58636.06367,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58661.89727
t5062,54497.67164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54523.55204
