Unnamed,NG,Time_Index,coal,None,uranium
7311,2.845,7335,3.092152628,0,0.705536
7312,2.845,7336,3.092152628,0,0.705536
7313,2.845,7337,3.092152628,0,0.705536
7314,2.845,7338,3.092152628,0,0.705536
7315,2.845,7339,3.092152628,0,0.705536
7316,2.845,7340,3.092152628,0,0.705536
7317,2.845,7341,3.092152628,0,0.705536
7318,2.845,7342,3.092152628,0,0.705536
7319,2.845,7343,3.092152628,0,0.705536
7320,2.525,7344,3.045356371,0,0.705536
7321,2.525,7345,3.045356371,0,0.705536
7322,2.525,7346,3.045356371,0,0.705536
7323,2.525,7347,3.045356371,0,0.705536
7324,2.525,7348,3.045356371,0,0.705536
7325,2.525,7349,3.045356371,0,0.705536
7326,2.525,7350,3.045356371,0,0.705536
7327,2.525,7351,3.045356371,0,0.705536
7328,2.525,7352,3.045356371,0,0.705536
7329,2.525,7353,3.045356371,0,0.705536
7330,2.525,7354,3.045356371,0,0.705536
7331,2.525,7355,3.045356371,0,0.705536
7332,2.525,7356,3.045356371,0,0.705536
7333,2.525,7357,3.045356371,0,0.705536
7334,2.525,7358,3.045356371,0,0.705536
7335,2.525,7359,3.045356371,0,0.705536
7336,2.525,7360,3.045356371,0,0.705536
7337,2.525,7361,3.045356371,0,0.705536
7338,2.525,7362,3.045356371,0,0.705536
7339,2.525,7363,3.045356371,0,0.705536
7340,2.525,7364,3.045356371,0,0.705536
7341,2.525,7365,3.045356371,0,0.705536
7342,2.525,7366,3.045356371,0,0.705536
7343,2.525,7367,3.045356371,0,0.705536
7344,2.303,7368,3.07775378,0,0.705536
7345,2.303,7369,3.07775378,0,0.705536
7346,2.303,7370,3.07775378,0,0.705536
7347,2.303,7371,3.07775378,0,0.705536
7348,2.303,7372,3.07775378,0,0.705536
7349,2.303,7373,3.07775378,0,0.705536
7350,2.303,7374,3.07775378,0,0.705536
7351,2.303,7375,3.07775378,0,0.705536
7352,2.303,7376,3.07775378,0,0.705536
7353,2.303,7377,3.07775378,0,0.705536
7354,2.303,7378,3.07775378,0,0.705536
7355,2.303,7379,3.07775378,0,0.705536
7356,2.303,7380,3.07775378,0,0.705536
7357,2.303,7381,3.07775378,0,0.705536
7358,2.303,7382,3.07775378,0,0.705536
7359,2.303,7383,3.07775378,0,0.705536
7360,2.303,7384,3.07775378,0,0.705536
7361,2.303,7385,3.07775378,0,0.705536
7362,2.303,7386,3.07775378,0,0.705536
7363,2.303,7387,3.07775378,0,0.705536
7364,2.303,7388,3.07775378,0,0.705536
7365,2.303,7389,3.07775378,0,0.705536
7366,2.303,7390,3.07775378,0,0.705536
7367,2.303,7391,3.07775378,0,0.705536
7368,2.41,7392,3.133549316,0,0.705536
7369,2.41,7393,3.133549316,0,0.705536
7370,2.41,7394,3.133549316,0,0.705536
7371,2.41,7395,3.133549316,0,0.705536
7372,2.41,7396,3.133549316,0,0.705536
7373,2.41,7397,3.133549316,0,0.705536
7374,2.41,7398,3.133549316,0,0.705536
7375,2.41,7399,3.133549316,0,0.705536
7376,2.41,7400,3.133549316,0,0.705536
7377,2.41,7401,3.133549316,0,0.705536
7378,2.41,7402,3.133549316,0,0.705536
7379,2.41,7403,3.133549316,0,0.705536
7380,2.41,7404,3.133549316,0,0.705536
7381,2.41,7405,3.133549316,0,0.705536
7382,2.41,7406,3.133549316,0,0.705536
7383,2.41,7407,3.133549316,0,0.705536
7384,2.41,7408,3.133549316,0,0.705536
7385,2.41,7409,3.133549316,0,0.705536
7386,2.41,7410,3.133549316,0,0.705536
7387,2.41,7411,3.133549316,0,0.705536
7388,2.41,7412,3.133549316,0,0.705536
7389,2.41,7413,3.133549316,0,0.705536
7390,2.41,7414,3.133549316,0,0.705536
7391,2.41,7415,3.133549316,0,0.705536
7392,2.41,7416,3.133549316,0,0.705536
7393,2.41,7417,3.133549316,0,0.705536
7394,2.41,7418,3.133549316,0,0.705536
7395,2.41,7419,3.133549316,0,0.705536
7396,2.41,7420,3.133549316,0,0.705536
7397,2.41,7421,3.133549316,0,0.705536
7398,2.41,7422,3.133549316,0,0.705536
7399,2.41,7423,3.133549316,0,0.705536
7400,2.41,7424,3.133549316,0,0.705536
7401,2.41,7425,3.133549316,0,0.705536
7402,2.41,7426,3.133549316,0,0.705536
7403,2.41,7427,3.133549316,0,0.705536
7404,2.41,7428,3.133549316,0,0.705536
7405,2.41,7429,3.133549316,0,0.705536
7406,2.41,7430,3.133549316,0,0.705536
7407,2.41,7431,3.133549316,0,0.705536
7408,2.41,7432,3.133549316,0,0.705536
7409,2.41,7433,3.133549316,0,0.705536
7410,2.41,7434,3.133549316,0,0.705536
7411,2.41,7435,3.133549316,0,0.705536
7412,2.41,7436,3.133549316,0,0.705536
7413,2.41,7437,3.133549316,0,0.705536
7414,2.41,7438,3.133549316,0,0.705536
7415,2.41,7439,3.133549316,0,0.705536
7416,2.41,7440,3.133549316,0,0.705536
7417,2.41,7441,3.133549316,0,0.705536
7418,2.41,7442,3.133549316,0,0.705536
7419,2.41,7443,3.133549316,0,0.705536
7420,2.41,7444,3.133549316,0,0.705536
7421,2.41,7445,3.133549316,0,0.705536
7422,2.41,7446,3.133549316,0,0.705536
7423,2.41,7447,3.133549316,0,0.705536
7424,2.41,7448,3.133549316,0,0.705536
7425,2.41,7449,3.133549316,0,0.705536
7426,2.41,7450,3.133549316,0,0.705536
7427,2.41,7451,3.133549316,0,0.705536
7428,2.41,7452,3.133549316,0,0.705536
7429,2.41,7453,3.133549316,0,0.705536
7430,2.41,7454,3.133549316,0,0.705536
7431,2.41,7455,3.133549316,0,0.705536
7432,2.41,7456,3.133549316,0,0.705536
7433,2.41,7457,3.133549316,0,0.705536
7434,2.41,7458,3.133549316,0,0.705536
7435,2.41,7459,3.133549316,0,0.705536
7436,2.41,7460,3.133549316,0,0.705536
7437,2.41,7461,3.133549316,0,0.705536
7438,2.41,7462,3.133549316,0,0.705536
7439,2.41,7463,3.133549316,0,0.705536
7440,2.41,7464,3.133549316,0,0.705536
7441,2.2,7465,3.1587473,0,0.705536
7442,2.2,7466,3.1587473,0,0.705536
7443,2.2,7467,3.1587473,0,0.705536
7444,2.2,7468,3.1587473,0,0.705536
7445,2.2,7469,3.1587473,0,0.705536
7446,2.2,7470,3.1587473,0,0.705536
7447,2.2,7471,3.1587473,0,0.705536
7448,2.2,7472,3.1587473,0,0.705536
7449,2.2,7473,3.1587473,0,0.705536
7450,2.2,7474,3.1587473,0,0.705536
7451,2.2,7475,3.1587473,0,0.705536
7452,2.2,7476,3.1587473,0,0.705536
7453,2.2,7477,3.1587473,0,0.705536
7454,2.2,7478,3.1587473,0,0.705536
7455,2.2,7479,3.1587473,0,0.705536
7456,2.2,7480,3.1587473,0,0.705536
7457,2.2,7481,3.1587473,0,0.705536
7458,2.2,7482,3.1587473,0,0.705536
7459,2.2,7483,3.1587473,0,0.705536
7460,2.2,7484,3.1587473,0,0.705536
7461,2.2,7485,3.1587473,0,0.705536
7462,2.2,7486,3.1587473,0,0.705536
7463,2.2,7487,3.1587473,0,0.705536
7464,2.2,7488,3.1587473,0,0.705536
7465,2.371,7489,3.135349172,0,0.705536
7466,2.371,7490,3.135349172,0,0.705536
7467,2.371,7491,3.135349172,0,0.705536
7468,2.371,7492,3.135349172,0,0.705536
7469,2.371,7493,3.135349172,0,0.705536
7470,2.371,7494,3.135349172,0,0.705536
7471,2.371,7495,3.135349172,0,0.705536
7472,2.371,7496,3.135349172,0,0.705536
7473,2.371,7497,3.135349172,0,0.705536
7474,2.371,7498,3.135349172,0,0.705536
7475,2.371,7499,3.135349172,0,0.705536
7476,2.371,7500,3.135349172,0,0.705536
7477,2.371,7501,3.135349172,0,0.705536
7478,2.371,7502,3.135349172,0,0.705536
7479,2.371,7503,3.135349172,0,0.705536
7480,2.371,7504,3.135349172,0,0.705536
7481,2.371,7505,3.135349172,0,0.705536
7482,2.371,7506,3.135349172,0,0.705536
7483,2.371,7507,3.135349172,0,0.705536
7484,2.371,7508,3.135349172,0,0.705536
7485,2.371,7509,3.135349172,0,0.705536
7486,2.371,7510,3.135349172,0,0.705536
7487,2.371,7511,3.135349172,0,0.705536
7488,2.371,7512,3.135349172,0,0.705536
7489,2.335,7513,3.223542117,0,0.705536
7490,2.335,7514,3.223542117,0,0.705536
7491,2.335,7515,3.223542117,0,0.705536
7492,2.335,7516,3.223542117,0,0.705536
7493,2.335,7517,3.223542117,0,0.705536
7494,2.335,7518,3.223542117,0,0.705536
7495,2.335,7519,3.223542117,0,0.705536
7496,2.335,7520,3.223542117,0,0.705536
7497,2.335,7521,3.223542117,0,0.705536
7498,2.335,7522,3.223542117,0,0.705536
7499,2.335,7523,3.223542117,0,0.705536
7500,2.335,7524,3.223542117,0,0.705536
7501,2.335,7525,3.223542117,0,0.705536
7502,2.335,7526,3.223542117,0,0.705536
7503,2.335,7527,3.223542117,0,0.705536
7504,2.335,7528,3.223542117,0,0.705536
7505,2.335,7529,3.223542117,0,0.705536
7506,2.335,7530,3.223542117,0,0.705536
7507,2.335,7531,3.223542117,0,0.705536
7508,2.335,7532,3.223542117,0,0.705536
7509,2.335,7533,3.223542117,0,0.705536
7510,2.335,7534,3.223542117,0,0.705536
7511,2.335,7535,3.223542117,0,0.705536
7512,2.335,7536,3.223542117,0,0.705536
7513,2.221,7537,3.200143988,0,0.705536
7514,2.221,7538,3.200143988,0,0.705536
7515,2.221,7539,3.200143988,0,0.705536
7516,2.221,7540,3.200143988,0,0.705536
7517,2.221,7541,3.200143988,0,0.705536
7518,2.221,7542,3.200143988,0,0.705536
7519,2.221,7543,3.200143988,0,0.705536
7520,2.221,7544,3.200143988,0,0.705536
7521,2.221,7545,3.200143988,0,0.705536
7522,2.221,7546,3.200143988,0,0.705536
7523,2.221,7547,3.200143988,0,0.705536
7524,2.221,7548,3.200143988,0,0.705536
7525,2.221,7549,3.200143988,0,0.705536
7526,2.221,7550,3.200143988,0,0.705536
7527,2.221,7551,3.200143988,0,0.705536
7528,2.221,7552,3.200143988,0,0.705536
7529,2.221,7553,3.200143988,0,0.705536
7530,2.221,7554,3.200143988,0,0.705536
7531,2.221,7555,3.200143988,0,0.705536
7532,2.221,7556,3.200143988,0,0.705536
7533,2.221,7557,3.200143988,0,0.705536
7534,2.221,7558,3.200143988,0,0.705536
7535,2.221,7559,3.200143988,0,0.705536
7536,2.221,7560,3.200143988,0,0.705536
7537,2.08,7561,3.218142549,0,0.705536
7538,2.08,7562,3.218142549,0,0.705536
7539,2.08,7563,3.218142549,0,0.705536
7540,2.08,7564,3.218142549,0,0.705536
7541,2.08,7565,3.218142549,0,0.705536
7542,2.08,7566,3.218142549,0,0.705536
7543,2.08,7567,3.218142549,0,0.705536
7544,2.08,7568,3.218142549,0,0.705536
7545,2.08,7569,3.218142549,0,0.705536
7546,2.08,7570,3.218142549,0,0.705536
7547,2.08,7571,3.218142549,0,0.705536
7548,2.08,7572,3.218142549,0,0.705536
7549,2.08,7573,3.218142549,0,0.705536
7550,2.08,7574,3.218142549,0,0.705536
7551,2.08,7575,3.218142549,0,0.705536
7552,2.08,7576,3.218142549,0,0.705536
7553,2.08,7577,3.218142549,0,0.705536
7554,2.08,7578,3.218142549,0,0.705536
7555,2.08,7579,3.218142549,0,0.705536
7556,2.08,7580,3.218142549,0,0.705536
7557,2.08,7581,3.218142549,0,0.705536
7558,2.08,7582,3.218142549,0,0.705536
7559,2.08,7583,3.218142549,0,0.705536
7560,2.08,7584,3.218142549,0,0.705536
7561,2.08,7585,3.218142549,0,0.705536
7562,2.08,7586,3.218142549,0,0.705536
7563,2.08,7587,3.218142549,0,0.705536
7564,2.08,7588,3.218142549,0,0.705536
7565,2.08,7589,3.218142549,0,0.705536
7566,2.08,7590,3.218142549,0,0.705536
7567,2.08,7591,3.218142549,0,0.705536
7568,2.08,7592,3.218142549,0,0.705536
7569,2.08,7593,3.218142549,0,0.705536
7570,2.08,7594,3.218142549,0,0.705536
7571,2.08,7595,3.218142549,0,0.705536
7572,2.08,7596,3.218142549,0,0.705536
7573,2.08,7597,3.218142549,0,0.705536
7574,2.08,7598,3.218142549,0,0.705536
7575,2.08,7599,3.218142549,0,0.705536
7576,2.08,7600,3.218142549,0,0.705536
7577,2.08,7601,3.218142549,0,0.705536
7578,2.08,7602,3.218142549,0,0.705536
7579,2.08,7603,3.218142549,0,0.705536
7580,2.08,7604,3.218142549,0,0.705536
7581,2.08,7605,3.218142549,0,0.705536
7582,2.08,7606,3.218142549,0,0.705536
7583,2.08,7607,3.218142549,0,0.705536
7584,2.08,7608,3.218142549,0,0.705536
7585,2.08,7609,3.218142549,0,0.705536
7586,2.08,7610,3.218142549,0,0.705536
7587,2.08,7611,3.218142549,0,0.705536
7588,2.08,7612,3.218142549,0,0.705536
7589,2.08,7613,3.218142549,0,0.705536
7590,2.08,7614,3.218142549,0,0.705536
7591,2.08,7615,3.218142549,0,0.705536
7592,2.08,7616,3.218142549,0,0.705536
7593,2.08,7617,3.218142549,0,0.705536
7594,2.08,7618,3.218142549,0,0.705536
7595,2.08,7619,3.218142549,0,0.705536
7596,2.08,7620,3.218142549,0,0.705536
7597,2.08,7621,3.218142549,0,0.705536
7598,2.08,7622,3.218142549,0,0.705536
7599,2.08,7623,3.218142549,0,0.705536
7600,2.08,7624,3.218142549,0,0.705536
7601,2.08,7625,3.218142549,0,0.705536
7602,2.08,7626,3.218142549,0,0.705536
7603,2.08,7627,3.218142549,0,0.705536
7604,2.08,7628,3.218142549,0,0.705536
7605,2.08,7629,3.218142549,0,0.705536
7606,2.08,7630,3.218142549,0,0.705536
7607,2.08,7631,3.218142549,0,0.705536
7608,2.08,7632,3.218142549,0,0.705536
7609,2.056,7633,3.165946724,0,0.705536
7610,2.056,7634,3.165946724,0,0.705536
7611,2.056,7635,3.165946724,0,0.705536
7612,2.056,7636,3.165946724,0,0.705536
7613,2.056,7637,3.165946724,0,0.705536
7614,2.056,7638,3.165946724,0,0.705536
7615,2.056,7639,3.165946724,0,0.705536
7616,2.056,7640,3.165946724,0,0.705536
7617,2.056,7641,3.165946724,0,0.705536
7618,2.056,7642,3.165946724,0,0.705536
7619,2.056,7643,3.165946724,0,0.705536
7620,2.056,7644,3.165946724,0,0.705536
7621,2.056,7645,3.165946724,0,0.705536
7622,2.056,7646,3.165946724,0,0.705536
7623,2.056,7647,3.165946724,0,0.705536
7624,2.056,7648,3.165946724,0,0.705536
7625,2.056,7649,3.165946724,0,0.705536
7626,2.056,7650,3.165946724,0,0.705536
7627,2.056,7651,3.165946724,0,0.705536
7628,2.056,7652,3.165946724,0,0.705536
7629,2.056,7653,3.165946724,0,0.705536
7630,2.056,7654,3.165946724,0,0.705536
7631,2.056,7655,3.165946724,0,0.705536
7632,2.056,7656,3.165946724,0,0.705536
7633,2.255,7657,3.174946004,0,0.705536
7634,2.255,7658,3.174946004,0,0.705536
7635,2.255,7659,3.174946004,0,0.705536
7636,2.255,7660,3.174946004,0,0.705536
7637,2.255,7661,3.174946004,0,0.705536
7638,2.255,7662,3.174946004,0,0.705536
7639,2.255,7663,3.174946004,0,0.705536
7640,2.255,7664,3.174946004,0,0.705536
7641,2.255,7665,3.174946004,0,0.705536
7642,2.255,7666,3.174946004,0,0.705536
7643,2.255,7667,3.174946004,0,0.705536
7644,2.255,7668,3.174946004,0,0.705536
7645,2.255,7669,3.174946004,0,0.705536
7646,2.255,7670,3.174946004,0,0.705536
7647,2.255,7671,3.174946004,0,0.705536
7648,2.255,7672,3.174946004,0,0.705536
7649,2.255,7673,3.174946004,0,0.705536
7650,2.255,7674,3.174946004,0,0.705536
7651,2.255,7675,3.174946004,0,0.705536
7652,2.255,7676,3.174946004,0,0.705536
7653,2.255,7677,3.174946004,0,0.705536
7654,2.255,7678,3.174946004,0,0.705536
7655,2.255,7679,3.174946004,0,0.705536
7656,2.255,7680,3.174946004,0,0.705536
7657,2.487,7681,3.1137509,0,0.705536
7658,2.487,7682,3.1137509,0,0.705536
7659,2.487,7683,3.1137509,0,0.705536
7660,2.487,7684,3.1137509,0,0.705536
7661,2.487,7685,3.1137509,0,0.705536
7662,2.487,7686,3.1137509,0,0.705536
7663,2.487,7687,3.1137509,0,0.705536
7664,2.487,7688,3.1137509,0,0.705536
7665,2.487,7689,3.1137509,0,0.705536
7666,2.487,7690,3.1137509,0,0.705536
7667,2.487,7691,3.1137509,0,0.705536
7668,2.487,7692,3.1137509,0,0.705536
7669,2.487,7693,3.1137509,0,0.705536
7670,2.487,7694,3.1137509,0,0.705536
7671,2.487,7695,3.1137509,0,0.705536
7672,2.487,7696,3.1137509,0,0.705536
7673,2.487,7697,3.1137509,0,0.705536
7674,2.487,7698,3.1137509,0,0.705536
7675,2.487,7699,3.1137509,0,0.705536
7676,2.487,7700,3.1137509,0,0.705536
7677,2.487,7701,3.1137509,0,0.705536
7678,2.487,7702,3.1137509,0,0.705536
7679,2.487,7703,3.1137509,0,0.705536
7680,2.487,7704,3.1137509,0,0.705536
7681,2.547,7705,3.1137509,0,0.705536
7682,2.547,7706,3.1137509,0,0.705536
7683,2.547,7707,3.1137509,0,0.705536
7684,2.547,7708,3.1137509,0,0.705536
7685,2.547,7709,3.1137509,0,0.705536
7686,2.547,7710,3.1137509,0,0.705536
7687,2.547,7711,3.1137509,0,0.705536
7688,2.547,7712,3.1137509,0,0.705536
7689,2.547,7713,3.1137509,0,0.705536
7690,2.547,7714,3.1137509,0,0.705536
7691,2.547,7715,3.1137509,0,0.705536
7692,2.547,7716,3.1137509,0,0.705536
7693,2.547,7717,3.1137509,0,0.705536
7694,2.547,7718,3.1137509,0,0.705536
7695,2.547,7719,3.1137509,0,0.705536
7696,2.547,7720,3.1137509,0,0.705536
7697,2.547,7721,3.1137509,0,0.705536
7698,2.547,7722,3.1137509,0,0.705536
7699,2.547,7723,3.1137509,0,0.705536
7700,2.547,7724,3.1137509,0,0.705536
7701,2.547,7725,3.1137509,0,0.705536
7702,2.547,7726,3.1137509,0,0.705536
7703,2.547,7727,3.1137509,0,0.705536
7704,2.547,7728,3.1137509,0,0.705536
7705,2.369,7729,3.108351332,0,0.705536
7706,2.369,7730,3.108351332,0,0.705536
7707,2.369,7731,3.108351332,0,0.705536
7708,2.369,7732,3.108351332,0,0.705536
7709,2.369,7733,3.108351332,0,0.705536
7710,2.369,7734,3.108351332,0,0.705536
7711,2.369,7735,3.108351332,0,0.705536
7712,2.369,7736,3.108351332,0,0.705536
7713,2.369,7737,3.108351332,0,0.705536
7714,2.369,7738,3.108351332,0,0.705536
7715,2.369,7739,3.108351332,0,0.705536
7716,2.369,7740,3.108351332,0,0.705536
7717,2.369,7741,3.108351332,0,0.705536
7718,2.369,7742,3.108351332,0,0.705536
7719,2.369,7743,3.108351332,0,0.705536
7720,2.369,7744,3.108351332,0,0.705536
7721,2.369,7745,3.108351332,0,0.705536
7722,2.369,7746,3.108351332,0,0.705536
7723,2.369,7747,3.108351332,0,0.705536
7724,2.369,7748,3.108351332,0,0.705536
7725,2.369,7749,3.108351332,0,0.705536
7726,2.369,7750,3.108351332,0,0.705536
7727,2.369,7751,3.108351332,0,0.705536
7728,2.369,7752,3.108351332,0,0.705536
7729,2.369,7753,3.108351332,0,0.705536
7730,2.369,7754,3.108351332,0,0.705536
7731,2.369,7755,3.108351332,0,0.705536
7732,2.369,7756,3.108351332,0,0.705536
7733,2.369,7757,3.108351332,0,0.705536
7734,2.369,7758,3.108351332,0,0.705536
7735,2.369,7759,3.108351332,0,0.705536
7736,2.369,7760,3.108351332,0,0.705536
7737,2.369,7761,3.108351332,0,0.705536
7738,2.369,7762,3.108351332,0,0.705536
7739,2.369,7763,3.108351332,0,0.705536
7740,2.369,7764,3.108351332,0,0.705536
7741,2.369,7765,3.108351332,0,0.705536
7742,2.369,7766,3.108351332,0,0.705536
7743,2.369,7767,3.108351332,0,0.705536
7744,2.369,7768,3.108351332,0,0.705536
7745,2.369,7769,3.108351332,0,0.705536
7746,2.369,7770,3.108351332,0,0.705536
7747,2.369,7771,3.108351332,0,0.705536
7748,2.369,7772,3.108351332,0,0.705536
7749,2.369,7773,3.108351332,0,0.705536
7750,2.369,7774,3.108351332,0,0.705536
7751,2.369,7775,3.108351332,0,0.705536
7752,2.369,7776,3.108351332,0,0.705536
7753,2.369,7777,3.108351332,0,0.705536
7754,2.369,7778,3.108351332,0,0.705536
7755,2.369,7779,3.108351332,0,0.705536
7756,2.369,7780,3.108351332,0,0.705536
7757,2.369,7781,3.108351332,0,0.705536
7758,2.369,7782,3.108351332,0,0.705536
7759,2.369,7783,3.108351332,0,0.705536
7760,2.369,7784,3.108351332,0,0.705536
7761,2.369,7785,3.108351332,0,0.705536
7762,2.369,7786,3.108351332,0,0.705536
7763,2.369,7787,3.108351332,0,0.705536
7764,2.369,7788,3.108351332,0,0.705536
7765,2.369,7789,3.108351332,0,0.705536
7766,2.369,7790,3.108351332,0,0.705536
7767,2.369,7791,3.108351332,0,0.705536
7768,2.369,7792,3.108351332,0,0.705536
7769,2.369,7793,3.108351332,0,0.705536
7770,2.369,7794,3.108351332,0,0.705536
7771,2.369,7795,3.108351332,0,0.705536
7772,2.369,7796,3.108351332,0,0.705536
7773,2.369,7797,3.108351332,0,0.705536
7774,2.369,7798,3.108351332,0,0.705536
7775,2.369,7799,3.108351332,0,0.705536
7776,2.369,7800,3.108351332,0,0.705536
7777,2.598,7801,3.124550036,0,0.705536
7778,2.598,7802,3.124550036,0,0.705536
7779,2.598,7803,3.124550036,0,0.705536
7780,2.598,7804,3.124550036,0,0.705536
7781,2.598,7805,3.124550036,0,0.705536
7782,2.598,7806,3.124550036,0,0.705536
7783,2.598,7807,3.124550036,0,0.705536
7784,2.598,7808,3.124550036,0,0.705536
7785,2.598,7809,3.124550036,0,0.705536
7786,2.598,7810,3.124550036,0,0.705536
7787,2.598,7811,3.124550036,0,0.705536
7788,2.598,7812,3.124550036,0,0.705536
7789,2.598,7813,3.124550036,0,0.705536
7790,2.598,7814,3.124550036,0,0.705536
7791,2.598,7815,3.124550036,0,0.705536
7792,2.598,7816,3.124550036,0,0.705536
7793,2.598,7817,3.124550036,0,0.705536
7794,2.598,7818,3.124550036,0,0.705536
7795,2.598,7819,3.124550036,0,0.705536
7796,2.598,7820,3.124550036,0,0.705536
7797,2.598,7821,3.124550036,0,0.705536
7798,2.598,7822,3.124550036,0,0.705536
7799,2.598,7823,3.124550036,0,0.705536
7800,2.598,7824,3.124550036,0,0.705536
7801,2.806,7825,3.137149028,0,0.705536
7802,2.806,7826,3.137149028,0,0.705536
7803,2.806,7827,3.137149028,0,0.705536
7804,2.806,7828,3.137149028,0,0.705536
7805,2.806,7829,3.137149028,0,0.705536
7806,2.806,7830,3.137149028,0,0.705536
7807,2.806,7831,3.137149028,0,0.705536
7808,2.806,7832,3.137149028,0,0.705536
7809,2.806,7833,3.137149028,0,0.705536
7810,2.806,7834,3.137149028,0,0.705536
7811,2.806,7835,3.137149028,0,0.705536
7812,2.806,7836,3.137149028,0,0.705536
7813,2.806,7837,3.137149028,0,0.705536
7814,2.806,7838,3.137149028,0,0.705536
7815,2.806,7839,3.137149028,0,0.705536
7816,2.806,7840,3.137149028,0,0.705536
7817,2.806,7841,3.137149028,0,0.705536
7818,2.806,7842,3.137149028,0,0.705536
7819,2.806,7843,3.137149028,0,0.705536
7820,2.806,7844,3.137149028,0,0.705536
7821,2.806,7845,3.137149028,0,0.705536
7822,2.806,7846,3.137149028,0,0.705536
7823,2.806,7847,3.137149028,0,0.705536
7824,2.806,7848,3.137149028,0,0.705536
7825,2.729,7849,3.061555076,0,0.705536
7826,2.729,7850,3.061555076,0,0.705536
7827,2.729,7851,3.061555076,0,0.705536
7828,2.729,7852,3.061555076,0,0.705536
7829,2.729,7853,3.061555076,0,0.705536
7830,2.729,7854,3.061555076,0,0.705536
7831,2.729,7855,3.061555076,0,0.705536
7832,2.729,7856,3.061555076,0,0.705536
7833,2.729,7857,3.061555076,0,0.705536
7834,2.729,7858,3.061555076,0,0.705536
7835,2.729,7859,3.061555076,0,0.705536
7836,2.729,7860,3.061555076,0,0.705536
7837,2.729,7861,3.061555076,0,0.705536
7838,2.729,7862,3.061555076,0,0.705536
7839,2.729,7863,3.061555076,0,0.705536
7840,2.729,7864,3.061555076,0,0.705536
7841,2.729,7865,3.061555076,0,0.705536
7842,2.729,7866,3.061555076,0,0.705536
7843,2.729,7867,3.061555076,0,0.705536
7844,2.729,7868,3.061555076,0,0.705536
7845,2.729,7869,3.061555076,0,0.705536
7846,2.729,7870,3.061555076,0,0.705536
7847,2.729,7871,3.061555076,0,0.705536
7848,2.729,7872,3.061555076,0,0.705536
7849,2.729,7873,3.119150468,0,0.705536
7850,2.729,7874,3.119150468,0,0.705536
7851,2.729,7875,3.119150468,0,0.705536
7852,2.729,7876,3.119150468,0,0.705536
7853,2.729,7877,3.119150468,0,0.705536
7854,2.729,7878,3.119150468,0,0.705536
7855,2.729,7879,3.119150468,0,0.705536
7856,2.729,7880,3.119150468,0,0.705536
7857,2.729,7881,3.119150468,0,0.705536
7858,2.729,7882,3.119150468,0,0.705536
7859,2.729,7883,3.119150468,0,0.705536
7860,2.729,7884,3.119150468,0,0.705536
7861,2.729,7885,3.119150468,0,0.705536
7862,2.729,7886,3.119150468,0,0.705536
7863,2.729,7887,3.119150468,0,0.705536
7864,2.729,7888,3.119150468,0,0.705536
7865,2.729,7889,3.119150468,0,0.705536
7866,2.729,7890,3.119150468,0,0.705536
7867,2.729,7891,3.119150468,0,0.705536
7868,2.729,7892,3.119150468,0,0.705536
7869,2.729,7893,3.119150468,0,0.705536
7870,2.729,7894,3.119150468,0,0.705536
7871,2.729,7895,3.119150468,0,0.705536
7872,2.729,7896,3.119150468,0,0.705536
7873,2.729,7897,2.966162707,0,0.705536
7874,2.729,7898,2.966162707,0,0.705536
7875,2.729,7899,2.966162707,0,0.705536
7876,2.729,7900,2.966162707,0,0.705536
7877,2.729,7901,2.966162707,0,0.705536
7878,2.729,7902,2.966162707,0,0.705536
7879,2.729,7903,2.966162707,0,0.705536
7880,2.729,7904,2.966162707,0,0.705536
7881,2.729,7905,2.966162707,0,0.705536
7882,2.729,7906,2.966162707,0,0.705536
7883,2.729,7907,2.966162707,0,0.705536
7884,2.729,7908,2.966162707,0,0.705536
7885,2.729,7909,2.966162707,0,0.705536
7886,2.729,7910,2.966162707,0,0.705536
7887,2.729,7911,2.966162707,0,0.705536
7888,2.729,7912,2.966162707,0,0.705536
7889,2.729,7913,2.966162707,0,0.705536
7890,2.729,7914,2.966162707,0,0.705536
7891,2.729,7915,2.966162707,0,0.705536
7892,2.729,7916,2.966162707,0,0.705536
7893,2.729,7917,2.966162707,0,0.705536
7894,2.729,7918,2.966162707,0,0.705536
7895,2.729,7919,2.966162707,0,0.705536
7896,2.729,7920,2.966162707,0,0.705536
7897,2.729,7921,2.966162707,0,0.705536
7898,2.729,7922,2.966162707,0,0.705536
7899,2.729,7923,2.966162707,0,0.705536
7900,2.729,7924,2.966162707,0,0.705536
7901,2.729,7925,2.966162707,0,0.705536
7902,2.729,7926,2.966162707,0,0.705536
7903,2.729,7927,2.966162707,0,0.705536
7904,2.729,7928,2.966162707,0,0.705536
7905,2.729,7929,2.966162707,0,0.705536
7906,2.729,7930,2.966162707,0,0.705536
7907,2.729,7931,2.966162707,0,0.705536
7908,2.729,7932,2.966162707,0,0.705536
7909,2.729,7933,2.966162707,0,0.705536
7910,2.729,7934,2.966162707,0,0.705536
7911,2.729,7935,2.966162707,0,0.705536
7912,2.729,7936,2.966162707,0,0.705536
7913,2.729,7937,2.966162707,0,0.705536
7914,2.729,7938,2.966162707,0,0.705536
7915,2.729,7939,2.966162707,0,0.705536
7916,2.729,7940,2.966162707,0,0.705536
7917,2.729,7941,2.966162707,0,0.705536
