BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6370,38944.930879606945,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38970.31062
t6371,40978.92887043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41004.51214
t6372,43064.573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43090.3598
t6373,45352.067789606954,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45377.86873
t6374,46822.7048602923,457.7968397076899,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47306.6161
t6375,47966.025949999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48718.28075
t6376,48852.17178,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49604.56698
t6377,48269.17756999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49021.71317
t6378,46798.33963553429,35.73974446570075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46860.75538
t6379,45468.59856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45495.41496
t6380,44647.12019,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44674.07699
t6381,41832.71294999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41859.85695
t6382,38092.38816999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38119.67257
t6383,34168.04757,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34195.47237
t6384,31336.650500000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31364.2157
t6385,29718.996669244283,0.0,-28.08719924428334,0.0,0.0,0.0,0.0,0.0,0.0,-29718.61507
t6386,29199.23381,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28501.07981
t6387,28718.378100000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27992.3781
t6388,28844.962120000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28118.96212
t6389,30355.71274031588,0.0,-550.1286203158812,0.0,0.0,0.0,0.0,0.0,0.0,-29833.89812
t6390,33486.340577846284,0.0,-400.4504078462831,0.0,0.0,0.0,0.0,0.0,0.0,-33114.34457
t6391,33831.97485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33860.56965
t6392,34101.51458999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34130.24979
t6393,35636.34568751655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-35665.0319
t6394,37599.82336043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37628.77623
t6395,39686.26563043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39715.4057
t6396,41808.257809999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41837.60141
t6397,44088.74374960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44118.10149
t6398,45846.50268651583,172.12854348416556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46048.25563
t6399,46760.23977,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47516.00457
t6400,47778.62474,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48534.52994
t6401,47472.62743,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48228.67303
t6402,46115.42837208887,321.38518791112216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46467.04636
t6403,45248.097129999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45278.47033
t6404,44388.467840000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44418.98144
t6405,41785.08923,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41815.74323
t6406,38058.656299999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38089.4507
t6407,34244.714550000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34275.64935
t6408,31522.655909999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31553.73111
t6409,30125.44475768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-29904.07809
t6410,29562.13647,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28867.53927
t6411,29033.62586,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28339.16906
t6412,29268.97159,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28574.65519
t6413,31054.773870000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30360.59787
t6414,33713.13476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33745.09916
t6415,34651.96886,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34684.07366
t6416,35093.86396751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-35125.96658
t6417,36693.88827043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36726.25754
t6418,38613.56316043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38646.07283
t6419,40552.50699043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40585.15706
t6420,42289.27424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42322.12784
t6421,44027.544229606945,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44060.41197
t6422,45170.97846244427,328.9764075557358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45533.08927
t6423,46051.84796,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46811.16956
t6424,46766.38747,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47525.84947
t6425,46419.838820000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47179.44122
t6426,45564.98656870775,164.54987129224767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45763.27924
t6427,45036.283919999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45070.16712
t6428,44683.48868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44717.51228
t6429,42470.56184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42504.72584
t6430,39070.78619,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39105.13739
t6431,35344.16272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35378.65432
t6432,32526.371140000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32561.00314
t6433,31552.083659999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30860.85606
t6434,30490.418889999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29799.33169
t6435,29900.712779999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29209.76598
t6436,30039.41987,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29348.61347
t6437,30967.66317532692,0.0,-50.621875326922904,0.0,0.0,0.0,0.0,0.0,0.0,-30952.4221
t6438,34478.500440433105,0.0,-202.10415043310573,0.0,0.0,0.0,0.0,0.0,0.0,-34311.91749
t6439,35175.40518,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35211.06678
t6440,35847.64536960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-35883.32111
t6441,37980.23787043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38016.11714
t6442,40534.38293043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40570.4026
t6443,42734.47464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42770.69784
t6444,44699.73969960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44736.02384
t6445,46422.36695999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46458.91776
t6446,46828.16039164399,705.5636983559993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47570.41529
t6447,47474.36461999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48237.19622
t6448,47588.56509,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48351.53709
t6449,46649.535142984656,513.9350370153372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47200.58258
t6450,44926.578199999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44963.831
t6451,43932.37098000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43969.81098
t6452,43001.830910000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43039.41131
t6453,41069.329770000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41107.05057
t6454,38570.10651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38607.96771
t6455,35800.768950000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35838.77055
t6456,33264.254890000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33302.39689
t6457,31556.81543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31595.09783
t6458,30284.84078,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30323.26358
t6459,29551.198590000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29589.80859
t6460,29282.823410000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29321.57381
t6461,29631.01361,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29669.90441
t6462,30709.665160000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30748.69636
t6463,31589.74986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31628.92146
t6464,32903.636210000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32942.94821
t6465,34977.861229999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35017.31363
t6466,37267.47304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37307.11264
t6467,39197.10307,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39236.88307
t6468,40701.34739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40741.26779
t6469,41781.45571999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41821.51652
t6470,42646.77619999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42686.9774
t6471,43120.25725999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43160.59886
t6472,43226.82083,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43267.30283
t6473,42845.25689999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42885.9261
t6474,41765.56491,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41806.37451
t6475,41354.92785,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41395.87785
t6476,40878.27955000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40919.36995
t6477,39276.40008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39317.63088
t6478,37062.435509999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37103.80671
t6479,34499.243,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34540.7546
t6480,32173.740499999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32215.4393
t6481,30529.85663,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30571.69583
t6482,29316.82798,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29358.80758
t6483,28747.67991768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-28537.17085
t6484,28800.81167,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28117.07207
t6485,28938.881369999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28255.28217
t6486,29537.46557,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28854.00677
t6487,30053.8006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29370.529
t6488,31004.86523,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31047.73403
t6489,33840.73948960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-33883.62243
t6490,36827.75421043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36870.84068
t6491,39741.85110043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39785.07797
t6492,42284.75830000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42328.1887
t6493,44207.89486960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44251.33941
t6494,45645.37054333303,194.75270666697043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45883.88125
t6495,46124.59286999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46894.49127
t6496,46404.153690000014,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47174.19249
t6497,45922.569110000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46692.74831
t6498,45509.260323497285,73.50026650272218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45627.08019
t6499,45382.95233714702,225.2580628529903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45652.6704
t6500,44862.72506,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44907.32546
t6501,42592.755269999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42637.54287
t6502,39319.12806000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39364.05606
t6503,35711.12663999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35756.19504
t6504,32875.83134,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32921.04014
t6505,31817.85331,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31137.20251
t6506,30712.34035,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30031.82995
t6507,30189.23024,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29508.86024
t6508,30526.157949999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29845.97515
t6509,31629.62529,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31675.58289
t6510,35258.59525332251,0.0,-252.72501332252213,0.0,0.0,0.0,0.0,0.0,0.0,-35051.96824
t6511,36068.60441999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36114.84282
t6512,36700.75277960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-36747.00532
t6513,38909.80485043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38956.26092
t6514,41713.105110000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41759.76471
t6515,44477.053309606956,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44523.77385
t6516,46934.81858999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46981.80579
t6517,49139.14332735021,62.2798826497815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.55081
t6518,50626.186327550204,431.1539424497792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51104.60827
t6519,51593.46858,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52366.87698
t6520,52251.93153999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53025.48034
t6521,51606.92426999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52380.61347
t6522,50506.82412999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50554.70053
t6523,49368.58754999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49416.60435
t6524,48325.64250999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48373.79971
t6525,45455.79343,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45504.09103
t6526,41519.46955,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41567.90755
t6527,37472.94071,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37521.51911
t6528,34502.25879,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34550.97759
t6529,32726.269149231597,0.0,-103.69919923159638,0.0,0.0,0.0,0.0,0.0,0.0,-32671.47595
t6530,32077.126299999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31400.1727
t6531,31361.718299692,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30657.21895
t6532,31452.441010000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30775.76821
t6533,33311.97481,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32635.44241
t6534,36053.1798865,0.0,-148.9781065000025,0.0,0.0,0.0,0.0,0.0,0.0,-35953.80978
t6535,36833.80330999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36883.55171
t6536,37459.67408960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-37509.43663
t6537,39959.25610043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40009.26897
t6538,43048.69574043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43098.84901
t6539,45826.296130434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45876.5898
t6540,48412.20127043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48462.63534
t6541,50945.107659999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50995.74526
t6542,52280.468809999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53057.24681
t6543,53557.15945999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54334.07786
t6544,54029.60953999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54806.71514
t6545,53282.54073847507,493.4999615249121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53827.2867
t6546,51782.19982999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51833.58623
t6547,50948.89704999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51000.42385
t6548,50103.83484999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50155.50205
t6549,47429.871799999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47481.6794
t6550,43746.057039999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43798.00504
t6551,39943.46992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39995.60512
t6552,37047.34417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37099.61977
t6553,35311.005517687954,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35110.79245
t6554,34587.86866,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33914.42506
t6555,33893.59574999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33220.29255
t6556,34101.799869999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33428.63707
t6557,35873.409289999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35200.38689
t6558,38534.23088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38587.39568
t6559,39528.25683960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39581.43578
t6560,39969.01390043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40022.39637
t6561,41962.365820434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42015.88869
t6562,44820.55566043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44874.21893
t6563,47792.04721043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47845.85088
t6564,50865.746849999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50919.75405
t6565,53784.04175999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53838.23616
t6566,55460.660769759335,644.3978102406525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56159.39338
t6567,56817.19449,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57597.66969
t6568,57650.56226999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58431.17787
t6569,57226.05307300604,575.0438269939418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57855.8529
t6570,55569.210709999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55624.10711
t6571,54041.65488999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54096.69169
t6572,52648.07636999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52703.30037
t6573,49642.20200999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49697.56641
t6574,45779.13267999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45834.63748
t6575,41923.54461999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41979.18982
t6576,38990.300090000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39046.08569
t6577,37998.20296000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37328.12896
t6578,36924.06826000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36254.13466
t6579,36324.914220000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35655.16782
t6580,36555.0901,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35885.4841
t6581,37965.78824622647,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-37769.65571
t6582,41141.008669999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41197.68347
t6583,42157.40146999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42214.21667
t6584,42590.190037516535,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-42646.95625
t6585,44822.88728043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44879.92015
t6586,47381.421440434766,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47438.64151
t6587,49794.59399043476,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49851.95446
t6588,51839.8858712108,149.72922878918246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52047.1791
t6589,53594.15130999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54377.85571
t6590,55583.41677999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56367.26158
t6591,56514.61868999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57298.60389
t6592,54214.89963928531,343.782710714687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54616.80795
t6593,52652.70424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52711.01704
t6594,50736.41479999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50794.868
t6595,49875.6249,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49934.2185
t6596,48900.63024999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48959.36425
t6597,46439.94061,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46498.81501
t6598,42860.57283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42919.58763
t6599,39028.13245999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39087.28766
t6600,35642.65582,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35701.99822
t6601,32947.48629,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33006.96909
t6602,31576.058815092983,0.0,-321.77083509298484,0.0,0.0,0.0,0.0,0.0,0.0,-31313.91118
t6603,30885.463079999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30219.22668
t6604,30738.409669999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30072.31367
t6605,32052.17397,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31386.21837
t6606,34309.09116999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34369.27597
t6607,34965.11032999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35025.48233
t6608,35157.38904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35217.90144
t6609,36672.80048999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36733.45329
t6610,38377.053319999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38437.84652
t6611,39910.51514999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39971.44875
t6612,41411.75143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41472.82543
t6613,43155.14223,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43216.35663
t6614,43939.583089999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44726.98469
t6615,44918.58868999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45706.13069
t6616,45308.201183966994,663.3309660330036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46033.21455
t6617,44911.13621999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44972.95902
t6618,42466.866050000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42528.82925
t6619,41035.189060000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41097.29266
t6620,39840.07749000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39902.32149
t6621,37720.21616999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37782.60057
t6622,35118.87051000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35181.44211
t6623,32246.38669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32309.09869
t6624,29792.176530000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29855.02893
t6625,28109.409100000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28172.4019
t6626,26968.57641,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27031.70961
t6627,26328.19329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26391.46689
t6628,26110.189510000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26173.60351
t6629,26421.466060000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26485.06726
t6630,27381.833390000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27445.57499
t6631,28059.270010000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28123.15201
t6632,29329.44545,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29393.46785
t6633,30918.21625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30982.37905
