BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7456,45508.844640624986,245.89847937500417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45776.17752
t7457,45113.13819380899,124.63471619100255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45259.06691
t7458,44898.32237001899,237.6161099810006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45157.04528
t7459,44555.304086307064,663.9090136929285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45240.1795
t7460,43876.11856999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43896.89777
t7461,42445.88948999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42466.52829
t7462,40327.93968999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40348.39129
t7463,37515.73926,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37536.00366
t7464,35536.120220000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34830.24422
t7465,32833.32570000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32853.2625
t7466,31544.164050000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31563.96045
t7467,31046.181582692152,0.0,-326.61684269214754,0.0,0.0,0.0,0.0,0.0,0.0,-30739.17394
t7468,31087.51521052862,0.0,-652.0522105286269,0.0,0.0,0.0,0.0,0.0,0.0,-30454.9318
t7469,31550.014790000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30843.29639
t7470,33517.33597,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32810.47717
t7471,36134.73486999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36153.68887
t7472,37089.93109,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37108.74469
t7473,37488.067429999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37506.88103
t7474,37923.42538966791,185.69247033209228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38127.93146
t7475,38195.011114748915,384.88238525108216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38598.7071
t7476,38204.20779998299,634.2705600170077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38857.29196
t7477,38365.654651002995,611.4556789970031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38995.92393
t7478,38507.613872576,691.7578174240027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39218.18529
t7479,38970.04443916799,163.2659308320089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39152.12397
t7480,39015.8404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39034.654
t7481,39283.36879000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39302.18239
t7482,40318.48338,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40337.29698
t7483,40922.409569999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40941.22317
t7484,40487.113489999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40505.92709
t7485,39809.008680000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39827.82228
t7486,38389.793150000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38408.60675
t7487,36044.99049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36063.80409
t7488,33640.963820000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33659.77742
t7489,32042.246180000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32061.05978
t7490,31505.233481567997,0.0,-421.03848156799813,0.0,0.0,0.0,0.0,0.0,0.0,-31103.0086
t7491,31327.824419999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30620.63802
t7492,30947.407594199998,0.0,-517.1380141999962,0.0,0.0,0.0,0.0,0.0,0.0,-30449.08318
t7493,30987.538020000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31006.35162
t7494,33072.52209,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33091.33569
t7495,36650.356009999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36669.16961
t7496,38007.46524000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38026.27884
t7497,38553.6117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38572.4253
t7498,38867.60237,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38886.41597
t7499,38848.49369,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38867.30729
t7500,38391.72506,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38410.53866
t7501,37644.28406000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37663.09766
t7502,37274.09266000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37292.90626
t7503,36827.93089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36846.74449
t7504,36518.220420000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36537.03402
t7505,36618.66968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36637.48328
t7506,38100.47239,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38119.28599
t7507,38705.119770000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39449.93337
t7508,38580.217651758,455.10993824200887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39054.14119
t7509,38523.73206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38542.54566
t7510,37805.894810000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37824.70841
t7511,36505.70390000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36524.5175
t7512,35027.381140000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35046.19474
t7513,33763.875570000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33782.68917
t7514,33065.635310000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33084.44891
t7515,32828.27629,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32847.08989
t7516,32876.84664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32895.66024
t7517,33364.845620000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33383.65922
t7518,34687.350320000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34706.16392
t7519,36570.889689999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36589.70329
t7520,38163.45195,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38182.26555
t7521,39490.00626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39508.81986
t7522,39951.20732,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39970.02092
t7523,39597.03168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39615.84528
t7524,38902.67014000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38921.48374
t7525,37863.523380000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37882.33698
t7526,36965.71593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36984.52953
t7527,36304.50193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36323.31553
t7528,35955.18445,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35973.99805
t7529,36306.26159000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36325.07519
t7530,37822.2874,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37841.101
t7531,39025.78286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39044.59646
t7532,38847.79279000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38866.60639
t7533,38520.487460000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38539.30106
t7534,37721.30352000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37740.11712
t7535,36335.177820000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36353.99142
t7536,34903.010290000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34921.82389
t7537,33603.64268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33622.45628
t7538,32914.75216485599,0.0,-152.6605648559953,0.0,0.0,0.0,0.0,0.0,0.0,-32780.9052
t7539,32794.358130522,0.0,-543.3653605219997,0.0,0.0,0.0,0.0,0.0,0.0,-32269.80637
t7540,32736.022147494536,0.0,-700.9505974945399,0.0,0.0,0.0,0.0,0.0,0.0,-32053.88515
t7541,32778.89441000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32071.70801
t7542,33364.70091000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32657.51451
t7543,33656.30943000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33675.12303
t7544,34800.71329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34819.52689
t7545,36258.04726000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36276.86086
t7546,37074.01816000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37092.83176
t7547,37121.71439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37140.52799
t7548,36759.60741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36778.42101
t7549,36424.70588000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36443.51948
t7550,36037.359339999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36056.17294
t7551,35786.98718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35805.80078
t7552,35934.25299000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35953.06659
t7553,36593.82847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36612.64207
t7554,37690.82466169944,592.5794283005553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38302.21769
t7555,38886.15230470644,546.6497152935517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39451.61562
t7556,39209.71885,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39228.53245
t7557,38431.43814,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38450.25174
t7558,37249.23745,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37268.05105
t7559,35285.69393,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35304.50753
t7560,33277.54539,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33296.35899
t7561,31888.40176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31907.21536
t7562,31239.03787,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31257.85147
t7563,31104.51982,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31123.33342
t7564,32044.371890000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31337.18549
t7565,33150.410629242,0.0,-660.7712592419989,0.0,0.0,0.0,0.0,0.0,0.0,-32508.45297
t7566,35049.48336043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35068.23383
t7567,38794.04444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38812.85804
t7568,40182.8433,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40201.6569
t7569,40708.87018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40727.68378
t7570,41497.93115999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41516.74476
t7571,42220.54525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42239.35885
t7572,42689.6935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42708.5071
t7573,42975.98639,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42994.79999
t7574,43398.695159999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43417.50876
t7575,43836.30183846125,0.0,-0.5681284612518064,0.0,0.0,0.0,0.0,0.0,0.0,-43854.54731
t7576,44530.311670434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44549.06214
t7577,46014.16982999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46032.98343
t7578,48198.007190000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48216.82079
t7579,49670.52437999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49689.33798
t7580,49617.32478999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49636.13839
t7581,49196.91355,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49215.72715
t7582,47710.55388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47729.36748
t7583,45305.78752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45324.60112
t7584,43279.796168126624,0.0,-0.5050081266315077,0.0,0.0,0.0,0.0,0.0,0.0,-43298.10476
t7585,42144.30076043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42163.05123
t7586,41787.113190000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41805.92679
t7587,41698.65109,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41717.46469
t7588,42303.98183,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42322.79543
t7589,43670.39958416357,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-43688.96067
t7590,46705.49863999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46724.31224
t7591,50998.26094999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51017.07455
t7592,51345.21223,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52090.02583
t7593,51375.37264701499,482.2212529849967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51876.4075
t7594,51603.164369999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51621.97797
t7595,51070.85077999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51089.66438
t7596,49993.62899,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50012.44259
t7597,48504.56952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48523.38312
t7598,47202.538369999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47221.35197
t7599,46719.70969342308,0.0,-701.9739934230914,0.0,0.0,0.0,0.0,0.0,0.0,-46036.5493
t7600,46377.44633999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45670.25994
t7601,46517.69268043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46536.44315
t7602,49259.055899999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49277.8695
t7603,51658.49607644149,172.67515355851648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51849.98483
t7604,52055.876599547984,368.3972104520035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52443.08741
t7605,51660.30668999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52405.12029
t7606,51139.17440965533,114.77181034465548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51272.75982
t7607,49167.07627999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49185.88988
t7608,47393.67350999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47412.48711
t7609,46994.92394365753,0.0,-471.3116136575402,0.0,0.0,0.0,0.0,0.0,0.0,-46542.42593
t7610,46869.39971553453,0.0,-390.5910355345289,0.0,0.0,0.0,0.0,0.0,0.0,-46497.62228
t7611,46923.06029405253,0.0,-188.14585405253212,0.0,0.0,0.0,0.0,0.0,0.0,-46753.72804
t7612,47390.74667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47409.56027
t7613,48880.14458999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48898.95819
t7614,52072.31433999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52091.12794
t7615,55282.18293999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56026.99654
t7616,55502.30111999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56247.11472
t7617,52812.826409999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53557.64001
t7618,50670.27621999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50689.08982
t7619,48043.41135999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48062.22496
t7620,45414.31948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45433.13308
t7621,43540.79908768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-43306.98362
t7622,42393.35758999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41686.17119
t7623,41159.411299999985,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40452.2249
t7624,40536.40311999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39829.21672
t7625,41260.70025999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40553.51386
t7626,43187.94401999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43206.75762
t7627,45538.01594,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46282.82954
t7628,46451.61432,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47196.42792
t7629,46904.80099,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47649.61459
t7630,46478.148023478105,390.7657065218957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46887.72733
t7631,45114.92665,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45133.74025
t7632,44156.691009999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43449.50461
t7633,42703.25967999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42722.07328
t7634,42575.49051999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42594.30412
t7635,43049.13173446206,0.0,-142.31862446206958,0.0,0.0,0.0,0.0,0.0,0.0,-42925.62671
t7636,44287.62716999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43580.44077
t7637,45124.90426999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45143.71787
t7638,48373.75764999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48392.57125
t7639,51785.52358,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52530.33718
t7640,51559.12451,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52303.93811
t7641,48985.53292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49004.34652
t7642,45832.18562,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45850.99922
t7643,43063.316679999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43082.13028
t7644,40699.81575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40718.62935
t7645,38831.603259999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38850.41686
t7646,37656.464510000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37675.27811
t7647,36761.42578,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36780.23938
t7648,36383.03165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36401.84525
t7649,36690.873340000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36709.68694
t7650,38430.07605000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38448.88965
t7651,40476.46975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40495.28335
t7652,40810.95126000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40829.76486
t7653,40946.188519999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40965.00212
t7654,40149.69268000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40168.50628
t7655,38435.76127,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38454.57487
t7656,36716.91871,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36735.73231
t7657,35901.47444772837,0.0,-61.13728772836911,0.0,0.0,0.0,0.0,0.0,0.0,-35859.15076
t7658,35473.347550000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35492.16115
t7659,35767.11074023208,0.0,-70.68689023207287,0.0,0.0,0.0,0.0,0.0,0.0,-35715.23745
t7660,37102.101500000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36394.9151
t7661,37876.52015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37895.33375
t7662,41020.60165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41039.41525
t7663,44809.135089999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44827.94869
t7664,44790.63269,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45535.44629
t7665,43392.874540000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43411.68814
t7666,41204.63666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41223.45026
t7667,39328.2145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39347.0281
t7668,37704.784589999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37723.59819
t7669,36586.766149999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36605.57975
t7670,36083.04660000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36101.8602
t7671,35766.928230000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35785.74183
t7672,35502.88518,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35521.69878
t7673,35446.75645000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35465.57005
t7674,36380.620720000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36399.43432
t7675,37497.744269999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37516.55787
t7676,37312.71450000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37331.5281
t7677,37084.09627000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37102.90987
t7678,36622.9155,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36641.7291
t7679,35538.87997000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35557.69357
t7680,34275.822337574005,0.0,-49.63458757400076,0.0,0.0,0.0,0.0,0.0,0.0,-34245.00135
t7681,33834.257690000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33127.07129
t7682,33204.823489999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32478.82349
t7683,33028.36091000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32302.36091
t7684,32905.78394160601,0.0,-445.8332916060026,0.0,0.0,0.0,0.0,0.0,0.0,-32478.76425
t7685,33039.94704000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33058.76064
t7686,34323.45203000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34342.26563
t7687,36094.85265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36113.66625
t7688,37424.249429999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37443.06303
t7689,38038.59677,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38057.41037
t7690,37503.30759,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37522.12119
t7691,36651.26818,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36670.08178
t7692,35802.59564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35821.40924
t7693,35169.6771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35188.4907
t7694,34774.39356,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34793.20716
t7695,34372.84231,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34391.65591
t7696,34205.93941,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34224.75301
t7697,34204.25982,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34223.07342
t7698,35288.64288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35307.45648
t7699,36255.440310000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36274.25391
t7700,35947.70740000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35966.521
t7701,35409.992410000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35428.80601
t7702,34598.34651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34617.16011
t7703,33334.25748000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33353.07108
t7704,31896.62467,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31915.43827
t7705,30616.945150000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30635.75875
t7706,29860.065910000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29878.87951
t7707,29515.510580000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29534.32418
t7708,29944.601645198265,0.0,-484.42787519826226,0.0,0.0,0.0,0.0,0.0,0.0,-29478.98737
t7709,29734.168760000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29752.98236
t7710,30566.721520000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30585.53512
t7711,31893.20949,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31912.02309
t7712,33402.192299999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33421.0059
t7713,35510.555450000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35529.36905
t7714,37302.65136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37321.46496
t7715,38112.02721000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38130.84081
t7716,38452.23594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38471.04954
t7717,38455.34433,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38474.15793
t7718,38219.22567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38238.03927
t7719,38052.872879999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38071.68648
t7720,38383.805380000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38402.61898
t7721,39071.04931000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39089.86291
t7722,40783.48209,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40802.29569
