BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7222,28664.007720000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28724.00532
t7223,27292.439810000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27352.29701
t7224,26027.036080000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26086.70608
t7225,25318.6378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25378.1674
t7226,24958.55799,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25017.90039
t7227,24898.563540000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24957.76554
t7228,25086.275520000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25145.29032
t7229,25712.10235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25770.97675
t7230,26816.317450000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26875.00465
t7231,28162.13096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28220.67776
t7232,29180.05978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29238.41938
t7233,29776.99491,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29835.16731
t7234,29581.48978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29639.52178
t7235,29143.063729999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29200.90853
t7236,28916.426690000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28974.13109
t7237,28636.770440000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28694.28764
t7238,28297.796430000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28355.17323
t7239,28192.544840000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28249.73444
t7240,28240.872650000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28297.92185
t7241,28474.639040000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28531.50104
t7242,29206.431379999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29263.15298
t7243,31538.532489999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31595.06689
t7244,31346.33165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31402.72565
t7245,30364.555040000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30420.76184
t7246,28498.378420000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28554.44482
t7247,26449.25752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26505.13672
t7248,25140.533170000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25196.27197
t7249,25322.14043,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24651.69203
t7250,25272.028000000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24601.4392
t7251,25599.089480000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24928.31348
t7252,26104.61363097523,0.0,-253.53264097522384,0.0,0.0,0.0,0.0,0.0,0.0,-25906.16459
t7253,28467.91499,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28522.81139
t7254,32757.332119999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32812.08812
t7255,34786.18956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34840.75836
t7256,33999.40948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34053.79108
t7257,33507.24646,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33561.48766
t7258,33050.12471,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33104.17871
t7259,32559.969350000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32613.88295
t7260,32073.998790000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32127.72519
t7261,31938.648060000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31992.23406
t7262,31756.137740000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31809.53654
t7263,31687.509680000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31740.76808
t7264,31781.690550000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31834.76175
t7265,31586.70515,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31639.63595
t7266,32000.361140000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32053.10474
t7267,33705.71012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33758.31332
t7268,33243.83483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33296.25083
t7269,31797.213320000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31849.48892
t7270,29320.86198,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29372.95038
t7271,27643.397340000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26969.34534
t7272,25415.36298,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25467.12378
t7273,24691.76756,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24743.38796
t7274,24460.47235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24511.90555
t7275,24614.721009999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24666.01381
t7276,25413.59086954808,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-25464.38083
t7277,27802.844680000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27853.80988
t7278,31960.936069999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32011.71407
t7279,33788.59032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33839.18112
t7280,32904.56779,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32955.01819
t7281,32480.01289999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32530.2761
t7282,32288.571549999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32338.69435
t7283,32147.896320000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32197.83192
t7284,32086.861050000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32136.65625
t7285,32342.393449999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32392.00145
t7286,32567.600059999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32617.06766
t7287,32923.75007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32973.03047
t7288,33259.796409999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33308.93641
t7289,33067.925760000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33116.87856
t7290,33020.733069999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33069.54547
t7291,34415.58328999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34464.20849
t7292,33928.68972999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33977.17453
t7293,32303.406840000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32351.70444
t7294,29737.299850000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29785.45705
t7295,26959.75105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27007.72105
t7296,25137.94161,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25185.77121
t7297,24103.609060000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24151.25146
t7298,23598.902470000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23646.40447
t7299,23428.981010000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23476.29581
t7300,24006.466432005895,0.0,-1.5147820058888575,0.0,0.0,0.0,0.0,0.0,0.0,-24052.12605
t7301,26067.85962,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26114.84682
t7302,29901.4129,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29948.2129
t7303,31586.743000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31633.4026
t7304,31034.071600000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31080.544
t7305,31704.569760000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31750.90176
t7306,32585.56071,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32631.70551
t7307,33426.0886,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33472.093
t7308,34156.410560000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34202.22776
t7309,35265.87992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35311.55672
t7310,36325.85822,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36371.34782
t7311,37055.60611839499,246.2621516050067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37347.21747
t7312,37401.0419,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38172.2039
t7313,37244.52391140599,601.1912285940016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37890.73674
t7314,36541.219119999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36586.05352
t7315,35892.595870000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35937.28987
t7316,34912.485519999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34956.99232
t7317,33920.80663,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33965.17303
t7318,31482.48216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31526.66136
t7319,28440.49226,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28484.53106
t7320,26285.552160000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26329.40376
t7321,25077.182210000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25120.89341
t7322,24500.600912490067,0.0,-126.66460249006624,0.0,0.0,0.0,0.0,0.0,0.0,-24417.46031
t7323,24792.32292,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24109.70652
t7324,24803.69442058613,0.0,-368.04861058612937,0.0,0.0,0.0,0.0,0.0,0.0,-24478.84221
t7325,26282.10686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26325.11606
t7326,29874.641099999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29917.5099
t7327,31700.47257,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31743.15417
t7328,31334.556190000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31377.09739
t7329,32149.95476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32192.30876
t7330,33449.38599999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33491.5996
t7331,34732.892949999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34774.91935
t7332,36065.11833999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36107.00434
t7333,37660.05921000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37701.75801
t7334,38949.01963967615,15.561620323861334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39006.13966
t7335,39436.092299396,641.4385306039967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40118.90203
t7336,40049.90149000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40817.13229
t7337,39544.55101,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40311.59461
t7338,39180.03279208967,20.996757910343362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39241.93275
t7339,39486.889590000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39527.60559
t7340,38283.118610000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38323.69421
t7341,36120.392360000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36160.78076
t7342,33202.06684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33242.31484
t7343,29983.779540000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30023.84034
t7344,27658.98865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27698.90905
t7345,26261.509507802974,0.0,-204.3582178029755,0.0,0.0,0.0,0.0,0.0,0.0,-26096.88449
t7346,25510.932867188152,0.0,-649.4402271881523,0.0,0.0,0.0,0.0,0.0,0.0,-24901.08544
t7347,25225.187840000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24538.59344
t7348,25680.568679999993,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24993.78708
t7349,26776.80625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26815.88425
t7350,30467.877549999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30506.76835
t7351,32190.31466,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32229.06506
t7352,31830.4567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31869.0199
t7353,33050.74656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33089.16936
t7354,34723.030099999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34761.2657
t7355,36226.04769,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36264.14289
t7356,37572.27607000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37610.18407
t7357,39191.82087,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39229.58847
t7358,40408.10896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40445.68936
t7359,40602.879570000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41366.31957
t7360,40873.03181999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41636.28462
t7361,40095.775912060344,499.11935793966063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40632.00767
t7362,38911.349949999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38948.27515
t7363,38527.47846,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38564.26326
t7364,37100.49856000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37137.09616
t7365,35525.73333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35562.19053
t7366,33422.716929999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33458.98693
t7367,30889.92967,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30926.05927
t7368,28599.258270000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28635.20067
t7369,26924.05324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26959.85524
t7370,25880.275939999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25915.89074
t7371,25218.584239999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25254.01184
t7372,24957.440899564383,0.0,-27.43520956438432,0.0,0.0,0.0,0.0,0.0,0.0,-24965.29289
t7373,25275.641819999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25310.74182
t7374,26303.070509999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26338.03011
t7375,27493.989019999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27528.76142
t7376,28597.52178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28632.15378
t7377,30685.374359999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30719.81916
t7378,32868.694370000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32902.99877
t7379,34649.67156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34683.78876
t7380,36087.129479999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36121.10628
t7381,37143.93949999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37177.7291
t7382,37548.92300243902,23.216517560978446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37605.78872
t7383,37725.05004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37758.51204
t7384,37700.045179999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37733.36678
t7385,36872.31563000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36905.45003
t7386,36020.62747,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36053.62147
t7387,36145.77139999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36178.5782
t7388,34962.03613999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34994.70254
t7389,33354.81682,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33387.29602
t7390,31334.008560000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31366.34736
t7391,29100.97607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29133.12767
t7392,26883.86131,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26915.87251
t7393,25369.019650000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25400.84365
t7394,24418.36781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24450.00461
t7395,23782.39903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23813.89543
t7396,23448.54969,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23479.85889
t7397,23424.661920000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23455.83072
t7398,23787.6613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23818.6429
t7399,24565.33952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24596.18072
t7400,25507.583140000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25538.23714
t7401,27572.82061,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27603.33421
t7402,29341.371580000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29371.69798
t7403,30658.302710000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30688.48871
t7404,32086.05964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32116.05844
t7405,33440.94446,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33470.80286
t7406,34631.66847999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34661.33968
t7407,35500.92211,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35530.45291
t7408,35866.81844,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35896.16204
t7409,35685.09676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35714.29996
t7410,35649.49327,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35678.50927
t7411,36559.24741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36588.12301
t7412,35612.19647999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35640.88488
t7413,33990.65800999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34019.20601
t7414,32051.955349999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32080.31615
t7415,29457.560049999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29485.78045
t7416,26950.362510000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26978.39571
t7417,25468.64189970919,0.0,-310.8786397091927,0.0,0.0,0.0,0.0,0.0,0.0,-25185.60926
t7418,24861.540109999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24163.24571
t7419,24383.27235,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23684.79075
t7420,24272.48855288318,0.0,-667.753922883183,0.0,0.0,0.0,0.0,0.0,0.0,-23632.11263
t7421,24964.231980000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24265.42278
t7422,26359.97066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26387.02106
t7423,29879.158360000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29906.02156
t7424,30835.63332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30862.35612
t7425,31716.856429999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31743.39203
t7426,33117.40474,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33143.79994
t7427,34909.083289999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34935.29129
t7428,36425.31107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36451.37867
t7429,37846.066289999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37871.94669
t7430,38978.28608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39004.02608
t7431,39530.04935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39555.60215
t7432,39226.72677759099,309.2833524090088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39561.42253
t7433,38717.715002815996,324.786357184008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39067.72656
t7434,38392.146690728994,151.47476927100433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38568.70626
t7435,38557.79208,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39308.68968
t7436,38101.64801999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38126.40522
t7437,36459.32848000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36483.89848
t7438,34051.84069999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34076.2703
t7439,30872.08746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30896.32986
t7440,27878.39723,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27902.45243
t7441,25890.605200000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25914.52
t7442,24819.969269999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24843.69687
t7443,24427.05314679447,0.0,-334.99594679447245,0.0,0.0,0.0,0.0,0.0,0.0,-24115.6444
t7444,24666.881930000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23964.28193
t7445,25194.413989999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24491.67359
t7446,26504.545050434783,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-26527.55432
t7447,30183.51249,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30206.44449
t7448,30827.97319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30850.71799
t7449,31200.77352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31223.37792
t7450,31765.380799999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31787.798
t7451,32431.926890000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32454.20369
t7452,32940.68853,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32962.77813
t7453,33435.59226,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33457.54146
t7454,34220.705109999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34242.46711
t7455,34733.995985078,51.62736492199497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34807.24495
t7456,34623.84205877,296.4079812299917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34941.68444
t7457,34581.590554090995,314.3045559089935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34917.18911
t7458,34672.510630656,130.25362934399186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34823.87106
t7459,35104.203140000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35851.16954
t7460,34975.394969999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34996.17417
t7461,33630.451349999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33651.09015
t7462,31683.75072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31704.20232
t7463,29021.53624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29041.80064
t7464,27370.318110000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26664.44211
t7465,24958.97948000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24978.91628
t7466,24074.813740000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24094.61014
t7467,23585.960189999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23605.56939
t7468,23569.31399,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23588.78279
t7469,24722.137149014146,0.0,-518.9597490141418,0.0,0.0,0.0,0.0,0.0,0.0,-24222.459
t7470,26370.257990000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26389.39919
t7471,29968.915,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29987.869
t7472,30674.61083,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30693.42443
t7473,30930.26909,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30949.08269
t7474,31636.744909999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31655.55851
t7475,32388.91669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32407.73029
t7476,33100.85238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33119.66598
t7477,33871.99409999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33890.8077
t7478,34840.10866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34858.92226
t7479,35230.976720912004,382.2931990879988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35632.08352
t7480,35391.744913156996,688.8520368429982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36099.41055
t7481,35290.97494000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36035.78854
t7482,35256.827475853,408.21734414699495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35683.85842
t7483,36469.54122,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36488.35482
t7484,35411.6163,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35430.4299
t7485,34223.58109,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34242.39469
t7486,32275.420490000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32294.23409
t7487,29518.26366,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29537.07726
t7488,26934.9864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26953.8
t7489,25216.30534,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25235.11894
t7490,24791.092215313267,0.0,-462.8856853132648,0.0,0.0,0.0,0.0,0.0,0.0,-24347.02013
