,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2015-11-07 18:00:00,59.748525,10293.972950000001,1952.7233639999997,12311.106294,101.553793,2482.404693,0.11671100000000001,2.117423,5543.402346
2015-11-07 19:00:00,59.730315999999995,11344.975374,2378.3196869999992,12363.239177999996,101.683357,2482.350946,0.27445600000000003,0.0,4915.204140000001
2015-11-07 20:00:00,59.642491,11144.016152999999,1741.4151720000002,12338.759021000002,101.16762,2482.1577780000002,0.0745,0.0,5416.162062999998
2015-11-07 21:00:00,59.665566,10854.555796,1648.2461129999997,12219.659449999997,61.670825,2482.866837,0.057651,0.0,5249.507562000001
2015-11-07 22:00:00,59.564829,10179.76658,1553.905923,11933.377593000001,95.62411900000001,2482.97994,0.30218700000000004,0.0,5077.895614
2015-11-07 23:00:00,59.481049,9856.189814,1370.582919,11611.254626,79.475426,2483.2975260000003,0.11995,0.0,4696.0619080000015
2015-11-07 00:00:00,59.543457,9528.648443000002,1284.895814,10804.96095,60.955929,2483.695698,0.277454,0.0,4287.104562999999
2015-11-08 01:00:00,59.556763000000004,8929.772706999996,1303.1089259999999,10357.697967999999,86.26219,2483.840047,0.10886499999999999,0.0,3811.4658000000004
2015-11-08 02:00:00,59.603145000000005,8194.332433000001,1306.0962020000002,10260.982406,62.659678,2483.9840320000003,0.0,0.0,3686.712852000001
2015-11-08 03:00:00,59.540473,7797.533781,1308.7327000000002,10175.735171,60.775757000000006,2484.202945,0.0,0.0,3628.4877490000003
2015-11-08 04:00:00,59.430350000000004,7475.697233,1289.144663,10024.094434999999,60.88438599999999,2484.0393129999998,0.0,0.0,3807.0139899999995
2015-11-08 05:00:00,59.250319,7286.8002129999995,1296.1468899999995,10099.230640000002,60.88153200000001,2484.357011,0.0,0.0,3913.1843609999996
2015-11-08 06:00:00,58.219276,7207.123862,1301.3817709999998,10323.253083,87.996123,2484.2441689999996,0.172868,0.0,4094.9257900000002
2015-11-08 07:00:00,58.148779,7185.744817000001,1313.5864980000001,10845.011169000001,106.397753,2484.876308,0.167543,0.2151,4423.6406099999995
2015-11-08 08:00:00,57.824110999999995,7355.545622000001,1342.238192,11327.216929000002,93.430376,2485.3426120000004,0.231349,11.944286000000002,4581.800023000002
2015-11-08 09:00:00,58.690889999999996,8300.487451,1377.373259,12343.904670000002,128.450098,2485.981429,0.1173,75.82087200000001,4126.356936
2015-11-08 10:00:00,57.71649299999999,8938.018531999998,1333.147481,12746.559473000001,129.83754499999998,2486.224212,0.0,115.900817,4267.7295890000005
2015-11-08 11:00:00,57.247468000000005,9092.55,1367.4165239999998,13224.208587000003,103.794125,2485.619537,0.0,130.369872,4106.601207
2015-11-08 12:00:00,57.734745000000004,9808.740413000003,1385.052194,13608.91575,103.04637600000001,2484.626496,0.0,166.691607,3262.428989
2015-11-08 13:00:00,55.251623,10193.779969000001,1419.1350089999996,13987.653746999998,102.47462399999999,2485.1115,0.0,156.960396,2688.661098
2015-11-08 14:00:00,54.387848999999996,10421.867633000002,1404.438655,14237.072908,102.387632,2484.41872,0.0,189.282271,2417.821079
2015-11-08 15:00:00,56.06714,10527.991788,1402.480239,14334.719723999999,102.311616,2484.5636160000004,0.0,157.582875,2408.0334309999994
2015-11-08 16:00:00,56.678106,10671.019115,1388.137253,14393.495655000002,101.811599,2484.294998,0.16345200000000001,161.113318,2414.4164709999995
2015-11-08 17:00:00,56.566939000000005,10745.725883,1384.6968260000006,14360.120946000003,102.522088,2484.634553,0.20398,79.37621299999999,2385.791603
2015-11-08 18:00:00,58.856681,11379.247089,1605.330248,14685.128952000001,102.71425300000001,2484.169942,0.055372,9.45444,2314.471079
2015-11-08 19:00:00,59.044263,12214.466690000001,2156.481751,14724.930311,102.765153,2484.472863,0.194572,0.0,2607.8024849999993
2015-11-08 20:00:00,58.566127,11980.072722,1790.45526,14668.186146,128.98519299999998,2484.1704900000004,0.115561,0.0,3229.9803229999998
2015-11-08 21:00:00,55.56240699999999,11561.608127000003,1383.088575,14104.360042999999,81.99922600000001,2484.7678020000003,0.0,0.0,3743.966209
2015-11-08 22:00:00,57.371907,10572.690750999998,1315.0958349999996,13362.014866999998,62.271322,2484.406691,0.116279,0.0,4251.299566
2015-11-08 23:00:00,57.913545,9149.893608,1197.654473,12321.019085,62.200613000000004,2484.619063,0.114975,0.0,4633.869146
2015-11-08 00:00:00,57.92157100000001,8454.27087,1111.3693999999998,10869.778773000002,62.365719999999996,2484.19128,0.045768,0.0,4905.753757999999
2015-11-09 01:00:00,58.389138,7285.976702999999,1115.688213,10041.571323,87.916103,2483.229326,0.166658,0.0,5240.571046000002
2015-11-09 02:00:00,58.473978,7016.335589,1079.131401,9232.997708000003,63.378409,2483.3538710000003,0.0,0.0,5476.5374150000025
2015-11-09 03:00:00,58.986991,7043.372511999999,1077.9882009999997,8680.488897000001,62.067077000000005,2470.2111139999997,0.0,0.0,5699.4712309999995
2015-11-09 04:00:00,59.157683999999996,7037.047372,1077.234959,8339.231096,62.042696,2480.274426,0.0,0.0,6051.047888000004
2015-11-09 05:00:00,57.62640300000001,7089.488078,1093.6300730000003,9277.254333,88.966408,2483.0662549999997,0.0,0.0,5729.319357999999
2015-11-09 06:00:00,57.661425,7645.2820919999995,1215.6247899999998,10987.507639,81.67966899999999,2483.988339,0.282958,0.0,5388.785912000001
2015-11-09 07:00:00,57.667228,9210.945372999999,1354.0282809999999,12731.91374,88.42156299999999,2485.728668,0.273662,0.0674,5290.8949489999995
2015-11-09 08:00:00,56.126124,10072.287309,1375.122023,13058.801356000002,93.787072,2485.560504,0.22467900000000002,14.116355000000002,5081.207403
2015-11-09 09:00:00,54.854611999999996,10803.734269,1303.0639919999996,13302.651024,129.262345,2485.9293799999996,0.282517,90.389097,4516.676462000001
2015-11-09 10:00:00,52.44395999999999,11114.167005000001,1335.7628490000002,13401.758601999998,127.97233099999998,2485.553167,0.105791,152.645075,4587.792029999999
2015-11-09 11:00:00,51.757378,11324.548711000001,1357.8299149999998,13913.137969,103.388576,2486.866323,0.263544,166.068109,4412.2993369999995
2015-11-09 12:00:00,52.523202999999995,11812.470871000001,1434.5066969999998,14017.399373999999,103.158884,2487.42266,0.10855100000000001,170.083879,4230.249675000001
2015-11-09 13:00:00,52.128912,11885.866664000003,1439.684433,14472.706301999999,101.83331600000001,2486.846106,0.276959,152.056193,4142.34701
2015-11-09 14:00:00,53.813763,12116.407863,1504.0625579999999,14346.567908000003,103.601652,2486.7040790000005,0.165113,138.82217,4381.296926000001
2015-11-09 15:00:00,55.008402000000004,12234.018017999999,1520.906107,14132.359273000002,103.798755,2474.112884,5.193921,122.825936,4775.432887
2015-11-09 16:00:00,56.515305,12111.531516999998,1496.496264,14029.722642,144.517137,2469.689356,2.941157,100.91364999999999,5012.423896000001
2015-11-09 17:00:00,56.651788999999994,11846.905932000001,1657.9505390000004,13673.664238999998,151.03736099999998,2470.2061869999998,0.112524,55.747945,5372.7703249999995
2015-11-09 18:00:00,56.209185,11802.492962999997,1955.4301810000004,13990.682896999999,123.87485000000001,2469.798155,0.055303,5.9378899999999994,5510.145764000002
2015-11-09 19:00:00,57.972742999999994,11905.142571999999,1554.5662669999997,14265.198294999997,105.4926,2471.2518019999998,0.16674299999999997,0.0,7024.356395000001
2015-11-09 20:00:00,57.888796,11056.24153,1413.1746180000002,13930.208507000005,105.530929,2471.710795,0.0,0.0,7938.278067
2015-11-09 21:00:00,57.834126,10519.38883,1387.3088979999998,12920.963136000002,66.445096,2471.285144,0.155334,0.0,8532.387483
2015-11-09 22:00:00,57.871167,9376.180448000001,1378.574391,12028.396663,65.031928,2469.8442560000003,0.037905,0.0,8677.691996
2015-11-09 23:00:00,57.890637999999996,8247.623306,1244.07768,10621.711999,64.988066,2470.173624,0.312371,0.0,8951.802732000002
2015-11-09 00:00:00,56.434405000000005,8050.130752,1353.5469580000001,8476.760258,65.00026400000002,2470.149943,0.07194199999999999,0.0,8734.466697
2015-11-10 01:00:00,56.653977,7878.480741,1159.266619,7164.085682999999,89.12525699999999,2462.3875740000003,0.232261,0.0,8787.43542
2015-11-10 02:00:00,57.846931000000005,7346.533924,1133.6754809999998,6598.463753,67.86039,2462.254309,0.0,0.0,8611.057398999998
2015-11-10 03:00:00,57.644932999999995,7240.210595999999,1140.8255649999999,6779.814974,64.81396,2462.835055,0.0,0.0,8298.823318
2015-11-10 04:00:00,57.615239,7226.138763,1071.533996,6826.656674999999,64.149563,2462.6896770000003,0.0,0.0,8189.024059999998
2015-11-10 05:00:00,57.346793,7318.162335,1054.3390250000002,7319.908963,64.637055,2463.088652,0.0,0.0,8293.453558000001
2015-11-10 06:00:00,57.446676000000004,7700.949534999999,1084.874247,9179.663953,64.99811000000001,2463.330396,0.264493,0.0,8163.866193000002
2015-11-10 07:00:00,57.409233,8629.76471,1165.701952,11625.451931000003,91.232276,2463.464721,0.35840800000000006,0.18019999999999997,8157.308042999998
2015-11-10 08:00:00,57.495655,8936.813906000001,1121.178301,12238.218345,97.796031,2464.7141380000003,0.204581,5.331194000000001,8222.022106
2015-11-10 09:00:00,55.802375999999995,9921.736986,1170.13359,12871.774073999999,132.002541,2464.471775,0.283411,24.129706000000002,7018.874309999999
2015-11-10 10:00:00,55.617068999999994,10850.358471000003,1165.994681,13466.92354,132.541601,2467.716242,0.5272589999999999,41.290034,6254.593072999999
2015-11-10 11:00:00,55.74998,11748.949569000002,1385.126861,13591.957487,106.23147399999999,2467.443539,0.20308199999999998,56.877898,5866.171342
2015-11-10 12:00:00,54.550859,12112.011058,1243.113878,13705.975680000003,105.475791,2467.759631,0.209739,82.651765,6206.610911999999
2015-11-10 13:00:00,50.630047,12141.089213000003,1378.585242,13837.941439,105.28455,2465.8546210000004,0.273731,78.500921,6397.4333860000015
2015-11-10 14:00:00,53.42161,12138.407636,1348.9467099999997,14264.759089999998,105.252143,2465.99992,0.34458900000000003,61.085387999999995,6564.405079
2015-11-10 15:00:00,53.517984999999996,12102.695632999996,1307.8412399999997,14077.397183,105.283315,2464.602508,0.320434,46.561602,7015.691655
2015-11-10 16:00:00,53.152086,11822.383803,1227.1243920000002,13715.164034,105.11519700000001,2463.309233,0.21472200000000002,27.7044,7661.2298500000015
2015-11-10 17:00:00,56.737139,11332.144591,1249.178939,13787.091663000003,138.603767,2463.5810730000003,0.05648,16.679573999999995,7954.788615000001
2015-11-10 18:00:00,57.625102,12051.339148000003,1525.3834439999998,14146.591784999999,124.24814599999999,2463.79649,0.054804,1.656572,7524.844563999999
2015-11-10 19:00:00,57.769107,11989.239327,1641.1065399999998,13707.908188999998,105.13888,2464.5468650000003,0.264988,0.0,9079.836751
2015-11-10 20:00:00,49.688578,11132.351504,1446.229383,12657.117310999998,104.070294,2464.55805,0.27868,0.0,11024.645273000002
2015-11-10 21:00:00,48.113061,11336.054928,1392.1464550000005,11663.931207999998,65.504435,2463.6436439999998,0.062538,0.0,11181.622911999999
2015-11-10 22:00:00,48.564955999999995,10851.580332,1233.797589,10667.334450000002,65.016097,2463.9861149999997,0.026089,0.0,11298.614021000003
2015-11-10 23:00:00,55.074614,9577.444733999997,1134.5673379999998,9546.38187,65.105185,2464.289356,0.006717,0.0,11409.931493
2015-11-10 00:00:00,55.459785000000004,9162.209307,1054.97141,7609.853978,65.082558,2463.907833,0.150167,0.0,11252.532968000003
2015-11-11 01:00:00,56.307835000000004,8749.320309,1037.294966,6434.659874,51.670381,2464.5171790000004,0.0,0.0,10873.836161
2015-11-11 02:00:00,56.380814,8277.669119,1016.8963630000001,6088.9608690000005,41.35145,2464.24359,0.0,0.0,10981.998559
2015-11-11 03:00:00,56.371083999999996,8088.600509,1021.3862389999999,6088.386737,23.171003,2464.5095739999997,0.0,0.0,10798.166729
2015-11-11 04:00:00,56.326125000000005,7993.051434,997.839466,6076.598251000001,23.090031,2464.0712729999996,0.0,0.0,10861.169162999999
2015-11-11 05:00:00,56.319625,8079.846661,1029.9950259999998,6662.168288,23.114833,2463.853964,0.115151,0.0,10577.292534
2015-11-11 06:00:00,55.592347,8782.342311,1050.8173980000001,8297.734167999999,23.083731999999998,2463.0513490000003,0.360831,0.0,10388.230167000002
2015-11-11 07:00:00,55.148942,9981.33984,1119.336754,11384.816769999998,23.144689,2463.356418,0.47246,0.0076,9559.314894000001
2015-11-11 08:00:00,57.103019,10593.500823,1039.81638,12710.975087,30.40835,2463.596308,0.50482,2.3339869999999996,8984.630117
2015-11-11 09:00:00,57.318276,10873.358445999998,1041.589807,12876.599988999997,85.218051,2464.006222,0.5253960000000001,31.471702,9374.615966
2015-11-11 10:00:00,55.02517900000001,11311.296936000002,1088.750227,12760.013251,113.322651,2463.7905490000003,0.84998,50.812757,10646.313821000002
2015-11-11 11:00:00,53.74865799999999,12362.82593,1378.9760189999997,13618.658855000001,103.85431,2465.848002,0.522216,78.52043700000002,10109.566031999999
2015-11-11 12:00:00,55.222447,12552.563239,1553.2339430000002,13591.450039,86.059289,2469.101898,0.502991,107.974187,10991.209792000003
2015-11-11 13:00:00,55.39425,12810.514352999999,1670.4182470000003,13974.893115,85.92649,2465.9058059999998,0.38477799999999995,131.89554700000002,11177.02872
2015-11-11 14:00:00,53.257966999999994,12972.839418000003,1870.6120940000003,14565.828931999997,85.88785999999999,2462.498877,0.415723,145.38140199999998,11257.583684999998
2015-11-11 15:00:00,51.824392,13181.721443999999,2073.156581,14921.399538000001,85.843565,2461.725262,0.326463,163.13771400000002,10961.042014000002
2015-11-11 16:00:00,51.149506,12896.853990999998,2356.921176,15220.608325999998,85.96478,2461.206094,0.551285,119.349978,10329.402027000002
2015-11-11 17:00:00,52.561333000000005,13129.755596000003,2595.3966389999996,15752.069350999998,85.939127,2461.604596,0.28636700000000004,81.524047,8703.439541
2015-11-11 18:00:00,51.919467,13218.930221999999,3977.5615840000005,16287.544982,107.26423,2461.014538,0.327429,5.686613,6208.241214
2015-11-11 19:00:00,53.012681,13238.747804000002,4808.618571,16375.379293000004,113.948269,2461.1542580000005,0.21713300000000002,0.0,5431.657083
2015-11-11 20:00:00,53.127099,13181.507936000004,4559.077048000001,16316.521787000001,112.74316300000001,2461.261506,0.21755999999999998,0.0,4847.948421000001
2015-11-11 21:00:00,53.03281,13232.242576999999,3458.479273,16367.576189,73.27356400000001,2461.143912,0.164909,0.0,4243.435639
2015-11-11 22:00:00,53.022864,13131.603612,2644.11877,16097.535371,100.051226,2462.2328580000003,0.21690700000000002,0.0,3425.203485
2015-11-11 23:00:00,51.885386,12730.10645,1780.4694279999999,14678.202725000001,44.410827,2462.416096,0.1059,0.0,3107.542903
2015-11-11 00:00:00,53.817567,11239.053423000001,1206.2071540000002,13543.332801,23.533352,2457.155372,0.094889,0.0,2991.841098000001
2015-11-12 01:00:00,49.186726,10118.065022,1207.702686,11932.366343999998,16.233057,2454.9210190000003,0.229176,0.0,3149.00589
2015-11-12 02:00:00,49.214434000000004,9039.956327000002,1240.9593149999998,11440.473908000002,16.120877,2455.304339,0.0,0.0,3330.193052999999
2015-11-12 03:00:00,49.226203,8105.775217,1212.675177,11250.382339,16.128696,2454.607599,0.0,0.0,3671.784423
2015-11-12 04:00:00,49.014507,7970.707453,1245.143807,11353.84419,16.031042,2455.4314510000004,0.0,0.0,3365.281583000001
2015-11-12 05:00:00,49.162636,8614.769769,1240.5788669999997,11582.378602,15.932959,2455.261911,0.0,0.0,2926.581202
2015-11-12 06:00:00,49.210341,9551.846667999998,1234.5482339999999,12556.850863,15.825786,2456.580148,0.226248,0.0,3033.167663
2015-11-12 07:00:00,49.197523000000004,11512.111236000002,1647.038755,13769.014642999997,15.794521999999999,2455.968381,0.245745,0.0,3004.1568129999996
2015-11-12 08:00:00,49.644214999999996,12198.565596,1613.2935599999998,14003.378630000001,21.474677,2456.801403,0.05634,12.329899,2794.796733
2015-11-12 09:00:00,49.015404000000004,12373.347079,1546.7806809999997,14146.569552,77.977408,2456.503909,0.111914,85.44311799999998,2645.890897
2015-11-12 10:00:00,43.743213999999995,12716.784988000001,1633.3512659999997,14491.941174999998,78.219584,2456.902591,0.09958800000000001,130.333761,2319.863258999999
2015-11-12 11:00:00,42.803909,12611.544201,1626.731706,14514.462820000002,78.101925,2456.888646,0.396745,155.032734,2917.2690050000006
2015-11-12 12:00:00,47.759251,11903.650658999999,1593.9800569999998,15189.384955,77.850857,2456.7505840000003,0.246133,160.783945,3139.468994
2015-11-12 13:00:00,48.064114000000004,12012.632762000001,1677.5098749999997,15459.73532,78.134006,2456.75542,0.058422,159.818935,2772.917413
2015-11-12 14:00:00,48.023189,12376.763727999998,1852.9667419999998,15555.609386000002,78.021653,2457.409189,0.070904,164.164935,2410.90958
2015-11-12 15:00:00,48.319141,12550.702915000002,1812.4881,15729.528676,77.92768099999999,2457.59749,0.043099,137.12062500000002,2140.4396260000003
2015-11-12 16:00:00,49.973021,12603.5578,1760.4057309999998,15766.255519999999,104.99075200000001,2457.0376619999997,0.018877,92.56107,2021.063162
2015-11-12 17:00:00,51.009471999999995,12628.687463999999,1751.04665,15649.407388,122.038748,2455.923581,0.098164,42.157841000000005,1907.5175350000002
2015-11-12 18:00:00,50.393172,12847.467651999998,2325.503539,15682.269828,106.03939,2447.8305760000003,0.532529,6.201199,1870.4498469999999
2015-11-12 19:00:00,51.255818999999995,12981.277831000003,2427.764542,15864.633809999998,105.865983,2446.8029960000003,0.1908,0.0,2425.555458
2015-11-12 20:00:00,51.171706,12784.383938000003,1913.7127120000005,15578.976058000002,105.717494,2454.183735,0.061544,0.0,3059.55191
2015-11-12 21:00:00,51.103115,12531.687574,1594.317419,14805.714636,65.599204,2564.3225030000003,0.055674,0.0,3577.957809999999
2015-11-12 22:00:00,50.207351,11552.935102,1326.7903930000002,14216.683042,38.629289,2602.643888,0.171237,0.0,3777.811035
2015-11-12 23:00:00,50.725463000000005,9915.273582,1261.443481,13479.146411,15.986548,2614.48624,0.0,0.0,3867.157477000001
2015-11-12 00:00:00,50.902585,8191.366262000001,1248.185142,12462.952521,16.00156,2634.2112779999998,0.0,0.0,4193.603142
2015-11-13 01:00:00,56.154683,7380.834328000001,1254.3650270000003,11737.135797999998,23.270992999999997,2723.8543680000002,0.041497,0.0,4013.6612729999997
2015-11-13 02:00:00,57.173916,7071.6994140000015,1215.9456890000001,11230.432503999999,23.321973,2799.001085,0.013806,0.0,3961.362272
2015-11-13 03:00:00,54.010138,6938.7012829999985,1198.558692,11003.574369999997,23.302111999999997,2908.181996,0.0,0.0,3829.98632
2015-11-13 04:00:00,51.608379,6837.795142000001,1200.065364,10823.189051000001,23.253619999999994,2929.3825460000003,0.0,0.0,4011.6616809999996
2015-11-13 05:00:00,50.965629,6884.756052,1198.4111530000005,11088.987519000002,23.245638,2934.908488,0.0,0.0,4282.288565999999
2015-11-13 06:00:00,51.127545,6949.870344000001,1234.709901,12655.610708,23.175713000000002,2937.6847610000004,0.0,0.0,4619.159679
2015-11-13 07:00:00,51.408173000000005,8013.185158,1326.17995,14654.869607999997,23.127361,2938.018242,0.150579,0.14400000000000002,4990.393249999999
2015-11-13 08:00:00,52.981555,8471.638553,1283.6072059999997,15111.186558999998,29.820379000000003,2938.693502,0.039625,3.641654,4981.735692999999
2015-11-13 09:00:00,49.4127,8902.766338000001,1330.3533889999997,15387.923630000001,84.995261,2938.7898889999997,0.042513,30.441457999999997,4293.951086000001
2015-11-13 10:00:00,49.966856,9632.465744000001,1316.3000710000001,15590.169226,87.08474900000002,2937.577202,0.172518,56.807942999999995,3865.1301820000017
2015-11-13 11:00:00,46.356015,9245.146503,1355.929725,15374.404334000003,86.79078100000001,2937.134208,0.059334,82.96601700000001,4690.282072999999
2015-11-13 12:00:00,44.320957,9378.27018,1407.475868,15506.500426000002,86.520859,2937.6710020000005,0.219149,96.95744400000001,4528.913158999999
2015-11-13 13:00:00,44.725170999999996,9769.852206,1465.626939,15558.13685,88.17445199999999,2946.265545,0.206563,109.774663,3722.785572
2015-11-13 14:00:00,43.831098,10037.884900000001,1467.141839,15663.486988999999,87.83551,2957.95791,0.282285,114.84659,3270.2669479999995
2015-11-13 15:00:00,48.638557,10081.246455999999,1461.8138049999998,15760.693267,88.50558,2979.589046,0.223371,120.61286700000001,2861.2789350000007
2015-11-13 16:00:00,55.541858,9810.821809999998,1554.596375,15737.336818,88.83036,2980.6341890000003,0.082748,75.363064,2692.5959710000006
2015-11-13 17:00:00,56.632634,9364.550746,1626.880433,15723.013388000001,152.22294,2981.7180359999998,0.267579,38.57206600000001,2787.504727
2015-11-13 18:00:00,54.16003500000001,9905.669971,1701.021686,15831.088249,132.428162,2981.4375959999998,0.150508,2.271958,2920.3663189999997
2015-11-13 19:00:00,55.065165,9717.796054999997,1619.1561300000003,15507.450426000003,114.24567400000001,2982.1996639999998,0.034748,0.0,4396.563339
2015-11-13 20:00:00,58.426251,8629.872942000002,1373.863751,14989.080592999999,114.093946,2984.369572,0.075487,0.0,5896.502026999997
2015-11-13 21:00:00,59.490458000000004,8064.281863,1305.4585430000002,14017.959001000001,75.05207,2985.0687489999996,0.059577,0.0,6737.854249
2015-11-13 22:00:00,59.403483,7696.048768000001,1242.101496,13005.379656000001,50.30002400000001,2984.4959339999996,0.114827,0.0,7212.701632000001
2015-11-13 23:00:00,59.36972,7112.112503,1231.1157890000004,11868.91836,26.583911999999998,2989.180309,0.056484,0.0,7432.3723150000005
2015-11-13 00:00:00,59.36933499999999,6553.458471,1153.982267,10609.200725,26.522309999999997,3001.524591,0.043556,0.0,7540.309083999998
2015-11-14 01:00:00,59.373292,6582.697052000001,1143.407479,9276.823230999998,26.536869000000003,3016.6501729999995,0.16747800000000002,0.0,7260.424615
2015-11-14 02:00:00,59.436236,6494.229770999999,1120.9610710000002,9017.347764999999,26.496878,3016.1981220000002,0.0,0.0,6797.136489000001
2015-11-14 03:00:00,59.465869000000005,6531.344784000002,1109.8930570000005,8858.148621000004,26.399795000000005,3016.627442,0.0,0.0,6313.967985999999
2015-11-14 04:00:00,59.468916,6490.754698999999,1107.9333859999997,9003.653166999999,26.370927000000002,3017.0395689999996,0.0,0.0,5933.850129000001
2015-11-14 05:00:00,59.631887000000006,6504.1696010000005,1109.6832599999998,9057.625684999999,26.259751,3016.343151,0.0,0.0,6124.315994999998
2015-11-14 06:00:00,59.46068199999999,6613.876583,1135.980498,9453.817308,25.981299000000007,3017.299091,0.16936299999999999,0.0,6339.062176999999
2015-11-14 07:00:00,59.719614,6730.358558,1218.5156670000001,10653.576726,26.154618000000003,3017.6540410000002,0.250945,0.17664800000000003,6240.318090999999
2015-11-14 08:00:00,59.653893000000004,6798.694229000001,1134.590428,11749.267074999998,26.128162000000003,3018.3020149999998,0.22523100000000001,6.361675999999999,6159.177208000001
2015-11-14 09:00:00,59.590423,7623.955131,1145.1685240000002,12450.678625999999,24.863466000000003,3018.468601,0.280111,27.476479000000005,6180.252543
2015-11-14 10:00:00,58.593388000000004,8790.927026000003,1131.7676829999998,13182.624734999998,25.346405,3018.564809,0.41255600000000003,47.393295,5465.220327000002
2015-11-14 11:00:00,57.621561,8336.710842,1108.323091,12936.703554,25.125565,3019.322455,0.160586,60.105159,6799.106786
2015-11-14 12:00:00,56.977492999999996,7907.795726,1107.0408639999998,12836.035359000001,24.929837,3020.0883099999996,0.284312,89.237388,7332.822295000001
2015-11-14 13:00:00,56.989431,7863.313963999999,1187.172078,12816.910696999998,21.694247000000004,3020.123625,0.27876199999999995,103.580682,7131.312451
2015-11-14 14:00:00,59.576011,7925.286623999999,1201.362683,12966.318561999999,34.966778000000005,3019.733126,0.272605,75.18316,6618.929845999999
2015-11-14 15:00:00,59.760295,7884.7244150000015,1265.429591,13117.291663,168.668045,3019.81184,0.387448,53.193228,6124.425336000002
2015-11-14 16:00:00,58.408902,7813.366623999998,1259.7497150000002,12968.735261,189.774734,3019.5174239999997,0.168291,41.208318,6233.050318000001
2015-11-14 17:00:00,57.793317,7994.972971000001,1239.519659,13286.170415,192.41087799999997,3020.055123,0.22252399999999997,26.267945,5852.072941
2015-11-14 18:00:00,57.152033,8749.061858,1280.196123,13549.438368000003,173.95440200000002,3019.4875150000003,0.165471,3.572556,6170.144955000002
2015-11-14 19:00:00,58.843812,8914.188332,1233.3512819999999,13398.996522999998,174.022043,3019.6521759999996,0.168852,0.0,7127.621962
2015-11-14 20:00:00,58.452092,7860.271047,1242.432063,13225.147638999999,173.427032,3024.498649,0.10918,0.0,7817.968259000001
2015-11-14 21:00:00,57.562933,7615.991059999999,1214.653739,12358.356923000001,56.542174,3027.8172480000003,0.35464,0.0,8347.136665
2015-11-14 22:00:00,56.534172000000005,7446.031105999999,1130.5401630000001,11412.05273,30.323945,3027.613555,0.128544,0.0,8660.380750999999
2015-11-14 23:00:00,59.05957099999999,7099.628490000001,1108.516208,10096.39611,26.172716,3027.6836380000004,0.170511,0.0,8989.321812
2015-11-14 00:00:00,59.217696,6926.495086,1112.9801069999999,8554.938446,26.078350999999998,3027.2901570000004,0.173284,0.0,9013.080720999998
2015-11-15 01:00:00,56.131778,6472.711584000001,1108.9642920000001,7655.327711999998,25.650412,3027.8807240000006,0.082049,0.0,8829.747241999998
2015-11-15 02:00:00,56.109983,6030.634066999999,1099.5778379999997,7267.810251000001,60.974695999999994,3027.5756149999997,0.0,0.0,8666.045068000001
2015-11-15 03:00:00,56.098956,5889.948886,1077.3416469999997,6960.721733999999,43.970337,3027.841677,0.0,0.0,8572.056513
2015-11-15 04:00:00,56.102964,5945.302027000001,1057.220683,6917.308760000001,26.134916000000004,3028.021068,0.0,0.0,8310.651931000002
2015-11-15 05:00:00,56.105951,6101.05494,1057.1485859999998,6810.8361780000005,25.484346,3028.215873,0.0,0.0,8250.890033
2015-11-15 06:00:00,56.110224,5916.402276000002,1100.2892900000002,7326.425664,25.042195,3028.06736,0.023063,0.0,8222.922683999997
2015-11-15 07:00:00,56.116071000000005,5883.897579,1139.8637930000002,8240.566805999999,21.233662000000002,3028.652494,0.07502999999999999,0.0,8162.074827999998
2015-11-15 08:00:00,56.128910000000005,5925.0884989999995,1110.1530349999998,8691.753660999999,20.316004,3029.245422,0.091062,1.597849,8619.909264999998
2015-11-15 09:00:00,56.117429,6321.228725,1109.3215930000003,9853.008399999999,20.718992,3029.329612,0.227197,16.262155999999997,8859.294512000002
2015-11-15 10:00:00,56.047470000000004,6627.696889000001,1108.2748900000001,10631.644042,20.723297,3028.8730689999998,0.174227,34.619566,8878.588699999998
2015-11-15 11:00:00,54.677611,6692.413984000001,1117.911373,11035.377717999998,24.834477999999997,3044.241297,0.38310900000000003,34.254369000000004,9185.928559
2015-11-15 12:00:00,54.32539499999999,6702.1156040000005,1123.2045629999998,10913.749149999998,24.936332,3079.60493,0.38527100000000003,52.983340999999996,9823.694685000004
2015-11-15 13:00:00,54.367343000000005,6768.892779,1181.6602030000004,11400.720549000001,25.122225,3115.79061,0.260308,73.52206,9568.002362
2015-11-15 14:00:00,54.421108000000004,6818.213947,1209.7069020000001,11753.572144999998,39.227501000000004,3153.420118,0.240709,64.693164,9391.701533
2015-11-15 15:00:00,54.465782,7037.304510000002,1221.7290480000001,12659.641905,140.117572,3188.5827639999998,0.32395399999999996,49.09101199999999,8136.062442999999
2015-11-15 16:00:00,54.463463,7029.900387000001,1213.965271,12614.061843,147.672818,3220.784089,0.305186,28.653723,8280.114551
2015-11-15 17:00:00,54.165757,6908.800479,1201.1751060000001,12300.656995000001,202.47036400000002,3254.506201,0.239703,10.928379,9098.671272
2015-11-15 18:00:00,53.091521,7558.256019,1244.3269460000001,12940.993644999999,171.862797,3295.522191,0.284116,0.848596,9251.612928999999
2015-11-15 19:00:00,53.131299,8391.483964,1216.1895519999998,12706.080613000002,173.365658,3330.739563,0.08559900000000001,0.0,9728.888929
