NG,Time_Index,coal,Date,None,uranium
3.576,410,2.994960403,2019-01-18 01:00:00,0.0,0.705536
3.576,411,2.994960403,2019-01-18 02:00:00,0.0,0.705536
3.576,412,2.994960403,2019-01-18 03:00:00,0.0,0.705536
3.576,413,2.994960403,2019-01-18 04:00:00,0.0,0.705536
3.576,414,2.994960403,2019-01-18 05:00:00,0.0,0.705536
3.576,415,2.994960403,2019-01-18 06:00:00,0.0,0.705536
3.576,416,2.994960403,2019-01-18 07:00:00,0.0,0.705536
3.576,417,2.994960403,2019-01-18 08:00:00,0.0,0.705536
3.576,418,2.994960403,2019-01-18 09:00:00,0.0,0.705536
3.576,419,2.994960403,2019-01-18 10:00:00,0.0,0.705536
3.576,420,2.994960403,2019-01-18 11:00:00,0.0,0.705536
3.576,421,2.994960403,2019-01-18 12:00:00,0.0,0.705536
3.576,422,2.994960403,2019-01-18 13:00:00,0.0,0.705536
3.576,423,2.994960403,2019-01-18 14:00:00,0.0,0.705536
3.576,424,2.994960403,2019-01-18 15:00:00,0.0,0.705536
3.576,425,2.994960403,2019-01-18 16:00:00,0.0,0.705536
3.576,426,2.994960403,2019-01-18 17:00:00,0.0,0.705536
3.576,427,2.994960403,2019-01-18 18:00:00,0.0,0.705536
3.576,428,2.994960403,2019-01-18 19:00:00,0.0,0.705536
3.576,429,2.994960403,2019-01-18 20:00:00,0.0,0.705536
3.576,430,2.994960403,2019-01-18 21:00:00,0.0,0.705536
3.576,431,2.994960403,2019-01-18 22:00:00,0.0,0.705536
3.576,432,2.994960403,2019-01-18 23:00:00,0.0,0.705536
3.576,433,2.994960403,2019-01-19 00:00:00,0.0,0.705536
3.576,434,2.994960403,2019-01-19 01:00:00,0.0,0.705536
3.576,435,2.994960403,2019-01-19 02:00:00,0.0,0.705536
3.576,436,2.994960403,2019-01-19 03:00:00,0.0,0.705536
3.576,437,2.994960403,2019-01-19 04:00:00,0.0,0.705536
3.576,438,2.994960403,2019-01-19 05:00:00,0.0,0.705536
3.576,439,2.994960403,2019-01-19 06:00:00,0.0,0.705536
3.576,440,2.994960403,2019-01-19 07:00:00,0.0,0.705536
3.576,441,2.994960403,2019-01-19 08:00:00,0.0,0.705536
3.576,442,2.994960403,2019-01-19 09:00:00,0.0,0.705536
3.576,443,2.994960403,2019-01-19 10:00:00,0.0,0.705536
3.576,444,2.994960403,2019-01-19 11:00:00,0.0,0.705536
3.576,445,2.994960403,2019-01-19 12:00:00,0.0,0.705536
3.576,446,2.994960403,2019-01-19 13:00:00,0.0,0.705536
3.576,447,2.994960403,2019-01-19 14:00:00,0.0,0.705536
3.576,448,2.994960403,2019-01-19 15:00:00,0.0,0.705536
3.576,449,2.994960403,2019-01-19 16:00:00,0.0,0.705536
3.576,450,2.994960403,2019-01-19 17:00:00,0.0,0.705536
3.576,451,2.994960403,2019-01-19 18:00:00,0.0,0.705536
3.576,452,2.994960403,2019-01-19 19:00:00,0.0,0.705536
3.576,453,2.994960403,2019-01-19 20:00:00,0.0,0.705536
3.576,454,2.994960403,2019-01-19 21:00:00,0.0,0.705536
3.576,455,2.994960403,2019-01-19 22:00:00,0.0,0.705536
3.576,456,2.994960403,2019-01-19 23:00:00,0.0,0.705536
3.576,457,2.994960403,2019-01-20 00:00:00,0.0,0.705536
3.576,458,2.994960403,2019-01-20 01:00:00,0.0,0.705536
3.576,459,2.994960403,2019-01-20 02:00:00,0.0,0.705536
3.576,460,2.994960403,2019-01-20 03:00:00,0.0,0.705536
3.576,461,2.994960403,2019-01-20 04:00:00,0.0,0.705536
3.576,462,2.994960403,2019-01-20 05:00:00,0.0,0.705536
3.576,463,2.994960403,2019-01-20 06:00:00,0.0,0.705536
3.576,464,2.994960403,2019-01-20 07:00:00,0.0,0.705536
3.576,465,2.994960403,2019-01-20 08:00:00,0.0,0.705536
3.576,466,2.994960403,2019-01-20 09:00:00,0.0,0.705536
3.576,467,2.994960403,2019-01-20 10:00:00,0.0,0.705536
3.576,468,2.994960403,2019-01-20 11:00:00,0.0,0.705536
3.576,469,2.994960403,2019-01-20 12:00:00,0.0,0.705536
3.576,470,2.994960403,2019-01-20 13:00:00,0.0,0.705536
3.576,471,2.994960403,2019-01-20 14:00:00,0.0,0.705536
3.576,472,2.994960403,2019-01-20 15:00:00,0.0,0.705536
3.576,473,2.994960403,2019-01-20 16:00:00,0.0,0.705536
3.576,474,2.994960403,2019-01-20 17:00:00,0.0,0.705536
3.576,475,2.994960403,2019-01-20 18:00:00,0.0,0.705536
3.576,476,2.994960403,2019-01-20 19:00:00,0.0,0.705536
3.576,477,2.994960403,2019-01-20 20:00:00,0.0,0.705536
3.576,478,2.994960403,2019-01-20 21:00:00,0.0,0.705536
3.576,479,2.994960403,2019-01-20 22:00:00,0.0,0.705536
3.576,480,2.994960403,2019-01-20 23:00:00,0.0,0.705536
3.576,481,2.962562995,2019-01-21 00:00:00,0.0,0.705536
3.576,482,2.962562995,2019-01-21 01:00:00,0.0,0.705536
3.576,483,2.962562995,2019-01-21 02:00:00,0.0,0.705536
3.576,484,2.962562995,2019-01-21 03:00:00,0.0,0.705536
3.576,485,2.962562995,2019-01-21 04:00:00,0.0,0.705536
3.576,486,2.962562995,2019-01-21 05:00:00,0.0,0.705536
3.576,487,2.962562995,2019-01-21 06:00:00,0.0,0.705536
3.576,488,2.962562995,2019-01-21 07:00:00,0.0,0.705536
3.576,489,2.962562995,2019-01-21 08:00:00,0.0,0.705536
3.576,490,2.962562995,2019-01-21 09:00:00,0.0,0.705536
3.576,491,2.962562995,2019-01-21 10:00:00,0.0,0.705536
3.576,492,2.962562995,2019-01-21 11:00:00,0.0,0.705536
3.576,493,2.962562995,2019-01-21 12:00:00,0.0,0.705536
3.576,494,2.962562995,2019-01-21 13:00:00,0.0,0.705536
3.576,495,2.962562995,2019-01-21 14:00:00,0.0,0.705536
3.576,496,2.962562995,2019-01-21 15:00:00,0.0,0.705536
3.576,497,2.962562995,2019-01-21 16:00:00,0.0,0.705536
3.576,498,2.962562995,2019-01-21 17:00:00,0.0,0.705536
3.576,499,2.962562995,2019-01-21 18:00:00,0.0,0.705536
3.576,500,2.962562995,2019-01-21 19:00:00,0.0,0.705536
3.576,501,2.962562995,2019-01-21 20:00:00,0.0,0.705536
3.576,502,2.962562995,2019-01-21 21:00:00,0.0,0.705536
3.576,503,2.962562995,2019-01-21 22:00:00,0.0,0.705536
3.576,504,2.962562995,2019-01-21 23:00:00,0.0,0.705536
3.428,505,2.951763859,2019-01-22 00:00:00,0.0,0.705536
3.428,506,2.951763859,2019-01-22 01:00:00,0.0,0.705536
3.428,507,2.951763859,2019-01-22 02:00:00,0.0,0.705536
3.428,508,2.951763859,2019-01-22 03:00:00,0.0,0.705536
3.428,509,2.951763859,2019-01-22 04:00:00,0.0,0.705536
3.428,510,2.951763859,2019-01-22 05:00:00,0.0,0.705536
3.428,511,2.951763859,2019-01-22 06:00:00,0.0,0.705536
3.428,512,2.951763859,2019-01-22 07:00:00,0.0,0.705536
3.428,513,2.951763859,2019-01-22 08:00:00,0.0,0.705536
3.428,514,2.951763859,2019-01-22 09:00:00,0.0,0.705536
3.428,515,2.951763859,2019-01-22 10:00:00,0.0,0.705536
3.428,516,2.951763859,2019-01-22 11:00:00,0.0,0.705536
3.428,517,2.951763859,2019-01-22 12:00:00,0.0,0.705536
3.428,518,2.951763859,2019-01-22 13:00:00,0.0,0.705536
3.428,519,2.951763859,2019-01-22 14:00:00,0.0,0.705536
3.428,520,2.951763859,2019-01-22 15:00:00,0.0,0.705536
3.428,521,2.951763859,2019-01-22 16:00:00,0.0,0.705536
3.428,522,2.951763859,2019-01-22 17:00:00,0.0,0.705536
3.428,523,2.951763859,2019-01-22 18:00:00,0.0,0.705536
3.428,524,2.951763859,2019-01-22 19:00:00,0.0,0.705536
3.428,525,2.951763859,2019-01-22 20:00:00,0.0,0.705536
3.428,526,2.951763859,2019-01-22 21:00:00,0.0,0.705536
3.428,527,2.951763859,2019-01-22 22:00:00,0.0,0.705536
3.428,528,2.951763859,2019-01-22 23:00:00,0.0,0.705536
3.162,529,2.949964003,2019-01-23 00:00:00,0.0,0.705536
3.162,530,2.949964003,2019-01-23 01:00:00,0.0,0.705536
3.162,531,2.949964003,2019-01-23 02:00:00,0.0,0.705536
3.162,532,2.949964003,2019-01-23 03:00:00,0.0,0.705536
3.162,533,2.949964003,2019-01-23 04:00:00,0.0,0.705536
3.162,534,2.949964003,2019-01-23 05:00:00,0.0,0.705536
3.162,535,2.949964003,2019-01-23 06:00:00,0.0,0.705536
3.162,536,2.949964003,2019-01-23 07:00:00,0.0,0.705536
3.162,537,2.949964003,2019-01-23 08:00:00,0.0,0.705536
3.162,538,2.949964003,2019-01-23 09:00:00,0.0,0.705536
3.162,539,2.949964003,2019-01-23 10:00:00,0.0,0.705536
3.162,540,2.949964003,2019-01-23 11:00:00,0.0,0.705536
3.162,541,2.949964003,2019-01-23 12:00:00,0.0,0.705536
3.162,542,2.949964003,2019-01-23 13:00:00,0.0,0.705536
3.162,543,2.949964003,2019-01-23 14:00:00,0.0,0.705536
3.162,544,2.949964003,2019-01-23 15:00:00,0.0,0.705536
3.162,545,2.949964003,2019-01-23 16:00:00,0.0,0.705536
3.162,546,2.949964003,2019-01-23 17:00:00,0.0,0.705536
3.162,547,2.949964003,2019-01-23 18:00:00,0.0,0.705536
3.162,548,2.949964003,2019-01-23 19:00:00,0.0,0.705536
3.162,549,2.949964003,2019-01-23 20:00:00,0.0,0.705536
3.162,550,2.949964003,2019-01-23 21:00:00,0.0,0.705536
3.162,551,2.949964003,2019-01-23 22:00:00,0.0,0.705536
3.162,552,2.949964003,2019-01-23 23:00:00,0.0,0.705536
3.13,553,2.946364291,2019-01-24 00:00:00,0.0,0.705536
3.13,554,2.946364291,2019-01-24 01:00:00,0.0,0.705536
3.13,555,2.946364291,2019-01-24 02:00:00,0.0,0.705536
3.13,556,2.946364291,2019-01-24 03:00:00,0.0,0.705536
3.13,557,2.946364291,2019-01-24 04:00:00,0.0,0.705536
3.13,558,2.946364291,2019-01-24 05:00:00,0.0,0.705536
3.13,559,2.946364291,2019-01-24 06:00:00,0.0,0.705536
3.13,560,2.946364291,2019-01-24 07:00:00,0.0,0.705536
3.13,561,2.946364291,2019-01-24 08:00:00,0.0,0.705536
3.13,562,2.946364291,2019-01-24 09:00:00,0.0,0.705536
3.13,563,2.946364291,2019-01-24 10:00:00,0.0,0.705536
3.13,564,2.946364291,2019-01-24 11:00:00,0.0,0.705536
3.13,565,2.946364291,2019-01-24 12:00:00,0.0,0.705536
3.13,566,2.946364291,2019-01-24 13:00:00,0.0,0.705536
3.13,567,2.946364291,2019-01-24 14:00:00,0.0,0.705536
3.13,568,2.946364291,2019-01-24 15:00:00,0.0,0.705536
3.13,569,2.946364291,2019-01-24 16:00:00,0.0,0.705536
3.13,570,2.946364291,2019-01-24 17:00:00,0.0,0.705536
3.13,571,2.946364291,2019-01-24 18:00:00,0.0,0.705536
3.13,572,2.946364291,2019-01-24 19:00:00,0.0,0.705536
3.13,573,2.946364291,2019-01-24 20:00:00,0.0,0.705536
3.13,574,2.946364291,2019-01-24 21:00:00,0.0,0.705536
3.13,575,2.946364291,2019-01-24 22:00:00,0.0,0.705536
3.13,576,2.946364291,2019-01-24 23:00:00,0.0,0.705536
3.15,577,2.870770338,2019-01-25 00:00:00,0.0,0.705536
3.15,578,2.870770338,2019-01-25 01:00:00,0.0,0.705536
3.15,579,2.870770338,2019-01-25 02:00:00,0.0,0.705536
3.15,580,2.870770338,2019-01-25 03:00:00,0.0,0.705536
3.15,581,2.870770338,2019-01-25 04:00:00,0.0,0.705536
3.15,582,2.870770338,2019-01-25 05:00:00,0.0,0.705536
3.15,583,2.870770338,2019-01-25 06:00:00,0.0,0.705536
3.15,584,2.870770338,2019-01-25 07:00:00,0.0,0.705536
3.15,585,2.870770338,2019-01-25 08:00:00,0.0,0.705536
3.15,586,2.870770338,2019-01-25 09:00:00,0.0,0.705536
3.15,587,2.870770338,2019-01-25 10:00:00,0.0,0.705536
3.15,588,2.870770338,2019-01-25 11:00:00,0.0,0.705536
3.15,589,2.870770338,2019-01-25 12:00:00,0.0,0.705536
3.15,590,2.870770338,2019-01-25 13:00:00,0.0,0.705536
3.15,591,2.870770338,2019-01-25 14:00:00,0.0,0.705536
3.15,592,2.870770338,2019-01-25 15:00:00,0.0,0.705536
3.15,593,2.870770338,2019-01-25 16:00:00,0.0,0.705536
3.15,594,2.870770338,2019-01-25 17:00:00,0.0,0.705536
3.15,595,2.870770338,2019-01-25 18:00:00,0.0,0.705536
3.15,596,2.870770338,2019-01-25 19:00:00,0.0,0.705536
3.15,597,2.870770338,2019-01-25 20:00:00,0.0,0.705536
3.15,598,2.870770338,2019-01-25 21:00:00,0.0,0.705536
3.15,599,2.870770338,2019-01-25 22:00:00,0.0,0.705536
3.15,600,2.870770338,2019-01-25 23:00:00,0.0,0.705536
3.15,601,2.870770338,2019-01-26 00:00:00,0.0,0.705536
3.15,602,2.870770338,2019-01-26 01:00:00,0.0,0.705536
3.15,603,2.870770338,2019-01-26 02:00:00,0.0,0.705536
3.15,604,2.870770338,2019-01-26 03:00:00,0.0,0.705536
3.15,605,2.870770338,2019-01-26 04:00:00,0.0,0.705536
3.15,606,2.870770338,2019-01-26 05:00:00,0.0,0.705536
3.15,607,2.870770338,2019-01-26 06:00:00,0.0,0.705536
3.15,608,2.870770338,2019-01-26 07:00:00,0.0,0.705536
3.15,609,2.870770338,2019-01-26 08:00:00,0.0,0.705536
3.15,610,2.870770338,2019-01-26 09:00:00,0.0,0.705536
3.15,611,2.870770338,2019-01-26 10:00:00,0.0,0.705536
3.15,612,2.870770338,2019-01-26 11:00:00,0.0,0.705536
3.15,613,2.870770338,2019-01-26 12:00:00,0.0,0.705536
3.15,614,2.870770338,2019-01-26 13:00:00,0.0,0.705536
3.15,615,2.870770338,2019-01-26 14:00:00,0.0,0.705536
3.15,616,2.870770338,2019-01-26 15:00:00,0.0,0.705536
3.15,617,2.870770338,2019-01-26 16:00:00,0.0,0.705536
3.15,618,2.870770338,2019-01-26 17:00:00,0.0,0.705536
3.15,619,2.870770338,2019-01-26 18:00:00,0.0,0.705536
3.15,620,2.870770338,2019-01-26 19:00:00,0.0,0.705536
3.15,621,2.870770338,2019-01-26 20:00:00,0.0,0.705536
3.15,622,2.870770338,2019-01-26 21:00:00,0.0,0.705536
3.15,623,2.870770338,2019-01-26 22:00:00,0.0,0.705536
3.15,624,2.870770338,2019-01-26 23:00:00,0.0,0.705536
3.15,625,2.870770338,2019-01-27 00:00:00,0.0,0.705536
3.15,626,2.870770338,2019-01-27 01:00:00,0.0,0.705536
3.15,627,2.870770338,2019-01-27 02:00:00,0.0,0.705536
3.15,628,2.870770338,2019-01-27 03:00:00,0.0,0.705536
3.15,629,2.870770338,2019-01-27 04:00:00,0.0,0.705536
3.15,630,2.870770338,2019-01-27 05:00:00,0.0,0.705536
3.15,631,2.870770338,2019-01-27 06:00:00,0.0,0.705536
3.15,632,2.870770338,2019-01-27 07:00:00,0.0,0.705536
3.15,633,2.870770338,2019-01-27 08:00:00,0.0,0.705536
3.15,634,2.870770338,2019-01-27 09:00:00,0.0,0.705536
3.15,635,2.870770338,2019-01-27 10:00:00,0.0,0.705536
3.15,636,2.870770338,2019-01-27 11:00:00,0.0,0.705536
3.15,637,2.870770338,2019-01-27 12:00:00,0.0,0.705536
3.15,638,2.870770338,2019-01-27 13:00:00,0.0,0.705536
3.15,639,2.870770338,2019-01-27 14:00:00,0.0,0.705536
3.15,640,2.870770338,2019-01-27 15:00:00,0.0,0.705536
3.15,641,2.870770338,2019-01-27 16:00:00,0.0,0.705536
3.15,642,2.870770338,2019-01-27 17:00:00,0.0,0.705536
3.15,643,2.870770338,2019-01-27 18:00:00,0.0,0.705536
3.15,644,2.870770338,2019-01-27 19:00:00,0.0,0.705536
3.15,645,2.870770338,2019-01-27 20:00:00,0.0,0.705536
3.15,646,2.870770338,2019-01-27 21:00:00,0.0,0.705536
3.15,647,2.870770338,2019-01-27 22:00:00,0.0,0.705536
3.15,648,2.870770338,2019-01-27 23:00:00,0.0,0.705536
3.071,649,2.843772498,2019-01-28 00:00:00,0.0,0.705536
3.071,650,2.843772498,2019-01-28 01:00:00,0.0,0.705536
3.071,651,2.843772498,2019-01-28 02:00:00,0.0,0.705536
3.071,652,2.843772498,2019-01-28 03:00:00,0.0,0.705536
3.071,653,2.843772498,2019-01-28 04:00:00,0.0,0.705536
3.071,654,2.843772498,2019-01-28 05:00:00,0.0,0.705536
3.071,655,2.843772498,2019-01-28 06:00:00,0.0,0.705536
3.071,656,2.843772498,2019-01-28 07:00:00,0.0,0.705536
3.071,657,2.843772498,2019-01-28 08:00:00,0.0,0.705536
3.071,658,2.843772498,2019-01-28 09:00:00,0.0,0.705536
3.071,659,2.843772498,2019-01-28 10:00:00,0.0,0.705536
3.071,660,2.843772498,2019-01-28 11:00:00,0.0,0.705536
3.071,661,2.843772498,2019-01-28 12:00:00,0.0,0.705536
3.071,662,2.843772498,2019-01-28 13:00:00,0.0,0.705536
3.071,663,2.843772498,2019-01-28 14:00:00,0.0,0.705536
3.071,664,2.843772498,2019-01-28 15:00:00,0.0,0.705536
3.071,665,2.843772498,2019-01-28 16:00:00,0.0,0.705536
3.071,666,2.843772498,2019-01-28 17:00:00,0.0,0.705536
3.071,667,2.843772498,2019-01-28 18:00:00,0.0,0.705536
3.071,668,2.843772498,2019-01-28 19:00:00,0.0,0.705536
3.071,669,2.843772498,2019-01-28 20:00:00,0.0,0.705536
3.071,670,2.843772498,2019-01-28 21:00:00,0.0,0.705536
3.071,671,2.843772498,2019-01-28 22:00:00,0.0,0.705536
3.071,672,2.843772498,2019-01-28 23:00:00,0.0,0.705536
3.05,673,2.870770338,2019-01-29 00:00:00,0.0,0.705536
3.05,674,2.870770338,2019-01-29 01:00:00,0.0,0.705536
3.05,675,2.870770338,2019-01-29 02:00:00,0.0,0.705536
3.05,676,2.870770338,2019-01-29 03:00:00,0.0,0.705536
3.05,677,2.870770338,2019-01-29 04:00:00,0.0,0.705536
3.05,678,2.870770338,2019-01-29 05:00:00,0.0,0.705536
3.05,679,2.870770338,2019-01-29 06:00:00,0.0,0.705536
3.05,680,2.870770338,2019-01-29 07:00:00,0.0,0.705536
3.05,681,2.870770338,2019-01-29 08:00:00,0.0,0.705536
3.05,682,2.870770338,2019-01-29 09:00:00,0.0,0.705536
3.05,683,2.870770338,2019-01-29 10:00:00,0.0,0.705536
3.05,684,2.870770338,2019-01-29 11:00:00,0.0,0.705536
3.05,685,2.870770338,2019-01-29 12:00:00,0.0,0.705536
3.05,686,2.870770338,2019-01-29 13:00:00,0.0,0.705536
3.05,687,2.870770338,2019-01-29 14:00:00,0.0,0.705536
3.05,688,2.870770338,2019-01-29 15:00:00,0.0,0.705536
3.05,689,2.870770338,2019-01-29 16:00:00,0.0,0.705536
3.05,690,2.870770338,2019-01-29 17:00:00,0.0,0.705536
3.05,691,2.870770338,2019-01-29 18:00:00,0.0,0.705536
3.05,692,2.870770338,2019-01-29 19:00:00,0.0,0.705536
3.05,693,2.870770338,2019-01-29 20:00:00,0.0,0.705536
3.05,694,2.870770338,2019-01-29 21:00:00,0.0,0.705536
3.05,695,2.870770338,2019-01-29 22:00:00,0.0,0.705536
3.05,696,2.870770338,2019-01-29 23:00:00,0.0,0.705536
2.942,697,2.87437005,2019-01-30 00:00:00,0.0,0.705536
2.942,698,2.87437005,2019-01-30 01:00:00,0.0,0.705536
2.942,699,2.87437005,2019-01-30 02:00:00,0.0,0.705536
2.942,700,2.87437005,2019-01-30 03:00:00,0.0,0.705536
2.942,701,2.87437005,2019-01-30 04:00:00,0.0,0.705536
2.942,702,2.87437005,2019-01-30 05:00:00,0.0,0.705536
2.942,703,2.87437005,2019-01-30 06:00:00,0.0,0.705536
2.942,704,2.87437005,2019-01-30 07:00:00,0.0,0.705536
2.942,705,2.87437005,2019-01-30 08:00:00,0.0,0.705536
2.942,706,2.87437005,2019-01-30 09:00:00,0.0,0.705536
2.942,707,2.87437005,2019-01-30 10:00:00,0.0,0.705536
2.942,708,2.87437005,2019-01-30 11:00:00,0.0,0.705536
2.942,709,2.87437005,2019-01-30 12:00:00,0.0,0.705536
2.942,710,2.87437005,2019-01-30 13:00:00,0.0,0.705536
2.942,711,2.87437005,2019-01-30 14:00:00,0.0,0.705536
2.942,712,2.87437005,2019-01-30 15:00:00,0.0,0.705536
2.942,713,2.87437005,2019-01-30 16:00:00,0.0,0.705536
2.942,714,2.87437005,2019-01-30 17:00:00,0.0,0.705536
2.942,715,2.87437005,2019-01-30 18:00:00,0.0,0.705536
2.942,716,2.87437005,2019-01-30 19:00:00,0.0,0.705536
2.942,717,2.87437005,2019-01-30 20:00:00,0.0,0.705536
2.942,718,2.87437005,2019-01-30 21:00:00,0.0,0.705536
2.942,719,2.87437005,2019-01-30 22:00:00,0.0,0.705536
2.942,720,2.87437005,2019-01-30 23:00:00,0.0,0.705536
3.001,721,2.845572354,2019-01-31 00:00:00,0.0,0.705536
3.001,722,2.845572354,2019-01-31 01:00:00,0.0,0.705536
3.001,723,2.845572354,2019-01-31 02:00:00,0.0,0.705536
3.001,724,2.845572354,2019-01-31 03:00:00,0.0,0.705536
3.001,725,2.845572354,2019-01-31 04:00:00,0.0,0.705536
3.001,726,2.845572354,2019-01-31 05:00:00,0.0,0.705536
3.001,727,2.845572354,2019-01-31 06:00:00,0.0,0.705536
3.001,728,2.845572354,2019-01-31 07:00:00,0.0,0.705536
3.001,729,2.845572354,2019-01-31 08:00:00,0.0,0.705536
3.001,730,2.845572354,2019-01-31 09:00:00,0.0,0.705536
3.001,731,2.845572354,2019-01-31 10:00:00,0.0,0.705536
3.001,732,2.845572354,2019-01-31 11:00:00,0.0,0.705536
3.001,733,2.845572354,2019-01-31 12:00:00,0.0,0.705536
3.001,734,2.845572354,2019-01-31 13:00:00,0.0,0.705536
3.001,735,2.845572354,2019-01-31 14:00:00,0.0,0.705536
3.001,736,2.845572354,2019-01-31 15:00:00,0.0,0.705536
3.001,737,2.845572354,2019-01-31 16:00:00,0.0,0.705536
3.001,738,2.845572354,2019-01-31 17:00:00,0.0,0.705536
3.001,739,2.845572354,2019-01-31 18:00:00,0.0,0.705536
3.001,740,2.845572354,2019-01-31 19:00:00,0.0,0.705536
3.001,741,2.845572354,2019-01-31 20:00:00,0.0,0.705536
3.001,742,2.845572354,2019-01-31 21:00:00,0.0,0.705536
3.001,743,2.845572354,2019-01-31 22:00:00,0.0,0.705536
3.001,744,2.845572354,2019-01-31 23:00:00,0.0,0.705536
2.818,745,2.798776098,2019-02-01 00:00:00,0.0,0.705536
2.818,746,2.798776098,2019-02-01 01:00:00,0.0,0.705536
2.818,747,2.798776098,2019-02-01 02:00:00,0.0,0.705536
2.818,748,2.798776098,2019-02-01 03:00:00,0.0,0.705536
2.818,749,2.798776098,2019-02-01 04:00:00,0.0,0.705536
2.818,750,2.798776098,2019-02-01 05:00:00,0.0,0.705536
2.818,751,2.798776098,2019-02-01 06:00:00,0.0,0.705536
2.818,752,2.798776098,2019-02-01 07:00:00,0.0,0.705536
2.818,753,2.798776098,2019-02-01 08:00:00,0.0,0.705536
2.818,754,2.798776098,2019-02-01 09:00:00,0.0,0.705536
2.818,755,2.798776098,2019-02-01 10:00:00,0.0,0.705536
2.818,756,2.798776098,2019-02-01 11:00:00,0.0,0.705536
2.818,757,2.798776098,2019-02-01 12:00:00,0.0,0.705536
2.818,758,2.798776098,2019-02-01 13:00:00,0.0,0.705536
2.818,759,2.798776098,2019-02-01 14:00:00,0.0,0.705536
2.818,760,2.798776098,2019-02-01 15:00:00,0.0,0.705536
2.818,761,2.798776098,2019-02-01 16:00:00,0.0,0.705536
2.818,762,2.798776098,2019-02-01 17:00:00,0.0,0.705536
2.818,763,2.798776098,2019-02-01 18:00:00,0.0,0.705536
2.818,764,2.798776098,2019-02-01 19:00:00,0.0,0.705536
2.818,765,2.798776098,2019-02-01 20:00:00,0.0,0.705536
2.818,766,2.798776098,2019-02-01 21:00:00,0.0,0.705536
2.818,767,2.798776098,2019-02-01 22:00:00,0.0,0.705536
2.818,768,2.798776098,2019-02-01 23:00:00,0.0,0.705536
2.818,769,2.798776098,2019-02-02 00:00:00,0.0,0.705536
2.818,770,2.798776098,2019-02-02 01:00:00,0.0,0.705536
2.818,771,2.798776098,2019-02-02 02:00:00,0.0,0.705536
2.818,772,2.798776098,2019-02-02 03:00:00,0.0,0.705536
2.818,773,2.798776098,2019-02-02 04:00:00,0.0,0.705536
2.818,774,2.798776098,2019-02-02 05:00:00,0.0,0.705536
2.818,775,2.798776098,2019-02-02 06:00:00,0.0,0.705536
2.818,776,2.798776098,2019-02-02 07:00:00,0.0,0.705536
2.818,777,2.798776098,2019-02-02 08:00:00,0.0,0.705536
2.818,778,2.798776098,2019-02-02 09:00:00,0.0,0.705536
2.818,779,2.798776098,2019-02-02 10:00:00,0.0,0.705536
2.818,780,2.798776098,2019-02-02 11:00:00,0.0,0.705536
2.818,781,2.798776098,2019-02-02 12:00:00,0.0,0.705536
2.818,782,2.798776098,2019-02-02 13:00:00,0.0,0.705536
2.818,783,2.798776098,2019-02-02 14:00:00,0.0,0.705536
2.818,784,2.798776098,2019-02-02 15:00:00,0.0,0.705536
2.818,785,2.798776098,2019-02-02 16:00:00,0.0,0.705536
2.818,786,2.798776098,2019-02-02 17:00:00,0.0,0.705536
2.818,787,2.798776098,2019-02-02 18:00:00,0.0,0.705536
2.818,788,2.798776098,2019-02-02 19:00:00,0.0,0.705536
2.818,789,2.798776098,2019-02-02 20:00:00,0.0,0.705536
2.818,790,2.798776098,2019-02-02 21:00:00,0.0,0.705536
2.818,791,2.798776098,2019-02-02 22:00:00,0.0,0.705536
2.818,792,2.798776098,2019-02-02 23:00:00,0.0,0.705536
2.818,793,2.798776098,2019-02-03 00:00:00,0.0,0.705536
2.818,794,2.798776098,2019-02-03 01:00:00,0.0,0.705536
2.818,795,2.798776098,2019-02-03 02:00:00,0.0,0.705536
2.818,796,2.798776098,2019-02-03 03:00:00,0.0,0.705536
2.818,797,2.798776098,2019-02-03 04:00:00,0.0,0.705536
2.818,798,2.798776098,2019-02-03 05:00:00,0.0,0.705536
2.818,799,2.798776098,2019-02-03 06:00:00,0.0,0.705536
2.818,800,2.798776098,2019-02-03 07:00:00,0.0,0.705536
2.818,801,2.798776098,2019-02-03 08:00:00,0.0,0.705536
2.818,802,2.798776098,2019-02-03 09:00:00,0.0,0.705536
2.818,803,2.798776098,2019-02-03 10:00:00,0.0,0.705536
2.818,804,2.798776098,2019-02-03 11:00:00,0.0,0.705536
2.818,805,2.798776098,2019-02-03 12:00:00,0.0,0.705536
2.818,806,2.798776098,2019-02-03 13:00:00,0.0,0.705536
2.818,807,2.798776098,2019-02-03 14:00:00,0.0,0.705536
2.818,808,2.798776098,2019-02-03 15:00:00,0.0,0.705536
2.818,809,2.798776098,2019-02-03 16:00:00,0.0,0.705536
2.818,810,2.798776098,2019-02-03 17:00:00,0.0,0.705536
2.818,811,2.798776098,2019-02-03 18:00:00,0.0,0.705536
2.818,812,2.798776098,2019-02-03 19:00:00,0.0,0.705536
2.818,813,2.798776098,2019-02-03 20:00:00,0.0,0.705536
2.818,814,2.798776098,2019-02-03 21:00:00,0.0,0.705536
2.818,815,2.798776098,2019-02-03 22:00:00,0.0,0.705536
2.818,816,2.798776098,2019-02-03 23:00:00,0.0,0.705536
2.696,817,2.746580274,2019-02-04 00:00:00,0.0,0.705536
2.696,818,2.746580274,2019-02-04 01:00:00,0.0,0.705536
2.696,819,2.746580274,2019-02-04 02:00:00,0.0,0.705536
2.696,820,2.746580274,2019-02-04 03:00:00,0.0,0.705536
