Unnamed,NG,Time_Index,coal,None,uranium
664,2.96,664,2.114830814,0,0.705536
665,2.96,665,2.114830814,0,0.705536
666,2.96,666,2.114830814,0,0.705536
667,2.96,667,2.114830814,0,0.705536
668,2.96,668,2.114830814,0,0.705536
669,2.96,669,2.114830814,0,0.705536
670,2.96,670,2.114830814,0,0.705536
671,2.96,671,2.114830814,0,0.705536
672,2.96,672,2.114830814,0,0.705536
673,2.89,673,2.118430526,0,0.705536
674,2.89,674,2.118430526,0,0.705536
675,2.89,675,2.118430526,0,0.705536
676,2.89,676,2.118430526,0,0.705536
677,2.89,677,2.118430526,0,0.705536
678,2.89,678,2.118430526,0,0.705536
679,2.89,679,2.118430526,0,0.705536
680,2.89,680,2.118430526,0,0.705536
681,2.89,681,2.118430526,0,0.705536
682,2.89,682,2.118430526,0,0.705536
683,2.89,683,2.118430526,0,0.705536
684,2.89,684,2.118430526,0,0.705536
685,2.89,685,2.118430526,0,0.705536
686,2.89,686,2.118430526,0,0.705536
687,2.89,687,2.118430526,0,0.705536
688,2.89,688,2.118430526,0,0.705536
689,2.89,689,2.118430526,0,0.705536
690,2.89,690,2.118430526,0,0.705536
691,2.89,691,2.118430526,0,0.705536
692,2.89,692,2.118430526,0,0.705536
693,2.89,693,2.118430526,0,0.705536
694,2.89,694,2.118430526,0,0.705536
695,2.89,695,2.118430526,0,0.705536
696,2.89,696,2.118430526,0,0.705536
697,2.878,697,2.057235421,0,0.705536
698,2.878,698,2.057235421,0,0.705536
699,2.878,699,2.057235421,0,0.705536
700,2.878,700,2.057235421,0,0.705536
701,2.878,701,2.057235421,0,0.705536
702,2.878,702,2.057235421,0,0.705536
703,2.878,703,2.057235421,0,0.705536
704,2.878,704,2.057235421,0,0.705536
705,2.878,705,2.057235421,0,0.705536
706,2.878,706,2.057235421,0,0.705536
707,2.878,707,2.057235421,0,0.705536
708,2.878,708,2.057235421,0,0.705536
709,2.878,709,2.057235421,0,0.705536
710,2.878,710,2.057235421,0,0.705536
711,2.878,711,2.057235421,0,0.705536
712,2.878,712,2.057235421,0,0.705536
713,2.878,713,2.057235421,0,0.705536
714,2.878,714,2.057235421,0,0.705536
715,2.878,715,2.057235421,0,0.705536
716,2.878,716,2.057235421,0,0.705536
717,2.878,717,2.057235421,0,0.705536
718,2.878,718,2.057235421,0,0.705536
719,2.878,719,2.057235421,0,0.705536
720,2.878,720,2.057235421,0,0.705536
721,2.878,721,2.057235421,0,0.705536
722,2.878,722,2.057235421,0,0.705536
723,2.878,723,2.057235421,0,0.705536
724,2.878,724,2.057235421,0,0.705536
725,2.878,725,2.057235421,0,0.705536
726,2.878,726,2.057235421,0,0.705536
727,2.878,727,2.057235421,0,0.705536
728,2.878,728,2.057235421,0,0.705536
729,2.878,729,2.057235421,0,0.705536
730,2.878,730,2.057235421,0,0.705536
731,2.878,731,2.057235421,0,0.705536
732,2.878,732,2.057235421,0,0.705536
733,2.878,733,2.057235421,0,0.705536
734,2.878,734,2.057235421,0,0.705536
735,2.878,735,2.057235421,0,0.705536
736,2.878,736,2.057235421,0,0.705536
737,2.878,737,2.057235421,0,0.705536
738,2.878,738,2.057235421,0,0.705536
739,2.878,739,2.057235421,0,0.705536
740,2.878,740,2.057235421,0,0.705536
741,2.878,741,2.057235421,0,0.705536
742,2.878,742,2.057235421,0,0.705536
743,2.878,743,2.057235421,0,0.705536
744,2.878,744,2.057235421,0,0.705536
745,2.878,745,2.057235421,0,0.705536
746,2.878,746,2.057235421,0,0.705536
747,2.878,747,2.057235421,0,0.705536
748,2.878,748,2.057235421,0,0.705536
749,2.878,749,2.057235421,0,0.705536
750,2.878,750,2.057235421,0,0.705536
751,2.878,751,2.057235421,0,0.705536
752,2.878,752,2.057235421,0,0.705536
753,2.878,753,2.057235421,0,0.705536
754,2.878,754,2.057235421,0,0.705536
755,2.878,755,2.057235421,0,0.705536
756,2.878,756,2.057235421,0,0.705536
757,2.878,757,2.057235421,0,0.705536
758,2.878,758,2.057235421,0,0.705536
759,2.878,759,2.057235421,0,0.705536
760,2.878,760,2.057235421,0,0.705536
761,2.878,761,2.057235421,0,0.705536
762,2.878,762,2.057235421,0,0.705536
763,2.878,763,2.057235421,0,0.705536
764,2.878,764,2.057235421,0,0.705536
765,2.878,765,2.057235421,0,0.705536
766,2.878,766,2.057235421,0,0.705536
767,2.878,767,2.057235421,0,0.705536
768,2.878,768,2.057235421,0,0.705536
769,2.694,769,2.077033837,0,0.705536
770,2.694,770,2.077033837,0,0.705536
771,2.694,771,2.077033837,0,0.705536
772,2.694,772,2.077033837,0,0.705536
773,2.694,773,2.077033837,0,0.705536
774,2.694,774,2.077033837,0,0.705536
775,2.694,775,2.077033837,0,0.705536
776,2.694,776,2.077033837,0,0.705536
777,2.694,777,2.077033837,0,0.705536
778,2.694,778,2.077033837,0,0.705536
779,2.694,779,2.077033837,0,0.705536
780,2.694,780,2.077033837,0,0.705536
781,2.694,781,2.077033837,0,0.705536
782,2.694,782,2.077033837,0,0.705536
783,2.694,783,2.077033837,0,0.705536
784,2.694,784,2.077033837,0,0.705536
785,2.694,785,2.077033837,0,0.705536
786,2.694,786,2.077033837,0,0.705536
787,2.694,787,2.077033837,0,0.705536
788,2.694,788,2.077033837,0,0.705536
789,2.694,789,2.077033837,0,0.705536
790,2.694,790,2.077033837,0,0.705536
791,2.694,791,2.077033837,0,0.705536
792,2.694,792,2.077033837,0,0.705536
793,2.658,793,2.109431246,0,0.705536
794,2.658,794,2.109431246,0,0.705536
795,2.658,795,2.109431246,0,0.705536
796,2.658,796,2.109431246,0,0.705536
797,2.658,797,2.109431246,0,0.705536
798,2.658,798,2.109431246,0,0.705536
799,2.658,799,2.109431246,0,0.705536
800,2.658,800,2.109431246,0,0.705536
801,2.658,801,2.109431246,0,0.705536
802,2.658,802,2.109431246,0,0.705536
803,2.658,803,2.109431246,0,0.705536
804,2.658,804,2.109431246,0,0.705536
805,2.658,805,2.109431246,0,0.705536
806,2.658,806,2.109431246,0,0.705536
807,2.658,807,2.109431246,0,0.705536
808,2.658,808,2.109431246,0,0.705536
809,2.658,809,2.109431246,0,0.705536
810,2.658,810,2.109431246,0,0.705536
811,2.658,811,2.109431246,0,0.705536
812,2.658,812,2.109431246,0,0.705536
813,2.658,813,2.109431246,0,0.705536
814,2.658,814,2.109431246,0,0.705536
815,2.658,815,2.109431246,0,0.705536
816,2.658,816,2.109431246,0,0.705536
817,2.668,817,2.114830814,0,0.705536
818,2.668,818,2.114830814,0,0.705536
819,2.668,819,2.114830814,0,0.705536
820,2.668,820,2.114830814,0,0.705536
821,2.668,821,2.114830814,0,0.705536
822,2.668,822,2.114830814,0,0.705536
823,2.668,823,2.114830814,0,0.705536
824,2.668,824,2.114830814,0,0.705536
825,2.668,825,2.114830814,0,0.705536
826,2.668,826,2.114830814,0,0.705536
827,2.668,827,2.114830814,0,0.705536
828,2.668,828,2.114830814,0,0.705536
829,2.668,829,2.114830814,0,0.705536
830,2.668,830,2.114830814,0,0.705536
831,2.668,831,2.114830814,0,0.705536
832,2.668,832,2.114830814,0,0.705536
833,2.668,833,2.114830814,0,0.705536
834,2.668,834,2.114830814,0,0.705536
835,2.668,835,2.114830814,0,0.705536
836,2.668,836,2.114830814,0,0.705536
837,2.668,837,2.114830814,0,0.705536
838,2.668,838,2.114830814,0,0.705536
839,2.668,839,2.114830814,0,0.705536
840,2.668,840,2.114830814,0,0.705536
841,2.731,841,2.18862491,0,0.705536
842,2.731,842,2.18862491,0,0.705536
843,2.731,843,2.18862491,0,0.705536
844,2.731,844,2.18862491,0,0.705536
845,2.731,845,2.18862491,0,0.705536
846,2.731,846,2.18862491,0,0.705536
847,2.731,847,2.18862491,0,0.705536
848,2.731,848,2.18862491,0,0.705536
849,2.731,849,2.18862491,0,0.705536
850,2.731,850,2.18862491,0,0.705536
851,2.731,851,2.18862491,0,0.705536
852,2.731,852,2.18862491,0,0.705536
853,2.731,853,2.18862491,0,0.705536
854,2.731,854,2.18862491,0,0.705536
855,2.731,855,2.18862491,0,0.705536
856,2.731,856,2.18862491,0,0.705536
857,2.731,857,2.18862491,0,0.705536
858,2.731,858,2.18862491,0,0.705536
859,2.731,859,2.18862491,0,0.705536
860,2.731,860,2.18862491,0,0.705536
861,2.731,861,2.18862491,0,0.705536
862,2.731,862,2.18862491,0,0.705536
863,2.731,863,2.18862491,0,0.705536
864,2.731,864,2.18862491,0,0.705536
865,2.656,865,2.204823614,0,0.705536
866,2.656,866,2.204823614,0,0.705536
867,2.656,867,2.204823614,0,0.705536
868,2.656,868,2.204823614,0,0.705536
869,2.656,869,2.204823614,0,0.705536
870,2.656,870,2.204823614,0,0.705536
871,2.656,871,2.204823614,0,0.705536
872,2.656,872,2.204823614,0,0.705536
873,2.656,873,2.204823614,0,0.705536
874,2.656,874,2.204823614,0,0.705536
875,2.656,875,2.204823614,0,0.705536
876,2.656,876,2.204823614,0,0.705536
877,2.656,877,2.204823614,0,0.705536
878,2.656,878,2.204823614,0,0.705536
879,2.656,879,2.204823614,0,0.705536
880,2.656,880,2.204823614,0,0.705536
881,2.656,881,2.204823614,0,0.705536
882,2.656,882,2.204823614,0,0.705536
883,2.656,883,2.204823614,0,0.705536
884,2.656,884,2.204823614,0,0.705536
885,2.656,885,2.204823614,0,0.705536
886,2.656,886,2.204823614,0,0.705536
887,2.656,887,2.204823614,0,0.705536
888,2.656,888,2.204823614,0,0.705536
889,2.656,889,2.204823614,0,0.705536
890,2.656,890,2.204823614,0,0.705536
891,2.656,891,2.204823614,0,0.705536
892,2.656,892,2.204823614,0,0.705536
893,2.656,893,2.204823614,0,0.705536
894,2.656,894,2.204823614,0,0.705536
895,2.656,895,2.204823614,0,0.705536
896,2.656,896,2.204823614,0,0.705536
897,2.656,897,2.204823614,0,0.705536
898,2.656,898,2.204823614,0,0.705536
899,2.656,899,2.204823614,0,0.705536
900,2.656,900,2.204823614,0,0.705536
901,2.656,901,2.204823614,0,0.705536
902,2.656,902,2.204823614,0,0.705536
903,2.656,903,2.204823614,0,0.705536
904,2.656,904,2.204823614,0,0.705536
905,2.656,905,2.204823614,0,0.705536
906,2.656,906,2.204823614,0,0.705536
907,2.656,907,2.204823614,0,0.705536
908,2.656,908,2.204823614,0,0.705536
909,2.656,909,2.204823614,0,0.705536
910,2.656,910,2.204823614,0,0.705536
911,2.656,911,2.204823614,0,0.705536
912,2.656,912,2.204823614,0,0.705536
913,2.656,913,2.204823614,0,0.705536
914,2.656,914,2.204823614,0,0.705536
915,2.656,915,2.204823614,0,0.705536
916,2.656,916,2.204823614,0,0.705536
917,2.656,917,2.204823614,0,0.705536
918,2.656,918,2.204823614,0,0.705536
919,2.656,919,2.204823614,0,0.705536
920,2.656,920,2.204823614,0,0.705536
921,2.656,921,2.204823614,0,0.705536
922,2.656,922,2.204823614,0,0.705536
923,2.656,923,2.204823614,0,0.705536
924,2.656,924,2.204823614,0,0.705536
925,2.656,925,2.204823614,0,0.705536
926,2.656,926,2.204823614,0,0.705536
927,2.656,927,2.204823614,0,0.705536
928,2.656,928,2.204823614,0,0.705536
929,2.656,929,2.204823614,0,0.705536
930,2.656,930,2.204823614,0,0.705536
931,2.656,931,2.204823614,0,0.705536
932,2.656,932,2.204823614,0,0.705536
933,2.656,933,2.204823614,0,0.705536
934,2.656,934,2.204823614,0,0.705536
935,2.656,935,2.204823614,0,0.705536
936,2.656,936,2.204823614,0,0.705536
937,2.563,937,2.222822174,0,0.705536
938,2.563,938,2.222822174,0,0.705536
939,2.563,939,2.222822174,0,0.705536
940,2.563,940,2.222822174,0,0.705536
941,2.563,941,2.222822174,0,0.705536
942,2.563,942,2.222822174,0,0.705536
943,2.563,943,2.222822174,0,0.705536
944,2.563,944,2.222822174,0,0.705536
945,2.563,945,2.222822174,0,0.705536
946,2.563,946,2.222822174,0,0.705536
947,2.563,947,2.222822174,0,0.705536
948,2.563,948,2.222822174,0,0.705536
949,2.563,949,2.222822174,0,0.705536
950,2.563,950,2.222822174,0,0.705536
951,2.563,951,2.222822174,0,0.705536
952,2.563,952,2.222822174,0,0.705536
953,2.563,953,2.222822174,0,0.705536
954,2.563,954,2.222822174,0,0.705536
955,2.563,955,2.222822174,0,0.705536
956,2.563,956,2.222822174,0,0.705536
957,2.563,957,2.222822174,0,0.705536
958,2.563,958,2.222822174,0,0.705536
959,2.563,959,2.222822174,0,0.705536
960,2.563,960,2.222822174,0,0.705536
961,2.618,961,2.219222462,0,0.705536
962,2.618,962,2.219222462,0,0.705536
963,2.618,963,2.219222462,0,0.705536
964,2.618,964,2.219222462,0,0.705536
965,2.618,965,2.219222462,0,0.705536
966,2.618,966,2.219222462,0,0.705536
967,2.618,967,2.219222462,0,0.705536
968,2.618,968,2.219222462,0,0.705536
969,2.618,969,2.219222462,0,0.705536
970,2.618,970,2.219222462,0,0.705536
971,2.618,971,2.219222462,0,0.705536
972,2.618,972,2.219222462,0,0.705536
973,2.618,973,2.219222462,0,0.705536
974,2.618,974,2.219222462,0,0.705536
975,2.618,975,2.219222462,0,0.705536
976,2.618,976,2.219222462,0,0.705536
977,2.618,977,2.219222462,0,0.705536
978,2.618,978,2.219222462,0,0.705536
979,2.618,979,2.219222462,0,0.705536
980,2.618,980,2.219222462,0,0.705536
981,2.618,981,2.219222462,0,0.705536
982,2.618,982,2.219222462,0,0.705536
983,2.618,983,2.219222462,0,0.705536
984,2.618,984,2.219222462,0,0.705536
985,2.666,985,2.237221022,0,0.705536
986,2.666,986,2.237221022,0,0.705536
987,2.666,987,2.237221022,0,0.705536
988,2.666,988,2.237221022,0,0.705536
989,2.666,989,2.237221022,0,0.705536
990,2.666,990,2.237221022,0,0.705536
991,2.666,991,2.237221022,0,0.705536
992,2.666,992,2.237221022,0,0.705536
993,2.666,993,2.237221022,0,0.705536
994,2.666,994,2.237221022,0,0.705536
995,2.666,995,2.237221022,0,0.705536
996,2.666,996,2.237221022,0,0.705536
997,2.666,997,2.237221022,0,0.705536
998,2.666,998,2.237221022,0,0.705536
999,2.666,999,2.237221022,0,0.705536
1000,2.666,1000,2.237221022,0,0.705536
1001,2.666,1001,2.237221022,0,0.705536
1002,2.666,1002,2.237221022,0,0.705536
1003,2.666,1003,2.237221022,0,0.705536
1004,2.666,1004,2.237221022,0,0.705536
1005,2.666,1005,2.237221022,0,0.705536
1006,2.666,1006,2.237221022,0,0.705536
1007,2.666,1007,2.237221022,0,0.705536
1008,2.666,1008,2.237221022,0,0.705536
1009,2.863,1009,2.258819294,0,0.705536
1010,2.863,1010,2.258819294,0,0.705536
1011,2.863,1011,2.258819294,0,0.705536
1012,2.863,1012,2.258819294,0,0.705536
1013,2.863,1013,2.258819294,0,0.705536
1014,2.863,1014,2.258819294,0,0.705536
1015,2.863,1015,2.258819294,0,0.705536
1016,2.863,1016,2.258819294,0,0.705536
1017,2.863,1017,2.258819294,0,0.705536
1018,2.863,1018,2.258819294,0,0.705536
1019,2.863,1019,2.258819294,0,0.705536
1020,2.863,1020,2.258819294,0,0.705536
1021,2.863,1021,2.258819294,0,0.705536
1022,2.863,1022,2.258819294,0,0.705536
1023,2.863,1023,2.258819294,0,0.705536
1024,2.863,1024,2.258819294,0,0.705536
1025,2.863,1025,2.258819294,0,0.705536
1026,2.863,1026,2.258819294,0,0.705536
1027,2.863,1027,2.258819294,0,0.705536
1028,2.863,1028,2.258819294,0,0.705536
1029,2.863,1029,2.258819294,0,0.705536
1030,2.863,1030,2.258819294,0,0.705536
1031,2.863,1031,2.258819294,0,0.705536
1032,2.863,1032,2.258819294,0,0.705536
1033,2.861,1033,2.248020158,0,0.705536
1034,2.861,1034,2.248020158,0,0.705536
1035,2.861,1035,2.248020158,0,0.705536
1036,2.861,1036,2.248020158,0,0.705536
1037,2.861,1037,2.248020158,0,0.705536
1038,2.861,1038,2.248020158,0,0.705536
1039,2.861,1039,2.248020158,0,0.705536
1040,2.861,1040,2.248020158,0,0.705536
1041,2.861,1041,2.248020158,0,0.705536
1042,2.861,1042,2.248020158,0,0.705536
1043,2.861,1043,2.248020158,0,0.705536
1044,2.861,1044,2.248020158,0,0.705536
1045,2.861,1045,2.248020158,0,0.705536
1046,2.861,1046,2.248020158,0,0.705536
1047,2.861,1047,2.248020158,0,0.705536
1048,2.861,1048,2.248020158,0,0.705536
1049,2.861,1049,2.248020158,0,0.705536
1050,2.861,1050,2.248020158,0,0.705536
1051,2.861,1051,2.248020158,0,0.705536
1052,2.861,1052,2.248020158,0,0.705536
1053,2.861,1053,2.248020158,0,0.705536
1054,2.861,1054,2.248020158,0,0.705536
1055,2.861,1055,2.248020158,0,0.705536
1056,2.861,1056,2.248020158,0,0.705536
1057,2.861,1057,2.248020158,0,0.705536
1058,2.861,1058,2.248020158,0,0.705536
1059,2.861,1059,2.248020158,0,0.705536
1060,2.861,1060,2.248020158,0,0.705536
1061,2.861,1061,2.248020158,0,0.705536
1062,2.861,1062,2.248020158,0,0.705536
1063,2.861,1063,2.248020158,0,0.705536
1064,2.861,1064,2.248020158,0,0.705536
1065,2.861,1065,2.248020158,0,0.705536
1066,2.861,1066,2.248020158,0,0.705536
1067,2.861,1067,2.248020158,0,0.705536
1068,2.861,1068,2.248020158,0,0.705536
1069,2.861,1069,2.248020158,0,0.705536
1070,2.861,1070,2.248020158,0,0.705536
1071,2.861,1071,2.248020158,0,0.705536
1072,2.861,1072,2.248020158,0,0.705536
1073,2.861,1073,2.248020158,0,0.705536
1074,2.861,1074,2.248020158,0,0.705536
1075,2.861,1075,2.248020158,0,0.705536
1076,2.861,1076,2.248020158,0,0.705536
1077,2.861,1077,2.248020158,0,0.705536
1078,2.861,1078,2.248020158,0,0.705536
1079,2.861,1079,2.248020158,0,0.705536
1080,2.861,1080,2.248020158,0,0.705536
1081,2.861,1081,2.248020158,0,0.705536
1082,2.861,1082,2.248020158,0,0.705536
1083,2.861,1083,2.248020158,0,0.705536
1084,2.861,1084,2.248020158,0,0.705536
1085,2.861,1085,2.248020158,0,0.705536
1086,2.861,1086,2.248020158,0,0.705536
1087,2.861,1087,2.248020158,0,0.705536
1088,2.861,1088,2.248020158,0,0.705536
1089,2.861,1089,2.248020158,0,0.705536
1090,2.861,1090,2.248020158,0,0.705536
1091,2.861,1091,2.248020158,0,0.705536
1092,2.861,1092,2.248020158,0,0.705536
1093,2.861,1093,2.248020158,0,0.705536
1094,2.861,1094,2.248020158,0,0.705536
1095,2.861,1095,2.248020158,0,0.705536
1096,2.861,1096,2.248020158,0,0.705536
1097,2.861,1097,2.248020158,0,0.705536
1098,2.861,1098,2.248020158,0,0.705536
1099,2.861,1099,2.248020158,0,0.705536
1100,2.861,1100,2.248020158,0,0.705536
1101,2.861,1101,2.248020158,0,0.705536
1102,2.861,1102,2.248020158,0,0.705536
1103,2.861,1103,2.248020158,0,0.705536
1104,2.861,1104,2.248020158,0,0.705536
1105,2.746,1105,2.25161987,0,0.705536
1106,2.746,1106,2.25161987,0,0.705536
1107,2.746,1107,2.25161987,0,0.705536
1108,2.746,1108,2.25161987,0,0.705536
1109,2.746,1109,2.25161987,0,0.705536
1110,2.746,1110,2.25161987,0,0.705536
1111,2.746,1111,2.25161987,0,0.705536
1112,2.746,1112,2.25161987,0,0.705536
1113,2.746,1113,2.25161987,0,0.705536
1114,2.746,1114,2.25161987,0,0.705536
1115,2.746,1115,2.25161987,0,0.705536
1116,2.746,1116,2.25161987,0,0.705536
1117,2.746,1117,2.25161987,0,0.705536
1118,2.746,1118,2.25161987,0,0.705536
1119,2.746,1119,2.25161987,0,0.705536
1120,2.746,1120,2.25161987,0,0.705536
1121,2.746,1121,2.25161987,0,0.705536
1122,2.746,1122,2.25161987,0,0.705536
1123,2.746,1123,2.25161987,0,0.705536
1124,2.746,1124,2.25161987,0,0.705536
1125,2.746,1125,2.25161987,0,0.705536
1126,2.746,1126,2.25161987,0,0.705536
1127,2.746,1127,2.25161987,0,0.705536
1128,2.746,1128,2.25161987,0,0.705536
1129,2.746,1129,2.248020158,0,0.705536
1130,2.746,1130,2.248020158,0,0.705536
1131,2.746,1131,2.248020158,0,0.705536
1132,2.746,1132,2.248020158,0,0.705536
1133,2.746,1133,2.248020158,0,0.705536
1134,2.746,1134,2.248020158,0,0.705536
1135,2.746,1135,2.248020158,0,0.705536
1136,2.746,1136,2.248020158,0,0.705536
1137,2.746,1137,2.248020158,0,0.705536
1138,2.746,1138,2.248020158,0,0.705536
1139,2.746,1139,2.248020158,0,0.705536
1140,2.746,1140,2.248020158,0,0.705536
1141,2.746,1141,2.248020158,0,0.705536
1142,2.746,1142,2.248020158,0,0.705536
1143,2.746,1143,2.248020158,0,0.705536
1144,2.746,1144,2.248020158,0,0.705536
1145,2.746,1145,2.248020158,0,0.705536
1146,2.746,1146,2.248020158,0,0.705536
1147,2.746,1147,2.248020158,0,0.705536
1148,2.746,1148,2.248020158,0,0.705536
1149,2.746,1149,2.248020158,0,0.705536
1150,2.746,1150,2.248020158,0,0.705536
1151,2.746,1151,2.248020158,0,0.705536
1152,2.746,1152,2.248020158,0,0.705536
1153,2.957,1153,2.248020158,0,0.705536
1154,2.957,1154,2.248020158,0,0.705536
1155,2.957,1155,2.248020158,0,0.705536
1156,2.957,1156,2.248020158,0,0.705536
1157,2.957,1157,2.248020158,0,0.705536
1158,2.957,1158,2.248020158,0,0.705536
1159,2.957,1159,2.248020158,0,0.705536
1160,2.957,1160,2.248020158,0,0.705536
1161,2.957,1161,2.248020158,0,0.705536
1162,2.957,1162,2.248020158,0,0.705536
1163,2.957,1163,2.248020158,0,0.705536
1164,2.957,1164,2.248020158,0,0.705536
1165,2.957,1165,2.248020158,0,0.705536
1166,2.957,1166,2.248020158,0,0.705536
1167,2.957,1167,2.248020158,0,0.705536
1168,2.957,1168,2.248020158,0,0.705536
1169,2.957,1169,2.248020158,0,0.705536
1170,2.957,1170,2.248020158,0,0.705536
1171,2.957,1171,2.248020158,0,0.705536
1172,2.957,1172,2.248020158,0,0.705536
1173,2.957,1173,2.248020158,0,0.705536
1174,2.957,1174,2.248020158,0,0.705536
1175,2.957,1175,2.248020158,0,0.705536
1176,2.957,1176,2.248020158,0,0.705536
1177,2.923,1177,2.231821454,0,0.705536
1178,2.923,1178,2.231821454,0,0.705536
1179,2.923,1179,2.231821454,0,0.705536
1180,2.923,1180,2.231821454,0,0.705536
1181,2.923,1181,2.231821454,0,0.705536
1182,2.923,1182,2.231821454,0,0.705536
1183,2.923,1183,2.231821454,0,0.705536
1184,2.923,1184,2.231821454,0,0.705536
1185,2.923,1185,2.231821454,0,0.705536
1186,2.923,1186,2.231821454,0,0.705536
1187,2.923,1187,2.231821454,0,0.705536
1188,2.923,1188,2.231821454,0,0.705536
1189,2.923,1189,2.231821454,0,0.705536
1190,2.923,1190,2.231821454,0,0.705536
1191,2.923,1191,2.231821454,0,0.705536
1192,2.923,1192,2.231821454,0,0.705536
1193,2.923,1193,2.231821454,0,0.705536
1194,2.923,1194,2.231821454,0,0.705536
1195,2.923,1195,2.231821454,0,0.705536
1196,2.923,1196,2.231821454,0,0.705536
1197,2.923,1197,2.231821454,0,0.705536
1198,2.923,1198,2.231821454,0,0.705536
1199,2.923,1199,2.231821454,0,0.705536
1200,2.923,1200,2.231821454,0,0.705536
1201,2.972,1201,2.240820734,0,0.705536
1202,2.972,1202,2.240820734,0,0.705536
1203,2.972,1203,2.240820734,0,0.705536
1204,2.972,1204,2.240820734,0,0.705536
1205,2.972,1205,2.240820734,0,0.705536
1206,2.972,1206,2.240820734,0,0.705536
1207,2.972,1207,2.240820734,0,0.705536
1208,2.972,1208,2.240820734,0,0.705536
1209,2.972,1209,2.240820734,0,0.705536
1210,2.972,1210,2.240820734,0,0.705536
1211,2.972,1211,2.240820734,0,0.705536
1212,2.972,1212,2.240820734,0,0.705536
1213,2.972,1213,2.240820734,0,0.705536
1214,2.972,1214,2.240820734,0,0.705536
1215,2.972,1215,2.240820734,0,0.705536
