Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t534,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,2122.308,343.906,0.0,1885.572,0.0,605.197,6418.739309916483,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,16848.61253253,0.0,0.15759972120000001,0.0,43918.11536000001
t535,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,2667.5915577306323,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,15933.086424918001,0.0,0.07879995382999999,0.0,44379.45470043479
t536,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,4179.6,343.906,0.0,2076.613987072463,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,15452.190873522,0.0,33.647602008,0.0,45635.178380434794
t537,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,5184.98384604546,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,13553.370177102,0.0,1281.997199455,0.0,48397.61314043479
t538,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,4179.6,343.906,0.0,3626.1000000000004,0.0,627.2764721896721,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,13458.88528398,0.0,3724.009195998,0.0,52315.13587
t539,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,4179.6,343.906,0.0,3626.1000000000004,0.0,855.2486714696416,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,15419.284067214001,0.0,5491.808403091,0.0,56271.30605960698
t540,62.1,0.0,772.6676065994931,0.0,2305.94,456.4,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,684.9156159822832,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,712.8000000000002,0.0,135.88400000000001,276.597,50.096000000000004,56.05599999999999,0.0,482.1300000000001,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,14507.341873938001,0.0,5887.305604532001,0.0,59705.98247
t541,62.1,0.0,772.6676065994931,0.0,2305.94,586.8000000000001,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,578.8655782732784,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,343.14,126.41199999999999,30.081999999999997,0.38180054096791405,2394.0,2337.0,13237.660302894,0.0,6392.886403285001,0.0,62722.441660000004
t542,62.1,0.0,772.6676065994931,0.0,4453.438960718277,586.8000000000001,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,278.52000000000004,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,0.38180054096791405,2394.0,2337.0,12636.866669382,0.0,6573.574804352001,0.0,65429.17881
t543,62.1,0.0,772.6676065994931,0.0,5701.5,586.8000000000001,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,0.38180054096791405,2394.0,2337.0,12189.855324402,0.0,6349.704001363,482.9840386872819,67440.67174
t544,62.1,0.0,1945.3524433039393,0.0,5701.5,586.8000000000001,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,171.93,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,81.84,129.36,0.0,1314.9,387.0,152.1,55.769999999999996,1.0243429147919645,2394.0,2337.0,12160.206643788,0.0,6025.993601586,726.0,68670.34099999999
t545,62.1,38.844,2243.2285352888507,0.0,5701.5,586.8000000000001,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,152.1,2.7936624948871756,2394.0,2337.0,12740.474225574,0.0,4953.840798235,726.0,69275.04518999999
t546,62.1,0.0,2122.188780278944,0.0,5701.5,586.8000000000001,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,171.93,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,81.84,129.36,0.0,1314.9,387.0,152.1,55.769999999999996,1.0243429147919645,2394.0,2337.0,13131.446232474,0.0,5312.459595925,726.0,69104.88291999999
t547,62.1,0.0,1490.5298993060696,0.0,5701.5,586.8000000000001,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,0.38180054096791405,2394.0,2337.0,14021.233362449999,0.0,4604.756800459,10.394278836691353,67772.37511
t548,62.1,0.0,772.6676065994931,0.0,4496.090106892281,586.8000000000001,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,278.52000000000004,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,0.38180054096791405,2394.0,2337.0,15429.709987398,0.0,3569.8764001619998,0.0,65260.974870000005
t549,62.1,0.0,772.6676065994931,0.0,5701.5,586.8000000000001,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,292.18861719128097,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,0.38180054096791405,2394.0,2337.0,14522.329142748,0.0,584.538404513,0.0,62434.70954
t550,62.1,0.0,772.6676065994931,0.0,3062.006321714454,586.8000000000001,0.0,1137.463968407261,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,50.096000000000004,56.05599999999999,0.0,989.097,343.14,126.41199999999999,30.081999999999997,0.38180054096791405,2394.0,2337.0,16378.794512784,0.0,0.07879995382999999,0.0,60323.296010000005
t551,62.1,0.0,772.6676065994931,0.0,2305.94,215.16000000000008,0.0,1031.5470326515497,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,712.8000000000002,0.0,135.88400000000001,138.92999999999998,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,18813.572630208,0.0,0.0,0.0,57169.905070000015
t552,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,6085.191195123657,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,19360.607617044003,0.0,0.0,0.0,53823.06073
t553,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,4179.6,343.906,0.0,2988.092259085667,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,19460.631293082,0.0,0.0,0.0,50521.44946999999
t554,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,2797.6772658536674,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,19401.659686314,0.0,0.0,0.0,47978.034869999996
t555,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,2122.308,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,18685.855107954,0.0,0.0,0.0,46586.86102578633
t556,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,2122.308,343.906,0.0,1885.572,0.0,605.197,6760.770722823864,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,17984.712009762,0.0,0.2363995818,0.0,45396.32504999999
t557,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,2122.308,343.906,0.0,1885.572,0.0,605.197,6661.587844071669,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,17163.996618096,0.0,0.0,0.0,44476.19038
t558,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,2122.308,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,16106.417365068,0.0,0.0,0.0,44007.42328290033
t559,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,3149.9574848771504,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,14549.045554674,0.0,0.0,0.0,43477.70095738348
t560,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,4179.6,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,14220.303246054,0.0,19.857598434,0.0,44198.458762320326
t561,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3792.1342817936843,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,12548.897959284,0.0,1843.92000109,0.0,46562.21416000002
t562,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,4899.532960312631,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,12161.184043896,0.0,5190.319597566,0.0,50628.298519606964
t563,62.1,0.0,772.6676065994931,0.0,2305.94,84.76,0.0,815.1825106918704,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,454.1194964374655,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,12847.665730284,0.0,6410.773995881,0.0,54809.73214043479
t564,62.1,0.0,772.6676065994931,0.0,2305.94,456.4,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,923.8272886235427,0.0,135.88400000000001,276.597,50.096000000000004,56.05599999999999,0.0,482.1300000000001,98.04,30.081999999999997,30.081999999999997,0.38180054096791405,2394.0,2337.0,11349.265526658,0.0,6760.803597578,0.0,58788.15182000001
t565,62.1,0.0,772.6676065994931,0.0,2934.942643905528,586.8000000000001,499.2,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,272.25000000000006,135.981,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,278.52000000000004,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,343.14,126.41199999999999,30.081999999999997,0.38180054096791405,2394.0,2337.0,9435.783418433999,0.0,6588.38920052,0.0,62284.03167
t566,62.1,0.0,1207.314861487021,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,0.38180054096791405,2394.0,2337.0,7614.831334752001,0.0,6579.48480322,0.0,65071.3278
t567,62.1,38.844000000000015,4483.224730185023,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,0.38180054096791405,2394.0,2337.0,6694.743878514,0.0,6408.016000760001,0.0,67294.52541
t568,62.1,77.68800000000002,6049.8,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,275.81897275526603,0.0,1193.4,0.0,0.0,1944.0,206.6255573773359,759.6,378.9,81.84,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,0.38180054096791405,2394.0,2337.0,6249.361613472,0.0,5817.252396072,493.3257197824193,68735.33205999999
t569,62.1,116.53200000000001,6049.8,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,927.6755573773357,759.6,378.9,223.2,279.4959999999999,17.84798887666196,1314.9,387.0,152.1,126.41199999999999,40.260000000000005,2394.0,2337.0,5834.931286158,0.0,5375.814797588,726.0,69695.50963
t570,62.1,155.376,6049.8,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,150.3,153.9,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,48.676333299987164,1314.9,387.0,152.1,152.1,109.8,2394.0,2337.0,6146.731457388,0.0,4484.192799312,726.0,69757.37658999999
t571,62.1,116.53200000000001,6049.8,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,897.335632632326,759.6,378.9,191.456,129.36,17.84798887666196,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2394.0,2337.0,6713.640850302,0.0,3831.334798189,726.0,68746.87727
t572,62.1,77.688,5643.066530345438,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,171.93,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,759.6,378.9,50.096000000000004,56.05599999999999,8.869909623553216,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,7627.212089334,0.0,2938.215600697,0.0,66347.10613
