BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t537,48397.61314043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48397.55001
t538,52315.13587,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52315.13587
t539,56271.30605960698,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-56271.1798
t540,59705.98247,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59705.98247
t541,62722.441660000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62722.44166
t542,65429.17881,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65429.17881
t543,66957.68770131272,482.9840386872819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67440.67174
t544,67944.34099999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68670.341
t545,68549.04518999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69275.04519
t546,68378.88291999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69104.88292
t547,67761.9808311633,10.394278836691353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67772.37511
t548,65260.974870000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65260.97487
t549,62434.70954,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62434.70954
t550,60323.296010000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60323.29601
t551,57169.905070000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57169.90507
t552,53823.06073,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53823.06073
t553,50521.44946999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50521.44947
t554,47978.034869999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47978.03487
t555,46586.86102578633,0.0,-508.3396157863326,0.0,0.0,0.0,0.0,0.0,0.0,-46078.52141
t556,45396.32504999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44670.32505
t557,44476.19038,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43750.19038
t558,44007.42328290033,0.0,-572.4004329003174,0.0,0.0,0.0,0.0,0.0,0.0,-43435.02285
t559,43477.70095738348,0.0,-181.7078473834603,0.0,0.0,0.0,0.0,0.0,0.0,-43295.99311
t560,44198.458762320326,0.0,-442.25284232031754,0.0,0.0,0.0,0.0,0.0,0.0,-43756.20592
t561,46562.21416000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46562.21416
t562,50628.298519606964,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-50628.17226
t563,54809.73214043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54809.66901
t564,58788.15182000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58788.15182
t565,62284.03167,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62284.03167
t566,65071.3278,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65071.3278
t567,67294.52541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67294.52541
t568,68242.00634021757,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68735.33206
t569,68969.50963,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69695.50963
t570,69031.37658999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69757.37659
t571,68020.87727,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68746.87727
t572,66347.10613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66347.10613
t573,63314.35337,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63314.35337
t574,60708.39680999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60708.39681
t575,57213.42927999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57213.42928
t576,53828.83022999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53828.83023
t577,50382.83189999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50382.8319
t578,47464.45885999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47464.45886
t579,45316.98537000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45316.98537
t580,43919.18603194263,0.0,-316.8450719426212,0.0,0.0,0.0,0.0,0.0,0.0,-43602.34096
t581,43054.28383,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42328.28383
t582,42226.54868000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41500.54868
t583,41593.75775,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40867.75775
t584,41687.13096287155,0.0,-661.7891328715564,0.0,0.0,0.0,0.0,0.0,0.0,-41025.34183
t585,43932.38166043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43932.31853
t586,48144.18600043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48144.12287
t587,52486.61275043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52486.54962
t588,56895.14622000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56895.14622
t589,61059.39078999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61059.39079
t590,64579.81568999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64579.81569
t591,67043.51970569666,206.06193430333903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67249.58164
t592,68358.67799999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69084.678
t593,69487.29152,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70213.29152
t594,69916.20323000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70642.20323
t595,69468.50339988315,287.2942301168876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69755.79763
t596,67390.53481000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67390.53481
t597,64515.127629999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64515.12763
t598,62071.29999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62071.29999
t599,58206.2705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58206.2705
t600,54078.01369,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54078.01369
t601,50347.960849999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50347.96085
t602,47482.37870999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47482.37871
t603,45425.42877,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45425.42877
t604,44796.09550999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44070.09551
t605,44311.10785999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43585.10786
t606,44535.57683622662,0.0,-390.52845622661727,0.0,0.0,0.0,0.0,0.0,0.0,-44145.04838
t607,45957.07864,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45231.07864
t608,46803.889531272296,0.0,-588.1250612722843,0.0,0.0,0.0,0.0,0.0,0.0,-46215.76447
t609,48986.014910434795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48985.95178
t610,52675.893480434795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52675.83035
t611,56913.25755999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56913.25756
t612,61394.204259999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61394.20426
t613,65736.98781999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65736.98782
t614,69110.54101341445,266.5709665855601,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69377.11198
t615,70638.03843999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71364.03844
t616,71897.00264999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72623.00265
t617,72372.08775,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73098.08775
t618,72787.74524158798,226.7900384120294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73014.53528
t619,72219.91578000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72219.91578
t620,70044.97479999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70044.9748
t621,67059.37065999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67059.37066
t622,64340.2506,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64340.2506
t623,60069.24152999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60069.24153
t624,55622.63428999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55622.63429
t625,51943.30593999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51943.30594
t626,49300.66255768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-49048.03349
t627,47603.680529999976,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46877.68053
t628,46184.83158999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45458.83159
t629,45642.408479999984,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44916.40848
t630,46174.55765999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45448.55766
t631,46471.550060434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46471.48693
t632,47336.349980434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47336.28685
t633,49870.93203043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49870.8689
t634,53481.482990434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53481.41986
t635,57822.37076043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57822.30763
t636,62089.26210043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-62089.19897
t637,66077.73674999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66077.73675
t638,69427.94803,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69427.94803
t639,70716.47683486846,607.4254351315328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71323.90227
t640,71599.91815,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72325.91815
t641,71762.12037596098,612.0117040390023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72374.13208
t642,71286.24646,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72012.24646
t643,70642.81402000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70642.81402
t644,67916.01212999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67916.01213
t645,65094.20472999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65094.20473
t646,62414.26998999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62414.26999
t647,58182.37613999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58182.37614
t648,53964.920859999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53964.92086
t649,50338.001189999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50338.00119
t650,47618.75887859432,0.0,-90.00069859432901,0.0,0.0,0.0,0.0,0.0,0.0,-47528.75818
t651,46243.56485999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45517.56486
t652,44780.284869999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44054.28487
t653,44339.56212999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43613.56213
t654,44997.89601999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44271.89602
t655,45629.241977342004,0.0,-162.67523734199858,0.0,0.0,0.0,0.0,0.0,0.0,-45466.56674
t656,46419.724810434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46419.66168
t657,49044.53173043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49044.4686
t658,52807.90634999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52807.90635
t659,57222.05780999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57222.05781
t660,61817.00220999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61817.00221
t661,65654.89948999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65654.89949
t662,68233.88278021755,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68727.2085
t663,70095.17604999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70821.17605
t664,71183.29075999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71909.29076
t665,71310.27958999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72036.27959
t666,70979.47532999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70979.47533
t667,68794.49550999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68794.49551
t668,66236.54517999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66236.54518
t669,63861.68813999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63861.68814
t670,61467.828979999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61467.82898
t671,57768.42240999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57768.42241
t672,53737.71197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53737.71197
t673,50239.66550000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50239.6655
t674,47966.93534228729,0.0,-437.8169222872747,0.0,0.0,0.0,0.0,0.0,0.0,-47529.11842
t675,46361.233620000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45635.23362
t676,45076.362510000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44350.36251
t677,44618.66094000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43892.66094
t678,45081.09521998462,0.0,-540.8269599846019,0.0,0.0,0.0,0.0,0.0,0.0,-44540.26826
t679,45761.5195604348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45761.45643
t680,46769.5146104348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46769.45148
t681,49644.85194000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49644.85194
t682,53699.94997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53699.94997
t683,58304.53427999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58304.53428
t684,62790.42637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62790.42637
t685,66441.06331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66441.06331
t686,69365.57233131208,139.90877868790344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69505.48111
t687,70641.83817,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71367.83817
t688,71554.54913999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72280.54914
t689,71556.99688999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72282.99689
t690,70982.5238353953,353.3352446046961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71335.85908
t691,69131.27813000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69131.27813
t692,66786.51749999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66786.5175
t693,64419.53677999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64419.53678
t694,62108.88035999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62108.88036
t695,58433.445449999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58433.44545
t696,54420.252879999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54420.25288
t697,50884.26751999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50884.26752
t698,48459.878797687954,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-48207.24973
t699,46935.65043999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46209.65044
t700,45545.54276,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44819.54276
t701,45016.98589,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44290.98589
t702,45506.54449000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44780.54449
t703,45825.954450434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45825.89132
t704,46650.67377043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46650.61064
t705,49633.550740000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49633.55074
t706,53843.19949999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53843.1995
t707,58530.50886999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58530.50887
t708,62993.92514999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62993.92515
t709,66552.90751999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66552.90752
t710,68960.3552684744,493.27229152556566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69453.62756
t711,70625.14001999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71351.14002
t712,71507.61564999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72233.61565
t713,71329.39114,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72055.39114
t714,70753.44118999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70753.44119
t715,68774.05747999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68774.05748
t716,66570.81272999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66570.81273
t717,64118.055479999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64118.05548
t718,61813.84001999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61813.84002
t719,58381.60892999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58381.60893
t720,54897.12953999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54897.12954
t721,51555.28996999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.28997
t722,48801.70250999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48801.70251
t723,47035.53850768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-46782.90944
t724,45971.301319999984,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45245.30132
t725,44996.65492999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44270.65493
t726,44583.23457,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43857.23457
t727,44555.66039999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43829.6604
t728,44180.47413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44180.47413
t729,47558.376149606964,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-47558.24989
t730,52211.84663043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52211.7835
t731,57017.51686043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57017.45373
t732,61273.57736999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61273.57737
t733,64790.13207999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64790.13208
t734,67473.45637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67473.45637
t735,68642.264,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69368.264
t736,69605.89920999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70331.89921
t737,69970.41336999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70696.41337
t738,70022.1432439202,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70515.53635
t739,69456.49197999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69456.49198
t740,67325.21034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67325.21034
t741,64883.11296999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64883.11297
t742,62498.69649999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62498.6965
t743,59095.53606999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59095.53607
t744,55660.425789999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55660.42579
