Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t647,62.1,0.0,2083.82,0.0,2416.0443621698146,586.8,0.0,0.0,4179.599999999999,477.44000000000005,0.0,3626.1,0.0,927.9,7250.4,340.48,0.0,0.0,235.98,6732.900000000001,214.23999999999998,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,18562.1380175,0.0,0.0,0.0,53737.0
t648,62.1,0.0,2083.82,0.0,2305.94,215.16000000000008,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,268.05999999999995,7250.4,0.0,0.0,0.0,235.98,3351.1446046698134,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,20820.637775000003,0.0,0.0,0.0,50440.0
t649,62.1,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,6827.121657794818,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22255.776721874998,0.0,0.0,0.0,47226.0
t650,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22871.57437966981,0.0,0.0,0.0,44610.0
t651,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21178.20344735777,0.0,0.0,0.0,42916.62906768796
t652,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,20280.574379669815,0.0,0.0,0.0,42019.0
t653,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,19416.57437966982,0.0,0.0,0.0,41155.0
t654,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,19218.57437966982,0.0,0.0,0.0,40957.0
t655,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,19233.57437966982,0.0,0.0,0.0,40972.0
t656,3.78481424760177,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,17744.610153125,0.0,1223.242542732,0.0,40710.06313043478
t657,62.1,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2800.1677742705965,0.0,0.0,1885.5720000000001,0.0,0.0,7250.4,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,12739.399440468,0.0,4989.302295365999,0.0,43800.06313043478
t658,62.1,0.0,2083.82,0.0,2903.2959508178196,456.3999999999999,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,659.84,7250.4,0.0,0.0,0.0,235.98,6732.900000000001,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,6897.8953642179995,0.0,7019.611064633999,0.0,48149.0
t659,62.1,0.0,3666.999333911822,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,266.7599999999999,6732.900000000001,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,138.93000000000004,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,5393.153070392,0.0,7737.426975366001,0.0,52275.0
t660,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,923.3999999999999,6732.900000000001,0.0,0.0,534.2859546263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1540.0799999999997,0.0,135.884,378.90000000000003,0.0,0.0,0.0,803.9524283966211,141.90000000000003,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,3314.0182323430004,0.0,8003.462384634,0.0,56019.0
t661,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,923.3999999999999,6732.900000000001,0.0,0.0,534.2859546263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.8019521466155,0.0,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,616.9639999999998,378.90000000000003,0.0,0.0,0.0,1314.9,387.0,126.41199999999999,0.0,0.0,2393.9999999999995,2336.9999999999995,2826.307288593,0.0,8102.798804634001,0.0,58553.99999999999
t662,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,923.3999999999999,6732.900000000001,0.0,0.0,534.2859546263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,0.0,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,3364.7478342179998,0.0,8197.236503049,661.8297081066232,60402.0
t663,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,923.3999999999999,6732.900000000001,0.0,0.0,534.2859546263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,0.0,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,4499.660354218,0.0,8191.138499999999,582.0151911556303,61451.00000000001
t664,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,923.3999999999999,6732.900000000001,0.0,0.0,534.2859546263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,0.0,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,6087.4883606250005,0.0,8163.026723049001,309.2989616996206,62737.99999999999
t665,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,923.3999999999999,6732.900000000001,0.0,0.0,534.2859546263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,0.0,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,7592.8174573589995,0.0,8088.488835366,33.50775264862283,63892.99999999999
t666,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,923.3999999999999,6732.900000000001,0.0,0.0,534.2859546263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,0.0,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,8471.230415125,0.0,7810.6233,135.96033024862663,64596.0
t667,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,923.3999999999999,6732.900000000001,0.0,0.0,534.2859546263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,0.0,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,8752.857424218,0.0,6984.486584634,194.47003652162132,64109.99999999999
t668,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,923.3999999999999,6732.900000000001,0.0,0.0,534.2859546263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,0.0,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,10170.454956092999,0.0,4045.1896046340003,28.169484646619058,62421.99999999999
t669,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,923.3999999999999,6732.900000000001,0.0,0.0,534.2859546263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,712.9800505166247,378.90000000000003,0.0,0.0,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,11321.557078125,0.0,506.501916732,726.0,60532.99999999999
t670,62.1,0.0,5172.403116653188,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,266.7599999999999,6732.900000000001,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,437.5800000000001,0.0,0.0,712.8000000000001,0.0,231.90005051662482,138.93000000000004,0.0,0.0,0.0,482.13000000000017,141.90000000000003,55.77000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,17250.6192125,0.0,0.0,0.0,58987.99999999999
t671,62.1,0.0,2083.82,0.0,3114.356098419814,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,0.0,0.0,0.0,235.98,6732.900000000001,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,20756.98628125,0.0,0.0,0.0,55597.99999999999
t672,62.1,0.0,2083.82,0.0,2305.94,215.16000000000008,0.0,0.0,4179.599999999999,0.0,0.0,2498.040207794817,0.0,605.1969999999999,7250.4,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22850.141171875002,0.0,0.0,0.0,51649.0
t673,62.1,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,5760.983651544818,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23639.717728125,0.0,0.0,0.0,48149.0
t674,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23572.006447357755,0.0,0.0,0.0,45915.62906768794
t675,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22341.377379669808,0.0,0.0,0.0,44684.99999999999
t676,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21318.377379669804,0.0,0.0,0.0,43661.999999999985
t677,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21245.377379669804,0.0,0.0,0.0,43588.999999999985
t678,0.0,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22335.377379669808,0.0,0.0,0.0,44678.99999999999
t679,62.1,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,4386.596567764638,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22286.7083675,0.0,12.435959348999999,19.960485056175443,45453.99999999999
t680,62.1,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22571.266734375,0.0,1520.719236951,0.0,46497.708591656185
t681,62.1,0.0,2083.82,0.0,2305.94,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6514.649858153594,0.0,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,18125.731455,0.0,5661.383196951,0.0,49050.06313043478
t682,62.1,0.0,2083.82,0.0,2665.301275218811,456.3999999999999,0.0,0.0,4179.599999999999,477.44000000000005,0.0,3626.1,0.0,927.9,7250.4,340.48,0.0,0.0,235.98,6732.900000000001,527.3599999999999,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,9566.968527500001,0.0,7587.192576951001,0.0,52760.99999999999
t683,62.1,0.0,2315.9588467018125,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,235.98,6732.900000000001,741.5999999999999,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,9008.442652968,0.0,8095.4608800000005,0.0,56656.0
t684,62.1,0.0,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,266.7599999999999,6732.900000000001,741.5999999999999,0.0,179.2826203301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,712.8000000000001,0.0,135.884,276.597,0.0,0.0,0.0,221.09995485281118,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,7495.5488125,0.0,8208.070612317,0.0,59729.0
t685,62.1,38.844,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,923.3999999999999,6732.900000000001,741.5999999999999,0.0,811.6675982819985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,493.20814729520833,0.0,0.0,1944.0,0.0,199.53699295397814,378.90000000000003,0.0,0.0,0.0,1053.8699548528111,343.14,126.41199999999999,0.0,0.0,2393.9999999999995,2336.9999999999995,6037.5251312499995,0.0,8181.971175365999,0.0,62391.999999999985
t686,62.1,77.688,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,923.3999999999999,6732.900000000001,741.5999999999999,0.0,811.6675982819985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,680.6169929539781,378.90000000000003,0.0,129.36,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,6250.693787968,0.0,8182.641952317001,116.8566684790247,64873.0
t687,62.1,116.53200000000001,6049.800000000001,0.0,5701.5,586.8,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,923.3999999999999,6732.900000000001,741.5999999999999,0.0,811.6675982819985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,352.8,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,6548.6849617180005,0.0,8209.61544,726.0,66301.0
