Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t5547,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,2605.6895269799843,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,15524.19488052,0.0,0.16315249999999998,0.0,45679.53995999998
t5548,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,7185.682685145992,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,15952.635042353999,0.0,0.16315249999999998,0.0,45559.88127999999
t5549,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,3352.5202006259824,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,15559.708166874001,0.0,0.16315249999999998,0.0,46461.883919999986
t5550,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,343.906,0.0,3039.906419812465,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,14990.192293914,0.0,0.16315249999999998,0.0,47873.782266226466
t5551,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3351.1012185040017,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,14772.551192982,0.0,1.2205485139999999,0.0,48272.92936
t5552,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,5501.9258032319485,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,14009.178396509998,0.0,799.053399865,0.0,50458.213999606945
t5553,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,564.8394039140003,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,12318.224492304,0.0,3547.9761137819996,0.0,54170.90541
t5554,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,745.4882849259575,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,14828.590531062,0.0,4821.823463619,0.0,58135.767679606965
t5555,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,1540.08,289.68499999999995,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,858.1446725179867,141.90000000000003,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,13597.680337884001,0.0,5245.2729395979995,0.0,61635.589349999995
t5556,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,499.2,1908.9,4179.6,671.4,0.0,3626.1000000000004,452.4000000000001,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,272.25000000000006,135.981,0.0,1001.1299999999999,20.04,22.059,1944.0,289.68499999999995,566.676682823984,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,12526.417073159999,0.0,5703.141934015999,0.0,65059.06808999998
t5557,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,456.4,702.0,1908.9,4179.6,671.4,84.45202683214934,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,432.95099999999996,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,759.6,378.9,81.15980347384998,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,12497.41996983,0.0,5665.711729864,0.0,68019.34293
t5558,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,702.0,1908.9,4179.6,671.4,191.45295755399093,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,318.6,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1010.7349999999998,759.6,378.9,222.51980347384995,279.4959999999999,20.130000000000003,1314.9,387.0,152.1,126.41199999999999,40.260000000000005,2520.0,2460.0,12409.777082556,0.0,5602.487236661001,614.3072797551355,70262.61375999996
t5559,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,702.0,1908.9,4179.6,671.4,191.45295755399093,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,162.0,81.9,0.0,318.6,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,150.3,153.9,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,13361.468087988,0.0,5306.625924458,726.0,71662.54337
t5560,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,702.0,1908.9,4179.6,671.4,191.45295755399093,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,318.6,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,14201.080485624,0.0,5412.732404554,622.3328822679941,72099.62512999999
t5561,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,702.0,1908.9,4179.6,671.4,191.45295755399093,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,318.6,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1010.7349999999998,759.6,378.9,207.4646392419129,279.4959999999999,10.004,1314.9,387.0,152.1,126.41199999999999,15.006,2520.0,2460.0,15218.585103672,0.0,4129.283390247,708.7441692851005,71572.77866000001
t5562,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,456.4,702.0,1908.9,4179.6,671.4,84.45202683214934,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,424.769415270972,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,759.6,378.9,66.1046392419129,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,16762.598691012,0.0,2768.370137643,0.0,69363.94331000003
t5563,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,484.90878472573286,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,501.3,0.0,0.0,168.65419434625755,0.0,0.0,0.0,248.4,0.0,272.25000000000006,135.981,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,278.52000000000004,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,17416.499359734004,0.0,1699.005601194,0.0,65976.37834
t5564,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,562.21308373998,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,759.6,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,14907.110755266,0.0,213.596250994,0.0,63143.96048999997
t5565,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,202.8,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,272.25000000000006,135.981,0.0,437.58000000000015,20.04,22.059,1768.4673251159759,289.68499999999995,278.52000000000004,378.9,50.096000000000004,56.05599999999999,10.004,989.097,343.14,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,16095.991444884,0.0,0.0,0.0,60627.25416999997
t5566,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,918.2820281180045,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,537.2673251159761,289.68499999999995,135.88400000000001,138.92999999999998,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,17732.535056766,0.0,0.0,0.0,57289.94680999998
t5567,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,4951.271758123978,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,18665.980701876,0.0,0.0,0.0,53765.308859999976
t5568,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,343.906,0.0,2754.808507127982,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,17777.171040372,0.0,0.16315249999999998,0.0,50375.66309999998
t5569,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,3320.871351063979,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,16969.488048936,0.0,0.0,0.0,47839.85179999998
t5570,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,16890.316213266,0.0,0.0,0.0,46562.116613266
t5571,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,5993.67089792998,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,16822.54773207,0.0,0.0,0.0,45237.61902999999
t5572,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,5954.347188289985,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,15916.14432171,0.0,0.0,0.0,44291.89190999999
t5573,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,6502.096460117982,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,15163.523199882,0.0,0.0,0.0,44087.02005999999
t5574,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,2310.1135771299887,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,13720.51072287,0.0,0.0,0.0,43580.11669999999
t5575,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4141.800028180922,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,12616.992263304,0.0,1.057806226,0.0,44309.342497710924
t5576,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,4058.7106470507824,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,11786.828385744,0.0,678.86990764,0.0,46672.465340434785
t5577,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,404.0078360687694,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,10900.950992928,0.0,2980.1762514380002,0.0,51153.102480434776
t5578,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,501.29638846076887,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,13076.058540042,0.0,4411.230441932,0.0,55728.45077043477
t5579,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,1244.8895679087818,289.68499999999995,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,482.1300000000001,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,12544.010822016,0.0,5494.67199051,0.0,59914.89978043479
t5580,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,215.16000000000008,499.2,1908.9,4179.6,671.4,0.0,3626.1000000000004,452.4000000000001,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,430.38051833398714,171.93,0.0,1001.1299999999999,20.04,22.059,1944.0,289.68499999999995,616.9639999999999,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,343.14,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,10987.616445912001,0.0,5295.396855754,0.0,63443.42921999998
t5581,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,702.0,1908.9,4179.6,671.4,230.46873740298724,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,417.45000000000016,759.6,378.9,191.456,129.36,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,10436.671721916,0.0,5494.021030681,0.0,66410.63488999999
t5582,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,318.6,501.3,1385.1000000000001,0.0,302.40000000000003,0.0,2.3816500540106063,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,20.130000000000003,1314.9,387.0,152.1,126.41199999999999,40.260000000000005,2520.0,2460.0,9574.252649514,0.0,5029.154220432,726.0,68642.71492000001
t5583,62.1,31.496399999999998,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,702.0,1908.9,4179.6,671.4,633.5999999999999,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,162.0,81.9,0.0,318.6,501.3,1385.1000000000001,0.0,302.40000000000003,0.0,204.5320777020006,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,150.3,153.9,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,9952.518079008001,0.0,5280.01793329,726.0,70258.76449000002
