BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6322,51982.60723999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52007.83244
t6323,56062.32181999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56087.54702
t6324,59599.963139999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59625.18834
t6325,62412.90697999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62438.13218
t6326,63540.00174718025,692.6770328197512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64257.90398
t6327,64503.499599999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65254.7248
t6328,64912.24371999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65663.46892
t6329,63765.58607219776,526.6606478022301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64317.47192
t6330,61596.698589999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61621.92379
t6331,59499.29498,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59524.52018
t6332,57678.945029999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57704.17023
t6333,54349.499299999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54374.7245
t6334,49877.37945,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49902.60465
t6335,45886.881743531485,0.0,-518.8569535314864,0.0,0.0,0.0,0.0,0.0,0.0,-45393.24999
t6336,41907.64603,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41932.87123
t6337,40043.934395645716,0.0,-459.7878156457115,0.0,0.0,0.0,0.0,0.0,0.0,-39609.37178
t6338,38542.521570000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37841.74677
t6339,37408.62045000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36707.84565
t6340,37267.43933000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36566.66453
t6341,37994.29297043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38019.45504
t6342,40918.29879999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40943.524
t6343,41324.59278,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41349.81798
t6344,42318.21135751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-42343.24717
t6345,45262.16057043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45287.32264
t6346,48895.54745043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48920.70952
t6347,52489.87262999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52515.09783
t6348,55740.18886999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55765.41407
t6349,58656.88651999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58682.11172
t6350,60100.905877275276,683.452022724716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60809.5831
t6351,61300.58538999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62051.81059
t6352,61697.698679999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62448.92388
t6353,60831.31685947252,535.9385305274742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61392.48059
t6354,58760.33982999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58785.56503
t6355,56651.34223999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56676.56744
t6356,54838.01934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54863.24454
t6357,51482.01009999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51507.2353
t6358,47042.30913999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47067.53434
t6359,42812.02670999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42837.25191
t6360,39502.02855,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39527.25375
t6361,38088.77423,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37387.99943
t6362,36489.433209999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35788.65841
t6363,35567.31868,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34866.54388
t6364,35594.66543999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34893.89064
t6365,36492.34653767599,0.0,-94.94361767599912,0.0,0.0,0.0,0.0,0.0,0.0,-36422.62812
t6366,39634.56863451888,0.0,-157.78329451887686,0.0,0.0,0.0,0.0,0.0,0.0,-39502.01054
t6367,40205.46168999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40230.68689
t6368,41299.80646960694,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41324.90541
t6369,44269.01698043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44294.31945
t6370,48101.32420043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48126.76707
t6371,51697.17202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51722.81842
t6372,54853.14588999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54878.93269
t6373,57614.900789999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57640.82799
t6374,58996.519049999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59748.63345
t6375,60323.57085,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.82565
t6376,60858.641039999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61611.03624
t6377,59910.64631392022,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60430.57502
t6378,57894.158169999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57920.83417
t6379,56018.998569999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56045.81497
t6380,54697.08430999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54724.04111
t6381,51770.69573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51797.83973
t6382,47694.766149999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47722.05055
t6383,43689.090560000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43716.51536
t6384,40525.45189000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40553.01709
t6385,38661.29533768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-38436.37187
t6386,37757.03121,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37058.87721
t6387,36914.99783000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36216.98423
t6388,36980.68275000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36282.85635
t6389,38626.202260000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37928.51626
t6390,41017.36193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41045.81633
t6391,41856.66639960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41885.13494
t6392,42988.99767043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43017.66974
t6393,45910.51670000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45939.3923
t6394,49014.19187960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-49043.08162
t6395,51834.420009999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51863.62321
t6396,54172.49792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.84152
t6397,56722.486529999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56751.97053
t6398,57921.08869,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58676.71309
t6399,58932.7524,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59688.5172
t6400,59301.35112999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60057.25633
t6401,58526.09752392022,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59049.53623
t6402,56634.831379999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56665.06418
t6403,54537.97358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54568.34678
t6404,53307.267889999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53337.78149
t6405,50986.17349999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51016.8275
t6406,48079.98253,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48110.77693
t6407,45095.53925,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45126.47405
t6408,42139.2957,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42170.3709
t6409,39882.88588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39914.14828
t6410,38184.23856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38215.64136
t6411,37353.34753768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-37132.26167
t6412,37318.17266,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36623.85626
t6413,37521.312229999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36827.13623
t6414,38452.39674,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37758.36114
t6415,39223.2835,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38529.3883
t6416,40502.056660434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40534.28553
t6417,43666.31281043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43698.68208
t6418,46788.22868043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46820.73835
t6419,49805.17055043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49837.82062
t6420,52564.12176999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52596.97537
t6421,53457.75304999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54216.74705
t6422,53910.693739999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54669.82814
t6423,53441.925030000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.24663
t6424,52802.50828847509,493.4999615249121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53329.47025
t6425,52817.98188999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.58429
t6426,51632.05601,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51665.79881
t6427,50605.319240000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50639.20244
t6428,49386.92665,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49420.95025
t6429,47080.26237,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47114.42637
t6430,44386.11781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44420.46901
t6431,41616.880860000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41651.37246
t6432,39096.05782000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39130.68982
t6433,37143.75977,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37178.53217
t6434,35754.02251999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35788.93532
t6435,34862.01522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34897.06842
t6436,34364.791919999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34399.98552
t6437,34387.86779999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34423.2486
t6438,34825.096419999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34860.61762
t6439,35230.91623,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35266.57783
t6440,36703.90478,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36739.70678
t6441,39026.24023000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39062.18263
t6442,41110.31577000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41146.39857
t6443,43025.70682,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43061.93002
t6444,45109.7028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45146.1132
t6445,46498.94018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46535.49098
t6446,46679.62383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46716.31503
t6447,45816.002530000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45852.83413
t6448,45006.95215000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45043.92415
t6449,44426.26636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44463.37876
t6450,43760.60544000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43797.85824
t6451,44312.57132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44350.01132
t6452,43954.24526,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43991.82566
t6453,42388.01593000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42425.73673
t6454,39755.05105000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39792.91225
t6455,36817.73259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36855.73419
t6456,34360.48026999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34398.62227
t6457,33062.41823768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-32848.07157
t6458,32636.893639999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31949.31644
t6459,32314.240009999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31626.85001
t6460,32723.67763,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32036.42803
t6461,34512.868740000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33825.75954
t6462,36875.16702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36914.19822
t6463,37921.76414000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37960.93574
t6464,38136.62025000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38175.93225
t6465,39239.808890000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39279.26129
t6466,40730.95045000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40770.59005
t6467,42048.06851000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42087.84851
t6468,43146.07470000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43185.9951
t6469,43991.669830000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44031.73063
t6470,44201.591490000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44241.79269
t6471,44154.15077,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44194.49237
t6472,43715.138300000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43755.6203
t6473,42876.23208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42916.90128
t6474,42136.49292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42177.30252
t6475,42613.144739999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42654.09474
t6476,42110.5656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42151.656
t6477,40320.82181,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40362.05261
t6478,37626.16186000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37667.53306
t6479,34457.20637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34498.71797
t6480,32216.58632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32258.28512
t6481,30910.048529999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30951.88773
t6482,30071.79641,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30113.77601
t6483,29805.314980000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29847.43498
t6484,30249.343820604718,0.0,-1.4516806047185047,0.0,0.0,0.0,0.0,0.0,0.0,-30290.15254
t6485,31987.796740434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32030.13441
t6486,35200.2738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35242.815
t6487,36160.21725,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36202.94565
t6488,36324.383007516546,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-36367.06242
t6489,37391.80779043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37434.75386
t6490,38731.35406000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38774.50366
t6491,40064.95117960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40108.11492
t6492,41514.240570434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41557.60784
t6493,42734.48046944386,464.2367905561427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43242.28806
t6494,43683.73674115175,536.4502488482524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44263.94499
t6495,43917.82833,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44687.72673
t6496,43996.291189999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44766.32999
t6497,43975.398672808005,218.83868719199705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44238.41656
t6498,43313.26949,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43357.58909
t6499,43330.55971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43375.01971
t6500,42907.470660000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42952.07106
t6501,40631.38455999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40676.17216
t6502,37281.06689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37325.99489
t6503,33877.96416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33923.03256
t6504,31440.578879999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31485.78768
t6505,30197.721897687952,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-29990.44203
t6506,29628.132149999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28947.62175
t6507,29128.39571,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28448.02571
t6508,29500.055679999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28819.87288
t6509,31234.615459999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30554.57306
t6510,33729.061390434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33775.09626
t6511,34596.62225000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34642.86065
t6512,35199.53143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35245.91023
t6513,37070.81778751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-37117.1476
t6514,39206.67879,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39253.33839
t6515,41462.65823960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41509.37878
t6516,43785.6829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43832.6701
t6517,46368.982899999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46416.1105
t6518,48746.44852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48793.71652
t6519,50175.58131999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50948.98972
t6520,51737.68105,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52511.22985
t6521,51797.548899999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52571.2381
t6522,50223.400053920224,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50764.66956
t6523,48870.916159999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48918.93296
t6524,47364.24873999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47412.40594
t6525,44295.66619,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44343.96379
t6526,40412.619099999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40461.0571
t6527,36522.56905,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36571.14745
t6528,33550.528340000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33599.24714
t6529,31589.42353,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31638.32953
t6530,30812.128815113625,0.0,-481.29371511362154,0.0,0.0,0.0,0.0,0.0,0.0,-30379.8815
t6531,30321.954860000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29645.14166
t6532,30406.837720000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29730.16492
t6533,31879.632910000008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31203.10051
t6534,34668.85199519734,0.0,-497.3536451973382,0.0,0.0,0.0,0.0,0.0,0.0,-34221.10635
t6535,34874.21677000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34923.96517
t6536,35525.61354960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-35575.37609
t6537,37238.01253000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37288.08853
t6538,39251.961019606955,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39302.05116
t6539,41050.71769,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41101.07449
t6540,43206.37597960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-43256.74692
t6541,45296.00432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45346.64192
t6542,46538.90030996159,419.36081003840474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47009.03912
t6543,47338.77059,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48115.68899
t6544,47823.517669999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48600.62327
t6545,47089.96519999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47867.2112
t6546,45649.24835891199,74.1192710880041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45774.75403
t6547,44385.767439999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44437.29424
t6548,43345.20492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43396.87212
t6549,40672.77441,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40724.58201
t6550,37125.42733,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37177.37533
t6551,33444.23122,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33496.36642
t6552,30746.755440000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30799.03104
t6553,29311.020477687962,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-29110.80741
t6554,28664.648300000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27991.2047
t6555,28162.877440000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27489.57424
t6556,28391.404410000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27718.24161
t6557,30017.435060000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29344.41266
t6558,32214.081220434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32267.18289
t6559,33092.11406000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33145.41926
t6560,33685.46319960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-33738.78254
t6561,35193.39835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35246.98435
t6562,36766.859539606965,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-36820.45968
t6563,38279.34696000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38333.21376
t6564,39760.32117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39814.32837
t6565,41603.38650000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41657.5809
t6566,42773.32853089215,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43321.04248
t6567,43910.266510000016,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44690.74171
t6568,44834.21029,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45614.82589
t6569,44383.83061,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45164.58661
t6570,43058.453550000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43113.34995
t6571,41462.33202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41517.36882
t6572,40279.54382000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40334.76782
t6573,38134.42353000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38189.78793
t6574,35635.01029000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35690.51509
t6575,32911.8401,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32967.4853
t6576,30604.232880000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30660.01848
t6577,28939.61038000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28995.53638
t6578,27889.765500000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27945.8319
t6579,27316.408455140092,0.0,-37.52973514008761,0.0,0.0,0.0,0.0,0.0,0.0,-27335.13232
t6580,27066.371130000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27122.76513
t6581,27458.171340000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27514.70574
t6582,28453.50182,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28510.17662
t6583,29166.638450000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29223.45365
t6584,30627.386480000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30684.34208
t6585,32744.172830000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32801.26883
t6586,34843.85902000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34901.14222
