,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2021-08-16 18:00:00,129.899285,10706.678549,9661.885445,29316.630942,60.795687,4967.284254,-2.427196,3020.5144309999996,7058.347166
2021-08-16 19:00:00,128.522688,10664.099175,7135.815393999999,27937.674148,60.690014,4966.935412,-18.315332,2157.389853,9937.148464
2021-08-16 20:00:00,128.050616,11108.287564999999,5654.870325,27151.372381999998,60.687028999999995,4965.420292999999,-1.8805079999999998,603.382161,10843.414087000001
2021-08-16 21:00:00,129.845127,11170.109293,5323.55956,27747.945777,60.7535,4964.77258,1.8465610000000003,18.461982000000003,9603.375923
2021-08-16 22:00:00,114.985529,11173.463972000001,4425.66825,25329.936255,60.538059,4963.438311,-2.7090170000000002,0.000268,10744.875153
2021-08-16 23:00:00,99.70491799999999,11151.54333,3466.038485,23254.078036,60.57660200000001,4963.640303,-53.623301999999995,0.000186,10377.276112
2021-08-16 00:00:00,99.647415,11071.739572999999,2472.2543699999997,21305.759484,60.499430000000004,4964.52491,-63.10369300000001,0.00015299999999999998,9469.938697
2021-08-17 01:00:00,99.91872900000001,9906.247994000001,2241.309472,22086.170517,61.041954,4965.633047,26.109389,8e-06,7196.350273
2021-08-17 02:00:00,99.755525,9152.246165,2033.5624260000002,22037.162238,75.514906,4966.753661,-3.795084,0.0,5975.639013
2021-08-17 03:00:00,99.932752,9378.028557,2002.6354760000002,21413.572395,53.719374,4967.739734000001,10.290517,0.0,4975.676444
2021-08-17 04:00:00,99.920992,9416.805615000001,2054.96244,21842.60303,53.67222099999999,4969.221933,32.081589,0.0,3652.070582
2021-08-17 05:00:00,99.76926699999999,9656.723629,2269.561601,22253.180737,53.715368999999995,4970.616771999999,6.141121,0.0,2762.266272
2021-08-17 06:00:00,100.112955,9932.265081,3190.010871,22694.664956,53.677291000000004,4970.971276,1.8030549999999999,0.0,2214.271032
2021-08-17 07:00:00,100.04529,10403.602318000001,3366.3575769999998,23667.561808000002,53.65791300000001,4970.504618,-11.921505999999999,0.210837,2499.547851
2021-08-17 08:00:00,97.50973299999998,10633.62895,2537.022607,24007.004332,52.541717000000006,4972.804356000001,-5.221523,136.00680499999999,3430.8015699999996
2021-08-17 09:00:00,96.859308,11046.161397,3450.283373,24557.332026,72.751117,4972.604611000001,-3.454167,1017.5691019999999,3022.5842199999997
2021-08-17 10:00:00,96.919706,11454.096845,4342.9526590000005,25848.792891,72.567559,4972.81695,13.353855,1747.1000399999998,3206.16804
2021-08-17 11:00:00,96.378773,11490.162378,5749.258486,27164.875339,146.208597,4971.765871,-9.09952,2242.43709,3404.9314299999996
2021-08-17 12:00:00,95.615857,11304.550905,7114.341015,28746.35789,125.57537300000001,4970.724346,-3.5356449999999993,2676.058613,3635.8907990000002
2021-08-17 13:00:00,97.18382899999999,11082.538104,8194.621932999999,29512.561854,92.983994,4969.696123,-14.538658000000002,3537.638662,4070.685864
2021-08-17 14:00:00,99.514738,11169.608463999999,8393.991835,29701.613719,68.939114,4966.859112,-1.0352370000000002,3868.484469,5099.656158
2021-08-17 15:00:00,120.59195399999999,11246.865344000002,7528.472642000001,29021.977562,61.551804000000004,4964.268971,-4.239117,4535.98551,6188.362757
2021-08-17 16:00:00,128.59100800000002,11165.349526999998,7140.520554,28643.935277,61.512687,4963.84097,-4.659667000000001,4499.220461,6541.872453999999
2021-08-17 17:00:00,126.004739,11095.323246,7313.8134,29034.699012999998,60.11140199999999,4962.474955,26.905117,3616.05755,6849.936822
2021-08-17 18:00:00,125.770219,11233.318123,6800.881371,29129.622203000003,60.264991,4963.444316,-10.724675,2991.7431269999997,6954.111635
2021-08-17 19:00:00,113.099171,11363.634575,5512.7439380000005,28009.686136000004,60.170781,4962.465673999999,-17.403343,2425.153683,7908.617365
2021-08-17 20:00:00,99.312263,11542.938422,4586.34426,27043.694502,60.317297,4963.516845,0.4410830000000001,1082.583945,9006.504414
2021-08-17 21:00:00,99.26631499999999,11667.412234,4578.409757,26979.448696,60.384,4963.983776,-1.443669,53.460077999999996,8965.297977
2021-08-17 22:00:00,99.259753,11642.90043,3465.229974,25280.776832000003,60.31749,4963.758876999999,-20.212104999999998,0.0,9951.350358
2021-08-17 23:00:00,98.361232,11645.757615999999,2447.241005,22759.606127000003,60.072089999999996,4963.412242,-8.418679,0.0,10156.151299000001
2021-08-17 00:00:00,98.09020799999999,11416.811825,1720.120129,20643.630266,60.071979,4964.268545000001,-20.194099,0.0,9780.166221
2021-08-18 01:00:00,97.02083400000001,10522.306393,1711.514637,19305.085556,60.322384,4965.579186,18.811197,0.016018,9241.982025000001
2021-08-18 02:00:00,96.803859,9913.069137999999,1560.6586129999998,18569.558907,60.181017,4965.929504,6.4463349999999995,0.0,8931.323117
2021-08-18 03:00:00,96.789885,9812.512434,1550.255762,18014.422615,60.163597,4966.491522,13.865960000000001,0.0,8382.711365
2021-08-18 04:00:00,96.82468099999998,9857.633771,1553.223092,17991.806362,60.271217,4967.051461,20.471718,0.0,7785.348977000001
2021-08-18 05:00:00,96.487665,10131.501825,1549.257965,18537.784783999996,58.516898,4967.364512,-6.229730999999999,0.0,7224.96286
2021-08-18 06:00:00,94.03133700000001,10272.204865,1770.865957,19601.208069,58.07394599999999,4968.279452,-1.03968,0.0,7124.527998
2021-08-18 07:00:00,94.348989,10167.847216999999,2484.885699,21021.4792,57.759353000000004,4969.761148,-1.8408520000000002,0.0012,7329.402924
2021-08-18 08:00:00,96.642592,10005.318529,2687.0114780000004,21496.830029,57.840684,4970.250663,-6.656196,120.615737,7568.77774
2021-08-18 09:00:00,97.524393,10225.68634,2597.538595,21750.286863,57.772303,4971.645568,-9.642053,1310.514391,7577.424800000001
2021-08-18 10:00:00,98.957974,10273.332964000001,2556.361939,22020.861433000002,85.40682699999999,4971.488485,-17.169632,2630.879227,8455.013915
2021-08-18 11:00:00,99.912132,10100.51696,2510.999071,22653.150139999998,120.372715,4971.292536999999,-4.360725,3971.065684,9332.820927
2021-08-18 12:00:00,100.77689799999999,10280.311148,2999.212346,23475.825682,101.03472000000001,4970.938459,-10.016252000000001,5106.4723539999995,9409.776211
2021-08-18 13:00:00,100.592029,10234.260154,3269.890621,24502.336188,100.93085500000001,4975.100234,-3.8794560000000002,5535.707055,8889.270917
2021-08-18 14:00:00,100.591578,10502.009528,3080.952917,25247.436858,61.46906,4976.233555,-5.5953170000000005,5684.008287,8885.210417999999
2021-08-18 15:00:00,100.439261,10856.518171,2981.520031,25735.010647,74.32684900000001,4972.007629999999,-3.466457,5466.621435,8997.093115
2021-08-18 16:00:00,100.08425600000001,10999.709418999999,3461.667557,26119.844214,76.429321,4970.030839,2.246985,5207.2044,8659.810653
2021-08-18 17:00:00,99.918587,10892.833961,4073.6405400000003,26678.027737000004,76.425562,4968.719963,-1.416569,4553.972286,8790.838258000002
2021-08-18 18:00:00,100.195776,10764.86867,4045.4096090000003,26429.166018000004,76.34592,4965.211344,4.442254,4100.0116849999995,9499.28858
2021-08-18 19:00:00,100.31727199999999,10692.215078000001,3729.722879,25543.494921999998,76.064395,4967.364417,-3.786321,3167.6244320000005,10688.669012
2021-08-18 20:00:00,100.341229,10181.787998,3595.219414,25535.36795,54.584713,4968.828167,6.763122,1206.972509,11979.668871
2021-08-18 21:00:00,100.360859,9932.816865,3470.436076,25301.000423,54.593735,4969.350957,-17.892203,66.346969,13111.47022
2021-08-18 22:00:00,100.555929,9953.289254,2561.274771,22866.461758,54.772192,4969.434158,7.6366439999999995,2.3113409999999996,14992.478091
2021-08-18 23:00:00,100.348365,9866.221064,1714.700355,20056.813055000002,54.682765,4970.446765,-30.582189999999997,4.9999999999999996e-06,15765.224425
2021-08-18 00:00:00,100.266614,9804.709770000001,1504.516858,16773.54069,54.810632000000005,4972.073943,-4.245754000000001,0.021463,16097.041403000001
2021-08-19 01:00:00,100.234095,8811.091375,1513.1407800000002,15121.813089000001,54.707094000000005,4972.9084760000005,18.328288,0.0,16278.718330000002
2021-08-19 02:00:00,100.255254,8267.683758,1495.993051,14624.396278,52.27765,4972.389389,-7.632154999999999,0.0,15681.635027
2021-08-19 03:00:00,100.25996199999999,8001.304276999999,1489.9621359999999,14324.040153,52.17475099999999,4972.948219,2.610042,0.0,15155.671271000001
2021-08-19 04:00:00,100.151432,7915.99126,1489.134146,14182.234038999999,51.802904000000005,4974.0582110000005,8.465176000000001,0.0,14871.623807
2021-08-19 05:00:00,100.449706,8209.564645999999,1497.189653,13870.571246,51.589444,4975.720497,5.485186,0.0,15207.590517
2021-08-19 06:00:00,99.22578000000001,8714.072612,1508.867375,14928.721474,52.467278,4976.071603,-0.31346100000000005,0.0,15122.272577
2021-08-19 07:00:00,99.678994,9422.382974,1523.968281,16441.845658,52.456053999999995,4976.629797,-8.394035,0.0,15095.27124
2021-08-19 08:00:00,98.679122,9656.403094,1588.537521,17505.405415,53.152373999999995,4977.8981730000005,-11.750543,229.756797,14317.54853
2021-08-19 09:00:00,96.910658,9890.86649,1562.960278,17389.391197000004,54.490500999999995,4977.82223,-92.22572,2472.699552,13864.412814000001
2021-08-19 10:00:00,96.661824,10017.756028999998,1721.420104,15474.196633,54.515782,4977.001372999999,-42.648801,4218.355375,16807.150356
2021-08-19 11:00:00,97.028706,10093.059084,2318.120283,16925.993963,128.52588599999999,4977.700408,10.849524,4983.841813,17406.727269
2021-08-19 12:00:00,98.58684099999999,10085.682109,3275.072539,20496.320027,95.176198,4975.233541,-22.677042,5897.977903,15366.409462
2021-08-19 13:00:00,97.386336,9913.475590999999,4243.617357,24715.636036000004,95.15935000000002,4972.2502810000005,-4.4862139999999995,6363.886471,13108.928029
2021-08-19 14:00:00,97.32318799999999,9793.290139,5951.832024,27192.90115,94.139148,4971.996806,26.017601,6246.423245999999,12111.988793999999
2021-08-19 15:00:00,99.841479,9799.865188,7956.471884,28308.120917,73.74316300000001,4971.720450000001,-4.077761000000001,5968.195061,11704.427951
2021-08-19 16:00:00,100.16772499999999,9819.622626,9474.957201000001,28864.790686,76.44137,4967.193184,204.86481,4764.6102550000005,11492.659226
2021-08-19 17:00:00,100.22988699999999,9839.281906,10881.595492,28770.8927,76.618543,4972.359039,119.204157,3751.0262319999997,11934.013330999998
2021-08-19 18:00:00,100.30582000000001,9839.431841,10961.922594,28373.099672,76.656671,4972.23291,10.582882999999999,2851.334225,13059.024311
2021-08-19 19:00:00,100.278408,9854.895938,10210.103794999999,27791.54468,76.40921800000001,4971.092726999999,-0.27642200000000017,1695.1348369999998,13992.823231999999
2021-08-19 20:00:00,99.905225,9829.456833,8589.817762,27349.753434000002,57.023797,4971.4669730000005,-33.457849,504.39350800000005,14416.144995
2021-08-19 21:00:00,99.158286,9798.670186,6981.45338,27126.701137,54.381595000000004,4967.179491,-60.684678,20.743429,15079.022584999999
2021-08-19 22:00:00,99.721868,9804.857896,4605.842975,26117.076319,53.961344,4970.697527,-38.476867,0.000234,15966.210372000001
2021-08-19 23:00:00,100.51014500000001,9800.305279,2200.134122,23381.992325000003,53.792938,4971.099575,-19.568634000000003,0.000288,17283.903145
2021-08-19 00:00:00,99.54358699999999,9794.80011,1647.173024,20075.179121,53.866464,4972.164227,-9.992497999999998,0.000228,17059.758577
2021-08-20 01:00:00,99.01046000000001,9301.449001,1672.3429730000003,17856.110641,54.064205,4973.468631,-2.8901149999999998,0.010057,15986.704352
2021-08-20 02:00:00,98.77870499999999,8780.760626000001,1504.973811,16538.657002,60.104914,4974.432758999999,1.017208,8e-06,15542.762592
2021-08-20 03:00:00,98.83507,8296.193873,1491.080079,15549.004533,60.185621000000005,4974.359106,-11.486145,1e-06,15339.987077
2021-08-20 04:00:00,98.815843,7917.956158999999,1492.319936,14404.248988000001,60.091803999999996,4974.813737,-9.346756000000001,0.0,15846.603449000002
2021-08-20 05:00:00,98.582805,7966.104009,1494.9757749999999,14344.01956,60.001772,4975.652107,0.5758769999999998,0.0,15714.489672
2021-08-20 06:00:00,99.08787800000002,8258.496724,1507.716733,15263.873556000002,60.04958,4976.069613,6.882818,0.0,15384.628621
2021-08-20 07:00:00,99.06503699999999,8700.24187,1558.1855460000002,17197.571475999997,60.085775999999996,4976.120217,-5.40706,0.010272,14856.977198
2021-08-20 08:00:00,99.255791,8894.150447,1582.029192,17881.6594,60.41207,4976.772478,-20.176765000000003,206.029739,14418.869603000001
2021-08-20 09:00:00,100.099887,9111.244621,2007.363876,19220.715423,59.921820999999994,4976.724980999999,-31.622792,2218.686186,12836.187223
2021-08-20 10:00:00,99.18846,9694.856669,2473.123867,19161.131224999997,59.782674,4976.4532,-33.385877,4222.441734,13486.004764
2021-08-20 11:00:00,100.352287,9784.433627,3405.8512819999996,19967.322687,134.877828,4976.815972,21.042926,5187.428863,14471.478326
2021-08-20 12:00:00,100.152032,9806.113008,5011.3646420000005,22879.345998,168.03553399999998,4974.462443,-39.541039999999995,5589.471867,12991.802061999999
2021-08-20 13:00:00,100.214786,9814.713279,6102.959615,25306.585557000002,118.17500899999999,4974.016324,-18.87597,5956.73603,12466.790980000002
2021-08-20 14:00:00,99.974475,9805.149703,7919.630928999999,26667.071594999998,93.692167,4972.396777,-7.913971,5799.5745210000005,12492.858369
2021-08-20 15:00:00,99.276922,9819.216115,8575.624856,27660.9101,81.088608,4970.304882,5.0453730000000006,5710.124528,12918.08791
2021-08-20 16:00:00,100.06295800000001,9862.722528,8994.893302,28076.899712,75.784751,4967.741952,-0.0762360000000003,5573.268145,13721.354707000002
2021-08-20 17:00:00,100.13870800000001,9865.816958,9309.036973,27768.435895000002,73.84472,4967.427899,16.547306,5018.024743,14794.493053000002
2021-08-20 18:00:00,100.171627,9875.213398,8981.382007,27923.051456,73.819447,4967.042238,-6.268725,3389.749409,16120.637962
2021-08-20 19:00:00,99.950909,9876.645551,7647.124294,26784.178214,73.81758500000001,4966.738876,-4.371153,2348.042589,17439.528222999998
2021-08-20 20:00:00,99.906079,9827.539415,7081.203972,26595.193572,55.336042,4969.052766,0.6329279999999999,945.347253,16296.931993
2021-08-20 21:00:00,100.11420600000001,9856.240321,6310.781455,26260.666178,52.111047,4969.148144,-2.2821320000000003,40.591036,15401.291401999999
2021-08-20 22:00:00,100.36122200000001,9713.586197,4286.782375999999,24601.183561,52.030654,4970.145974,-67.90856400000001,0.000453,16844.163004000002
2021-08-20 23:00:00,100.47426300000001,9748.094315999999,3185.778665,20629.073361000002,52.033263000000005,4970.923521,-50.86233,0.010547,18519.839657
2021-08-20 00:00:00,100.53702200000001,9669.067946,1917.0212860000001,18711.758037,53.474391,4972.035798999999,3.0495339999999995,0.00031099999999999997,18207.636002
2021-08-21 01:00:00,100.543097,8902.474099,1369.9799719999999,17713.898354999998,54.341518,4972.88244,21.115479999999998,0.00029800000000000003,17285.427407
2021-08-21 02:00:00,99.802751,8280.445079000001,1321.268168,16374.871387000001,60.451162,4974.725802,-13.691897,0.000256,16792.061832
2021-08-21 03:00:00,99.8519,7489.1554289999995,1321.032325,15014.787825,60.306072,4975.259687,2.955546,0.000148,17047.443031
2021-08-21 04:00:00,98.542447,7237.926432,1317.2454750000002,14579.052521000001,60.160908,4974.887647,7.743474,0.010887,16286.197431
2021-08-21 05:00:00,98.860025,7198.824565,1316.9980150000001,14498.560375,60.075697000000005,4975.5981090000005,1.1213710000000003,0.0,15466.020333
2021-08-21 06:00:00,99.35100100000001,7382.228023,1322.43937,14971.216354,59.857058,4976.3353529999995,6.5795840000000005,0.010752,14593.113852999999
2021-08-21 07:00:00,99.005061,8220.547801,1329.081629,15890.055433999998,59.864156,4977.307893,-1.3545759999999993,0.004191,13055.795467
2021-08-21 08:00:00,99.12613,8500.056329,1513.623236,16131.328806,59.90817,4978.432506,0.32519200000000015,212.398713,12486.99772
2021-08-21 09:00:00,99.048282,9218.609137,1539.292726,18103.799734,60.261795,4978.325798,-26.315929999999998,1870.5862539999998,10878.927880000001
2021-08-21 10:00:00,99.046728,9638.941278,1836.52442,18441.210164,60.339996,4978.679932,-10.39991,3984.990953,12174.422815
2021-08-21 11:00:00,99.527492,9699.118695000001,2938.0753480000003,19951.118168,135.672204,4977.739151000001,-3.238248999999999,5316.093048,12665.875755000001
2021-08-21 12:00:00,99.35387599999999,10070.256311000001,4034.626717,23067.423853,169.144627,4977.871813,-6.226002,5633.290119,11921.47618
2021-08-21 13:00:00,99.315512,10248.755968,5384.308865,26452.423222,118.853798,4976.295715,0.261012,5515.172961,10701.038469
2021-08-21 14:00:00,98.804396,10521.868779,7089.072477000001,28222.065989000002,94.58653,4974.704508000001,6.083315,5557.657359,9901.12351
2021-08-21 15:00:00,98.619792,10640.699260000001,8743.198012,28830.530626,82.65268800000001,4971.199,4.144251,5467.6851050000005,9812.320191
2021-08-21 16:00:00,99.262235,10691.767103,8971.507211,28885.491809000003,75.825552,4967.762577,10.300639,5474.471227999999,10830.478849
2021-08-21 17:00:00,100.044613,10767.169613,8599.778812,28889.289152999998,76.27533,4966.798848,7.7440159999999985,5019.775139,12412.79907
2021-08-21 18:00:00,99.867995,10834.533322,7511.900111,28504.848675,74.173831,4966.446776999999,1.1910539999999998,4420.239945,14439.060221
2021-08-21 19:00:00,99.92068100000002,11025.233858,6817.474972000001,27991.865457,73.75987,4967.39354,2.162223,2801.2627979999997,15198.056561
2021-08-21 20:00:00,99.74437400000001,11110.374734,7374.514073,28732.785612,53.142183,4967.491929,0.245149,780.629923,12737.574757999999
2021-08-21 21:00:00,99.730085,11077.407597000001,7167.58302,28656.335903,51.795392,4968.349561999999,10.637967,7.50706,11370.869267999999
2021-08-21 22:00:00,100.28804,11031.181416,5949.261638,27098.304786,51.984717,4970.128935,-2.6432029999999993,0.003016,11358.519729000001
2021-08-21 23:00:00,99.812332,11115.646250000002,3572.683936,24694.919631,53.100063,4970.309375,-18.24511,0.00022799999999999999,12613.625125
2021-08-21 00:00:00,99.779244,11255.846211,1908.9000419999998,21917.594324,54.076071000000006,4972.033622,6.275138,0.000121,13395.595469999998
2021-08-22 01:00:00,99.79391799999999,10096.619819000001,1588.555526,19803.892143999998,89.271318,4972.916877,3.2702659999999995,3.5000000000000004e-05,13604.723597
2021-08-22 02:00:00,99.86985800000001,9830.556091,1586.9168379999999,17128.307431,97.71119999999999,4974.274259,12.565596,0.0,13894.729244
2021-08-22 03:00:00,99.832222,9756.833494,1564.7539809999998,15213.159507,97.567502,4974.265106000001,-13.352020000000001,0.0,13851.003169
2021-08-22 04:00:00,99.920079,8985.613329000002,1568.4792389999998,14104.978216,97.73230500000001,4974.014671,4.388977,0.0,14064.508191
2021-08-22 05:00:00,99.368151,8490.115378,1576.152149,13899.606486,98.419551,4974.682572,13.279405,0.0,13618.623657999999
2021-08-22 06:00:00,98.20938799999999,8544.49075,1578.238545,13873.323433000001,98.272757,4975.579471999999,9.826358,0.0,13001.279648
2021-08-22 07:00:00,97.192951,8786.798579,1586.8071889999999,13923.868684000001,98.32674600000001,4976.108455,2.92094,0.0094,12594.879861000001
2021-08-22 08:00:00,97.26856599999999,9284.137910999998,1596.0664150000002,14433.996691,98.399187,4976.3675299999995,3.917965,298.612865,11398.326210000001
2021-08-22 09:00:00,97.09545,10309.262002000001,1568.97458,15170.510562,97.67521099999999,4976.082127,-40.757829,3238.307951,9684.762402
2021-08-22 10:00:00,98.15031699999999,9805.323511,1559.6081450000001,16182.133752000002,130.593219,4976.622767,-3.418601999999998,5592.359929,11453.482664
2021-08-22 11:00:00,99.1166,10670.406027,2010.466793,18804.259572,180.944088,4976.495699,0.5367300000000002,6414.2494369999995,11436.089592
2021-08-22 12:00:00,99.370357,11351.170021,3406.389721,21299.391576,206.252574,4975.398921,6.087731,6625.462034,11068.879263
2021-08-22 13:00:00,99.695656,11306.830166,4202.170852,23975.690381,150.795504,4973.380687999999,-1.3720390000000002,6514.489234,11949.946682999998
2021-08-22 14:00:00,99.69811,11376.113287999999,5126.326537,25200.298112999997,148.99269,4969.866349,-24.580728,6338.169196999999,13216.498236
2021-08-22 15:00:00,97.759049,11410.855187,5946.215925,26028.587625,150.633438,4967.17164,-8.669796999999999,6257.2894670000005,14080.438549000002
2021-08-22 16:00:00,98.244628,11409.273912,6481.588895,26436.064088,150.946756,4965.424346000001,8.086429999999998,5996.838938999999,14989.199474999998
2021-08-22 17:00:00,99.375719,11419.090702,7240.104746,26491.773702000002,111.595252,4964.990281,2.2265819999999996,5965.590775,15249.174415
2021-08-22 18:00:00,99.673983,11382.074066000001,7189.498558,26317.732876000002,111.158157,4963.488579999999,0.69457,5622.130283,15805.096071
2021-08-22 19:00:00,99.68028100000001,11387.984452,6281.388812,26346.706348,112.053932,4963.069119,-1.8108780000000002,4786.334702,16337.393612999998
2021-08-22 20:00:00,99.88287100000001,11405.093219999999,5963.2339839999995,27320.523384999997,94.931628,4964.277538,2.101687,1846.456613,15670.998638
2021-08-22 21:00:00,99.641931,11363.326844,5448.962787999999,27373.335948999997,91.871949,4963.701567,0.08094600000000002,39.658902999999995,15532.187151
2021-08-22 22:00:00,99.60387399999999,11281.333474000001,3854.696781,24038.120602,91.676136,4963.205483000001,-8.917332,2.3195289999999997,17698.165216999998
2021-08-22 23:00:00,99.658331,11027.322527,2390.236702,19907.385553,91.909355,4964.438113,-46.983058,0.00109,19294.347296
2021-08-22 00:00:00,99.659495,9989.421869,1626.960504,16164.642518000002,91.801234,4965.532582,7.5195300000000005,0.000501,20141.599786
2021-08-23 01:00:00,99.688399,8854.118483999999,1577.036052,13495.285741,91.82927,4966.958939,-7.338957,0.00013900000000000002,20264.342859
2021-08-23 02:00:00,99.77778599999999,7271.4241090000005,1576.715734,12612.965089999998,97.88953799999999,4967.6400730000005,-4.883533999999999,0.000105,19962.267312000004
2021-08-23 03:00:00,99.754614,6005.938391000001,1565.799124,12588.914897000002,97.875883,4968.301338,6.44983,0.000149,19395.923633000002
2021-08-23 04:00:00,99.72673900000001,5583.3627289999995,1552.134581,12642.333751,97.930886,4969.879217,-0.6341249999999992,0.000168,18833.987613999998
2021-08-23 05:00:00,99.435044,5553.896798,1550.967875,12808.921873000001,97.950036,4970.460806000001,-2.314207,5.4e-05,18189.115885
2021-08-23 06:00:00,98.79781999999999,6290.962832,1554.064223,13263.536206,97.73841200000001,4970.863257,0.27676600000000007,0.0,17824.686819000002
2021-08-23 07:00:00,98.90712599999999,7289.576291,1567.68289,15319.181018,97.810133,4970.709605,16.67094,0.0012,16760.825516
2021-08-23 08:00:00,99.247277,8314.224735,1571.9639499999998,15926.135552,98.021728,4971.534015,-2.511637,388.095677,15517.06018
2021-08-23 09:00:00,98.71900599999998,9258.239581,1572.511679,16567.954784,98.19645700000001,4972.106935,-0.9297109999999998,3883.4502850000003,12893.034783
2021-08-23 10:00:00,96.535363,10186.171003,1883.298291,17962.287897000002,130.794518,4971.993297999999,-11.332766,6361.3658479999995,11724.444274000001
2021-08-23 11:00:00,98.91697199999999,10461.357336000001,3363.3896879999998,20638.842911,181.006404,4970.780615000001,-8.08555,6368.215698,11774.818458000002
2021-08-23 12:00:00,96.658117,10602.965841000001,5036.744953,24456.509874000003,179.06329499999998,4969.103308,24.908445,6662.727455,10114.053757
2021-08-23 13:00:00,97.176241,10687.702282,6398.409144,27803.086612,162.77545,4967.299321,13.137944000000001,6757.887458,8894.629235
2021-08-23 14:00:00,97.339201,10732.948709,7591.154082,29156.756652,147.82973399999997,4963.7987299999995,-41.279056,6648.240801,9051.597595
2021-08-23 15:00:00,97.228174,10732.395678,8687.818691,29766.475314,112.76722,4959.503383,-26.792053,6488.1951309999995,9825.859183
2021-08-23 16:00:00,113.483383,10723.491666,8970.463784,29862.592588,111.310217,4957.112707,14.044172999999999,6425.037938,10720.013515999999
2021-08-23 17:00:00,129.440626,10715.223116000001,8539.142398,29546.204795999998,113.062191,4954.946819000001,16.993845,6291.102774,12096.236677
2021-08-23 18:00:00,129.60683,10697.134892,7777.189183,28513.758620999997,113.406514,4955.395113,8.683572999999999,5934.890185,13957.161088
2021-08-23 19:00:00,127.93502500000001,10716.636093000001,7388.224246000001,27534.507476,113.800522,4956.314721,3.932054,5025.967072,15414.290126
2021-08-23 20:00:00,127.333238,10725.447095,7601.388605,28042.183268,98.669839,4956.372026,4.393684,1871.461102,15165.319917
2021-08-23 21:00:00,129.765253,10723.668236000001,6705.84791,27715.285508999998,91.59099800000001,4956.716718000001,-2.779481,30.219957,15423.437292999999
2021-08-23 22:00:00,115.601877,10513.447500999999,4888.853237,24805.069549,91.57928799999999,4961.365367,-32.323922,0.000518,17212.03332
2021-08-23 23:00:00,99.02373499999999,10292.671562,3150.265191,21386.140431,91.673596,4962.9295059999995,-21.372051,0.00044100000000000004,18376.523015
2021-08-23 00:00:00,98.915712,9511.882204,2065.87543,17859.567373,91.631075,4965.086646999999,1.1067449999999996,0.000409,19334.182924
2021-08-24 01:00:00,99.040503,8212.493048999999,1872.8813519999999,14803.381168,55.180849,4965.545227,-6.374497999999999,0.000286,20213.080521
2021-08-24 02:00:00,99.419742,7087.962572,1848.5334679999999,13476.378836,54.085349,4962.266471,-14.420389,0.000165,20018.635145
2021-08-24 03:00:00,98.66643300000001,5865.880737,1837.906821,13271.132205000002,54.069026,4963.382458,-2.158681,0.000149,19466.611311
2021-08-24 04:00:00,98.07914600000001,5233.355135,1843.195757,13348.221655999998,54.049413,4965.412410999999,2.48693,0.000126,18758.346485000002
2021-08-24 05:00:00,92.994984,5567.460439,1846.6056899999999,13354.211734,87.014138,4966.940351,6.0188820000000005,4e-06,18072.775815
2021-08-24 06:00:00,92.791693,7277.01999,1854.8971479999998,14366.656765,94.67369699999999,4967.4545689999995,-1.4099579999999998,0.0,16201.888131999998
2021-08-24 07:00:00,92.81122500000001,9052.170533,1856.0580710000002,16078.552402000001,92.96823,4967.770259999999,-2.2536349999999987,0.0,14762.358513000001
2021-08-24 08:00:00,93.061007,9666.972843,1850.828722,16366.360586,134.48619200000002,4968.1303339999995,-4.3636550000000005,362.223963,14110.167907
2021-08-24 09:00:00,93.060001,10049.743423,1941.723381,17418.078901,102.27026400000001,4968.4214839999995,-19.190956,3924.67087,11513.731101
2021-08-24 10:00:00,88.729317,10070.754359999999,2799.627847,18252.24614,162.211565,4971.26361,22.996837,6362.636509,11430.667345
2021-08-24 11:00:00,88.72748999999999,10560.381149,4100.039297,20574.268915,180.082664,4973.564654,5.600199999999999,6219.233023,11766.657309999999
2021-08-24 12:00:00,92.714108,10779.807367,5643.432277,24567.278636,151.516441,4972.685212,-1.876458,6675.302567,9827.993323
2021-08-24 13:00:00,111.285062,10756.509411,7778.775145,28399.127764,96.20014499999999,4970.2263649999995,-16.471644,6601.7061269999995,7921.002258
2021-08-24 14:00:00,124.713111,10745.614362,9262.0188,29374.983962,90.833451,4965.516292,5.2297,6607.051379,8069.804161999999
2021-08-24 15:00:00,124.988644,10716.998660000001,10368.384978,29902.73968,112.83191599999999,4959.228518999999,1.1174179999999996,6457.315224,8926.574419
2021-08-24 16:00:00,124.948945,10710.948013,10241.108541,29884.569524,113.340245,4955.907596999999,10.752113,6399.418352999999,9935.512172
2021-08-24 17:00:00,124.603201,10739.170376,10421.241006,29640.048018,113.326044,4952.675230999999,33.249768,6307.610223,10580.515259
2021-08-24 18:00:00,124.599132,10724.140521000001,10282.092178,29502.746066,113.39542,4951.765836,7.673570999999999,5969.354337,11295.333892999999
2021-08-24 19:00:00,124.610909,10741.725719,9501.10366,29497.005674,113.440826,4952.790583,-47.56517900000001,4962.214958999999,12479.737963
2021-08-24 20:00:00,125.271923,10764.339455,9460.038979,29769.853988,93.53434600000001,4955.834276,15.958164,1794.5171100000002,12738.110428
2021-08-24 21:00:00,124.556438,10424.969397,8944.614187000001,29597.161213,91.242326,4952.995881,-5.212486999999999,15.304089000000001,13168.599429999998
