BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t538,40811.021234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40934.31183
t539,41778.83874151655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-41901.93995
t540,42634.369523999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42757.66012
t541,43750.53522399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43873.82582
t542,45195.910754000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45319.20135
t543,46540.398423999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46663.68902
t544,47802.821194000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47926.11179
t545,48157.39187489701,625.4166091029983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48906.09908
t546,48105.856770171995,726.0,-0.0,0.0,0.0,0.0,9.294653828002993,0.0,0.0,-48964.44202
t547,47250.199863999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48099.49046
t548,46837.70378320275,389.84507079725256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47350.83945
t549,46966.276154245,204.01445975499428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47293.58121
t550,45757.39321400001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45880.68381
t551,42990.944504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43114.2351
t552,39748.434733999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39871.72533
t553,37302.80484399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37426.09544
t554,35969.44007369964,0.0,-452.3248296996475,0.0,0.0,0.0,0.0,0.0,0.0,-35640.40584
t555,35195.14060399999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34592.4312
t556,34588.92320399999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33986.2138
t557,34819.362393999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34216.65299
t558,35866.82393717,0.0,-526.3202131700036,0.0,0.0,0.0,0.0,0.0,0.0,-35463.79432
t559,37909.51088443478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38032.73835
t560,39396.56214443478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39519.78961
t561,40006.33985399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40129.63045
t562,40891.93795399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41015.22855
t563,41774.884504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41898.1751
t564,42688.907114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42812.19771
t565,43572.777904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43696.0685
t566,44293.636069763,391.178664236998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44808.10533
t567,45186.480376398,585.7074976020031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45895.47847
t568,45731.46466400001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46580.75526
t569,46033.91256399999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46883.20316
t570,46016.37450894039,242.36954505960833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46382.03465
t571,45542.410383999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45665.70098
t572,44942.37186399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45065.66246
t573,45057.823444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45181.11404
t574,43688.544564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43811.83516
t575,41134.485654,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41257.77625
t576,39061.315864000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38458.60646
t577,36302.54360154401,0.0,-293.09169754399954,0.0,0.0,0.0,0.0,0.0,0.0,-36132.7425
t578,35193.911284,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34591.20188
t579,33704.359766218004,0.0,-207.38324221800212,0.0,0.0,0.0,0.0,0.0,0.0,-33620.26712
t580,33150.76227974801,0.0,-206.5681357479989,0.0,0.0,0.0,0.0,0.0,0.0,-33067.48474
t581,33468.332708494156,0.0,-271.6793044941517,0.0,0.0,0.0,0.0,0.0,0.0,-33319.944
t582,35277.737704,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34675.0283
t583,37034.92691400001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37158.21751
t584,38386.212024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38509.50262
t585,38913.32397399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39036.61457
t586,39257.151544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39380.44214
t587,39881.62630399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40004.9169
t588,40127.708743999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40250.99934
t589,40221.577143999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40344.86774
t590,40107.559625761,368.4108682390015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40599.26109
t591,40010.476644,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40859.76724
t592,40406.205441488,430.2183725120003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40959.71441
t593,40480.336987787,395.09470621299715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40998.72229
t594,40931.17906892899,22.35246507100055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41076.82213
t595,40344.536193139,601.0188608610024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41068.84565
t596,40690.561319752356,128.02459424764345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40941.87651
t597,41054.357474,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41177.64807
t598,40070.65558399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40193.94618
t599,38476.28641772281,0.0,-510.74652372280696,0.0,0.0,0.0,0.0,0.0,0.0,-38088.83049
t600,36431.71934400001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35829.00994
t601,34613.77943400001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34011.07003
t602,33260.007464,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32657.29806
t603,32394.238730244,0.0,-323.0483662439956,0.0,0.0,0.0,0.0,0.0,0.0,-32194.48096
t604,31845.401344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31968.69194
t605,32448.314915969997,0.0,-144.97529196999858,0.0,0.0,0.0,0.0,0.0,0.0,-32426.63022
t606,33694.83575399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33818.12635
t607,36195.834214,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36319.12481
t608,37039.827394,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37889.11799
t609,37933.997124,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38783.28772
t610,38884.05699399999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39733.34759
t611,39813.14420073195,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40429.88133
t612,40800.999754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40924.29035
t613,41115.575514,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41238.86611
t614,41539.39984399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41662.69044
t615,41793.517394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41916.80799
t616,41833.226444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41956.51704
t617,41877.894574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42001.18517
t618,41752.363124,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41875.65372
t619,41301.233003999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41424.5236
t620,40973.517413999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41096.80801
t621,41140.538384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41263.82898
t622,40127.821134,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40251.11173
t623,38402.158364,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38525.44896
t624,36438.12464400001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36561.41524
t625,34894.27682231735,0.0,-227.7423383173379,0.0,0.0,0.0,0.0,0.0,0.0,-34789.82508
t626,34103.18077200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33461.636
t627,33196.232090000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32515.85195
t628,32688.557601999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32047.01283
t629,32409.016743999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31806.30734
t630,32189.045065232,0.0,-24.947371232005935,0.0,0.0,0.0,0.0,0.0,0.0,-32287.38829
t631,33206.82111399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33330.11171
t632,34375.269054000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34498.55965
t633,35901.78417399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36025.07477
t634,37366.36726399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37489.65786
t635,38035.366074,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38158.65667
t636,37803.22758400001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37926.51818
t637,37251.72258052958,0.0,-0.44188652957967384,0.0,0.0,0.0,0.0,0.0,0.0,-37374.57129
t638,36522.655914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36645.94651
t639,36078.812084000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36202.10268
t640,35773.10559151654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-35896.2068
t641,35671.452514434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35794.67998
t642,35848.121254,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35971.41185
t643,35799.89503400001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35923.18563
t644,36342.34166400001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36465.63226
t645,36459.556734000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37308.84733
t646,35960.139094,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36809.42969
t647,34995.642714,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35844.93331
t648,34266.04188399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34389.33248
t649,33081.04642399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33204.33702
t650,32119.422174,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32242.71277
t651,31557.889954000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31681.18055
t652,31325.201063999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31448.49166
t653,31457.095683999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31580.38628
t654,32221.37649280885,0.0,-298.7691988088539,0.0,0.0,0.0,0.0,0.0,0.0,-32045.89789
t655,32758.0611932,0.0,-18.44288919999326,0.0,0.0,0.0,0.0,0.0,0.0,-32862.9089
t656,33511.714824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33635.00542
t657,34349.395913805,255.79141019500184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34728.47792
t658,34719.071306975,505.9752870250031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35348.33719
t659,35451.637694000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35574.92829
t660,35931.942754423,0.0,-520.5472904230019,0.0,0.0,0.0,0.0,0.0,0.0,-35534.68606
t661,35907.912683999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35305.20328
t662,35584.806214000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34982.09681
t663,34792.670260754,0.0,-181.82669675399939,0.0,0.0,0.0,0.0,0.0,0.0,-34734.13416
t664,34636.984764,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34760.27536
t665,34877.061693999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35000.35229
t666,35685.862334649384,0.0,-276.4004106493903,0.0,0.0,0.0,0.0,0.0,0.0,-35532.75252
t667,36398.145734,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35795.43633
t668,36115.253164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36238.54376
t669,36534.04766399999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37383.33826
t670,36249.148563999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37098.43916
t671,34361.884893999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35211.17549
t672,32880.337124,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33003.62772
t673,31372.032713999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31495.32331
t674,30534.903214,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30658.19381
t675,30637.53062136627,0.0,-395.60138736626794,0.0,0.0,0.0,0.0,0.0,0.0,-30365.21983
t676,31187.842214000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30585.13281
t677,31948.669914,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31345.96051
t678,33972.039683999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33369.33028
t679,35876.703201211996,600.1946127880028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36600.18841
t680,37254.875134,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38104.16573
t681,37482.39479399999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38331.68539
t682,37541.750956062024,476.0055979379643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38141.04715
t683,37926.65181496,31.696239040001274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38081.63865
t684,38746.853694,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38144.14429
t685,38187.661164000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38310.95176
t686,38405.424113999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38528.71471
t687,38585.922044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38709.21264
t688,38991.39369399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39114.68429
t689,39512.294003999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39635.5846
t690,39530.077234000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39653.36783
t691,39375.244223999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39498.53482
t692,39196.15175399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39319.44235
t693,39063.810514000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39913.10111
t694,38968.870864000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39092.16146
t695,36778.991864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36902.28246
t696,34284.47258400001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34407.76318
t697,32696.482861687953,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-32567.14439
t698,32135.685872,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31494.1411
t699,31565.96403,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30885.58389
t700,31400.041572,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30758.4968
t701,31948.173934,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31345.46453
t702,32932.14030399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33055.4309
t703,35876.966653606956,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-36000.13099
t704,37278.558184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37401.84878
t705,37785.047674,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37908.33827
t706,38280.988124,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38404.27872
t707,38799.132264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38922.42286
t708,39318.25903354807,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-39441.23399
t709,39877.97644399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40001.26704
t710,40538.462314000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40661.75291
t711,41277.974964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41401.26556
t712,42038.572304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42161.8629
t713,42650.49690399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42773.7875
t714,42931.463504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43054.7541
t715,42346.597854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42469.88845
t716,41447.414234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41570.70483
t717,41089.75605399999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41939.04665
t718,40537.790980556,165.60977344399907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40826.69135
t719,38346.03167399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38469.32227
t720,36086.15252391291,0.0,-342.8213299129165,0.0,0.0,0.0,0.0,0.0,0.0,-35866.62179
t721,34056.42551873,0.0,-180.75103472999854,0.0,0.0,0.0,0.0,0.0,0.0,-33998.96508
t722,32889.510294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33012.80089
t723,32454.172274000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32577.46287
t724,32530.399254000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32653.68985
t725,33383.668374,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33506.95897
t726,35496.123714,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35619.41431
t727,38129.316544,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38978.60714
t728,39805.512014,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40654.80261
t729,39915.524234,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40764.81483
t730,40449.884375368005,44.276618631994324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40617.45159
t731,40232.66968399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40355.96028
t732,39665.864193999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39789.15479
t733,39040.34785399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39163.63845
t734,38582.93165399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38706.22225
t735,38277.500004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38400.7906
t736,38172.90906399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38296.19966
t737,38443.630974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38566.92157
t738,38723.820364,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38847.11096
t739,38802.57369399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38925.86429
t740,38712.562293999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38835.85289
t741,39646.763544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39770.05414
t742,38723.087874000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38846.37847
t743,36680.292164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36803.58276
t744,34379.810593999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34503.10119
t745,32808.078413999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32931.36901
t746,31978.449513999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32101.74011
t747,31507.514993999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31630.80559
t748,31581.045343999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31704.33594
t749,32205.578433999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32328.86903
t750,33986.199414,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34109.49001
t751,36945.212924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37068.50352
t752,38380.173484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38503.46408
t753,38842.149484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38965.44008
t754,39234.943134,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39358.23373
t755,39604.891224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39728.18182
t756,39531.176454,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39654.46705
t757,39279.909543999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39403.20014
t758,39206.323934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39329.61453
t759,39108.599544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39231.89014
t760,38925.892953999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39049.18355
t761,38978.76766399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39102.05826
t762,39057.442434,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39180.73303
t763,38950.476833999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39073.76743
t764,39265.260824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39388.55142
t765,39660.062254000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39783.35285
t766,38807.348304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38930.6389
t767,37019.725114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37143.01571
t768,34852.203094,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34975.49369
t769,33192.484314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33315.77491
t770,32692.945860936692,0.0,-477.0315089367002,0.0,0.0,0.0,0.0,0.0,0.0,-32300.36958
t771,32422.632543999993,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31819.92314
t772,32366.363651999993,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31724.81888
t773,32794.99980399999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32192.2904
t774,34038.37302440799,0.0,-501.6155104079944,0.0,0.0,0.0,0.0,0.0,0.0,-33660.04811
t775,36110.899794,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36234.19039
t776,37680.63366399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37803.92426
t777,38659.75932399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38783.04992
t778,39713.3404728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39836.4907
t779,40617.8687512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40740.83182
t780,41300.0578196,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41422.83373
t781,41727.234668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41849.82342
t782,42175.761956799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42298.21034
t783,42206.6177952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42328.87902
t784,42267.564683599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42389.63875
t785,42537.873502400005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42659.8072
t786,42703.2268508,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42824.97339
t787,42476.531679199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42598.09106
t788,41897.017708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42018.43672
t789,41895.7573864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42016.98924
t790,41079.1841348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41200.22883
t791,39536.469733599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39657.37406
t792,37321.252342,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37441.96951
t793,35118.10752039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35238.63753
t794,33422.6576288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33543.00048
t795,32413.920177599997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32534.12266
t796,31977.346745999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32097.36207
t797,32084.217514399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32204.04568
t798,32552.501053199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32672.18885
t799,33369.42452374502,0.0,-1.5778821450315104,0.0,0.0,0.0,0.0,0.0,0.0,-33487.34728
t800,34188.18294043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34307.43329
t801,35991.950168799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36111.12328
t802,37978.79437680695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38097.65407
t803,39366.414375600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39485.21317
t804,40532.502263606955,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40650.98764
t805,41605.727983234785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41724.13612
t806,42519.996863216,110.14133798399962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42748.42231
t807,42988.067394330996,636.4376752689914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43742.60202
t808,44334.13023496,186.91992343999664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44639.00674
