BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t810,49920.24628439999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50755.54679
t811,49034.83776267028,439.30019012971997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49583.2513
t812,48108.69507119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48217.62126
t813,47912.28384999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48021.06967
t814,46484.42100839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46593.01967
t815,43627.1097168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43735.52122
t816,40551.565415599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40659.83655
t817,38115.643293999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38223.72727
t818,37258.2254524,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36640.12227
t819,36196.99112800001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35578.37326
t820,35797.47799600001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35140.02476
t821,36017.10897800001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35398.49111
t822,36864.545079414005,0.0,-189.21332261400585,0.0,0.0,0.0,0.0,0.0,0.0,-36782.57352
t823,39187.82484563478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39294.81632
t824,40528.6290336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40635.49648
t825,41303.07929199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41409.75958
t826,42511.9132108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42618.45313
t827,43966.2849492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44072.63771
t828,45065.15492759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45171.32053
t829,45810.709976399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45916.73521
t830,46289.6660448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46395.50412
t831,46235.762539505005,377.3492936949988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46718.76275
t832,47004.203512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.71406
t833,47251.585650400004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47356.90904
t834,47165.871858800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47271.00809
t835,46879.2551272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46984.2042
t836,46578.839016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46683.64772
t837,46984.05614439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47088.67769
t838,46268.2416028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46372.67599
t839,44120.30328880389,0.0,-203.10598720388805,0.0,0.0,0.0,0.0,0.0,0.0,-44021.49132
t840,41402.540618492,0.0,-243.71943849200306,0.0,0.0,0.0,0.0,0.0,0.0,-41262.92804
t841,38678.719718399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38782.63942
t842,37089.9133072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37193.69264
t843,36259.9117856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36363.50396
t844,35838.85086399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35942.25588
t845,36073.56985194808,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-36176.47207
t846,37368.41519120001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37471.49268
t847,39828.49832920696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39931.2624
t848,40677.662321176,393.936576823995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41174.30207
t849,41661.55855679999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42490.12136
t850,43776.88315221743,418.75672298256774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44298.01552
t851,46258.18068359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46360.36917
t852,47951.7255224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48053.77364
t853,49298.040200799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49399.90116
t854,50584.263589199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50685.93739
t855,51422.082358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51523.61579
t856,51836.506191915,63.55176448500242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52001.40423
t857,51573.686345826995,584.5661289729996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52259.41159
t858,51801.87002606299,99.7822071369992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52002.62419
t859,50876.205200197,97.00582180299716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51074.04261
t860,49996.022705219,287.77029518099334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50384.43743
t861,49964.64968879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50065.10696
t862,48292.91970759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48393.23661
t863,45434.897026,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45535.02677
t864,42472.50374439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42572.44633
t865,40015.813133200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40115.61535
t866,38675.9635303713,0.0,-603.7769687712944,0.0,0.0,0.0,0.0,0.0,0.0,-38171.80162
t867,37429.480757200006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36802.58113
t868,36692.51251520001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36026.77752
t869,36583.56886720001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35956.66924
t870,37480.048405506,0.0,-374.88018990600176,0.0,0.0,0.0,0.0,0.0,0.0,-37204.08143
t871,39428.373804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39527.09986
t872,40677.69865279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40776.28434
t873,41678.0414512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41776.43998
t874,43093.759749599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43191.97112
t875,44469.22314839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44567.29415
t876,45278.0877868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45375.97163
t877,45838.0097952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45935.70648
t878,46298.899944000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46396.45626
t879,46760.9305324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46858.29969
t880,46752.32141079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.50341
t881,46662.9912592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46759.9861
t882,46249.96345799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46346.81793
t883,45453.9856964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45550.65301
t884,44812.15367479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44908.63383
t885,44107.515293599994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44929.85508
t886,43138.92072199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43961.07335
t887,41285.57135866599,343.3916617339996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41724.92849
t888,39027.5165792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39123.34168
t889,36786.77861759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36882.41656
t890,35361.586515999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35457.0373
t891,34438.949294399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34534.21292
t892,34225.70087749636,0.0,-232.5157242963737,0.0,0.0,0.0,0.0,0.0,0.0,-34088.30841
t893,34865.55401159999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34234.49011
t894,35944.03212999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35312.78107
t895,37968.875221034,0.0,-437.9382722340042,0.0,0.0,0.0,0.0,0.0,0.0,-37625.54552
t896,38959.5227372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39053.94415
t897,39567.899385599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39662.13364
t898,40335.9368044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40430.03069
t899,40974.919092799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41068.82582
t900,41352.7320812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41446.45165
t901,41371.53439999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41465.1136
t902,41452.0740184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41545.46606
t903,41279.1920168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41372.3969
t904,41044.614345199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41137.63207
t905,40900.25201399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40993.12937
t906,40577.2785124,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40669.96871
t907,39870.50062889107,166.35781190892996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40129.36148
t908,39481.063893361,326.22430623899345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39899.65087
t909,39510.063838,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40328.23935
t910,38913.1912464,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39731.1796
t911,38197.28904519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38289.13703
t912,36420.98783360001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36512.64866
t913,34604.123012000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34695.59668
t914,33220.9711604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33312.25767
t915,32336.938089199997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32428.08423
t916,31754.483637600002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31845.44262
t917,31523.979596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31614.75142
t918,31778.354134800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31868.98559
t919,32697.9342532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32788.37855
t920,33589.9988416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33680.25598
t921,35018.3893704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35108.50614
t922,36628.9292688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36718.85888
t923,37993.47996719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38083.22242
t924,38942.837585600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39032.39288
t925,39665.8082944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39755.22322
t926,40221.275502799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40310.50327
t927,40341.8214512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40430.86206
t928,40134.236809999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40223.13705
t929,40069.05747839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40157.77056
t930,40234.674186799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40323.20011
t931,39993.056035600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40081.44159
t932,39947.57449399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40035.77289
t933,39472.7658024,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40286.77704
t934,39572.765811200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39660.63668
t935,38311.63551960001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38399.31923
t936,36563.42290799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36650.91946
t937,34745.6347064,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34832.9441
t938,33329.101535199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33416.27056
t939,32323.9622136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32410.94408
t940,31831.704141999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31918.49885
t941,31841.02830848795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-31675.05358
t942,32444.503799199992,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31804.97098
t943,32801.890407599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32162.17043
t944,33245.411016399994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32605.55067
t945,35299.8725048,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34659.825
t946,36922.325333634784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37008.02754
t947,39150.1308216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39235.709
t948,41202.7616304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41288.19944
t949,43254.5330088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43339.78366
t950,45193.4619072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45278.5254
t951,47198.23320599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47283.15633
t952,48363.06205439999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49173.79802
t953,50030.36392279999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50840.91273
t954,50914.89665159999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51725.30509
t955,51069.475745091186,493.2862549088027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51646.98328
t956,49903.7536384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49987.78776
t957,48833.698227199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48917.59198
t958,47638.950565600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47722.65716
t959,44856.918664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44940.4381
t960,41703.6333824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41786.96566
t961,39261.0449452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39343.53501
t962,37923.80520088796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-37714.83083
t963,37372.806685200005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36729.29675
t964,36817.994703200005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36135.6494
t965,37018.79998520001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36375.29005
t966,38345.82685360001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37702.12976
t967,40043.560512834774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40125.65992
t968,41162.55169123478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41244.46394
t969,42595.2364192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42677.02464
t970,44872.280517600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44953.88158
t971,47556.99796391655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-47638.26927
t972,50539.1503048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50620.42384
t973,53425.74576319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53506.83214
t974,56324.48487199998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56405.43088
t975,58392.43805834164,138.51692205834502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58611.71383
t976,59487.77942880001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60294.35112
t977,60409.4938576,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61215.92518
t978,59827.871836,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60634.116
t979,58361.76450547698,354.83383892300844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58796.65535
t980,55843.771892799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55923.64174
t981,53702.913221599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53782.6427
t982,51226.14099999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51305.68332
t983,47795.329498399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47874.68466
t984,44249.78849522886,0.0,-49.56119802886579,0.0,0.0,0.0,0.0,0.0,0.0,-44279.44209
t985,41173.91843559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41252.94607
t986,39930.353944,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39283.19442
t987,38548.36936960001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37900.69516
t988,37636.75244760001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36950.24287
t989,37418.4558596,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36770.78165
t990,37965.304053644,0.0,-203.1116852440009,0.0,0.0,0.0,0.0,0.0,0.0,-37840.37779
t991,39833.79283723478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39911.72797
t992,40751.73310563478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40829.48108
t993,41762.062823600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41839.68677
t994,42832.18120239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42909.66478
t995,44106.6281308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44183.92455
t996,45502.931379199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45580.04064
t997,46464.850708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46541.8196
t998,47539.5836464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47616.36538
t999,48700.4241548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48777.01873
t1000,49702.861843599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49779.31605
t1001,50044.78590199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50121.05295
t1002,49582.809420399986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49658.88931
t1003,48268.955408017,153.63338078300512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48498.48152
t1004,46127.52534008199,609.4346175179944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46812.71232
t1005,45155.18318599999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45956.74839
t1006,43873.204744400005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44674.58279
t1007,41292.35172562201,224.20828757800064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41591.79769
t1008,38119.314481600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38194.365
t1009,35534.677319999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35609.54068
t1010,33784.98528879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33859.70828
t1011,33379.3633872,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32727.89922
t1012,32712.07964559999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32060.42832
t1013,32687.303664399995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32035.51197
t1014,33771.110250026,0.0,-586.3779772260059,0.0,0.0,0.0,0.0,0.0,0.0,-33258.75342
t1015,35410.60432119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35484.43831
t1016,36506.55816959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36580.205
t1017,37400.498898399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37474.00536
t1018,38432.2194768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38505.53878
t1019,39744.33733493319,0.0,-118.83156973320668,0.0,0.0,0.0,0.0,0.0,0.0,-39698.63791
t1020,40825.01304443478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40897.94169
t1021,42130.884352834786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42203.62584
t1022,43676.928460799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43749.54592
t1023,45303.999489600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45376.47658
t1024,46957.18760799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47029.47754
t1025,47659.6295864,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48457.73236
t1026,48299.2623948,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49097.17801
t1027,47620.1873436,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48417.96259
t1028,46436.502730191,81.912701808993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46590.00352
t1029,45034.63679573731,411.4721746626912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45517.5099
t1030,43954.025299199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44025.28586
t1031,41065.8359376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41136.90934
t1032,37927.33104599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37998.21729
t1033,35561.35234248796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35379.46915
t1034,34224.90747280001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33530.81798
t1035,32999.57598000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32273.57598
t1036,32255.912082,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31568.74745
t1037,32395.2767652,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31700.29827
t1038,32946.458267199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33016.31514
t1039,35239.394015206955,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-35308.93747
t1040,36533.04070483477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36602.50692
t1041,37922.69292323478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37991.97198
t1042,39384.13903120001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39453.29406
t1043,41007.92348960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41076.81189
t1044,42619.69990839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42688.52741
t1045,44462.5443468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44531.18469
t1046,46522.231575599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46590.73155
t1047,48477.072297664185,188.75507633581321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48734.14019
t1048,50180.864026462,389.47794593800063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50638.46763
t1049,51418.9854808,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52212.92398
t1050,51795.582529600004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52589.38066
t1051,51313.41637506499,451.44597293499646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51832.47332
t1052,49807.48921639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49874.91303
t1053,48063.45780756299,189.64800763700623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48320.38926
t1054,46377.065273600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46444.16156
t1055,43157.291002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43224.20013
t1056,39516.5678808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39583.33664
t1057,36555.9988092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36622.58041
t1058,35383.51541200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34696.35078
t1059,34020.57968000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33294.57968
t1060,33235.823092000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32548.65846
t1061,33403.956089600004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32704.81332
t1062,33870.334749256,0.0,-101.65035765600896,0.0,0.0,0.0,0.0,0.0,0.0,-33834.37699
t1063,36040.488359073664,0.0,-151.07668867366624,0.0,0.0,0.0,0.0,0.0,0.0,-35954.9639
t1064,37325.190439234786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37390.49238
t1065,39116.47167763478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39181.58646
t1066,41102.97770599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41168.01525
t1067,43223.6510344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43288.50142
t1068,45266.75330031655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-45331.22714
t1069,47213.1840216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47277.70688
t1070,48797.63428,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49587.96998
t1071,50790.60676153999,635.2125068600175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51489.96781
t1072,52464.68635672598,512.5186900740155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53041.16643
t1073,53196.794585599986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53986.6156
t1074,53411.467175716,71.75942828400002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53546.86046
t1075,52005.6577424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52069.10444
t1076,49659.644241199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49722.95057
t1077,47983.74742959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48046.8666
