Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-11-26 03:00:00,21.325506000000004,7655.196183999999,1343.052818,11798.54092,4.596414000000001,5095.263469,-2.506015,0.001995,8313.853084999999,7899,1970
2021-11-26 04:00:00,24.640508,7522.956898,1326.536337,11985.798108,4.554138,5095.074903000001,-53.772865,0.001886,8766.683539000001,7900,1970
2021-11-26 05:00:00,24.649254,7175.438928,1552.72352,12705.371303,4.400256,5095.08875,-48.008948,0.001998,8900.678125,7901,1970
2021-11-26 06:00:00,24.631866,7182.771324,1648.623445,13796.15065,4.345992,5093.733728000001,-1.909733,0.00206,9151.995466,7902,1970
2021-11-26 07:00:00,24.64963,7877.427892000001,1708.48745,14522.526842,4.297196,5093.563456,18.674261,0.002032,9570.082071,7903,1970
2021-11-26 08:00:00,24.653732,8497.668898,1736.7236040000005,15394.049854,4.431462,5094.758943000001,1.995356,148.716788,9407.760694,7904,1970
2021-11-26 09:00:00,24.479256,8394.162212,1704.388539,14966.666104,37.987159,5095.867303,-17.405104,2117.4408860000003,9003.096257000001,7905,1970
2021-11-26 10:00:00,24.540016,8471.395962999999,1769.7623090000002,14409.394018,44.733362,5096.301936999999,-16.271523000000002,4223.809090000001,7661.85575,7906,1970
2021-11-26 11:00:00,25.7231,8425.387891999999,1772.7370520000002,14057.475305,4.489108000000001,5097.214832000001,6.248564999999999,5124.786829,6559.709143,7907,1970
2021-11-26 12:00:00,25.715434,8409.797264,1726.3395810000002,13554.213791,5.126513,5097.194167,-10.320332,5165.359013,6197.343339999999,7908,1970
2021-11-26 13:00:00,25.710183,8282.655245,1631.767383,12269.312329,5.009417999999999,5096.428556,-16.291527000000006,5087.991236,6706.544432,7909,1970
2021-11-26 14:00:00,25.704565,8191.124272000001,1607.9986,11213.984167,5.101666,5095.368344,-13.420199,4712.22964,7267.735394,7910,1970
2021-11-26 15:00:00,25.708847,8274.040927999999,1609.589672,11887.982509,5.088693,5098.507364,11.087866000000002,3503.6903650000004,7532.635252999999,7911,1970
2021-11-26 16:00:00,25.712665,8356.024126,1679.37137,13217.272794,26.083242,5096.9924470000005,-29.603621,2145.043498,7460.367482,7912,1970
2021-11-26 17:00:00,25.720556,8445.485102999999,1852.978831,14727.513973,30.267355,5096.345928000001,34.476820000000004,895.544576,7480.642299,7913,1970
2021-11-26 18:00:00,25.684058,8625.329051,2412.859922,15847.222731000002,30.187319,5095.698711,27.665948,81.108548,8262.141978,7914,1970
2021-11-26 19:00:00,25.691105,8671.970204000001,1932.953258,14161.656454,31.163699,5095.328867,5.391023000000001,0.002022,11338.041422,7915,1970
2021-11-26 20:00:00,25.713216,8400.353955999999,1635.835296,12093.318791999998,31.501783,5096.843508,16.259681,0.001978,14181.685743000002,7916,1970
2021-11-26 21:00:00,25.740321,8178.461066000001,1410.933228,10182.020118,8.491183000000001,5100.248684,0.1242579999999993,0.001944,16491.912323,7917,1970
2021-11-26 22:00:00,25.767306,8180.560045,1351.398455,8880.278679,5.38481,5102.337027,26.916799,0.002432,17358.271574,7918,1970
2021-11-26 23:00:00,25.753581,8036.40884,1052.756525,8788.673058,5.308997,5102.116054,43.065219,0.002185,16542.707565,7919,1970
2021-11-26 00:00:00,25.748659,7907.987113,1040.630328,8305.992053,5.176734,5101.191262,10.906391,0.016665,15628.205864,7920,1970
2021-11-27 01:00:00,25.754276,7668.23999,901.37508,8520.648748,5.216322,5102.225791,-13.892319,0.001784,14390.95964,7921,1970
2021-11-27 02:00:00,24.589063,7550.401099000001,809.895233,8462.858858,4.508706,5102.640426,-3.728823999999999,0.002551,13586.368446,7922,1970
2021-11-27 03:00:00,24.447906,7614.215751000001,842.2497189999999,8548.473107,4.555802,5102.016443,-26.822981,0.0015639999999999,12729.153897,7923,1970
2021-11-27 04:00:00,23.707880000000003,7536.466074,887.291374,8815.582895,4.545744,5102.182618,-47.871978,0.0,12279.693586,7924,1970
2021-11-27 05:00:00,22.452423,7590.610092999999,949.132491,9360.908812,4.330266,5103.144877,-15.742501,0.00045,11655.210292,7925,1970
2021-11-27 06:00:00,21.799569,8189.725067,1286.276047,10157.658225,4.315084,5103.076142,-34.904556,0.006381,10613.456025,7926,1970
2021-11-27 07:00:00,21.786625,8159.905831,1532.1742370000002,11638.683897,4.560711,5103.73683,38.450945,0.004293,10148.323737,7927,1970
2021-11-27 08:00:00,21.793801,8288.121358,1713.715555,13391.842433,3.953264,5104.800122,25.997876999999995,18.920558,9430.847437,7928,1970
2021-11-27 09:00:00,22.652742,8447.790754,1927.423055,14451.652895,37.417015000000006,5104.899032,-11.481007,775.251972,8759.679987,7929,1970
2021-11-27 10:00:00,25.055169,8492.874517,2063.4387810000003,16127.162344,44.398879,5104.842849,-38.696485,2240.456249,6699.794192,7930,1970
2021-11-27 11:00:00,25.623839,8479.838124,2065.0943150000003,17300.574365,4.233054,5104.856119,-18.569433,3395.7561320000004,5046.099844,7931,1970
2021-11-27 12:00:00,25.594511,8641.984176,2035.622928,17590.564345,4.950252,5104.454522,-5.390338,3243.373859,4475.605416,7932,1970
