BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t804,47974.4686244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48034.64005
t805,49260.70482399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49320.82946
t806,50500.09778399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50560.22242
t807,51580.585303600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51640.66315
t808,51823.221930033695,493.1120131663099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52376.365
t809,52452.0478432,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53238.0789
t810,52987.9395528,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53773.92382
t811,52446.55001239999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53232.48749
t812,51678.687782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51738.57847
t813,50423.990132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50483.88082
t814,49203.13903159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49262.98293
t815,46408.202981200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46468.00009
t816,43032.76773119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43092.56484
t817,40339.554920799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40399.30524
t818,38822.60638894956,0.0,-221.6891585495677,0.0,0.0,0.0,0.0,0.0,0.0,-38660.62076
t819,38228.21231200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37541.04768
t820,37623.60469000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36897.60469
t821,37563.15975200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36875.99512
t822,38642.0994796,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37975.70943
t823,40048.484814906,0.0,-30.999945706011204,0.0,0.0,0.0,0.0,0.0,0.0,-40077.04803
t824,41656.97598923478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41716.42923
t825,43872.38841880001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43931.90479
t826,46349.7964384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46409.26602
t827,49215.68580551654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-49274.91921
t828,52249.0265576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52308.40256
t829,54955.86570760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55015.24171
t830,57043.57699945922,475.4655077407844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57578.37172
t831,59323.30361782499,437.14563897500375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59819.73168
t832,60917.4155568,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61702.69798
t833,62336.258109985996,425.0796764140026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62820.57342
t834,62016.183586272,607.716969727986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62683.0894
t835,61105.20769599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61164.39654
t836,58540.0956156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58599.23767
t837,56395.080925199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56454.17619
t838,54562.90413519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54621.9994
t839,50992.1390348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51051.18751
t840,47638.340990846,0.0,-427.0497164460039,0.0,0.0,0.0,0.0,0.0,0.0,-47270.29296
t841,43822.7752244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43881.77691
t842,41547.02465399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41605.97955
t843,40427.253784731125,0.0,-551.599921131126,0.0,0.0,0.0,0.0,0.0,0.0,-39934.56197
t844,39572.64958319999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38905.5109
t845,39489.2102532,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38822.07157
t846,40494.797512799996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39827.61204
t847,41718.54731283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41777.25192
t848,42997.05729239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43055.82503
t849,45171.167892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45229.88884
t850,47870.166659116534,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-47928.65143
t851,50523.93083203478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50582.54186
t852,53315.46560163479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53374.02984
t853,55868.60421079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55927.18479
t854,58344.1104008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.69098
t855,60174.17799039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60232.71178
t856,60713.574599999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61498.0616
t857,61376.974419999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62161.46142
t858,60747.72714959999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61532.16736
t859,59109.943103120226,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59661.72963
t860,57325.864418799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57384.21105
t861,55884.26560879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55942.61224
t862,54339.8871784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54398.18702
t863,51351.08204799998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51409.3351
t864,47817.073188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47875.32624
t865,45168.24078759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44500.44705
t866,41720.1658572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41778.32533
t867,40438.368467199994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39770.52794
t868,39286.891086799995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38619.00377
t869,39063.5789464,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38395.64484
t870,39372.309756326,0.0,-34.131759926003724,0.0,0.0,0.0,0.0,0.0,0.0,-39396.24389
t871,40912.341716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40970.36082
t872,42137.9131956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42195.88551
t873,44047.52444553599,0.0,-218.72596993599154,0.0,0.0,0.0,0.0,0.0,0.0,-43886.77079
t874,45819.38566519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45877.31119
t875,47880.3972048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47938.27594
t876,48969.41353130499,454.9258930949982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49482.17137
t877,50272.78185439999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51056.6138
t878,51769.76141399999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52553.54657
t879,52850.42838359999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53634.16675
t880,54217.181803160696,23.491650439296272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54298.41182
t881,54441.231697914,15.011655286004498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54513.93493
t882,53695.4365028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53753.08129
t883,51576.7652028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51634.40999
t884,49228.35755239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49285.95555
t885,47939.845242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47997.39645
t886,46436.30467199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46493.85588
t887,43866.38934159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43923.89376
t888,40638.2698512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40695.72748
t889,37797.12711079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37854.53795
t890,36444.303628596,0.0,-706.2886277960042,0.0,0.0,0.0,0.0,0.0,0.0,-35795.42584
t891,35017.8826204,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34349.24667
t892,34336.069019999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33667.38628
t893,33896.795179999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33228.11244
t894,33309.90597116798,0.0,-272.3767315679899,0.0,0.0,0.0,0.0,0.0,0.0,-33094.79971
t895,33324.458709634775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33381.61926
t896,34145.763459199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34202.98714
t897,36246.566988800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36303.74388
t898,38663.24476591654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-38720.18548
t899,41181.48466839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41238.61477
t900,43504.46563799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43561.54895
t901,45615.315177599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45672.3517
t902,47888.85004759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47945.88657
t903,49656.594817417565,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50206.91027
t904,51353.4006068,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52136.34355
t905,52873.414436399995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53656.31059
t906,53310.1639064,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54093.06006
t907,53275.486336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53332.3357
t908,51173.7754256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51230.578
t909,49129.015525599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49185.8181
t910,47782.3518552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47839.10764
t911,45233.684264799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45290.39326
t912,42558.0227848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42614.73178
t913,39836.4805044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39893.14271
t914,37800.021133999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37856.63655
t915,36826.32661726773,0.0,-634.6546932677369,0.0,0.0,0.0,0.0,0.0,0.0,-36248.28734
t916,35813.0696136,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35143.63824
t917,35223.31639319999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34553.83823
t918,34982.119943199985,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34312.64178
t919,34186.4729428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34242.94799
t920,34690.361502399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34746.78976
t921,36307.883772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36364.26524
t922,37567.89742200001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38350.27889
t923,39658.97842159999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40441.3131
t924,41775.624681199995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42557.91257
t925,44531.494947237996,202.31569396199666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44790.09853
t926,46601.87004079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46658.11114
t927,48084.594310399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48140.78862
t928,49000.660220399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49056.85453
t929,49493.56399,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49549.71151
t930,49447.17666959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49503.2774
t931,48379.167869599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48435.2686
t932,46758.3075892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46814.36153
t933,45992.2012888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46048.20844
t934,45293.5595688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45349.56672
t935,43331.5941684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43387.55453
t936,40954.04921799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41009.96279
t937,38602.5526576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38658.41944
t938,37543.9688076,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36873.83559
t939,36279.0503172,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35608.87031
t940,35539.333926800005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34869.10713
t941,35285.179916126646,0.0,-645.1608093266499,0.0,0.0,0.0,0.0,0.0,0.0,-34695.79231
t942,35229.588626516,0.0,-333.50451011600035,0.0,0.0,0.0,0.0,0.0,0.0,-34951.81053
t943,35163.92588643478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35219.54238
t944,35573.91033599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35629.58996
t945,37570.0677656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37625.7006
t946,40193.46913271656,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-40248.86579
t947,42508.694915634784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42564.21783
t948,44607.138184799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44662.67744
t949,46388.8397344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46444.3322
t950,47800.128884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47855.57456
t951,48810.232233999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48865.67791
t952,49369.62356627177,203.3614673282229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49628.38392
t953,49824.89433319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49880.24643
t954,49588.216883199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49643.56898
t955,48444.44161279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48499.74692
t956,47215.4399924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47270.69851
t957,45756.0359324,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46537.29445
t958,44828.85722199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45610.06895
t959,42950.38233687599,271.6284547240048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43277.17573
t960,40495.2226316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40550.38757
t961,38191.171451199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38246.2896
t962,36529.878999176,0.0,-51.37341837599615,0.0,0.0,0.0,0.0,0.0,0.0,-36533.57694
t963,36063.6269608,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35392.69832
t964,35565.712820400004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34894.73739
t965,35690.759517096,0.0,-700.100657095998,0.0,0.0,0.0,0.0,0.0,0.0,-35045.63664
t966,36196.16920808,0.0,-74.10150847999557,0.0,0.0,0.0,0.0,0.0,0.0,-36176.99869
t967,38024.576299600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38079.50729
t968,39208.44314919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39263.32735
t969,40598.17127879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40653.00869
t970,42094.9569488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42149.79436
t971,43518.062258399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43572.85288
t972,44725.20781800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44779.95165
t973,45696.207668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45750.9515
t974,46860.5611176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46915.25816
t975,47925.7212072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47980.37146
t976,48891.99294719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48946.6432
t977,49249.62466879899,430.7873180009974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49735.01545
t978,49439.02882729218,428.4131191078152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49921.99862
t979,49120.91134809518,199.30650830481895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49374.77453
t980,47579.820966,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48360.33085
t981,46785.782565599984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47566.24566
t982,46273.258533093984,160.45111210600865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46488.12595
t983,43817.982595199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43872.3989
t984,40527.0463548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40581.41587
t985,37622.0033844,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37676.32611
t986,35723.765342584,0.0,-67.61881818399524,0.0,0.0,0.0,0.0,0.0,0.0,-35710.46925
t987,34995.154023999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34323.42996
t988,34224.8577336,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33553.08688
t989,34291.610053599994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33619.8392
t990,35284.5328932,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34612.71525
t991,36419.86380245381,0.0,-185.0548796538167,0.0,0.0,0.0,0.0,0.0,0.0,-36288.94449
t992,37953.57421323478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38007.64665
t993,40188.10121283477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40242.12686
t994,42719.77428243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42773.75314
t995,45443.59640243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45497.57526
t996,48025.8112516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48079.80645
t997,50341.66674119998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50395.61515
t998,52526.70313079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52580.60475
t999,53517.78353079999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54297.68515
t1000,54598.11088887512,493.3838015248771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55145.34952
t1001,54701.37607999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55481.18412
t1002,54351.68548,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55131.49352
t1003,53849.01824959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53902.7795
t1004,51853.67777919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51907.39224
t1005,50164.4758992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50218.19036
t1006,48253.672808799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48307.34048
t1007,44919.574338399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44973.19522
t1008,41268.172238399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41321.79312
t1009,38198.840268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38252.41436
t1010,36648.16667810904,0.0,-536.7705305090439,0.0,0.0,0.0,0.0,0.0,0.0,-36164.92345
t1011,35405.6687076,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34733.19601
t1012,34609.91876719999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33937.39928
t1013,34630.4478968,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33957.88162
t1014,35388.003744214,0.0,-441.8812678140048,0.0,0.0,0.0,0.0,0.0,0.0,-34999.50941
t1015,36699.86958683478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36753.19339
t1016,38277.043886,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38330.38403
t1017,40283.041485600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40336.33484
t1018,42790.6946556,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42843.98801
t1019,45383.998475199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.24504
t1020,47101.85030816499,96.91804663500079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47251.96813
t1021,48532.15810844999,195.21064634999493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48780.56853
t1022,49017.3595444,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49796.51253
t1023,48872.904044,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49652.01024
t1024,48423.193807229174,724.3317767708292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49200.63178
t1025,48507.186277994,202.79763560599895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48763.04332
t1026,47870.595493199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47923.60811
t1027,46718.4753028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46771.44113
t1028,45793.237742799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45846.20357
t1029,45399.311002400005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45452.23004
t1030,44566.513202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44619.38545
t1031,42236.981682000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42289.85393
t1032,39417.488151599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39470.31361
t1033,36992.9617712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37045.74044
t1034,35986.59725119999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35313.37592
t1035,34966.52143079999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34293.25331
t1036,34396.13615039999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33722.82124
t1037,34101.673029775855,0.0,-252.65746937585098,0.0,0.0,0.0,0.0,0.0,0.0,-33901.70065
t1038,35466.48604999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34793.12435
t1039,36553.1058596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36605.69737
t1040,38099.675439599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38152.26695
t1041,39912.7219292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39965.26665
t1042,41790.63002879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41843.12796
t1043,43597.4015884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43649.85273
t1044,45235.92014839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45288.37129
t1045,46476.702778,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46529.10713
t1046,47909.95422759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47962.31179
t1047,48649.72514443368,493.1120131663099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49195.19472
t1048,49322.1827872,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50100.49356
t1049,49719.31533679999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50497.57932
t1050,49240.0242268,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50018.28821
t1051,48777.0122464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48829.22944
t1052,47399.015865999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47451.18627
t1053,46534.406826,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46586.57723
t1054,45749.4166256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45801.54024
t1055,43776.69430519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43828.77113
t1056,41382.9330852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41435.00991
t1057,38845.769914799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38897.79995
t1058,36920.3630644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36972.34631
t1059,36260.41247521,0.0,-631.7766812100044,0.0,0.0,0.0,0.0,0.0,0.0,-35680.57225
t1060,35412.701603999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34738.63806
t1061,34983.42179359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34309.31146
t1062,34475.6823532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34527.52523
t1063,34907.5885132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34959.43139
t1064,36425.89403116507,0.0,-659.9930883650677,0.0,0.0,0.0,0.0,0.0,0.0,-35817.69703
t1065,38618.89467658201,0.0,-412.9716541819971,0.0,0.0,0.0,0.0,0.0,0.0,-38257.67232
t1066,41253.86921240001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41305.61851
t1067,44348.740302,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.44281
t1068,47213.818681599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47265.4744
t1069,49657.115641599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49708.77136
t1070,51012.447233652005,423.83467754799494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51487.89084
t1071,51933.572970800014,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52711.13511
