BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7429,41882.21847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41908.09887
t7430,42734.25854999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42759.99855
t7431,43009.35833999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43034.91114
t7432,42787.576069741386,168.9036502586098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42981.89212
t7433,42654.68259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42679.90779
t7434,42749.9073,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42774.9921
t7435,43342.800879999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43367.69848
t7436,42110.1912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42134.9484
t7437,40880.964929999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40905.53493
t7438,39003.37169,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39027.80129
t7439,36426.46488000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36450.70728
t7440,33845.78533,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33869.84053
t7441,31958.79359,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31982.70839
t7442,30860.129710000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30883.85731
t7443,30350.44178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30374.02898
t7444,30646.624279749285,0.0,-452.823219749283,0.0,0.0,0.0,0.0,0.0,0.0,-30217.20106
t7445,31517.723730000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30814.98333
t7446,33574.3677,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32871.4401
t7447,36152.62469,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36175.55669
t7448,37431.51965000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37454.26445
t7449,38104.42600000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38127.0304
t7450,39180.79834,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39203.21554
t7451,40274.54223000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40296.81903
t7452,41007.75351000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41029.84311
t7453,41243.66694,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41265.61614
t7454,41495.74709,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41517.50909
t7455,41565.964680000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41587.58628
t7456,41531.797080000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41553.23148
t7457,41985.502479999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42006.79648
t7458,43216.98181,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43238.08861
t7459,44005.28857999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44026.25498
t7460,43407.548859999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43428.32806
t7461,42587.682609999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42608.32141
t7462,41047.78757,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41068.23917
t7463,38742.30769,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38762.57209
t7464,36682.104179999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36702.22818
t7465,35334.47608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35354.41288
t7466,34536.73849999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34556.5349
t7467,34237.73628999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34257.34549
t7468,34358.735179999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34378.20398
t7469,35253.66308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35272.94468
t7470,37731.964499999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37751.1057
t7471,41444.01508,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41462.96908
t7472,42688.56998607099,12.729543929007377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42720.11313
t7473,42512.15145912899,433.1105608710068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42964.07562
t7474,42438.39963999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43183.21324
t7475,42350.874439819985,424.6977001800051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42794.38574
t7476,41995.58965,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42014.40325
t7477,41062.85958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41081.67318
t7478,40558.283919999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40577.09752
t7479,39893.68316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39912.49676
t7480,39483.15631,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39501.96991
t7481,39754.319540000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39773.13314
t7482,41064.95658,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41083.77018
t7483,41933.169337794985,196.9819822050058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42148.96492
t7484,41677.24378999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41696.05739
t7485,41229.77623999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41248.58984
t7486,40424.448919999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40443.26252
t7487,39124.83626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39143.64986
t7488,37585.64962,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37604.46322
t7489,36442.60359,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36461.41719
t7490,35719.684330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35738.49793
t7491,35460.89419,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35479.70779
t7492,35581.96851,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35600.78211
t7493,36208.985029999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36227.79863
t7494,37327.858029999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37346.67163
t7495,38933.22255,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38952.03615
t7496,39896.63353707817,218.96740292182812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40134.41454
t7497,39903.740441120164,316.13692887983643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40238.69097
t7498,39022.91267307716,341.1197569228374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39382.84603
t7499,38163.97418,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38182.78778
t7500,36840.71565,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36859.52925
t7501,35783.85375000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35802.66735
t7502,35072.64817000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35091.46177
t7503,34647.48677,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34666.30037
t7504,34496.604419999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34515.41802
t7505,34622.80797,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34641.62157
t7506,35446.25043000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35465.06403
t7507,36573.34417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36592.15777
t7508,36346.19249,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36365.00609
t7509,35950.89498,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35969.70858
t7510,35324.86877,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35343.68237
t7511,34247.350640000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34266.16424
t7512,32990.93736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33009.75096
t7513,32000.043970000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32018.85757
t7514,31446.73024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31465.54384
t7515,31152.466160000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31171.27976
t7516,31100.447220000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31119.26082
t7517,31504.59844,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31523.41204
t7518,32288.65002000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32307.46362
t7519,33493.216980000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33512.03058
t7520,34474.03989,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34492.85349
t7521,35110.56237000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35129.37597
t7522,35061.97141,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35080.78501
t7523,34834.38905,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34853.20265
t7524,34712.74428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34731.55788
t7525,34864.563559999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34883.37716
t7526,35089.338859999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35108.15246
t7527,35293.06011,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35311.87371
t7528,35396.85021,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35415.66381
t7529,35605.280849999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35624.09445
t7530,36842.78927,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36861.60287
t7531,38213.00644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38231.82004
t7532,37902.4415,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37921.2551
t7533,37095.69914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37114.51274
t7534,35973.75132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35992.56492
t7535,34182.79606000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34201.60966
t7536,32295.797844216144,0.0,-134.4043942161405,0.0,0.0,0.0,0.0,0.0,0.0,-32180.20705
t7537,31322.16414,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30614.97774
t7538,30441.330710000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29715.33071
t7539,30005.54015,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29298.35375
t7540,29961.603470000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29254.41707
t7541,30019.903131912142,0.0,-118.2759819121381,0.0,0.0,0.0,0.0,0.0,0.0,-29920.44075
t7542,31807.73283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31826.54643
t7543,34871.560059999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34890.37366
t7544,36387.53828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36406.35188
t7545,37232.369430000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37251.18303
t7546,38361.5499,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38380.3635
t7547,39497.66474367008,0.0,-0.37876367007060174,0.0,0.0,0.0,0.0,0.0,0.0,-39516.09958
t7548,40478.613509999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40497.42711
t7549,41470.931469999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41489.74507
t7550,42380.951137516546,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-42399.57535
t7551,43077.910449999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43096.72405
t7552,43934.220649999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43953.03425
t7553,45414.14833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45432.96193
t7554,47839.64519,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47858.45879
t7555,49587.718779999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49606.53238
t7556,49927.66939,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49946.48299
t7557,49807.80656000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49826.62016
t7558,48724.0567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48742.8703
t7559,46863.39378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46882.20738
t7560,45467.10396753346,0.0,-0.6312475334652845,0.0,0.0,0.0,0.0,0.0,0.0,-45485.28632
t7561,44650.99983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44669.81343
t7562,44585.16055960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44603.8479
t7563,45001.03477043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45019.78524
t7564,45831.190010000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45850.00361
t7565,47492.55668000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47511.37028
t7566,50767.49148751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-50786.1157
t7567,54651.80655643189,518.0944135681041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55188.71457
t7568,55681.95374999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56426.76735
t7569,55160.86175999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55905.67536
t7570,54300.28418680344,701.4465031965473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55020.54429
t7571,53741.986269999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53760.79987
t7572,52210.33910999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52229.15271
t7573,50349.25646999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50368.07007
t7574,49294.85509851781,0.0,-576.6759185178086,0.0,0.0,0.0,0.0,0.0,0.0,-48736.99278
t7575,48239.39624999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47532.20985
t7576,47980.09487999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47272.90848
t7577,49139.98683059956,0.0,-657.4698305995638,0.0,0.0,0.0,0.0,0.0,0.0,-48501.3306
t7578,51483.34271999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51502.15632
t7579,53157.72287,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53902.53647
t7580,53621.22203,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54366.03563
t7581,53462.64324,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54207.45684
t7582,52764.540373038,95.34738696200236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52878.70136
t7583,50555.41573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50574.22933
t7584,48788.1687,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48806.9823
t7585,47802.78189999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47821.5955
t7586,47566.88306999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47585.69667
t7587,48122.18162409302,0.0,-360.418944093024,0.0,0.0,0.0,0.0,0.0,0.0,-47780.57628
t7588,48870.10634421302,0.0,-637.9046342130241,0.0,0.0,0.0,0.0,0.0,0.0,-48251.01531
t7589,50187.66412971507,0.0,-717.290319715073,0.0,0.0,0.0,0.0,0.0,0.0,-49489.18741
t7590,52242.757719999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52261.57132
t7591,55238.78564,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55983.59924
t7592,55374.81835,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56119.63195
t7593,54377.95416999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54396.76777
t7594,52537.054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52555.8676
t7595,50905.2243,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50924.0379
t7596,49682.50002768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-49448.68456
t7597,48795.03299,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-48087.84659
t7598,47841.90798999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47134.72159
t7599,47221.5757,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46514.3893
t7600,47402.38608,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46695.19968
t7601,47582.226409999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47601.04001
t7602,48907.130369088445,713.692580911558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49639.63655
t7603,50103.30784,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50848.12144
t7604,49641.89236,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50386.70596
t7605,48874.77992781702,505.8066421829772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49399.40017
t7606,47410.25739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47429.07099
t7607,44638.235519999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44657.04912
t7608,42130.68296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42149.49656
t7609,40644.117979999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40662.93158
t7610,39821.2095,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39840.0231
t7611,39587.99437000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39606.80797
t7612,39809.971229999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39828.78483
t7613,40793.97704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40812.79064
t7614,43404.52581999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43423.33942
t7615,47109.32223,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47128.13583
t7616,47866.32668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47885.14028
t7617,47097.10813,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47115.92173
t7618,46466.629510000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46485.44311
t7619,45778.74022000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45797.55382
t7620,45053.095400000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45071.909
t7621,44146.43049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44165.24409
t7622,43579.57809,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43598.39169
t7623,43195.25679849807,0.0,-264.0235984980671,0.0,0.0,0.0,0.0,0.0,0.0,-42950.0468
t7624,43272.47713000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42565.29073
t7625,43614.43076,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42907.24436
t7626,44669.09533,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44687.90893
t7627,46184.655979999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46203.46958
t7628,46195.32035999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46214.13396
t7629,45891.712729999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45910.52633
t7630,44820.12718999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44838.94079
t7631,42860.37843,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42879.19203
t7632,41126.43808000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41145.25168
t7633,40137.428190000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40156.24179
t7634,39971.352750000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39990.16635
t7635,40131.44683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40150.26043
t7636,40823.90999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40842.72359
t7637,42392.039489999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42410.85309
t7638,45524.56828000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45543.38188
t7639,48717.065389999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49461.87899
t7640,49133.47423,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49878.28783
t7641,47468.11191999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47486.92552
t7642,44963.525019999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44982.33862
t7643,42754.108069999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42772.92167
t7644,40763.55539999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40782.369
t7645,39109.97437,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39128.78797
t7646,38096.261719999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38115.07532
t7647,37252.247579999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37271.06118
t7648,36731.15236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36749.96596
t7649,36971.46704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36990.28064
t7650,38485.4169,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38504.2305
t7651,40130.003209999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40148.81681
t7652,40421.54402,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40440.35762
t7653,40716.650499999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40735.4641
t7654,40674.73633000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40693.54993
t7655,40160.886770000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40179.70037
t7656,39279.03039,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39297.84399
t7657,38678.272370000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38697.08597
t7658,38547.36707000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38566.18067
t7659,38699.92869,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38718.74229
t7660,39177.73634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39196.54994
t7661,40136.61564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40155.42924
t7662,41765.72071000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41784.53431
t7663,43742.32206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43761.13566
t7664,45133.482930000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45152.29653
t7665,44400.8005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44419.6141
t7666,42396.875680000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42415.68928
t7667,40360.20646000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40379.02006
t7668,38566.79417000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38585.60777
t7669,37042.126050000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37060.93965
t7670,35857.00215000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35875.81575
t7671,35226.31257000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35245.12617
t7672,34915.5991,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34934.4127
t7673,35198.48931,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35217.30291
t7674,36709.763620000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36728.57722
t7675,38141.100210000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38159.91381
t7676,38289.96366000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38308.77726
t7677,38282.41723,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38301.23083
t7678,37919.72285,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37938.53645
t7679,37076.29965000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37095.11325
t7680,35964.230890000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35983.04449
t7681,35513.706215812024,0.0,-358.8217658120184,0.0,0.0,0.0,0.0,0.0,0.0,-35173.69805
t7682,34852.83452691005,0.0,-167.06165691004233,0.0,0.0,0.0,0.0,0.0,0.0,-34704.58647
t7683,35303.212490000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34596.02609
t7684,35015.97021677402,0.0,-281.6205067740111,0.0,0.0,0.0,0.0,0.0,0.0,-34753.16331
t7685,35284.34956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35303.16316
t7686,36398.56977,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36417.38337
t7687,37823.87813,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37842.69173
t7688,38930.776990000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38949.59059
t7689,39347.02152000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39365.83512
t7690,38761.534790000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38780.34839
t7691,37541.88541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37560.69901
t7692,36362.53886000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36381.35246
t7693,35481.368910000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35500.18251
t7694,34868.117860000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34886.93146
t7695,34494.793,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34513.6066
t7696,34558.97924000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34577.79284
t7697,34887.12934000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34905.94294
