Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t4920,62.1,21.9024,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,6833.409899158339,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.54329788,2459.55417174,9940.541287302001,0.0,2.004445e-6,0.0,40002.709709999996
t4921,62.1,21.949199999999998,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4011.289357016779,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.2853784,2459.3023932,10275.453549468,0.0,0.0,0.0,37515.03852999999
t4922,0.0,21.996,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.92628496,2459.92804008,9714.641493044795,0.0,0.0,0.0,36539.57447000001
t4923,0.0,21.934899999999995,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.48975544,2459.5019041200003,8632.6144585248,0.0,0.0,0.0,35456.623670000015
t4924,0.0,0.0,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,8485.893418084795,0.0,0.0,0.0,35288.976070000004
t4925,0.0,0.0,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9604.309688084793,0.0,0.0,0.0,36407.392340000006
t4926,62.1,22.0896,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4059.313681270777,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9816.963649614001,0.0,0.5258172,0.0,37106.65139999999
t4927,62.1,22.1364,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,6076.4524684983,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9027.443913336001,0.0,160.791459573,0.0,38494.58289332251
t4928,62.1,22.1364,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,4179.6,343.906,0.0,2465.3475718965806,0.0,605.197,7250.4,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6385.428807048,0.0,994.4426895749999,0.0,40497.23412043478
t4929,62.1,22.1832,1041.91,1041.91,126.32513952242991,3168.0,1024.66,215.16000000000008,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,540.54,235.98,4252.190875330579,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6458.336791217999,0.0,1608.373911971,0.0,43405.89943043479
t4930,62.1,22.1832,1041.91,1041.91,126.32513952242991,3168.0,1615.5929648777767,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,5499.456490818,0.0,1738.371642389,0.0,46486.109949999984
t4931,62.1,22.229999999999997,2818.365598919789,2957.6800000000003,126.32513952242991,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3690.740571858,0.0,1779.721627307,0.0,49328.92345
t4932,62.1,22.2768,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,699.8780936465687,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,540.54,892.62,6732.9,741.5999999999999,0.0,365.1558779736134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,1540.08,53.17351239277966,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,482.1300000000001,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,2330.164858428,0.0,1791.283452527,0.0,52131.52908000001
t4933,62.1,22.2768,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,976.5740841580027,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,442.3600881901681,20.04,22.059,1944.0,53.17351239277966,135.88400000000001,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,343.14,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,1973.85941556,0.0,1793.876924667,0.0,55091.97031
t4934,62.1,22.3236,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,976.5740841580027,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.03367023374324,171.93,0.0,1193.4,20.04,22.059,1944.0,53.17351239277966,616.9639999999999,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,2413.637268246,0.0,1764.9369901549999,493.3257197824193,57624.20632999999
t4935,62.1,22.3236,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,976.5740841580027,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,185.5267965145456,759.6,378.9,191.456,154.97989658239598,20.130000000000003,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2519.0810316,2459.1029118,2978.569335006,0.0,1733.703299307,726.0,59663.98143999999
t4936,62.1,22.3704,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,976.5740841580028,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,468.9,0.0,1193.4,150.3,153.9,1944.0,208.97886966594623,759.6,378.9,223.2,352.79999999999995,54.9,1314.9,387.0,152.1,152.1,109.8,2517.4935777600003,2457.5532544800003,3705.548043348,0.0,1611.519445556,726.0,60912.00216
t4937,62.1,22.3704,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,976.5740841580027,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,113.7625661769417,759.6,378.9,191.456,129.36,20.130000000000003,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2516.27869584,2456.36729832,4505.3094246480005,0.0,1590.823345825,726.0,60944.96629999999
t4938,62.1,22.417199999999998,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,976.5740841580027,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.83347313117577,171.93,0.0,1001.1299999999999,20.04,22.059,1944.0,53.17351239277966,616.9639999999999,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,126.41199999999999,30.081999999999997,15.006,2515.70852568,2455.81070364,5462.580607398,0.0,1489.515348568,0.0,59580.85694
t4939,62.1,22.464,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,976.5740841580027,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,583.9333620281701,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,1944.0,53.17351239277966,135.88400000000001,378.9,50.096000000000004,56.05599999999999,10.004,989.097,141.90000000000003,30.081999999999997,30.081999999999997,15.006,2516.02357356,2456.11825038,6363.157217309999,0.0,823.731735139,0.0,57197.762220000004
t4940,62.1,22.464,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,407.47134081417846,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,540.54,892.62,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,1540.08,53.17351239277966,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2516.43458304,2456.51947392,7110.202195295999,0.0,89.299749505,0.0,54543.40434
t4941,62.1,22.510799999999996,2308.677936740791,2957.6800000000003,126.32513952242991,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2516.81364144,2456.88950712,9052.395542784,0.0,0.0,0.0,52395.153080000004
t4942,62.1,22.510799999999996,1041.91,1041.91,126.32513952242991,3168.0,1024.66,215.16000000000008,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,540.54,235.98,6692.505498920785,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2516.93741124,2457.01033002,10892.349707904,0.0,0.0,0.0,48666.128399999994
t4943,62.1,22.557599999999997,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,4179.6,343.906,0.0,1992.4379394087894,0.0,605.197,7250.4,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2517.50008188,2457.55960374,12072.494743056,0.0,0.0,0.0,44712.42862
t4944,62.1,22.6044,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5537.694491212783,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2518.17336288,2458.21685424,12435.775159752,0.0,0.0,0.0,41200.22291999999
t4945,0.0,22.6044,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2518.25299236,2458.29458778,12249.355779436992,0.0,0.0,0.0,39071.59041149221
t4946,0.0,22.651199999999996,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2518.5255631200002,2458.56066876,10833.07615620481,0.0,0.0,0.0,37655.896240000024
t4947,0.0,22.651199999999996,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.228628,2459.246994,9807.616406084804,0.0,0.0,0.0,36631.82588000002
t4948,0.0,22.698,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.0517114,2459.0742897,9508.802746984806,0.0,0.0,0.0,36332.70940000002
t4949,0.0,22.744799999999998,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.3317086,2459.3476203,10216.86085017,0.0,0.0,0.0,37041.36763098521
t4950,62.1,22.744799999999998,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4577.602533946779,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9958.927716738,0.0,0.5015774,0.0,37767.53527999999
t4951,62.1,22.7916,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,6261.199043985734,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9230.163033078,0.0,160.402550628,0.0,38882.31487960695
t4952,62.1,22.7916,1041.91,1041.91,126.32513952242991,3168.0,1024.66,84.76,0.0,0.0,4179.6,343.906,0.0,2966.7199049075666,0.0,605.197,7250.4,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6883.090492716,0.0,926.5267508960001,0.0,41429.00740043478
t4953,62.1,22.8384,1041.91,1041.91,126.32513952242991,3168.0,1024.66,215.16000000000008,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,540.54,235.98,5593.100256820583,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6464.855264436,0.0,1584.283317263,0.0,44729.891890434796
t4954,62.1,22.885199999999998,1109.13,1109.13,126.32513952242991,3168.0,2348.2084793818,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,53.17351239277966,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6692.118051456,0.0,1727.2031172470001,0.0,48535.36050000001
t4955,62.1,22.885199999999998,3024.9,3024.9,126.32513952242991,3168.0,2533.5,586.8000000000001,0.0,13.256155931112279,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,540.54,385.1572918166771,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,712.8000000000002,53.17351239277966,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,4720.979830734,0.0,1748.233679603,0.0,52037.48581
t4956,62.1,22.932,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,1300.626438381169,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,1944.0,53.17351239277966,135.88400000000001,378.9,50.096000000000004,56.05599999999999,10.004,989.097,141.90000000000003,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,2893.2465168000003,0.0,1738.3430673940002,0.0,54931.448019999996
t4957,62.1,22.932,3024.9,3024.9,180.46448503204275,3168.0,2533.5,586.8000000000001,0.0,1796.4740139749965,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0452896821758,135.981,0.0,1001.1299999999999,20.04,22.059,1944.0,53.17351239277966,616.9639999999999,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,126.41199999999999,30.081999999999997,15.006,2519.0849375999996,2459.1067248,2289.082367178,0.0,1748.66457934,0.0,57674.857910000006
