,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2019-05-29 14:00:00,28.529913999999998,12209.349603,5417.789697,23010.705362,155.03223699999998,4780.251821,2.730538,1548.695935,7447.433224
2019-05-29 15:00:00,29.119675,12410.206611000001,5382.1602490000005,23503.465451,180.893717,4779.895474999999,1.136085,1565.225148,7127.590729
2019-05-29 16:00:00,29.308828,12252.366052,5645.459313,23767.165622,181.693106,4780.526945,1.246862,1589.6952979999999,7006.632539
2019-05-29 17:00:00,29.321779,12147.184072,6152.4190419999995,23985.478447,181.275901,4779.327031,2.212686,1548.611591,6870.8577270000005
2019-05-29 18:00:00,30.555397999999997,12204.390476,5829.581735,24060.599921,149.17174099999997,4779.662369,-2.5381599999999995,1410.7504020000001,6890.95635
2019-05-29 19:00:00,35.062717000000006,12205.212286000002,4986.065202,23840.571699,141.493759,4780.291764,1.6204109999999998,1294.8946489999998,6631.860283000001
2019-05-29 20:00:00,35.690356,12131.068267,4296.3680030000005,23505.326668,115.426016,4779.782854,3.764945,692.0414579999999,6700.316875
2019-05-29 21:00:00,35.974699,12046.47248,4185.2257,23108.887828,114.20370600000001,4779.918878,2.72988,64.479662,6772.230407000001
2019-05-29 22:00:00,39.381902000000004,11908.145252,3636.063472,22078.60196,114.23017,4780.079467,4.08223,0.0,7304.790501
2019-05-29 23:00:00,39.542621000000004,11350.376979,3362.2973450000004,19476.271718,114.214485,4780.762764,3.2882770000000003,0.0,7488.193037999999
2019-05-29 00:00:00,39.586183,10035.370507,2815.434588,17815.255165000002,114.41800900000001,4781.007036999999,1.3806690000000001,0.0,7526.880198
2019-05-30 01:00:00,39.607203999999996,9654.862332,1621.667164,16529.051073,141.428563,4787.291126,2.508655,0.0,7410.48276
2019-05-30 02:00:00,39.634853,8799.337975999999,1278.695106,15011.538766000001,133.28096,4787.529388,2.358017,0.0,8128.151349999999
2019-05-30 03:00:00,38.690831,7618.577496,1295.486199,14745.225543000002,114.278546,4785.03954,3.6883179999999998,0.0,8377.50002
2019-05-30 04:00:00,38.260003999999995,7200.672189999999,1300.094707,15310.139060000001,114.37374,4791.455481,0.2883349999999999,0.0,7499.493176000001
2019-05-30 05:00:00,38.231790000000004,8261.213380000001,1325.883142,15764.515591,114.69894400000001,4815.881861,1.806397,0.0,6105.124653000001
2019-05-30 06:00:00,38.192501,10142.388699,1487.7514119999998,16819.579625,114.233863,4839.097773,1.8023069999999999,0.0,4565.169846
2019-05-30 07:00:00,38.264694,11165.418404,2062.9758180000003,18444.827931,113.23902299999999,4863.139878,2.372247,1.4318220000000002,3604.32333
2019-05-30 08:00:00,38.171085,11691.208664999998,2353.3348650000003,19223.273244,195.223203,4885.315723,2.471121,73.966881,2889.913297
2019-05-30 09:00:00,37.915924000000004,11786.392018999999,2717.001335,19992.179273,224.239306,4897.695545,1.941197,253.23734100000001,2862.518434
2019-05-30 10:00:00,34.157833000000004,11378.06466,3153.184957,20441.015030000002,241.59740900000003,4909.239387,1.785619,438.55748100000005,3870.5237559999996
2019-05-30 11:00:00,34.221768999999995,11524.26049,4398.419546,21125.588561,241.631401,4919.242228,1.210135,573.879923,4186.908131
2019-05-30 12:00:00,34.141807,12158.282630000002,5306.333753,22297.119815,210.110291,4919.062131000001,2.3510489999999997,663.339362,4241.368273
2019-05-30 13:00:00,32.598491,12566.728808,5988.843156000001,23415.805606,170.89467700000003,4917.043969,2.536986,1038.391421,4019.964104
2019-05-30 14:00:00,34.550718,12715.461244,6915.6216,23953.95683,113.85158200000001,4913.230041999999,1.8017729999999998,1238.9138469999998,4089.2401119999995
2019-05-30 15:00:00,35.694476,12515.659353,7725.637938999999,24457.826264,139.70264899999998,4912.534336,22.697016,850.7451060000001,4345.991586
2019-05-30 16:00:00,37.542597,12576.838509,7842.687741,24536.115296999997,140.20945700000001,4920.969013,9.764559,951.930225,4876.013161
2019-05-30 17:00:00,36.149884,12637.271594,8260.061897,24605.941047,141.469622,4932.847958,1.910757,1054.525427,5244.636955
2019-05-30 18:00:00,37.705501,12536.056873,8501.567115000002,24481.74887,141.872452,4943.878653,0.8848959999999999,945.8566610000001,5165.5131
2019-05-30 19:00:00,40.165243000000004,12449.108315,7666.436968,24134.829126,141.323898,4954.9542519999995,1.986934,560.989588,5279.2328880000005
2019-05-30 20:00:00,40.353228,12498.618259,6778.434369999999,23810.395758000002,115.26787999999999,4964.336233,4.560136,330.841695,5188.231707
2019-05-30 21:00:00,40.386652,12708.983461,6200.072055000001,23385.461510999998,142.09408100000002,4975.657227000001,1.001574,40.397139,4915.524492
2019-05-30 22:00:00,40.49844399999999,12680.569099,4637.676067,22396.907053,159.532101,4983.689996,2.914157,0.0,5768.571655
2019-05-30 23:00:00,40.522593,12652.244538,3233.908213,20126.62402,132.64825000000002,4994.108784,1.1505440000000002,0.0,6151.28244
2019-05-30 00:00:00,40.478032,12386.951814,1925.895151,18579.333502,114.87185,5008.468391,2.136383,0.0,5512.883641
2019-05-31 01:00:00,40.141549,11387.225142,1419.064934,17379.000589,115.188696,5019.180389,1.648072,0.0,5178.0661039999995
2019-05-31 02:00:00,39.458228999999996,10177.624761,1326.3510529999999,16532.990201,114.634297,5024.800735000001,1.9125290000000001,0.0,5056.995894
2019-05-31 03:00:00,39.475189,9249.950380999999,1323.382513,15983.285565000002,114.350874,5026.194761,2.3752389999999997,0.0,4917.7209889999995
2019-05-31 04:00:00,39.472116,8989.605511,1334.060498,16143.842854000002,114.11019,5027.291067,1.986381,0.0,4127.005112
2019-05-31 05:00:00,39.418924,9552.007656,1289.7400109999999,16460.013311,112.816068,5026.043035,0.06319399999999992,0.0,3360.8843970000003
2019-05-31 06:00:00,39.472671999999996,9238.099873,1289.30221,17118.396142999998,113.567959,5029.085948,1.846415,0.0,4244.617318
2019-05-31 07:00:00,39.453568000000004,10954.764385999999,1418.4850419999998,18229.232142,153.884146,5029.343902,1.7234760000000002,2.050029,3322.608736
2019-05-31 08:00:00,39.824159,12067.273482,1510.154936,18309.036446,194.99724,5030.092927,2.928071,88.259327,3544.05215
2019-05-31 09:00:00,40.565169000000004,12532.821142,2124.559535,19033.60377,222.58590600000002,5029.014985,0.8707210000000001,399.577111,3339.4503940000004
2019-05-31 10:00:00,40.511636,12691.268252,3300.060821,20251.459039,241.30624,5028.401559,1.016439,613.907161,2638.403687
2019-05-31 11:00:00,40.051179000000005,12737.964503000001,4737.723806,21672.838124,209.38075800000001,5028.00168,1.6291229999999999,605.45915,2033.4931850000003
2019-05-31 12:00:00,38.9643,12616.250689999999,6334.415947,22628.002523,211.844811,5028.994254,6.175864000000001,793.6914290000001,1669.151037
2019-05-31 13:00:00,38.985262000000006,11543.222692000001,7980.622101999999,23587.585129,246.918228,5025.779391,2.1651100000000003,1107.3729939999998,1770.1814080000001
2019-05-31 14:00:00,40.090573000000006,11257.094463000001,8955.827146,23721.171892,246.96040299999999,5022.974404,0.644416,1165.948504,2225.114529
2019-05-31 15:00:00,41.251686,11194.842183,10439.767404999999,24081.421281,244.093185,5020.986841,41.180188,1188.144783,2335.778128
2019-05-31 16:00:00,41.39289,11154.406196,11274.89589,24217.46491,184.206359,5019.574444,3.0602,1238.254603,2661.5763669999997
2019-05-31 17:00:00,40.032613,11195.923811,11101.389598,24064.400813,183.889476,5018.167899,0.610358,1112.07912,3393.5372479999996
2019-05-31 18:00:00,40.998962,11377.75837,10314.329917,23865.551216,152.331342,5017.975784,-0.37626800000000005,818.528063,4162.698518
2019-05-31 19:00:00,41.005535,11609.892157,9281.768056,23740.326451,145.731134,5018.33837,-0.556918,471.24861000000004,4314.948071
2019-05-31 20:00:00,42.092642,11868.242697000001,7702.883779,22989.282744,120.170295,5018.400159000001,2.7866549999999997,150.733272,4720.307869
2019-05-31 21:00:00,41.429932,11918.078563,5902.473741,22217.285173000004,117.368613,5018.5015650000005,0.9801979999999999,13.013254,5623.796413
2019-05-31 22:00:00,38.561498,10869.07865,4912.332567,21158.363369,117.38701300000001,5018.563656,1.0659990000000001,0.0,7442.8167109999995
2019-05-31 23:00:00,38.88737,9896.415772999999,4173.656448,19308.293166,116.72218,5020.180711,2.145669,0.0,8350.492336
2019-05-31 00:00:00,41.886201,8988.918496999999,2828.425335,17858.756194,114.374235,5021.370348,1.7938550000000002,0.0,8808.312666
2019-06-01 01:00:00,41.620287,7546.747044,1736.480454,16236.141446,110.613766,5020.363536,2.510914,0.0,9352.162753999999
2019-06-01 02:00:00,41.166888,6533.0939069999995,1363.7894019999999,15704.008308999999,111.18768100000001,5016.265176,1.8545980000000002,0.0,8989.921944
2019-06-01 03:00:00,41.179826000000006,6223.523841,1303.065711,15458.243981,111.83622100000001,5015.898229,1.734826,0.0,7748.424735
2019-06-01 04:00:00,41.177782,6046.051594,1282.736125,15150.623363,111.559044,5015.543344,1.763359,0.0,7148.098338
2019-06-01 05:00:00,40.652924999999996,5790.9763570000005,1298.5405,14919.804221,111.856115,5017.9043409999995,1.4567780000000001,0.0,7174.797356
2019-06-01 06:00:00,39.751095,6225.057853,1311.372641,15268.143869,111.896029,5026.466627,1.9127429999999999,0.0,6443.539073
2019-06-01 07:00:00,39.777502999999996,6689.791354,1341.487398,15558.904601000002,145.57637999999997,5027.097643000001,4.080380999999999,2.680931,5948.850907999999
2019-06-01 08:00:00,40.224115000000005,7461.234386,1389.2427209999998,16718.613777,225.180382,5027.65726,1.330732,205.872434,4887.3711650000005
2019-06-01 09:00:00,40.188204,9155.170756,1941.4318739999999,18183.075642999996,251.765972,5027.229053999999,3.621951,929.540816,3457.355389
2019-06-01 10:00:00,40.099971,10350.316552999999,2653.6026930000003,19651.480396,246.961098,5027.309109,0.953587,1116.878952,4059.95989
2019-06-01 11:00:00,40.834289,11458.430981999998,3540.4327190000004,21269.896725,244.594157,5026.825871000001,1.520422,1206.4118290000001,4306.940181
2019-06-01 12:00:00,40.888442999999995,11996.988844,5106.852185,22939.001911,211.26279399999999,5026.188437,2.803073,1430.688991,3967.4953450000003
2019-06-01 13:00:00,40.622376,12210.848946,6909.363493999999,23581.638527,210.13678,5022.986583999999,4.512105,1651.776838,3863.166148
2019-06-01 14:00:00,40.222497000000004,12316.943723,9157.687720000002,23652.191682,242.33924199999998,5020.928799,27.647933,1635.299874,3866.07895
2019-06-01 15:00:00,39.491721,12566.406302,10037.811534,23785.080652,267.400305,5011.264982,7.784618999999999,1623.6986,4448.6968990000005
2019-06-01 16:00:00,41.593437,12861.326923,9070.865917,23773.194765,266.40416799999997,5001.816572,0.2003349999999997,1588.865756,6434.049521
2019-06-01 17:00:00,42.049631,12838.844147,8214.706274,23477.275246999998,265.061326,5003.569411,3.462942,1476.291323,8126.611101
2019-06-01 18:00:00,41.981227000000004,12720.878392999999,6921.9888470000005,22983.612323999998,236.06903599999998,5001.103316000001,4.645318,1273.427104,9453.926771
2019-06-01 19:00:00,42.014832,12048.026233,5628.879564,22719.270714000002,183.62057299999998,4999.0293950000005,-1.0334070000000002,469.14969800000006,10320.950309
2019-06-01 20:00:00,42.252127,11349.9334,4604.576955,22087.845805,110.97654,4995.40242,2.3161490000000002,206.269429,10236.163795
2019-06-01 21:00:00,42.558662999999996,10893.046804000001,3791.9700860000003,21089.530854,109.82672099999999,4998.056699,1.7843779999999998,34.410071,10539.555596
2019-06-01 22:00:00,42.658394,10499.815861000001,3542.0109820000002,19336.477879000002,109.859199,4999.9783,1.2762499999999999,0.0,11351.499440000001
2019-06-01 23:00:00,42.782914,9381.121599000002,3346.350113,17752.311706,109.80897100000001,4999.766049,2.0083819999999997,0.0,11619.972420999999
2019-06-01 00:00:00,42.839972,8039.625075,2283.160536,16821.090865000002,109.259899,5001.65116,2.289706,0.0,11821.484111
2019-06-02 01:00:00,42.92317800000001,7148.315897,1340.2111120000002,15831.5437,109.61553,5004.7103609999995,2.4514769999999997,0.0,11452.634161999998
2019-06-02 02:00:00,43.072722,6685.654921,1073.2394669999999,15833.573386999999,110.003727,5006.6878480000005,1.6634259999999998,0.0,9882.164198
2019-06-02 03:00:00,43.068994,6285.694828999999,1109.305262,15293.295633000002,109.79118399999999,5007.542552,1.711794,0.0,8901.694838
2019-06-02 04:00:00,43.070115,6125.226329000001,1102.054188,14604.174679,109.741146,5008.623478,2.269461,0.0,8498.494317
2019-06-02 05:00:00,43.036452000000004,6193.231413,1108.646983,15037.403441,109.75348499999998,5010.769797999999,0.04497699999999999,0.0,7083.469161
2019-06-02 06:00:00,42.439988,6312.98454,1099.608127,15191.130258,109.71311800000001,5012.991408,2.644991,0.0,6721.712209
2019-06-02 07:00:00,41.907851,6200.819820000001,1103.4770800000001,14830.61765,142.50577700000002,5013.657227,2.9865579999999996,1.18293,6845.088357
2019-06-02 08:00:00,41.939095,6663.245714000001,1144.389967,15734.836802999998,195.223522,5016.173925,1.8846450000000001,131.684913,6094.45434
2019-06-02 09:00:00,41.870602000000005,7754.149225,1334.1492269999999,17305.312732,222.827095,5018.0671219999995,2.1810650000000003,546.407137,5235.890353
2019-06-02 10:00:00,41.692135,9259.184136,1906.5913180000002,18975.599716999997,240.10987699999998,5018.532734,1.709554,666.6008919999999,4492.377695000001
2019-06-02 11:00:00,41.17737,9682.636954000001,3020.087391,19793.587759,240.15096200000002,5019.242885,1.067514,758.4419379999999,5195.694054
2019-06-02 12:00:00,40.177142,10447.692218,3584.494513,21209.495125,206.250045,5017.88972,0.9996440000000001,1067.599424,5529.272392
2019-06-02 13:00:00,41.080598,11063.920653000001,4503.026723,22398.320630000002,206.180407,5016.187815,-0.40547800000000034,1154.689989,5542.467026
2019-06-02 14:00:00,42.208708,11499.866875,6155.815299,23206.252072,239.205891,5013.213388,3.4120450000000004,1235.998088,5207.611977
2019-06-02 15:00:00,38.12288,11755.132009,8439.405208,23473.446476999998,264.104764,5008.620489999999,5.964828000000001,1418.348705,4217.235751
2019-06-02 16:00:00,30.547883,12090.487818,9616.074727,23751.740473,264.778317,5004.355118,8.587717,1334.3762179999999,4157.674097
2019-06-02 17:00:00,33.639072999999996,12301.474441999999,9724.496312,24016.367741000002,265.32766100000003,4999.773529,14.485728000000002,1178.387722,4839.710907000001
2019-06-02 18:00:00,38.024527000000006,12302.38514,9875.073145999999,23913.013234,262.989072,4997.889416,2.0066409999999997,905.67495,5490.6317579999995
2019-06-02 19:00:00,39.971959999999996,12253.180149,8666.434082,23914.716307,231.327909,4997.805072,0.287805,512.956485,6703.986823
2019-06-02 20:00:00,40.006161,12134.259608,7415.383911000001,23685.360254,197.66868,4995.965322,1.7060680000000001,156.978788,6928.833732
2019-06-02 21:00:00,38.211663,12232.610797000001,6043.0414089999995,22978.949025,169.823273,4995.984791,1.834151,6.663496,7455.714605
2019-06-02 22:00:00,37.927385,12051.355837000001,5818.942852,21625.461713999997,152.554309,4997.410527,1.2392070000000004,0.0,7519.232551000001
2019-06-02 23:00:00,41.284824,11684.905958,4291.585745,20729.443601,151.732015,4996.847928,1.703128,0.0,7125.8449630000005
2019-06-02 00:00:00,42.16236,11254.214758,2453.2229020000004,19448.534051,179.23285199999998,4998.708652,1.573057,0.0,6740.516353999999
2019-06-03 01:00:00,42.151759,10290.161174,1304.006126,17843.211228,200.530564,4999.485391,1.9886530000000002,0.0,7194.929825
2019-06-03 02:00:00,40.738051999999996,8128.232235,1006.3572869999999,16536.155221,201.203559,5000.608941,1.9769640000000002,0.0,8473.430951
2019-06-03 03:00:00,37.561301,6793.982538,1003.0474839999999,15821.752142000001,201.642656,5003.504429,2.5980119999999998,0.0,9046.686591000001
2019-06-03 04:00:00,36.30648,7075.771688000001,1012.1748389999999,16324.253357999998,201.909724,5004.954755999999,2.470214,0.0,7094.335005000001
2019-06-03 05:00:00,35.698402,8557.975991,1007.3843899999999,17775.70075,200.830353,5006.615557,0.5759049999999998,0.0,4206.764607
2019-06-03 06:00:00,35.02865,10391.321827,1010.69383,18905.870004,196.288646,5006.796702,0.231261,0.0,2440.8296880000003
2019-06-03 07:00:00,32.898571000000004,11334.312464999999,1033.254392,19432.846720999998,173.34693299999998,5007.499257,4.563321999999999,2.051012,2769.175817
2019-06-03 08:00:00,33.092787,11955.482232000002,1132.283915,20651.153325,152.315217,5009.4163,1.4860419999999999,72.260381,2676.690063
2019-06-03 09:00:00,37.560795999999996,11983.129551,2319.501455,21943.908609,151.814774,5011.339263,2.415352,370.477147,2468.913727
2019-06-03 10:00:00,42.499411,12110.344884999999,3541.799643,23361.105471000003,151.937895,5012.055464,1.9745599999999999,807.470427,2266.621969
2019-06-03 11:00:00,40.478258999999994,12187.361718,5553.950452,24587.333040999998,196.51061399999998,5012.177209,5.036707000000001,1058.250296,2418.925714
2019-06-03 12:00:00,39.605963,11971.224028,6733.884162,25765.378198,163.14038,5011.182498,3.515786,1390.790324,3396.6074529999996
2019-06-03 13:00:00,40.09228,12235.288680000001,7462.985744,26120.709712999997,163.509244,5010.232859,1.6207170000000002,1551.747469,4794.191447000001
2019-06-03 14:00:00,40.165876,12320.417029,8675.233033,26005.64449,199.72796100000002,5008.313155,3.520938,1464.610129,6278.760817
2019-06-03 15:00:00,40.442962,12221.447863000001,9718.391114,26199.787729,222.804027,5005.268926999999,3.530482,1424.4245830000002,7290.297775000001
2019-06-03 16:00:00,41.317614,12259.480915,10550.866582999999,25879.261633,225.36496899999997,5002.363609,3.909397,1369.762974,8106.8279760000005
2019-06-03 17:00:00,41.243655,12249.428702000001,10375.790647,25539.469886,225.33361200000002,4998.789091000001,2.5997480000000004,1423.1052059999997,9082.232005000002
2019-06-03 18:00:00,41.405408,12271.008558000001,10305.127766999998,25250.637903000003,225.18325900000002,4999.315096,1.229487,1226.617336,9073.921423
2019-06-03 19:00:00,41.473839999999996,12278.010809000001,9056.793141,25545.146794,190.246019,4998.018373,1.4312870000000002,783.3254750000001,8775.602976
2019-06-03 20:00:00,40.277010000000004,12199.919663,7280.988047999999,25435.856369,165.751114,4997.982719,1.966195,286.71606,8663.358463999999
2019-06-03 21:00:00,41.341864,12179.153481,6051.3871739999995,24888.655293000003,199.406795,4998.876585999999,2.635237,22.588757999999995,8783.313377999999
2019-06-03 22:00:00,41.428636000000004,11990.103104,4809.572855,22949.751354,198.657085,5000.088049,1.7999450000000001,0.0,10183.704488
2019-06-03 23:00:00,41.499529,10914.161279,2772.9020920000003,21384.477749,198.82315,5001.503337,2.613066,0.0,11120.78328
2019-06-03 00:00:00,41.505725999999996,9532.604161000001,1533.905833,19739.084962,197.68107400000002,5002.1804010000005,1.733382,0.0,10921.303133000001
2019-06-04 01:00:00,41.538109000000006,8024.640985,1016.892786,18590.402776,199.255246,5003.357463,1.9364750000000002,0.0,10646.547622
2019-06-04 02:00:00,41.538865,7155.897972,989.481675,18374.524222,198.793803,5004.445968,3.1784630000000003,0.0,9121.464568
2019-06-04 03:00:00,41.52299,7081.623975,983.891114,18527.306358,163.146571,5005.370860999999,1.7379740000000001,0.0,7278.7693500000005
2019-06-04 04:00:00,41.547676,7445.503245,986.558314,19059.009456,162.679998,5006.717074,1.2268740000000002,0.0,5243.472132999999
2019-06-04 05:00:00,41.696774,8166.108114000001,988.365691,19545.582674,162.470687,5006.890258,1.5332970000000001,0.0,3893.62657
2019-06-04 06:00:00,41.677839,8528.353961,1006.3972570000001,20196.202266,197.44473100000002,5007.431477,1.92996,0.0,3979.851441
2019-06-04 07:00:00,41.242824999999996,9008.186767,1054.313167,20600.340709000004,196.49674599999997,5008.378953,2.733503,1.814318,4772.960247
2019-06-04 08:00:00,40.876626,9884.821203,1392.801829,20916.408191000002,196.89205600000003,5008.815798999999,1.394846,105.807613,4900.4323620000005
2019-06-04 09:00:00,36.173671,11051.342083000001,2218.510716,21428.126362,197.140544,5009.503744,2.622622,393.421718,4410.245485
2019-06-04 10:00:00,34.090804,11071.790162,3537.044224,22215.876068,196.264926,5010.04546,1.9673040000000002,714.9051180000001,4948.624404
2019-06-04 11:00:00,34.620287,11463.654093000001,3886.440721,23000.50165,161.583393,5011.27794,2.0381080000000003,976.0134309999999,6312.133572
2019-06-04 12:00:00,36.576963,11742.505713,4528.384234,23622.608843,161.48692499999999,5014.922064,2.643399,1261.298938,6845.214208
2019-06-04 13:00:00,35.719395999999996,11844.676319,5912.826815,24733.004613,198.802237,5014.287955,6.369643,1393.2914640000001,6259.019682
2019-06-04 14:00:00,36.827696,12005.781525,6212.992335000001,26095.934802,199.642919,5012.958053,2.225324,1521.7267200000001,5650.891236
2019-06-04 15:00:00,36.994022,12004.328929,6416.587484,26300.002661,225.45164899999997,5012.291859,3.096133,1507.14271,5968.960372
2019-06-04 16:00:00,38.7003,11971.459539,6331.012313,26102.667999000005,225.385494,5010.836035,1.389399,1465.123577,6101.117094
2019-06-04 17:00:00,40.713443,11879.439139000002,6078.751333,26065.76486,225.479447,5011.487417,2.295277,1433.180413,5346.782256
2019-06-04 18:00:00,40.015654999999995,11693.846357999999,5469.598991999999,25244.553161,190.04134200000001,5012.596374,2.6438550000000003,1248.4734469999999,5991.911172000001
2019-06-04 19:00:00,41.20358,10444.116049,4978.632775,24346.090320999996,189.83057799999997,5013.214795,1.940447,763.713787,7522.372552000001
2019-06-04 20:00:00,42.080940999999996,9995.0058,4565.95043,23302.408677000003,165.03026,5014.051149999999,2.8250529999999996,203.394213,8190.001892
2019-06-04 21:00:00,42.749212,10704.706541,4180.654571,22537.033764,197.99956699999998,5014.570562,0.8296100000000001,14.294668,8294.740496
2019-06-04 22:00:00,42.153284,10275.621219,3716.9581259999995,21737.021157999996,196.984168,5015.097381,2.7208930000000002,0.0,8953.923396
2019-06-04 23:00:00,42.013169000000005,8901.230089,2778.156511,20049.74024,196.981919,5016.1755570000005,2.302726,0.0,9894.642576999999
2019-06-04 00:00:00,42.008498,7590.155236,1981.9650440000003,19085.762227,195.005899,5016.9209439999995,2.681769,0.0,9598.678533
2019-06-05 01:00:00,42.012973,6667.299255,1342.505526,18777.531315,159.483677,5021.387126,1.4986069999999998,0.0,8571.236979
2019-06-05 02:00:00,42.038262,6112.404107,1249.693733,18337.263655,184.786527,5022.4755700000005,2.4734679999999996,0.0,7879.7613089999995
2019-06-05 03:00:00,42.005149,6047.107832,1251.498516,18311.112143,161.74582199999998,5022.275561,1.9343040000000005,0.0,7034.301576
2019-06-05 04:00:00,41.323595999999995,6328.188078000001,1265.80206,19042.74801,159.57198799999998,5022.758237,3.1313579999999996,0.0,5214.9416329999995
2019-06-05 05:00:00,40.700882,6981.000883000001,1246.76377,19543.964816,194.60513,5018.112486,0.644881,0.0,4186.470109
2019-06-05 06:00:00,40.684911,7173.909183,1510.448539,19906.257101,194.327248,5019.770640000001,1.329995,0.0,4706.677107
2019-06-05 07:00:00,40.66964899999999,8986.323006,2018.0857,21897.198126,189.94005199999998,5021.519634,1.582813,1.096609,2826.9762159999996
2019-06-05 08:00:00,40.490916,10573.171307,2606.277062,21726.8942,189.744436,5021.483397,0.652704,155.03268500000001,1991.710172
2019-06-05 09:00:00,41.141941,10470.987969,3029.046757,21924.653955,194.816518,5022.560903,3.110995,1033.309788,2081.455926
2019-06-05 10:00:00,38.95841,10920.127333999999,3520.498744,22631.625554,173.77097699999996,5022.964714,2.711984,1413.989288,1679.307767
2019-06-05 11:00:00,38.014605,11151.515325999999,3944.840174,23919.928753999997,173.450757,5024.274688,1.730629,1499.655502,1198.923298
2019-06-05 12:00:00,38.608959,11408.873642999999,4216.338004,24890.331649,209.512813,5024.471277,0.946809,1587.005299,967.945796
2019-06-05 13:00:00,40.771918,11453.411754,5728.221450999999,24837.118191999998,224.74543300000002,5024.444707999999,6.321268999999999,1637.9616019999999,700.0675630000001
2019-06-05 14:00:00,42.262004,11575.90895,6781.940387999999,25320.725784000002,226.31104900000003,5018.781566,6.032595,1629.649618,568.2123379999999
2019-06-05 15:00:00,42.585533,11686.61754,7867.074446,25752.80218,218.549709,5017.13422,6.11975,1573.485374,575.79273
2019-06-05 16:00:00,39.973183,11632.494003,8772.375434,26030.242785999995,236.4866,5016.915069,31.671043,1464.400728,1036.751901
2019-06-05 17:00:00,39.986427,11679.402316,8923.214707000001,25953.680014,237.264124,5017.905905,-3.121478,1453.9697429999999,1430.9094959999998
2019-06-05 18:00:00,39.64577,11717.778203,8978.496052999999,26047.227269999996,235.667953,5017.4525060000005,-0.13140099999999977,1140.009725,1400.42598
2019-06-05 19:00:00,38.779835999999996,11697.547751000002,7423.952491,25666.714860999997,271.33367599999997,5017.461745999999,-1.8162009999999997,513.839536,2794.281168
2019-06-05 20:00:00,41.470558000000004,11564.424219,5209.603809,24261.57314,272.027917,5016.853623000001,1.302232,169.397324,5533.423384
2019-06-05 21:00:00,43.525005,11234.785345,4787.5061860000005,22698.847739999997,269.31273999999996,5016.2745159999995,-0.20256599999999997,13.601344,6929.63904
2019-06-05 22:00:00,43.509080999999995,10988.393334,4348.852097,22207.882886,238.78487,5016.890048,0.04959400000000003,0.0,6783.881112
2019-06-05 23:00:00,44.077368,9992.409298999999,3354.868116,20875.602899999998,186.70520499999998,5018.683629,0.9849859999999999,0.0,7222.456071
2019-06-05 00:00:00,44.454114999999994,9772.449284,2463.127064,20719.122644,186.23240199999998,5018.482918,-0.568152,0.0,4996.535586
2019-06-06 01:00:00,44.474717,8849.857875,1572.671206,20019.969085,215.286197,5019.195703,0.21836300000000003,0.0,4497.435753000001
2019-06-06 02:00:00,44.518063,7863.877636,1458.7237460000001,19838.410819,294.882733,5018.75681,0.43100799999999995,0.0,3649.5862380000003
2019-06-06 03:00:00,44.479471000000004,7730.819859,1482.5747920000001,19813.801516,269.218694,5018.911923,-1.68213,0.0,2428.000845
2019-06-06 04:00:00,44.522795,7229.267333000001,1478.730129,19458.749251999998,266.671993,5020.27925,0.384357,0.0,2049.016237
2019-06-06 05:00:00,43.891541,7086.896075,1516.465988,19586.146688,232.49065099999999,5020.518443999999,-0.07769400000000004,0.0,1827.305795
2019-06-06 06:00:00,42.742929000000004,7217.496139,1714.8022420000002,20151.481843999998,233.861236,5021.253558,0.6810809999999999,0.0,2074.6613070000003
2019-06-06 07:00:00,39.127003,7616.437434,2013.052459,20813.430625,234.275732,5021.427318,0.752089,2.345751,2642.93272
2019-06-06 08:00:00,36.45926,7848.377502,2451.975654,20756.755446,269.68314,5021.012613,0.44809599999999994,302.139383,3110.706627
2019-06-06 09:00:00,39.31942299999999,8329.848664000001,3197.99506,21532.949261,270.212375,5022.282411,0.41464,1189.398294,2374.904168
2019-06-06 10:00:00,39.217728,9434.965752,4046.5425419999997,22845.138649,254.376565,5022.3811510000005,1.9948000000000001,1530.082705,1716.005252
2019-06-06 11:00:00,39.16583,10676.552302,4746.324376,24004.721222,247.07747,5021.657942,-0.5140279999999999,1633.0424229999999,1737.826515
2019-06-06 12:00:00,39.206686,11250.776605000001,5948.105687,25776.697758,264.745538,5020.528399,-1.169851,1672.238076,1614.4643760000001
2019-06-06 13:00:00,39.275672,11508.65678,7591.458783,26758.654454999996,237.526589,5018.665682,0.318164,1679.462501,1675.989965
2019-06-06 14:00:00,38.216075000000004,11643.076555,9423.636462999999,26941.063025,273.91506400000003,5015.682118000001,2.4027380000000003,1687.3790920000001,2354.4366769999997
2019-06-06 15:00:00,39.397726,11662.139834000001,10824.168574,26890.090767,272.540394,5014.544809,1.878669,1668.974093,3443.604797
2019-06-06 16:00:00,37.420334,11685.813415,11670.371419,27114.426965,271.491385,5013.574024,3.3189140000000004,1634.312052,3882.933637
2019-06-06 17:00:00,40.890714,11686.401861,11397.005922999999,26878.072571,236.42761,5010.800171000001,3.3186489999999997,1604.2082130000001,4946.2493890000005
2019-06-06 18:00:00,40.576890999999996,11728.700464000001,10116.374962,26561.55939,234.46831,5008.995392999999,1.604108,1521.1929340000002,5118.440253
