Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t1090,61.7364,26.436124000000003,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,902.1060104289973,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,2547.813889584,0.0,3348.849279987,0.0,48599.064156
t1091,61.7364,26.436124000000003,1041.91,1041.91,0.0,3168.0,1024.66,182.9916,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,675.4725773409918,141.90000000000003,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3055.532808384,0.0,4768.280281275001,0.0,52692.324045999994
t1092,61.7364,26.436124000000003,1041.91,1041.91,0.0,3168.0,1024.66,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1029.712097160991,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,114.66378000000003,0.0,1001.1299999999999,20.04,22.059,1944.0,193.12348599999999,514.137885,0.0,33.397468,56.056,10.004,1314.9,387.0,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,2535.30201285,0.0,5592.054202989,0.0,56571.94011599999
t1093,61.7364,26.3893344,1041.91,1893.4484467299862,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.63784799999999,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,1836.612293526,0.0,5635.309053944,0.0,60008.56520559999
t1094,61.7364,26.3893344,2351.0058528569825,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,1958.10920451,0.0,5871.572920833,0.0,62923.20537559999
t1095,61.7364,26.342544800000002,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,55.110000000000014,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,169.87544097710088,20.130000000000003,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2520.0,2460.0,2296.91777031,0.0,5857.210634227,718.5762718858892,64884.40372519998
t1096,61.7364,26.342544800000002,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,0.0,58.5693,302.40000000000003,0.0,0.0,27.545888255960563,207.1485,0.0,742.5,312.7194,15.75,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3533.6183259239997,0.0,4822.20185622,726.0,66442.84891519997
t1097,61.7364,26.342544800000002,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,216.31485497397443,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,55.110000000000014,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,126.41199999999999,40.260000000000005,2520.0,2460.0,5725.502125182,0.0,4438.1155872439995,726.0,67218.21761519997
t1098,61.7364,26.295755200000002,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,6278.988212514,0.0,4373.191315358,433.79102872798285,67096.03837479999
t1099,61.7364,26.295755200000002,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,279.496,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,6328.37720322,0.0,3299.04321287,66.91717050997431,65631.10140479998
t1100,61.7364,26.295755200000002,2744.200565692985,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,6258.574072656,0.0,1265.477328251,0.0,62956.67578479998
t1101,61.7364,26.2489656,1978.9323959629892,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,6309.280130004,0.0,12.934459833,0.0,60989.52401439999
t1102,61.7364,26.2489656,1238.44308162599,1109.13,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.63784799999999,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,6251.988876174,0.0,0.167814,0.0,58156.86731439999
t1103,61.7364,26.202176,1041.91,1041.91,0.0,3168.0,1024.66,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,154.3099989339953,9.9925,1193.4,20.04,22.059,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,5643.187152066,0.0,0.0,0.0,55041.90774399999
t1104,61.7364,26.202176,1041.91,1041.91,0.0,3168.0,1024.66,388.164,436.30321619399,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,90.688626,9.9925,437.58000000000015,20.04,22.059,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,10.004,1314.9,343.14,55.769999999999996,30.081999999999997,15.006,2520.0,2460.0,5063.360278806,0.0,0.0,0.0,51837.029063999995
t1105,61.7364,26.202176,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,1046.1707249659958,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,482.1300000000001,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,5548.360268034,0.0,0.0,0.0,48955.835424
t1106,61.7364,26.155386399999998,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4000000000001,6120.819,741.6,0.0,622.3912012319925,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,5772.257050968,0.0,0.0,0.0,46740.6084936
t1107,61.7364,26.155386399999998,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,812.1980639339927,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,5304.378586266,0.0,0.0,0.0,45850.82082359999
t1108,61.7364,26.155386399999998,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,360.184506021993,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,5424.887774178,0.0,0.0,0.0,44782.581553599994
t1109,61.7364,26.1085968,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,180.41431262798505,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,4902.681395772,0.0,0.0,0.0,44184.836353199986
t1110,61.7364,26.1085968,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,642.2443737739886,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3761.795515626,0.0,0.0,0.0,44138.237273199986
t1111,61.7364,26.0618072,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4000000000001,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,2862.9157001940002,0.0,0.08400023,0.0,43520.55029462401
t1112,61.7364,26.0618072,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4000000000001,6120.819,741.6,0.0,446.12341034355825,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,2410.5124523520003,0.0,0.08400023,0.0,43202.58652512556
t1113,61.7364,26.0618072,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1650.9757812347834,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,2195.5056897960003,0.0,656.129880004,0.0,44409.29241323479
t1114,61.7364,26.015017599999997,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1015.0468267757751,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,1113.886577988,0.0,4115.929945471,0.0,47519.857622834774
t1115,61.7364,26.015017599999997,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,449.77521472698754,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,9.9925,245.31,20.04,22.059,1540.08,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,482.1300000000001,141.90000000000003,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,1497.474486702,0.0,5722.5746553710005,0.0,51605.65973239998
t1116,61.7364,26.015017599999997,1041.91,1041.91,0.0,3168.0,1024.66,388.164,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1110.35765906899,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,114.66378000000003,9.9925,1001.1299999999999,20.04,22.059,1944.0,193.12348599999999,514.137885,0.0,33.397468,56.056,10.004,1314.9,387.0,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,1135.2884751000001,0.0,6435.985718631,0.0,56220.61895239999
t1117,61.7364,25.968228,1109.13,2348.342939477996,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.63784799999999,279.496,10.004,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,842.576353038,0.0,6512.500614484,0.0,60618.534712
t1118,61.7364,25.968228,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,692.5500000000001,0.0,302.40000000000003,0.0,36.63252765698962,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,720.091616436,0.0,6321.003406907001,0.0,64156.587082
t1119,61.7364,25.9214384,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,846.45,181.23374513497583,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,115.22999999999999,119.52899999999998,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,1104.0087661740001,0.0,6366.358011891,726.0,66915.64176159998
t1120,61.7364,25.9214384,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,24.3,162.0,81.53999999999999,0.0,318.1518,459.5283,1308.15,460.4762264569745,302.40000000000003,0.0,492.2973,0.0,207.1485,75.60000000000001,742.5,312.7194,9.9925,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2175.750066168,0.0,5835.289240575,726.0,68366.59777159999
t1121,61.7364,25.9214384,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1308.15,117.1386,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,119.34069558598458,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2948.1940476180002,0.0,5608.180279996,726.0,68437.7358616
t1122,61.7364,25.874648800000003,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,395.5989347309673,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,318.1518,459.5283,1308.15,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,24.15069558598458,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,3284.368514316,0.0,5172.860107807,493.33967996002485,67345.86428119999
t1123,61.7364,25.874648800000003,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,773.677582984983,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,3463.15667913,0.0,4465.160370285,0.0,64608.21144119998
t1124,61.7364,25.874648800000003,2489.983384932988,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,4351.170891311999,0.0,1990.479006155,0.0,61616.62009119999
t1125,61.7364,25.8278592,1041.91,1571.693849856989,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.63784799999999,279.496,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,7440.617473542,0.0,26.288874201,0.0,59635.2187308
t1126,61.7364,25.8278592,1041.91,1041.91,0.0,3168.0,1024.66,324.13527510998756,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,480.32280000000003,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,114.66378000000003,9.9925,437.58000000000015,20.04,22.059,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,10.004,989.097,343.14,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,10565.95341249,0.0,0.0,0.0,56627.507030799985
