BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t528,54201.6689192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54233.15832
t529,50640.1531092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50671.64251
t530,48271.73720688794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-48050.59754
t531,46828.216909200004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46133.70631
t532,45653.10278919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44958.59219
t533,45245.877209199985,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44551.36661
t534,45925.421469199995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45230.91087
t535,46632.96308963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46664.38936
t536,47475.79020963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47507.21648
t537,49939.101849634775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49970.52812
t538,53445.654479200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53477.14388
t539,57396.9378992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57428.4273
t540,61170.1896592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61201.67906
t541,64336.432369199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64367.92177
t542,66318.7590292,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67076.24843
t543,67907.8066092,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68665.29601
t544,68490.98453919998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69248.47394
t545,68905.86532923997,493.33967996002485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69430.69441
t546,68888.52155919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68920.01096
t547,67269.17379919997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67300.6632
t548,64772.86587919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64804.35528
t549,62520.827529199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62552.31693
t550,60062.0508492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60093.54025
t551,56628.187069199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56659.67647
t552,52924.7649692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52956.25437
t553,49572.73251920001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49604.22192
t554,47651.8340692,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46957.32347
t555,45720.5571292,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45026.04653
t556,43910.61536153589,0.0,-252.64800233589747,0.0,0.0,0.0,0.0,0.0,0.0,-43689.45676
t557,43568.4596492,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42873.94905
t558,43383.99745919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42689.48686
t559,42962.793309634784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42994.21958
t560,43387.33236963479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43418.75864
t561,46222.9494892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46254.43889
t562,50386.45100919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50417.94041
t563,54661.4279492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54692.91735
t564,57969.945681063626,376.7984281363657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58378.23351
t565,59347.599936513,529.9702226869958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59909.05956
t566,59393.724129199996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60151.21353
t567,59767.55009919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60525.0395
t568,60889.189439199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60920.67884
t569,60899.888570433,312.58315876699453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61243.96113
t570,61143.55132919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61175.04073
t571,60255.94465919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60287.43406
t572,58297.900189199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58329.38959
t573,56722.6075792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56754.09698
t574,54726.804919199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54758.29432
t575,51876.90272919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51908.39213
t576,48895.358369199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48926.84777
t577,46183.4176892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46214.90709
t578,43967.0477792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43998.53718
t579,42726.22446415001,0.0,-421.2218049500043,0.0,0.0,0.0,0.0,0.0,0.0,-42336.49206
t580,41686.23895997801,0.0,-613.840280778004,0.0,0.0,0.0,0.0,0.0,0.0,-41103.88808
t581,41042.43838861601,0.0,-720.5294794160036,0.0,0.0,0.0,0.0,0.0,0.0,-40353.39831
t582,40627.68223847801,0.0,-527.7296392779972,0.0,0.0,0.0,0.0,0.0,0.0,-40131.442
t583,40425.680052004005,0.0,-292.03589280400047,0.0,0.0,0.0,0.0,0.0,0.0,-40165.13356
t584,40881.0360079458,0.0,-581.3260487458028,0.0,0.0,0.0,0.0,0.0,0.0,-40331.19936
t585,42521.46774963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42552.89402
t586,45946.15331963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45977.57959
t587,49787.359569199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49818.84897
t588,53438.60816919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53470.09757
t589,56534.72512919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56566.21453
t590,57804.20717919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58561.69658
t591,59282.7146092,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60040.20401
t592,60239.55273919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60997.04214
t593,60373.02644312022,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60897.90895
t594,59631.15399919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59662.6434
t595,58034.66900919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58066.15841
t596,56208.714499199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56240.2039
t597,55141.654059199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55173.14346
t598,53475.3094192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53506.79882
t599,50266.170289199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50297.65969
t600,46695.368609200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46726.85801
t601,43746.8659892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43778.35539
t602,41952.79928688795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-41731.65962
t603,41110.0264392,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40415.51584
t604,40358.800379199994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39664.28978
t605,40457.3596992,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39762.8491
t606,41683.7630892,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40989.25249
t607,43158.72617963479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43190.15245
t608,44121.15170963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44152.57798
t609,46361.04867963479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46392.47495
t610,50072.08969963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50103.51597
t611,54258.5109692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54290.00037
t612,58443.780439199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58475.26984
t613,61339.9335092,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62097.42291
t614,65124.62061665109,152.71589254890057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65308.82591
t615,66495.59940919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67253.08881
t616,67332.9381492,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68090.42755
t617,66956.64594377,340.70089542998176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67328.83624
t618,65388.96903919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65420.45844
t619,63371.9831192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63403.47252
t620,60967.638689199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60999.12809
t621,59475.3617292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59506.85113
t622,57264.52239919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57296.0118
t623,53590.394819199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53621.88422
t624,49736.55703920001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49768.04644
t625,47274.587409199994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46580.07681
t626,45017.022439199995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44322.51184
t627,43581.082649200005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42886.57205
t628,42800.88586919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42106.37527
t629,42278.209445426466,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-42057.03191
t630,43111.55101963479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43142.97729
t631,45037.015619199985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45068.50502
t632,45814.95832880696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45846.32147
t633,48181.864559634785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48213.29083
t634,51552.39269919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51583.8821
t635,55068.530869199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55100.02027
t636,58346.22245728425,196.28274191572712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58573.9946
t637,61266.520405496994,257.2891437029866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61555.29895
t638,62538.98057919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63296.46998
t639,63430.817165006,165.35991419399397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63627.66648
t640,63108.8354692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63140.32487
t641,62409.421915743,628.9994434569926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63069.91076
t642,61644.66823680701,551.9262423929904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62228.08388
t643,60145.17368794299,145.4686012570055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60322.13169
t644,58338.5105992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58370.0
t645,57319.81407919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57351.30348
t646,55396.73859919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55428.228
t647,52075.589579199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52107.07898
t648,48616.0462092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48647.53561
t649,46101.108916887955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45879.96925
t650,44756.402889200006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44061.89229
t651,43594.725929199994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42900.21533
t652,42987.87389919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42293.3633
t653,43211.468179200005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42516.95758
t654,43813.91154963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43845.33782
t655,46048.453919199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46079.94332
t656,46922.2139692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46953.70337
t657,48503.4754192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48534.96482
t658,50999.14847919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51030.63788
t659,53676.318629199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53707.80803
t660,55981.86214919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56013.35155
t661,57513.02661919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57544.51602
t662,58447.4537592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58478.94316
t663,58980.473406143006,115.21015305699075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59127.17296
t664,58860.032087805004,675.4135413949934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59566.93503
t665,59351.799429199986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60109.28883
t666,59205.89379919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59963.3832
t667,58480.09148685433,428.4550523456557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58940.03594
t668,57576.456069199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57607.94547
t669,56921.29627919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56952.78568
t670,55424.14990919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55455.63931
t671,52414.49345919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52445.98286
t672,49219.015709199986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49250.50511
t673,46750.09652919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46781.58593
t674,45589.069739858,0.0,-522.8945006580079,0.0,0.0,0.0,0.0,0.0,0.0,-45097.66464
t675,44706.10662919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44011.59603
t676,44229.432369199996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43534.92177
t677,44552.993938664,0.0,-724.2712094640092,0.0,0.0,0.0,0.0,0.0,0.0,-43860.21213
t678,45778.630152776124,0.0,-457.4849435761354,0.0,0.0,0.0,0.0,0.0,0.0,-45352.63461
t679,47522.29877919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47553.78818
t680,48280.051489199985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48311.54089
t681,50041.278269200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50072.76767
t682,53216.6641092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53248.15351
t683,56741.44327874807,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-56772.61704
t684,60135.66788963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-60167.09416
t685,63442.76749919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63474.2569
t686,66425.23970919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66456.72911
t687,68876.15808919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68907.64749
t688,69355.15255919998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70112.64196
t689,70299.0512192,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71056.54062
t690,70219.06370919998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70976.55311
t691,68726.10383312021,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69250.98634
t692,66318.5823192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66350.07172
t693,64135.249439199986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64166.73884
t694,61514.63523919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61546.12464
t695,57591.67539919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57623.1648
t696,53560.52628919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53592.01569
t697,50073.031159199985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50104.52056
t698,47649.17872919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47680.66813
t699,46633.78745919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45939.27686
t700,45679.54695919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44985.03636
t701,45559.88827919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44865.37768
t702,46461.89091919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.38032
t703,47873.78926542645,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-47652.61173
t704,48272.936359199986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48304.42576
t705,50458.22099880695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-50489.58414
t706,54170.97553963479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54202.40181
t707,58135.71154963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58167.13782
t708,61635.59634919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61667.08575
t709,65059.075089199985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65090.56449
t710,67621.29087449399,398.05905470599464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68050.83933
t711,69733.02436812932,529.596391070651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70294.11016
t712,70936.55036919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71694.03977
t713,71477.29924693197,622.3328822679932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72131.12153
t714,71177.362894719,395.4227644809707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71604.27506
t715,69363.9503092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69395.43971
t716,65976.38533919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66007.87474
t717,63143.96748919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63175.45689
t718,60627.26116919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60658.75057
t719,57289.953809199986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57321.44321
t720,53765.315859199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53796.80526
t721,50375.67009919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50407.1595
t722,47839.858799199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47871.3482
t723,46213.28111688794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45992.14145
t724,45237.62602919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44543.11543
t725,44291.8989092,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43597.38831
t726,44087.027059199994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43392.51646
t727,44306.1236992,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43611.6131
t728,43932.17162963477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43963.5979
t729,46672.472339634776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46703.89861
t730,51153.1094796348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51184.53575
t731,55728.45776963477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-55759.88404
t732,59914.906779634766,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59946.33305
t733,63443.436219200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63474.92562
t734,66410.6418892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66442.13129
t735,67916.72191919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68674.21132
t736,69532.7714892,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70290.26089
t737,70324.3129292,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71081.80233
t738,70312.07738593192,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70837.01332
t739,68930.74675919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68962.23616
t740,65808.98248919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65840.47189
t741,63362.2505892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63393.73999
t742,60608.69256919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60640.18197
t743,57157.71918919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57189.20859
t744,53764.33471919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53795.82412
t745,50435.222009200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50466.71141
t746,47801.5849492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47833.07435
t747,45720.6901292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45752.17953
t748,44328.790006887946,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-44107.65034
t749,43673.38196919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42978.87137
t750,43083.4946192,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42388.98402
t751,42968.31694919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42273.80635
t752,42971.2184792,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42276.70788
t753,45074.933569199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45106.42297
t754,49748.53871880694,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-49779.90186
t755,54544.26189963479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54575.68817
t756,58988.921099199986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59020.4105
t757,63123.00664919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63154.49605
t758,66282.545756314,166.86607288599976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66480.90123
t759,68802.17733590056,117.40506329941087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68951.0718
t760,70049.012333167,495.11464603297645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70575.61638
t761,70873.64546232,676.7720268799767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71581.90689
t762,70964.25439919998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71721.7438
t763,70418.40418919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70449.89359
t764,67424.58748919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67456.07689
t765,64597.956739708,489.1725594919808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65118.6187
t766,62197.25850919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62228.74791
t767,57901.30945919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57932.79886
t768,53265.91140919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53297.40081
t769,49647.91814919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49679.40755
t770,47232.89601688795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-47011.75635
t771,45880.4805192,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45185.96992
t772,44728.43973919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44033.92914
t773,44269.573639199996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43575.06304
t774,45104.389339199995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44409.87874
t775,46277.0596292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46308.54903
t776,46842.00449880695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-46873.36764
t777,49298.14687963477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49329.57315
t778,53259.75688963479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53291.18316
t779,57802.122969634765,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57833.54924
t780,62094.82714919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62126.31655
t781,65409.591532282,361.5721669179784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65802.6531
t782,68640.86806800927,465.1540811907181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69137.51155
t783,70810.22042685699,588.8895323429751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71430.59936
t784,71818.2349992,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72575.7244
t785,72427.401696284,529.8385429160014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72988.72964
t786,72832.90401919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72864.39342
t787,71970.46996919997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72001.95937
t788,69068.65924919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69100.14865
t789,66543.44237919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66574.93178
t790,63293.22061919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63324.71002
t791,58621.905789199984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58653.39519
t792,54177.500789199985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54208.99019
t793,50483.016179199985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50514.50558
t794,48063.35431688795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-47842.21465
