Zone,1,Date
t337,23.741976,2021-03-08 00:00:00
t338,23.195308,2021-03-08 01:00:00
t339,18.855374273034894,2021-03-08 02:00:00
t340,18.855771388462667,2021-03-08 03:00:00
t341,18.8561685118329,2021-03-08 04:00:00
t342,23.195308,2021-03-08 05:00:00
t343,23.195308,2021-03-08 06:00:00
t344,24.460964000000004,2021-03-08 07:00:00
t345,24.46143322866457,2021-03-08 08:00:00
t346,24.460964000000004,2021-03-08 09:00:00
t347,24.46237171414819,2021-03-08 10:00:00
t348,23.258576,2021-03-08 11:00:00
t349,23.258576,2021-03-08 12:00:00
t350,23.258576,2021-03-08 13:00:00
t351,23.258576,2021-03-08 14:00:00
t352,23.258576,2021-03-08 15:00:00
t353,23.258576,2021-03-08 16:00:00
t354,23.195308,2021-03-08 17:00:00
t355,23.258576,2021-03-08 18:00:00
t356,23.258576,2021-03-08 19:00:00
t357,23.258576,2021-03-08 20:00:00
t358,23.258576,2021-03-08 21:00:00
t359,23.195308,2021-03-08 22:00:00
t360,23.195308,2021-03-08 23:00:00
t361,0.0,2021-03-09 00:00:00
t362,0.0,2021-03-09 01:00:00
t363,17.55688861174473,2021-03-09 02:00:00
t364,17.557259756939867,2021-03-09 03:00:00
t365,17.55763090955806,2021-03-09 04:00:00
t366,22.86443,2021-03-09 05:00:00
t367,22.86443,2021-03-09 06:00:00
t368,22.92756,2021-03-09 07:00:00
t369,22.92756,2021-03-09 08:00:00
t370,22.92756,2021-03-09 09:00:00
t371,22.9279985599712,2021-03-09 10:00:00
t372,22.92843712871377,2021-03-09 11:00:00
t373,22.92756,2021-03-09 12:00:00
t374,22.92756,2021-03-09 13:00:00
t375,22.92756,2021-03-09 14:00:00
t376,22.92756,2021-03-09 15:00:00
t377,22.92756,2021-03-09 16:00:00
t378,22.86443,2021-03-09 17:00:00
t379,22.92756,2021-03-09 18:00:00
t380,22.92756,2021-03-09 19:00:00
t381,22.92756,2021-03-09 20:00:00
t382,22.86443,2021-03-09 21:00:00
t383,22.86443,2021-03-09 22:00:00
t384,22.86443,2021-03-09 23:00:00
t385,22.86443,2021-03-10 00:00:00
t386,17.565426829528114,2021-03-10 01:00:00
t387,0.0,2021-03-10 02:00:00
t388,0.0,2021-03-10 03:00:00
t389,0.0,2021-03-10 04:00:00
t390,17.56691213793915,2021-03-10 05:00:00
t391,22.50478,2021-03-10 06:00:00
t392,22.50478,2021-03-10 07:00:00
t393,22.50478,2021-03-10 08:00:00
t394,22.50478,2021-03-10 09:00:00
t395,22.50478,2021-03-10 10:00:00
t396,22.56776,2021-03-10 11:00:00
t397,22.56776,2021-03-10 12:00:00
t398,22.56776,2021-03-10 13:00:00
t399,23.725700000000003,2021-03-10 14:00:00
t400,25.49141110998837,2021-03-10 15:00:00
t401,23.725700000000003,2021-03-10 16:00:00
t402,22.56776,2021-03-10 17:00:00
t403,22.56776,2021-03-10 18:00:00
t404,23.725700000000003,2021-03-10 19:00:00
t405,25.493860398054697,2021-03-10 20:00:00
t406,25.4943502850604,2021-03-10 21:00:00
t407,22.56776,2021-03-10 22:00:00
t408,22.50478,2021-03-10 23:00:00
t409,22.50478,2021-03-11 00:00:00
t410,19.733676725653016,2021-03-11 01:00:00
t411,19.734091407481166,2021-03-11 02:00:00
t412,19.73450609760312,2021-03-11 03:00:00
t413,22.50478,2021-03-11 04:00:00
t414,22.50478,2021-03-11 05:00:00
t415,22.50478,2021-03-11 06:00:00
t416,22.56776,2021-03-11 07:00:00
t417,23.725700000000003,2021-03-11 08:00:00
t418,23.725700000000003,2021-03-11 09:00:00
t419,23.844395837261,2021-03-11 10:00:00
t420,23.90134,2021-03-11 11:00:00
t421,23.90134,2021-03-11 12:00:00
t422,23.90134,2021-03-11 13:00:00
t423,25.502679863401465,2021-03-11 14:00:00
t424,39.7287,2021-03-11 15:00:00
t425,25.503660000000004,2021-03-11 16:00:00
t426,23.90134,2021-03-11 17:00:00
t427,23.90134,2021-03-11 18:00:00
t428,23.90134,2021-03-11 19:00:00
t429,25.50562039081856,2021-03-11 20:00:00
t430,23.90134,2021-03-11 21:00:00
t431,23.844395837261,2021-03-11 22:00:00
t432,23.725700000000003,2021-03-11 23:00:00
t433,22.50478,2021-03-12 00:00:00
t434,19.74363137895385,2021-03-12 01:00:00
t435,19.74404625987905,2021-03-12 02:00:00
t436,19.744461149102037,2021-03-12 03:00:00
t437,19.744876046622966,2021-03-12 04:00:00
t438,23.08022,2021-03-12 05:00:00
t439,23.08022,2021-03-12 06:00:00
t440,23.08022,2021-03-12 07:00:00
t441,23.14344,2021-03-12 08:00:00
t442,24.338420000000003,2021-03-12 09:00:00
t443,24.338420000000003,2021-03-12 10:00:00
t444,24.338420000000003,2021-03-12 11:00:00
t445,24.338420000000003,2021-03-12 12:00:00
t446,25.51395380168536,2021-03-12 13:00:00
t447,25.51444409056717,2021-03-12 14:00:00
