,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2012-08-10 00:00:00,127.677316,15943.794256,3126.538671,16690.583021,41.446972,5030.432881000001,129.72333300000003,0.0,2304.326698
2012-08-11 01:00:00,125.746654,15019.752958000001,3083.724732,14757.449459000001,35.544022999999996,5030.700118,129.07316600000001,0.0,2030.9753520000002
2012-08-11 02:00:00,126.877847,13511.933746,2798.4462510000003,13961.831818,10.616493,5032.600829,129.03233799999998,0.0,1894.4777470000001
2012-08-11 03:00:00,125.97844799999999,12437.418643,2551.066598,13410.495904,12.357839,5034.53761,129.150952,0.0,1932.372206
2012-08-11 04:00:00,124.303806,11848.081053,2499.059615,12716.916968000001,15.321964999999999,5035.238826,129.25930100000002,0.0,1911.962101
2012-08-11 05:00:00,124.32737599999999,11673.193688,2475.413274,12251.440608,15.313562,5036.232371,129.215082,0.0,1730.083302
2012-08-11 06:00:00,123.045248,11893.25803,2469.591347,12006.015705000002,13.416558,5037.663078,129.735911,0.0,1672.970376
2012-08-11 07:00:00,123.225462,12260.617836999998,2658.715428,11866.887973,10.496101,5037.0723179999995,130.203108,0.0,1754.246733
2012-08-11 08:00:00,123.888759,12318.364187000001,2731.447999,12098.462338000001,38.332811,5037.643469000001,129.111131,4.031236,1667.642362
2012-08-11 09:00:00,122.75468599999999,13342.461032,2793.914828,13993.526649,39.433403,5036.099602,128.233616,23.899292000000003,1456.289132
2012-08-11 10:00:00,123.519798,14149.262530999998,3067.819351,16789.649865,39.419453999999995,5036.967092999999,127.13330699999999,38.161924,1244.853336
2012-08-11 11:00:00,118.838486,15610.592879,3410.4751570000003,19337.11961,38.751258,5036.734182,127.231856,45.559775,999.1100990000001
2012-08-11 12:00:00,119.32978500000002,16958.362528,3947.041231,21353.576509000002,38.890897,5037.020289,128.24773399999998,48.766613,675.554798
2012-08-11 13:00:00,121.499674,17834.502542,5417.240213,23003.246572000004,39.168785,5036.803326,130.172818,49.828891,281.560596
2012-08-11 14:00:00,122.552685,18177.155190999998,7256.992237,23764.123964,39.936538999999996,5035.667455,131.35465200000002,50.497487,224.191391
2012-08-11 15:00:00,139.492388,18363.236063999997,9081.984526,23908.684486,93.067762,5032.16379,135.44127100000003,50.216551,435.91375500000004
2012-08-11 16:00:00,162.004505,18365.434633,10013.325381999999,24250.554271999998,106.47173000000001,5030.139699,152.143463,47.441913,674.906831
2012-08-11 17:00:00,166.641229,18473.299987,10406.786675,24311.168503999997,127.731981,5027.253191,152.45027499999998,45.382377000000005,967.08032
2012-08-11 18:00:00,177.07146699999998,18499.854246000003,10199.449332,24316.395124000002,128.035741,5024.416294,153.020699,39.185694,1129.222182
2012-08-11 19:00:00,160.74723,18503.109929,8985.719251999999,23933.407271,112.13895600000001,5022.479999,135.702767,28.352873000000002,1440.5078830000002
2012-08-11 20:00:00,126.253359,18506.386733,6605.135457,23394.349647,63.49858,5022.764897,133.517749,7.534413999999999,2044.2576439999998
2012-08-11 21:00:00,126.32831,18452.324234,4891.434283,22881.116331999998,43.491444,5021.857387,133.39780000000002,0.002049,2476.540336
2012-08-11 22:00:00,127.802323,18176.348447,3782.585163,20939.764478999998,44.061632,5022.272537,133.963729,0.0,3517.8330889999997
2012-08-11 23:00:00,128.14299499999998,17366.848436,3176.1097369999998,18276.025749,45.164528,5023.998813,133.566013,0.0,4570.51875
2012-08-11 00:00:00,128.239192,15636.178239,2949.2017260000002,15987.168802,23.787139,5026.691763,130.68246,0.0,4989.776199
2012-08-12 01:00:00,128.40585699999997,14489.533382,2886.485526,13807.342849,10.688012,5028.00007,128.184054,0.0,5016.794878
2012-08-12 02:00:00,128.251728,13446.353925000001,2574.412797,12516.562266,10.678303999999999,5028.553646,128.97454599999998,0.0,5041.262613
2012-08-12 03:00:00,128.22543900000002,12511.216299000002,2501.066761,11746.178687,10.629380999999999,5030.340674,128.996789,0.0,4911.768636999999
2012-08-12 04:00:00,128.290235,11753.026894999999,2493.294626,11060.359571,10.631364999999999,5031.180066,129.16447499999998,0.0,4957.471578
2012-08-12 05:00:00,128.242633,11036.438811,2491.098392,10556.893682,10.639294,5031.894451,128.35922599999998,0.0,5109.29487
2012-08-12 06:00:00,128.18735500000003,10798.784088999999,2494.1755430000003,10543.383535,14.651594,5032.589191,129.578908,0.0,4985.404467
2012-08-12 07:00:00,127.736196,10969.352695000001,2567.607563,10810.549406,15.445259,5033.388389,130.05431600000003,0.0,4593.812125
2012-08-12 08:00:00,127.03926000000001,11249.082729000002,2579.350122,10944.953008,43.120954,5033.693371,130.078476,4.153129,4063.796666
2012-08-12 09:00:00,126.89520599999999,12984.103442,2640.8840699999996,12588.115419000002,41.183211,5033.869568,129.16902199999998,24.062292,3072.123016
2012-08-12 10:00:00,128.41845,14249.548729,2968.935199,15624.49761,39.770934000000004,5035.896881,128.948803,38.863605,2254.704679
2012-08-12 11:00:00,129.114356,16199.569292999999,3267.6404540000003,17900.575128,39.685258,5036.096108,129.168248,46.351747,1896.131927
2012-08-12 12:00:00,129.194949,17247.982703,3816.049088,20243.806324,39.76851,5036.268047,128.99843700000002,49.866184000000004,1708.9627719999999
2012-08-12 13:00:00,127.367043,18378.713522,5095.016489,22254.630711,40.138239999999996,5035.595769,131.07981999999998,51.203743,1278.689744
2012-08-12 14:00:00,127.059698,18407.243816000002,7088.104880999999,23468.044393,64.18682999999999,5035.180031,132.04294199999998,51.560734,1245.867829
2012-08-12 15:00:00,128.889351,18423.463493000003,9039.789195000001,23869.344483,93.058336,5034.3617890000005,133.029644,51.64604,1300.665424
2012-08-12 16:00:00,146.322438,18355.382487,10468.583741,23966.911859000003,106.098026,5033.51577,146.338028,50.738793,1339.527738
2012-08-12 17:00:00,161.48439199999999,18381.284078,11247.268385,23990.313722000003,127.604421,5031.999882,152.69531999999998,48.4539,1464.4708959999998
2012-08-12 18:00:00,171.84910399999998,18487.776147,10722.620158,24134.356446,127.967314,5031.456303,149.702406,43.384234000000006,1726.959551
2012-08-12 19:00:00,154.505538,18478.659548999996,8876.482931,23987.680077,95.360338,5031.203863000001,134.133713,32.236652,2045.841916
2012-08-12 20:00:00,131.603624,18350.768636,6454.707252,23116.003509000002,45.174461,5031.45436,130.832089,8.245281,2812.383641
2012-08-12 21:00:00,129.951934,18221.479159000002,5064.308509,21996.386492999998,45.098366,5031.547769,131.431146,0.012576,3819.6300009999995
2012-08-12 22:00:00,129.887138,17989.27953,4345.752693,21118.853069999997,45.257597,5032.413896,131.080796,0.0,3618.3722800000005
2012-08-12 23:00:00,129.236598,17589.73201,3394.810483,19010.042813,40.18262,5033.252376,130.520819,0.0,3692.488033
2012-08-12 00:00:00,128.764792,16160.506069000001,3016.5707489999995,17040.406827,39.296134,5034.66004,128.49063,0.0,3601.102149
2012-08-13 01:00:00,128.905757,14844.936367,2997.391296,15578.719642,38.116343,5035.915728,128.62751500000002,0.0,3324.2763640000003
2012-08-13 02:00:00,128.077139,13965.146562,2609.101136,14857.922069,10.150462000000001,5036.17294,128.462978,0.0,3214.2210909999994
2012-08-13 03:00:00,127.94016799999999,13836.346641,2557.906467,14681.464676,10.091252,5037.344661,128.303777,0.0,2165.7805519999997
2012-08-13 04:00:00,127.393225,13603.054475,2459.976121,14080.699933,9.974186,5036.271693,129.962194,0.0,2269.182892
2012-08-13 05:00:00,127.405195,13414.245921999998,2476.612927,13993.482209000002,9.977888,5035.261286999999,131.991882,0.0,2329.115253
2012-08-13 06:00:00,127.207459,13943.187720000002,2649.1380040000004,14850.033025,13.361862,5035.700497,131.904775,0.0,1785.210682
2012-08-13 07:00:00,127.689363,14905.273495000001,2723.430576,15266.641438,17.054856,5037.772176,131.028433,0.0,2136.040587
2012-08-13 08:00:00,127.463212,14216.593739,2641.484577,15273.833438000001,44.558313,5038.636059,130.33189399999998,2.091367,3589.841006
2012-08-13 09:00:00,125.727945,15086.91079,2821.419995,16881.481917999998,40.329865,5038.1860719999995,131.28739,18.447183000000003,3107.7931049999997
2012-08-13 10:00:00,125.749412,16959.127075,3036.195373,19267.192858,40.023243,5038.850920000001,131.066533,30.105975,2285.427196
2012-08-13 11:00:00,127.65673699999999,18036.483269,3902.5835349999998,21596.364654999998,40.043211,5039.512288,131.258881,39.307218,1443.825042
2012-08-13 12:00:00,124.065397,18227.284594,6188.805756,23348.877826,39.961619,5039.568585,130.857346,47.398562,879.354037
2012-08-13 13:00:00,139.501143,18314.409784,8294.079197,24140.221256,39.99097,5039.010201,130.93379,49.086875,856.76405
2012-08-13 14:00:00,142.772206,18380.981301,10237.588706,24772.570762,41.857501,5038.016852,131.04061000000002,47.325874999999996,1008.921092
2012-08-13 15:00:00,148.373441,18397.788737000003,11827.239185999999,24920.472539,94.884583,5036.70701,144.481421,48.96717,1211.876664
2012-08-13 16:00:00,179.42931799999997,18426.703798000002,12616.923974000001,25320.344458,173.082556,5035.796311,147.867446,47.254905,1252.905017
2012-08-13 17:00:00,180.50469900000002,18356.460032,12760.570854000001,25477.113497,205.933143,5035.946365,149.91691,44.09035,1384.656053
2012-08-13 18:00:00,179.95912499999997,18245.213402,12351.644102,25314.912980999998,126.78243999999998,5036.648421,151.189252,32.421783000000005,1612.797329
2012-08-13 19:00:00,177.496701,18299.765104,10519.258157999999,24996.227422000004,71.348502,5036.672877,146.277042,17.527736,1859.8129910000002
2012-08-13 20:00:00,146.170123,18342.626578,7999.2047090000015,24646.352555999998,39.576961999999995,5036.345825,133.73568400000002,3.2717310000000004,2096.027993
2012-08-13 21:00:00,127.45753300000001,18273.639111,6682.52343,24292.282279000003,43.093514,5036.40223,133.086499,0.000109,2232.068566
2012-08-13 22:00:00,129.329789,18264.532926,5026.055559,23233.467193,44.389624,5036.447044,132.17642,0.0,2195.159439
2012-08-13 23:00:00,129.832204,18191.896403,3721.7902040000004,20508.69867,44.457734,5036.222398,131.689595,0.0,2262.906991
2012-08-13 00:00:00,129.96781099999998,17530.813303000003,3063.90123,17566.092325,40.871891,5037.586982000001,131.12306,0.0,2114.303487
2012-08-14 01:00:00,129.490984,16045.423995000001,2868.702643,15544.060121999999,39.099342,5038.711556,131.10102,0.0,2101.514252
2012-08-14 02:00:00,128.935316,14433.60464,2620.551315,15094.010456,10.3534,5039.318341,131.103134,0.0,1847.749781
2012-08-14 03:00:00,128.932301,13747.167559,2480.34834,14263.676610999999,10.294746000000002,5040.063991,131.018304,0.0,1608.7411820000002
2012-08-14 04:00:00,128.928508,13255.408112000001,2454.385205,13710.367976,10.310983,5041.790756,131.281662,0.0,1494.563958
2012-08-14 05:00:00,128.885433,13002.795257999998,2465.818921,13581.341443000001,10.314074999999999,5042.506744,131.149013,0.0,1556.6336529999999
2012-08-14 06:00:00,128.754334,13397.078770000002,2533.365421,14008.200386,13.865348000000001,5043.39399,132.804206,0.0,1638.379848
2012-08-14 07:00:00,128.849378,14045.225798,2659.661492,15162.491033999999,16.839366,5043.19649,132.853611,0.0,1626.8428680000002
2012-08-14 08:00:00,129.128028,14013.398295,2722.9647640000003,15523.926294,43.953215,5043.375260000001,132.23450199999996,4.713742,1834.6878120000001
2012-08-14 09:00:00,129.003472,14708.422552,3196.679794,16816.784098,41.227818,5042.540062,130.864569,26.651192,1723.5057290000002
2012-08-14 10:00:00,126.903384,16030.454359,3443.0277960000003,18560.351998000002,40.499224,5044.025099,129.36544,40.265002,1576.1748
2012-08-14 11:00:00,127.18804,17393.768845,4083.8042210000003,20389.509875,40.585605,5043.388413999999,128.968635,46.739914,1897.7003610000002
2012-08-14 12:00:00,127.156556,18222.782836,5276.902636,22476.934394,40.505847,5043.163232,127.140188,50.091275,2091.619432
2012-08-14 13:00:00,125.50100599999999,18268.643469000002,6935.0237,23665.916932,54.626441,5043.273456,128.117729,51.764917000000004,3140.2969059999996
2012-08-14 14:00:00,143.667074,18282.181076,8904.962528,24334.819769,58.018162999999994,5042.400681,130.35468500000002,51.818006,3847.967486
2012-08-14 15:00:00,156.871957,18343.50126,10773.025896000001,24699.826541000002,107.799305,5042.235464,129.331622,52.358505,3858.7351089999997
2012-08-14 16:00:00,159.543097,18356.346642,11962.919773,24916.246596,109.052727,5040.363284,131.467547,49.323765,3778.1628600000004
2012-08-14 17:00:00,169.99116099999998,18273.724536,12079.939733,24782.59185,218.216656,5039.393769,131.721194,47.500406000000005,3990.8572050000002
2012-08-14 18:00:00,163.751769,18376.684441,11119.118233000001,24827.860987,158.24727099999998,5039.472419,131.77183300000002,41.311485000000005,4323.165061
2012-08-14 19:00:00,144.921921,18402.210368,8982.109874000002,24544.700297999996,63.710774,5038.807309,132.951415,31.366751,4545.427143
2012-08-14 20:00:00,130.878455,18355.180303,6876.851165,24101.90694,54.98178,5039.428227,132.292093,7.032981000000001,4502.122695
2012-08-14 21:00:00,130.144498,18306.888484000003,5546.216753000001,23630.646089999995,42.94932,5039.532763,132.03009500000002,0.0012,4489.396734
2012-08-14 22:00:00,130.019318,18186.795863,4081.874825,21679.378036000002,44.650395,5040.982703,131.618098,0.0,5017.327544
2012-08-14 23:00:00,130.507773,17058.440479999997,3268.442446,18762.750844,45.07403,5042.603431,131.615547,0.0,5538.0331
2012-08-14 00:00:00,130.358279,14922.366335,2840.3478299999997,16887.204708999998,44.454985,5042.700717,131.511842,0.0,5775.99516
2012-08-15 01:00:00,127.01755800000001,13686.127532,2719.713679,14628.240328999998,36.842391,5042.209875,130.03397800000002,0.0,5693.912291000001
2012-08-15 02:00:00,126.484998,12783.705109,2589.7998770000004,13398.829465,10.291906,5042.869448,129.926965,0.0,5357.067935000001
2012-08-15 03:00:00,126.54590800000001,12346.563365,2599.570088,13166.645214,10.283968999999999,5043.661819999999,130.51864,0.0,3997.5819680000004
2012-08-15 04:00:00,124.85303599999999,12092.481636,2578.516261,13008.12586,10.207682,5044.386983,129.578826,0.0,3201.536473
2012-08-15 05:00:00,123.017199,12133.993515999999,2576.855338,13081.230918,10.2502,5045.103782,130.22175800000002,0.0,2696.275993
2012-08-15 06:00:00,121.694831,12528.655547,2633.711117,13438.34152,10.251214000000001,5045.442841,130.513313,0.0,2792.789448
2012-08-15 07:00:00,123.33880500000001,12979.561299,2724.453839,13879.321709,15.206094,5045.800129,126.357765,0.0,3809.223453
2012-08-15 08:00:00,127.959205,12808.498066,2665.2399480000004,14050.100421,44.134276,5045.911488,124.683172,4.103508,4552.188206999999
2012-08-15 09:00:00,125.219468,12790.045439,2719.450116,15311.158497,40.357583,5044.901115,123.929946,25.175079000000004,4856.216032
2012-08-15 10:00:00,120.74551,13229.890992,2853.3645109999998,16415.86802,39.860912,5046.567059,124.01341,43.423364,5573.46764
2012-08-15 11:00:00,120.984377,13769.582514000002,3225.316412,18209.647208,39.794355,5046.822088,128.77954799999998,49.998895999999995,6135.571222999999
2012-08-15 12:00:00,124.071611,14938.945655,3814.008389,19622.350243,39.846266,5047.605598,132.28558700000002,52.896522,6123.074346
2012-08-15 13:00:00,147.816445,16540.374735,4751.253984,20587.101981,40.261515,5046.829843,130.191331,53.80071100000001,5405.122168999999
2012-08-15 14:00:00,157.84987199999998,17563.680104,5669.104898,22071.157523,78.38524699999999,5045.5463150000005,128.753616,49.456188999999995,4483.828029
2012-08-15 15:00:00,158.359096,17594.36432,6945.2459,23277.045199,106.835474,5046.583129000001,130.321678,45.88193700000001,3969.3708189999998
2012-08-15 16:00:00,158.277287,17451.922903,8670.838909,23767.961221,128.761115,5047.824339,129.843479,44.411013,3682.3839150000003
2012-08-15 17:00:00,158.160781,17546.868699,9695.374407,23869.143802,218.97396999999998,5045.090273,130.27834,41.905118,3679.239199
2012-08-15 18:00:00,158.23069299999997,17562.2632,9551.796293,24079.448802000003,119.15534600000001,5044.529441,132.864671,37.111485,3593.261029
2012-08-15 19:00:00,158.20900999999998,17564.407569000003,8008.544999999999,23880.825489000003,57.928269,5044.144739,134.255336,25.682214,3816.866312
2012-08-15 20:00:00,139.56613000000002,17491.658768,5967.712453,23206.55819,41.504644,5044.9691,134.402414,5.652804,4146.185555
2012-08-15 21:00:00,127.950392,17505.819545,4803.364706,22865.528764,43.618346,5045.335718,133.98938099999998,0.001184,4187.370824
2012-08-15 22:00:00,129.05526400000002,17309.523464,3941.851199,21135.184027000003,43.405124,5053.310354,133.69044200000002,0.0,4783.452274
2012-08-15 23:00:00,129.33120599999998,16050.141155999998,3242.7421249999998,18229.799779,39.676871999999996,5053.295344,133.312205,0.0,6053.599079
2012-08-15 00:00:00,129.46851900000001,14118.700397,2714.667637,16367.730013,39.428897,5047.945734999999,130.13958000000002,0.0,6542.008107
2012-08-16 01:00:00,131.702689,12836.057268,2843.4684620000003,14024.601073,38.951113,5048.763999,132.723318,0.0,6669.0076070000005
2012-08-16 02:00:00,131.74537800000002,12050.771969,2631.806185,13024.37981,11.198748,5048.732365,133.963124,0.0,6416.931915
2012-08-16 03:00:00,131.68102399999998,11608.384505,2609.861135,12492.873047000001,10.255128000000001,5047.190117,133.650701,0.0,5915.792079
2012-08-16 04:00:00,131.77178500000002,11219.447828,2585.654953,12382.928208000001,10.211748,5048.329925,128.571227,0.0,5551.804467
2012-08-16 05:00:00,131.752427,11232.012791000001,2611.428284,12317.663356,13.865124,5049.644274,129.21662600000002,0.0,5246.722834
2012-08-16 06:00:00,131.191776,11996.939282,2805.666511,13204.882420000002,14.840419,5051.291493999999,87.65977,0.0,4530.5266
2012-08-16 07:00:00,130.276862,14176.441538,3191.635851,14873.938499,15.493347,5050.684544,23.061931,0.0,2722.1150850000004
2012-08-16 08:00:00,127.933382,14997.468419,3234.596358,14995.890943,41.249367,5050.800590999999,17.648505999999998,3.23262,2148.0701879999997
2012-08-16 09:00:00,126.641355,15331.649693000001,3308.021148,16137.249121,39.883922,5050.266441999999,16.933944,17.503784000000003,2398.353384
2012-08-16 10:00:00,126.28896300000001,16029.310589,3566.990182,17409.916588999997,39.783390000000004,5050.307078,17.107083000000003,28.009341,2676.749707
2012-08-16 11:00:00,124.08207200000001,16816.032248,3776.08117,20324.975151,39.745176,5051.91916,16.778957,34.927163,2259.463617
2012-08-16 12:00:00,123.993576,17379.558247,4811.3605529999995,22398.978852999997,40.627889,5052.940328,16.875927,38.065853999999995,1576.635418
2012-08-16 13:00:00,126.475745,17492.260295,5989.710632,23585.753813,55.995425,5053.137931,17.708181,50.478034,1301.590972
2012-08-16 14:00:00,148.296244,17492.337734,7155.980582,24382.888317,69.48615899999999,5051.348963,13.172813,51.094998000000004,1311.5840870000002
2012-08-16 15:00:00,158.09194499999998,17496.495798,7981.338727999999,24671.262103,132.81211100000002,5049.6981510000005,12.002367,49.232046,1457.357144
2012-08-16 16:00:00,159.67971599999998,17533.046212,8669.929936,24851.059161,134.777831,5048.294031,15.732834999999998,51.870334,1706.299433
2012-08-16 17:00:00,160.378074,17521.97136,8612.431674000001,24793.388284,218.06822799999998,5047.754713,18.439868000000004,49.542457000000006,2177.687967
2012-08-16 18:00:00,160.42791100000002,17526.857935,7911.1936479999995,24835.436962,128.411978,5046.167079999999,19.31089,50.044805999999994,2667.897368
2012-08-16 19:00:00,144.004879,17532.01083,6728.950940999999,24256.686878,98.830795,5046.537704,19.530631,38.019046,3016.4889700000003
2012-08-16 20:00:00,88.866408,17495.588165999998,5741.696803,23335.778539,81.675085,5046.155186,18.175886,9.561039999999998,2866.411923
2012-08-16 21:00:00,61.039057,17498.702468,5175.728854,23226.780251000004,48.938816,5046.4192410000005,19.037218,0.002528,2447.658284
2012-08-16 22:00:00,61.149324,17471.400573,4185.916279,22427.488309,43.880668,5047.029358000001,18.986004,0.0,2347.609778
2012-08-16 23:00:00,61.161745,17155.348774,3577.70463,19756.105003,39.529612,5047.351239,18.855279,0.0,2364.340584
2012-08-16 00:00:00,61.326211,16056.815307,3274.955568,17840.763273999997,38.878489,5049.005070000001,18.717069000000002,0.0,2071.0320020000004
2012-08-17 01:00:00,61.021236,15355.199421000001,3082.3394559999997,15756.001326,37.709655999999995,5049.985843,17.803807,0.0,1855.3979319999999
2012-08-17 02:00:00,60.191434,14277.507558000001,2827.723468,14876.735984,9.68273,5049.527056999999,17.793406,0.0,1723.761809
2012-08-17 03:00:00,59.474076,12881.973632000001,2773.867361,14634.417167,9.673855999999999,5049.4828099999995,17.800327000000003,0.0,1516.362697
2012-08-17 04:00:00,57.792835000000004,12462.121540999999,2624.394506,14149.424364999999,9.651015000000001,5050.264384,17.811421,0.0,1586.972926
2012-08-17 05:00:00,57.762156999999995,12369.900674999999,2513.144793,14087.125846,9.62753,5050.024648999999,18.507351,0.0,1584.9161119999999
2012-08-17 06:00:00,58.251401,12822.415663,2654.492276,14553.743325,13.273929000000003,5050.969793,19.55569,0.0,1584.646964
2012-08-17 07:00:00,58.328700999999995,14210.306598,2754.987416,15467.436738,14.48373,5051.352278,18.646264000000002,0.0,1318.042199
2012-08-17 08:00:00,56.604929999999996,14668.196658,2763.8995349999996,15892.820209,39.780016,5050.6933420000005,16.715615999999997,3.4534390000000004,1183.11344
2012-08-17 09:00:00,54.228964,15482.605459,2883.092199,17389.598273,38.859439,5051.388601999999,17.81832,22.075204,869.1766259999999
2012-08-17 10:00:00,47.770553,16633.934655999998,3082.314027,18841.514319,38.889683999999995,5051.634108,15.179418,36.788073000000004,943.0614499999999
2012-08-17 11:00:00,47.512038000000004,17340.566777,3801.1672020000005,21188.868157999997,38.880157000000004,5051.0033300000005,11.710441,54.527744,797.834791
2012-08-17 12:00:00,54.224227,17456.471181,5740.705260000001,22891.140122,38.84099,5052.032088,11.471165000000001,59.810853,624.278555
2012-08-17 13:00:00,63.982597,17589.031934000002,8039.922736999999,23793.764240999997,39.055119,5048.364863,16.231944,61.209813000000004,544.34285
2012-08-17 14:00:00,74.537358,17595.319306999998,9729.177611000001,24834.537174,66.14331200000001,5049.836635,17.136689999999998,60.153786000000004,628.470357
2012-08-17 15:00:00,77.727893,17567.581992,10519.599919,25369.692113999998,119.20467000000001,5050.17016,17.60591,52.920473,1082.540685
2012-08-17 16:00:00,53.995442000000004,17558.863914,10163.650147,25096.968863000002,157.856107,5049.8668259999995,18.504847,53.758148,3052.958696
2012-08-17 17:00:00,34.831979000000004,17519.459404,10369.788165,24859.746354000003,184.422796,5049.167246,17.71707,45.341579,3511.8455540000004
2012-08-17 18:00:00,34.907137,17580.942577,9860.948251000002,24820.967858,156.119824,5048.878804,16.821861000000002,41.783944999999996,3288.847732
2012-08-17 19:00:00,36.738211,17567.125446,8385.773829,24664.296349,100.457885,5049.241008999999,17.273286,31.437440000000002,2840.2053730000002
2012-08-17 20:00:00,36.793245,17501.837639,5778.122257999999,23811.051094000002,64.95898500000001,5048.597218000001,18.044321,6.432265,3580.719666
2012-08-17 21:00:00,37.211076,17445.922544,4664.953427,23366.673149,66.07126,5047.642054,18.909065,0.0,3626.009067
2012-08-17 22:00:00,37.564609000000004,17256.449106,4016.4494980000004,22564.012009000002,44.475606000000006,5029.984668000001,18.359710000000003,0.0,3016.3313390000003
2012-08-17 23:00:00,37.665508,17248.443889000002,3516.4574420000004,20157.772455,39.37260499999999,5006.8546240000005,16.30311,0.0,2708.2316419999997
2012-08-17 00:00:00,36.490286,17245.509378,2809.073898,17259.610228,39.346868,5026.530402,11.235301999999999,0.0,2846.82951
2012-08-18 01:00:00,35.401019,16205.128349999999,2709.808733,14903.214728,37.715492,5040.452429,10.609412,0.0,3050.9515069999998
2012-08-18 02:00:00,35.033539000000005,15201.407045,2600.677494,13681.589224,8.275404,5013.880008,10.605393000000001,0.0,2877.34448
2012-08-18 03:00:00,34.015568,14101.455901999998,2515.9799569999996,13304.700832999999,8.325576,5012.326138,10.605864,0.0,2447.1221219999998
2012-08-18 04:00:00,32.230470999999994,13182.976459,2448.2037219999997,12943.503475000001,8.229502,5020.192950000001,10.62081,0.0,2371.9666979999997
2012-08-18 05:00:00,31.21474,12781.578399,2414.9830599999996,12595.455766000001,12.077691,5021.84122,11.310467000000001,0.0,2315.604523
2012-08-18 06:00:00,30.101779999999998,12822.385714,2468.9792939999998,12623.779897999999,12.723979,5028.904244,12.331939,0.0,2097.452625
2012-08-18 07:00:00,29.635602000000002,13117.020306999999,2521.326349,12958.663167,13.566345000000002,5043.788555,12.324033,0.0,1807.726438
2012-08-18 08:00:00,29.854103000000002,13461.196390000001,2514.0462850000004,13246.606251000001,63.740311999999996,5050.639493,10.770007,2.958661,1306.446877
2012-08-18 09:00:00,30.993868,15063.573355,2582.268648,14374.613416,81.790741,5050.940246,10.710846,21.50976,781.695521
2012-08-18 10:00:00,31.047244,15923.258861999999,2653.404551,16608.218669,54.782957999999994,5051.9745889999995,11.079951999999999,37.648449,848.7979809999999
2012-08-18 11:00:00,32.220348,17007.237519000002,2713.098319,18307.97516,37.70500800000001,5050.431206,11.555631,47.72001,1176.317164
2012-08-18 12:00:00,34.843154999999996,17738.81626,3017.673394,19626.612362,38.048423,5049.903507,14.211296999999998,44.765872,1538.3791800000001
2012-08-18 13:00:00,37.103861,18112.56295,3578.848559,20772.148015,40.286505,5050.156621,15.01118,34.808571,1327.7758519999998
2012-08-18 14:00:00,37.409868,18149.677493,4059.842933,21238.73531,52.666808,5050.86248,17.110129,37.116068,1732.0386720000001
2012-08-18 15:00:00,37.299406,18104.123158,4260.526391,21137.747276000002,90.372438,5052.420577,17.105326,35.403969000000004,1690.607235
2012-08-18 16:00:00,32.928445999999994,18137.583512999998,4003.9827860000005,20826.709295,118.422143,5051.239946,17.105998,42.773201,1514.687228
2012-08-18 17:00:00,25.733612,18052.833621,3654.333573,20185.016281,164.439264,5051.3505239999995,17.102280999999998,36.429275000000004,1454.4838329999998
2012-08-18 18:00:00,25.669663,17938.678169,3275.923111,19359.4009,154.57076600000002,5052.851594,17.751148,25.026208,1616.3064200000001
2012-08-18 19:00:00,27.44141,16892.740497,2951.298087,18724.288855,130.743229,5054.134947,18.323433,15.539845,1858.91806
2012-08-18 20:00:00,36.867357,15197.032954,2808.4295819999998,18090.453609,88.972443,5054.909014,19.755774,1.40615,2673.087126
2012-08-18 21:00:00,34.460634,14389.71086,2763.8378589999998,18217.813309,84.333365,5053.707631,19.462909,0.0,2936.499439
2012-08-18 22:00:00,32.356417,13849.395288,2670.362231,17299.822817,41.863898000000006,5054.0504789999995,19.257989,0.0,3317.5338039999997
2012-08-18 23:00:00,30.039659,13080.912089000001,2473.532615,16123.128987,44.296233,5054.249067,17.889796,0.0,3152.321691
2012-08-18 00:00:00,28.530478000000002,12942.558338,2352.089782,14400.633818,45.474582,5054.282776999999,14.65721,0.0,2493.536865
2012-08-19 01:00:00,31.444640999999997,12546.931349,2242.710767,12740.687983,44.566532,5055.827733,16.524407,0.0,2268.05724
2012-08-19 02:00:00,32.932017,12150.388295,2123.39683,11745.833713999999,13.917619,5056.451423,15.327188,0.0,2043.187153
2012-08-19 03:00:00,32.701794,11680.897332999999,2054.7732239999996,11392.82411,13.434840000000001,5056.4465119999995,11.109271,0.0,1562.269095
2012-08-19 04:00:00,31.914908999999998,11650.803738,2025.255364,11077.649172000001,13.028913,5056.418985,11.108464000000001,4.2e-05,968.356062
2012-08-19 05:00:00,31.417043999999997,11674.409519,2024.9067570000002,10873.748164999999,11.462794,5057.914358,11.106157,0.0,657.3509779999999
2012-08-19 06:00:00,30.729391,11698.265973000001,2023.489558,10964.068454999999,9.710688,5059.929997,11.104840000000001,0.0,458.119893
2012-08-19 07:00:00,29.696004,11887.152622,2070.0365229999998,11007.410623,8.949958,5054.53427,11.100045999999999,0.0,444.711665
2012-08-19 08:00:00,29.065148,11818.494156,2049.002505,11137.784898,61.555775999999994,5055.708731,11.094011,1.527776,405.51447600000006
2012-08-19 09:00:00,31.427003,12355.676946,2215.78671,12278.979286000002,61.819207,5055.684792,11.093653,2.332376,246.281084
