Unnamed,NG,Time_Index,coal,None,uranium
6566,3.018,6566,3.221742261,0,0.705536
6567,3.018,6567,3.221742261,0,0.705536
6568,3.018,6568,3.221742261,0,0.705536
6569,3.018,6569,3.221742261,0,0.705536
6570,3.018,6570,3.221742261,0,0.705536
6571,3.018,6571,3.221742261,0,0.705536
6572,3.018,6572,3.221742261,0,0.705536
6573,3.018,6573,3.221742261,0,0.705536
6574,3.018,6574,3.221742261,0,0.705536
6575,3.018,6575,3.221742261,0,0.705536
6576,3.059,6576,3.133549316,0,0.705536
6577,3.059,6577,3.133549316,0,0.705536
6578,3.059,6578,3.133549316,0,0.705536
6579,3.059,6579,3.133549316,0,0.705536
6580,3.059,6580,3.133549316,0,0.705536
6581,3.059,6581,3.133549316,0,0.705536
6582,3.059,6582,3.133549316,0,0.705536
6583,3.059,6583,3.133549316,0,0.705536
6584,3.059,6584,3.133549316,0,0.705536
6585,3.059,6585,3.133549316,0,0.705536
6586,3.059,6586,3.133549316,0,0.705536
6587,3.059,6587,3.133549316,0,0.705536
6588,3.059,6588,3.133549316,0,0.705536
6589,3.059,6589,3.133549316,0,0.705536
6590,3.059,6590,3.133549316,0,0.705536
6591,3.059,6591,3.133549316,0,0.705536
6592,3.059,6592,3.133549316,0,0.705536
6593,3.059,6593,3.133549316,0,0.705536
6594,3.059,6594,3.133549316,0,0.705536
6595,3.059,6595,3.133549316,0,0.705536
6596,3.059,6596,3.133549316,0,0.705536
6597,3.059,6597,3.133549316,0,0.705536
6598,3.059,6598,3.133549316,0,0.705536
6599,3.059,6599,3.133549316,0,0.705536
6600,3.187,6600,3.138948884,0,0.705536
6601,3.187,6601,3.138948884,0,0.705536
6602,3.187,6602,3.138948884,0,0.705536
6603,3.187,6603,3.138948884,0,0.705536
6604,3.187,6604,3.138948884,0,0.705536
6605,3.187,6605,3.138948884,0,0.705536
6606,3.187,6606,3.138948884,0,0.705536
6607,3.187,6607,3.138948884,0,0.705536
6608,3.187,6608,3.138948884,0,0.705536
6609,3.187,6609,3.138948884,0,0.705536
6610,3.187,6610,3.138948884,0,0.705536
6611,3.187,6611,3.138948884,0,0.705536
6612,3.187,6612,3.138948884,0,0.705536
6613,3.187,6613,3.138948884,0,0.705536
6614,3.187,6614,3.138948884,0,0.705536
6615,3.187,6615,3.138948884,0,0.705536
6616,3.187,6616,3.138948884,0,0.705536
6617,3.187,6617,3.138948884,0,0.705536
6618,3.187,6618,3.138948884,0,0.705536
6619,3.187,6619,3.138948884,0,0.705536
6620,3.187,6620,3.138948884,0,0.705536
6621,3.187,6621,3.138948884,0,0.705536
6622,3.187,6622,3.138948884,0,0.705536
6623,3.187,6623,3.138948884,0,0.705536
6624,3.201,6624,3.13174946,0,0.705536
6625,3.201,6625,3.13174946,0,0.705536
6626,3.201,6626,3.13174946,0,0.705536
6627,3.201,6627,3.13174946,0,0.705536
6628,3.201,6628,3.13174946,0,0.705536
6629,3.201,6629,3.13174946,0,0.705536
6630,3.201,6630,3.13174946,0,0.705536
6631,3.201,6631,3.13174946,0,0.705536
6632,3.201,6632,3.13174946,0,0.705536
6633,3.201,6633,3.13174946,0,0.705536
6634,3.201,6634,3.13174946,0,0.705536
6635,3.201,6635,3.13174946,0,0.705536
6636,3.201,6636,3.13174946,0,0.705536
6637,3.201,6637,3.13174946,0,0.705536
6638,3.201,6638,3.13174946,0,0.705536
6639,3.201,6639,3.13174946,0,0.705536
6640,3.201,6640,3.13174946,0,0.705536
6641,3.201,6641,3.13174946,0,0.705536
6642,3.201,6642,3.13174946,0,0.705536
6643,3.201,6643,3.13174946,0,0.705536
6644,3.201,6644,3.13174946,0,0.705536
6645,3.201,6645,3.13174946,0,0.705536
6646,3.201,6646,3.13174946,0,0.705536
6647,3.201,6647,3.13174946,0,0.705536
6648,3.206,6648,3.151547876,0,0.705536
6649,3.206,6649,3.151547876,0,0.705536
6650,3.206,6650,3.151547876,0,0.705536
6651,3.206,6651,3.151547876,0,0.705536
6652,3.206,6652,3.151547876,0,0.705536
6653,3.206,6653,3.151547876,0,0.705536
6654,3.206,6654,3.151547876,0,0.705536
6655,3.206,6655,3.151547876,0,0.705536
6656,3.206,6656,3.151547876,0,0.705536
6657,3.206,6657,3.151547876,0,0.705536
6658,3.206,6658,3.151547876,0,0.705536
6659,3.206,6659,3.151547876,0,0.705536
6660,3.206,6660,3.151547876,0,0.705536
6661,3.206,6661,3.151547876,0,0.705536
6662,3.206,6662,3.151547876,0,0.705536
6663,3.206,6663,3.151547876,0,0.705536
6664,3.206,6664,3.151547876,0,0.705536
6665,3.206,6665,3.151547876,0,0.705536
6666,3.206,6666,3.151547876,0,0.705536
6667,3.206,6667,3.151547876,0,0.705536
6668,3.206,6668,3.151547876,0,0.705536
6669,3.206,6669,3.151547876,0,0.705536
6670,3.206,6670,3.151547876,0,0.705536
6671,3.206,6671,3.151547876,0,0.705536
6672,3.246,6672,3.169546436,0,0.705536
6673,3.246,6673,3.169546436,0,0.705536
6674,3.246,6674,3.169546436,0,0.705536
6675,3.246,6675,3.169546436,0,0.705536
6676,3.246,6676,3.169546436,0,0.705536
6677,3.246,6677,3.169546436,0,0.705536
6678,3.246,6678,3.169546436,0,0.705536
6679,3.246,6679,3.169546436,0,0.705536
6680,3.246,6680,3.169546436,0,0.705536
6681,3.246,6681,3.169546436,0,0.705536
6682,3.246,6682,3.169546436,0,0.705536
6683,3.246,6683,3.169546436,0,0.705536
6684,3.246,6684,3.169546436,0,0.705536
6685,3.246,6685,3.169546436,0,0.705536
6686,3.246,6686,3.169546436,0,0.705536
6687,3.246,6687,3.169546436,0,0.705536
6688,3.246,6688,3.169546436,0,0.705536
6689,3.246,6689,3.169546436,0,0.705536
6690,3.246,6690,3.169546436,0,0.705536
6691,3.246,6691,3.169546436,0,0.705536
6692,3.246,6692,3.169546436,0,0.705536
6693,3.246,6693,3.169546436,0,0.705536
6694,3.246,6694,3.169546436,0,0.705536
6695,3.246,6695,3.169546436,0,0.705536
6696,3.246,6696,3.169546436,0,0.705536
6697,3.246,6697,3.169546436,0,0.705536
6698,3.246,6698,3.169546436,0,0.705536
6699,3.246,6699,3.169546436,0,0.705536
6700,3.246,6700,3.169546436,0,0.705536
6701,3.246,6701,3.169546436,0,0.705536
6702,3.246,6702,3.169546436,0,0.705536
6703,3.246,6703,3.169546436,0,0.705536
6704,3.246,6704,3.169546436,0,0.705536
6705,3.246,6705,3.169546436,0,0.705536
6706,3.246,6706,3.169546436,0,0.705536
6707,3.246,6707,3.169546436,0,0.705536
6708,3.246,6708,3.169546436,0,0.705536
6709,3.246,6709,3.169546436,0,0.705536
6710,3.246,6710,3.169546436,0,0.705536
6711,3.246,6711,3.169546436,0,0.705536
6712,3.246,6712,3.169546436,0,0.705536
6713,3.246,6713,3.169546436,0,0.705536
6714,3.246,6714,3.169546436,0,0.705536
6715,3.246,6715,3.169546436,0,0.705536
6716,3.246,6716,3.169546436,0,0.705536
6717,3.246,6717,3.169546436,0,0.705536
6718,3.246,6718,3.169546436,0,0.705536
6719,3.246,6719,3.169546436,0,0.705536
6720,3.246,6720,3.169546436,0,0.705536
6721,3.246,6721,3.169546436,0,0.705536
6722,3.246,6722,3.169546436,0,0.705536
6723,3.246,6723,3.169546436,0,0.705536
6724,3.246,6724,3.169546436,0,0.705536
6725,3.246,6725,3.169546436,0,0.705536
6726,3.246,6726,3.169546436,0,0.705536
6727,3.246,6727,3.169546436,0,0.705536
6728,3.246,6728,3.169546436,0,0.705536
6729,3.246,6729,3.169546436,0,0.705536
6730,3.246,6730,3.169546436,0,0.705536
6731,3.246,6731,3.169546436,0,0.705536
6732,3.246,6732,3.169546436,0,0.705536
6733,3.246,6733,3.169546436,0,0.705536
6734,3.246,6734,3.169546436,0,0.705536
6735,3.246,6735,3.169546436,0,0.705536
6736,3.246,6736,3.169546436,0,0.705536
6737,3.246,6737,3.169546436,0,0.705536
6738,3.246,6738,3.169546436,0,0.705536
6739,3.246,6739,3.169546436,0,0.705536
6740,3.246,6740,3.169546436,0,0.705536
6741,3.246,6741,3.169546436,0,0.705536
6742,3.246,6742,3.169546436,0,0.705536
6743,3.246,6743,3.169546436,0,0.705536
6744,3.271,6744,3.173146148,0,0.705536
6745,3.271,6745,3.173146148,0,0.705536
6746,3.271,6746,3.173146148,0,0.705536
6747,3.271,6747,3.173146148,0,0.705536
6748,3.271,6748,3.173146148,0,0.705536
6749,3.271,6749,3.173146148,0,0.705536
6750,3.271,6750,3.173146148,0,0.705536
6751,3.271,6751,3.173146148,0,0.705536
6752,3.271,6752,3.173146148,0,0.705536
6753,3.271,6753,3.173146148,0,0.705536
6754,3.271,6754,3.173146148,0,0.705536
6755,3.271,6755,3.173146148,0,0.705536
6756,3.271,6756,3.173146148,0,0.705536
6757,3.271,6757,3.173146148,0,0.705536
6758,3.271,6758,3.173146148,0,0.705536
6759,3.271,6759,3.173146148,0,0.705536
6760,3.271,6760,3.173146148,0,0.705536
6761,3.271,6761,3.173146148,0,0.705536
6762,3.271,6762,3.173146148,0,0.705536
6763,3.271,6763,3.173146148,0,0.705536
6764,3.271,6764,3.173146148,0,0.705536
6765,3.271,6765,3.173146148,0,0.705536
6766,3.271,6766,3.173146148,0,0.705536
6767,3.271,6767,3.173146148,0,0.705536
6768,3.173,6768,3.169546436,0,0.705536
6769,3.173,6769,3.169546436,0,0.705536
6770,3.173,6770,3.169546436,0,0.705536
6771,3.173,6771,3.169546436,0,0.705536
6772,3.173,6772,3.169546436,0,0.705536
6773,3.173,6773,3.169546436,0,0.705536
6774,3.173,6774,3.169546436,0,0.705536
6775,3.173,6775,3.169546436,0,0.705536
6776,3.173,6776,3.169546436,0,0.705536
6777,3.173,6777,3.169546436,0,0.705536
6778,3.173,6778,3.169546436,0,0.705536
6779,3.173,6779,3.169546436,0,0.705536
6780,3.173,6780,3.169546436,0,0.705536
6781,3.173,6781,3.169546436,0,0.705536
6782,3.173,6782,3.169546436,0,0.705536
6783,3.173,6783,3.169546436,0,0.705536
6784,3.173,6784,3.169546436,0,0.705536
6785,3.173,6785,3.169546436,0,0.705536
6786,3.173,6786,3.169546436,0,0.705536
6787,3.173,6787,3.169546436,0,0.705536
6788,3.173,6788,3.169546436,0,0.705536
6789,3.173,6789,3.169546436,0,0.705536
6790,3.173,6790,3.169546436,0,0.705536
6791,3.173,6791,3.169546436,0,0.705536
6792,3.179,6792,3.147948164,0,0.705536
6793,3.179,6793,3.147948164,0,0.705536
6794,3.179,6794,3.147948164,0,0.705536
6795,3.179,6795,3.147948164,0,0.705536
6796,3.179,6796,3.147948164,0,0.705536
6797,3.179,6797,3.147948164,0,0.705536
6798,3.179,6798,3.147948164,0,0.705536
6799,3.179,6799,3.147948164,0,0.705536
6800,3.179,6800,3.147948164,0,0.705536
6801,3.179,6801,3.147948164,0,0.705536
6802,3.179,6802,3.147948164,0,0.705536
6803,3.179,6803,3.147948164,0,0.705536
6804,3.179,6804,3.147948164,0,0.705536
6805,3.179,6805,3.147948164,0,0.705536
6806,3.179,6806,3.147948164,0,0.705536
6807,3.179,6807,3.147948164,0,0.705536
6808,3.179,6808,3.147948164,0,0.705536
6809,3.179,6809,3.147948164,0,0.705536
6810,3.179,6810,3.147948164,0,0.705536
6811,3.179,6811,3.147948164,0,0.705536
6812,3.179,6812,3.147948164,0,0.705536
6813,3.179,6813,3.147948164,0,0.705536
6814,3.179,6814,3.147948164,0,0.705536
6815,3.179,6815,3.147948164,0,0.705536
6816,3.254,6816,3.128149748,0,0.705536
6817,3.254,6817,3.128149748,0,0.705536
6818,3.254,6818,3.128149748,0,0.705536
6819,3.254,6819,3.128149748,0,0.705536
6820,3.254,6820,3.128149748,0,0.705536
6821,3.254,6821,3.128149748,0,0.705536
6822,3.254,6822,3.128149748,0,0.705536
6823,3.254,6823,3.128149748,0,0.705536
6824,3.254,6824,3.128149748,0,0.705536
6825,3.254,6825,3.128149748,0,0.705536
6826,3.254,6826,3.128149748,0,0.705536
6827,3.254,6827,3.128149748,0,0.705536
6828,3.254,6828,3.128149748,0,0.705536
6829,3.254,6829,3.128149748,0,0.705536
6830,3.254,6830,3.128149748,0,0.705536
6831,3.254,6831,3.128149748,0,0.705536
6832,3.254,6832,3.128149748,0,0.705536
6833,3.254,6833,3.128149748,0,0.705536
6834,3.254,6834,3.128149748,0,0.705536
6835,3.254,6835,3.128149748,0,0.705536
6836,3.254,6836,3.128149748,0,0.705536
6837,3.254,6837,3.128149748,0,0.705536
6838,3.254,6838,3.128149748,0,0.705536
6839,3.254,6839,3.128149748,0,0.705536
6840,3.282,6840,3.106551476,0,0.705536
6841,3.282,6841,3.106551476,0,0.705536
6842,3.282,6842,3.106551476,0,0.705536
6843,3.282,6843,3.106551476,0,0.705536
6844,3.282,6844,3.106551476,0,0.705536
6845,3.282,6845,3.106551476,0,0.705536
6846,3.282,6846,3.106551476,0,0.705536
6847,3.282,6847,3.106551476,0,0.705536
6848,3.282,6848,3.106551476,0,0.705536
6849,3.282,6849,3.106551476,0,0.705536
6850,3.282,6850,3.106551476,0,0.705536
6851,3.282,6851,3.106551476,0,0.705536
6852,3.282,6852,3.106551476,0,0.705536
6853,3.282,6853,3.106551476,0,0.705536
6854,3.282,6854,3.106551476,0,0.705536
6855,3.282,6855,3.106551476,0,0.705536
6856,3.282,6856,3.106551476,0,0.705536
6857,3.282,6857,3.106551476,0,0.705536
6858,3.282,6858,3.106551476,0,0.705536
6859,3.282,6859,3.106551476,0,0.705536
6860,3.282,6860,3.106551476,0,0.705536
6861,3.282,6861,3.106551476,0,0.705536
6862,3.282,6862,3.106551476,0,0.705536
6863,3.282,6863,3.106551476,0,0.705536
6864,3.282,6864,3.106551476,0,0.705536
6865,3.282,6865,3.106551476,0,0.705536
6866,3.282,6866,3.106551476,0,0.705536
6867,3.282,6867,3.106551476,0,0.705536
6868,3.282,6868,3.106551476,0,0.705536
6869,3.282,6869,3.106551476,0,0.705536
6870,3.282,6870,3.106551476,0,0.705536
6871,3.282,6871,3.106551476,0,0.705536
6872,3.282,6872,3.106551476,0,0.705536
6873,3.282,6873,3.106551476,0,0.705536
6874,3.282,6874,3.106551476,0,0.705536
6875,3.282,6875,3.106551476,0,0.705536
6876,3.282,6876,3.106551476,0,0.705536
6877,3.282,6877,3.106551476,0,0.705536
6878,3.282,6878,3.106551476,0,0.705536
6879,3.282,6879,3.106551476,0,0.705536
6880,3.282,6880,3.106551476,0,0.705536
6881,3.282,6881,3.106551476,0,0.705536
6882,3.282,6882,3.106551476,0,0.705536
6883,3.282,6883,3.106551476,0,0.705536
6884,3.282,6884,3.106551476,0,0.705536
6885,3.282,6885,3.106551476,0,0.705536
6886,3.282,6886,3.106551476,0,0.705536
6887,3.282,6887,3.106551476,0,0.705536
6888,3.282,6888,3.106551476,0,0.705536
6889,3.282,6889,3.106551476,0,0.705536
6890,3.282,6890,3.106551476,0,0.705536
6891,3.282,6891,3.106551476,0,0.705536
6892,3.282,6892,3.106551476,0,0.705536
6893,3.282,6893,3.106551476,0,0.705536
6894,3.282,6894,3.106551476,0,0.705536
6895,3.282,6895,3.106551476,0,0.705536
6896,3.282,6896,3.106551476,0,0.705536
6897,3.282,6897,3.106551476,0,0.705536
6898,3.282,6898,3.106551476,0,0.705536
6899,3.282,6899,3.106551476,0,0.705536
6900,3.282,6900,3.106551476,0,0.705536
6901,3.282,6901,3.106551476,0,0.705536
6902,3.282,6902,3.106551476,0,0.705536
6903,3.282,6903,3.106551476,0,0.705536
6904,3.282,6904,3.106551476,0,0.705536
6905,3.282,6905,3.106551476,0,0.705536
6906,3.282,6906,3.106551476,0,0.705536
6907,3.282,6907,3.106551476,0,0.705536
6908,3.282,6908,3.106551476,0,0.705536
6909,3.282,6909,3.106551476,0,0.705536
6910,3.282,6910,3.106551476,0,0.705536
6911,3.282,6911,3.106551476,0,0.705536
6912,3.368,6912,3.072354212,0,0.705536
6913,3.368,6913,3.072354212,0,0.705536
6914,3.368,6914,3.072354212,0,0.705536
6915,3.368,6915,3.072354212,0,0.705536
6916,3.368,6916,3.072354212,0,0.705536
6917,3.368,6917,3.072354212,0,0.705536
6918,3.368,6918,3.072354212,0,0.705536
6919,3.368,6919,3.072354212,0,0.705536
6920,3.368,6920,3.072354212,0,0.705536
6921,3.368,6921,3.072354212,0,0.705536
6922,3.368,6922,3.072354212,0,0.705536
6923,3.368,6923,3.072354212,0,0.705536
6924,3.368,6924,3.072354212,0,0.705536
6925,3.368,6925,3.072354212,0,0.705536
6926,3.368,6926,3.072354212,0,0.705536
6927,3.368,6927,3.072354212,0,0.705536
6928,3.368,6928,3.072354212,0,0.705536
6929,3.368,6929,3.072354212,0,0.705536
6930,3.368,6930,3.072354212,0,0.705536
6931,3.368,6931,3.072354212,0,0.705536
6932,3.368,6932,3.072354212,0,0.705536
6933,3.368,6933,3.072354212,0,0.705536
6934,3.368,6934,3.072354212,0,0.705536
6935,3.368,6935,3.072354212,0,0.705536
6936,3.332,6936,3.09575234,0,0.705536
6937,3.332,6937,3.09575234,0,0.705536
6938,3.332,6938,3.09575234,0,0.705536
6939,3.332,6939,3.09575234,0,0.705536
6940,3.332,6940,3.09575234,0,0.705536
6941,3.332,6941,3.09575234,0,0.705536
6942,3.332,6942,3.09575234,0,0.705536
6943,3.332,6943,3.09575234,0,0.705536
6944,3.332,6944,3.09575234,0,0.705536
6945,3.332,6945,3.09575234,0,0.705536
6946,3.332,6946,3.09575234,0,0.705536
6947,3.332,6947,3.09575234,0,0.705536
6948,3.332,6948,3.09575234,0,0.705536
6949,3.332,6949,3.09575234,0,0.705536
6950,3.332,6950,3.09575234,0,0.705536
6951,3.332,6951,3.09575234,0,0.705536
6952,3.332,6952,3.09575234,0,0.705536
6953,3.332,6953,3.09575234,0,0.705536
6954,3.332,6954,3.09575234,0,0.705536
6955,3.332,6955,3.09575234,0,0.705536
6956,3.332,6956,3.09575234,0,0.705536
6957,3.332,6957,3.09575234,0,0.705536
6958,3.332,6958,3.09575234,0,0.705536
6959,3.332,6959,3.09575234,0,0.705536
6960,3.265,6960,3.120950324,0,0.705536
6961,3.265,6961,3.120950324,0,0.705536
6962,3.265,6962,3.120950324,0,0.705536
6963,3.265,6963,3.120950324,0,0.705536
6964,3.265,6964,3.120950324,0,0.705536
6965,3.265,6965,3.120950324,0,0.705536
6966,3.265,6966,3.120950324,0,0.705536
6967,3.265,6967,3.120950324,0,0.705536
6968,3.265,6968,3.120950324,0,0.705536
6969,3.265,6969,3.120950324,0,0.705536
6970,3.265,6970,3.120950324,0,0.705536
6971,3.265,6971,3.120950324,0,0.705536
6972,3.265,6972,3.120950324,0,0.705536
6973,3.265,6973,3.120950324,0,0.705536
6974,3.265,6974,3.120950324,0,0.705536
6975,3.265,6975,3.120950324,0,0.705536
6976,3.265,6976,3.120950324,0,0.705536
6977,3.265,6977,3.120950324,0,0.705536
6978,3.265,6978,3.120950324,0,0.705536
6979,3.265,6979,3.120950324,0,0.705536
6980,3.265,6980,3.120950324,0,0.705536
6981,3.265,6981,3.120950324,0,0.705536
6982,3.265,6982,3.120950324,0,0.705536
6983,3.265,6983,3.120950324,0,0.705536
6984,3.27,6984,3.119150468,0,0.705536
6985,3.27,6985,3.119150468,0,0.705536
6986,3.27,6986,3.119150468,0,0.705536
6987,3.27,6987,3.119150468,0,0.705536
6988,3.27,6988,3.119150468,0,0.705536
6989,3.27,6989,3.119150468,0,0.705536
6990,3.27,6990,3.119150468,0,0.705536
6991,3.27,6991,3.119150468,0,0.705536
6992,3.27,6992,3.119150468,0,0.705536
6993,3.27,6993,3.119150468,0,0.705536
6994,3.27,6994,3.119150468,0,0.705536
6995,3.27,6995,3.119150468,0,0.705536
6996,3.27,6996,3.119150468,0,0.705536
6997,3.27,6997,3.119150468,0,0.705536
6998,3.27,6998,3.119150468,0,0.705536
6999,3.27,6999,3.119150468,0,0.705536
7000,3.27,7000,3.119150468,0,0.705536
7001,3.27,7001,3.119150468,0,0.705536
7002,3.27,7002,3.119150468,0,0.705536
7003,3.27,7003,3.119150468,0,0.705536
7004,3.27,7004,3.119150468,0,0.705536
7005,3.27,7005,3.119150468,0,0.705536
7006,3.27,7006,3.119150468,0,0.705536
7007,3.27,7007,3.119150468,0,0.705536
7008,3.307,7008,3.124550036,0,0.705536
7009,3.307,7009,3.124550036,0,0.705536
7010,3.307,7010,3.124550036,0,0.705536
7011,3.307,7011,3.124550036,0,0.705536
7012,3.307,7012,3.124550036,0,0.705536
7013,3.307,7013,3.124550036,0,0.705536
7014,3.307,7014,3.124550036,0,0.705536
7015,3.307,7015,3.124550036,0,0.705536
7016,3.307,7016,3.124550036,0,0.705536
7017,3.307,7017,3.124550036,0,0.705536
7018,3.307,7018,3.124550036,0,0.705536
7019,3.307,7019,3.124550036,0,0.705536
7020,3.307,7020,3.124550036,0,0.705536
7021,3.307,7021,3.124550036,0,0.705536
7022,3.307,7022,3.124550036,0,0.705536
7023,3.307,7023,3.124550036,0,0.705536
7024,3.307,7024,3.124550036,0,0.705536
7025,3.307,7025,3.124550036,0,0.705536
7026,3.307,7026,3.124550036,0,0.705536
7027,3.307,7027,3.124550036,0,0.705536
7028,3.307,7028,3.124550036,0,0.705536
7029,3.307,7029,3.124550036,0,0.705536
7030,3.307,7030,3.124550036,0,0.705536
7031,3.307,7031,3.124550036,0,0.705536
7032,3.307,7032,3.124550036,0,0.705536
7033,3.307,7033,3.124550036,0,0.705536
7034,3.307,7034,3.124550036,0,0.705536
7035,3.307,7035,3.124550036,0,0.705536
7036,3.307,7036,3.124550036,0,0.705536
7037,3.307,7037,3.124550036,0,0.705536
7038,3.307,7038,3.124550036,0,0.705536
7039,3.307,7039,3.124550036,0,0.705536
7040,3.307,7040,3.124550036,0,0.705536
7041,3.307,7041,3.124550036,0,0.705536
7042,3.307,7042,3.124550036,0,0.705536
7043,3.307,7043,3.124550036,0,0.705536
7044,3.307,7044,3.124550036,0,0.705536
7045,3.307,7045,3.124550036,0,0.705536
7046,3.307,7046,3.124550036,0,0.705536
7047,3.307,7047,3.124550036,0,0.705536
7048,3.307,7048,3.124550036,0,0.705536
7049,3.307,7049,3.124550036,0,0.705536
7050,3.307,7050,3.124550036,0,0.705536
7051,3.307,7051,3.124550036,0,0.705536
7052,3.307,7052,3.124550036,0,0.705536
7053,3.307,7053,3.124550036,0,0.705536
7054,3.307,7054,3.124550036,0,0.705536
7055,3.307,7055,3.124550036,0,0.705536
7056,3.307,7056,3.124550036,0,0.705536
7057,3.307,7057,3.124550036,0,0.705536
7058,3.307,7058,3.124550036,0,0.705536
7059,3.307,7059,3.124550036,0,0.705536
7060,3.307,7060,3.124550036,0,0.705536
7061,3.307,7061,3.124550036,0,0.705536
7062,3.307,7062,3.124550036,0,0.705536
7063,3.307,7063,3.124550036,0,0.705536
7064,3.307,7064,3.124550036,0,0.705536
7065,3.307,7065,3.124550036,0,0.705536
7066,3.307,7066,3.124550036,0,0.705536
7067,3.307,7067,3.124550036,0,0.705536
7068,3.307,7068,3.124550036,0,0.705536
7069,3.307,7069,3.124550036,0,0.705536
7070,3.307,7070,3.124550036,0,0.705536
7071,3.307,7071,3.124550036,0,0.705536
7072,3.307,7072,3.124550036,0,0.705536
7073,3.307,7073,3.124550036,0,0.705536
7074,3.307,7074,3.124550036,0,0.705536
7075,3.307,7075,3.124550036,0,0.705536
7076,3.307,7076,3.124550036,0,0.705536
7077,3.307,7077,3.124550036,0,0.705536
7078,3.307,7078,3.124550036,0,0.705536
7079,3.307,7079,3.124550036,0,0.705536
7080,3.433,7080,3.124550036,0,0.705536
7081,3.433,7081,3.124550036,0,0.705536
7082,3.433,7082,3.124550036,0,0.705536
7083,3.433,7083,3.124550036,0,0.705536
7084,3.433,7084,3.124550036,0,0.705536
7085,3.433,7085,3.124550036,0,0.705536
7086,3.433,7086,3.124550036,0,0.705536
7087,3.433,7087,3.124550036,0,0.705536
7088,3.433,7088,3.124550036,0,0.705536
7089,3.433,7089,3.124550036,0,0.705536
7090,3.433,7090,3.124550036,0,0.705536
7091,3.433,7091,3.124550036,0,0.705536
7092,3.433,7092,3.124550036,0,0.705536
7093,3.433,7093,3.124550036,0,0.705536
7094,3.433,7094,3.124550036,0,0.705536
7095,3.433,7095,3.124550036,0,0.705536
7096,3.433,7096,3.124550036,0,0.705536
7097,3.433,7097,3.124550036,0,0.705536
7098,3.433,7098,3.124550036,0,0.705536
7099,3.433,7099,3.124550036,0,0.705536
7100,3.433,7100,3.124550036,0,0.705536
7101,3.433,7101,3.124550036,0,0.705536
7102,3.433,7102,3.124550036,0,0.705536
7103,3.433,7103,3.124550036,0,0.705536
7104,3.49,7104,3.12275018,0,0.705536
7105,3.49,7105,3.12275018,0,0.705536
7106,3.49,7106,3.12275018,0,0.705536
7107,3.49,7107,3.12275018,0,0.705536
7108,3.49,7108,3.12275018,0,0.705536
7109,3.49,7109,3.12275018,0,0.705536
7110,3.49,7110,3.12275018,0,0.705536
7111,3.49,7111,3.12275018,0,0.705536
7112,3.49,7112,3.12275018,0,0.705536
7113,3.49,7113,3.12275018,0,0.705536
7114,3.49,7114,3.12275018,0,0.705536
7115,3.49,7115,3.12275018,0,0.705536
7116,3.49,7116,3.12275018,0,0.705536
7117,3.49,7117,3.12275018,0,0.705536
7118,3.49,7118,3.12275018,0,0.705536
7119,3.49,7119,3.12275018,0,0.705536
7120,3.49,7120,3.12275018,0,0.705536
7121,3.49,7121,3.12275018,0,0.705536
7122,3.49,7122,3.12275018,0,0.705536
7123,3.49,7123,3.12275018,0,0.705536
7124,3.49,7124,3.12275018,0,0.705536
7125,3.49,7125,3.12275018,0,0.705536
7126,3.49,7126,3.12275018,0,0.705536
7127,3.49,7127,3.12275018,0,0.705536
7128,3.346,7128,3.119150468,0,0.705536
7129,3.346,7129,3.119150468,0,0.705536
7130,3.346,7130,3.119150468,0,0.705536
7131,3.346,7131,3.119150468,0,0.705536
7132,3.346,7132,3.119150468,0,0.705536
7133,3.346,7133,3.119150468,0,0.705536
7134,3.346,7134,3.119150468,0,0.705536
7135,3.346,7135,3.119150468,0,0.705536
7136,3.346,7136,3.119150468,0,0.705536
7137,3.346,7137,3.119150468,0,0.705536
7138,3.346,7138,3.119150468,0,0.705536
7139,3.346,7139,3.119150468,0,0.705536
7140,3.346,7140,3.119150468,0,0.705536
7141,3.346,7141,3.119150468,0,0.705536
7142,3.346,7142,3.119150468,0,0.705536
7143,3.346,7143,3.119150468,0,0.705536
7144,3.346,7144,3.119150468,0,0.705536
7145,3.346,7145,3.119150468,0,0.705536
7146,3.346,7146,3.119150468,0,0.705536
7147,3.346,7147,3.119150468,0,0.705536
7148,3.346,7148,3.119150468,0,0.705536
7149,3.346,7149,3.119150468,0,0.705536
7150,3.346,7150,3.119150468,0,0.705536
7151,3.346,7151,3.119150468,0,0.705536
7152,3.444,7152,3.119150468,0,0.705536
7153,3.444,7153,3.119150468,0,0.705536
7154,3.444,7154,3.119150468,0,0.705536
7155,3.444,7155,3.119150468,0,0.705536
7156,3.444,7156,3.119150468,0,0.705536
7157,3.444,7157,3.119150468,0,0.705536
7158,3.444,7158,3.119150468,0,0.705536
7159,3.444,7159,3.119150468,0,0.705536
7160,3.444,7160,3.119150468,0,0.705536
7161,3.444,7161,3.119150468,0,0.705536
7162,3.444,7162,3.119150468,0,0.705536
7163,3.444,7163,3.119150468,0,0.705536
7164,3.444,7164,3.119150468,0,0.705536
7165,3.444,7165,3.119150468,0,0.705536
7166,3.444,7166,3.119150468,0,0.705536
7167,3.444,7167,3.119150468,0,0.705536
7168,3.444,7168,3.119150468,0,0.705536
7169,3.444,7169,3.119150468,0,0.705536
7170,3.444,7170,3.119150468,0,0.705536
7171,3.444,7171,3.119150468,0,0.705536
7172,3.444,7172,3.119150468,0,0.705536
