BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
AnnualSum,3.831318869397572e7,50728.23138590974,-59963.468367875685,0.0,0.0,0.0,25.314505844997257,0.0,0.0,-3.831017132827001e7
t1,44139.26185053986,0.0,-432.13900173985377,0.0,0.0,0.0,0.0,0.0,0.0,-43719.84962
t2,44034.3703684,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43321.05035
t3,43776.433868,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43063.06706
t4,43803.426008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43090.0592
t5,44020.508093911994,0.0,-546.5044263120053,0.0,0.0,0.0,0.0,0.0,0.0,-43486.59007
t6,44252.77990719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44265.31952
t7,45277.748627199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45290.28824
t8,45223.200227942005,712.1313988579968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45947.82445
t9,45352.19694639999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46090.64298
t10,45793.78484053277,372.5012258672225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46178.7321
t11,46009.81094599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46022.21019
t12,46131.07093399401,0.0,-653.1451283940041,0.0,0.0,0.0,0.0,0.0,0.0,-45490.27826
t13,45314.257095600005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44600.60955
t14,44307.648809941,0.0,-694.0910647410074,0.0,0.0,0.0,0.0,0.0,0.0,-43625.86341
t15,42811.960390433,0.0,-66.42868563300362,0.0,0.0,0.0,0.0,0.0,0.0,-42757.79058
t16,42405.25348479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42417.51236
t17,42748.21023439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42760.42232
t18,44631.755044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44643.92034
t19,45563.197414,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46301.36271
t20,45579.8972536,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46318.01576
t21,45286.113923200006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46024.18564
t22,44959.22701712023,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45464.69184
t23,44224.6487528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44236.67368
t24,42907.917872399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42919.89601
t25,41704.44587240001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41716.42401
t26,40861.40653200001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40873.33788
t27,40481.9795316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40493.86409
t28,40451.91870160001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40463.80326
t29,41031.150801200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41042.98857
t30,42183.3902008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42195.18118
t31,43812.8474608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43824.63844
t32,45308.727440400005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45320.47163
t33,45834.19316000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45845.89056
t34,45209.649880000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45221.34728
t35,43758.1969096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43769.84752
t36,42055.60668919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42067.21051
t37,40247.41837919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40259.0222
t38,38624.262028799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38635.81906
t39,37470.20315839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37481.7134
t40,36860.7144984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36872.22474
t41,37095.122078,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37106.58553
t42,38927.48074759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38938.89741
t43,41910.883337600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41922.3
t44,42727.0019272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42738.3718
t45,43181.00374679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43192.32683
t46,43061.9711368,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43073.29422
t47,42311.47692639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42322.75322
t48,41396.75672599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41407.98623
t49,40859.93196368795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-40618.5324
t50,40834.13611559999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40119.31883
t51,40795.72105519999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40080.85698
t52,41075.19402519999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40360.32995
t53,41598.0737148,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40883.16285
t54,41938.673704834786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41949.65292
t55,43314.83808439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43325.88043
t56,44411.823694000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44422.81925
t57,44361.4666036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44372.41537
t58,42940.5902236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42951.53899
t59,41061.22919319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41072.13117
t60,39355.292782799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39366.14797
t61,37908.4045028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37919.25969
t62,36700.5867924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36711.39519
t63,35785.80037199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35796.56198
t64,35445.17576199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35455.93737
t65,35663.9116216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35674.62644
t66,36491.2200112,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37227.88804
t67,38829.148451199995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39565.81648
t68,39217.17096080001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39953.7922
t69,39866.871730399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39877.44618
t70,39366.0141704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39376.58862
t71,38867.46300999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38151.99067
t72,37552.29745,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36836.82511
t73,35926.3780696,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35936.85894
t74,35612.5921692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35623.02625
t75,35660.19522919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35670.62931
t76,36600.1229634125,0.0,-396.35613461249943,0.0,0.0,0.0,0.0,0.0,0.0,-36214.15412
t77,38134.33808840001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37418.67859
t78,39843.64129883478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39853.91867
t79,43205.373458,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43215.66717
t80,45374.8293476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45385.07627
t81,45102.653137600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45112.90006
t82,43465.9916872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43476.19182
t83,41921.9352068,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41932.08855
t84,40680.0826168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40690.23596
t85,39791.4799964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39801.58655
t86,39252.067386,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39262.12715
t87,38859.785376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38869.84514
t88,38691.6768156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38701.68979
t89,38643.857650543294,0.0,-0.6943653432971507,0.0,0.0,0.0,0.0,0.0,0.0,-38653.12947
t90,39410.72723520001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39420.69342
t91,40578.20499479999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41314.12439
t92,40378.161524659285,708.1455597407131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41096.17969
t93,40432.6875244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40442.56013
t94,39446.960464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39456.78628
t95,37853.7571836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37863.53621
t96,36090.686473600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36100.4655
t97,34997.6439332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35007.37617
t98,34636.6670428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34646.35249
t99,34681.6219728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34691.30742
t100,35201.905392399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35211.54405
t101,36509.52727200001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36519.11914
t102,39064.314012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39073.90588
t103,42221.360757509996,511.10194409000724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42742.00778
t104,44137.80425119999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44873.30254
t105,44590.793751200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44600.29204
t106,43254.9188308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43264.37033
t107,42026.015010400006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42035.41972
t108,40936.7453304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40946.15004
t109,39989.89398,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39999.2519
t110,39389.344099600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39398.65523
t111,38842.349749600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38851.66088
t112,38569.047669199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38578.31201
t113,38645.3617388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38654.57929
t114,39775.471558799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39784.68911
t115,41676.2904984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41685.46126
t116,41473.33740799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41482.46138
t117,40816.686848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40825.81082
t118,39471.8328176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39480.91
t119,37532.607067200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37541.63746
t120,35429.81637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35429.81637
t121,34155.966187687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-33903.33712
t122,33670.97978000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32944.97978
t123,33183.679149999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32457.67915
t124,33090.34492,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32364.34492
t125,33749.31052,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33023.31052
t126,34875.19702603478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34883.97713
t127,37680.3393852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37689.13583
t128,39316.0141648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39324.76382
t129,39835.06754479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39843.8172
t130,40486.088094399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40494.79096
t131,40835.83736399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40844.49344
t132,41024.843974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41033.50005
t133,40803.5716336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40812.18092
t134,40546.7640032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40555.3265
t135,40245.41084319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40253.97334
t136,40310.202062799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40318.71777
t137,41140.7219624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41149.19088
t138,42231.6655024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42240.13442
t139,43287.181192000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43295.60332
t140,42948.4759516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42956.85129
t141,42336.581731599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42344.95707
t142,41167.0528612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41175.38141
t143,39364.206020800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39372.48778
t144,37651.33578079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37659.61754
t145,36605.052830399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36613.2878
t146,36058.129669999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36066.31785
t147,35938.845934016186,0.0,-1.3254740161923821,0.0,0.0,0.0,0.0,0.0,0.0,-35945.70864
t148,36280.65555003478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36288.73381
t149,37457.99586963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37466.02734
t150,39936.57304920001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39944.66765
t151,43593.51442840696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-43601.43598
t152,45742.8965484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45750.89757
t153,45847.421338399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45855.42236
t154,45200.955367999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45208.9096
t155,44432.20353759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44440.11098
t156,43511.2628376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43519.17028
t157,42632.3935972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42640.25425
t158,41862.0406168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41869.85448
t159,41259.7367568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41267.55062
t160,40991.7162564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40999.48333
t161,41338.325496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41346.04578
t162,42798.741025999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42806.46131
t163,43993.57308559999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44727.24658
t164,44132.04797519999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44865.67468
t165,44568.7824952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44576.4092
t166,43516.109044799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43523.68896
t167,41748.76206439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41756.29519
t168,40803.7319144,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40085.26504
t169,39059.390014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39066.87635
t170,38615.36731359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38622.80686
t171,38891.0036498137,0.0,-264.59817621369353,0.0,0.0,0.0,0.0,0.0,0.0,-38633.84502
t172,39771.3510632,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39052.74382
t173,40243.83664323479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40251.11948
t174,42719.56441279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42726.91038
t175,46220.077392399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46227.37657
t176,47864.91051029415,492.6483017058424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48364.8112
t177,48467.265011999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48474.5174
t178,47713.141542,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47720.39393
t179,47067.80938199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47075.06177
t180,46182.97042199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46190.22281
t181,44794.46860199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44801.72099
t182,43288.239132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43295.49152
t183,41978.697562,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41985.94995
t184,41206.91058199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41214.16297
t185,41387.486772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41394.73916
t186,43207.087812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43214.3402
t187,45004.63244200001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45737.88483
t188,46162.19827200001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46169.45066
t189,46209.937282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46217.18967
t190,45794.924922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45802.17731
t191,44843.205632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44850.45802
t192,43850.95107199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43858.20346
t193,43230.635422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43237.88781
t194,43073.227312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43080.4797
t195,43342.740112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43349.9925
t196,43897.628272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43904.88066
t197,44785.83212200001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44793.08451
t198,46224.142132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46231.39452
t199,48191.043192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48198.29558
t200,49293.586249994,726.0,-0.0,0.0,0.0,0.0,10.80994200600253,0.0,0.0,-50037.64858
t201,49488.75310125,726.0,-0.0,0.0,0.0,0.0,5.324710749996484,0.0,0.0,-50227.3302
t202,48809.77877199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48817.03116
t203,47004.777652000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47012.03004
t204,45088.34795199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45095.60034
t205,43286.585972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43293.83836
t206,41655.093162,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41662.34555
t207,40548.42483199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40555.67722
t208,40123.232511999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40130.4849
t209,40569.99022199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40577.24261
t210,42653.571132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42660.82352
t211,44967.051221999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44974.30361
t212,45244.09961199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45251.352
t213,45066.318712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45073.5711
t214,44392.19876199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44399.45115
t215,43071.792692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43079.04508
t216,42099.139271078,0.0,-350.6403090780059,0.0,0.0,0.0,0.0,0.0,0.0,-41755.75135
t217,41079.664505096,0.0,-451.07785309600695,0.0,0.0,0.0,0.0,0.0,0.0,-40635.83904
t218,39925.13973199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39932.39212
t219,40267.510321999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39548.76271
t220,40248.217202,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39529.46959
t221,40614.309232,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39895.56162
t222,40896.00611850916,0.0,-176.9778765091656,0.0,0.0,0.0,0.0,0.0,0.0,-40726.28063
t223,42019.17352243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42026.36278
t224,43770.44914243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43777.6384
t225,45587.08459199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45594.33698
t226,47843.015322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47850.26771
t227,49703.594552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49710.84694
t228,51050.415861999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51057.66825
t229,52048.364592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52055.61698
t230,52316.718602,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52323.97099
t231,52336.602952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52343.85534
t232,52541.913622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52549.16601
t233,52913.23843199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52920.49082
t234,54296.22597199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54303.47836
t235,54738.491401999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55471.74379
t236,54350.624461999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55083.87685
t237,53942.56313199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53949.81552
t238,52335.63686199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52342.88925
t239,50032.77001199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50040.0224
t240,48049.89315199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48057.14554
t241,46675.794301999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46683.04669
t242,46532.46439086421,0.0,-516.6997688642158,0.0,0.0,0.0,0.0,0.0,0.0,-46023.01701
t243,46491.97620199999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45773.22859
t244,46364.96845773,0.0,-304.4887357300022,0.0,0.0,0.0,0.0,0.0,0.0,-46067.73211
t245,47204.968532000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47212.22092
t246,49555.444582,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49562.69697
t247,52982.482072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52989.73446
t248,54579.787912,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55313.0403
t249,55064.932001999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55798.18439
t250,55069.20592200001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55076.45831
t251,53950.826452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53958.07884
t252,52523.132721999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52530.38511
t253,50964.85109199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50972.10348
t254,49369.74280199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49376.99519
t255,48434.098281875995,0.0,-577.0496198760047,0.0,0.0,0.0,0.0,0.0,0.0,-47864.30105
t256,47684.557971999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46965.81036
t257,47367.59204199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47374.84443
t258,49483.34763199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49490.60002
t259,52201.64210199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52208.89449
t260,52687.811621999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52695.06401
t261,52555.708102,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52562.96049
t262,51718.592011999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51725.8444
t263,49872.080202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49879.33259
t264,48289.337522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48296.58991
t265,47537.567381999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47544.81977
t266,47496.80037199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47504.05276
t267,47828.03015199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47835.28254
t268,48498.426651999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48505.67904
t269,50009.34265199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50016.59504
t270,52757.69500199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52764.94739
t271,56539.355842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56546.60823
