BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t1071,45270.114846679004,451.05032652100243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45843.19245
t1072,46196.481220869995,540.8463727300021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46859.40166
t1073,47226.106939971,271.8963044289958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47620.17089
t1074,47449.0958348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47571.31027
t1075,46593.262985600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46715.571
t1076,45050.360986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45172.71579
t1077,43786.2121268,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44634.66051
t1078,42928.7470676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43051.28903
t1079,39843.899227999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39966.48798
t1080,36468.304348800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36590.98668
t1081,33909.482829199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34032.21195
t1082,32870.58800377,0.0,-607.5603137700036,0.0,0.0,0.0,0.0,0.0,0.0,-32385.85039
t1083,31964.946400400004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31361.81589
t1084,31500.379611199998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30897.34268
t1085,31833.392891599997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31230.40275
t1086,32958.969549965805,0.0,-371.0971475658134,0.0,0.0,0.0,0.0,0.0,0.0,-32710.97584
t1087,35280.9205128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35404.07074
t1088,36714.473453599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36837.71726
t1089,37457.885844000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37581.17644
t1090,38608.739464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38732.03006
t1091,39894.987004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40018.2776
t1092,41587.930087670065,0.0,-0.37876367007060174,0.0,0.0,0.0,0.0,0.0,0.0,-41710.84192
t1093,43313.987374434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43437.21484
t1094,45437.086854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45560.37745
t1095,47400.76831399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47524.05891
t1096,49188.07316151654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-49311.17437
t1097,50352.582194487,310.66855951299385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50786.54135
t1098,50693.420364355996,346.14805964399784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51162.85902
t1099,49630.600606267995,552.9016677319923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50306.79287
t1100,48095.496379698,702.9411643019994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48921.72814
t1101,47687.22949155,529.7410724500023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48340.26116
t1102,47003.0739536,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46396.80854
t1103,43995.459811600005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43350.35903
t1104,40827.918389599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40143.98224
