Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t592,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2544.6194187199962,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10577.616652710001,0.0,5220.54241417,0.0,37195.1528048
t593,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2784.1541934779925,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10255.412574504,0.0,5258.360007618,0.0,37150.301094799994
t594,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1903.9153565869965,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9469.272412565999,0.0,5264.446276447,0.0,37186.952964799995
t595,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2518.380956742996,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8974.15526916,0.0,4992.100469697,0.0,37033.9556148
t596,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,302.5985,6619.239,0.0,0.0,0.0,266.7600000000001,4287.286187687001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,2520.0,2460.0,7676.5200687,0.0,2142.662493213,0.0,37476.190744800006
t597,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,923.4000000000001,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2520.0,2460.0,5911.484233716,0.0,2.186327407,726.0,38560.999456323
t598,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,266.7600000000001,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,2520.0,2460.0,6916.206629592,0.0,0.0,711.3853200080011,38059.510844799996
t599,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4465.367318134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8816.360321466,0.0,0.0,0.0,36597.4651348
t600,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2057.438669829997,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10117.145119769999,0.0,0.0,0.0,34772.921324799994
t601,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2744.8080737472346,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9688.169599452,0.0,0.0,0.0,33334.37060839924
t602,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2801.8495655059996,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9566.910014094,0.0,0.0,0.0,33270.1525148
t603,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3257.506486055998,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8812.580783544,0.0,0.0,0.0,32971.4802048
t604,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3551.783380948,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8725.966808652,0.0,0.0,0.0,33179.1431248
t605,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3186.3263147639973,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7542.347104836,0.0,0.0,0.0,33327.0109548
t606,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3979.6758240859963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8050.692545514,0.0,0.0,0.0,35235.201864799994
t607,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,229.178774,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5971.269201968002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8592.738703632,0.0,0.0,0.0,38108.924174800006
t608,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,892.62,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75118799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,2520.0,2460.0,7979.196653946,0.0,0.0,395.30280765399584,40355.4644448
t609,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.49744820099477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2520.0,2460.0,7016.363923068,0.0,67.480778331,726.0,40817.291944799996
t610,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0348892349994,0.0,0.0,0.0,0.0,2520.0,2460.0,4573.219214232,0.0,3008.862796133,726.0,40335.3866948
t611,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,376.6100708570011,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3868.023771576,0.0,5036.299787167,0.0,39595.7595248
t612,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,698.2780044880019,6619.239,167.90910000000002,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3533.221267812,0.0,5166.4159663,0.0,38740.9519948
t613,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,114.589387,0.0,3626.1000000000004,0.0,862.6967510610048,6619.239,167.90910000000002,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2706.766239798,0.0,5253.396451741,0.0,37825.813424800006
t614,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,851.7073616840062,6619.239,167.90910000000002,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2210.704237548,0.0,5282.173280368001,0.0,37232.94947480001
t615,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5865.968082216001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2271.491523792,0.0,5307.2865335920005,0.0,36817.488734800005
t616,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5352.175098624999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2422.042416954,0.0,5357.276674021001,0.0,36504.2367848
t617,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5034.9378751839995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2806.9235332740004,0.0,5326.1362411420005,0.0,36540.7402448
t618,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4936.717879049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2946.765752748,0.0,5303.032047803,0.0,36559.2582748
t619,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4946.078582355998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2939.521664034,0.0,4973.84166321,0.0,36343.0885048
t620,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,629.3127745509992,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,2520.0,2460.0,3482.19776223,0.0,2116.012902819,0.0,36632.172334799994
t621,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.415456610997353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2520.0,2460.0,4642.82535393,0.0,2.068149059,726.0,37545.1278548
t622,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,659.84,6619.239,170.30400000000003,0.0,0.0,502.2760031560174,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,2520.0,2460.0,6461.404386444,0.0,0.0,0.0,37031.083284800014
t623,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6089.003461845996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7348.3317477539995,0.0,0.0,0.0,35911.895704799994
t624,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4802.735622756001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7370.378966844,0.0,0.0,0.0,34536.7710848
t625,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4087.297963344001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6881.8760062559995,0.0,0.0,0.0,33332.830464800005
t626,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3478.1084398580024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6761.561279742001,0.0,0.0,0.0,32603.326214800003
t627,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3026.4480803680017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6836.836709232,0.0,0.0,0.0,32226.941284800003
t628,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3483.948525543537,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7294.473597276,0.0,0.0,0.0,32535.582658019535
t629,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7785.81120276,0.0,0.0,0.0,33169.071737959996
t630,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3195.309198588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8237.778801012,0.0,0.0,0.0,33796.744494800005
t631,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4673.179861910003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8462.34527769,0.0,0.0,0.0,35499.1816348
t632,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5732.106177352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9040.296892248,0.0,0.0,0.0,37246.9635648
t633,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1901568530011,0.0,0.0,0.0,0.0,1890.0,1845.0,9244.075995809999,0.0,82.25327693700001,726.0,38140.6483248
t634,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5987.026405163004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,7765.3388167739995,0.0,3006.085567663,0.0,37988.011284800006
t635,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4189.456376056998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,7184.867510268,0.0,4781.090083275,0.0,37274.070464799996
t636,61.7364,97.6498952,0.0,0.0,0.0,3168.0,0.0,210.20507162099875,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1836.2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,8268.959826504,0.0,5076.008271475001,0.0,36437.9877648
