NG,Time_Index,coal,Date,None,uranium
2.191,7501,1.907847372,2015-11-09 12:00:00,0.0,0.705536
2.191,7502,1.907847372,2015-11-09 13:00:00,0.0,0.705536
2.191,7503,1.907847372,2015-11-09 14:00:00,0.0,0.705536
2.191,7504,1.907847372,2015-11-09 15:00:00,0.0,0.705536
2.191,7505,1.907847372,2015-11-09 16:00:00,0.0,0.705536
2.191,7506,1.907847372,2015-11-09 17:00:00,0.0,0.705536
2.191,7507,1.907847372,2015-11-09 18:00:00,0.0,0.705536
2.191,7508,1.907847372,2015-11-09 19:00:00,0.0,0.705536
2.191,7509,1.907847372,2015-11-09 20:00:00,0.0,0.705536
2.191,7510,1.907847372,2015-11-09 21:00:00,0.0,0.705536
2.191,7511,1.907847372,2015-11-09 22:00:00,0.0,0.705536
2.191,7512,1.907847372,2015-11-09 23:00:00,0.0,0.705536
2.099,7513,1.916846652,2015-11-10 00:00:00,0.0,0.705536
2.099,7514,1.916846652,2015-11-10 01:00:00,0.0,0.705536
2.099,7515,1.916846652,2015-11-10 02:00:00,0.0,0.705536
2.099,7516,1.916846652,2015-11-10 03:00:00,0.0,0.705536
2.099,7517,1.916846652,2015-11-10 04:00:00,0.0,0.705536
2.099,7518,1.916846652,2015-11-10 05:00:00,0.0,0.705536
2.099,7519,1.916846652,2015-11-10 06:00:00,0.0,0.705536
2.099,7520,1.916846652,2015-11-10 07:00:00,0.0,0.705536
2.099,7521,1.916846652,2015-11-10 08:00:00,0.0,0.705536
2.099,7522,1.916846652,2015-11-10 09:00:00,0.0,0.705536
2.099,7523,1.916846652,2015-11-10 10:00:00,0.0,0.705536
2.099,7524,1.916846652,2015-11-10 11:00:00,0.0,0.705536
2.099,7525,1.916846652,2015-11-10 12:00:00,0.0,0.705536
2.099,7526,1.916846652,2015-11-10 13:00:00,0.0,0.705536
2.099,7527,1.916846652,2015-11-10 14:00:00,0.0,0.705536
2.099,7528,1.916846652,2015-11-10 15:00:00,0.0,0.705536
2.099,7529,1.916846652,2015-11-10 16:00:00,0.0,0.705536
2.099,7530,1.916846652,2015-11-10 17:00:00,0.0,0.705536
2.099,7531,1.916846652,2015-11-10 18:00:00,0.0,0.705536
2.099,7532,1.916846652,2015-11-10 19:00:00,0.0,0.705536
2.099,7533,1.916846652,2015-11-10 20:00:00,0.0,0.705536
2.099,7534,1.916846652,2015-11-10 21:00:00,0.0,0.705536
2.099,7535,1.916846652,2015-11-10 22:00:00,0.0,0.705536
2.099,7536,1.916846652,2015-11-10 23:00:00,0.0,0.705536
2.141,7537,1.925845932,2015-11-11 00:00:00,0.0,0.705536
2.141,7538,1.925845932,2015-11-11 01:00:00,0.0,0.705536
2.141,7539,1.925845932,2015-11-11 02:00:00,0.0,0.705536
2.141,7540,1.925845932,2015-11-11 03:00:00,0.0,0.705536
2.141,7541,1.925845932,2015-11-11 04:00:00,0.0,0.705536
2.141,7542,1.925845932,2015-11-11 05:00:00,0.0,0.705536
2.141,7543,1.925845932,2015-11-11 06:00:00,0.0,0.705536
2.141,7544,1.925845932,2015-11-11 07:00:00,0.0,0.705536
2.141,7545,1.925845932,2015-11-11 08:00:00,0.0,0.705536
2.141,7546,1.925845932,2015-11-11 09:00:00,0.0,0.705536
2.141,7547,1.925845932,2015-11-11 10:00:00,0.0,0.705536
2.141,7548,1.925845932,2015-11-11 11:00:00,0.0,0.705536
2.141,7549,1.925845932,2015-11-11 12:00:00,0.0,0.705536
2.141,7550,1.925845932,2015-11-11 13:00:00,0.0,0.705536
2.141,7551,1.925845932,2015-11-11 14:00:00,0.0,0.705536
2.141,7552,1.925845932,2015-11-11 15:00:00,0.0,0.705536
2.141,7553,1.925845932,2015-11-11 16:00:00,0.0,0.705536
2.141,7554,1.925845932,2015-11-11 17:00:00,0.0,0.705536
2.141,7555,1.925845932,2015-11-11 18:00:00,0.0,0.705536
2.141,7556,1.925845932,2015-11-11 19:00:00,0.0,0.705536
2.141,7557,1.925845932,2015-11-11 20:00:00,0.0,0.705536
2.141,7558,1.925845932,2015-11-11 21:00:00,0.0,0.705536
2.141,7559,1.925845932,2015-11-11 22:00:00,0.0,0.705536
2.141,7560,1.925845932,2015-11-11 23:00:00,0.0,0.705536
2.134,7561,1.924046076,2015-11-12 00:00:00,0.0,0.705536
2.134,7562,1.924046076,2015-11-12 01:00:00,0.0,0.705536
2.134,7563,1.924046076,2015-11-12 02:00:00,0.0,0.705536
2.134,7564,1.924046076,2015-11-12 03:00:00,0.0,0.705536
2.134,7565,1.924046076,2015-11-12 04:00:00,0.0,0.705536
2.134,7566,1.924046076,2015-11-12 05:00:00,0.0,0.705536
2.134,7567,1.924046076,2015-11-12 06:00:00,0.0,0.705536
2.134,7568,1.924046076,2015-11-12 07:00:00,0.0,0.705536
2.134,7569,1.924046076,2015-11-12 08:00:00,0.0,0.705536
2.134,7570,1.924046076,2015-11-12 09:00:00,0.0,0.705536
2.134,7571,1.924046076,2015-11-12 10:00:00,0.0,0.705536
2.134,7572,1.924046076,2015-11-12 11:00:00,0.0,0.705536
2.134,7573,1.924046076,2015-11-12 12:00:00,0.0,0.705536
2.134,7574,1.924046076,2015-11-12 13:00:00,0.0,0.705536
2.134,7575,1.924046076,2015-11-12 14:00:00,0.0,0.705536
2.134,7576,1.924046076,2015-11-12 15:00:00,0.0,0.705536
2.134,7577,1.924046076,2015-11-12 16:00:00,0.0,0.705536
2.134,7578,1.924046076,2015-11-12 17:00:00,0.0,0.705536
2.134,7579,1.924046076,2015-11-12 18:00:00,0.0,0.705536
2.134,7580,1.924046076,2015-11-12 19:00:00,0.0,0.705536
2.134,7581,1.924046076,2015-11-12 20:00:00,0.0,0.705536
2.134,7582,1.924046076,2015-11-12 21:00:00,0.0,0.705536
2.134,7583,1.924046076,2015-11-12 22:00:00,0.0,0.705536
2.134,7584,1.924046076,2015-11-12 23:00:00,0.0,0.705536
2.05,7585,1.924046076,2015-11-13 00:00:00,0.0,0.705536
2.05,7586,1.924046076,2015-11-13 01:00:00,0.0,0.705536
2.05,7587,1.924046076,2015-11-13 02:00:00,0.0,0.705536
2.05,7588,1.924046076,2015-11-13 03:00:00,0.0,0.705536
2.05,7589,1.924046076,2015-11-13 04:00:00,0.0,0.705536
2.05,7590,1.924046076,2015-11-13 05:00:00,0.0,0.705536
2.05,7591,1.924046076,2015-11-13 06:00:00,0.0,0.705536
2.05,7592,1.924046076,2015-11-13 07:00:00,0.0,0.705536
2.05,7593,1.924046076,2015-11-13 08:00:00,0.0,0.705536
2.05,7594,1.924046076,2015-11-13 09:00:00,0.0,0.705536
2.05,7595,1.924046076,2015-11-13 10:00:00,0.0,0.705536
2.05,7596,1.924046076,2015-11-13 11:00:00,0.0,0.705536
2.05,7597,1.924046076,2015-11-13 12:00:00,0.0,0.705536
2.05,7598,1.924046076,2015-11-13 13:00:00,0.0,0.705536
2.05,7599,1.924046076,2015-11-13 14:00:00,0.0,0.705536
2.05,7600,1.924046076,2015-11-13 15:00:00,0.0,0.705536
2.05,7601,1.924046076,2015-11-13 16:00:00,0.0,0.705536
2.05,7602,1.924046076,2015-11-13 17:00:00,0.0,0.705536
2.05,7603,1.924046076,2015-11-13 18:00:00,0.0,0.705536
2.05,7604,1.924046076,2015-11-13 19:00:00,0.0,0.705536
2.05,7605,1.924046076,2015-11-13 20:00:00,0.0,0.705536
2.05,7606,1.924046076,2015-11-13 21:00:00,0.0,0.705536
2.05,7607,1.924046076,2015-11-13 22:00:00,0.0,0.705536
2.05,7608,1.924046076,2015-11-13 23:00:00,0.0,0.705536
2.05,7609,1.924046076,2015-11-14 00:00:00,0.0,0.705536
2.05,7610,1.924046076,2015-11-14 01:00:00,0.0,0.705536
2.05,7611,1.924046076,2015-11-14 02:00:00,0.0,0.705536
2.05,7612,1.924046076,2015-11-14 03:00:00,0.0,0.705536
2.05,7613,1.924046076,2015-11-14 04:00:00,0.0,0.705536
2.05,7614,1.924046076,2015-11-14 05:00:00,0.0,0.705536
2.05,7615,1.924046076,2015-11-14 06:00:00,0.0,0.705536
2.05,7616,1.924046076,2015-11-14 07:00:00,0.0,0.705536
2.05,7617,1.924046076,2015-11-14 08:00:00,0.0,0.705536
2.05,7618,1.924046076,2015-11-14 09:00:00,0.0,0.705536
2.05,7619,1.924046076,2015-11-14 10:00:00,0.0,0.705536
2.05,7620,1.924046076,2015-11-14 11:00:00,0.0,0.705536
2.05,7621,1.924046076,2015-11-14 12:00:00,0.0,0.705536
2.05,7622,1.924046076,2015-11-14 13:00:00,0.0,0.705536
2.05,7623,1.924046076,2015-11-14 14:00:00,0.0,0.705536
2.05,7624,1.924046076,2015-11-14 15:00:00,0.0,0.705536
2.05,7625,1.924046076,2015-11-14 16:00:00,0.0,0.705536
2.05,7626,1.924046076,2015-11-14 17:00:00,0.0,0.705536
2.05,7627,1.924046076,2015-11-14 18:00:00,0.0,0.705536
2.05,7628,1.924046076,2015-11-14 19:00:00,0.0,0.705536
2.05,7629,1.924046076,2015-11-14 20:00:00,0.0,0.705536
2.05,7630,1.924046076,2015-11-14 21:00:00,0.0,0.705536
2.05,7631,1.924046076,2015-11-14 22:00:00,0.0,0.705536
2.05,7632,1.924046076,2015-11-14 23:00:00,0.0,0.705536
2.05,7633,1.924046076,2015-11-15 00:00:00,0.0,0.705536
2.05,7634,1.924046076,2015-11-15 01:00:00,0.0,0.705536
2.05,7635,1.924046076,2015-11-15 02:00:00,0.0,0.705536
2.05,7636,1.924046076,2015-11-15 03:00:00,0.0,0.705536
2.05,7637,1.924046076,2015-11-15 04:00:00,0.0,0.705536
2.05,7638,1.924046076,2015-11-15 05:00:00,0.0,0.705536
2.05,7639,1.924046076,2015-11-15 06:00:00,0.0,0.705536
2.05,7640,1.924046076,2015-11-15 07:00:00,0.0,0.705536
2.05,7641,1.924046076,2015-11-15 08:00:00,0.0,0.705536
2.05,7642,1.924046076,2015-11-15 09:00:00,0.0,0.705536
2.05,7643,1.924046076,2015-11-15 10:00:00,0.0,0.705536
2.05,7644,1.924046076,2015-11-15 11:00:00,0.0,0.705536
2.05,7645,1.924046076,2015-11-15 12:00:00,0.0,0.705536
2.05,7646,1.924046076,2015-11-15 13:00:00,0.0,0.705536
2.05,7647,1.924046076,2015-11-15 14:00:00,0.0,0.705536
2.05,7648,1.924046076,2015-11-15 15:00:00,0.0,0.705536
2.05,7649,1.924046076,2015-11-15 16:00:00,0.0,0.705536
2.05,7650,1.924046076,2015-11-15 17:00:00,0.0,0.705536
2.05,7651,1.924046076,2015-11-15 18:00:00,0.0,0.705536
2.05,7652,1.924046076,2015-11-15 19:00:00,0.0,0.705536
2.05,7653,1.924046076,2015-11-15 20:00:00,0.0,0.705536
2.05,7654,1.924046076,2015-11-15 21:00:00,0.0,0.705536
2.05,7655,1.924046076,2015-11-15 22:00:00,0.0,0.705536
2.05,7656,1.924046076,2015-11-15 23:00:00,0.0,0.705536
2.022,7657,1.942044636,2015-11-16 00:00:00,0.0,0.705536
2.022,7658,1.942044636,2015-11-16 01:00:00,0.0,0.705536
2.022,7659,1.942044636,2015-11-16 02:00:00,0.0,0.705536
2.022,7660,1.942044636,2015-11-16 03:00:00,0.0,0.705536
2.022,7661,1.942044636,2015-11-16 04:00:00,0.0,0.705536
2.022,7662,1.942044636,2015-11-16 05:00:00,0.0,0.705536
2.022,7663,1.942044636,2015-11-16 06:00:00,0.0,0.705536
2.022,7664,1.942044636,2015-11-16 07:00:00,0.0,0.705536
2.022,7665,1.942044636,2015-11-16 08:00:00,0.0,0.705536
2.022,7666,1.942044636,2015-11-16 09:00:00,0.0,0.705536
2.022,7667,1.942044636,2015-11-16 10:00:00,0.0,0.705536
2.022,7668,1.942044636,2015-11-16 11:00:00,0.0,0.705536
2.022,7669,1.942044636,2015-11-16 12:00:00,0.0,0.705536
2.022,7670,1.942044636,2015-11-16 13:00:00,0.0,0.705536
2.022,7671,1.942044636,2015-11-16 14:00:00,0.0,0.705536
2.022,7672,1.942044636,2015-11-16 15:00:00,0.0,0.705536
2.022,7673,1.942044636,2015-11-16 16:00:00,0.0,0.705536
2.022,7674,1.942044636,2015-11-16 17:00:00,0.0,0.705536
2.022,7675,1.942044636,2015-11-16 18:00:00,0.0,0.705536
2.022,7676,1.942044636,2015-11-16 19:00:00,0.0,0.705536
2.022,7677,1.942044636,2015-11-16 20:00:00,0.0,0.705536
2.022,7678,1.942044636,2015-11-16 21:00:00,0.0,0.705536
2.022,7679,1.942044636,2015-11-16 22:00:00,0.0,0.705536
2.022,7680,1.942044636,2015-11-16 23:00:00,0.0,0.705536
2.164,7681,1.960043197,2015-11-17 00:00:00,0.0,0.705536
2.164,7682,1.960043197,2015-11-17 01:00:00,0.0,0.705536
2.164,7683,1.960043197,2015-11-17 02:00:00,0.0,0.705536
2.164,7684,1.960043197,2015-11-17 03:00:00,0.0,0.705536
2.164,7685,1.960043197,2015-11-17 04:00:00,0.0,0.705536
2.164,7686,1.960043197,2015-11-17 05:00:00,0.0,0.705536
2.164,7687,1.960043197,2015-11-17 06:00:00,0.0,0.705536
2.164,7688,1.960043197,2015-11-17 07:00:00,0.0,0.705536
2.164,7689,1.960043197,2015-11-17 08:00:00,0.0,0.705536
2.164,7690,1.960043197,2015-11-17 09:00:00,0.0,0.705536
2.164,7691,1.960043197,2015-11-17 10:00:00,0.0,0.705536
2.164,7692,1.960043197,2015-11-17 11:00:00,0.0,0.705536
2.164,7693,1.960043197,2015-11-17 12:00:00,0.0,0.705536
2.164,7694,1.960043197,2015-11-17 13:00:00,0.0,0.705536
2.164,7695,1.960043197,2015-11-17 14:00:00,0.0,0.705536
2.164,7696,1.960043197,2015-11-17 15:00:00,0.0,0.705536
2.164,7697,1.960043197,2015-11-17 16:00:00,0.0,0.705536
2.164,7698,1.960043197,2015-11-17 17:00:00,0.0,0.705536
2.164,7699,1.960043197,2015-11-17 18:00:00,0.0,0.705536
2.164,7700,1.960043197,2015-11-17 19:00:00,0.0,0.705536
2.164,7701,1.960043197,2015-11-17 20:00:00,0.0,0.705536
2.164,7702,1.960043197,2015-11-17 21:00:00,0.0,0.705536
2.164,7703,1.960043197,2015-11-17 22:00:00,0.0,0.705536
2.164,7704,1.960043197,2015-11-17 23:00:00,0.0,0.705536
2.048,7705,1.965442765,2015-11-18 00:00:00,0.0,0.705536
2.048,7706,1.965442765,2015-11-18 01:00:00,0.0,0.705536
2.048,7707,1.965442765,2015-11-18 02:00:00,0.0,0.705536
2.048,7708,1.965442765,2015-11-18 03:00:00,0.0,0.705536
2.048,7709,1.965442765,2015-11-18 04:00:00,0.0,0.705536
2.048,7710,1.965442765,2015-11-18 05:00:00,0.0,0.705536
2.048,7711,1.965442765,2015-11-18 06:00:00,0.0,0.705536
2.048,7712,1.965442765,2015-11-18 07:00:00,0.0,0.705536
2.048,7713,1.965442765,2015-11-18 08:00:00,0.0,0.705536
2.048,7714,1.965442765,2015-11-18 09:00:00,0.0,0.705536
2.048,7715,1.965442765,2015-11-18 10:00:00,0.0,0.705536
2.048,7716,1.965442765,2015-11-18 11:00:00,0.0,0.705536
2.048,7717,1.965442765,2015-11-18 12:00:00,0.0,0.705536
2.048,7718,1.965442765,2015-11-18 13:00:00,0.0,0.705536
2.048,7719,1.965442765,2015-11-18 14:00:00,0.0,0.705536
2.048,7720,1.965442765,2015-11-18 15:00:00,0.0,0.705536
2.048,7721,1.965442765,2015-11-18 16:00:00,0.0,0.705536
2.048,7722,1.965442765,2015-11-18 17:00:00,0.0,0.705536
2.048,7723,1.965442765,2015-11-18 18:00:00,0.0,0.705536
2.048,7724,1.965442765,2015-11-18 19:00:00,0.0,0.705536
2.048,7725,1.965442765,2015-11-18 20:00:00,0.0,0.705536
2.048,7726,1.965442765,2015-11-18 21:00:00,0.0,0.705536
2.048,7727,1.965442765,2015-11-18 22:00:00,0.0,0.705536
2.048,7728,1.965442765,2015-11-18 23:00:00,0.0,0.705536
2.096,7729,1.963642909,2015-11-19 00:00:00,0.0,0.705536
2.096,7730,1.963642909,2015-11-19 01:00:00,0.0,0.705536
2.096,7731,1.963642909,2015-11-19 02:00:00,0.0,0.705536
2.096,7732,1.963642909,2015-11-19 03:00:00,0.0,0.705536
2.096,7733,1.963642909,2015-11-19 04:00:00,0.0,0.705536
2.096,7734,1.963642909,2015-11-19 05:00:00,0.0,0.705536
2.096,7735,1.963642909,2015-11-19 06:00:00,0.0,0.705536
2.096,7736,1.963642909,2015-11-19 07:00:00,0.0,0.705536
2.096,7737,1.963642909,2015-11-19 08:00:00,0.0,0.705536
2.096,7738,1.963642909,2015-11-19 09:00:00,0.0,0.705536
2.096,7739,1.963642909,2015-11-19 10:00:00,0.0,0.705536
2.096,7740,1.963642909,2015-11-19 11:00:00,0.0,0.705536
2.096,7741,1.963642909,2015-11-19 12:00:00,0.0,0.705536
2.096,7742,1.963642909,2015-11-19 13:00:00,0.0,0.705536
2.096,7743,1.963642909,2015-11-19 14:00:00,0.0,0.705536
2.096,7744,1.963642909,2015-11-19 15:00:00,0.0,0.705536
2.096,7745,1.963642909,2015-11-19 16:00:00,0.0,0.705536
2.096,7746,1.963642909,2015-11-19 17:00:00,0.0,0.705536
2.096,7747,1.963642909,2015-11-19 18:00:00,0.0,0.705536
2.096,7748,1.963642909,2015-11-19 19:00:00,0.0,0.705536
2.096,7749,1.963642909,2015-11-19 20:00:00,0.0,0.705536
2.096,7750,1.963642909,2015-11-19 21:00:00,0.0,0.705536
2.096,7751,1.963642909,2015-11-19 22:00:00,0.0,0.705536
2.096,7752,1.963642909,2015-11-19 23:00:00,0.0,0.705536
2.213,7753,1.956443485,2015-11-20 00:00:00,0.0,0.705536
2.213,7754,1.956443485,2015-11-20 01:00:00,0.0,0.705536
2.213,7755,1.956443485,2015-11-20 02:00:00,0.0,0.705536
2.213,7756,1.956443485,2015-11-20 03:00:00,0.0,0.705536
2.213,7757,1.956443485,2015-11-20 04:00:00,0.0,0.705536
2.213,7758,1.956443485,2015-11-20 05:00:00,0.0,0.705536
2.213,7759,1.956443485,2015-11-20 06:00:00,0.0,0.705536
2.213,7760,1.956443485,2015-11-20 07:00:00,0.0,0.705536
2.213,7761,1.956443485,2015-11-20 08:00:00,0.0,0.705536
2.213,7762,1.956443485,2015-11-20 09:00:00,0.0,0.705536
2.213,7763,1.956443485,2015-11-20 10:00:00,0.0,0.705536
2.213,7764,1.956443485,2015-11-20 11:00:00,0.0,0.705536
2.213,7765,1.956443485,2015-11-20 12:00:00,0.0,0.705536
2.213,7766,1.956443485,2015-11-20 13:00:00,0.0,0.705536
2.213,7767,1.956443485,2015-11-20 14:00:00,0.0,0.705536
2.213,7768,1.956443485,2015-11-20 15:00:00,0.0,0.705536
2.213,7769,1.956443485,2015-11-20 16:00:00,0.0,0.705536
2.213,7770,1.956443485,2015-11-20 17:00:00,0.0,0.705536
2.213,7771,1.956443485,2015-11-20 18:00:00,0.0,0.705536
2.213,7772,1.956443485,2015-11-20 19:00:00,0.0,0.705536
2.213,7773,1.956443485,2015-11-20 20:00:00,0.0,0.705536
2.213,7774,1.956443485,2015-11-20 21:00:00,0.0,0.705536
2.213,7775,1.956443485,2015-11-20 22:00:00,0.0,0.705536
2.213,7776,1.956443485,2015-11-20 23:00:00,0.0,0.705536
2.213,7777,1.956443485,2015-11-21 00:00:00,0.0,0.705536
2.213,7778,1.956443485,2015-11-21 01:00:00,0.0,0.705536
2.213,7779,1.956443485,2015-11-21 02:00:00,0.0,0.705536
2.213,7780,1.956443485,2015-11-21 03:00:00,0.0,0.705536
2.213,7781,1.956443485,2015-11-21 04:00:00,0.0,0.705536
2.213,7782,1.956443485,2015-11-21 05:00:00,0.0,0.705536
2.213,7783,1.956443485,2015-11-21 06:00:00,0.0,0.705536
2.213,7784,1.956443485,2015-11-21 07:00:00,0.0,0.705536
2.213,7785,1.956443485,2015-11-21 08:00:00,0.0,0.705536
2.213,7786,1.956443485,2015-11-21 09:00:00,0.0,0.705536
2.213,7787,1.956443485,2015-11-21 10:00:00,0.0,0.705536
2.213,7788,1.956443485,2015-11-21 11:00:00,0.0,0.705536
2.213,7789,1.956443485,2015-11-21 12:00:00,0.0,0.705536
2.213,7790,1.956443485,2015-11-21 13:00:00,0.0,0.705536
2.213,7791,1.956443485,2015-11-21 14:00:00,0.0,0.705536
2.213,7792,1.956443485,2015-11-21 15:00:00,0.0,0.705536
2.213,7793,1.956443485,2015-11-21 16:00:00,0.0,0.705536
2.213,7794,1.956443485,2015-11-21 17:00:00,0.0,0.705536
2.213,7795,1.956443485,2015-11-21 18:00:00,0.0,0.705536
2.213,7796,1.956443485,2015-11-21 19:00:00,0.0,0.705536
2.213,7797,1.956443485,2015-11-21 20:00:00,0.0,0.705536
2.213,7798,1.956443485,2015-11-21 21:00:00,0.0,0.705536
2.213,7799,1.956443485,2015-11-21 22:00:00,0.0,0.705536
2.213,7800,1.956443485,2015-11-21 23:00:00,0.0,0.705536
2.213,7801,1.956443485,2015-11-22 00:00:00,0.0,0.705536
2.213,7802,1.956443485,2015-11-22 01:00:00,0.0,0.705536
2.213,7803,1.956443485,2015-11-22 02:00:00,0.0,0.705536
2.213,7804,1.956443485,2015-11-22 03:00:00,0.0,0.705536
2.213,7805,1.956443485,2015-11-22 04:00:00,0.0,0.705536
2.213,7806,1.956443485,2015-11-22 05:00:00,0.0,0.705536
2.213,7807,1.956443485,2015-11-22 06:00:00,0.0,0.705536
2.213,7808,1.956443485,2015-11-22 07:00:00,0.0,0.705536
2.213,7809,1.956443485,2015-11-22 08:00:00,0.0,0.705536
2.213,7810,1.956443485,2015-11-22 09:00:00,0.0,0.705536
2.213,7811,1.956443485,2015-11-22 10:00:00,0.0,0.705536
2.213,7812,1.956443485,2015-11-22 11:00:00,0.0,0.705536
2.213,7813,1.956443485,2015-11-22 12:00:00,0.0,0.705536
2.213,7814,1.956443485,2015-11-22 13:00:00,0.0,0.705536
2.213,7815,1.956443485,2015-11-22 14:00:00,0.0,0.705536
2.213,7816,1.956443485,2015-11-22 15:00:00,0.0,0.705536
2.213,7817,1.956443485,2015-11-22 16:00:00,0.0,0.705536
2.213,7818,1.956443485,2015-11-22 17:00:00,0.0,0.705536
2.213,7819,1.956443485,2015-11-22 18:00:00,0.0,0.705536
2.213,7820,1.956443485,2015-11-22 19:00:00,0.0,0.705536
2.213,7821,1.956443485,2015-11-22 20:00:00,0.0,0.705536
2.213,7822,1.956443485,2015-11-22 21:00:00,0.0,0.705536
2.213,7823,1.956443485,2015-11-22 22:00:00,0.0,0.705536
2.213,7824,1.956443485,2015-11-22 23:00:00,0.0,0.705536
2.179,7825,1.943844492,2015-11-23 00:00:00,0.0,0.705536
2.179,7826,1.943844492,2015-11-23 01:00:00,0.0,0.705536
2.179,7827,1.943844492,2015-11-23 02:00:00,0.0,0.705536
2.179,7828,1.943844492,2015-11-23 03:00:00,0.0,0.705536
2.179,7829,1.943844492,2015-11-23 04:00:00,0.0,0.705536
2.179,7830,1.943844492,2015-11-23 05:00:00,0.0,0.705536
2.179,7831,1.943844492,2015-11-23 06:00:00,0.0,0.705536
2.179,7832,1.943844492,2015-11-23 07:00:00,0.0,0.705536
2.179,7833,1.943844492,2015-11-23 08:00:00,0.0,0.705536
2.179,7834,1.943844492,2015-11-23 09:00:00,0.0,0.705536
2.179,7835,1.943844492,2015-11-23 10:00:00,0.0,0.705536
2.179,7836,1.943844492,2015-11-23 11:00:00,0.0,0.705536
2.179,7837,1.943844492,2015-11-23 12:00:00,0.0,0.705536
2.179,7838,1.943844492,2015-11-23 13:00:00,0.0,0.705536
2.179,7839,1.943844492,2015-11-23 14:00:00,0.0,0.705536
2.179,7840,1.943844492,2015-11-23 15:00:00,0.0,0.705536
2.179,7841,1.943844492,2015-11-23 16:00:00,0.0,0.705536
2.179,7842,1.943844492,2015-11-23 17:00:00,0.0,0.705536
2.179,7843,1.943844492,2015-11-23 18:00:00,0.0,0.705536
2.179,7844,1.943844492,2015-11-23 19:00:00,0.0,0.705536
2.179,7845,1.943844492,2015-11-23 20:00:00,0.0,0.705536
2.179,7846,1.943844492,2015-11-23 21:00:00,0.0,0.705536
2.179,7847,1.943844492,2015-11-23 22:00:00,0.0,0.705536
2.179,7848,1.943844492,2015-11-23 23:00:00,0.0,0.705536
2.184,7849,1.942044636,2015-11-24 00:00:00,0.0,0.705536
2.184,7850,1.942044636,2015-11-24 01:00:00,0.0,0.705536
2.184,7851,1.942044636,2015-11-24 02:00:00,0.0,0.705536
2.184,7852,1.942044636,2015-11-24 03:00:00,0.0,0.705536
2.184,7853,1.942044636,2015-11-24 04:00:00,0.0,0.705536
2.184,7854,1.942044636,2015-11-24 05:00:00,0.0,0.705536
2.184,7855,1.942044636,2015-11-24 06:00:00,0.0,0.705536
2.184,7856,1.942044636,2015-11-24 07:00:00,0.0,0.705536
2.184,7857,1.942044636,2015-11-24 08:00:00,0.0,0.705536
2.184,7858,1.942044636,2015-11-24 09:00:00,0.0,0.705536
2.184,7859,1.942044636,2015-11-24 10:00:00,0.0,0.705536
2.184,7860,1.942044636,2015-11-24 11:00:00,0.0,0.705536
2.184,7861,1.942044636,2015-11-24 12:00:00,0.0,0.705536
2.184,7862,1.942044636,2015-11-24 13:00:00,0.0,0.705536
2.184,7863,1.942044636,2015-11-24 14:00:00,0.0,0.705536
2.184,7864,1.942044636,2015-11-24 15:00:00,0.0,0.705536
2.184,7865,1.942044636,2015-11-24 16:00:00,0.0,0.705536
2.184,7866,1.942044636,2015-11-24 17:00:00,0.0,0.705536
2.184,7867,1.942044636,2015-11-24 18:00:00,0.0,0.705536
2.184,7868,1.942044636,2015-11-24 19:00:00,0.0,0.705536
2.184,7869,1.942044636,2015-11-24 20:00:00,0.0,0.705536
2.184,7870,1.942044636,2015-11-24 21:00:00,0.0,0.705536
2.184,7871,1.942044636,2015-11-24 22:00:00,0.0,0.705536
2.184,7872,1.942044636,2015-11-24 23:00:00,0.0,0.705536
2.141,7873,1.942044636,2015-11-25 00:00:00,0.0,0.705536
2.141,7874,1.942044636,2015-11-25 01:00:00,0.0,0.705536
2.141,7875,1.942044636,2015-11-25 02:00:00,0.0,0.705536
2.141,7876,1.942044636,2015-11-25 03:00:00,0.0,0.705536
2.141,7877,1.942044636,2015-11-25 04:00:00,0.0,0.705536
2.141,7878,1.942044636,2015-11-25 05:00:00,0.0,0.705536
2.141,7879,1.942044636,2015-11-25 06:00:00,0.0,0.705536
2.141,7880,1.942044636,2015-11-25 07:00:00,0.0,0.705536
2.141,7881,1.942044636,2015-11-25 08:00:00,0.0,0.705536
2.141,7882,1.942044636,2015-11-25 09:00:00,0.0,0.705536
2.141,7883,1.942044636,2015-11-25 10:00:00,0.0,0.705536
2.141,7884,1.942044636,2015-11-25 11:00:00,0.0,0.705536
2.141,7885,1.942044636,2015-11-25 12:00:00,0.0,0.705536
2.141,7886,1.942044636,2015-11-25 13:00:00,0.0,0.705536
2.141,7887,1.942044636,2015-11-25 14:00:00,0.0,0.705536
2.141,7888,1.942044636,2015-11-25 15:00:00,0.0,0.705536
2.141,7889,1.942044636,2015-11-25 16:00:00,0.0,0.705536
2.141,7890,1.942044636,2015-11-25 17:00:00,0.0,0.705536
2.141,7891,1.942044636,2015-11-25 18:00:00,0.0,0.705536
2.141,7892,1.942044636,2015-11-25 19:00:00,0.0,0.705536
2.141,7893,1.942044636,2015-11-25 20:00:00,0.0,0.705536
2.141,7894,1.942044636,2015-11-25 21:00:00,0.0,0.705536
2.141,7895,1.942044636,2015-11-25 22:00:00,0.0,0.705536
2.141,7896,1.942044636,2015-11-25 23:00:00,0.0,0.705536
2.141,7897,1.938444924,2015-11-26 00:00:00,0.0,0.705536
2.141,7898,1.938444924,2015-11-26 01:00:00,0.0,0.705536
2.141,7899,1.938444924,2015-11-26 02:00:00,0.0,0.705536
