BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t912,34494.1147176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34549.9815
t913,32934.18043639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32989.90685
t914,31869.664114799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31925.20337
t915,31134.371273599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31189.77016
t916,30854.278552000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30909.49028
t917,30886.090040800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30941.1614
t918,31625.694209200003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31680.57841
t919,32946.323548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33001.06738
t920,34390.221226400005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34444.7779
t921,35772.7409548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35827.11047
t922,36820.4284036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36874.65755
t923,37180.50855199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37234.55054
t924,37342.591140799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37396.49276
t925,37519.2755492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37572.99001
t926,38284.37062492225,0.0,-382.057216922258,0.0,0.0,0.0,0.0,0.0,0.0,-37955.8875
t927,39383.83963639999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38711.22657
t928,39761.569380439,0.0,-142.89966523900603,0.0,0.0,0.0,0.0,0.0,0.0,-39671.91628
t929,40483.2455136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40536.30492
t930,40654.1654324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40707.08447
t931,39225.44373079999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40004.17561
t932,38957.0049496,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39735.59646
t933,38621.152308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38673.55666
t934,37528.5925868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37580.85657
t935,36023.1443252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36075.22115
t936,34761.62901713726,0.0,-300.74819313725203,0.0,0.0,0.0,0.0,0.0,0.0,-34512.81728
t937,33627.6579624,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32953.40726
t938,32539.0763712,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31864.6853
t939,31844.8441196,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31170.26589
t940,31403.724150584,0.0,-647.2306221839999,0.0,0.0,0.0,0.0,0.0,0.0,-30807.77493
t941,30663.859875934002,0.0,-30.716619133999302,0.0,0.0,0.0,0.0,0.0,0.0,-30684.2375
t942,30920.091515599997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30971.04539
t943,31674.625323999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31725.39204
t944,32741.2535624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32791.83312
t945,33952.805171199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34003.24436
t946,35462.616229600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35512.86826
t947,36630.49353207007,0.0,-0.37876367007060174,0.0,0.0,0.0,0.0,0.0,0.0,-36680.22643
t948,37765.33311723478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37815.19449
t949,38851.3290656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38901.1132
t950,40186.271384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40235.86836
t951,41551.770042799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41601.22665
t952,43030.3503612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43079.61981
t953,43522.583009631,633.9509603689994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44205.66305
t954,43474.47742648176,585.377571918231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44108.79692
t955,41657.6886672,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42432.49022
t956,40828.6445856,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41603.25898
t957,40802.27693439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40850.75096
t958,39783.84942279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39832.13629
t959,37705.43656159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37753.58306
t960,35654.05391631158,0.0,-342.57248631158427,0.0,0.0,0.0,0.0,0.0,0.0,-35359.44077
t961,33852.94315879999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33174.76213
t962,32654.428247199998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31976.06006
t963,31912.836406,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.32785
t964,31617.383401034,0.0,-636.0637766339978,0.0,0.0,0.0,0.0,0.0,0.0,-31028.62391
t965,31431.06040363478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31478.16119
t966,32865.66069203478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32912.57432
t967,35534.76847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35581.55807
t968,37210.011108800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37256.66034
t969,37583.71473719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37630.17681
t970,38348.46875599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38394.79046
t971,39367.91801439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39414.05256
t972,40483.1268432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40529.12102
t973,41674.1254416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41719.93246
t974,42391.20225136501,574.7948490349982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43011.66375
t975,43646.195481108,546.3795876919985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44238.05456
t976,45277.3347677301,97.90354986990214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45420.57744
t977,46271.849815999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46317.00178
t978,46012.162564800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46057.17416
t979,44496.5763732,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45267.40081
t980,44565.021532000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.7056
t981,43899.3931704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43943.89008
t982,41911.8432292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41956.19977
t983,39183.38302759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39227.55241
t984,36366.879986399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36410.909
t985,34311.2673548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34355.10921
t986,33235.399531287956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-33026.47195
t987,32911.101492,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32228.61582
t988,32549.0471808,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31866.42114
t989,32820.0726292,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32137.25943
t990,34325.4623176,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33642.46196
t991,36361.75172683479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36404.54787
t992,38041.51399480001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38084.18611
t993,38366.89241320696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38409.2979
t994,39291.975062,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39334.31965
t995,40405.8237608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40448.02798
t996,41482.8459492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41524.86301
t997,42299.305618,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42341.18231
t998,43096.182904448004,13.23774195200076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43151.11018
t999,43173.706717925,503.71612727499723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43718.97201
t1000,43795.5398836,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44562.90189
t1001,44423.1877724,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45190.40941
t1002,44701.01295229,503.76481851000335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45245.81225
t1003,44744.681404558,177.3170950420017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44962.89261
t1004,44791.212339438505,21.23379856150752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44853.15309
t1005,43660.3931168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43700.9597
t1006,41892.5345652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41932.91399
t1007,39385.15746400001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39425.39652
t1008,36884.65099240001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36924.70289
t1009,35006.0949312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35046.00646
t1010,33750.3827996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33790.10717
t1011,33270.25115608795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-33057.20609
t1012,33463.2555168,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32776.65236
t1013,33882.9739052,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33196.18359
t1014,35487.20413400001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34800.27345
t1015,38394.2793324,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37707.16149
t1016,39499.1899512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39537.93174
t1017,40048.453939600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40087.00857
t1018,40978.853968400006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41017.26823
t1019,41961.46661679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41999.69372
t1020,42555.070405599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42593.15714
t1021,42078.046074,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42841.94565
t1022,42271.105002799995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43034.86421
t1023,42116.096711687474,593.3278695125305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42746.99663
t1024,42331.53932,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42368.971
t1025,42587.465808400004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42624.71033
t1026,43054.2119072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43091.31606
t1027,43107.470354989004,539.571380610997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43683.95873
t1028,43515.305636586,86.34506781399523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43638.42733
t1029,42653.5163528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42690.10582
t1030,41112.1786516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41148.62775
t1031,38833.94313000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38870.20507
t1032,36545.08282880001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36581.2044
t1033,35211.20299488796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-34994.50834
t1034,34698.959676000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34008.75372
t1035,34064.9414444,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33374.54833
t1036,33855.00037280001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33164.4201
t1037,34468.9317516,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33778.21111
t1038,35599.35025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35634.44245
t1039,38802.083298800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38837.03513
t1040,40128.6564372,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40889.42111
t1041,40574.631756,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41335.25606
t1042,41154.360442183206,551.5310322167968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41740.32862
t1043,41734.222303200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41768.51908
t1044,41349.9314916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41384.04111
t1045,40749.6255404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40783.59479
t1046,40151.2271188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40185.00921
t1047,39485.1942176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39518.83594
t1048,39052.744825999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39086.19939
t1049,39183.503497485,0.0,-68.77563268500398,0.0,0.0,0.0,0.0,0.0,0.0,-39148.04206
t1050,39386.772813200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39419.89985
t1051,40278.311722000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40311.29839
t1052,40643.46599040001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41402.2655
t1053,41019.2971592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41051.9563
t1054,39907.6196176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39940.0916
t1055,38037.5622364,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38069.89385
t1056,36249.4358348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36281.58029
t1057,34927.2980336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34959.30212
t1058,34474.80026808708,0.0,-277.8260760870777,0.0,0.0,0.0,0.0,0.0,0.0,-34228.79112
t1059,34787.62196040001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34093.25173
t1060,34967.675989200005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34273.16539
t1061,35827.7975476,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35133.09979
t1062,37237.94995640001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37269.11183
t1063,40595.7683448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40626.74306
t1064,42039.62061360001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42796.45496
t1065,42175.292241999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42931.93943
t1066,41662.914915773,626.3959250270027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42319.81766
t1067,41545.63154920001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41575.95121
t1068,40687.122978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40717.30227
t1069,39723.5339364,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39753.52607
t1070,39054.6235752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39084.47534
t1071,38569.5872436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38599.25185
t1072,38256.1510824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38285.67532
t1073,38519.333900186415,0.0,-131.78741938641113,0.0,0.0,0.0,0.0,0.0,0.0,-38416.88356
t1074,39110.09854959999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38413.29526
t1075,38557.795618000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38586.80517
t1076,38707.33399679999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39462.20318
t1077,39196.551005199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39225.23303
t1078,38580.754344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38609.296
t1079,37466.949812399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37495.30431
t1080,36171.24978119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36199.46391
t1081,35278.224637287945,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35053.62254
t1082,35037.89363800001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34339.73345
t1083,34728.45504680001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34030.15449
t1084,34816.75850520001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34118.27079
t1085,35075.784003999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34377.15592
t1086,35273.18916283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35300.31079
t1087,36876.5701012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36903.61449
t1088,38445.707692492,266.0108471080048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38738.57577
t1089,39132.9767784,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39885.69364
t1090,39585.599900497,287.5886063029999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39899.71821
t1091,38636.871142906006,487.65858269399814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39150.91906
t1092,37641.193011662,507.0848423380021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38174.48003
t1093,37078.786688176,224.6432146240104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37329.49171
t1094,36859.2450612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36885.11971
t1095,36547.8954,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36573.62968
t1096,36641.8937184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36667.44084
t1097,37377.43489181266,0.0,-433.5115546126649,0.0,0.0,0.0,0.0,0.0,0.0,-36969.33009
t1098,37860.132475599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37159.35207
t1099,36995.320999288,427.7998751120058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37448.2001
t1100,37405.833342800004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38156.72541
t1101,37767.22843160001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37791.98013
t1102,37057.59315,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37082.15769
t1103,36005.8156688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36030.23984
t1104,34665.5543472,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34689.79136
t1105,33799.1820956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33823.23195
t1106,33025.90586439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33049.81535
t1107,32638.0386128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32661.76094
t1108,32480.083121599997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32503.66508
t1109,32573.379859999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32596.77466
t1110,33006.718487261074,0.0,-131.97615846107345,0.0,0.0,0.0,0.0,0.0,0.0,-32897.99676
t1111,34490.6618372,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33787.72911
t1112,35070.158846,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35093.08575
t1113,36405.2148944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36427.95464
t1114,37248.655783199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37271.25516
t1115,37417.49252159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37439.90474
t1116,37133.690190400004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37155.96204
t1117,37101.41179879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37123.49649
t1118,37408.88886759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37430.83319
t1119,37847.351255999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37869.10842
t1120,38329.0814848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38350.69828
t1121,38923.1359332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38944.56557
t1122,39202.125411999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39223.41468
t1123,39504.8118304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39525.91394
t1124,39698.3905192,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40445.35226
t1125,39879.6417776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39900.41636
t1126,38866.582226399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38887.21644
t1127,37515.2256648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37535.67272
t1128,35586.2702632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35606.53016
t1129,33667.248221999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33687.36775
t1130,32967.166890402004,0.0,-557.4605368019988,0.0,0.0,0.0,0.0,0.0,0.0,-32410.60599
t1131,32518.521089999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31792.52109
t1132,32330.755429999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31604.75543
t1133,32543.1867,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31817.1867
t1134,33168.1947314719,0.0,-421.19291667189793,0.0,0.0,0.0,0.0,0.0,0.0,-32766.27913
t1135,34895.556384034775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34914.6302
t1136,38190.119522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38209.06931
t1137,39375.09923079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39393.90865
t1138,39586.7576208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39605.56704
t1139,39897.8182208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39916.62764
t1140,40260.2003908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40279.00981
t1141,40679.179640799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40697.98906
t1142,41064.4772408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41083.28666
t1143,41756.4673008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41775.27672
t1144,42307.8912508,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42326.70067
t1145,42579.51977079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42598.32919
t1146,42657.3201608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42676.12958
t1147,42133.4184608,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42878.22788
t1148,42821.320383782004,672.4793370180018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43512.60914
t1149,42645.769290799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42664.57871
t1150,41602.3709415925,0.0,-201.21393079249745,0.0,0.0,0.0,0.0,0.0,0.0,-41419.96643
t1151,40381.7204708,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39674.52989
t1152,37936.2564908,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37229.06591
