Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t931,61.7364,52.731879199999995,0.0,604.98,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,447.42060000000004,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,307.8,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.7141189209951,0.0,0.0,0.0,0.0,1234.8,1205.4,4954.888384739999,0.0,3034.714747939,726.0,39951.44373079999
t932,61.7364,52.591510400000004,0.0,596.4641517060043,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,318.16576000000003,0.0,3626.1000000000004,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,218.88,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.32911892099514,0.0,0.0,0.0,0.0,1234.8,1205.4,8428.7291607,0.0,4.837247873,726.0,39683.0049496
t933,61.7364,52.404352,0.0,213.31015170600426,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,302.5985,6619.239,0.0,0.0,0.0,0.0,4570.284673899995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,12954.848689494002,0.0,0.2638409,0.0,38621.152308
t934,61.7364,52.2639832,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2678.4813977460008,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,16853.394149964,0.0,0.08791589,0.0,37528.5925868
t935,61.7364,52.0768248,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,4607.603277423998,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,18218.951924076002,0.0,0.2638409,0.0,36023.1443252
t936,58.94192876325815,51.936456,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,18229.112318484,0.0,0.08791589,0.0,34761.62901713726
t937,0.0,51.749297600000006,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,17154.358266799998,0.0,0.0,0.0,33627.6579624
t938,0.0,51.608928799999994,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,16065.917044400001,0.0,0.0,0.0,32539.0763712
t939,54.981022296001356,51.4217704,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,15316.803013014001,0.0,0.08791589,0.0,31844.8441196
t940,61.7364,51.2814016,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,14869.068035094,0.0,0.08791589,0.0,31403.724150584
t941,61.7364,51.0942432,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,14129.390918844001,0.0,0.08791589,0.0,30663.859875934002
t942,61.7364,50.9538744,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,4794.676213323998,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,12930.125053986,0.0,0.08791589,0.0,30920.091515599997
t943,61.7364,50.766715999999995,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,5747.525007808001,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,12731.997226301999,0.0,0.08791589,0.0,31674.625323999997
t944,61.7364,50.5795576,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2194.06277883,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,12552.15817008,0.0,0.08791589,0.0,32741.2535624
t945,61.7364,50.439188800000004,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2569.8671828089946,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,13341.959907858,0.0,46.173751732999996,0.0,33952.805171199994
t946,61.7364,50.2520304,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,6603.628589421005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,12503.388249575999,0.0,3161.098902203,0.0,35462.616229600004
t947,61.7364,50.1116616,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,6596.339077581073,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,11006.422630308001,0.0,5833.371704581,0.0,36630.49353207007
t948,61.7364,49.9245032,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2274.017636093783,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,11760.662987658,0.0,5736.362850283,0.0,37765.33311723478
t949,61.7364,49.7841344,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,1537.8861988089984,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,11004.39054459,0.0,6240.844047801,0.0,38851.3290656
t950,61.7364,49.596976000000005,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,3361.881269898994,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,10285.71160185,0.0,6470.657396251,0.0,40186.271384
t951,61.7364,49.4566072,0.0,208.382,0.0,3168.0,768.4950000000001,123.34000356199516,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4430.8042840940025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,9886.069193922,0.0,6509.267454022,0.0,41551.770042799995
t952,61.7364,49.2694488,0.0,208.382,0.0,3168.0,768.4950000000001,439.41640356199514,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,9220.22430894,0.0,6647.788699898,0.0,43030.3503612
t953,61.7364,49.12908,0.0,208.382,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,659.84,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,8887.30188354,0.0,6753.592546091,633.9509603689994,44156.533970000004
t954,61.7364,48.9419216,0.0,208.382,0.0,3168.0,1619.8342526767651,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,8532.026549424,0.0,5941.550202781,585.377571918231,44059.85499839999
t955,61.7364,48.80155280000001,0.0,512.2993852159971,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,9694.37633283,0.0,2378.343896354,726.0,42383.6886672
t956,61.7364,48.61439440000001,0.0,604.98,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0798741699955,0.0,0.0,0.0,0.0,1234.8,1205.4,10738.188067536,0.0,3.078249494,726.0,41554.6445856
t957,61.7364,48.474025600000004,0.0,221.82600000000002,0.0,3168.0,768.4950000000001,291.7623942859909,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,13169.571809814,0.0,0.1762047,0.0,40802.27693439999
t958,61.7364,48.2868672,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,4397.717258934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,14107.376719565998,0.0,0.35147710000000004,0.0,39783.84942279999
t959,61.7364,48.146498400000006,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,3124.996011485994,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,13908.232866114,0.0,0.44004560000000004,0.0,37705.43656159999
t960,61.7364,47.95934,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3264.1270429975802,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,13415.114788614,0.0,0.1762047,0.0,35654.05391631158
t961,61.7364,47.8189712,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2783.6662406919977,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,12094.601473008,0.0,0.1799339,0.0,33852.94315879999
t962,61.7364,47.631812800000006,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3142.2504474400002,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,10537.689513059999,0.0,0.1799339,0.0,32654.428247199998
t963,61.7364,47.49144400000001,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3039.2107541020005,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,9899.277733997998,0.0,0.1799339,0.0,31912.836406
t964,61.7364,47.3042856,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,9060.706041534,0.0,0.1799339,0.0,31617.383401034
t965,61.7364,47.1639168,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,2439.066487650781,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,8321.028925284,0.0,0.1799339,0.0,31431.06040363478
t966,61.7364,46.9767584,0.0,208.382,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3650.5881119007818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,7826.8947878339995,0.0,0.1799339,0.0,32865.66069203478
t967,61.7364,46.78960000000001,0.0,208.382,0.0,3168.0,1202.9127211580044,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,6952.761714941999,0.0,0.1799339,0.0,35534.76847
t968,61.7364,46.6492312,0.0,1041.1781547620076,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,6294.367788138,0.0,0.2694347,0.0,37210.011108800005
t969,61.7364,46.4620728,208.382,2143.8378843019973,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,5251.5720792,0.0,36.728200898,0.0,37583.71473719999
t970,61.7364,46.321704000000004,245.5698398819959,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,114.589387,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,3745.462125474,0.0,1879.8731996440001,0.0,38348.46875599999
t971,61.7364,46.134545599999996,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,530.561857691996,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,2094.39711126,0.0,3775.1919998480003,0.0,39367.91801439999
t972,61.7364,45.9941768,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,407.3541335009986,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,2447.979034914,0.0,4220.150997985,0.0,40483.1268432
t973,61.7364,45.807018400000004,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,476.93231880900476,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,2397.515703948,0.0,4419.507000443,0.0,41674.1254416
t974,61.7364,45.66664960000001,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,2240.3681975160002,0.0,4847.4040042490005,574.7948490349982,42965.9971004
