Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-09-29 20:00:00,126.351105,10919.298362,6805.695296,24756.736323,11.088027,5028.067285,47.628721,148.18035200000003,8693.441822,6523,1970
2021-09-29 21:00:00,126.435306,10560.907635,5506.542727,22749.333805,9.299045,5024.699482,-6.824067,0.002008,11338.761966,6524,1970
2021-09-29 22:00:00,112.291171,10317.789863,3422.647591,20701.579448,8.548921,5025.375284,-21.070424000000003,0.002034,13151.700872,6525,1970
2021-09-29 23:00:00,83.770457,10028.483005,1968.067825,17261.302883999997,7.652788,5024.674562,-9.860536000000002,0.001684,14773.635201,6526,1970
2021-09-29 00:00:00,77.01588899999999,9343.355372,1496.029498,13899.676734,7.641154999999999,5025.79043,22.059146,0.001434,15885.664703,6527,1970
2021-09-30 01:00:00,76.813165,8199.595476,1054.62222,11850.095994,7.710631,5024.921147999999,-47.136692,0.001516,16377.028201,6528,1970
2021-09-30 02:00:00,76.970985,7797.456202,927.334657,11422.232809,7.635410999999999,5024.388246,-32.161628,0.001568,15567.235832,6529,1970
2021-09-30 03:00:00,76.90947299999999,7687.778329999999,925.313869,10825.031647,7.59678,5025.11946,-40.395269,0.001332,15114.177482,6530,1970
2021-09-30 04:00:00,77.06818999999999,7753.22659,927.909661,10987.092615,7.531167999999999,5025.7826700000005,7.374873,0.001316,14090.194965,6531,1970
2021-09-30 05:00:00,76.665453,7813.33993,925.748486,12341.673308,7.440651,5025.4245550000005,-4.700646,0.001464,12739.266842,6532,1970
2021-09-30 06:00:00,76.80255199999999,8426.782707999999,1090.893279,13580.544596,7.369276,5026.070151,-3.3432249999999986,0.001232,11926.490131,6533,1970
2021-09-30 07:00:00,76.99151699999999,9078.15522,1602.631886,15653.235494,7.105547,5026.031720999999,1.1454770000000003,0.000682,11173.286251,6534,1970
2021-09-30 08:00:00,77.338163,9556.941732,1897.551308,16770.452181,39.897253000000006,5025.675416,-10.474887,24.8602,10425.560003,6535,1970
2021-09-30 09:00:00,77.372295,9539.613367,1821.10401,17831.53399,40.39808,5025.856368000001,-25.531743,1213.777392,9500.269996,6536,1970
2021-09-30 10:00:00,92.407024,10441.030532,1926.611053,18897.425779,89.671042,5025.593565,8.304745,3084.544144,7548.628744,6537,1970
2021-09-30 11:00:00,117.62506,10730.439514,2729.634476,20280.668576,83.33999,5025.460864999999,-21.878718,3425.3063999999995,7281.807382,6538,1970
2021-09-30 12:00:00,127.060109,10191.410638999998,3411.254444,21823.241223,63.908883,5023.910509,-9.863525,4591.192983,7350.071843,6539,1970
2021-09-30 13:00:00,126.495977,10249.165998,3790.635038,23273.99654,12.075281,5023.024684999999,-42.494086,5551.157241999999,7232.411692,6540,1970
2021-09-30 14:00:00,126.531429,10328.762172,4496.082288,23647.057115,4.133046,5024.181581999999,10.53931,5395.197279999999,8502.030585,6541,1970
2021-09-30 15:00:00,125.308113,10560.062768,4555.558609,23843.899648,33.936206,5025.246639,11.811992,5065.400557,10601.929118,6542,1970
2021-09-30 16:00:00,125.616135,10730.665803,4526.53369,24092.983678,75.166023,5024.506465,57.493746,4006.849295,12737.550634,6543,1970
2021-09-30 17:00:00,125.609911,11052.686873,5194.931828999999,25120.857379,75.28823299999999,5025.474755,58.702302,3041.55418,11903.754587,6544,1970
2021-09-30 18:00:00,125.243713,11017.855303,5499.288047,25198.214054,75.206088,5025.235702,2.252272,1603.871362,11961.759537999998,6545,1970
2021-09-30 19:00:00,125.208856,10383.484361,4169.427,23783.874016,76.773566,5025.106953,-14.657416,884.7059220000001,13054.785165,6546,1970
2021-09-30 20:00:00,125.448511,10089.249877,3964.199936,23675.854326,52.688934,5025.794729,7.785399000000001,131.733914,12443.59823,6547,1970
2021-09-30 21:00:00,125.594842,10055.112571,3637.126403,23502.71944,8.299698000000001,5026.238868999999,0.2371880000000001,0.002924,11402.735538,6548,1970
2021-09-30 22:00:00,125.720162,9914.43849,3323.047057,22371.871979000003,7.335824,5025.625421,-15.607546,0.003047,10430.150703,6549,1970
2021-09-30 23:00:00,125.697262,10411.927278,2837.517481,20956.45852,7.328592,5025.923468999999,-13.372495,0.002631,8625.994376999999,6550,1970
2021-09-30 00:00:00,111.760618,10145.96138,1785.365389,19586.101949,7.332784,5024.547603000001,17.459567,0.002224,7875.673334,6551,1970
2021-10-01 01:00:00,89.264746,9720.748359,1466.194051,18058.25468,43.916064,5026.664483,9.552756,0.002803,7501.946302,6552,1970
2021-10-01 02:00:00,75.63655,9902.763261,1190.903502,17793.383426,44.957616,5027.013784,-2.665514000000001,0.0008139999999999,6046.900667,6553,1970
2021-10-01 03:00:00,75.697257,9953.518878,1158.4721949999998,18092.903844,54.27039499999999,5027.389477,-2.899115,0.000802,4375.10485,6554,1970
2021-10-01 04:00:00,75.705382,9955.697271,1109.370814,18184.500008000003,78.679678,5027.730887,-57.6334,0.000803,3740.450185,6555,1970
2021-10-01 05:00:00,75.387056,9880.56462,1173.272317,18571.826062,91.20448,5027.868095,3.5352200000000007,0.001201,3407.949102,6556,1970
2021-10-01 06:00:00,75.621972,9832.043426,1652.814171,19079.935091,98.514112,5028.349481,-10.582984,0.001452,3474.424806,6557,1970
2021-10-01 07:00:00,75.823916,10593.241234,2588.684802,20590.921591,99.997941,5028.681284,3.609510000000001,0.001623,2513.4035360000003,6558,1970
2021-10-01 08:00:00,75.736238,10983.080163000002,3067.439686,21404.229701,99.73753,5027.851316,-5.630851,8.415533,1963.00887,6559,1970
2021-10-01 09:00:00,76.116085,10909.964541999998,2964.953774,21559.073705,34.659178000000004,5028.64437,-8.728223,453.025474,2124.506149,6560,1970
2021-10-01 10:00:00,76.750125,10869.434268,2668.3186910000004,21854.240804,51.186317,5028.871194,22.287582,1655.4935549999998,1970.550323,6561,1970
2021-10-01 11:00:00,92.815401,10929.155652,3075.371087,21988.374008,38.213516,5029.099938,-25.060721,2511.319885,1958.353316,6562,1970
2021-10-01 12:00:00,115.175492,9948.075945,3237.737286,22011.242223,29.325697,5029.774918,10.715964,3484.848928,2783.983517,6563,1970
2021-10-01 13:00:00,123.80304,9814.918855,3503.882621,23018.624523,9.117122,5031.39183,-92.236231,3584.138583,2653.2089960000003,6564,1970
2021-10-01 14:00:00,125.653738,10158.027147,4106.77839,23633.789799,9.731435,5030.422600999999,-38.377623,3097.030536,2777.854741,6565,1970
2021-10-01 15:00:00,127.267683,10127.719329,4381.944577,23910.80129,31.987811,5030.463249,-58.149214,2727.576953,3442.372073,6566,1970
2021-10-01 16:00:00,127.065443,10178.445269,4496.455825,24001.985685,106.454371,5031.31372,4.966396,2230.423605,4154.019925,6567,1970
2021-10-01 17:00:00,123.81337,10194.173433,4849.79346,24265.747045,119.654131,5030.629429,-10.22072,2136.758998,3993.445683,6568,1970
2021-10-01 18:00:00,122.236194,10219.457212,4691.184716000001,24175.706619,116.265211,5030.308963,21.916162,2061.249109,4064.734325,6569,1970
2021-10-01 19:00:00,126.912757,10445.987260000002,4536.508201,23999.614226,93.57637,5030.557133,25.098684,1013.368475,4171.5715230000005,6570,1970
2021-10-01 20:00:00,125.585533,10571.689202,4451.789433,23845.13547,59.21292,5030.440430000001,-22.810277,51.51733899999999,4694.672396,6571,1970
2021-10-01 21:00:00,126.12689,10790.512071,4078.907771,23947.79898,9.535728,5029.872504999999,-9.461118,0.001702,4031.091638,6572,1970
2021-10-01 22:00:00,127.098303,10925.504365,3714.720963,23486.316227,7.623869,5031.090147,-4.79003,0.001688,3403.583529,6573,1970
2021-10-01 23:00:00,127.040461,10935.337109,2612.4491470000003,22409.202903,14.505052,5030.1406640000005,-9.630711,0.001738,3528.05723,6574,1970
2021-10-01 00:00:00,110.843975,11010.256681,1371.344841,21449.473172,40.213112,5029.967903000001,15.865363,0.001574,3342.619957,6575,1970
2021-10-02 01:00:00,85.617269,10738.978483,1167.487905,19985.308062,54.655708,5029.70879,-14.160989999999998,0.001534,2968.562346,6576,1970
2021-10-02 02:00:00,77.038087,10231.617685,1044.720611,18767.479302,54.498787,5029.069745999999,-10.576512999999998,0.001588,3195.235714,6577,1970
2021-10-02 03:00:00,76.834799,9443.690613,922.499192,18580.378929,54.268826,5030.406458,12.248798,0.0012439999999999,3172.009399,6578,1970
2021-10-02 04:00:00,76.68477299999999,9802.66606,917.048653,18549.476008,52.682959,5030.120575,0.0430459999999998,0.0008039999999999,2212.650617,6579,1970
2021-10-02 05:00:00,76.64981499999999,9942.583009,921.434427,18572.233552,51.967648,5029.804593,-10.664214,0.0006,1765.168951,6580,1970
2021-10-02 06:00:00,75.569395,9851.149413,967.316967,18730.598046,52.089317,5030.069971000001,3.853234,0.001192,1957.983323,6581,1970
2021-10-02 07:00:00,75.422329,9907.75875,1326.871038,19616.552765,53.608975,5029.002202,-14.717196,0.000918,1459.132469,6582,1970
2021-10-02 08:00:00,75.64319800000001,10101.329685,1414.052468,19929.281848,50.369972,5029.431392,0.4439909999999998,12.816575,1471.635217,6583,1970
2021-10-02 09:00:00,76.899095,10102.978017,1978.757511,20208.008382,45.619297,5029.402541,-12.28472,1070.975902,1350.098566,6584,1970
2021-10-02 10:00:00,77.38649,10102.336002,2202.16964,20708.607921,22.789645,5029.12996,-10.789959,3150.670808,853.149499,6585,1970
2021-10-02 11:00:00,77.310028,10170.633787,3295.878843,21312.758474,30.341265,5027.806136,4.951166000000001,3999.765047,681.147411,6586,1970
2021-10-02 12:00:00,76.646259,10172.886289000002,3863.33007,21853.493892,45.859884,5027.303227,-9.811987,5064.660368000001,522.455592,6587,1970
2021-10-02 13:00:00,76.202932,10207.276053,4735.956959,22297.835466,22.574141,5026.001757,-16.409797,5865.09267,474.925921,6588,1970
2021-10-02 14:00:00,91.935412,10167.807395,5743.742279,23096.379988,11.625964,5023.850229000001,-4.638464000000001,5926.266171,589.369699,6589,1970
2021-10-02 15:00:00,115.84467700000002,10163.422277,6479.523166999999,23453.165503000004,77.958947,5019.562636,-2.6738309999999994,5952.961247,715.068611,6590,1970
2021-10-02 16:00:00,125.698267,10253.70897,7072.717549000001,23625.517112,78.094074,5018.393439,9.644813,6040.651749000001,960.708053,6591,1970
2021-10-02 17:00:00,125.63758,10206.138705,7813.360079,23472.952815,78.053922,5017.863144999999,-14.77859,5967.376656,1392.80343,6592,1970
2021-10-02 18:00:00,125.936192,10253.845333,7839.931016,23353.083616,78.147356,5018.413171,-23.335369,5246.937662,2000.030054,6593,1970
2021-10-02 19:00:00,125.944431,10249.527078,8699.415359,23457.585976,78.585483,5019.381673999999,18.135239,2567.1918049999995,2095.612244,6594,1970
2021-10-02 20:00:00,125.75562,10210.237148,10002.626565,23031.831548,53.662327,5018.613128999999,66.07933299999999,116.003935,2315.628048,6595,1970
2021-10-02 21:00:00,125.779527,10148.097957000002,9173.185439,22454.047659000003,8.170518999999999,5018.05676,-26.871925,0.002216,2501.33199,6596,1970
2021-10-02 22:00:00,125.500802,10059.560042,7913.443283,22233.181715,7.559051999999999,5018.716,-29.632822,0.002078,2210.777282,6597,1970
2021-10-02 23:00:00,125.654261,10187.08057,6833.761213999999,21056.385826,7.592437,5019.028527,-9.708361,0.0020039999999999,1882.653094,6598,1970
2021-10-02 00:00:00,125.482677,10185.64313,5174.614595,20541.641893,7.584998000000001,5020.847881,2.946648000000001,0.002022,1608.535026,6599,1970
2021-10-03 01:00:00,125.482707,10131.605476,3549.851727,19719.993326,66.46334100000001,5022.581085,5.3761350000000006,0.0018039999999999,1387.665058,6600,1970
2021-10-03 02:00:00,125.417604,10144.058085,2625.494089,19058.815871,53.037956,5021.91112,0.248498,0.0017839999999999,1244.713715,6601,1970
2021-10-03 03:00:00,125.532145,10143.642115,1742.453702,18675.401799,50.45336399999999,5022.875009,4.2521640000000005,0.002028,1212.976684,6602,1970
2021-10-03 04:00:00,125.600094,10123.84157,1570.061218,18301.056995,22.012399,5022.990695,-0.424384,0.002066,814.4904020000001,6603,1970
2021-10-03 05:00:00,125.403667,10084.655271,1309.703441,18166.519503,4.706514,5022.829576,-5.596786999999999,0.002128,598.201792,6604,1970
2021-10-03 06:00:00,125.593109,10032.753821,1277.196235,18000.633962,4.9557910000000005,5023.914703,-10.184881,0.002136,655.827265,6605,1970
2021-10-03 07:00:00,125.534648,9891.975418,1288.180377,17984.706796,4.878586,5024.228723,-6.588386,0.00208,904.253808,6606,1970
2021-10-03 08:00:00,125.68722,9800.602954,1307.7036469999998,18131.106663,3.949913000000001,5024.6076840000005,2.151522,35.157845,1302.220637,6607,1970
2021-10-03 09:00:00,125.63143,9431.892063,1299.797269,18294.010693,5.480425,5024.53753,-28.575821,1702.932167,1572.575699,6608,1970
2021-10-03 10:00:00,124.767818,9693.988796,1762.25463,19250.069046,38.755701,4728.435584000001,-9.794341,4784.910468,842.4340179999999,6609,1970
2021-10-03 11:00:00,125.497556,10011.722132,3768.526094,20191.548441,66.091527,4098.358134,10.019285,5990.222093,528.163466,6610,1970
2021-10-03 12:00:00,125.728861,10365.129962,5225.37084,21570.598745,52.752909,3902.344301,-7.280633999999999,6281.949644,743.061682,6611,1970
2021-10-03 13:00:00,124.639362,10800.420445,6479.611355999999,22384.062621,24.993989000000003,3792.518776,-1.026169,6282.578014999999,928.363394,6612,1970
2021-10-03 14:00:00,123.45449200000002,10958.324288,7576.273252000001,23313.386402,34.245237,3788.851419,-12.294833,6107.360877,1393.455967,6613,1970
2021-10-03 15:00:00,125.817067,10849.679901,8644.527625,23586.421523,79.49077299999999,3787.513733,0.502983,6081.570599000001,1717.275495,6614,1970
2021-10-03 16:00:00,124.173062,10927.983233,9276.28225,23928.701201,79.524371,3786.269684,-7.860857000000001,5834.958936999999,1983.640473,6615,1970
2021-10-03 17:00:00,124.827548,10919.478695,9057.449153,24041.008706,79.739504,3785.33814,1.6801790000000003,5636.498359,2516.722944,6616,1970
2021-10-03 18:00:00,125.504056,10892.902036,9204.591888,24293.037146,77.649737,3782.633007,3.147043,4730.0256580000005,2470.8503760000003,6617,1970
2021-10-03 19:00:00,125.426237,10876.482075,9914.048051,24688.835761,77.07316399999999,3782.588616,19.780757,2289.291796,2359.308026,6618,1970
2021-10-03 20:00:00,125.7755,10857.23529,10664.692505,24715.11348,51.895863000000006,3780.718978,37.950118,93.118598,2081.5158870000005,6619,1970
2021-10-03 21:00:00,125.877676,10832.214747,9482.549778,24409.736715,7.734386,3782.210907,-6.858312,0.001942,2235.374326,6620,1970
2021-10-03 22:00:00,125.755014,10615.177053,8059.731467,23560.780101,7.30779,3786.766259,1.932249,0.00166,2217.471469,6621,1970
2021-10-03 23:00:00,125.746949,10466.969933,6448.037142,21945.067786,7.315849,3792.099217,-9.301991,0.001584,2407.0005060000003,6622,1970
2021-10-03 00:00:00,125.771274,10447.131963,4184.961999,20444.598514,7.330586999999999,3792.370571,-9.742773,0.001568,2925.071467,6623,1970
2021-10-04 01:00:00,125.870619,9856.582787,2829.533218,19260.407552,7.362633,3791.881618,2.773465,0.001658,3139.526564,6624,1970
2021-10-04 02:00:00,126.031394,9189.828475,2044.577836,18843.466017,7.174051,3779.40131,-1.6158290000000002,0.001638,2990.497212,6625,1970
2021-10-04 03:00:00,125.936389,8649.879066000001,1976.262315,18220.092268,33.178355,3779.374261,-4.109543,0.00159,3042.908265,6626,1970
2021-10-04 04:00:00,126.080079,8645.78386,1928.422212,17819.612740999997,50.304082,3778.483018,3.159781,0.001572,2917.907852,6627,1970
2021-10-04 05:00:00,126.037174,8675.387111,1924.777338,17965.187115,21.731129,3777.286922,-11.704655,0.001704,2927.605705,6628,1970
2021-10-04 06:00:00,126.282975,8850.403951,2060.968041,19180.52039,4.610234999999999,3776.698167,-2.755471,0.001744,2748.089518,6629,1970
2021-10-04 07:00:00,126.396596,10152.623966,2687.579208,20163.303486,4.643782,3776.930103,-9.740167,0.001728,2329.798984,6630,1970
2021-10-04 08:00:00,126.030814,10721.204584,3209.830909,20359.329266,4.714456,3777.516916,3.435271,38.500869,2087.68773,6631,1970
2021-10-04 09:00:00,124.173109,10400.436274,2815.991872,20246.104841,4.528205,3776.222702,-7.728935000000001,2176.883843,1934.880161,6632,1970
2021-10-04 10:00:00,126.010545,9132.636624,2731.803901,20515.035821,58.118664,3776.797457,6.103096999999998,5913.104995,1205.479547,6633,1970
2021-10-04 11:00:00,126.082412,10093.939759,3099.130173,21249.218083,46.57896100000001,3776.731636,-8.794903,6823.690256,1038.118005,6634,1970
2021-10-04 12:00:00,125.582506,10829.317115,4421.184766,21918.80032,46.827525,3778.903967,-6.949214,6925.1909510000005,1166.447935,6635,1970
2021-10-04 13:00:00,125.661667,10861.389318,6439.16754,23268.67296,15.083399,3779.136767,16.841533000000002,6493.350882000001,888.0319910000001,6636,1970
2021-10-04 14:00:00,125.923066,10870.419017,7769.578947,24078.895132,32.14759,3779.594225,21.97268,6503.628350999999,902.701328,6637,1970
2021-10-04 15:00:00,125.08348,10884.242345,9250.922781,24391.479919,59.775683,3780.091164,2.0033140000000014,6414.532636,1138.270185,6638,1970
2021-10-04 16:00:00,125.13842200000002,11003.262083,10068.760016,24423.558125,78.924736,3780.463376,-64.624328,6316.444495,1582.4085650000002,6639,1970
2021-10-04 17:00:00,125.175579,10830.846527999998,11327.563637,24492.549685,50.752089,3781.882593,10.823864,5936.718075,1446.694087,6640,1970
2021-10-04 18:00:00,125.368778,10996.043082000002,11940.634134,24135.724711,32.119078,3783.18358,2.8043670000000005,5117.105984,1263.489396,6641,1970
2021-10-04 19:00:00,125.665022,10639.204996,11981.447782,24357.716893,31.505267,3782.449781,31.195870000000003,2230.008804,1727.115776,6642,1970
2021-10-04 20:00:00,125.768544,10785.152203,10934.366772999998,24588.72629,7.34512,3782.806935,-1.68575,84.323838,2267.452332,6643,1970
2021-10-04 21:00:00,125.737042,10975.468272000002,8539.975129,23766.138549,7.46725,3781.548699,-16.001075999999998,0.001646,3508.385947,6644,1970
2021-10-04 22:00:00,125.868561,10884.611158,5026.762078,22582.623918,7.347298,3780.662849,-22.601857000000003,0.001326,5213.398637,6645,1970
2021-10-04 23:00:00,122.782758,9722.400482,3203.4771140000003,19897.537156,7.319216,3779.755203,6.664477000000001,0.001118,6914.528456999999,6646,1970
2021-10-04 00:00:00,96.759256,9312.086518,1864.906839,16710.76599,7.341583,3779.685429,-11.467623,0.001266,8431.046311999999,6647,1970
2021-10-05 01:00:00,75.63347200000001,8145.413275,1409.205451,15181.36317,7.32342,3778.858595,16.919203000000003,0.00126,8837.155400000001,6648,1970
2021-10-05 02:00:00,74.647674,7888.653148,1301.784094,14128.001666,7.285996000000001,3772.893441,-0.4126049999999992,0.001294,8448.269887,6649,1970
2021-10-05 03:00:00,74.664375,8119.674118999999,1261.950668,13092.000768,7.238875,3769.291215,0.742016,0.001312,7945.816192,6650,1970
2021-10-05 04:00:00,74.544397,8042.331550000001,1231.956514,12754.845298,5.353519,3769.110339,-1.857455,0.001286,7695.607866,6651,1970
2021-10-05 05:00:00,74.286649,7999.235769999999,1224.016747,12921.519809,4.518038,3768.598707,-1.6536069999999998,0.001362,7689.812081,6652,1970
2021-10-05 06:00:00,74.644995,8068.865764,1258.969555,14786.877531000002,4.42382,3768.494059,-15.187648,0.001292,6896.240968,6653,1970
2021-10-05 07:00:00,74.688109,8772.657962000001,1292.71743,17570.061284,4.473541999999999,3768.846716,-7.975997,0.0018579999999999,5779.253021,6654,1970
2021-10-05 08:00:00,74.757171,9797.432852,1328.017158,18970.374026,36.461699,3769.53744,1.163437,40.025759,4501.885269,6655,1970
2021-10-05 09:00:00,87.36152799999999,9877.798756,1322.511151,18890.725745,44.934593,3781.214763,-5.401407,2088.381662,3559.417209,6656,1970
2021-10-05 10:00:00,109.713043,9877.290773,1508.696824,18295.899593,87.897045,3797.877793,-4.897794,5992.233755,1909.905984,6657,1970
2021-10-05 11:00:00,118.003515,9904.309543,1998.286475,19549.461448,115.277131,3797.082929,-2.294322,6947.668078000001,1583.970788,6658,1970
2021-10-05 12:00:00,118.05704,10064.659801,3002.700428,20441.941773,64.615456,3797.199598,-42.165924,7071.408589999999,2176.958771,6659,1970
2021-10-05 13:00:00,118.904467,10400.174669,4261.461579000001,21307.010412,15.146586,3801.458917,-7.082749999999999,6936.484015,2356.70934,6660,1970
2021-10-05 14:00:00,121.305877,10996.662801,6130.022434,21983.313956,7.655971,3797.921222,4.188888,6799.279095,2093.388423,6661,1970
2021-10-05 15:00:00,121.871358,11029.992167,7770.624466,22929.732579,32.072749,3798.26382,3.633085,6509.643262,2087.26629,6662,1970
2021-10-05 16:00:00,121.897101,10915.750919,8946.856178,23457.269457,32.012402,3796.885972,5.455394,6310.675468,2271.0132150000004,6663,1970
2021-10-05 17:00:00,126.565538,10941.893459,9466.849573,23788.393224,32.149465,3794.309248,93.601468,5968.139255,2403.439435,6664,1970
2021-10-05 18:00:00,130.828314,10964.029386000002,9501.226813,23703.719416,32.510255,3794.89067,-21.112317,5084.268544,2854.2974750000003,6665,1970
2021-10-05 19:00:00,130.91492699999998,10800.609651,8891.482200999999,23559.547108,32.490283000000005,3795.115796,18.096716,2170.764267,4391.25681,6666,1970
2021-10-05 20:00:00,130.97924,10536.247042,7501.823022,23059.280009,32.598806999999994,3794.683204,5.386583,71.192302,6763.929185999999,6667,1970
2021-10-05 21:00:00,131.04648400000002,9541.986434,5063.883627,21900.136859,10.807269,3793.862161,-4.901608,0.001414,9490.211748,6668,1970
2021-10-05 22:00:00,131.2845,9137.41371,3477.003438,19904.390161,34.524918,3792.290879,-21.050367,0.00119,10728.776221,6669,1970
2021-10-05 23:00:00,116.128609,8843.411601,2158.625592,17421.521573,24.200612,3787.394518,-22.097202,0.0011799999999999,11217.419274,6670,1970
2021-10-05 00:00:00,85.548122,8677.642457,1375.546629,14214.195473,7.555694,3789.990948,13.672185999999998,0.001274,11651.106962999998,6671,1970
2021-10-06 01:00:00,76.172407,8121.435356,1251.48468,12515.641793,7.495948999999999,3790.949995,19.476016,0.001284,11325.263775,6672,1970
2021-10-06 02:00:00,76.126245,7635.33557,1204.770028,11754.272601,29.486026,3793.856809,7.551049,0.001258,10701.86311,6673,1970
2021-10-06 03:00:00,76.123423,7469.742255,1207.777907,11403.351683,5.804169,3792.477543,0.6186429999999999,0.00123,9909.453519,6674,1970
2021-10-06 04:00:00,76.067823,7548.176743,1215.608948,11570.333283,4.66453,3789.789395,0.283862,0.0013579999999999,8904.591192,6675,1970
2021-10-06 05:00:00,76.049822,7763.599478,1240.378302,12000.454261999996,4.021469,3790.280258,-0.394346,0.00197,8304.174341,6676,1970
2021-10-06 06:00:00,76.279495,8144.741008999999,1268.920437,13897.469472,4.547704,3790.744871,-18.254192,0.00171,7564.787093999999,6677,1970
2021-10-06 07:00:00,76.282261,8614.863199,1678.884195,16480.633092000004,36.285062,3791.520273,9.967006,0.0017779999999999,6709.515407999999,6678,1970
2021-10-06 08:00:00,76.26744000000001,9075.533909,2294.946615,17244.149945,44.184395,3791.673925,3.706163,36.323502,6012.117174,6679,1970
2021-10-06 09:00:00,76.027524,8998.751726,2043.085919,17164.154973,69.125167,3790.406236,-14.000404,2072.02988,5157.089537,6680,1970
2021-10-06 10:00:00,92.497459,8828.838063,1852.679242,17742.782884,113.590237,3791.369445,-1.6936520000000002,5872.767255000001,3067.622222,6681,1970
2021-10-06 11:00:00,116.507773,8930.94765,2247.157778,18189.008234,99.542824,3791.373114,-2.864843,6979.499921,3624.563665,6682,1970
2021-10-06 12:00:00,125.993935,9140.574884999998,3275.1636690000005,19094.266722,90.139398,3792.756394,4.380189,7041.752297,4077.48008,6683,1970
2021-10-06 13:00:00,125.943318,10209.700596,5230.767302,20220.892385,40.984139,3792.877709,-1.42242,6946.646154,2973.976932,6684,1970
2021-10-06 14:00:00,126.24172,10549.416624,7245.831159,21926.710324,9.37439,3792.773056,11.460170000000002,6802.786529000001,1999.544095,6685,1970
2021-10-06 15:00:00,126.93092,10499.421492,9113.517892,22911.234781,7.278957,3792.874566,-4.224821,6773.201827,1435.3584130000002,6686,1970
2021-10-06 16:00:00,124.881779,10486.487699,10077.151998,23147.202185,7.216348,3789.12328,59.541504,6584.598285,1218.06476,6687,1970
2021-10-06 17:00:00,122.920246,10498.158202,10940.847995,23299.037139000004,7.624398000000001,3788.392503,96.880151,6219.15457,1421.983262,6688,1970
2021-10-06 18:00:00,130.809011,10509.154456,10916.647545,23544.522312,7.306715,3782.471082,108.962939,5114.185927,1988.863393,6689,1970
2021-10-06 19:00:00,131.961384,10401.258773,10824.379639,23673.432117000004,7.403213000000001,3783.352991,-12.826164,1913.50787,3398.8643729999994,6690,1970
2021-10-06 20:00:00,132.39070199999998,10132.577112,8714.779802000001,22804.268685,7.446001,3782.319274,0.6407559999999997,52.504057,6462.479721,6691,1970
2021-10-06 21:00:00,128.786903,9193.889809,5093.054627,21292.738205,7.463391,3782.918263,-1.137477,0.001356,10798.926123,6692,1970
2021-10-06 22:00:00,112.048454,8618.114999000001,2619.312492,18491.864288,7.600449999999999,3783.777795,2.1719830000000004,0.00111,13916.973531,6693,1970
2021-10-06 23:00:00,93.583781,8446.471184,1440.873631,14251.174948,7.601142,3784.114743,-1.6515179999999998,0.00115,16122.527231,6694,1970
2021-10-06 00:00:00,76.743891,8182.830177,1082.317026,10541.820207,7.633251,3784.264506,2.575195,0.001186,17087.344396,6695,1970
2021-10-07 01:00:00,76.704427,7691.207503,1071.008282,8713.384323,5.752752,3784.704546,-7.287098,0.001262,16894.806381,6696,1970
2021-10-07 02:00:00,76.610739,7258.552372,1056.992749,7941.698762,28.420476,3790.584235,-8.479178,0.00145,16403.143070000002,6697,1970
2021-10-07 03:00:00,76.627883,7036.147193,1069.907586,7246.176684,6.594437,3790.836288,-12.685713,0.001114,16073.177553,6698,1970
2021-10-07 04:00:00,76.66913299999999,6997.072006,1060.513861,7092.635249999999,4.880132,3786.032669,-49.493002,0.001206,15490.698195,6699,1970
2021-10-07 05:00:00,76.311948,7113.6151230000005,1049.036334,7901.998406000001,4.778564,3785.951681,-29.866469,0.001492,14578.198051,6700,1970
2021-10-07 06:00:00,76.323377,7304.549337,1231.628871,9207.657208,4.730299,3786.312946,-13.481034,0.001718,14106.935529,6701,1970
2021-10-07 07:00:00,76.165582,7736.240117,1354.825058,11550.197001,4.730086,3787.228767,7.504599,0.001616,13694.844436,6702,1970
2021-10-07 08:00:00,76.281056,8376.929312,1351.037636,12704.524354,39.135286,3787.22943,-16.948972,36.710117,13037.011287,6703,1970
2021-10-07 09:00:00,76.184425,8436.641438999999,1309.095544,12635.748871,72.010824,3787.104195,-36.787725,2145.941368,11764.922501,6704,1970
2021-10-07 10:00:00,76.215644,8763.462838,1640.4177019999995,13987.358509,113.43409,3784.026282,12.877365,6023.596795,8034.545018,6705,1970
2021-10-07 11:00:00,92.813837,8980.376596,2340.266959,15942.544531,66.79425699999999,3774.010293,-10.165107,6975.749196,7112.320374,6706,1970
2021-10-07 12:00:00,121.406027,9083.429421,3610.773443,17948.668103,50.406555,3771.339903000001,-15.086827,7041.711633,6768.012599,6707,1970
2021-10-07 13:00:00,126.637892,9468.654098,4899.537620000001,20039.065048,33.465661000000004,3770.177926,-45.907968,6902.231237,6044.813707,6708,1970
2021-10-07 14:00:00,126.972999,9959.981382999998,6312.879894,21374.136307,12.698022000000002,3769.0075,-6.3737,6791.18671,5994.688109,6709,1970
2021-10-07 15:00:00,126.709568,9902.733294,7897.872066,21858.370338,7.266563,3765.568972000001,18.392878,6721.259483,6648.88219,6710,1970
2021-10-07 16:00:00,126.302984,9966.484688,9314.66118,22061.149947,7.291029,3764.047939,49.59283,6440.709639000001,7394.345371,6711,1970
2021-10-07 17:00:00,125.374963,10141.137738,9126.098192,22604.095683000003,7.307289000000001,3763.000621,42.663544,6037.98464,8436.140325,6712,1970
