Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t3696,62.1,52.7904,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,6981.014573586001,0.0,0.1883246,0.0,37073.76194013962
t3697,62.1,52.7904,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,2877.449259628364,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,6642.550425618,0.0,0.1267928,0.0,35986.58551999999
t3698,62.1,52.743599999999994,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,2744.711920590373,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,5755.318981236,0.0,0.06656622,0.0,34966.50970999999
t3699,62.1,52.6968,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3544.2479733103723,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,4385.446789266,0.0,0.06423547,0.0,34396.12444
t3700,62.1,52.6968,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3840.8464898106586,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,3409.00726383,0.0,0.1006884,0.0,34020.855883994285
t3701,62.1,52.65,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5859.069674076374,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,2836.48850217,0.0,0.061531800000000005,0.0,35466.47435
t3702,62.1,52.6032,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,643.1746598013727,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,2274.263102898,0.0,10.043565347,0.0,36553.09417
t3703,62.1,52.6032,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,741.5999999999999,0.0,497.08785165637204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,1526.25262014,0.0,1145.13243625,0.0,38099.66375000001
t3704,62.1,52.5564,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,897.6629899023686,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,830.5841110680001,0.0,3821.893107076,0.0,39912.71025
t3705,62.1,52.50959999999999,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,904.2041389653699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,138.92999999999998,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,785.731789584,0.0,5036.502189497,0.0,41790.61836
t3706,62.1,52.4628,0.0,0.0,0.0,3168.0,0.0,456.4,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,902.4511107873644,0.0,135.88400000000001,378.9,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,775.819898316,0.0,5586.555478943,0.0,43597.38992999999
t3707,62.1,52.4628,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,0.0,0.0,207.77571483837022,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,968.958760554,0.0,5808.537572654,0.0,45235.90849
t3708,62.1,52.416,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,0.0,0.0,969.4236640650596,71.89461335393214,30.081999999999997,0.0,0.0,2520.0,2460.0,1322.750288232,0.0,5911.705564348999,0.0,46476.69112999999
t3709,62.1,52.3692,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,908.6306008399988,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,126.41199999999999,0.0,0.0,2520.0,2460.0,1786.4054984699999,0.0,5652.0400724520005,0.0,47909.94258999999
t3710,62.1,52.3692,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,278.52000000000004,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,152.1,0.0,0.0,2520.0,2460.0,2099.629042362,0.0,5547.280579396001,571.3254800039995,49142.82552
t3711,62.1,52.322399999999995,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.3734902979995,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,152.1,0.0,0.0,2520.0,2460.0,2297.16490617,0.0,5362.6341452940005,726.0,50048.171160000005
t3712,62.1,52.2756,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.6820163749944,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,152.1,0.0,0.0,2520.0,2460.0,2801.25677295,0.0,5194.413112437,726.0,50445.303719999996
t3713,62.1,52.2756,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,676.6541327565333,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,152.1,0.0,0.0,2520.0,2460.0,3279.6178315919997,0.0,4715.972601537001,647.791225876465,49966.01260999999
t3714,62.1,52.2288,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,334.0496783360031,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,152.1,0.0,0.0,2520.0,2460.0,3906.64676538,0.0,3890.374178046,0.0,48777.00063999999
t3715,62.1,52.182,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,733.0263117440009,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,152.1,0.0,0.0,2520.0,2460.0,4689.153961812,0.0,2388.456778206,0.0,47399.00427
t3716,62.1,52.182,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,285.42660341700685,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,126.41199999999999,0.0,0.0,2520.0,2460.0,5529.20204322,0.0,291.84136512500004,0.0,46534.39523000001
t3717,62.1,52.1352,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,0.0,0.0,983.1030494020632,71.89461335393214,30.081999999999997,0.0,0.0,2520.0,2460.0,6493.6192123440005,0.0,0.15196489999999999,0.0,45749.40503999999
t3718,62.1,52.08839999999999,0.0,0.0,0.0,3168.0,0.0,215.16000000000008,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,712.8000000000002,0.0,135.88400000000001,272.06356580637333,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,7110.401886539999,0.0,0.1482357,0.0,43776.68272999999
t3719,62.1,52.08839999999999,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,549.9497095863684,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,7207.824346560001,0.0,0.0494119,0.0,41382.92151
t3720,62.1,52.041599999999995,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5165.668642394374,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,6909.816988332,0.0,0.02647732,0.0,38845.758350000004
t3721,62.1,51.9948,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3598.9381583263735,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,6551.2049782859995,0.0,0.008931434,0.0,36920.35151
t3722,62.1,51.948,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,6089.485768164,0.0,0.006376932,0.0,36181.208787049625
t3723,62.1,51.948,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3187.9795382543657,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,5759.092947491999,0.0,0.0009323,0.0,35412.690059999986
t3724,62.1,51.901199999999996,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,4849.780307112,0.0,0.002815546,0.0,34941.45296461163
t3725,62.1,51.85439999999999,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3434.4122089703765,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,4271.153803146,0.0,0.04577593,0.0,34475.670829999995
t3726,62.1,51.85439999999999,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,4013.0953799383756,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,4116.2300750879995,0.0,8.19249302,0.0,34907.576989999994
t3727,62.1,51.8076,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,4469.757682054189,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,3730.0002737759996,0.0,1006.720716978,0.0,35976.49091476182
t3728,62.1,51.7608,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5693.636145260376,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,2675.5879146839998,0.0,3792.722018102,0.0,38931.91152
t3729,62.1,51.7608,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,2771.284662252,0.0,5237.256436849,0.0,41511.40654105463
t3730,62.1,51.714,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,741.5999999999999,0.0,548.8019877433766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,138.92999999999998,0.0,0.0,0.0,156.327,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,2963.14494678,0.0,5804.177233523,0.0,44348.72880999999
t3731,62.1,51.667199999999994,0.0,0.0,0.0,3168.0,0.0,456.4,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1361.4240605303698,0.0,135.88400000000001,378.9,0.0,0.0,0.0,482.1300000000001,49.67264195362584,30.081999999999997,0.0,0.0,2520.0,2460.0,3142.4670686160002,0.0,6052.345228900001,0.0,47213.807199999996
t3732,62.1,51.667199999999994,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,594.270456802306,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,0.0,0.0,1314.9,173.85424683769043,126.41199999999999,0.0,0.0,2520.0,2460.0,3555.927720954,0.0,5966.963535406,0.0,49657.104159999995
t3733,62.1,51.6204,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,616.9639999999999,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,152.1,0.0,0.0,2520.0,2460.0,3846.53412927,0.0,5840.961614819001,333.86407767299715,51436.27044
t3734,62.1,51.5736,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,152.1,0.0,0.0,2520.0,2460.0,4146.692731667999,0.0,5759.118960094001,726.0,52659.56150999999
t3735,62.1,51.5736,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.5641587320006,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,152.1,0.0,0.0,2520.0,2460.0,4443.999222168,0.0,5802.090680862,726.0,52723.90387999999
t3736,62.1,51.5268,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.1569823722191,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,0.0,0.0,1314.9,196.07621823799673,152.1,0.0,0.0,2520.0,2460.0,4584.768354936,0.0,5599.600164605,406.7023898487816,52437.430909999995
