BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t269,33793.34229,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33067.34229
t270,33636.412127108,0.0,-217.57495830800235,0.0,0.0,0.0,0.0,0.0,0.0,-33437.41264
t271,34964.56709923477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34983.07944
t272,37920.34778923479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37938.86013
t273,39368.7684188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39387.34389
t274,39999.3350288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40017.9105
t275,40793.621046316555,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-40812.00713
t276,41578.1486588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41596.72413
t277,42401.9977188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42420.57319
t278,42548.559315477,591.8420433229985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43158.97683
t279,43317.4660805305,627.5053782694957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43963.54693
t280,44392.4827488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44411.05822
t281,44524.7121788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44543.28765
t282,44530.294558799986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44548.87003
t283,43965.024728799996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44709.6002
t284,44106.3481488,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44850.92362
t285,43737.0241388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43755.59961
t286,42770.4817388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42789.05721
t287,41597.44991880001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41616.02539
t288,39767.142988799984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39785.71846
t289,37794.239738799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37812.81521
t290,36292.33309534,0.0,-367.1982965400084,0.0,0.0,0.0,0.0,0.0,0.0,-35943.71027
t291,35256.55259000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34530.55259
t292,34310.740490000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33584.74049
t293,33143.165298799984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33161.74077
t294,33475.98486142533,0.0,-351.3280326253325,0.0,0.0,0.0,0.0,0.0,0.0,-33143.2323
t295,34272.02903879999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33564.60451
t296,34876.214388692,0.0,-260.1987198920024,0.0,0.0,0.0,0.0,0.0,0.0,-34634.59114
t297,35752.53333923478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35771.04568
t298,37417.948409234785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37436.46075
t299,39164.9245988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39183.50007
t300,40466.72040840695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40485.16962
t301,41522.925588800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41541.50106
t302,42223.6691788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42242.24465
t303,42911.994438799986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42930.56991
t304,43496.8663088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43515.44178
t305,43567.5311884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43586.05987
t306,43246.0607784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43264.58946
t307,43006.8141084,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43751.34279
t308,43048.845508399994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43793.37419
t309,42136.0226184,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42880.5513
t310,41421.88518747392,493.2328309260815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41933.6467
t311,40805.160888400016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40823.68957
t312,39140.1005084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39158.62919
t313,37202.73664840001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37221.26533
t314,35586.7134884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35605.24217
t315,34264.46594839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34282.99463
t316,33453.670088399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33472.19877
t317,33095.56087839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33114.08956
t318,33662.6238784,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32955.15256
t319,33960.469730000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33234.46973
t320,34654.56130000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33928.5613
t321,35518.31722839999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34810.84591
t322,36520.14219839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36538.67088
t323,38557.88162839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38576.41031
t324,40168.8393084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40187.36799
t325,41323.570148399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41342.09883
t326,42183.1342384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42201.66292
t327,42788.2874884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42806.81617
t328,43089.9332384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43108.46192
t329,42965.22196482828,216.34120357170855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43200.09185
t330,43242.0146884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43260.54337
t331,44502.345151204,241.40334719599014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44762.27718
t332,45300.24404839999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46044.77273
t333,45197.74529833,445.1722000699938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45661.44618
t334,44951.97614839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44970.50483
t335,43795.44233839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43813.97102
t336,41683.7335184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41702.2622
t337,39214.1140084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39232.64269
t338,37206.1718184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37224.7005
t339,35974.25320839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35992.78189
t340,35947.0450784,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35239.57376
t341,35684.06179000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34958.06179
t342,36102.29374000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35376.29374
t343,37048.17153883477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37066.63709
t344,40139.4291784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40157.95786
t345,41763.70974839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41782.23843
t346,42268.64912591655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-42286.98842
t347,43068.042338399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43086.57102
t348,43399.303098399985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43417.83178
t349,43661.536338399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43680.06502
t350,42896.03224256358,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-42914.30841
t351,42222.44828840001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42240.97697
t352,41628.4083684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41646.93705
t353,41327.9092984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41346.43798
t354,41415.58139256358,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-41433.85756
t355,42742.02531839999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43486.554
t356,44397.335607999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45141.8175
t357,44145.49791882399,713.9170691760064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44877.89688
t358,43807.39155798427,505.6360800157297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44331.50953
t359,43040.544188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43059.02608
t360,40895.544698000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40914.02659
t361,38662.26323800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38680.74513
t362,37146.231998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37164.71389
t363,36440.10240028,0.0,-60.557432280001194,0.0,0.0,0.0,0.0,0.0,0.0,-36398.02686
t364,36938.069297999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36230.55119
t365,37248.110208000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36540.5921
t366,38292.533368,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37585.01526
t367,40660.818540247696,0.0,-670.4065022476959,0.0,0.0,0.0,0.0,0.0,0.0,-40008.89393
t368,43779.610938000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43798.09283
t369,44707.368398,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45451.85029
t370,44875.79291800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.27481
t371,43986.63756800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44005.11946
t372,43231.562611450005,0.0,-379.6882634499989,0.0,0.0,0.0,0.0,0.0,0.0,-42870.35624
t373,42407.015188,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41699.49708
t374,40779.18858800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40797.67048
t375,40262.970808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40281.4527
t376,39944.542208000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39963.0241
t377,39843.95663216358,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-39862.18601
t378,40471.142968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40489.62486
t379,41410.502997999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42154.98489
t380,42851.233038,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43595.71493
t381,42655.933578,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43400.41547
t382,42357.06864647509,493.4999615249121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42869.0505
t383,41630.444808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41648.9267
t384,39537.632508,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39556.1144
t385,37408.797806062,0.0,-38.78548806199797,0.0,0.0,0.0,0.0,0.0,0.0,-37388.49421
t386,36495.896509434,0.0,-583.3541314339946,0.0,0.0,0.0,0.0,0.0,0.0,-35931.02427
t387,35981.928788000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35274.41068
t388,35713.232258,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35005.71415
t389,35867.89859800001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35160.38049
t390,36034.254338,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36052.73623
t391,38203.409768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38221.89166
t392,40814.10574799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41558.58764
t393,42217.58593800001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42962.06783
t394,41935.780988,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42680.26288
t395,42299.197678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42317.67957
t396,41834.248532289195,191.76795571080098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42044.49838
t397,41776.533738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41795.01563
t398,41610.844048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41629.32594
t399,41665.644298,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41684.12619
t400,41803.73033257392,0.0,-263.57747457392617,0.0,0.0,0.0,0.0,0.0,0.0,-41558.63475
t401,42205.021498,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41497.50339
t402,42590.521318000014,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41883.00321
t403,42626.568267999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43371.05016
t404,43848.942198,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44593.42409
t405,44341.291718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44359.77361
t406,43828.13862799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43846.62052
t407,42423.151208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42441.6331
t408,40045.006478,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40063.48837
t409,37561.373278,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37579.85517
t410,36010.29528768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35757.66622
t411,35315.45448,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34589.45448
t412,34648.0612,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33922.0612
t413,34515.430290000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33789.43029
t414,35151.76550000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34425.7655
t415,36232.934667999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36251.41656
t416,39212.837148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39231.31904
t417,40574.377647999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40592.85954
t418,40757.02286829401,188.01592970599995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40963.52069
t419,41402.971948759005,325.76611924100325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41747.21996
t420,42096.026044239006,560.6915337610008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42675.19947
t421,43347.48209262175,144.67915537825013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43510.64314
t422,44301.660528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44320.14242
t423,45290.866358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45309.34825
t424,45999.26416800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46017.74606
t425,46263.56103800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46282.04293
t426,46287.614308000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46306.0962
t427,45778.57397799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46523.05587
t428,46591.993908,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47336.4758
t429,46649.68156799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46668.16346
t430,45907.999588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45926.48148
t431,44646.948868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44665.43076
t432,42474.648087999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42493.12998
t433,39909.968098000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39928.44999
t434,38156.53273768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-37903.90367
t435,37372.31686,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36646.31686
t436,36663.60871,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35937.60871
t437,36300.08601,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35574.08601
t438,36848.56318,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36122.56318
t439,37802.538378000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37821.02027
t440,40726.70045800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40745.18235
t441,42322.168847999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42340.65074
t442,43154.696837999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43173.17873
t443,44473.093927999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44491.57582
t444,45777.377157999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45795.85905
t445,46718.807647999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46737.28954
t446,47356.230813254326,115.82162474567627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47490.53433
t447,48305.287568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48323.76946
t448,48924.283158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48942.76505
t449,49160.89827799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49179.38017
t450,48615.612946673,262.702311326997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48896.79715
t451,48328.966888,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49073.44878
