Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t656,61.7364,6.1762272000000005,0.0,3024.9,0.0,3168.0,2533.5,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.9357480139988,0.0,0.0,0.0,0.0,2520.0,2460.0,12249.280799766,0.0,0.059107820000000005,726.0,51657.296782800004
t657,61.7364,6.1762272000000005,0.0,3024.9,0.0,3168.0,2533.5,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.658926317994,0.0,0.0,0.0,0.0,2520.0,2460.0,11570.455642104002,0.0,164.27019717800002,726.0,51309.18589279999
t658,61.7364,6.1762272000000005,0.0,3024.9,0.0,3168.0,2533.5,499.068,0.0,342.01125,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,773.5091879840002,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9582.602115744,0.0,1169.6865518719999,726.0,49552.312232799995
t659,61.7364,6.1762272000000005,0.0,3024.9,0.0,3168.0,2533.5,499.068,0.0,342.01125,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,366.40762363822614,6120.819,527.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7462.0577228580005,0.0,2016.6235230240002,493.3931060797696,47424.75635279999
t660,61.7364,6.129437600000001,0.0,2059.9619064819944,0.0,3168.0,2533.5,499.068,0.0,342.01125,3582.5166,229.178774,0.0,3626.1000000000004,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7065.239876136,0.0,3509.5914581819998,0.0,45501.29570239999
t661,61.7364,6.129437600000001,0.0,1041.91,0.0,3168.0,2379.7800646759933,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6732.41476689,0.0,3809.355033234,0.0,43554.96830239999
t662,61.7364,6.129437600000001,0.0,1041.91,0.0,3168.0,1382.2631423099992,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6505.930611648,0.0,3630.7850508419997,0.0,42152.3972424
t663,61.7364,6.129437600000001,0.0,1041.91,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,302.5985,6619.239,0.0,0.0,0.0,0.0,5013.366772686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7663.760406648,0.0,3901.949055466,0.0,41234.8691724
t664,61.7364,6.082648,0.0,1041.91,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,302.5985,6619.239,0.0,0.0,0.0,0.0,3714.4712006839964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9041.486870214001,0.0,3327.830623102,0.0,40739.534842
t665,61.7364,6.082648,0.0,1041.91,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,302.5985,6619.239,0.0,0.0,0.0,0.0,3860.0361379089973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9918.877795344,0.0,2386.940550747,0.0,40821.600631999994
t666,61.7364,6.082648,0.0,1100.935972442991,0.0,3168.0,851.7380178790045,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,463.95,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9949.619411226,0.0,848.177862452,0.0,41877.98291199999
t667,61.7364,6.082648,0.0,3016.705972442991,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,463.95,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10531.51436385,0.0,44.849307707,0.0,44620.706291999995
t668,61.7364,6.0358584,0.0,2474.4891066399905,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,463.95,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11812.31065656,0.0,0.0,0.0,45314.389621599985
t669,61.7364,6.0358584,0.0,1041.91,0.0,3168.0,1458.5791400020007,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,329.92,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13609.754343198,0.0,0.0,0.0,45103.678341599996
t670,61.7364,6.0358584,0.0,1041.91,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5488.78107872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14462.05007448,0.0,0.0,0.0,44303.9320116
t671,61.7364,6.0358584,0.0,1041.91,0.0,3168.0,768.4950000000001,388.164,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3203.181005025999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15045.513468174,0.0,0.0,0.0,42490.8913316
t672,61.7364,5.989068800000001,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2968.191954505988,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16182.012327894,0.0,0.0,0.0,40772.83739119999
t673,61.7364,5.989068800000001,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1882.419718921994,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16248.828293478,0.0,0.0,0.0,39753.88112119999
t674,61.7364,5.989068800000001,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,5760.580639763995,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16733.165664636,0.0,0.0,0.0,39316.2627312
t675,61.7364,5.989068800000001,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,5118.707160981992,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17371.524803418,0.0,0.0,0.0,39312.74839119999
t676,61.7364,5.9422792,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,5188.520849667997,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17753.912923932003,0.0,0.0,0.0,39764.903410800005
t677,61.7364,5.9422792,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,6014.561427963998,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18208.136055636,0.0,0.0,0.0,41045.167120800004
t678,61.7364,5.9422792,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,2221.911435585991,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17933.657296014,0.0,0.0,0.0,43475.099650799995
t679,61.7364,5.9422792,0.0,1041.91,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4968.3612417459935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18093.325519854,0.0,0.0,0.0,47098.617640799996
t680,61.7364,5.9422792,0.0,1041.91,0.0,3168.0,1390.9807626360016,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17769.283748963997,0.0,0.0,0.0,48865.5957908
t681,61.7364,5.8954896,0.0,1041.91,0.0,3168.0,768.4950000000001,215.71718997099197,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17800.652741274003,0.0,175.43820955500001,0.0,48166.5196304
t682,61.7364,5.8954896,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4941.343627788998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15936.706743084002,0.0,1682.705929927,0.0,46486.7363904
t683,61.7364,5.8954896,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,3348.977435678995,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15304.30771455,0.0,2663.0681205710002,0.0,44635.83740039999
t684,61.7364,5.8954896,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,2934.6542700549962,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,301.960404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16421.044114242002,0.0,2849.674342503,0.0,42807.2132204
t685,61.7364,5.848700000000001,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3503.683107369994,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,301.960404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15559.651390572,0.0,3190.800908058,0.0,41158.984509999995
t686,61.7364,5.848700000000001,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2852.1077667269947,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,301.960404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15440.449185612,0.0,2992.3176036610002,0.0,40189.723659999996
t687,61.7364,5.848700000000001,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1933.336530314995,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,301.960404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15588.824565384,0.0,2955.2090803009996,0.0,39382.21928
t688,61.7364,5.848700000000001,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,6137.900289066996,0.0,0.0,0.0,0.0,301.960404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16214.008730814001,0.0,2365.786328119,0.0,38822.427769999995
t689,61.7364,5.8019104,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2954.997840715998,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,301.960404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15301.798208838,0.0,1503.604135646,0.0,38665.2024996
t690,61.7364,5.8019104,0.0,1041.91,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,3582.5166,0.0,0.0,2232.7734529459976,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,301.960404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15630.231614724,0.0,713.80719753,0.0,39289.463179599996
t691,61.7364,5.8019104,0.0,1041.91,0.0,3168.0,1634.2064623520037,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,612.0819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14845.379259636002,0.0,29.544997212000002,0.0,40705.584529600004
t692,61.7364,5.8019104,0.0,1041.91,0.0,3168.0,1111.6498739779981,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,435.25824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15426.019425222,0.0,0.0,0.0,40557.2994496
t693,61.7364,5.7551208,0.0,1041.91,0.0,3168.0,768.4950000000001,363.6717530839978,0.0,0.0,3582.5166,0.0,0.0,1804.992,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17576.050715316,0.0,0.0,0.0,39972.3665892
t694,61.7364,5.7551208,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2919.4952673399966,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19481.717451059998,0.0,0.0,0.0,39118.4358392
t695,61.7364,5.7551208,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,6329.683089807992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19489.559690592003,0.0,0.0,0.0,37736.3492192
t696,57.51455674599674,5.7551208,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,20989.938963654,0.0,0.0,0.0,36241.8618992
t697,0.0,0.0,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19667.059272,0.0,0.0,0.0,34855.71253
t698,0.0,0.0,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18840.549611247632,0.0,0.0,0.0,34029.20286924763
t699,0.0,0.0,0.0,1041.91,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18832.988252000003,0.0,0.0,0.0,34021.64151
