Zone,1,Date
t531,77.66194000000002,2021-02-13 02:00:00
t532,77.65958014966628,2021-02-13 03:00:00
t533,77.66115337273375,2021-02-13 04:00:00
t534,77.66272662726628,2021-02-13 05:00:00
t535,78.4419,2021-02-13 06:00:00
t536,81.04474,2021-02-13 07:00:00
t537,81.04474,2021-02-13 08:00:00
t538,90.37594,2021-02-13 09:00:00
t539,93.94729840728655,2021-02-13 10:00:00
t540,189.70876,2021-02-13 11:00:00
t541,98.40326,2021-02-13 12:00:00
t542,92.4559,2021-02-13 13:00:00
t543,81.69843999999999,2021-02-13 14:00:00
t544,80.19044000000001,2021-02-13 15:00:00
t545,78.4419,2021-02-13 16:00:00
t546,78.4419,2021-02-13 17:00:00
t547,80.94444,2021-02-13 18:00:00
t548,90.28494,2021-02-13 19:00:00
t549,83.83044000000001,2021-02-13 20:00:00
t550,81.04474,2021-02-13 21:00:00
t551,80.94444,2021-02-13 22:00:00
t552,79.21544,2021-02-13 23:00:00
t553,76.10844000000003,2021-02-14 00:00:00
t554,75.88094000000001,2021-02-14 01:00:00
t555,75.87632723585652,2021-02-14 02:00:00
t556,73.20262,2021-02-14 03:00:00
t557,74.54826,2021-02-14 04:00:00
t558,75.88094000000001,2021-02-14 05:00:00
t559,75.88094000000001,2021-02-14 06:00:00
t560,75.88401532985958,2021-02-14 07:00:00
t561,77.66194000000002,2021-02-14 08:00:00
t562,80.94444,2021-02-14 09:00:00
t563,81.84144,2021-02-14 10:00:00
t564,81.97144000000002,2021-02-14 11:00:00
t565,81.97144000000002,2021-02-14 12:00:00
t566,82.10144000000003,2021-02-14 13:00:00
t567,81.84144,2021-02-14 14:00:00
t568,81.84144,2021-02-14 15:00:00
t569,81.84144,2021-02-14 16:00:00
t570,89.83644,2021-02-14 17:00:00
t571,90.91544,2021-02-14 18:00:00
t572,105.15701032939506,2021-02-14 19:00:00
t573,189.70876,2021-02-14 20:00:00
t574,105.16326,2021-02-14 21:00:00
t575,105.16326,2021-02-14 22:00:00
t576,105.16326,2021-02-14 23:00:00
t577,105.16742665539924,2021-02-15 00:00:00
t578,105.16951004560012,2021-02-15 01:00:00
t579,92.4559,2021-02-15 02:00:00
t580,71.36624,2021-02-15 03:00:00
t581,75.88094000000001,2021-02-15 04:00:00
t582,77.66194000000002,2021-02-15 05:00:00
t583,73.20262,2021-02-15 06:00:00
t584,75.88094000000001,2021-02-15 07:00:00
t585,75.88094000000001,2021-02-15 08:00:00
t586,71.36624,2021-02-15 09:00:00
t587,71.36624,2021-02-15 10:00:00
t588,68.52276,2021-02-15 11:00:00
t589,68.52276,2021-02-15 12:00:00
t590,63.2709,2021-02-15 13:00:00
t591,62.371622488951296,2021-02-15 14:00:00
t592,56.34190000000001,2021-02-15 15:00:00
t593,62.37415742989884,2021-02-15 16:00:00
t594,68.1849,2021-02-15 17:00:00
t595,68.52276,2021-02-15 18:00:00
t596,75.88094000000001,2021-02-15 19:00:00
t597,75.88094000000001,2021-02-15 20:00:00
t598,75.88094000000001,2021-02-15 21:00:00
t599,75.88094000000001,2021-02-15 22:00:00
t600,75.88094000000001,2021-02-15 23:00:00
t601,68.52276,2021-02-16 00:00:00
t602,64.81163000000001,2021-02-16 01:00:00
t603,64.81163000000001,2021-02-16 02:00:00
t604,64.81163000000001,2021-02-16 03:00:00
t605,71.48526600000001,2021-02-16 04:00:00
t606,64.45276,2021-02-16 05:00:00
t607,64.45276,2021-02-16 06:00:00
t608,64.45276,2021-02-16 07:00:00
t609,64.81163000000001,2021-02-16 08:00:00
t610,61.46816,2021-02-16 09:00:00
t611,50.85343,2021-02-16 10:00:00
t612,50.85343,2021-02-16 11:00:00
t613,50.85343,2021-02-16 12:00:00
t614,50.85343,2021-02-16 13:00:00
t615,50.85343,2021-02-16 14:00:00
t616,50.85343,2021-02-16 15:00:00
t617,50.857578481822,2021-02-16 16:00:00
t618,59.827552,2021-02-16 17:00:00
t619,64.45149094479999,2021-02-16 18:00:00
t620,64.45276,2021-02-16 19:00:00
t621,64.45276,2021-02-16 20:00:00
t622,64.45276,2021-02-16 21:00:00
t623,61.46816,2021-02-16 22:00:00
t624,53.30576400000001,2021-02-16 23:00:00
t625,52.71178702785991,2021-02-17 00:00:00
t626,90.91943,2021-02-17 01:00:00
t627,90.91943,2021-02-17 02:00:00
t628,90.91943,2021-02-17 03:00:00
t629,94.635364,2021-02-17 04:00:00
t630,106.700352,2021-02-17 05:00:00
t631,115.25676,2021-02-17 06:00:00
t632,115.32277035939462,2021-02-17 07:00:00
t633,115.32963,2021-02-17 08:00:00
t634,115.32963,2021-02-17 09:00:00
t635,115.32963,2021-02-17 10:00:00
t636,115.25676,2021-02-17 11:00:00
