Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t39,61.7364,21.4764264,1065.104461435007,2957.6800000000003,0.0,3168.0,2533.5,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,15.006,2520.0,2460.0,12189.855324402,0.0,6349.704001363,726.0,67419.19531360001,2021-07-23 14:00:00
t40,61.7364,21.4764264,2413.950588435024,3024.9,0.0,3168.0,2533.5,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,54.07321339098832,56.43000000000002,1944.0,0.0,633.0015000000001,0.0,0.0,129.36000000000004,0.0,1314.9,387.0,152.1,0.0,40.260000000000005,2520.0,2460.0,12160.206643788,0.0,6025.993601586,726.0,68648.86457360002,2021-07-23 15:00:00
t41,61.7364,21.4764264,3024.9,3024.9,0.0,3168.0,2533.5,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,149.2632133909883,153.9,1944.0,0.0,633.0015000000001,0.0,0.0,352.8,0.0,1314.9,387.0,152.1,0.0,109.8,2520.0,2460.0,12740.474225574,0.0,4953.840798235,726.0,69253.5687636,2021-07-23 16:00:00
t42,61.7364,21.4764264,2823.393819330247,3024.9,0.0,3168.0,2533.5,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,54.07321339098832,56.43000000000002,1944.0,0.0,633.0015000000001,0.0,0.0,129.36000000000004,0.0,1314.9,387.0,152.1,0.0,40.260000000000005,2520.0,2460.0,13131.446232474,0.0,5312.459595925,493.3931060797696,69083.40649360002,2021-07-23 17:00:00
t43,61.7364,21.4764264,2036.376994290997,2957.6800000000003,0.0,3168.0,2533.5,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,15.006,2520.0,2460.0,14021.23336245,0.0,4604.756800459,0.0,67750.8986836,2021-07-23 18:00:00
t44,61.7364,21.4764264,1067.150529639992,1041.91,0.0,3168.0,2533.5,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,15.006,2520.0,2460.0,15429.709987398,0.0,3569.876400162,0.0,65239.4984436,2021-07-23 19:00:00
t45,61.7364,21.4764264,1041.91,2133.6040399390004,0.0,3168.0,2533.5,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,15.006,2520.0,2460.0,14522.329142748,0.0,584.538404513,0.0,62413.2331136,2021-07-23 20:00:00
t46,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1100.884380066007,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,0.0,0.0,1001.13,20.04,22.059,1944.0,0.0,514.137885,0.0,0.0,56.056,0.0,989.097,343.14,126.412,0.0,15.006,2520.0,2460.0,16378.794512784,0.0,0.07877935,0.0,60301.8195836,2021-07-23 21:00:00
t47,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,182.9916,0.0,342.01125,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,892.62,6120.819,741.6,0.0,725.0892549919918,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,712.8000000000002,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,18813.572630208,0.0,0.0,0.0,57148.42864359999,2021-07-23 22:00:00
t48,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,4835.039635155981,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,19360.607617044003,0.0,0.0,0.0,53801.58430359999,2021-07-23 23:00:00
t49,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,3582.5166,343.768161,0.0,2039.900659117988,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,19460.631293082,0.0,0.0,0.0,50499.9730436,2021-07-24 00:00:00
t50,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6052.518947885994,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,19401.659686314,0.0,0.0,0.0,47956.55844359999,2021-07-24 01:00:00
t51,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5451.3178429649615,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,18685.855107954,0.0,0.0,0.0,46639.55276031896,2021-07-24 02:00:00
t52,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4887.520000237988,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,17984.712009762,0.0,0.2368042,0.0,45374.84862359999,2021-07-24 03:00:00
t53,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4788.337526103989,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,17163.996618096,0.0,0.0,0.0,44454.71395359999,2021-07-24 04:00:00
t54,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5530.74924913199,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,16106.417365068,0.0,0.0,0.0,44139.54642359999,2021-07-24 05:00:00
t55,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,14549.045554674,0.0,0.0,0.0,43670.664364074,2021-07-24 06:00:00
t56,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,2192.1352881467774,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,14220.303246054,0.0,19.857598434,0.0,43734.79262403478,2021-07-24 07:00:00
t57,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,3582.5166,343.768161,0.0,3148.541812260772,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,12548.897959284,0.0,1843.92000109,0.0,46540.800864034776,2021-07-24 08:00:00
t58,61.7364,21.4764264,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3649.2551407379888,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,12161.184043896,0.0,5190.319597566,0.0,50606.6958336,2021-07-24 09:00:00
t59,61.7364,21.523216,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,342.01125,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,5923.848486441944,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,15.006,2520.0,2460.0,12847.665730284,0.0,6410.773995881,0.0,54788.27205360696,2021-07-24 10:00:00
t60,61.7364,21.5700056,1041.91,1041.91,0.0,3168.0,1024.66,388.164,0.0,1707.4050000000002,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,61.620000000000005,700.4069329987688,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,22.059,712.8000000000002,0.0,113.23693500000002,0.0,0.0,56.056,0.0,482.1300000000001,98.04,30.082,0.0,15.006,2520.0,2460.0,11349.265526658,0.0,6760.803597578,0.0,58766.64494483476,2021-07-24 11:00:00
t61,61.7364,21.5700056,1041.91,1041.91,0.0,3168.0,1024.66,499.068,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1,240.1614,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,240.2057498459817,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,0.0,0.0,1001.13,20.04,22.059,1944.0,0.0,232.1005500000001,0.0,0.0,56.056,0.0,1314.9,343.14,126.412,0.0,15.006,2520.0,2460.0,9435.783418434,0.0,6588.38920052,0.0,62262.461664399976,2021-07-24 12:00:00
t62,61.7364,21.6167952,1041.91,1902.864671627989,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1075.5054,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,0.0,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,15.006,2520.0,2460.0,7614.831334752001,0.0,6579.48480322,0.0,65049.71100479999,2021-07-24 13:00:00
t63,61.7364,21.6167952,2731.3272573259856,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000005,9.9925,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,15.006,2520.0,2460.0,6694.743878514,0.0,6408.016000760001,0.0,67272.90861479999,2021-07-24 14:00:00
t64,61.7364,21.6635848,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,597.1406687481249,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,480.70038,633.0015000000001,0.0,94.24038,279.496,0.0,1314.9,387.0,152.1,96.33,15.006,2520.0,2460.0,6249.361613472,0.0,5817.252396072,493.3791491078594,68713.66847519999,2021-07-24 15:00:00
t65,61.7364,21.7103744,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,289.05409745399265,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,1231.2,0.0,302.40000000000003,0.0,44.7543,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,55.110000000000014,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,5834.931286158,0.0,5375.814797588,726.0,69673.7992556,2021-07-24 16:00:00
t66,61.7364,21.7103744,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,1231.2,0.0,302.40000000000003,0.0,44.7543,0.0,207.1485,0.0,742.5,312.7194,10.256284499980213,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,6146.731457388,0.0,4484.192799312,726.0,69735.66621559998,2021-07-24 17:00:00
t67,61.7364,21.757164,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,1231.2,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,55.110000000000014,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,142.67623050897964,40.260000000000005,2520.0,2460.0,6713.640850302,0.0,3831.334798189,726.0,68725.12010599999,2021-07-24 18:00:00
t68,61.7364,21.757164,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.637848,197.26730446000332,10.004,1314.9,387.0,152.1,46.346230508979644,15.006,2520.0,2460.0,7627.212089334,0.0,2938.215600697,0.0,66325.34896599999,2021-07-24 19:00:00
t69,61.7364,21.803953600000003,2155.771600320992,2957.6800000000003,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000005,9.9925,1193.4,20.04,22.059,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,9004.085165088,0.0,674.764403391,0.0,63292.54941639999,2021-07-24 20:00:00
t70,61.7364,21.8507432,1041.91,1041.91,0.0,3168.0,2097.328695269985,499.068,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1,480.3228,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,90.688626,9.9925,1001.13,20.04,22.059,1944.0,193.123486,514.137885,0.0,33.397468,56.056,10.004,1314.9,343.14,126.412,30.082,15.006,2520.0,2460.0,11969.93360043,0.0,0.3943628999999999,0.0,60686.54606679998,2021-07-24 21:00:00
t71,61.7364,21.8507432,1041.91,1041.91,0.0,3168.0,1024.66,388.164,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,1296.730025457986,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,482.1300000000001,98.04,30.082,30.082,15.006,2520.0,2460.0,14553.932691942,0.0,0.2368042,0.0,57191.57853679999,2021-07-24 22:00:00
t72,61.7364,21.8975328,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1026.03375,3582.5166,343.768161,0.0,3626.1,0.0,927.9,6619.239,197.6959091059889,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16155.288840294,0.0,0.0,0.0,53806.9326972,2021-07-24 23:00:00
t73,61.7364,21.8975328,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1026.03375,3582.5166,343.768161,0.0,2892.2628831099846,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16896.83239629,0.0,0.0,0.0,50360.93436719998,2021-07-25 00:00:00
t74,61.7364,21.9443224,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1026.03375,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6573.487667811998,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16794.202274388,0.0,0.0,0.0,47442.5145376,2021-07-25 01:00:00
t75,61.7364,21.991112,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1026.03375,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4547.773549307996,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16672.349323692,0.0,0.0,0.0,45294.99425799999,2021-07-25 02:00:00
t76,61.7364,21.991112,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1026.03375,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3339.03834,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16640.419951674,0.0,0.0,0.0,44054.329676674,2021-07-25 03:00:00
t77,0.0,0.0,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1026.03375,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3339.03834,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15724.101616999991,0.0,0.0,0.0,43054.28382999999,2021-07-25 04:00:00
t78,61.7364,22.0379016,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1026.03375,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3720.202611361845,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,14188.048085394,0.0,0.0,0.0,41983.16887135584,2021-07-25 05:00:00
