Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t865,61.7364,32.6123512,0.0,208.382,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,3437.984594557998,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12711.319509042,0.0,0.0,0.0,34548.1944788
t866,61.7364,32.846299200000004,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5939.722498646002,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13422.005708904,0.0,0.0,0.0,33153.0175308
t867,61.7364,33.127036800000006,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,4692.140585111998,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13631.364887238,0.0,0.0,0.0,32115.075533199997
t868,61.7364,33.4077744,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,4477.410799821997,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13167.873887328,0.0,0.0,0.0,31437.135485599996
t869,61.7364,33.641722400000006,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,4376.714167033997,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12932.029504116,0.0,0.0,0.0,31100.828417599994
t870,61.7364,33.92246,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5117.632824833996,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12215.352601116,0.0,0.0,0.0,31125.350909999994
t871,61.7364,34.156408,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2310.480967049998,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11159.09759295,0.0,0.0,0.0,31759.108991999994
t872,61.7364,34.4371456,0.0,208.382,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,3791.790449793991,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10737.541515006,0.0,0.0,0.0,32930.047134399996
t873,61.7364,34.7178832,0.0,208.382,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,4179.600007463577,0.0,0.0,949.0367622344129,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10689.615889902001,0.0,0.0,0.0,33969.65336679999
t874,61.7364,34.9518312,0.0,208.382,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,4179.600007463577,0.0,0.0,1087.83,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2206.550990990416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11332.19729187,0.0,229.623737276,0.0,35375.67425879999
t875,61.7364,35.2325688,0.0,208.382,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,4179.600007463577,0.0,0.0,1087.83,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1978.9111650204213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11968.157401164,0.0,1056.529198752,0.0,36611.180741200005
t876,61.7364,35.46651680000001,0.0,208.382,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,4179.600007463577,0.0,0.0,1087.83,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2568.148785853422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10961.089197174,0.0,2308.587205909,0.0,37445.6421132
t877,61.7364,35.7472544,0.0,208.382,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,4037.077719662995,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12374.57909097,0.0,3298.2856165669996,0.0,38111.9677056
t878,61.7364,36.027992000000005,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2195.395014148,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14590.507500306,0.0,3242.859197546,0.0,38320.163728
t879,61.7364,36.26194,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5644.0584652149955,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15035.395801266,0.0,3659.561879469,0.0,38133.72111
t880,61.7364,36.5426776,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5246.197156769998,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15552.487800468,0.0,3129.0518635119997,0.0,37722.7225224
t881,61.7364,36.7766256,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5341.558491184998,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15204.711894606,0.0,2925.959528959,0.0,37267.4495644
t882,61.7364,37.057363200000005,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5146.810884723989,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15782.97210426,0.0,2423.635440566,0.0,37148.91881679999
t883,61.7364,37.3381008,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5893.468317835992,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16450.462203084,0.0,1185.5817634300001,0.0,37325.29340919999
t884,61.7364,37.5720488,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2996.5654490039924,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16171.106389884,0.0,540.259869512,0.0,38000.8777812
t885,61.7364,37.8527864,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,6506.823070909995,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17958.85739442,0.0,0.059107820000000005,0.0,38262.03538359999
t886,61.7364,38.133524,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5031.737731439995,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18727.55878869,0.0,0.059107820000000005,0.0,37555.932175999995
t887,61.7364,38.36747200000001,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,4299.520419579991,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18474.688214550002,0.0,0.059107820000000005,0.0,36571.078237999995
t888,61.7364,38.6482096,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,4332.800169359993,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17177.22870957,0.0,0.059107820000000005,0.0,35307.179220399994
t889,61.7364,38.8821576,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,3929.772823479996,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15998.95260945,0.0,0.059107820000000005,0.0,33726.1097224
t890,0.0,38.835368,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15548.399688402442,0.0,0.0,0.0,32622.980020452444
t891,0.0,0.0,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14768.121595949997,0.0,0.0,0.0,31803.86656
t892,0.0,0.0,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13898.447575949998,0.0,0.0,0.0,30934.19254
t893,0.0,1.3568983999999986,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13331.958779149998,0.0,0.0,0.0,30369.060641599997
t894,0.0,40.1922664,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12909.01261005,0.0,0.059107820000000005,0.0,29985.00894832
t895,61.7364,40.473003999999996,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,3483.912439239999,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12175.62481089,0.0,0.059107820000000005,0.0,29458.512386
t896,61.7364,40.7537416,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5064.319607943997,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11318.324116986001,0.0,0.059107820000000005,0.0,30181.8995984
t897,61.7364,40.987689599999996,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,4980.434206513992,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12112.880092416,0.0,0.059107820000000005,0.0,30892.804120399996
t898,61.7364,41.268427200000005,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5632.641844518996,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13048.3751877,0.0,26.058689331,0.0,32506.787172799995
t899,61.7364,41.5023752,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5437.986806043995,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14944.589404074,0.0,180.401765432,0.0,34362.9233748
t900,61.7364,41.783112800000005,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5340.431632192991,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15953.864705622002,0.0,746.129432535,0.0,35840.651907199994
t901,61.7364,42.0638504,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5307.599133136999,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16301.955906252,0.0,1501.5950757609999,0.0,36911.65698959999
t902,61.7364,42.2977984,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,4954.9286793420015,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15885.129284010001,0.0,2942.859265798,0.0,37583.6580516
t903,61.7364,42.578536,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,5646.352379691998,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15172.55131554,0.0,3394.8386787179998,0.0,38014.763933999995
t904,61.7364,42.812484,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2122.30800005,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13258.364989752,0.0,3995.488532451,509.9654357469972,38184.313466
t905,61.7364,43.0932216,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3586.3335824349333,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12366.696585042,0.0,3798.659743572,171.41436175106284,38221.5715184
t906,61.7364,43.3739592,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2960.5642743360004,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12836.808911807999,0.0,4276.343301456,0.0,38372.4644708
t907,61.7364,43.60790720000001,0.0,208.382,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,3187.4082140159953,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13441.23899739,0.0,3670.8480701940002,0.0,38709.38121279999
t908,61.7364,43.888644799999994,0.0,208.382,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,4179.600007463577,0.0,0.0,720.3803587234197,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14766.44488632,0.0,1100.846703893,726.0,39653.8434252
t909,61.7364,44.12259280000001,0.0,208.382,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,4179.600007463577,0.0,0.0,565.6716,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17624.639402856,0.0,0.0,65.19577008041779,40279.835797199994
