BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5269,66954.76894000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66986.26534
t5270,68435.83308999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69193.32949
t5271,69500.43119999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70257.9276
t5272,69590.44897,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70347.94537
t5273,69364.46519673194,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69889.40813
t5274,68263.70797000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68295.20437
t5275,65437.86669000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65469.36309
t5276,62938.57293,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62970.06933
t5277,60574.522910000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60606.01931
t5278,57056.38973999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57087.88614
t5279,53419.275120000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53450.77152
t5280,49989.895990000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50021.39239
t5281,46994.437340000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47025.93374
t5282,44759.524359999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44791.02076
t5283,42970.70628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43002.20268
t5284,42249.223177687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-42028.09051
t5285,42406.20323,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41711.69963
t5286,42421.619739999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41727.11614
t5287,42776.01972,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42081.51612
t5288,45918.419050000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45223.91545
t5289,49633.49764043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49664.93091
t5290,53977.37869043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54008.81196
t5291,57985.46300043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58016.89627
t5292,61295.149880000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61326.64628
t5293,63874.642960000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63906.13936
t5294,65310.419515458154,341.17003454185135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65683.08595
t5295,66138.98065000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66896.47705
t5296,67045.56825,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67803.06465
t5297,67187.44583000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67944.94223
t5298,66588.73564567813,152.2503643218847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66772.48241
t5299,64138.015990000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64169.51239
t5300,61665.566880000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61697.06328
t5301,59474.147020000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59505.64342
t5302,56070.46123000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56101.95763
t5303,52625.68224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52657.17864
t5304,49429.699060000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49461.19546
t5305,46765.14059000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46796.63699
t5306,44735.11132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44766.60772
t5307,43143.97804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43175.47444
t5308,42293.83867315567,0.0,-254.1158231556662,0.0,0.0,0.0,0.0,0.0,0.0,-42071.21925
t5309,42267.88452000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41573.38092
t5310,41917.01717000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41222.51357
t5311,41966.68795000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41272.18435
t5312,44895.388263469154,0.0,-724.5133634691568,0.0,0.0,0.0,0.0,0.0,0.0,-44202.3713
t5313,48842.690970434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48874.12424
t5314,53417.28282043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53448.71609
t5315,57716.42781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57747.92421
t5316,61389.488730000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61420.98513
t5317,64232.209050000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64263.70545
t5318,65721.43901089215,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66246.31456
t5319,66805.64747,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67563.14387
t5320,67527.67057999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68285.16698
t5321,67417.80960000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68175.306
t5322,66745.75643000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66777.25283
t5323,64446.53979,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64478.03619
t5324,62278.01857,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62309.51497
t5325,60266.85604000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60298.35244
t5326,56762.006499999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56793.5029
t5327,52901.653510000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52933.14991
t5328,49491.403730000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49522.90013
t5329,46924.4442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46955.9406
t5330,45510.02905272441,0.0,-529.1323327244023,0.0,0.0,0.0,0.0,0.0,0.0,-45012.39312
t5331,44612.236280000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43917.73268
t5332,44422.65166,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43728.14806
t5333,45191.53493,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44497.03133
t5334,46243.45576456116,0.0,-449.51885456115576,0.0,0.0,0.0,0.0,0.0,0.0,-45825.43331
t5335,46659.802990434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46691.23626
t5336,49691.12339043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49722.55666
t5337,53739.18802043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53770.62129
t5338,57853.052560434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57884.48583
t5339,61885.82285,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61917.31925
t5340,65498.19631,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65529.69271
t5341,68444.17261,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68475.66901
t5342,70078.35783089214,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70603.23338
t5343,70683.95021,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71441.44661
t5344,70878.20467,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71635.70107
t5345,70567.34131999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71324.83772
t5346,70124.81061999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70156.30702
t5347,67479.86321,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67511.35961
t5348,65027.224869999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65058.72127
t5349,62693.90961,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62725.40601
t5350,58823.07321999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58854.56962
t5351,54760.30156000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54791.79796
t5352,51365.018630000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51396.51503
t5353,48748.01558000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48779.51198
t5354,46758.93802,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46790.43442
t5355,46079.270418869375,0.0,-682.0666288693741,0.0,0.0,0.0,0.0,0.0,0.0,-45428.70019
t5356,45662.71092,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44968.20732
t5357,46419.2934,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45724.7898
t5358,47815.58202,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47121.07842
t5359,48205.02180279284,0.0,-296.5967927928376,0.0,0.0,0.0,0.0,0.0,0.0,-47939.92141
t5360,50561.26135,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50592.75775
t5361,54487.90745960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-54519.2776
t5362,58693.480870434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58724.91414
t5363,62942.093539999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62973.58994
t5364,66664.62146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66696.11786
t5365,69852.86990999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69884.36631
t5366,71642.982902734,267.0023372659938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71941.48164
t5367,71887.801144932,672.946235067996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72592.24378
t5368,72119.35277,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72876.84917
t5369,71834.95590999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72592.45231
t5370,71286.82049599,279.4092840099867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71597.72618
t5371,68916.55369,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68948.05009
t5372,66310.28710000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66341.7835
t5373,63832.54708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63864.04348
t5374,59826.59790000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59858.0943
t5375,55667.29326999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55698.78967
t5376,52089.683059999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52121.17946
t5377,49393.73806999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49425.23447
t5378,47491.02574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47522.52214
t5379,46987.09395713602,0.0,-723.9807771360325,0.0,0.0,0.0,0.0,0.0,0.0,-46294.60958
t5380,46548.28907,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45853.78547
t5381,47172.391149999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46477.88755
t5382,48380.940859999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47686.43726
t5383,48515.30609755744,0.0,-254.68599755744796,0.0,0.0,0.0,0.0,0.0,0.0,-48292.1165
t5384,51033.786540434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51065.21981
t5385,55195.64978043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-55227.08305
t5386,59582.221890434805,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59613.65516
t5387,63859.965020434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-63891.39829
t5388,67700.18768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67731.68408
t5389,71090.52861,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71122.02501
t5390,72593.18282999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73350.67923
t5391,73288.32436999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74045.82077
t5392,73314.88617,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74072.38257
t5393,73181.31432673194,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73706.25726
t5394,72505.30522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72536.80162
t5395,69890.70116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69922.19756
t5396,67397.78770999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67429.28411
t5397,64860.59245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64892.08885
t5398,60815.59428999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60847.09069
t5399,56596.58228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56628.07868
t5400,52989.45080000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53020.9472
t5401,50076.61691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50108.11331
t5402,47783.30562487,0.0,-43.151264870004525,0.0,0.0,0.0,0.0,0.0,0.0,-47771.65076
t5403,47066.77310999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46340.77311
t5404,46447.94245999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45721.94246
t5405,46910.480800000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46215.9772
t5406,47533.683836503486,0.0,-209.5096565034742,0.0,0.0,0.0,0.0,0.0,0.0,-47355.67058
t5407,48654.843239999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47960.33964
t5408,50634.7825404348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50666.21581
t5409,54828.219680434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54859.65295
t5410,59485.610350434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59517.04362
t5411,64039.75167043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-64071.18494
t5412,67945.67244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67977.16884
t5413,71300.3437,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71331.8401
t5414,72904.23989448587,688.8652955141347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73624.60159
t5415,73395.75089,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74153.24729
t5416,73570.34044,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74327.83684
t5417,73490.55744028377,530.5790097162156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74052.63285
t5418,72975.50352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73006.99992
t5419,70316.80425999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70348.30066
t5420,67510.08692999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67541.58333
t5421,64649.076039999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64680.57244
t5422,60520.26324999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60551.75965
t5423,56387.13998999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56418.63639
t5424,52746.82383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52778.32023
t5425,49824.44463,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49855.94103
t5426,47632.405759999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47663.90216
t5427,46837.643059999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46143.13946
t5428,46130.251369999976,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45404.25137
t5429,46036.89822233588,0.0,-252.64800233589747,0.0,0.0,0.0,0.0,0.0,0.0,-45815.74662
t5430,47566.52546,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46872.02186
t5431,48191.47001999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47496.96642
t5432,50236.92015043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50268.35342
t5433,54313.626730434764,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54345.06
t5434,58832.637140434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58864.07041
t5435,63336.22695043475,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-63367.66022
t5436,67359.27157999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67390.76798
t5437,70572.20625699035,180.16338300964003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70783.86604
t5438,72167.024595662,726.0,-0.0,0.0,0.0,0.0,179.23952433797922,0.0,0.0,-73103.76052
t5439,72407.796305761,726.0,-0.0,0.0,0.0,0.0,842.4794242389848,0.0,0.0,-74007.77213
t5440,73343.31935776002,726.0,-0.0,0.0,0.0,0.0,193.56939223998597,0.0,0.0,-74294.38515
t5441,73745.71323710331,313.2975628966729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74090.5072
t5442,72793.72716000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72825.22356
t5443,70034.34327000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70065.83967
t5444,67338.89953,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67370.39593
t5445,64448.23119999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64479.7276
t5446,60604.66067,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60636.15707
t5447,56814.67280999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56846.16921
t5448,53155.09156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53186.58796
t5449,50121.69848000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50153.19488
t5450,47613.176060000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47644.67246
t5451,46323.88168769439,0.0,-374.4511276943871,0.0,0.0,0.0,0.0,0.0,0.0,-45980.92696
t5452,45603.65825000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44909.15465
t5453,45066.39184000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44371.88824
t5454,44935.899560000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44241.39596
t5455,44825.07188546601,0.0,-604.1876854659984,0.0,0.0,0.0,0.0,0.0,0.0,-44252.3806
t5456,46937.17621043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46968.60948
t5457,51189.49649043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51220.92976
t5458,55880.42152043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-55911.85479
t5459,60463.22331999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60494.71972
t5460,64653.61958999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64685.11599
t5461,67707.69653095801,307.52438904197766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68046.71732
t5462,69730.86416,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70488.36056
t5463,71199.744158077,726.0,-0.0,0.0,0.0,0.0,232.22022192298147,0.0,0.0,-72189.46078
t5464,72599.18304999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73356.67945
t5465,73590.75922174913,185.89331825086686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73808.14894
t5466,72544.46245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72575.95885
t5467,69637.18652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69668.68292
t5468,66950.86169999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66982.3581
t5469,63944.23310999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63975.72951
t5470,60291.22490999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60322.72131
t5471,56656.22467,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56687.72107
t5472,53246.523219999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53278.01962
t5473,50286.23089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50317.72729
t5474,47865.94915,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47897.44555
t5475,46185.14418768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45964.01152
t5476,45182.88973999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44488.38614
t5477,44266.68507999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43572.18148
t5478,43637.698449999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42943.19485
t5479,43386.105059999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42691.60146
t5480,45160.53639043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45191.96966
t5481,49434.702060434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49466.13533
t5482,54448.18010043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54479.61337
t5483,59590.502850434765,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59621.93612
t5484,64360.74368999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64392.24009
t5485,68019.19549,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68050.69189
t5486,69819.32669000002,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70576.82309
t5487,71617.37039000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72374.86679
t5488,72572.77140000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73330.2678
t5489,72978.55089673195,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73503.49383
t5490,71029.26500999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71060.76141
t5491,66308.38622999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66339.88263
t5492,63154.87351,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63186.36991
t5493,60042.45002000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60073.94642
t5494,55925.63979,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55957.13619
t5495,51642.30308999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51673.79949
t5496,48507.17965764567,0.0,-315.4928276456788,0.0,0.0,0.0,0.0,0.0,0.0,-48223.18323
t5497,46199.32575999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45504.82216
t5498,44167.05004999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43472.54645
t5499,42460.045009999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41765.54141
t5500,41503.00564899219,0.0,-663.1412689922006,0.0,0.0,0.0,0.0,0.0,0.0,-40871.36078
t5501,41356.794460434765,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41388.22773
t5502,42757.65286043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42789.08613
t5503,43585.50600999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43617.00241
t5504,45179.68904960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45211.05919
t5505,47810.49193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47841.98833
t5506,50995.03970960694,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-51026.40985
t5507,54383.94333999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54415.43974
t5508,57814.027399999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57845.5238
t5509,61082.277119999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61113.77352
t5510,63229.91848795514,555.6439720448321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63817.05886
t5511,65192.27379990298,586.7042900969909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65810.47449
t5512,66163.85848999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66921.35489
t5513,66010.46878999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66767.96519
t5514,65093.303759573,77.02751042699714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65201.82767
t5515,62215.55395,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62247.05035
t5516,60021.31385000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60052.81025
t5517,57211.43252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57242.92892
t5518,53138.9651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53170.4615
t5519,49087.431610000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49118.92801
t5520,45740.90423,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45772.40063
t5521,43325.678827412004,0.0,-78.00836741200219,0.0,0.0,0.0,0.0,0.0,0.0,-43279.16686
t5522,42274.12757000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41579.62397
t5523,41141.580350000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40447.07675
t5524,40902.70761000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40208.20401
t5525,41735.483060000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41040.97946
t5526,42678.796439339196,0.0,-174.66636933917542,0.0,0.0,0.0,0.0,0.0,0.0,-42535.62647
t5527,43280.172750000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43311.66915
t5528,45750.60481960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45781.97496
t5529,49656.04088043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49687.47415
t5530,54274.32620043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54305.75947
t5531,58829.019489999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58860.51589
