BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6588,50051.910339999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50109.47434
t6589,52208.614630000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52266.31903
t6590,53951.58221945401,206.11975054599134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54215.54677
t6591,54977.97601999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55761.96122
t6592,55784.522320000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56568.64792
t6593,55287.199160000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56071.51196
t6594,53993.98312357201,118.36351642799127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54170.79984
t6595,52953.26452538665,168.8695246133631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53180.72765
t6596,51957.959579999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52016.69358
t6597,49183.59410000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49242.4685
t6598,45585.63280000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45644.6476
t6599,41988.15146000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42047.30666
t6600,39312.5672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39371.9096
t6601,38223.78665,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37557.26945
t6602,37164.5662,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36498.1894
t6603,36692.23277999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36025.99638
t6604,36972.9131,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36306.8171
t6605,38314.98960622647,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-38122.36707
t6606,41311.36106043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41371.48273
t6607,42604.4709204348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42664.77979
t6608,42814.27753000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42874.78993
t6609,44399.85351000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44460.50631
t6610,46774.11504000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46834.90824
t6611,49019.900510000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49080.83411
t6612,50378.05012000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50439.12412
t6613,51264.43251,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51325.64691
t6614,51402.69705378899,327.7556062110009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51791.85426
t6615,51165.998527293006,615.701502707002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51843.24203
t6616,51211.09878,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51998.78118
t6617,50543.92841,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51331.75121
t6618,49840.802369021745,275.7419009782503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50178.50747
t6619,50062.98472000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50125.08832
t6620,49187.62209999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49249.8661
t6621,47285.42641000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47347.81081
t6622,44251.33616,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44313.90776
t6623,41032.33728000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41095.04928
t6624,39020.480417687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-38830.70375
t6625,38021.35454,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37358.34734
t6626,37115.582930000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36452.71613
t6627,36599.79023,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35937.06383
t6628,36807.84978000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36145.26378
t6629,37745.9073104348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37809.44538
t6630,40870.309530000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40934.05113
t6631,41954.02241000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42017.90441
t6632,42204.6828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42268.7052
t6633,43610.72446000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43674.88726
t6634,45480.13882000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45544.44202
t6635,47785.20269,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47849.64629
t6636,50049.01957999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50113.65038
t6637,52394.27654299797,82.52792700201367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52541.57567
t6638,54003.353163277156,410.5857367228366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54478.8505
t6639,54725.46678999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55516.51879
t6640,55279.42863999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56070.62104
t6641,54692.39569,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55483.72849
t6642,53325.347919999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53390.82112
t6643,52187.21945999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52252.87986
t6644,50801.201160000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50867.00196
t6645,48086.25207,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48152.19327
t6646,44353.767519999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44419.84912
t6647,40581.75191,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40647.97391
t6648,37688.26890999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37754.63131
t6649,35963.55679768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35777.43053
t6650,35167.002270000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34507.69227
t6651,34386.74271,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33688.86951
t6652,34412.505719999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33753.47652
t6653,35957.011099999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35298.1223
t6654,38312.12108043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38379.30955
t6655,39305.78617043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39373.11504
t6656,39838.366040434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39905.83531
t6657,42176.84137043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42244.49784
t6658,45057.199189999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45125.05919
t6659,47764.07685999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47832.07726
t6660,50124.836059999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50192.97686
t6661,52469.79875999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52538.07996
t6662,53728.618490217574,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54290.36581
t6663,54794.21455999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55588.77656
t6664,55381.765250000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56176.51445
t6665,54494.08263,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55288.97223
t6666,52908.78956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52977.81956
t6667,51481.706470000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51550.87687
t6668,49959.16776000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50028.47856
t6669,47156.38403,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47225.83523
t6670,43374.86596000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43444.45756
t6671,39528.05754999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39597.83635
t6672,36549.92817,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36619.84737
t6673,34937.59067768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-34755.02121
t6674,34106.832429999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33451.03243
t6675,33413.9815,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32719.6183
t6676,33393.73645999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32738.21726
t6677,34904.34560999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34248.96681
t6678,37220.48206043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37291.22733
t6679,38213.98172999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38284.93053
t6680,39044.10495999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39115.19416
t6681,41666.047567516565,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-41737.08778
t6682,44582.13345000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44653.50345
t6683,47327.29812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47398.80852
t6684,49822.297959999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49893.94876
t6685,51770.53816502199,433.24408497800994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52275.62025
t6686,53433.39159000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54231.36999
t6687,54720.379669999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55518.49847
t6688,55250.35958,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56048.61878
t6689,54949.514856530965,60.130253469040866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55082.04471
t6690,52124.92614,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52197.46614
t6691,50104.88950000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50177.5699
t6692,48207.28758000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48280.15518
t6693,45643.96649999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45716.9745
t6694,42865.102309999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42938.25071
t6695,39793.90802999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39867.19683
t6696,37111.536359999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37184.96556
t6697,35048.94801999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35122.51762
t6698,33931.26051877906,0.0,-434.2775687790632,0.0,0.0,0.0,0.0,0.0,0.0,-33570.69295
t6699,33194.20204,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32542.05244
t6700,32729.789099999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32077.8267
t6701,32923.9033,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32272.0813
t6702,33651.005920353025,0.0,-544.366030353027,0.0,0.0,0.0,0.0,0.0,0.0,-33180.95829
t6703,34074.73489043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34149.13056
t6704,35707.31606043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35781.85213
t6705,38211.86387043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38286.54034
t6706,40783.470170000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40858.35017
t6707,43625.14263000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43700.20983
t6708,46567.10227000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46642.30987
t6709,49100.79420000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49176.1422
t6710,50286.14472021758,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50854.95884
t6711,51204.620950000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52006.24975
t6712,51573.35824999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52375.12745
t6713,50944.185399999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51746.095
t6714,49584.07671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49660.17351
t6715,48129.796429999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48206.03363
t6716,46459.33385999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46535.71146
t6717,44092.99853,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44169.51653
t6718,41493.435760000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41570.09416
t6719,38701.57118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38778.36998
t6720,36228.45496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36305.39416
t6721,34249.70134,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34326.82774
t6722,32931.617880000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33008.88468
t6723,31914.7531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31992.1603
t6724,32018.89778128903,0.0,-637.1324712890315,0.0,0.0,0.0,0.0,0.0,0.0,-31459.31291
t6725,32157.926339999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31471.23834
t6726,32597.546459999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31872.01446
t6727,32846.36042,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32159.67242
t6728,34087.021905748414,0.0,-341.5273557484145,0.0,0.0,0.0,0.0,0.0,0.0,-33823.65055
t6729,36866.30115043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36944.39402
t6730,40368.82970043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40446.92257
t6731,43828.35425999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43906.51026
t6732,47122.99399999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47201.15
t6733,49970.683239999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50048.83924
t6734,52448.694251220455,2.94922877954059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52529.79948
t6735,53442.25438999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54246.41039
t6736,54353.621680000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55157.77768
t6737,54119.25239999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54923.4084
t6738,52407.329522888285,490.390687111708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52975.87621
t6739,51664.46469999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51742.6207
t6740,49820.612719999976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49898.76872
t6741,47262.070479999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47340.22648
t6742,43964.91678999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44043.07279
t6743,40737.30098,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40815.45698
t6744,38007.672889999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38085.82889
t6745,36412.22669768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-36237.75363
t6746,35661.72097015858,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35005.96366
t6747,35138.33468000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34490.49068
t6748,35317.78546999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34669.94147
t6749,36892.17063999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36244.32664
t6750,38772.82920043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38850.92207
t6751,39959.68038043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40037.77325
t6752,41253.86037043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41331.95324
t6753,44281.63333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44359.78933
t6754,48050.14635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48128.30235
t6755,51827.336129999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51905.49213
t6756,55248.037679999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55326.19368
t6757,58345.212530000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58423.36853
t6758,59844.96629,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60649.12229
t6759,61168.201499999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61972.3575
t6760,61376.63394,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62180.78994
t6761,60583.31998509119,493.2862549088027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61154.76224
t6762,58440.286609999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58518.44261
t6763,56851.248159999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56929.40416
t6764,54391.54605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54469.70205
t6765,50737.26079999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50815.4168
t6766,46522.05705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46600.21305
t6767,42467.841230000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42545.99723
t6768,39264.03872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39342.19472
t6769,37326.66067446619,0.0,-416.2281344661924,0.0,0.0,0.0,0.0,0.0,0.0,-36988.58854
t6770,36051.22638000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35403.38238
t6771,34986.860909999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34339.01691
t6772,34788.735759999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34140.89176
t6773,35861.07203075447,0.0,-562.4140207544707,0.0,0.0,0.0,0.0,0.0,0.0,-35376.81401
t6774,37885.57778043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37963.67065
t6775,38690.76987999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38768.92588
t6776,38282.14131,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38360.29731
t6777,38527.5744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38605.7304
t6778,38856.818069999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38934.97407
t6779,38917.401359999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38995.55736
t6780,39062.79799,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39140.95399
t6781,39510.725506529576,0.0,-0.44188652957967384,0.0,0.0,0.0,0.0,0.0,0.0,-39588.43962
t6782,39738.85923000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39817.01523
t6783,40012.44389,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40090.59989
t6784,39622.468649999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40426.62465
t6785,39748.190835522626,223.75024447736655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40050.09708
t6786,39157.983168237995,269.65255176199986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39505.79172
t6787,39600.72484999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40404.88085
t6788,39186.62154999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39990.77755
t6789,38093.15796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38171.31396
t6790,35201.01754000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35279.17354
t6791,32278.513500000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32356.6695
t6792,30329.797460000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30407.95346
t6793,29418.211817687963,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-29243.73875
t6794,29137.12754000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28489.28354
t6795,28829.343760000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28181.49976
t6796,29119.901130000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28472.05713
t6797,30821.824600000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30173.9806
t6798,33244.308220000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33322.46422
t6799,34384.220720000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34462.37672
t6800,34340.319930000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34418.47593
t6801,35173.343334163575,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-35251.24682
t6802,35943.032230000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36021.18823
t6803,36849.09266,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36927.24866
t6804,37660.601760000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37738.75776
t6805,38956.63795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39034.79395
t6806,39449.521691662376,724.5378383376258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40252.21553
t6807,41102.58191534137,307.9823346586256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41488.72025
t6808,41935.35232442423,631.8779255757615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42645.38625
t6809,42076.54499916323,607.9650408367586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42762.66604
t6810,41845.72345,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41923.87945
t6811,41799.335678311996,398.9418916880021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42276.43357
t6812,41535.54799,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41613.70399
t6813,39569.739160000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39647.89516
t6814,36584.0653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36662.2213
t6815,33453.06944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33531.22544
t6816,31259.791259999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31337.94726
t6817,30569.16359,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29882.47559
t6818,29798.94275,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29073.41075
t6819,29473.338039999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28747.80604
t6820,29793.55488,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29106.86688
t6821,30991.549066226467,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-30817.03813
t6822,33994.99095043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34073.08382
t6823,35175.23819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35253.39419
t6824,35520.53761960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-35598.56736
t6825,36958.62071,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37036.77671
t6826,39005.430289606964,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39083.46003
t6827,41232.807969999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41310.96397
t6828,43715.40745,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43793.56345
t6829,46756.74069,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46834.89669
t6830,49520.92807,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49599.08407
t6831,51026.602320000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51830.75832
t6832,52402.12472000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53206.28072
t6833,52125.26,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52929.416
t6834,50690.86427003998,493.33967996002485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51262.35995
t6835,50503.651430000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50581.80743
t6836,49054.76036999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49132.91637
t6837,46584.9224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46663.0784
t6838,43105.38899,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43183.54499
t6839,40259.860700000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39612.0167
t6840,36741.706009999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36819.86201
t6841,34870.65545,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34948.81145
t6842,34138.174126765334,0.0,-620.1553567653444,0.0,0.0,0.0,0.0,0.0,0.0,-33596.17477
t6843,33583.47258000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32935.62858
t6844,33369.911606834365,0.0,-358.52691683436706,0.0,0.0,0.0,0.0,0.0,0.0,-33089.54069
t6845,35499.529389999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34851.68539
t6846,37894.29120043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37972.38407
t6847,39230.31093000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39308.46693
t6848,39707.316129606945,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39785.34587
t6849,41906.70003043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41984.7929
t6850,45031.39876000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45109.55476
t6851,48313.25724,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48391.41324
