Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t5213,62.1,30.092399999999998,1041.91,1041.91,0.0,3168.0,864.8556735545994,84.76,0.0,683.2326157214115,4179.6,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9057.129544692,0.0,0.0,0.0,42106.71623396801
t5214,62.1,30.092399999999998,1041.91,1041.91,0.0,3168.0,864.8556735545994,84.76,0.0,683.2326157214115,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,540.54,235.98,3665.74104150201,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,8066.345303682,0.0,0.03710554,0.0,43200.674140000025
t5215,62.1,30.1392,1041.91,1041.91,0.0,3168.0,864.8556735545994,84.76,0.0,683.2326157214115,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,540.54,235.98,5694.458007775971,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6937.296752682,0.0,88.31538987299999,0.0,44188.66763960699
t5216,62.1,30.186000000000003,1041.91,1041.91,0.0,3168.0,864.8556735545994,84.76,0.0,683.2326157214115,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,540.54,892.62,6732.9,741.5999999999999,0.0,446.52809271501246,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,5981.471263439999,0.0,674.651464569,0.0,46731.67811000002
t5217,62.1,30.186000000000003,1041.91,1041.91,0.0,3168.0,864.8556735545994,215.16000000000008,0.0,683.2326157214115,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,712.8000000000002,0.0,135.88400000000001,246.91447717498158,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,8025.622338708,0.0,1168.987354841,0.0,50564.724460000005
t5218,62.1,30.2328,1041.91,1041.91,0.0,3168.0,864.8556735545994,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,61.620000000000005,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,437.58000000000015,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,50.096000000000004,56.05599999999999,0.0,955.6064489933956,141.90000000000003,55.769999999999996,30.081999999999997,15.006,2520.0,2460.0,7337.836233018,0.0,1250.978394434,0.0,54570.846549999995
t5219,62.1,30.2328,1041.91,1041.91,0.0,3168.0,1710.0237617199782,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,589.8749999999999,171.93,0.0,1193.4,0.0,0.0,1944.0,0.0,616.9639999999999,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,6432.341892948,0.0,1273.4424053320001,0.0,57968.36985999998
t5220,62.1,30.279599999999995,1041.91,2724.2315148469806,0.0,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,6126.655616784,0.0,1266.294638369,0.0,60753.61136999998
t5221,62.1,30.3264,2440.379259565985,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,7025.381749944,0.0,1205.64691049,0.0,63290.87431999998
t5222,62.1,30.3264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,170.72937166963084,759.6,378.9,81.84,129.36,0.0,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,7726.49124723,0.0,1164.689032306,573.8464687943565,65410.85851999998
t5223,62.1,30.3732,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,465.6255590989931,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,152.1,73.5410860039974,2520.0,2460.0,7923.77180568,0.0,1170.082919217,726.0,66580.29457
t5224,62.1,30.3732,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,465.6255590989931,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,8160.333327252,0.0,1164.239113649,726.0,66847.2712
t5225,62.1,30.419999999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,170.72937166963084,759.6,378.9,95.90009948092813,129.36,0.0,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2519.58013272,2459.59012956,8747.011401318,0.0,1160.505252149,645.3772331024351,66537.30361999999
t5226,62.1,30.419999999999998,1995.7692438199033,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,118.47583670407714,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2519.83865448,2459.84249604,9633.541533606,0.0,1050.79952535,0.0,65417.82728999997
t5227,62.1,30.4668,1041.91,2659.688888371899,0.0,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,118.47583670407714,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,9395.504409276,0.0,526.9152256479999,0.0,63337.201159999975
t5228,62.1,30.513599999999997,1041.91,2148.694017790904,0.0,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,118.47583670407714,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,8242.650932382,0.0,35.526233123,0.0,61182.01061999997
t5229,62.1,30.513599999999997,1041.91,1041.91,0.0,3168.0,1689.6737297299064,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,589.8749999999999,171.93,0.0,1001.1299999999999,0.0,0.0,1944.0,118.47583670407714,616.9639999999999,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,8718.310963566,0.0,0.0,0.0,58887.03312999998
t5230,62.1,30.560399999999998,1041.91,1041.91,0.0,3168.0,1024.66,456.4,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,1061.890512273922,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1540.08,118.47583670407714,135.88400000000001,276.597,50.096000000000004,56.05599999999999,0.0,482.1300000000001,141.90000000000003,55.769999999999996,30.081999999999997,15.006,2520.0,2460.0,9865.014791022,0.0,0.0,0.0,55133.777539999995
t5231,62.1,30.560399999999998,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,1368.045,4179.6,555.7317482039276,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,118.47583670407714,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,10773.141145092,0.0,0.0,0.0,51025.99113
t5232,62.1,30.607200000000002,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3563.2832632919294,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,118.47583670407714,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,11089.461920004,0.0,0.0,0.0,47495.10522000001
t5233,62.1,30.654,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,1368.045,4179.6,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,118.47583670407714,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,11031.29776044,0.0,0.0,0.0,45454.740597144075
t5234,62.1,30.654,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,1368.045,3057.518840733927,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,118.47583670407714,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,10280.273792562,0.0,0.0,0.0,43581.63547000001
t5235,62.1,30.7008,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,1368.045,2821.7661856599284,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,118.47583670407714,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9228.046107635999,0.0,0.0,0.0,42293.70193
t5236,62.1,30.7008,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,1368.045,3240.959957079924,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,118.47583670407714,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,8372.716416216,0.0,0.0,0.0,41857.566009999995
t5237,62.1,30.7476,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,1368.045,4179.6,343.906,0.0,2587.997705733721,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,118.47583670407714,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7236.205695342,0.0,0.0,0.0,42362.167837779794
t5238,62.1,30.7944,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,4803.064293778704,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,118.47583670407714,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6190.490125782,0.0,0.03533417,0.0,43836.13699043479
t5239,62.1,30.7944,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,406.8906462557066,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,118.47583670407714,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,4641.8146605540005,0.0,78.708746921,0.0,44689.87229043479
t5240,62.1,30.841199999999997,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,1900.1984937837028,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,712.8000000000002,118.47583670407714,135.88400000000001,276.597,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3351.2145258779997,0.0,671.635474069,0.0,47167.57053043478
t5241,62.1,30.841199999999997,1041.91,1041.91,0.0,3168.0,1024.66,456.4,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1944.0,118.47583670407714,135.88400000000001,378.9,50.096000000000004,56.05599999999999,0.0,627.8614772709194,141.90000000000003,55.769999999999996,30.081999999999997,15.006,2520.0,2460.0,3613.212514386,0.0,1106.829291639,0.0,50679.12931999999
t5242,62.1,30.887999999999998,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,309.69612924491463,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,589.8749999999999,135.981,0.0,1001.1299999999999,0.0,0.0,1944.0,118.47583670407714,616.9639999999999,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,3744.414447174,0.0,1230.0710168770001,0.0,54599.77142999999
t5243,62.1,30.934800000000003,1041.91,1041.91,0.0,3168.0,2326.2089985349107,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1113.6,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,432.95099999999996,0.0,1193.4,0.0,0.0,1944.0,118.47583670407714,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,3749.1176169180003,0.0,1261.376177843,0.0,58380.32442999999
t5244,62.1,30.934800000000003,1637.790503288907,2957.6800000000003,0.0,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,118.47583670407714,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,3980.217743622,0.0,1226.077006385,0.0,61865.31588999998
t5245,62.1,30.9816,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,157.27857038038096,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,449.7859038795989,759.6,378.9,191.456,129.36,0.0,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,4685.6863346400005,0.0,1245.2330211,0.0,64773.25742999998
t5246,62.1,30.9816,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,157.27857038038096,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,190.18882643804312,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,4920.665776524001,0.0,1185.271065132,493.27229152556566,66671.96413000001
t5247,62.1,31.028399999999994,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,216.4665218050029,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,301.03374008998344,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,34.769999999999996,1314.9,387.0,152.1,152.1,40.260000000000005,2519.79874776,2459.80353948,4952.791865952,0.0,1183.772364913,726.0,67276.56518
t5248,62.1,31.0752,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,356.5509152200072,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,301.03374008998344,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,150.3,153.9,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,4304.388722472,0.0,1110.093022218,726.0,66977.3416
t5249,62.1,31.0752,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,356.5509152200072,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,301.03374008998344,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,44.773999999999994,1314.9,387.0,152.1,152.1,82.45452126701002,2519.9704126799998,2459.97111714,4207.389333066,0.0,1108.186030537,726.0,66648.24527
t5250,62.1,31.122,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,157.27857038038096,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,93.65494136132818,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1067.3295126322778,759.6,378.9,223.2,279.4959999999999,10.004,1314.9,387.0,152.1,126.41199999999999,15.006,2519.98019784,2459.98066932,4584.356735292001,0.0,971.4970431739999,0.0,65414.11666999999
