BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t829,65714.12404643476,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-65736.98782
t830,69093.47430796301,260.71076803699725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69377.11198
t831,69341.95437046901,726.0,-0.0,0.0,0.0,0.0,1273.1103759309935,0.0,0.0,-71364.03844
t832,70549.23609042403,726.0,-0.0,0.0,0.0,0.0,1324.7460763759755,0.0,0.0,-72623.00265
t833,71231.21066723503,726.0,-0.0,0.0,0.0,0.0,1117.8565995649878,0.0,0.0,-73098.08775
t834,71809.809463961,232.81004972366014,-0.0,0.0,0.0,0.0,948.8484935153256,0.0,0.0,-73014.53528
t835,72196.8485072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72219.91578
t836,70030.9111888819,0.0,-9.0504512819254,0.0,0.0,0.0,0.0,0.0,0.0,-70044.9748
t837,67028.549659241,7.660148758982359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67059.37066
t838,64317.089748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64340.2506
t839,60046.03388839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60069.24153
t840,55599.42664839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55622.63429
t841,51920.051508799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51943.30594
t842,49277.36133688795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-49048.03349
t843,47580.37930919998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46877.68053
t844,46161.483579600004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45458.83159
t845,45619.060469599994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44916.40848
t846,46151.16285999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45448.55766
t847,46448.10847083478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46471.48693
t848,47312.90839083477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47336.28685
t849,49847.44365123478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49870.8689
t850,53457.99461123478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53481.41986
t851,57798.83559163478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57822.30763
t852,62065.726931634774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-62089.19897
t853,66054.21792203476,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-66077.73675
t854,68010.401091779,726.0,-0.0,0.0,0.0,0.0,667.918190220993,0.0,0.0,-69427.94803
t855,68190.11872910001,726.0,-0.0,0.0,0.0,0.0,2384.154792899997,0.0,0.0,-71323.90227
t856,68933.76803402501,726.0,-0.0,0.0,0.0,0.0,2642.4745783749895,0.0,0.0,-72325.91815
t857,69134.81425998601,493.55339085035257,-0.0,0.0,0.0,0.0,2722.088891563635,0.0,0.0,-72374.13208
t858,68697.04228097701,0.0,-0.0,0.0,0.0,0.0,3291.4818518229877,0.0,0.0,-72012.24646
t859,68865.241735431,0.0,-0.0,0.0,0.0,0.0,1753.803167768996,0.0,0.0,-70642.81402
t860,67892.2430132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67916.01213
t861,65070.3888236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65094.20473
t862,62390.454083599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62414.26999
t863,58158.51344399998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58182.37614
t864,53941.01137439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53964.92086
t865,50314.0917044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50338.00119
t866,47757.43097248794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-47528.75818
t867,46219.6085848,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45517.56486
t868,44756.2818052,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44054.28487
t869,44315.5122756,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43613.56213
t870,44973.84616560001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44271.89602
t871,45442.533226434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45466.56674
t872,46395.62816643478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46419.66168
t873,49020.38829683478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49044.4686
t874,52783.779257234775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52807.90635
t875,57197.930717234776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57222.05781
t876,61792.828327634765,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-61817.00221
t877,65630.66247719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65654.89949
t878,68209.4386866354,493.4860109645852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68727.2085
t879,69042.49494361301,726.0,-0.0,0.0,0.0,0.0,1028.3505143869843,0.0,0.0,-70821.17605
t880,70050.56561475259,726.0,-0.0,0.0,0.0,0.0,1108.3945532474154,0.0,0.0,-71909.29076
t881,70811.31762569459,726.0,-0.0,0.0,0.0,0.0,474.58458270541814,0.0,0.0,-72036.27959
t882,70955.0979484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70979.47533
t883,68770.07133879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68794.49551
t884,66212.07421919997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66236.54518
t885,63837.21717919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63861.68814
t886,61443.31122959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61467.82898
t887,57743.90465959998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57768.42241
t888,53713.14742999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53737.71197
t889,50215.0541704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50239.6655
t890,47985.96346448528,0.0,-481.4563740852843,0.0,0.0,0.0,0.0,0.0,0.0,-47529.11842
t891,46336.57550079999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45635.23362
t892,45051.70439079999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44350.36251
t893,44593.9560312,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43892.66094
t894,45012.754350438,0.0,-497.19099923800246,0.0,0.0,0.0,0.0,0.0,0.0,-44540.26826
t895,45736.704731599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45761.45643
t896,46744.77925160696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-46769.45148
t897,49620.11658243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49644.85194
t898,53675.16782283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53699.94997
t899,58279.75213283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58304.53428
t900,62765.597433234776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-62790.42637
t901,66416.18758363478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-66441.06331
t902,69194.33758491863,286.2046682813725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69505.48111
t903,68898.27024634201,726.0,-0.0,0.0,0.0,0.0,1718.5822772579922,0.0,0.0,-71367.83817
t904,69457.64420391603,726.0,-0.0,0.0,0.0,0.0,2071.919289683985,0.0,0.0,-72280.54914
t905,71053.29151958942,726.0,-0.0,0.0,0.0,0.0,478.6729344105879,0.0,0.0,-72282.99689
t906,69925.79005685801,207.31818893011996,-0.0,0.0,0.0,0.0,1177.6716086118627,0.0,0.0,-71335.85908
t907,69106.1989044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69131.27813
t908,66761.39148479998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66786.5175
t909,64394.410764800006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64419.53678
t910,62083.70755519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62108.88036
t911,58408.22585559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58433.44545
t912,54395.03328559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54420.25288
t913,50859.00113599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50884.26752
t914,48434.612413687944,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-48207.24973
t915,46910.33726639999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46209.65044
t916,45520.1827968,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44819.54276
t917,44991.62592680001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44290.98589
t918,45481.1377372,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44780.54449
t919,45800.54769763478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45825.89132
t920,46625.220228034785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46650.61064
t921,49608.11353843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49633.55074
t922,53817.762298434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53843.1995
t923,58505.02487883477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58530.50887
t924,62968.44115883479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-62993.92515
t925,66527.37673923477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-66552.90752
t926,68065.18323561,726.0,-0.0,0.0,0.0,0.0,636.8036235899872,0.0,0.0,-69453.62756
t927,68713.17418318,726.0,-0.0,0.0,0.0,0.0,1886.3251360199956,0.0,0.0,-71351.14002
t928,69969.36679107459,726.0,-0.0,0.0,0.0,0.0,1512.5613685254193,0.0,0.0,-72233.61565
t929,70250.63798168358,493.55339085035257,-0.0,0.0,0.0,0.0,1285.5122770660746,0.0,0.0,-72055.39114
t930,70192.111519116,0.0,-0.0,0.0,0.0,0.0,535.5953908839874,0.0,0.0,-70753.44119
t931,68748.2764104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68774.05748
t932,66545.0316604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66570.81273
t933,64092.22762079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64118.05548
t934,61788.01216079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61813.84002
t935,58355.7342812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58381.60893
t936,54871.2548912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54897.12954
t937,51529.36853159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.28997
t938,48775.734282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48801.70251
t939,47087.854203866,0.0,-330.9129918660092,0.0,0.0,0.0,0.0,0.0,0.0,-46782.90944
t940,45945.286302399996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45245.30132
t941,44970.6399124,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44270.65493
t942,44478.893535563446,0.0,-647.7207727634548,0.0,0.0,0.0,0.0,0.0,0.0,-43857.23457
t943,44529.551803199996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43829.6604
t944,44154.365533200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44180.47413
t945,47532.22076320695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-47558.24989
t946,52185.69124403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52211.7835
t947,56991.31468443478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57017.45373
t948,61247.328404399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61273.57737
t949,64763.883114399985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64790.13208
t950,67447.16061479998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67473.45637
t951,68615.96824479998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69368.264
t952,69579.5566652,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70331.89921
t953,69944.02403559998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70696.41337
t954,69995.75390952022,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70515.53635
t955,69430.05585599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69456.49198
t956,67298.77421599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67325.21034
t957,64856.63005639998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64883.11297
t958,62472.1667968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62498.6965
t959,59069.00636679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59095.53607
t960,55633.849297199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55660.42579
t961,52411.0906872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52437.66718
t962,49639.589507599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49666.21279
t963,47341.39216799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47368.06224
t964,45782.08820568794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45556.12921
t965,45015.70860839999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44316.42547
t966,44343.385898399996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43644.10276
t967,43897.9830688,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43198.74672
t968,43944.376439199994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43245.18688
t969,46204.52497963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46231.27229
t970,50557.15485003478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50583.94895
t971,55000.16351959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55027.02075
t972,59289.28506999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59316.18909
t973,62756.56758039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62783.51839
t974,64725.83686039998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65478.78767
t975,66260.42750079995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67013.4251
t976,66554.17244686371,565.4843239362679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67146.65437
t977,65255.92167936999,653.9055718299805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65936.87164
t978,64065.360611199976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64092.405
t979,62201.869161599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62228.96034
t980,59842.490671999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59869.62864
t981,58246.35764199998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58273.49561
t982,56531.09722239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56558.28198
t983,53564.09246239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53591.27722
t984,50405.3498828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50432.58143
t985,47376.6395832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47403.91792
t986,45267.88690730087,0.0,-84.75359410086227,0.0,0.0,0.0,0.0,0.0,0.0,-45210.41165
t987,44460.9071636,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43762.23229
t988,43678.9540336,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42980.27916
t989,43525.91388399999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42827.2858
t990,44414.4064944,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43715.8252
t991,45222.867681546,0.0,-167.92181714600338,0.0,0.0,0.0,0.0,0.0,0.0,-45082.36457
t992,45934.5038848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45961.96938
t993,47852.014494799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47879.47999
t994,50146.872315199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50174.3846
t995,52718.42584559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52745.98492
t996,54908.9876456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54936.54672
t997,56883.583825999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56911.18969
t998,59033.849915999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59061.45578
t999,60929.03615639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60956.68881
t1000,61473.803616799996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62227.50306
t1001,62177.544536799986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62931.24398
t1002,61814.30534719999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62568.05158
t1003,61011.085716243,16.096760956988874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61054.92871
t1004,58514.441682362994,279.1249652369879,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58821.35967
t1005,57068.26275128031,110.04871671967389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57206.15128
t1006,55479.369477999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55507.20929
t1007,52200.6332884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52228.51989
t1008,48573.181468400006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48601.06807
t1009,45559.858178799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45587.79157
t1010,44059.7983092,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43361.77849
t1011,42493.3013192,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41795.2815
t1012,41629.30889960001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40931.33587
t1013,41548.03078960001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40850.05776
t1014,42017.945191512,0.0,-148.90248151200103,0.0,0.0,0.0,0.0,0.0,0.0,-41897.11647
t1015,43512.467350399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43540.5879
t1016,44464.706710399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44492.82726
t1017,46015.6809308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46043.84827
t1018,48633.2229008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48661.39024
t1019,51883.4556512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51911.66978
t1020,55301.02025119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55329.23438
t1021,58658.4943316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58686.75525
t1022,61733.57756199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61761.88527
t1023,64010.60817725201,2.008444747985777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64040.92433
t1024,64541.07919239999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65295.43369
t1025,65138.465852399975,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65892.82035
t1026,64883.07463279998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65637.47592
t1027,63945.329683199976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63973.77776
t1028,61468.929033199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61497.37711
t1029,58760.18501466334,491.0446389366563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59279.72452
t1030,56942.034823599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56970.52969
t1031,53253.38159399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53281.92325
t1032,49489.45489439997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49518.04334
t1033,46277.236334400004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46305.82478
t1034,44460.205494159716,0.0,-589.1211593597131,0.0,0.0,0.0,0.0,0.0,0.0,-43899.71957
t1035,42970.12326479999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42272.7585
t1036,41939.366435200005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41242.04846
t1037,41802.5953356,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41105.32415
t1038,42434.095172488,0.0,-389.5348268880043,0.0,0.0,0.0,0.0,0.0,0.0,-42073.28916
t1039,43566.32624643478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43595.03872
t1040,44410.033116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44438.80872
t1041,46308.78405639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46337.60645
t1042,49410.0363868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49438.90557
t1043,53057.11999679998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53085.98918
t1044,56641.24288719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56670.15886
t1045,59764.55039719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59793.46637
t1046,62101.73627759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62130.69904
t1047,63261.12390054059,665.3118574593947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63955.44531
t1048,64583.77877799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65338.78833
t1049,65080.945048399975,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65836.00139
t1050,64689.459776474,551.3353719259849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65269.85149
t1051,63740.37063196,2.5284868399849074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63772.00225
t1052,61203.41255919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61232.56248
t1053,59299.18571919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59328.33564
t1054,57283.35208959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57312.5488
t1055,53946.70417959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53975.90089
t1056,50269.49980999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50298.74331
t1057,47107.91218000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47137.15568
t1058,45015.59003808796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-44792.25126
t1059,43801.4641808,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43104.80126
t1060,42697.650650799995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42000.98773
t1061,42425.4474512,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41728.83132
t1062,43248.7472012,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42552.13107
t1063,44053.55204203479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44082.91957
t1064,44909.10432199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44938.58177
t1065,46750.194101999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46779.67155
t1066,49441.93932239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49471.46356
t1067,52530.397082399984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52559.92132
t1068,55545.792962799984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55575.36399
t1069,57041.65967319999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57797.27749
t1070,59333.14685831201,149.18010488798242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59511.94478
t1071,59990.985030624994,547.2299029749938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60567.87954
t1072,60929.42710359999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61685.09171
t1073,62192.86845399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62222.57985
t1074,61512.429139096,522.8286853039863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62065.01601
t1075,60655.99175439998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60685.74994
t1076,58452.24332479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58482.0483
t1077,56800.76093479998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56830.56591
t1078,54921.50105519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54951.35282
t1079,51782.27937559998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51812.17793
t1080,48335.969515599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48365.86807
t1081,45221.722345999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45251.66769
t1082,43012.299653672,0.0,-44.66080767200219,0.0,0.0,0.0,0.0,0.0,0.0,-42997.58419
t1083,42199.4423564,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41503.43449
t1084,41366.60771679999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40670.64664
t1085,41261.0070368,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40565.04596
t1086,42135.685292726004,0.0,-616.7291755259994,0.0,0.0,0.0,0.0,0.0,0.0,-41549.04183
t1087,43409.3167807141,0.0,-317.2792335140996,0.0,0.0,0.0,0.0,0.0,0.0,-43122.12326
t1088,44109.70529803478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44139.77467
t1089,46560.49423843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46590.6104
t1090,50039.859998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50070.03929
t1091,53961.3022484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53991.52833
