Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t201,61.7364,36.4023088,416.764,833.528,0.0,3168.0,1024.66,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,1747.6542478129977,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,2566.73116548,0.0,1218.799603107,0.0,45479.8760512
t202,61.7364,36.3087296,416.764,833.528,0.0,3168.0,1024.66,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,1791.7767904060074,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,482.1300000000001,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3596.29078365,0.0,2599.8484007439997,0.0,48260.31643040001
t203,61.7364,36.2151504,416.764,833.528,0.0,3168.0,1639.4423497309926,499.068,150.81914,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,437.58000000000015,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,343.14,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,3625.939498446,0.0,3098.731202023,0.0,51523.35546959999
t204,61.7364,36.1683608,416.764,833.528,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,303.50216503899355,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,514.137885,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,3192.9379879860003,0.0,3964.112796375,0.0,54729.67678919999
t205,61.7364,36.0747816,1245.3470596799907,2366.1440000000002,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,2843.6696960040003,0.0,4334.709197116,0.0,57669.97182839998
t206,61.7364,35.9812024,2897.392563312991,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000003,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,2996.1487616040004,0.0,4556.294802283,0.0,60378.7195776
t207,61.7364,35.9344128,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,480.70037999999994,633.0015000000001,0.0,127.63784799999999,279.496,0.0,1314.9,387.0,152.1,57.157644266180796,15.006,2520.0,2460.0,2996.1487616040004,0.0,4879.4535974420005,648.7892330878109,62583.180277199994
t208,61.7364,35.8408336,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,93.14930100000001,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,32.23538926699345,2520.0,2460.0,3720.424391568,0.0,4909.634003719,627.7626072459952,63894.604126399994
t209,61.7364,35.7472544,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,211.1697,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,3.003,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,44.7543,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,101.77538926699344,2520.0,2460.0,3720.750214392,0.0,4979.529597541,726.0,64298.28705559999
t210,61.7364,35.7004648,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,93.14930100000001,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,3.003,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,126.41199999999999,32.23538926699345,2520.0,2460.0,4017.2372939879997,0.0,4709.009196899,609.5294692459838,63949.73371519998
t211,61.7364,35.606885600000005,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,93.14930100000001,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,309.3171763119899,633.0015000000001,0.0,127.63784799999999,129.36000000000004,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,4074.579855,0.0,4883.078398488,0.0,62760.673864399985
t212,61.7364,35.5133064,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,93.14930100000001,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,198.7881714259911,0.0,1193.4,0.0,0.0,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,3840.97408515,0.0,3509.2003956239996,0.0,60755.42721359999
t213,61.7364,35.46651680000001,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,93.14930100000001,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,673.823866,633.0015000000001,0.0,127.63784799999999,279.496,0.0,1314.9,387.0,152.1,126.41199999999999,15.006,2520.0,2460.0,2933.5932405000003,0.0,1075.225999779,59.08599112099364,58481.75316319999
t214,61.7364,35.3729376,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,286.8152575879976,0.0,1193.4,0.0,0.0,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,3311.858635812,0.0,0.3151174,0.0,56712.163902399996
t215,61.7364,35.2793584,1109.13,1109.13,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,1001.1299999999999,0.0,0.0,1944.0,193.12348599999999,384.7682807779929,0.0,33.397468,56.056,0.0,1314.9,387.0,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,4896.924292422,0.0,0.0,0.0,53287.86601159999
t216,61.7364,35.2325688,1041.91,1041.91,0.0,3168.0,1024.66,499.068,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,1540.08,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,622.8952237699941,141.90000000000003,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6026.507586629999,0.0,0.0,0.0,49492.273871199985
t217,61.7364,35.1389896,1041.91,1041.91,0.0,3168.0,1024.66,182.9916,301.63828,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,390.67084070200144,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7042.057336098,0.0,0.0,0.0,46125.851790400004
t218,61.7364,35.0922,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4087.5598643660014,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7865.705030634,0.0,0.0,0.0,43627.36808000001
t219,61.7364,34.998620800000005,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,0.0,3584.213724946003,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7901.869928454,0.0,0.0,0.0,42553.5972992
t220,61.7364,34.905041600000004,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,0.0,2574.436839113998,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7853.975853336,0.0,0.07877935,0.0,41495.911538399996
t221,61.7364,34.858252,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,0.0,2844.1997303080025,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7219.949590692,0.0,0.0,0.0,41131.522598
t222,61.7364,34.76467280000001,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6869.378041596,0.0,0.0,0.0,41562.757739396
t223,61.7364,34.6710936,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5310.547767203112,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,5669.74560897,0.0,0.07877935,0.0,42654.05423412311
t224,61.7364,34.624303999999995,1041.91,1041.91,0.0,3168.0,1024.66,96.34182502378098,301.63828,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,266.7600000000001,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,4925.9213957520005,0.0,97.239197659,0.0,43895.87974643479
t225,61.7364,34.5307248,1041.91,1041.91,0.0,3168.0,1024.66,412.41822502378096,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,542.0029533892066,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,378.8773269327894,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3195.21867939,0.0,2971.075204099,0.0,47241.126605634774
t226,61.7364,34.4371456,1041.91,1041.91,0.0,3168.0,1024.66,499.068,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,0.0,1610.0773269327892,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,482.1300000000001,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,2796.1014095279997,0.0,5056.753600774,0.0,51098.44397483479
t227,61.7364,34.390356,1041.91,1041.91,0.0,3168.0,2533.5,499.068,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,466.2007590637786,0.0,0.0,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,343.14,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,2345.506184394,0.0,5683.292399977,0.0,54962.50059443477
t228,61.7364,34.2967768,1109.13,2388.6802136517836,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,480.32280000000003,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,90.688626,0.0,1193.4,0.0,0.0,1944.0,193.12348599999999,514.137885,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,1627.746771636,0.0,6149.0003965470005,0.0,58591.53192363478
t229,61.7364,34.203197599999996,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,61.207974404776905,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000003,0.0,1193.4,0.0,0.0,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,1291.1850228780002,0.0,6139.544403952001,0.0,61811.76883283478
t230,61.7364,34.156408,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,25.157178466894948,459.5283,1231.2,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,673.823866,633.0015000000001,0.0,127.63784799999999,279.496,0.0,1314.9,387.0,152.1,126.41199999999999,33.479274332094946,2520.0,2460.0,1348.853406714,0.0,5993.527997487,0.0,64390.75078199999
t231,61.7364,34.062828800000005,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,181.88280000000003,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1000000000001,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,75.60000000000001,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,103.01927433209494,2520.0,2460.0,1448.551259928,0.0,5213.250401751,445.4674363888838,66143.15230119998
t232,61.7364,33.9692496,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,181.88280000000003,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1000000000001,409.93654617797256,302.40000000000003,187.20000000000002,492.2973,0.0,207.1485,75.60000000000001,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,1948.6696059360002,0.0,5083.230398686001,726.0,67397.60690039999
t233,61.7364,33.92246,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,181.88280000000003,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1000000000001,316.64661408598295,302.40000000000003,187.20000000000002,492.2973,0.0,207.1485,75.60000000000001,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2612.996194842,0.0,5365.4132010719995,726.0,68250.77957
t234,61.7364,33.8288808,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,181.88280000000003,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1000000000001,58.5693,302.40000000000003,0.0,492.2973,26.209644968973407,207.1485,75.60000000000001,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2938.480377768,0.0,5307.337595663001,726.0,68099.02689919998
t235,61.7364,33.7353016,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,450.49536,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,181.88280000000003,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1000000000001,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,69.53999999999999,2520.0,2460.0,3215.093085468,0.0,4777.880398127,48.014733204978256,66784.45087839998
t236,61.7364,33.688512,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,352.78901720098474,633.0015000000001,0.0,127.63784799999999,129.36000000000004,0.0,1314.9,387.0,152.1,55.769999999999996,0.0,2520.0,2460.0,5611.751436492,0.0,3990.195604307,0.0,64538.75131799998
t237,61.7364,33.5949328,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,835.3439999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,48.73869030599053,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000003,0.0,1193.4,0.0,0.0,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,0.0,2520.0,2460.0,6168.234909222,0.0,1475.136000872,0.0,61656.96826719998
t238,61.7364,33.5013536,2964.722189767992,3024.9,0.0,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,90.688626,0.0,1193.4,0.0,0.0,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,0.0,2520.0,2460.0,5799.417999804,0.0,35.066003228,0.0,58916.44512639999
