Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t5499,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,4063.3097761440004,0.0,0.0,0.0,30924.016619232385
t5500,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,476.34270798361564,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,3753.5973389279998,0.0,0.0,0.0,30503.84689
t5501,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,430.20187160761367,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,3535.381775304,0.0,0.0,0.0,30239.49049
t5502,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,3436.0695975959998,0.0,0.0,0.0,30296.776440684385
t5503,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,2958.0300206640004,0.0,5.0457008299999995,0.0,29823.782564582383
t5504,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,6890.1758435163665,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,2350.958281758,0.0,30.611287368,0.0,32475.02825573075
t5505,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3361.7926024804083,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,1714.082231592,0.0,47.202703274,0.0,35748.4803804348
t5506,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1236.6664302484069,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,1649.026126278,0.0,54.88767082,0.0,39578.75907043479
t5507,62.1,31.496399999999998,1829.1008631104078,2957.6800000000003,439.74,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,1390.138939044,0.0,53.302425192,0.0,43318.0810704348
t5508,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,454.07611042961895,0.0,135.88400000000001,138.92999999999998,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,1276.495479288,0.0,53.421517194,0.0,46655.06395
t5509,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,1685.2761104296187,0.0,135.88400000000001,378.9,0.0,56.05599999999999,0.0,989.097,178.23336221199406,30.081999999999997,0.0,15.006,2520.0,2460.0,1145.344887864,0.0,57.365556405999996,0.0,49584.424759999994
t5510,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,924.9827245320939,10.548443088383387,0.0,1944.0,0.0,197.64364238660806,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,126.41199999999999,0.0,15.006,2520.0,2460.0,1282.456307358,0.0,59.708883133,493.4325795019077,51848.36797999998
t5511,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,0.0,0.0,1193.4,10.548443088383387,0.0,1944.0,0.0,678.723642386608,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,15.006,2520.0,2460.0,1512.206757792,0.0,54.704296733,726.0,53551.11653999999
t5512,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,10.548443088383387,0.0,1944.0,0.0,759.6,378.9,0.0,265.23959104260854,0.0,1314.9,387.0,152.1,0.0,15.006,2520.0,2460.0,1961.32795254,0.0,45.443313329,726.0,54433.66169999999
t5513,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.02622995660846,0.0,0.0,1193.4,10.548443088383387,0.0,1944.0,0.0,616.9639999999999,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,15.006,2520.0,2460.0,2713.899647196,0.0,42.538359759,726.0,54533.03507999999
t5514,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,848.6988144946037,10.548443088383387,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,56.05599999999999,0.0,1314.9,343.14,126.41199999999999,0.0,15.006,2520.0,2460.0,3473.0029751399998,0.0,26.702927277,0.0,53330.572559999986
t5515,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,981.1421779676103,0.0,135.88400000000001,378.9,0.0,56.05599999999999,0.0,482.1300000000001,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,3968.797776696,0.0,6.637752248,0.0,51065.85555
t5516,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,741.5999999999999,0.0,676.1200180996103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,138.92999999999998,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,4210.383778812,0.0,0.0,0.0,49742.408639999994
t5517,62.1,31.496399999999998,2957.6800000000003,2957.6800000000003,439.74,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,686.6181715756039,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,4433.075475336001,0.0,0.0,0.0,47517.71548999999
t5518,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2292.390218211608,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,4877.8688187,0.0,0.0,0.0,43808.43787999999
t5519,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3895.5434968336094,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,4922.667030078,0.0,0.0,0.0,39748.14937
t5520,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,3080.538032831607,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,5011.33551408,0.0,0.0,0.0,36423.24838999999
t5521,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,6009.019329403579,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,5082.165335196,0.0,0.0,0.0,34294.467507687965
t5522,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5214.997781003613,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,4738.325725908,0.0,0.0,0.0,33156.60635
t5523,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4978.061038739616,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,4134.208508172,0.0,0.0,0.0,32315.55239
t5524,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5551.631524275618,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,3606.388932636,0.0,0.0,0.0,32361.303300000003
t5525,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,6770.474054441623,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,3776.03717247,0.0,0.0,0.0,33749.79407000001
t5526,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,2798.5636048656243,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,4130.117162046,0.0,0.0,0.0,35260.05561000001
t5527,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,3410.03553347258,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,4307.1080373,0.0,4.919765746,0.0,36053.438179606965
t5528,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3652.441688961405,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,3668.768040438,0.0,30.611967947,0.0,38281.76054043479
t5529,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2260.2640096434016,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,2731.10659254,0.0,46.988675163,0.0,41676.53812043478
t5530,62.1,31.496399999999998,2395.868511954409,2957.6800000000003,439.74,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,2946.710890638,0.0,54.966524754,0.0,45443.0847704348
t5531,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,545.0804296875,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,741.5999999999999,0.0,358.8708265811169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,3479.063546286,0.0,57.561684357000004,0.0,49194.17833
t5532,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,636.7068188376171,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,712.8000000000002,0.0,135.88400000000001,276.597,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,15.006,2520.0,2460.0,3418.8576616799996,0.0,51.28095639399999,0.0,52409.717280000004
t5533,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,33.38244623164841,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,151.67999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,111.8825453859759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,10.548443088383387,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,56.05599999999999,0.0,989.097,343.14,55.769999999999996,0.0,15.006,2520.0,2460.0,3010.443913278,0.0,51.502042016,0.0,55168.02379000001
t5534,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,51.80034760083373,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,1001.1299999999999,10.548443088383387,0.0,1944.0,0.0,616.9639999999999,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,15.006,2520.0,2460.0,2848.641433722,0.0,44.106376483,38.26191910578179,57209.435919999996
t5535,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,51.80034760083373,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.02894843500513,171.93,0.0,1193.4,29.008218493054322,0.0,1944.0,0.0,759.6,378.9,43.690936828103645,129.36,0.0,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2520.0,2460.0,2753.05878567,0.0,47.664312973,726.0,58832.86794999999
t5536,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,51.80034760083373,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,468.9,0.0,1193.4,79.1133231628754,0.0,1944.0,0.0,759.6,378.9,119.15710044028266,352.79999999999995,0.0,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2219.82402933,0.0,45.564689466000004,726.0,59427.85588999999
t5537,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,51.80034760083373,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,468.9,0.0,1193.4,29.008218493054315,0.0,1944.0,0.0,759.6,378.9,102.21031282210913,279.4959999999999,0.0,1314.9,387.0,152.1,126.41199999999999,40.260000000000005,2520.0,2460.0,1948.495893012,0.0,41.225038072000004,726.0,58916.60420999999
