BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4180,35540.16825000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34862.09145
t4181,36675.34984000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35997.17944
t4182,38406.68191,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37728.41791
t4183,39211.20205000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39258.89125
t4184,41980.88958960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-42028.35893
t4185,45173.56617043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45221.00504
t4186,48630.12305043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48677.51512
t4187,51727.783060434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51775.08153
t4188,54463.828429999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54511.09643
t4189,56922.57037,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56969.79157
t4190,58361.00713049809,493.4325795019077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58901.56731
t4191,59471.61534,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60244.64934
t4192,59936.00264,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60708.98984
t4193,59454.95291999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60227.84652
t4194,58579.78982999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58626.58983
t4195,56262.4184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56309.1716
t4196,54285.35805,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54332.01765
t4197,52866.84076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52913.40676
t4198,49110.66635999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49157.18556
t4199,44955.416959999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45001.84256
t4200,41617.52115999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41663.85316
t4201,39196.43404000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39242.71924
t4202,37673.62958246475,0.0,-166.89878246473643,0.0,0.0,0.0,0.0,0.0,0.0,-37552.9224
t4203,37194.18630000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36514.2843
t4204,37029.281830000014,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36349.33303
t4205,38186.17112000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37506.12872
t4206,39826.08994000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39145.95394
t4207,40446.398112972405,0.0,-85.78484297239198,0.0,0.0,0.0,0.0,0.0,0.0,-40406.43047
t4208,42754.46331043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42800.12378
t4209,45852.097010434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45897.66388
t4210,49281.588510434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49327.10858
t4211,52245.02159,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52290.51119
t4212,54910.14213000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54955.53813
t4213,57502.35311999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57547.70232
t4214,59152.437020154044,373.46455984594564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59571.15718
t4215,60324.53983999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61095.70184
t4216,61003.79854999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61774.91375
t4217,60722.15825999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61493.17986
t4218,59824.93590361744,119.90499638256364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59989.7689
t4219,57474.120270000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57519.00147
t4220,55280.81354000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55325.60114
t4221,53820.27081999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53864.96482
t4222,49934.265039999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49978.91224
t4223,45574.06678999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45618.62039
t4224,41891.483479999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41935.94348
t4225,39206.08430999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39250.49751
t4226,37560.364942664644,0.0,-153.66187266464792,0.0,0.0,0.0,0.0,0.0,0.0,-37451.02267
t4227,37051.63914999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36369.86515
t4228,36890.074599999985,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36208.2538
t4229,38085.11404999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37403.19965
t4230,39758.70266999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39076.74147
t4231,40499.199169134445,0.0,-99.02042913444717,0.0,0.0,0.0,0.0,0.0,0.0,-40444.12394
t4232,42792.655900434765,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42836.44437
t4233,45938.00190043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45981.74357
t4234,49382.63972043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49426.28779
t4235,52599.44927999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52643.06688
t4236,55596.14868999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55639.71949
t4237,58580.49438999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58623.97159
t4238,60523.262009199425,467.2789108005576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61033.92452
t4239,61987.77428999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62757.11109
t4240,62998.238889999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63767.48209
t4241,62963.57453,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63732.72413
t4242,62350.699479649105,26.098150350876935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62419.90043
t4243,59897.30085999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59940.31006
t4244,57520.47068,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57563.38628
t4245,55704.53433000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55747.40313
t4246,51544.4601,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51587.2353
t4247,46758.710600000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46801.3922
t4248,42768.1565,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42810.7913
t4249,39891.23094999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39933.77215
t4250,38190.52768768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-37980.34622
t4251,37408.513349999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36724.91415
t4252,37031.263569999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36347.57077
t4253,37942.46043,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37258.67403
t4254,39315.055290000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38631.22209
t4255,39873.49720043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39915.50727
t4256,42641.93009043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42683.84656
t4257,45997.40162043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46039.27129
t4258,49768.29923043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49810.0753
t4259,53466.43459,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53508.18019
t4260,56599.10997999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56640.80878
t4261,59640.07453999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59681.67974
t4262,61755.36304089212,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62290.25379
t4263,63047.26978999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63814.73459
t4264,63653.99971999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64421.37092
t4265,63514.95601999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64282.23362
t4266,62896.304269999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62937.53507
t4267,60609.77295999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60650.91016
t4268,57822.66705999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57863.71066
t4269,55642.00448999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55683.00129
t4270,51386.785090000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51427.68829
t4271,46620.84715,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46661.65675
t4272,42599.43234999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42640.19515
t4273,39776.05373980121,0.0,-192.81293980120984,0.0,0.0,0.0,0.0,0.0,0.0,-39623.91
t4274,38162.336330000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37476.91193
t4275,36837.88282,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36152.41162
t4276,36281.46288000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35595.89808
t4277,37097.12542,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36411.46702
t4278,37772.75479694801,0.0,-59.87327694799751,0.0,0.0,0.0,0.0,0.0,0.0,-37753.17632
t4279,38803.91819043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38844.05626
t4280,41136.11896043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41176.16343
t4281,44358.9608604348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44398.95853
t4282,47988.116340434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48028.02041
t4283,51504.69832999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51544.57193
t4284,55139.18252999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55179.00933
t4285,58673.470189999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58713.20339
t4286,61117.70353089213,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61650.72228
t4287,62796.85263999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63562.44544
t4288,63582.05991,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64347.55911
t4289,63420.21114999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64185.66355
t4290,62814.71987999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62854.07868
t4291,60583.679369999976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60622.94457
t4292,57835.92094999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57875.13935
t4293,55579.246159999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55618.37096
t4294,51599.72852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51638.75972
t4295,47199.97773999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47238.96214
t4296,43220.385379999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43259.27618
t4297,40072.59642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40111.39362
t4298,37730.87259000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37769.62299
t4299,36259.175227687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-36045.20296
t4300,35772.87532000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35085.43852
t4301,35572.07102000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34884.58742
t4302,35502.386880000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34814.80968
t4303,36552.82824000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35865.15744
t4304,39248.1050404348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39286.32431
t4305,43640.6677604348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43678.79343
t4306,48154.461070434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48192.49314
t4307,52255.65384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52293.70224
t4308,55373.14239999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55411.0972
t4309,57764.451919999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57802.31312
t4310,59506.485752607,190.8842173929952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59735.18437
t4311,60391.99033999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61155.71114
t4312,61223.16046000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61986.78766
t4313,61048.22389999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61811.8043
t4314,60031.61357715368,302.47073284630477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60371.57111
t4315,58070.76380999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58108.15701
t4316,55717.257309999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55754.60371
t4317,53852.604719999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53889.85752
t4318,50203.16684000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50240.32604
t4319,46285.20444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46322.31684
t4320,42686.497200000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42723.516
t4321,39744.05273000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39780.97793
t4322,37369.91142000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37406.78982
t4323,35958.122319918395,0.0,-447.9207399183728,0.0,0.0,0.0,0.0,0.0,0.0,-35546.98638
t4324,34991.112730000015,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34301.80393
t4325,34501.340960000016,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33811.98536
t4326,33812.81709000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33123.36789
t4327,33863.93116073639,0.0,-396.62312073637844,0.0,0.0,0.0,0.0,0.0,0.0,-33503.76524
t4328,36051.97056831649,0.0,-134.16127831647213,0.0,0.0,0.0,0.0,0.0,0.0,-35954.21969
t4329,38668.277920434804,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38704.53159
t4330,41300.054790434806,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41336.21486
t4331,43826.133400434795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43862.24667
t4332,46305.27211000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46341.35491
t4333,48424.333729999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48460.32293
t4334,50199.61671999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50235.55912
t4335,51097.26287048798,534.1610495119985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51667.27272
t4336,52009.64594999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52771.40115
t4337,52470.40922999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53232.11763
t4338,51947.17881353904,685.2205464609472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52668.01416
t4339,51050.93059999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51086.4518
t4340,49142.59745999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49178.07186
t4341,47859.063149999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47894.44395
t4342,44399.10307999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44434.39028
t4343,40292.49006999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40327.73047
t4344,36702.479869999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36737.62667
t4345,34216.925350000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34252.02535
t4346,33259.236280000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32568.24268
t4347,32172.57292000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31481.48572
t4348,31957.30841,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31266.17441
t4349,32847.75224000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32156.52464
t4350,33478.18563000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33512.86443
t4351,34890.95901332252,0.0,-252.72501332252213,0.0,0.0,0.0,0.0,0.0,0.0,-34672.866
t4352,37029.63606043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37064.11133
t4353,40020.12331043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40054.50498
t4354,43158.23498043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43192.56985
t4355,45876.16975999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45910.47416
t4356,47928.65551999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47962.86632
t4357,49392.12227211399,346.53554788599877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49772.82182
t4358,50151.62286999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50911.69327
t4359,50927.12921000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51687.10601
t4360,51374.25004100648,688.2100789935158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52096.39012
t4361,51434.17304458601,184.67444541399163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51652.68389
t4362,50271.01603,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50304.75883
t4363,48322.74289999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48356.4389
t4364,46809.358239999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46842.96064
t4365,45580.91902999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45614.42783
t4366,42095.25253999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42128.71454
t4367,37981.50447,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38014.87287
t4368,34647.124059999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34680.39886
t4369,32350.048280000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32383.27628
t4370,31322.149897876156,0.0,-524.895337876146,0.0,0.0,0.0,0.0,0.0,0.0,-30830.38896
t4371,30617.86901000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29924.90981
t4372,30400.868150000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29707.86215
t4373,31473.71935000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30780.61975
t4374,32711.27106046,0.0,-453.75551045999237,0.0,0.0,0.0,0.0,0.0,0.0,-32290.32235
t4375,33494.19658043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33526.89345
t4376,35898.68521043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35931.28848
t4377,38899.92594043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38932.43561
t4378,42160.61851043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42193.08138
t4379,45084.91752999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45117.34993
t4380,47314.12691999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47346.46572
t4381,49573.05941,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49605.35141
t4382,51345.41426999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51377.61267
t4383,52034.253869999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52792.35867
t4384,52894.666029999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53652.72403
t4385,52709.88850999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53467.85291
t4386,51601.09973003996,493.33967996002485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52126.31021
t4387,49864.16068999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49895.98469
t4388,47796.68613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47828.41653
t4389,46232.93473,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46264.57153
t4390,42441.8771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42473.4671
t4391,38102.416730000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38133.91313
t4392,34567.29121000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34598.69401
t4393,32175.730010000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32207.08601
t4394,30555.202240000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30586.46464
t4395,30248.356513553736,0.0,-697.6935735537318,0.0,0.0,0.0,0.0,0.0,0.0,-29581.83174
t4396,30143.065470000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29448.18747
t4397,30715.242111425043,0.0,-327.0732914250459,0.0,0.0,0.0,0.0,0.0,0.0,-30419.19722
t4398,32652.817440000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31957.75224
t4399,33809.43096989274,0.0,-679.881849892733,0.0,0.0,0.0,0.0,0.0,0.0,-33160.43712
t4400,35559.82527043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35590.55654
t4401,38844.29291043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38874.93058
t4402,42526.17444043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42556.76531
t4403,45881.67237,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45912.23277
t4404,48693.48232999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48723.99593
t4405,51236.79659999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51267.2166
t4406,52661.08226016086,439.04265983911995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53130.45132
t4407,53753.44108999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54509.72069
t4408,54382.77743999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55138.96344
t4409,54043.905129999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54799.99753
t4410,52986.82912751998,54.33214248000331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53071.20687
t4411,50488.35561999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50518.30762
t4412,48015.95346999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48045.81187
t4413,46241.18058999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46270.99219
t4414,42950.3035,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42980.0215
t4415,39242.62992000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39272.25432
t4416,36060.41064000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36089.98824
t4417,33569.563180000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33599.04718
t4418,32157.650564778003,0.0,-337.8756247780044,0.0,0.0,0.0,0.0,0.0,0.0,-31849.16534
t4419,31424.001030000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30727.34463
t4420,30852.59400000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30155.844
t4421,30237.329830410003,0.0,-128.18327040999793,0.0,0.0,0.0,0.0,0.0,0.0,-30138.30296
t4422,30523.23661709235,0.0,-512.6136470923482,0.0,0.0,0.0,0.0,0.0,0.0,-30039.73257
t4423,31080.347090000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30383.36309
t4424,32990.61418043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33019.47345
t4425,36664.811130434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36693.6236
t4426,40530.330810434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40559.04968
t4427,44087.55156043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44116.17683
t4428,47160.03382999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47188.67543
t4429,49432.20763999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49460.75564
t4430,50896.78061779001,236.64405220999106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51161.87907
t4431,51653.28006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52407.68766
t4432,52111.48311999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52865.79712
t4433,51738.173739999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52492.39414
t4434,50431.17309517397,256.7679848260173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50716.11468
t4435,47943.42575999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47971.50576
t4436,45484.35645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45512.34285
t4437,43510.160500000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43538.1001
t4438,41292.51864999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41320.36465
t4439,38935.436859999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38963.18926
t4440,36185.92967999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36213.63528
t4441,33733.35852999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33760.97053
