Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t858,61.7364,43.3739592,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2563.6250743359997,0.0,0.0,754.2288,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12836.808911807999,0.0,4276.343301456,0.0,38372.4644708
t859,61.7364,43.60790720000001,0.0,416.764,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,2790.4690140159946,0.0,0.0,754.2288,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13441.23899739,0.0,3670.8480701940002,0.0,38709.38121279999
t860,61.7364,43.888644799999994,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,1109.0817661869987,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14766.44488632,0.0,1100.846703893,726.0,39653.8434252
t861,61.7364,44.12259280000001,0.0,416.764,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,3582.5166,0.0,0.0,754.2288,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17624.639402856,0.0,0.0,265.3399775439957,40279.8357972
t862,61.7364,44.403330399999994,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,5241.931366537994,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,20534.858410662,0.0,0.0,0.0,39673.389649599994
t863,61.7364,44.684067999999996,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,4110.869386075998,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,20380.046115924,0.0,0.0,0.0,38387.796111999996
t864,61.7364,44.918016,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3551.5145973459967,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18912.955188654,0.0,0.0,0.0,36361.584343999995
t865,61.7364,45.1987536,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17233.352101188,0.0,0.0,0.0,34469.785736788
t866,61.7364,51.749297600000006,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3373.6004665699966,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15229.93588623,0.0,0.0,0.0,32507.482192399995
t867,39.92287199999999,52.03003519999999,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15007.593535600005,0.0,0.0,0.0,32229.044924800004
t868,61.7364,52.2639832,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14542.266614615999,0.0,0.0,0.0,31785.765479816
t869,61.7364,52.5447208,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14128.593008418,0.0,0.0,0.0,31372.372611218
t870,61.7364,52.7786688,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3808.529012574001,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14195.751887826,0.0,0.0,0.0,31909.256111200004
t871,61.7364,53.0594064,0.0,416.764,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,5946.556840616,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14114.404504584,0.0,0.0,0.0,33966.2172936
t872,61.7364,53.34014400000001,0.0,416.764,0.0,3168.0,768.4950000000001,388.164,0.0,0.0,3582.5166,0.0,0.0,2737.6791847639943,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1811.762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12667.808113236,0.0,0.0,0.0,37255.504865999996
t873,61.7364,53.57409200000001,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3457.696814389996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12060.22501161,0.0,0.0,0.0,39293.414917999995
t874,61.7364,53.8548296,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4976.478538451003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11243.597992236,0.0,232.755510113,0.0,40228.6058704
t875,61.7364,54.0887776,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5304.365092869004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10857.355509402,0.0,899.527072529,0.0,40837.25545240001
t876,61.7364,54.3695152,0.0,416.764,0.0,3168.0,1149.2413155069953,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9519.537590478001,0.0,1230.253803615,0.0,41027.64522479999
t877,61.7364,54.650252800000004,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5655.098530633997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9867.628791108002,0.0,1457.750302658,0.0,40757.0468772
t878,61.7364,54.88420080000001,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3869.5015646989996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10771.90919163,0.0,1774.5908820710001,0.0,40192.804839200006
t879,61.7364,55.1649384,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,2991.1857215300006,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11522.638510667999,0.0,1927.397621002,0.0,39611.809831599996
t880,61.7364,55.445676000000006,0.0,416.764,0.0,3168.0,768.4950000000001,461.90353637299455,0.0,0.0,3582.5166,0.0,0.0,2283.2388094510043,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11615.021415882002,0.0,2014.437186294,0.0,39046.401664000005
t881,61.7364,55.679624000000004,0.0,416.764,0.0,3168.0,768.4950000000001,145.82713637299457,0.0,0.0,3582.5166,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11863.477794906,0.0,2133.5035407210003,0.0,38700.415135999996
t882,61.7364,55.9603616,0.0,416.764,0.0,3168.0,768.4950000000001,461.90353637299455,0.0,0.0,3582.5166,0.0,0.0,1886.8862285359974,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12494.393085366,0.0,1617.588746525,0.0,39133.08699839999
t883,61.7364,56.1943096,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,2954.563992612995,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12654.250198938,0.0,1387.965009249,0.0,40168.39655039999
t884,61.7364,56.4750472,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,151.29925,6619.239,0.0,0.0,0.0,0.0,5965.219369683999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11236.030815258,0.0,438.802340658,0.0,41569.7458228
t885,61.7364,56.7557848,0.0,1080.8171752699964,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,811.1392500000001,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9506.29500513,0.0,0.0,0.0,42012.6112152
t886,61.7364,56.989732800000006,0.0,1209.96,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8068.527004013999,0.0,0.0,622.5734203859975,41443.5541572
t887,61.7364,57.270470399999994,0.0,1128.7225700719955,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7490.582089128,0.0,0.0,0.0,40162.079129599995
t888,61.7364,57.5044184,0.0,416.764,0.0,3168.0,910.4899555260017,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7182.534007674,0.0,0.0,0.0,38152.671381600005
t889,61.7364,57.785156,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,4340.021972479999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7497.83400552,0.0,0.0,0.0,36222.757134
t890,61.7364,58.0658936,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3301.780136534002,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7841.195716266,0.0,0.0,0.0,34921.6617864
t891,61.7364,58.2998416,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,2313.331566064002,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8190.863390736,0.0,0.0,0.0,34283.114838400004
t892,61.7364,58.5805792,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,2110.666684947997,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8260.544696652001,0.0,0.0,0.0,34150.4120008
t893,61.7364,58.81452720000001,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,2118.1886640199955,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8622.19381158,0.0,0.0,0.0,34519.817042799994
t894,61.7364,59.0952648,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3269.415107793997,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8727.188712606,0.0,0.0,0.0,35776.319125199996
t895,61.7364,59.37600240000001,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4626.181878367997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9129.826796832,0.0,0.0,0.0,38378.4806776
t896,61.7364,59.6099504,0.0,443.65200000000004,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,235.98,6120.819,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8863.398308394,0.0,0.0,292.32996980599273,42334.562389599996
t897,61.7364,59.890688000000004,0.0,1209.96,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,736.3113100820028,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7874.302213818,0.0,0.8269501,726.0,43745.01606200001
t898,61.7364,60.12463600000001,0.0,966.5366330557808,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7069.026011184,0.0,1704.982856184,209.28552657621546,42754.713823999984
t899,61.7364,60.4053736,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,6079.902502747997,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5110.067110518,0.0,4610.024528534,0.0,41375.1887764
t900,61.7364,60.6861112,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4502.4208866189965,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4697.339388624,0.0,5154.716151357,0.0,39929.9517988
t901,61.7364,60.920059200000004,0.0,416.764,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3610.5526924379974,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4572.165314808,0.0,5148.570793354,0.0,38671.0181208
