BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t592,45860.103566681995,0.0,-706.887949082,0.0,0.0,0.0,0.0,0.0,0.0,-45156.4441
t593,45676.6267976,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44953.85528
t594,45337.553448034785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45340.7188
t595,47209.2132776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47212.44176
t596,48910.609757599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48913.83824
t597,49222.02377759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49225.25226
t598,49442.11748759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49445.34597
t599,49274.07197759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49277.30046
t600,48816.9777176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48820.2062
t601,48260.30870412958,0.0,-0.44188652957967384,0.0,0.0,0.0,0.0,0.0,0.0,-48263.0953
t602,48170.0637876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48173.29227
t603,47967.6393376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47970.86782
t604,47991.75849759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47994.98698
t605,48184.3404476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48187.56893
t606,48828.02070760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48831.24919
t607,50138.96397759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50142.19246
t608,51281.169986525085,503.88023107491193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51788.2787
t609,52799.49427153109,166.18990606891268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52968.91266
t610,53426.5845776,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54155.81306
t611,54560.9662576,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55290.19474
t612,55368.314282420986,351.9665751789962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55723.50934
t613,55275.09898362399,197.14547397600109,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55475.47294
t614,54256.8595176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54260.088
t615,52570.8867276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52574.11521
t616,51955.1070376,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-51232.33552
t617,51119.79316759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-50397.02165
t618,51218.45075759998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-50495.67924
t619,52462.960451543004,0.0,-655.6253739430013,0.0,0.0,0.0,0.0,0.0,0.0,-51810.56356
t620,53947.97186062936,495.21668697062404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54446.41703
t621,54446.26025759999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55175.48874
t622,54105.8421576,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54835.07064
t623,53680.751292119996,450.9715054799981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54134.95128
t624,52940.938047599986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52944.16653
t625,52013.39984759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52016.62833
t626,52036.48757293799,0.0,-604.450155338006,0.0,0.0,0.0,0.0,0.0,0.0,-51435.2659
t627,51957.97787678999,0.0,-467.43720919000407,0.0,0.0,0.0,0.0,0.0,0.0,-51493.76915
t628,51901.8240076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51905.05249
t629,52453.20794759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52456.43643
t630,53559.3744976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53562.60298
t631,55282.236967599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55285.46545
t632,57441.67369668539,93.45297091461471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57538.35515
t633,57880.7889876,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58610.01747
t634,57065.51460254101,87.67351505899205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57156.4166
t635,54544.98074759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54548.20923
t636,51760.26766759998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51763.49615
t637,48980.69915759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48983.92764
t638,46268.1963576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46271.42484
t639,43834.34389759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43837.57238
t640,42455.08484759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41732.31333
t641,41014.5496476,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40291.77813
t642,40517.46080759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39794.68929
t643,41670.62660759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40947.85509
t644,44463.2788576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44466.50734
t645,47038.711287599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47041.93977
t646,48036.0668876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48039.29537
t647,48400.2125176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48403.441
t648,47947.25716759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47950.48565
t649,47384.66531759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47387.8938
t650,47026.7109676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47029.93945
t651,47124.63300268135,0.0,-57.57681508135776,0.0,0.0,0.0,0.0,0.0,0.0,-47070.28467
t652,47701.941894528005,0.0,-195.55585692800014,0.0,0.0,0.0,0.0,0.0,0.0,-47509.61452
t653,48024.6013276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48027.82981
t654,48931.952877206946,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-48935.0551
t655,49730.22370410408,493.5394434959132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50226.99163
t656,51205.2516576,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51934.48014
t657,52031.9067276,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52761.13521
t658,50399.9271076,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51129.15559
t659,48103.9971276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48107.22561
t660,45057.47575746962,0.0,-176.63875986962418,0.0,0.0,0.0,0.0,0.0,0.0,-44884.06548
t661,41934.899667658,29.59321994200036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41967.72137
t662,39106.58993954599,119.90843805399709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39229.72686
t663,36995.57044759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36998.79893
t664,35223.3720676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35226.60055
t665,34173.26282759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34176.49131
t666,34023.64907766427,0.0,-73.51714006427312,0.0,0.0,0.0,0.0,0.0,0.0,-33953.36042
t667,34850.436257600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34853.66474
t668,37382.640899221,62.222418378996736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37448.0918
t669,39219.49680759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39222.72529
t670,39519.103927599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39522.33241
t671,39279.56617759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39282.79466
t672,38359.3569176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38362.5854
t673,37291.7184076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37294.94689
t674,36384.9747176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36388.2032
t675,35857.2310876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35860.45957
t676,35568.2597676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35571.48825
t677,35422.4892176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35425.7177
t678,35459.784707599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35463.01319
t679,35820.8523676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35824.08085
t680,36628.5231376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36631.75162
t681,37170.591877599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37173.82036
t682,37375.0094776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37378.23796
t683,37014.367453833,0.0,-57.3423762330076,0.0,0.0,0.0,0.0,0.0,0.0,-36960.25356
t684,36392.966213048,0.0,-497.7829654480038,0.0,0.0,0.0,0.0,0.0,0.0,-35898.41173
t685,34959.59999759922,0.0,-351.5956199992347,0.0,0.0,0.0,0.0,0.0,0.0,-34611.23286
t686,34136.523229107,0.0,-722.9645215070022,0.0,0.0,0.0,0.0,0.0,0.0,-33416.78719
t687,32943.97106794,0.0,-519.4846203400039,0.0,0.0,0.0,0.0,0.0,0.0,-32427.71493
t688,32269.292318612002,0.0,-613.6405910120038,0.0,0.0,0.0,0.0,0.0,0.0,-31658.88021
t689,31644.769601417003,0.0,-260.80741381700227,0.0,0.0,0.0,0.0,0.0,0.0,-31387.19067
t690,31715.499400357003,0.0,-133.12531275700258,0.0,0.0,0.0,0.0,0.0,0.0,-31585.60257
t691,32105.969320978,148.2685266219978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32257.46633
t692,33553.916237722544,344.2545898774571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33901.39931
t693,34335.0287276,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35064.25721
t694,34082.2556076,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34811.48409
t695,33412.746487512,621.2901400879982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34037.26511
t696,32492.701109315996,105.67354828399766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32601.60314
t697,31182.2352176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31185.4637
t698,30354.713617600002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30357.9421
t699,30088.872887600002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30092.10137
t700,30393.404537600003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30396.63302
t701,31187.8485076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31191.07699
t702,32956.66245205741,0.0,-251.07578445740774,0.0,0.0,0.0,0.0,0.0,0.0,-32708.81515
t703,35382.1406476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35385.36913
t704,38832.272043972,212.5020436279956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39048.00257
t705,40797.6803776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40800.90886
t706,39664.218849599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39667.68128
t707,37992.292411999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37996.03558
t708,36634.564414399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36638.58832
t709,35688.2304964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35692.48835
t710,35068.613928800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35073.15252
t711,34728.340020799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34733.11256
t712,34847.84997899043,0.0,-395.4216357904353,0.0,0.0,0.0,0.0,0.0,0.0,-34457.48162
t713,35035.4115356,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34314.74555
t714,35224.1092076,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34503.67717
t715,35485.75352,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34765.60222
t716,35126.435732399994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35858.56517
t717,35988.7767344,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36721.14012
t718,35577.042906799994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36309.68703
t719,35266.4260388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35273.30411
t720,33626.239131199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33633.39794
t721,31895.6952136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31903.13476
t722,30812.641265600003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30820.31476
t723,30413.823498000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30421.77773
t724,30604.95676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30613.14494
t725,31113.520532400005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31121.98945
t726,32289.14674508158,0.0,-18.325160281575428,0.0,0.0,0.0,0.0,0.0,0.0,-32279.57124
t727,34722.3529368,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34731.33654
t728,38286.9261892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38296.19053
t729,39663.679036144,15.509485055998084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39688.68681
t730,38690.5851836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38700.36421
t731,37201.173256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37211.23302
t732,35955.530677999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35965.82439
t733,35294.2992704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35304.87372
t734,35113.911102399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35124.7195
t735,35143.3372048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35154.42634
t736,35348.7141572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35360.08403
t737,35702.839739200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35714.44356
t738,36043.0562916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36054.94085
t739,36281.550253600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36293.66876
t740,37176.352496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37188.75174
t741,37795.0372784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37807.71726
t742,36942.0989604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36955.01289
t743,35416.77371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35416.77371
t744,33159.19449,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33159.19449
t745,31575.253920683484,0.0,-688.9806806834863,0.0,0.0,0.0,0.0,0.0,0.0,-30886.27324
t746,29922.391043224,0.0,-607.6965036240026,0.0,0.0,0.0,0.0,0.0,0.0,-29328.68463
t747,29060.54227,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28334.54227
t748,28422.828551177998,0.0,-512.1155771779977,0.0,0.0,0.0,0.0,0.0,0.0,-27925.21775
t749,28407.224063928003,0.0,-621.8598375280008,0.0,0.0,0.0,0.0,0.0,0.0,-27800.14974
t750,28509.270488834787,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-28524.22682
t751,30135.982630799997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30151.28283
t752,33139.1089928,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33154.64314
t753,34515.46741520001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34531.2823
t754,34986.2382376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35002.33386
t755,35397.3847996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35413.71437
t756,35724.384882000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35740.99519
t757,36106.311583999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36123.15584
t758,36423.02077640001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36440.14577
t759,36643.6021488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36661.00788
t760,36903.7689208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36921.4086
t761,37113.6270966081,169.57906659189575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37301.12658
t762,37317.638695787,323.37606941299964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37659.16913
t763,36957.636577599995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37702.07168
t764,37668.017960000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38412.7338
t765,37993.883212,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38738.833
t766,37961.2199344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37980.45046
t767,36648.082766399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36667.54724
t768,34516.8827288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34536.62794
t769,32403.338233342405,0.0,-196.10240334240464,0.0,0.0,0.0,0.0,0.0,0.0,-32207.23583
t770,31419.24099,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30693.24099
t771,30523.46695,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29797.46695
t772,30193.27124,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29467.27124
t773,30270.48038,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29544.48038
t774,30245.99849474,0.0,-56.584142339998834,0.0,0.0,0.0,0.0,0.0,0.0,-30210.75041
t775,31967.815394399993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31989.3854
t776,35056.315626799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35078.16637
t777,36715.58039919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36737.71188
t778,37653.945931199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37676.31136
t779,38446.7790236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38469.42519
t780,38887.033975599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38909.91409
t781,39278.854898,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39302.01575
t782,39398.6936404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39422.13523
t783,39423.217672399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39446.89321
t784,39295.762114799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39319.71839
t785,39365.2164168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39389.40664
t786,39712.4990192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39736.96998
t787,40591.493291599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40616.24499
t788,41760.5670336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41785.55268
t789,41826.140272077995,70.31784392199006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41921.7245
t790,40978.217245356,195.54426264399262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41199.26184
t791,39670.41608039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39696.19715
t792,37577.277262799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37603.33907
t793,35561.93496479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35588.23072
t794,34167.8975172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34194.47401
t795,33256.0572292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33282.86767
t796,32844.43020159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32871.52138
t797,32769.696114000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32797.06803
t798,33369.006766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33396.61263
t799,35086.15273840001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35114.03934
t800,37218.110280400004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37972.23083
t801,38752.32517720806,713.3281655919341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39494.05463
t802,39945.44167519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39974.1237
t803,40320.2209972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40349.13697
t804,40327.9365396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40357.13325
t805,40257.0704216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40286.50108
t806,39833.852244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39863.56364
t807,39359.54037639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39389.53251
t808,39053.245918399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39083.472
t809,38760.9087608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38791.41558
t810,38493.9400432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38524.7276
t811,38477.97107520001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38508.99258
t812,38594.558696558,481.47710104200087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39107.33804
t813,38632.18109930999,483.4227302899926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39147.14002
t814,38407.418422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38439.23535
t815,37499.21085439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37531.30852
t816,36226.884416400004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36259.21603
t817,34548.1944788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34580.80683
t818,33153.0175308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33185.86383
t819,32115.075533199997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32148.20257
t820,31437.135485599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31470.54326
t821,31100.828417599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31134.47014
t822,31125.350909999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31159.27337
t823,31759.108991999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31793.2654
t824,32930.04713439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32964.48428
t825,33969.65336679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34004.37125
t826,35375.6742588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35410.62609
t827,36611.180741200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36646.41331
t828,37445.64211320001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37481.10863
t829,38111.9677056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38147.71496
t830,38320.163728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38356.19172
t831,38133.72111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38169.98305
