AnnualSum,518558.627595632,377756.742812286,1.3077808014444064e7,1.40494754301609e7,1.5172941922026796e6,2.7827712e7,1.4412758011827022e7,4.0168444609489776e6,312934.7050343205,2.541430514524637e6,3.0974580854009245e7,1.8106072159811205e6,56012.79901131022,2.343400788580532e7,482389.4518953441,3.5710767295947094e6,5.772660928447797e7,1.6888266024189524e6,164241.24318983502,1.4385399549779228e6,1.9233754444646016e6,3.823400213548041e7,1.849311900145443e6,6434.762008722066,1.6542440086727967e6,72.9,22424.39316275027,27044.6751240357,11.700000000000001,57382.312914087444,421045.21028456884,73636.94450852569,2008.5824800982964,112469.41078119432,2765.17012218494,53639.06606077299,36.9,137748.81193569524,4841.627936156671,697985.5065486021,325381.2878739835,280.6587789473684,1.266787714007877e6,43726.57522854925,47438.058450456,3.6607214831882142e6,416915.59361086105,745292.9049102849,926069.0913169142,115216.10572862891,194689.4888181239,15865.880552226614,2.229969854651858e6,465849.38701589074,182643.3638403032,69584.09414616345,36083.340472665404,2.1033979323913097e7,2.053317029239136e7,5.272315904667994e7,0.0,836376.343344432,676365.8938964898,3.518255119663601e8
t7617,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2395.422637446006,0.0,0.0,1885.572,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2428.5292038,2370.7070799,4887.206862552,0.0,99.63372630200001,0.0,28994.980110000008
t7618,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,2158.5767117020005,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2447.46319608,2389.1902628400003,4039.767641466,0.0,188.510537912,0.0,30331.016950000005
t7619,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4063.4569635990065,0.0,0.0,1885.572,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2468.76646716,2409.98631318,5118.137925084,0.0,257.091970977,0.0,31130.920240000007
t7620,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,1961.4346813100037,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2476.92336192,2417.94899616,5385.098798172,0.0,276.571512438,0.0,31625.485950000002
t7621,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,2899.372845820001,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2476.73196036,2417.7621517800003,4911.336961812,0.0,267.292610228,0.0,32080.00513
t7622,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3485.5013206190033,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2476.74427308,2417.77417134,4754.998440774,0.0,264.478304187,0.0,32507.005110000002
t7623,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,3782.4600262610074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2476.63164672,2417.66422656,4487.562813888,0.0,255.70170657100002,0.0,32832.06502000001
t7624,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,4258.192524568002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2476.66205808,2417.69391384,4277.59119666,0.0,238.200076852,0.0,33080.38437000001
t7625,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,4977.220261856002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2477.1150558,2418.1361259,3816.18991332,0.0,124.601783124,0.0,33225.30774000001
t7626,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,6714.198776006002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2477.04460416,2418.06735168,3207.382275726,0.0,10.363782428,0.0,34239.10139
t7627,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,694.2351055400053,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2476.9362970800003,2417.96162334,4351.78630404,0.0,0.0,0.0,35480.66693000001
t7628,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,6104.832268394008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2477.22125868,2418.23980014,4985.660832786,0.0,0.0,0.0,35397.99876000001
t7629,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,4781.407634770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2476.93046076,2417.9559259800003,5258.274998489999,0.0,0.0,0.0,34346.613620000004
t7630,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,2788.4829778480016,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2477.97803484,2418.97855782,6051.725049492,0.0,0.0,0.0,32844.67322
t7631,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,6516.1260711959985,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2478.41157816,2419.40177868,7524.476891964,0.0,0.0,0.0,30623.804920000002
t7632,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3701.723448081999,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2478.77252784,2419.75413432,8096.234659758,0.0,0.0,0.0,28381.873369999998
t7633,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2479.4446068,2420.4102114,7398.882571800001,0.0,0.0,0.0,27560.636390000003
t7634,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2480.55216444,2421.49139862,6503.568716939999,0.0,0.0,0.0,26667.51128
t7635,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2482.67655468,2423.56520814,6099.36168718,0.0,0.0,0.0,26267.50245
t7636,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2483.56551996,2424.43300758,6052.243122460002,0.0,0.0,0.0,26222.14065
t7637,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2485.28304108,2426.1096353400003,5943.078929771999,0.0,0.0,0.0,26197.284206192
t7638,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,6220.751880383046,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2485.56587328,2426.38573344,5424.117277716,0.0,0.0,0.0,28242.209364819046
t7639,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,2452.7060589707853,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2485.8278298,2426.6414529,5011.498288764,0.0,0.0,0.0,31484.182230434788
t7640,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,3695.8994329399975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2485.75875408,2426.57402184,4339.065951288,0.0,11.940189852,0.0,32371.28295
t7641,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,5540.667229669953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2489.48949816,2430.21593868,2934.4989951360003,0.0,99.428927961,0.0,32906.34518960696
t7642,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,193.95999999999992,0.0,3626.1000000000004,0.0,927.9,7250.4,340.4800000000001,0.0,0.0,0.0,6732.9,442.4503747539946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2513.04244128,2453.20809744,1319.57765172,0.0,191.437754806,0.0,33921.80392
t7643,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,0.0,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.531369593988,0.0,0.0,276.597,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,900.732719106,0.0,297.6190613,0.0,35053.42074999999
t7644,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,0.0,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.6045822849883,0.0,0.0,378.9,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,705.9066675299999,0.0,348.50861018499995,0.0,36067.86045999999
t7645,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,647.8384018689868,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,615.5692131960001,0.0,367.697674935,0.0,36947.94588999999
t7646,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,868.2718119179982,0.0,0.0,0.0,0.0,2520.0,2460.0,598.0457083499999,0.0,365.59476973200003,0.0,37915.82589
t7647,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,196.35769654932642,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2520.0,2460.0,681.643497744,0.0,351.26643749199997,23.188918214670704,38651.27015
t7648,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,276.1280107724903,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2520.0,2460.0,699.6450036780001,0.0,311.578650244,367.2038753055011,39053.369139999995
t7649,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,276.1280107724903,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,0.0,22.765829523515038,0.0,0.0,2520.0,2460.0,452.08395378,0.0,148.688685924,726.0,39024.48008
t7650,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,276.1280107724903,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.13581466135173,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,0.0,57.50063874914861,0.0,0.0,2520.0,2460.0,355.226590584,0.0,11.534145233,726.0,39007.3388
t7651,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,276.1280107724903,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7340399855046,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,2520.0,2460.0,590.419909242,0.0,0.0,726.0,39640.19555999999
t7652,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,276.1280107724903,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.13581466135167,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1273.0280207466715,0.0,55.769999999999996,0.0,0.0,2520.0,2460.0,766.9774251,0.0,0.0,102.81830871948178,38740.77117999999
t7653,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,139.59804989053674,892.62,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02937310877574,0.0,0.0,0.0,0.0,0.0,1540.08,0.0,0.0,276.597,0.0,0.0,0.0,440.25802074667155,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,1161.962296254,0.0,0.0,0.0,37398.84033999998
t7654,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,629.6491894166824,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,139.59804989053674,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02937310877574,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,1616.1492975840001,0.0,0.0,0.0,35399.535509999994
t7655,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,139.59804989053674,235.98,4832.580457930694,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02937310877574,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,2461.27097907,0.0,0.0,0.0,33291.19946000001
t7656,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3869.94211983269,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,139.59804989053674,235.98,3321.5639999999994,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02937310877574,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,3306.8495371679996,0.0,0.0,0.0,30575.57568
t7657,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5912.140025114691,335.69200000000006,0.0,139.59804989053674,235.98,3321.5639999999994,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02937310877574,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,3851.503781886,0.0,0.0,0.0,28034.335830000004
t7658,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4484.157268070688,335.69200000000006,0.0,139.59804989053674,235.98,3321.5639999999994,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02937310877574,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,4224.35221893,0.0,0.0,0.0,26979.20151
t7659,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3814.7763072286934,335.69200000000006,0.0,139.59804989053674,235.98,3321.5639999999994,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02937310877574,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,4304.0520297719995,0.0,0.0,0.0,26389.520360000002
t7660,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3800.087929132672,335.69200000000006,0.0,139.59804989053674,235.98,3321.5639999999994,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02937310877574,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,4422.301855848,0.0,0.0,0.0,26493.081807979983
t7661,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4669.584215166694,335.69200000000006,0.0,139.59804989053674,235.98,3321.5639999999994,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02937310877574,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,4610.778771834,0.0,0.0,0.0,27551.055010000007
