Date,Solar,Wind,Nuclear
2019-01-30 17:00:00,0.07192357309878794,0.24989919662395413,1.0
2019-01-30 18:00:00,0.019840814973720908,0.22371796395763852,1.0
2019-01-30 19:00:00,0.00034886173978333155,0.22901385571353342,1.0
2019-01-30 20:00:00,0.0,0.31350421759990643,1.0
2019-01-30 21:00:00,0.0,0.3913680047978469,1.0
2019-01-30 22:00:00,0.0,0.42502622857059275,1.0
2019-01-30 23:00:00,0.0,0.4250122185068165,1.0
2019-01-30 00:00:00,0.0,0.4349981159674683,1.0
2019-01-31 01:00:00,0.0,0.43461411178397985,1.0
2019-01-31 02:00:00,0.0,0.4326073065941139,1.0
2019-01-31 03:00:00,0.0,0.4259715881165526,1.0
2019-01-31 04:00:00,0.0,0.42371326499327133,1.0
2019-01-31 05:00:00,0.0,0.41971225876192153,1.0
2019-01-31 06:00:00,0.0,0.4117679951143877,1.0
2019-01-31 07:00:00,0.0,0.3897956185419227,1.0
2019-01-31 08:00:00,0.0001125106725303014,0.37694411017494583,1.0
2019-01-31 09:00:00,0.012263325324466374,0.3661510887016558,1.0
2019-01-31 10:00:00,0.045776624584361256,0.33933711154993856,1.0
2019-01-31 11:00:00,0.09431351560656441,0.318992132204084,1.0
2019-01-31 12:00:00,0.09571849790839858,0.2879899438593412,1.0
2019-01-31 13:00:00,0.09748399195537917,0.2624263560645954,1.0
2019-01-31 14:00:00,0.12109428606671672,0.2312603381604353,1.0
2019-01-31 15:00:00,0.12343708988523007,0.20356006041191269,1.0
2019-01-31 16:00:00,0.12589807122170976,0.17105142241530627,1.0
2019-01-31 17:00:00,0.10999997050305696,0.14293732490784625,1.0
2019-01-31 18:00:00,0.043816857020272444,0.1292356034170031,1.0
2019-01-31 19:00:00,0.0008711278558403947,0.16116333204610614,1.0
2019-01-31 20:00:00,0.0,0.23122177836288105,1.0
2019-01-31 21:00:00,0.0,0.2670006645602949,1.0
2019-01-31 22:00:00,0.0,0.2782533149610906,1.0
2019-01-31 23:00:00,0.0,0.2768217499268621,1.0
2019-01-31 00:00:00,0.0,0.2729100006436136,1.0
2019-02-01 01:00:00,0.0,0.267508875665555,0.9881881261044175
2019-02-01 02:00:00,0.0,0.25824544362529994,0.9466548704819275
2019-02-01 03:00:00,0.0,0.23567723383652214,0.9468566546184738
2019-02-01 04:00:00,0.0,0.21559678670060267,0.9575972977911646
2019-02-01 05:00:00,0.0,0.18919998440699784,0.9858465694779117
2019-02-01 06:00:00,0.0,0.16197148528465274,1.0
2019-02-01 07:00:00,0.0,0.14051249833245566,1.0
2019-02-01 08:00:00,0.00037987675640888124,0.1299764916622784,1.0
2019-02-01 09:00:00,0.025059952375844685,0.12363841390205371,1.0
2019-02-01 10:00:00,0.06485670749758661,0.11316647659586918,1.0
2019-02-01 11:00:00,0.08638895291215275,0.10703781335205664,1.0
2019-02-01 12:00:00,0.08822486699560228,0.10034423371950149,1.0
2019-02-01 13:00:00,0.11480239976402444,0.10145980811538237,1.0
2019-02-01 14:00:00,0.11745995806071008,0.11406708636124276,1.0
2019-02-01 15:00:00,0.1172311919982838,0.13421911011643556,1.0
2019-02-01 16:00:00,0.11194909417569453,0.13742806286934642,1.0
2019-02-01 17:00:00,0.09586761900675748,0.12945975320344041,1.0
2019-02-01 18:00:00,0.03393513321892094,0.13974605268854953,1.0
2019-02-01 19:00:00,0.00042552204226107475,0.17523831022175415,1.0
2019-02-01 20:00:00,0.0,0.2393625463694342,1.0
2019-02-01 21:00:00,0.0,0.30082954812474405,1.0
2019-02-01 22:00:00,0.0,0.34907781630682816,1.0
2019-02-01 23:00:00,0.0,0.37003106573635247,1.0
2019-02-01 00:00:00,0.0,0.32584933532268445,1.0
2019-02-02 01:00:00,0.0,0.2973813795857469,1.0
2019-02-02 02:00:00,0.0,0.31565148197881926,1.0
2019-02-02 03:00:00,0.0,0.31254128614475457,1.0
2019-02-02 04:00:00,0.0,0.3070356131589726,1.0
2019-02-02 05:00:00,0.0,0.3002901144169446,1.0
2019-02-02 06:00:00,0.0,0.30709783728278056,1.0
2019-02-02 07:00:00,0.0,0.30999497835117895,1.0
2019-02-02 08:00:00,0.00031211552075512177,0.2990672730969516,1.0
2019-02-02 09:00:00,0.030226343344417036,0.27897211213504186,1.0
2019-02-02 10:00:00,0.08339059658908077,0.2630584461119888,1.0
2019-02-02 11:00:00,0.09540349983910759,0.2830366775495875,1.0
2019-02-02 12:00:00,0.0997214022310415,0.3032135261248611,1.0
2019-02-02 13:00:00,0.11348741209910974,0.291638257416184,1.0
2019-02-02 14:00:00,0.10944757835460689,0.27071781703820724,1.0
2019-02-02 15:00:00,0.1003948217312024,0.25399096275817684,1.0
2019-02-02 16:00:00,0.10132725120669311,0.2539688394476625,1.0
2019-02-02 17:00:00,0.08029426343451677,0.2535522352115148,1.0
2019-02-02 18:00:00,0.02766228638850156,0.23978512295945234,1.0
2019-02-02 19:00:00,0.0005287123243591119,0.24133267965595928,1.0
2019-02-02 20:00:00,0.0,0.3072569431279621,1.0
2019-02-02 21:00:00,0.0,0.356972298929261,1.0
2019-02-02 22:00:00,0.0,0.3795299353168334,1.0
2019-02-02 23:00:00,0.0,0.39299607305014334,1.0
2019-02-02 00:00:00,0.0,0.4071770040372126,1.0
2019-02-03 01:00:00,0.0,0.40104987657246505,1.0
2019-02-03 02:00:00,0.0,0.39430574995611717,1.0
2019-02-03 03:00:00,0.0,0.3884073218360541,1.0
2019-02-03 04:00:00,0.0,0.3793696134515242,1.0
2019-02-03 05:00:00,0.0,0.374724770668773,1.0
2019-02-03 06:00:00,0.0,0.37216747364109765,1.0
2019-02-03 07:00:00,0.0,0.37673186838101924,1.0
2019-02-03 08:00:00,0.00031065322321141266,0.38031333739980105,1.0
2019-02-03 09:00:00,0.02024658875898316,0.36664156614592475,1.0
2019-02-03 10:00:00,0.08174633390539526,0.35082262881048504,1.0
2019-02-03 11:00:00,0.09861723318674247,0.3732366959510854,1.0
2019-02-03 12:00:00,0.10584338421109085,0.40538201954244923,1.0
2019-02-03 13:00:00,0.11392002402660087,0.41933392870516645,1.0
2019-02-03 14:00:00,0.10689176177196182,0.42856568872506,1.0
2019-02-03 15:00:00,0.1077162723372305,0.4231788251126324,1.0
2019-02-03 16:00:00,0.09325107862276091,0.42711524041893395,1.0
2019-02-03 17:00:00,0.0590882635417784,0.4267599003861682,1.0
2019-02-03 18:00:00,0.02817471189531267,0.412549478877772,1.0
2019-02-03 19:00:00,0.0010806420680038614,0.39747510221754134,1.0
2019-02-03 20:00:00,0.0,0.42606929164472535,1.0
2019-02-03 21:00:00,0.0,0.44620493250833776,1.0
2019-02-03 22:00:00,0.0,0.4484174196945761,1.0
2019-02-03 23:00:00,0.0,0.4451989103036686,1.0
2019-02-03 00:00:00,0.0,0.4380371322333392,1.0
2019-02-04 01:00:00,0.0,0.42324805877362354,1.0
2019-02-04 02:00:00,0.0,0.4149883829793458,1.0
2019-02-04 03:00:00,0.0,0.40300014408168044,1.0
2019-02-04 04:00:00,0.0,0.3652914131121643,1.0
2019-02-04 05:00:00,0.0,0.3221446936984377,1.0
2019-02-04 06:00:00,0.0,0.2785451212041425,1.0
2019-02-04 07:00:00,0.0,0.23382412597273416,1.0
2019-02-04 08:00:00,0.0006330820551324681,0.21253649739629044,1.0
2019-02-04 09:00:00,0.024417067360291752,0.17966786270551752,1.0
2019-02-04 10:00:00,0.06737423790625334,0.11334299078462348,1.0
2019-02-04 11:00:00,0.09572582076584792,0.0811993493944181,1.0
2019-02-04 12:00:00,0.11651813343344417,0.07637390942601369,1.0
2019-02-04 13:00:00,0.1117469991419071,0.0832720106781347,1.0
2019-02-04 14:00:00,0.11440779277056741,0.10334077453045463,1.0
2019-02-04 15:00:00,0.11741875833959026,0.13863368597507458,1.0
2019-02-04 16:00:00,0.11266326922664378,0.16713045658533732,1.0
2019-02-04 17:00:00,0.10648588866244771,0.21730362240360424,1.0
2019-02-04 18:00:00,0.05013822449855197,0.23075182745304545,1.0
2019-02-04 19:00:00,0.0012908520862383352,0.23247846697092037,1.0
2019-02-04 20:00:00,0.0,0.2802974805453162,1.0
2019-02-04 21:00:00,0.0,0.3209679517289802,1.0
2019-02-04 22:00:00,0.0,0.349458176028319,1.0
2019-02-04 23:00:00,0.0,0.3474327630624305,1.0
2019-02-04 00:00:00,0.0,0.3337190385875607,1.0
2019-02-05 01:00:00,0.0,0.33699423641097653,1.0
2019-02-05 02:00:00,0.0,0.34194495605874436,1.0
2019-02-05 03:00:00,0.0,0.3422621403077643,1.0
2019-02-05 04:00:00,0.0,0.323976208940378,1.0
2019-02-05 05:00:00,0.0,0.3118489685506992,1.0
2019-02-05 06:00:00,0.0,0.30105795749224734,1.0
2019-02-05 07:00:00,0.0,0.30472349941489674,1.0
2019-02-05 08:00:00,0.0005747492223533198,0.32220732128020596,1.0
2019-02-05 09:00:00,0.021729150166255498,0.3061152049031654,1.0
2019-02-05 10:00:00,0.05937039783331546,0.2605920734889708,1.0
2019-02-05 11:00:00,0.08256083492438056,0.2370611959803405,1.0
2019-02-05 12:00:00,0.0783326183631878,0.2510874476332573,1.0
2019-02-05 13:00:00,0.07422652182773784,0.290526738107776,1.0
2019-02-05 14:00:00,0.08158141338624905,0.3235781587385174,1.0
2019-02-05 15:00:00,0.06076964678751474,0.34891842054297584,1.0
2019-02-05 16:00:00,0.05828400600665022,0.341091036130127,1.0
2019-02-05 17:00:00,0.04320377475061676,0.2775045532443976,1.0
2019-02-05 18:00:00,0.013190477099646037,0.23571784822421157,1.0
2019-02-05 19:00:00,0.0009750729378955272,0.22098204584284126,1.0
2019-02-05 20:00:00,0.0,0.25013304590135155,1.0
2019-02-05 21:00:00,0.0,0.2942610029840267,1.0
2019-02-05 22:00:00,0.0,0.30997121675150663,1.0
2019-02-05 23:00:00,0.0,0.3341908174770347,1.0
2019-02-05 00:00:00,0.0,0.37986425653852907,1.0
2019-02-06 01:00:00,0.0,0.3963283411737171,1.0
2019-02-06 02:00:00,0.0,0.37468238163360834,1.0
2019-02-06 03:00:00,0.0,0.3668561974430988,1.0
2019-02-06 04:00:00,0.0,0.3542120577496928,1.0
2019-02-06 05:00:00,0.0,0.3375208430460476,1.0
2019-02-06 06:00:00,0.0,0.3277191931425897,1.0
2019-02-06 07:00:00,0.0,0.3053372457141185,1.0
2019-02-06 08:00:00,2.7107368872680468e-05,0.2834698555965128,1.0
2019-02-06 09:00:00,0.004040519146197575,0.2784509307530279,1.0
2019-02-06 10:00:00,0.01638094905073474,0.2725846126616348,1.0
2019-02-06 11:00:00,0.03425742303979406,0.2766781020712656,1.0
2019-02-06 12:00:00,0.054779061460903146,0.31299064808963784,1.0
2019-02-06 13:00:00,0.08196068057492223,0.35864861105260076,1.0
2019-02-06 14:00:00,0.09325151700096534,0.38534304154233223,1.0
2019-02-06 15:00:00,0.09803086999892739,0.40730565279971914,1.0
2019-02-06 16:00:00,0.0802424912581787,0.4233395745421567,1.0
2019-02-06 17:00:00,0.0798970281025421,0.4388091762623603,1.0
2019-02-06 18:00:00,0.030455167864421324,0.45630847870224095,1.0
2019-02-06 19:00:00,0.0010328627051378312,0.44888984600081916,1.0
2019-02-06 20:00:00,0.0,0.44965856591188347,1.0
2019-02-06 21:00:00,0.0,0.4806291238371072,1.0
2019-02-06 22:00:00,0.0,0.4670747672459189,1.0
2019-02-06 23:00:00,0.0,0.4562384897899479,1.0
2019-02-06 00:00:00,0.0,0.45840017479960216,1.0
2019-02-07 01:00:00,0.0,0.4436539133754608,1.0
2019-02-07 02:00:00,0.0,0.4347742239190217,1.0
2019-02-07 03:00:00,0.0,0.4352178085249547,1.0
2019-02-07 04:00:00,0.0,0.41578536250073134,1.0
2019-02-07 05:00:00,0.0,0.3969214501784565,1.0
2019-02-07 06:00:00,0.0,0.37293045793107477,1.0
2019-02-07 07:00:00,0.0,0.31503850330583344,1.0
2019-02-07 08:00:00,0.000315867102863885,0.272309443654555,1.0
2019-02-07 09:00:00,0.04767386034538239,0.25381073307588786,1.0
2019-02-07 10:00:00,0.11676565998069291,0.251383137031186,1.0
2019-02-07 11:00:00,0.12578423050520218,0.2596899726464221,1.0
2019-02-07 12:00:00,0.12896644116700634,0.2756437331343982,1.0
2019-02-07 13:00:00,0.12859429314598306,0.2728768279211281,1.0
2019-02-07 14:00:00,0.13201871393328327,0.2711916759990638,1.0
2019-02-07 15:00:00,0.13650553126675963,0.2800342970276754,1.0
2019-02-07 16:00:00,0.14149904419178375,0.28890636990228774,1.0
2019-02-07 17:00:00,0.1289168440416175,0.30074309478672984,1.0
2019-02-07 18:00:00,0.06355276724230399,0.2974156997250015,1.0
2019-02-07 19:00:00,0.0023554984447066393,0.30043330548241765,1.0
2019-02-07 20:00:00,0.0,0.330959068691124,1.0
2019-02-07 21:00:00,0.0,0.33686579231759406,1.0
2019-02-07 22:00:00,0.0,0.32936069352290687,1.0
2019-02-07 23:00:00,0.0,0.32395468869580485,1.0
2019-02-07 00:00:00,0.0,0.3102222185653268,1.0
2019-02-08 01:00:00,0.0,0.2959418425194547,1.0
2019-02-08 02:00:00,0.0,0.29303108656602894,1.0
2019-02-08 03:00:00,0.0,0.2933617314083436,1.0
2019-02-08 04:00:00,0.0,0.27938328828038145,1.0
2019-02-08 05:00:00,0.0,0.25294208059797557,1.0
2019-02-08 06:00:00,0.0,0.23623623369024632,1.0
2019-02-08 07:00:00,0.0,0.20701399666491138,1.0
2019-02-08 08:00:00,0.0007269498015660195,0.2102645446141244,1.0
2019-02-08 09:00:00,0.023940091494154242,0.18668908562986367,1.0
2019-02-08 10:00:00,0.06551360109406842,0.15511224205722307,1.0
2019-02-08 11:00:00,0.0558045688083235,0.11822414589550057,1.0
2019-02-08 12:00:00,0.05792755207551218,0.12745280574571413,1.0
2019-02-08 13:00:00,0.06619748750402231,0.15336931867649642,1.0
2019-02-08 14:00:00,0.06478907486860451,0.1828574475454918,1.0
2019-02-08 15:00:00,0.0636904912581787,0.2019356841905096,1.0
2019-02-08 16:00:00,0.05202519736136438,0.21243391170791648,1.0
2019-02-08 17:00:00,0.0371322412313633,0.2059183493359078,1.0
2019-02-08 18:00:00,0.024170583932210662,0.19853039942074774,1.0
2019-02-08 19:00:00,0.0021832415531481283,0.18911589418407349,1.0
2019-02-08 20:00:00,0.0,0.18737599286174011,1.0
2019-02-08 21:00:00,0.0,0.1838880441167866,1.0
2019-02-08 22:00:00,0.0,0.18382156652624188,1.0
2019-02-08 23:00:00,0.0,0.1859476561933181,1.0
2019-02-08 00:00:00,0.0,0.1779320219121175,1.0
2019-02-09 01:00:00,0.0,0.168510171376748,1.0
2019-02-09 02:00:00,0.0,0.16448205818852027,1.0
2019-02-09 03:00:00,0.0,0.15905793941255633,1.0
2019-02-09 04:00:00,0.0,0.1568130657070973,1.0
2019-02-09 05:00:00,0.0,0.15317434916037684,1.0
2019-02-09 06:00:00,0.0,0.1630903909660055,1.0
2019-02-09 07:00:00,0.0,0.15006739418407347,1.0
2019-02-09 08:00:00,0.0004618151882441274,0.1287567219296706,1.0
2019-02-09 09:00:00,0.015068410919232007,0.11996203712480252,1.0
2019-02-09 10:00:00,0.02428397511530623,0.11136455766192732,1.0
2019-02-09 11:00:00,0.03241006639493725,0.128243568515593,1.0
2019-02-09 12:00:00,0.059959349780113705,0.15409955420981805,1.0
2019-02-09 13:00:00,0.06606456344524293,0.1802019221520098,1.0
2019-02-09 14:00:00,0.0839795474632629,0.19918662614826516,1.0
2019-02-09 15:00:00,0.09549106532232116,0.21603523524076998,1.0
2019-02-09 16:00:00,0.09568335578676392,0.24067258659528407,1.0
2019-02-09 17:00:00,0.06927933862490614,0.24145495971563985,1.0
2019-02-09 18:00:00,0.027365281454467448,0.21718491004037213,1.0
2019-02-09 19:00:00,0.001136457578032822,0.1985399381253291,1.0
2019-02-09 20:00:00,0.0,0.18770954563805511,1.0
2019-02-09 21:00:00,0.0,0.18199308797027675,1.0
2019-02-09 22:00:00,0.0,0.2098214527236557,1.0
2019-02-09 23:00:00,0.0,0.19683123512374934,1.0
2019-02-09 00:00:00,0.0,0.1611429696623954,1.0
2019-02-10 01:00:00,0.0,0.15847299751331112,1.0
2019-02-10 02:00:00,0.0,0.15073016742730092,1.0
2019-02-10 03:00:00,0.0,0.1433440744543912,1.0
2019-02-10 04:00:00,0.0,0.14026551705576035,1.0
2019-02-10 05:00:00,0.0,0.14324043909074952,1.0
2019-02-10 06:00:00,0.0,0.16302710584518168,1.0
2019-02-10 07:00:00,0.0,0.164097869053888,1.0
2019-02-10 08:00:00,0.00022475426364904002,0.17578436516295126,1.0
2019-02-10 09:00:00,0.006528294218599164,0.15555512266690072,1.0
2019-02-10 10:00:00,0.018236718116486108,0.14441345061728394,1.0
2019-02-10 11:00:00,0.029555877078193713,0.1282053416125446,1.0
2019-02-10 12:00:00,0.03121024455647324,0.09734117406822304,1.0
2019-02-10 13:00:00,0.035549178376059205,0.08597445602948921,1.0
2019-02-10 14:00:00,0.04116309192320069,0.07336993920777017,1.0
2019-02-10 15:00:00,0.028793398476885123,0.06634250582177754,1.0
2019-02-10 16:00:00,0.018727138903786335,0.0638338390673454,1.0
2019-02-10 17:00:00,0.011484633701598199,0.08525734044233807,1.0
2019-02-10 18:00:00,0.004744628445779256,0.12080989029313673,1.0
2019-02-10 19:00:00,0.000231523972970074,0.16473562290094204,1.0
2019-02-10 20:00:00,0.0,0.21481426671932596,1.0
2019-02-10 21:00:00,0.0,0.22678296714645135,1.0
2019-02-10 22:00:00,0.0,0.23117139096600547,1.0
2019-02-10 23:00:00,0.0,0.23753503569129952,1.0
2019-02-10 00:00:00,0.0,0.2460671867357088,1.0
2019-02-11 01:00:00,0.0,0.23491743312269617,1.0
2019-02-11 02:00:00,0.0,0.22149824507050492,1.0
2019-02-11 03:00:00,0.0,0.22908132803814873,1.0
2019-02-11 04:00:00,0.0,0.24521657284535722,1.0
2019-02-11 05:00:00,0.0,0.24975108489848458,1.0
2019-02-11 06:00:00,0.0,0.2570392527938681,1.0
2019-02-11 07:00:00,0.0,0.25884567915862156,1.0
2019-02-11 08:00:00,4.358768636704922e-05,0.2646056101456907,1.0
2019-02-11 09:00:00,0.0021812725517537275,0.2905395050903985,1.0
2019-02-11 10:00:00,0.007015644749544138,0.28171915344333276,1.0
2019-02-11 11:00:00,0.014532756945189318,0.27453614656836933,1.0
2019-02-11 12:00:00,0.01980054778504773,0.29700301453981626,1.0
2019-02-11 13:00:00,0.026187168937037434,0.3620386402785092,1.0
2019-02-11 14:00:00,0.0349430319639601,0.39493566447252937,1.0
2019-02-11 15:00:00,0.0388487888018878,0.41874154859282664,1.0
2019-02-11 16:00:00,0.04386312807036362,0.4289940431513662,1.0
2019-02-11 17:00:00,0.034761021988630264,0.42587813384237316,1.0
2019-02-11 18:00:00,0.03244758167971683,0.4319652450412497,1.0
2019-02-11 19:00:00,0.0029620165182881047,0.433900892662805,1.0
2019-02-11 20:00:00,0.0,0.4213883005968053,1.0
2019-02-11 21:00:00,0.0,0.42814182803814876,1.0
2019-02-11 22:00:00,0.0,0.4339794691065473,1.0
2019-02-11 23:00:00,0.0,0.44039640345796033,1.0
2019-02-11 00:00:00,0.0,0.44652518743783276,1.0
2019-02-12 01:00:00,0.0,0.42760140448189105,1.0
2019-02-12 02:00:00,0.0,0.40648721183663916,1.0
2019-02-12 03:00:00,0.0,0.39359449698671817,1.0
2019-02-12 04:00:00,0.0,0.38101919621438185,1.0
2019-02-12 05:00:00,0.0,0.3713333533438652,1.0
2019-02-12 06:00:00,0.0,0.37803212152594934,1.0
2019-02-12 07:00:00,0.0,0.34324610736645017,1.0
2019-02-12 08:00:00,0.002585098895205406,0.294162161722544,1.0
2019-02-12 09:00:00,0.0665820058993886,0.20547390527178044,1.0
2019-02-12 10:00:00,0.15152084876112837,0.15497392665730503,1.0
2019-02-12 11:00:00,0.16479574750616754,0.13634178345327952,1.0
2019-02-12 12:00:00,0.1648315777110372,0.11462079813937161,1.0
2019-02-12 13:00:00,0.16131296245843613,0.11853619343514131,1.0
2019-02-12 14:00:00,0.1618773257535128,0.10417402594933006,1.0
2019-02-12 15:00:00,0.164086982623619,0.08864661582119245,1.0
2019-02-12 16:00:00,0.16319501169151562,0.0944654469603885,1.0
2019-02-12 17:00:00,0.1469900375415639,0.08901006324966357,1.0
2019-02-12 18:00:00,0.07459275866137509,0.09457664212158445,1.0
2019-02-12 19:00:00,0.00388828381422289,0.12442928052776316,1.0
2019-02-12 20:00:00,0.0,0.19238321040313613,1.0
2019-02-12 21:00:00,0.0,0.2807733750804517,1.0
2019-02-12 22:00:00,0.0,0.364245850623135,1.0
2019-02-12 23:00:00,0.0,0.40907386905388804,1.0
2019-02-12 00:00:00,0.0,0.43477373646948686,1.0
2019-02-13 01:00:00,0.0,0.4435514954069393,1.0
2019-02-13 02:00:00,0.0,0.4501243637879586,1.0
2019-02-13 03:00:00,0.0,0.44887046498156924,1.0
2019-02-13 04:00:00,0.0,0.45982834424550934,1.0
2019-02-13 05:00:00,0.0,0.4663613706044117,1.0
2019-02-13 06:00:00,0.0,0.46582167006026565,1.0
2019-02-13 07:00:00,0.0,0.45700144602422327,1.0
2019-02-13 08:00:00,0.0034882573206049556,0.4500525267392194,1.0
2019-02-13 09:00:00,0.04337876327362437,0.4434226917968522,1.0
2019-02-13 10:00:00,0.10666985809288855,0.4275864447077409,1.0
2019-02-13 11:00:00,0.12234994207873003,0.439968356532678,1.0
2019-02-13 12:00:00,0.12487456580499841,0.437521305540928,1.0
2019-02-13 13:00:00,0.10260808924166041,0.4353508070621965,1.0
2019-02-13 14:00:00,0.08576517312024028,0.44023675686033586,1.0
2019-02-13 15:00:00,0.07813915381315029,0.450317779416067,1.0
2019-02-13 16:00:00,0.08061475158210876,0.46612443224504124,1.0
2019-02-13 17:00:00,0.07869717558725732,0.4867070216780761,1.0
2019-02-13 18:00:00,0.04306791022203153,0.4951753195248961,1.0
2019-02-13 19:00:00,0.0017143551431942506,0.5031467024749868,1.0
2019-02-13 20:00:00,2.7394615467124313e-07,0.539014062986367,1.0
2019-02-13 21:00:00,0.0,0.5620542044935931,1.0
2019-02-13 22:00:00,0.0,0.5635382874904921,1.0
2019-02-13 23:00:00,0.0,0.5452620659118835,1.0
2019-02-13 00:00:00,0.0,0.5229716661108187,1.0
2019-02-14 01:00:00,0.0,0.519470600345211,1.0
2019-02-14 02:00:00,0.0,0.5156052925223802,1.0
2019-02-14 03:00:00,0.0,0.5088134883271898,1.0
2019-02-14 04:00:00,0.0,0.5008193006553157,1.0
2019-02-14 05:00:00,0.0,0.5003236232227488,1.0
2019-02-14 06:00:00,0.0,0.5005679704522847,1.0
2019-02-14 07:00:00,0.0,0.5066945696857996,1.0
2019-02-14 08:00:00,0.001412647752869248,0.5047499558247031,1.0
2019-02-14 09:00:00,0.03209642947549072,0.46662623594289393,1.0
2019-02-14 10:00:00,0.0814009603132039,0.41133052603709547,1.0
2019-02-14 11:00:00,0.09649957513675855,0.4050742435199812,1.0
2019-02-14 12:00:00,0.08876027619864851,0.40932320557603413,1.0
2019-02-14 13:00:00,0.09318276434624048,0.36528863913755777,1.0
2019-02-14 14:00:00,0.08494641885659122,0.337553859399684,1.0
2019-02-14 15:00:00,0.08780876520433337,0.30009702907963254,1.0
2019-02-14 16:00:00,0.08466474686259788,0.25425854326838687,1.0
2019-02-14 17:00:00,0.08043612989381102,0.19705117921713183,1.0
2019-02-14 18:00:00,0.03665967371017913,0.15167223989234102,1.0
2019-02-14 19:00:00,0.002109888555186099,0.15108416558422558,1.0
2019-02-14 20:00:00,0.0,0.19652813711895148,1.0
2019-02-14 21:00:00,0.0,0.21851419855479493,1.0
2019-02-14 22:00:00,0.0,0.24213285065239015,1.0
2019-02-14 23:00:00,0.0,0.2642425797203206,1.0
2019-02-14 00:00:00,0.0,0.25686280138669476,1.0
2019-02-15 01:00:00,0.0,0.28225857527353576,1.0
2019-02-15 02:00:00,0.0,0.2874146442572114,1.0
2019-02-15 03:00:00,0.0,0.2782475340530104,1.0
2019-02-15 04:00:00,0.0,0.28667425194546836,1.0
2019-02-15 05:00:00,0.0,0.290593034345562,1.0
2019-02-15 06:00:00,0.0,0.2980439708911123,1.0
2019-02-15 07:00:00,0.0,0.3082775274413434,1.0
2019-02-15 08:00:00,0.0014404046980585649,0.30426558460593295,1.0
2019-02-15 09:00:00,0.028597178590582435,0.264188440085425,1.0
2019-02-15 10:00:00,0.08184942303979406,0.25341199505587736,1.0
2019-02-15 11:00:00,0.12177567800064362,0.30661268667719854,1.0
2019-02-15 12:00:00,0.10017839129035717,0.34419824343221583,1.0
2019-02-15 13:00:00,0.1253673961171297,0.3548743314024925,1.0
2019-02-15 14:00:00,0.13072957685294434,0.3417852512140893,1.0
2019-02-15 15:00:00,0.12422646862597878,0.31869496264115615,1.0
2019-02-15 16:00:00,0.09858043516035611,0.30757895860394363,1.0
2019-02-15 17:00:00,0.07835502434838572,0.2947546977941607,1.0
2019-02-15 18:00:00,0.040278083127748575,0.306396000175531,1.0
2019-02-15 19:00:00,0.003592143408773999,0.3182112608390381,1.0
2019-02-15 20:00:00,0.0,0.34000450251594405,1.0
2019-02-15 21:00:00,0.0,0.3092718353226845,1.0
2019-02-15 22:00:00,0.0,0.270664325756246,1.0
2019-02-15 23:00:00,0.0,0.22846033026154114,1.0
2019-02-15 00:00:00,0.0,0.17348924214498856,1.0
2019-02-16 01:00:00,0.0,0.15151696275817683,1.0
2019-02-16 02:00:00,0.0,0.1218472153472588,1.0
2019-02-16 03:00:00,0.0,0.08825297595225556,1.0
2019-02-16 04:00:00,0.0,0.06998282672166638,1.0
2019-02-16 05:00:00,0.0,0.07535748133520567,1.0
2019-02-16 06:00:00,0.0,0.07693690357498098,1.0
2019-02-16 07:00:00,0.0,0.08321134456731613,1.0
2019-02-16 08:00:00,0.0028580675748149736,0.06442356471242174,1.0
2019-02-16 09:00:00,0.04426983942936823,0.0518728062430519,1.0
2019-02-16 10:00:00,0.0935209109728628,0.04062940018138202,1.0
2019-02-16 11:00:00,0.11706480414029817,0.05711833938915219,1.0
2019-02-16 12:00:00,0.1283555312667596,0.10128271116377041,1.0
2019-02-16 13:00:00,0.13635803764882548,0.1384597029723246,1.0
2019-02-16 14:00:00,0.13381505405985197,0.19147429199578725,1.0
2019-02-16 15:00:00,0.1389751851335407,0.24859218047510387,1.0
2019-02-16 16:00:00,0.13821647549072186,0.28407870850155054,1.0
2019-02-16 17:00:00,0.1204110998605599,0.3328019317769586,1.0
2019-02-16 18:00:00,0.06175208162608601,0.37507051237493416,1.0
2019-02-16 19:00:00,0.00436082548535879,0.3633149430987069,1.0
2019-02-16 20:00:00,0.0,0.33879707992510677,1.0
2019-02-16 21:00:00,0.0,0.32654215358960853,1.0
2019-02-16 22:00:00,0.0,0.3432524750160903,0.9956751170682732
2019-02-16 23:00:00,0.0,0.36577435027207306,0.9954956058232933
2019-02-16 00:00:00,0.0,0.36552365142472654,1.0
2019-02-17 01:00:00,0.0,0.3391938683810193,1.0
2019-02-17 02:00:00,0.0,0.2885606132174829,1.0
2019-02-17 03:00:00,0.0,0.2926669059739044,1.0
2019-02-17 04:00:00,0.0,0.28344178318998303,1.0
2019-02-17 05:00:00,0.0,0.2226911040606167,1.0
2019-02-17 06:00:00,0.0,0.170154202679773,1.0
2019-02-17 07:00:00,0.0,0.160998250980048,1.0
2019-02-17 08:00:00,0.003202673710179127,0.144964303580832,1.0
2019-02-17 09:00:00,0.06574250734742035,0.1323844199286174,1.0
2019-02-17 10:00:00,0.1180593526761772,0.12690946290445265,1.0
2019-02-17 11:00:00,0.13694931020057924,0.13552590898718625,1.0
2019-02-17 12:00:00,0.15189937681003968,0.1405793242934878,1.0
2019-02-17 13:00:00,0.15549865440308916,0.12449115999648938,1.0
