Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t3333,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3018.1446760485214,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1892.0294442,1846.9811241,8594.592256764,0.0,0.0,0.0,43350.98802
t3334,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,6436.7962440165265,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1894.04401284,1848.94772682,9112.302437436,0.0,0.0,0.0,39869.21094
t3335,62.1,61.074,1988.3858111485313,2957.6800000000003,439.74,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1894.36158828,1849.25774094,9228.391140744001,0.0,0.0,0.0,35914.3608
t3336,62.1,61.074,1041.91,1041.91,439.74,3168.0,2398.8858238765297,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1894.7040285599999,1849.59202788,9188.818160796001,0.0,0.0,0.0,32878.60456
t3337,62.1,61.074,1041.91,1041.91,439.74,3168.0,1122.9931652584826,456.4,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1888.93161072,1843.95704856,9054.485054261999,0.0,0.0,0.0,31326.57139768795
t3338,0.0,38.88280367426584,1041.91,1041.91,439.74,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1884.9374812800002,1840.0580174400002,8905.837825044,0.0,0.0,0.0,30615.766646325734
t3339,0.0,22.229999999999997,1041.91,1041.91,439.74,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1884.63667392,1839.76437216,8213.859695032534,0.0,0.0,0.0,29906.541260000005
t3340,5.320874452532578,61.074,1041.91,1041.91,439.74,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1885.0597289999998,1840.1773544999999,8257.085273159999,0.0,0.0,0.0,29994.767750000003
t3341,62.1,61.074,1041.91,1041.91,439.74,3168.0,2289.28460705453,456.4,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1884.861216,1839.9835679999999,8158.160480058,0.0,0.0,0.0,31588.49439
t3342,62.1,61.074,1041.91,2893.8154321965267,439.74,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1884.63358944,1839.76136112,7992.814933656,0.0,0.1762047,0.0,33649.39604
t3343,62.1,61.074,2508.8853856104834,3024.9,439.74,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1884.7981252799998,1839.9219794399999,7587.480709998001,0.0,11.330400391000001,0.0,34853.60111960696
t3344,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,4215.872258360521,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1884.18829536,1839.32666928,7356.0221850240005,0.0,40.341143088,0.0,35912.871069999994
t3345,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,6112.266460528483,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1883.5022808,1838.6569884,7171.4459821499995,0.0,80.694918841,0.0,37663.68714960695
t3346,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,3821.4859393063043,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1882.6037949600002,1837.7798950800002,6467.750069652,0.0,83.743502549,0.0,39798.575720434776
t3347,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3356.8555694235183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1882.4586101999998,1837.6381671,6349.989695634,0.0,85.00883875499999,0.0,41815.72739999999
t3348,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,137.95232639660662,7250.4,0.0,0.0,0.0,0.0,5410.787293880879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1881.9320637600001,1837.1241574800001,5973.129624888,0.0,98.875244314,0.0,43643.57722960696
t3349,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,298.1082988799073,0.0,3626.1000000000004,0.0,797.7923263966067,7250.4,197.37200000000004,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1881.58215924,1836.78258402,5422.3573832639995,0.0,96.043159312,0.0,45566.71442999999
t3350,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,581.9901713490599,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,656.64,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.82586470087227,0.0,0.0,0.0,121.575518887472,0.0,0.0,0.0,0.0,1881.5778702,1836.7783971,5056.738541766,0.0,103.25580503200001,493.4860109645852,47235.04218
t3351,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,581.9901713490599,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,612.0353107159208,0.0,0.0,0.0,0.0,1881.67161924,1836.86991402,5426.23799736,0.0,106.290637315,726.0,48758.569649999976
t3352,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,581.9901713490599,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,1229.4272443739264,0.0,0.0,0.0,0.0,1884.55904028,1839.68858694,6088.143953754,0.0,100.504373303,726.0,50037.787369999984
t3353,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,581.9901713490599,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.597,0.0,0.0,0.0,849.5144145169352,0.0,0.0,0.0,0.0,1885.35932676,1840.46981898,6817.19843241,0.0,93.526545984,726.0,50279.229709999985
t3354,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,413.8596774037759,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,740.7629052208749,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1885.15816776,1840.27344948,7729.515568044,0.0,69.062043038,0.0,49146.59804999999
t3355,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,138.32,0.0,0.0,235.98,5860.687115962653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1885.27073868,1840.38334014,8297.891129484,0.0,22.98268668,0.0,47215.07824999999
t3356,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,235.98,4990.966195658651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1884.556548,1839.686154,8389.725242688,0.0,0.3934306,0.0,46274.87081
t3357,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,235.98,3709.191029660652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1884.220443,1839.3580515,8479.984146786,0.0,0.0,0.0,45082.29691
t3358,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,2484.982689416657,0.0,0.0,1885.572,0.0,605.197,7250.4,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1884.11715576,1839.25722348,8741.622472289999,0.0,0.0,0.0,41520.95878
t3359,62.1,61.074,2929.688281186165,3024.9,439.74,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1884.0506227199999,1839.19227456,8966.630306952,0.0,0.0,0.0,37506.51272447151
t3360,62.1,61.074,1041.91,1561.2615992986548,439.74,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1884.17442024,1839.3131245200002,8952.979656888001,0.0,0.0,0.0,34141.69004
t3361,62.1,61.074,1041.91,1041.91,439.74,3168.0,2005.0421329646606,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1884.4995204,1839.6304842,8726.514233381999,0.0,0.0,0.0,32868.05761
t3362,62.1,61.074,1041.91,1041.91,439.74,3168.0,1024.66,329.7620959706591,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1884.88742904,1840.00915692,8630.120549016,0.0,0.0,0.0,31535.01047
t3363,0.0,22.229999999999997,1041.91,1041.91,439.74,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1884.4492842,1839.5814441,8305.442642646656,0.0,0.0,0.0,30863.52061
t3364,62.1,61.074,1041.91,1041.91,439.74,3168.0,1024.66,430.7516594266562,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1883.38146948,1838.53905354,7800.7340385,0.0,0.0,0.0,30803.637459999998
t3365,62.1,61.074,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1883.37580452,1838.53352346,7062.690001482,0.0,0.0,0.0,31730.470568515346
t3366,62.1,61.074,2770.3387419694436,2957.6800000000003,439.74,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,3657.4240000000004,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1883.40146568,1838.5585736399998,6276.618682091999,0.0,0.24239799999999997,0.0,34588.89110043479
t3367,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,4432.019884291654,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1883.56371336,1838.7169582800002,6303.5011843560005,0.0,9.425860659,0.0,35910.11484
t3368,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,4303.246634133658,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1883.8218999599999,1838.96899758,7545.462042132,0.0,24.123887140999997,0.0,37038.5107
t3369,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,605.197,5671.402372276197,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1883.8300849200002,1838.97698766,8061.772469904,0.0,39.856393703,0.0,38938.72554751654
t3370,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,3288.940457910445,0.0,0.0,1885.572,0.0,605.197,7250.4,0.0,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1883.5769484000002,1838.7298782,7418.043270558001,0.0,70.995866313,0.0,41071.2656604348
t3371,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,235.98,3673.580350795659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1883.0610791999998,1838.2262916,6424.709838534,0.0,89.16684081700001,0.0,43078.28764000001
t3372,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,138.32,0.0,0.0,235.98,6326.166043985614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1882.8393444,1838.0098362,5608.235715246,0.0,90.129300722,0.0,45053.24347960696
t3373,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,477.44000000000005,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,579.5888447640743,6732.9,403.89752698457835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1882.2568287600002,1837.44118998,5278.306060673999,0.0,96.329039784,0.0,47023.22573
t3374,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,567.9808973220634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.597,0.0,0.0,0.0,146.16523905334458,0.0,0.0,0.0,0.0,1881.53139132,1836.7330248600001,5553.992060172,0.0,94.658246308,493.4860109645852,48731.11786999999
t3375,62.1,61.074,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,567.9808973220634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,622.2067169299326,0.0,0.0,0.0,0.0,1880.84687868,1836.06481014,6198.114660156,0.0,90.235116772,726.0,50180.323079999995
