BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t269,37050.1411,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36331.3951
t270,40279.69301999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39560.94702
t271,44111.895110000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44119.14911
t272,45667.17903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45674.43303
t273,44672.68590000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44679.9399
t274,44214.46706000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44221.72106
t275,44091.87032000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44099.12432
t276,43684.458913670074,0.0,-0.37876367007060174,0.0,0.0,0.0,0.0,0.0,0.0,-43691.33415
t277,43179.40754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43186.66154
t278,43000.02755,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43007.28155
t279,42843.78145000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42851.03545
t280,43142.06505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43149.31905
t281,44230.881379548075,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-44237.81974
t282,46085.274498582075,402.72364141791974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46495.25214
t283,47701.35582999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48434.60983
t284,47614.76738999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48348.02139
t285,46952.95145,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47686.20545
t286,46017.620542968216,90.80853703178177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46115.68308
t287,43439.13716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43446.39116
t288,41022.32404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41029.57804
t289,40246.83144,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39528.08544
t290,39642.786270000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38924.04027
t291,39528.0735,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38809.3275
t292,39925.50344999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39206.75745
t293,40847.65743622646,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-40602.2445
t294,43650.54120043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43657.73207
t295,48003.52671999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48010.78072
t296,48760.02474999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49493.27875
t297,48625.41661999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48632.67062
t298,48469.27966999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48476.53367
t299,48386.009139999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48393.26314
t300,47731.48042999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47738.73443
t301,46914.12206999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46921.37607
t302,46107.27756999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46114.53157
t303,45314.22308999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45321.47709
t304,45154.15431,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45161.40831
t305,45922.69429999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45929.9483
t306,47896.21308999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47903.46709
t307,49156.02624999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49889.28025
t308,48898.05115999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49631.30516
t309,48427.15880473909,493.1109052608967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48927.52371
t310,46847.25348999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46854.50749
t311,43873.83680999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43881.09081
t312,41822.97918,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41104.23318
t313,39574.94125642647,0.0,-131.51689642647477,0.0,0.0,0.0,0.0,0.0,0.0,-39450.67836
t314,39429.68705,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38710.94105
t315,39227.54303,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38508.79703
t316,39591.02862,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38872.28262
t317,40052.42741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40059.68141
t318,43150.7565266077,0.0,-121.23578660769047,0.0,0.0,0.0,0.0,0.0,0.0,-43036.77474
t319,47285.11847478199,103.22502521799834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47395.5975
t320,47938.56957999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48671.82358
t321,47529.23278999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47536.48679
t322,47256.161879999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47263.41588
t323,47122.909769999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47130.16377
t324,46557.33524999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46564.58925
t325,45854.87398999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45862.12799
t326,45458.39172999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45465.64573
t327,45084.19303999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45091.44704
t328,45250.5009,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45257.7549
t329,46134.8317,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46142.0857
t330,48058.78511387414,94.63886612585475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48160.67798
t331,49030.65827,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49763.91227
t332,48711.55016,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49444.80416
t333,48393.77820861458,295.28159138541605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48696.3138
t334,46791.29532999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46798.54933
t335,43728.37379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43735.62779
t336,41694.23732,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40975.49132
t337,39377.31866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39384.57266
t338,38845.63529262958,0.0,-155.26502262958468,0.0,0.0,0.0,0.0,0.0,0.0,-38697.62427
t339,39106.26224999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38387.51625
t340,39394.02951999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38675.28352
t341,40129.59784935695,0.0,-317.9931693569514,0.0,0.0,0.0,0.0,0.0,0.0,-39818.85868
t342,42897.05327,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42904.30727
t343,46692.49687999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47425.75088
t344,47999.64516999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48732.89917
t345,46357.41363,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47090.66763
t346,45474.775690303584,65.78146969641045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45547.81116
t347,43838.49102999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43845.74503
t348,41914.98489,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41922.23889
t349,39995.05888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40002.31288
t350,39222.88262999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38504.13663
t351,37805.81199,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37087.06599
t352,37053.16993999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36334.42394
t353,37207.10823,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36488.36223
t354,38229.25126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38236.50526
t355,41555.51425999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41562.76826
t356,42526.091089999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42533.34509
t357,42913.86113,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42921.11513
t358,42252.07192999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42259.32593
t359,40461.91733999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40469.17134
t360,38509.012859999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38516.26686
t361,37613.86822,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37621.12222
t362,37576.584399796455,0.0,-28.24442979644879,0.0,0.0,0.0,0.0,0.0,0.0,-37555.59397
t363,38058.733863369576,0.0,-224.94572336957674,0.0,0.0,0.0,0.0,0.0,0.0,-37841.04214
t364,38590.8202704348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38598.01114
t365,40149.89106000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40157.14506
t366,43505.747229606946,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-43512.87497
t367,47335.83636999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48069.09037
t368,48719.88187999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49453.13588
t369,46694.016439999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47427.27044
t370,44208.36467914964,493.55339085035257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44709.17207
t371,42000.75664999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42008.01065
t372,39539.67729000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39546.93129
t373,37217.46372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37224.71772
t374,35755.47773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35762.73173
t375,34584.97407999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34592.22808
t376,33859.47788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33866.73188
t377,33662.15254,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33669.40654
t378,34673.87871,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34681.13271
t379,37419.04925999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37426.30326
t380,37914.678889999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37921.93289
t381,38045.099389999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38052.35339
t382,37681.70072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37688.95472
t383,36546.84626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36554.10026
t384,35060.957259999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35068.21126
t385,33887.69429,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33894.94829
t386,33384.90721,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33392.16121
t387,33268.298409999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33275.55241
t388,33528.48875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33535.74275
t389,34259.33933,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34266.59333
t390,35819.28394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35826.53794
t391,37862.12137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37869.37537
t392,39544.39397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39551.64797
t393,39875.21383999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39882.46784
t394,38727.635239999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38734.88924
t395,37071.16194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37078.41594
t396,35195.76228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35203.01628
t397,33472.94352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33480.19752
t398,32064.34168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32071.59568
t399,31455.22657112212,0.0,-248.86760112212005,0.0,0.0,0.0,0.0,0.0,0.0,-31213.61297
t400,31234.48671084112,0.0,-594.5445708411194,0.0,0.0,0.0,0.0,0.0,0.0,-30647.19614
t401,30573.02378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30580.27778
t402,31389.990009999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31397.24401
t403,33709.20338,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33716.45738
t404,33931.958399999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33939.2124
t405,33731.56838,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33738.82238
t406,33319.29622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33326.55022
t407,32255.192149999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32262.44615
t408,31108.08208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31115.33608
t409,30308.554729999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30315.80873
t410,29932.293979999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29939.54798
t411,29903.230429999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29910.48443
t412,30265.198109999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30272.45211
t413,31010.67171,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31017.92571
t414,32386.251459999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32393.50546
t415,34271.74710999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34279.00111
t416,35985.86872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35993.12272
t417,36743.443569999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36750.69757
t418,35945.73938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35952.99338
t419,34320.06841,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34327.32241
t420,32785.24676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32792.50076
t421,31682.54223,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31689.79623
t422,30845.246799999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30852.5008
t423,30209.64025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30216.89425
t424,29842.77705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29850.03105
t425,29810.926649999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29818.18065
t426,30797.685949999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30804.93995
t427,33708.54459,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33715.79859
t428,34271.87119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34279.12519
t429,34303.42892972358,0.0,-135.70585972358023,0.0,0.0,0.0,0.0,0.0,0.0,-34174.97707
t430,34372.84693,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33654.10093
t431,33148.73158,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32429.98558
t432,31769.629829999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31050.88383
t433,30146.08408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30153.33808
t434,29841.175789999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29848.42979
t435,29997.70158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30004.95558
t436,30626.26051416358,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-30633.262
t437,31972.89342,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31980.14742
t438,34762.98961,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34770.24361
t439,38184.66963999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38191.92364
t440,39470.685518631995,520.0591313680047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39997.99865
t441,38953.502712098,651.4004379019966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39612.15715
t442,37576.98771,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38310.24171
t443,36908.733411968,82.6065580319987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36998.59397
t444,35606.7635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35614.0175
t445,34456.83784999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34464.09185
t446,33786.39237999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33793.64638
t447,33378.48758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33385.74158
t448,33117.621439999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33124.87544
t449,33079.790199999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33087.0442
t450,33683.97613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33691.23013
t451,36033.14204,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36040.39604
t452,36332.71462,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36339.96862
t453,35797.689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35804.943
t454,34436.95757,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34444.21157
t455,32150.1355,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32157.3895
t456,29957.01576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29964.26976
t457,28724.93673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28732.19073
t458,28206.752989999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28214.00699
t459,28357.89362,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28365.14762
t460,28842.655233569847,0.0,-41.32969356984812,0.0,0.0,0.0,0.0,0.0,0.0,-28808.57954
t461,30118.47174,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30125.72574
t462,33237.57252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33244.82652
t463,38061.03657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38068.29057
t464,38935.83773,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39669.09173
t465,38101.53754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38108.79154
t466,36682.08792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36689.34192
t467,35621.93768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35629.19168
t468,34668.842039999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34676.09604
t469,34009.923539999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34017.17754
t470,33703.82768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33711.08168
t471,33549.95613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33557.21013
t472,33503.18005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33510.43405
t473,33542.6065,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33549.8605
t474,34033.50110999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34040.75511
t475,36097.99568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36105.24968
t476,36260.96967,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36268.22367
t477,35704.54939,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35711.80339
t478,34349.32801,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34356.58201
t479,31963.48681,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31970.74081
t480,29690.96535117904,0.0,-83.32889117904074,0.0,0.0,0.0,0.0,0.0,0.0,-29614.89046
t481,28078.30818,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28085.56218
t482,27481.54903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27488.80303
t483,27535.761588502322,0.0,-169.41635850232421,0.0,0.0,0.0,0.0,0.0,0.0,-27373.59923
t484,27671.7563,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27679.0103
t485,28772.61622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28779.87022
t486,31649.73162,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31656.98562
t487,36130.32312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36137.57712
t488,37741.59466,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37748.84866
t489,36982.69867,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36989.95267
t490,36564.52131,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36571.77531
t491,36225.05644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36232.31044
t492,35683.886829999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35691.14083
t493,35192.74773999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35200.00174
t494,34892.32451,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34899.57851
t495,34620.66263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34627.91663
t496,34665.42317,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34672.67717
t497,35383.036519999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35390.29052
t498,37062.33896999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37069.59297
t499,38729.05772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38736.31172
t500,38672.29954,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38679.55354
t501,37952.97206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37960.22606
t502,36377.86373999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36385.11774
t503,33833.86486,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33841.11886
t504,31399.5538,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31406.8078
t505,29861.05759,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29868.31159
t506,29992.53703,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29273.79103
t507,29781.12488,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29062.37888
t508,30095.063149999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29376.31715
t509,31114.42196,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30395.67596
t510,33078.40279043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33085.59366
t511,37548.20419,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37555.45819
t512,39753.83637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39761.09037
t513,39826.51243,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39833.76643
t514,40497.24921999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40504.50322
t515,41304.3125,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41311.5665
t516,41762.197539999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41769.45154
t517,42064.87475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42072.12875
t518,42324.340899999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42331.5949
t519,42152.521109999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42159.77511
t520,42459.42755999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42466.68156
t521,43427.769799999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43435.0238
t522,45104.95950999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45112.21351
t523,46180.12657318599,554.1824668140034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46741.56304
t524,45813.06237999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46546.31638
t525,45433.328355057994,271.48692494200805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45712.06928
t526,43802.00456999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43809.25857
t527,40989.92001999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40997.17402
t528,38449.32732999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38456.58133
t529,37124.85935842032,0.0,-190.98138842031386,0.0,0.0,0.0,0.0,0.0,0.0,-36941.13197
t530,36366.06387356832,0.0,-242.4054735683165,0.0,0.0,0.0,0.0,0.0,0.0,-36130.9124
t531,36211.174088236316,0.0,-415.7094682363166,0.0,0.0,0.0,0.0,0.0,0.0,-35802.71862
t532,36230.033323096315,0.0,-204.9366030963136,0.0,0.0,0.0,0.0,0.0,0.0,-36032.35072
t533,37126.05181999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37133.30582
t534,39967.7076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39974.9616
t535,44175.855809999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44183.10981
t536,44932.282969999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45665.53697
t537,44794.043005165,218.2838348349942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45019.58084
t538,44626.03136999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44633.28537
t539,44002.44320999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44009.69721
t540,43156.72698999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43163.98099
t541,42226.71537,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42233.96937
t542,41398.76975999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41406.02376
