BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t541,38586.1081948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38683.75809
t542,38012.2496348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38109.89953
t543,37465.7535648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37563.40346
t544,37195.1528048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37292.8027
t545,37150.301094799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37247.95099
t546,37186.952964799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37284.60286
t547,37033.9556148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37131.60551
t548,37476.1907448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37573.84064
t549,37957.67237479999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38781.32227
t550,37333.5108448,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38157.16074
t551,36597.4651348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36695.11503
t552,34772.921324799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34870.57122
t553,33351.63644385379,0.0,-59.18151905379357,0.0,0.0,0.0,0.0,0.0,0.0,-33390.10482
t554,33270.1525148,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32641.80241
t555,32971.4802048,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32343.1301
t556,33179.1431248,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32550.79302
t557,33327.07408523478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33424.66085
t558,35235.201864799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35332.85176
t559,38108.924174800006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38206.57407
t560,39684.528189146,670.9362556539945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40453.11434
t561,40091.291944799996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40914.94184
t562,39609.38669479999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40433.03659
t563,39595.7595248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39693.40942
t564,38740.9519948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38838.60189
t565,37825.813424800006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37923.46332
t566,37232.94947480001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37330.59937
t567,36817.488734800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36915.13863
t568,36504.2367848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36601.88668
t569,36540.7402448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36638.39014
t570,36559.2582748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36656.90817
t571,36552.92997690365,0.0,-209.84147210364904,0.0,0.0,0.0,0.0,0.0,0.0,-36440.7384
t572,36632.172334799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36729.82223
t573,36819.127854800005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37642.77775
t574,37031.083284800014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37128.73318
t575,35911.895704799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36009.5456
t576,34536.7710848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34634.42098
t577,33332.830464800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33430.48036
t578,32603.326214800003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32700.97611
t579,32226.941284800003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32324.59118
t580,32651.23950083906,0.0,-394.1570160390592,0.0,0.0,0.0,0.0,0.0,0.0,-32354.73238
t581,33169.071737959996,0.0,-463.6699631599995,0.0,0.0,0.0,0.0,0.0,0.0,-32803.05167
t582,33796.744494800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33894.39439
t583,35499.1816348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35596.83153
t584,37246.9635648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37344.61346
t585,37414.6483248,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38238.29822
t586,37988.011284800006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38085.66118
t587,37274.070464799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37371.72036
t588,36437.9877648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36535.63766
t589,35659.41964479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35757.06954
t590,35149.943484799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35247.59338
t591,34847.360784799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34945.01068
t592,34913.671754799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35011.32165
t593,35251.3866948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35349.03659
t594,35685.0816648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35782.73156
t595,35747.14137479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35844.79127
t596,35756.86601479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35854.51591
t597,36626.53961479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36724.18951
t598,36259.35856479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36357.00846
t599,35320.8052148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35418.45511
t600,33997.024874799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34094.67477
t601,32736.165084374,0.0,-22.55324957400353,0.0,0.0,0.0,0.0,0.0,0.0,-32811.26173
t602,32621.8346006,0.0,-672.1256558000005,0.0,0.0,0.0,0.0,0.0,0.0,-32047.35884
t603,32328.2048248,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31699.85472
t604,32083.88289917,0.0,-547.1043843700018,0.0,0.0,0.0,0.0,0.0,0.0,-31634.42841
t605,31777.4190248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31875.06892
t606,32421.302324799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32518.95222
t607,33588.2060448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33685.85594
t608,34598.4158174,314.21054739999727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35010.27626
t609,35399.24189740777,624.950517392232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36121.84231
t610,36633.294554800006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36730.94445
t611,36376.654154799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36474.30405
t612,35910.923174799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36008.57307
t613,35490.6631448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35588.31304
t614,35213.803524799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35311.45342
t615,35160.70132479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35258.35122
t616,35423.2136548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35520.86355
t617,36031.1188948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36128.76879
t618,36663.816014799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36761.46591
t619,36931.57026479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37029.22016
t620,37311.5819748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37409.23187
t621,37709.731614799995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38533.38151
t622,37701.45962479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37799.10952
t623,35791.959904799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35889.6098
t624,33633.094354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33710.76509
t625,32179.166899687953,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-31965.3732
t626,31620.13923,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30894.13923
t627,31010.415869999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30284.41587
t628,31009.491192,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30322.32656
t629,31645.138214,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30996.80895
t630,32581.7655648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32679.41546
t631,35328.380064799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35426.02996
t632,37178.71187479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37276.36177
t633,37892.304684799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37989.95458
t634,38433.465352877996,93.14865192200335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38624.2639
t635,39239.1047348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39336.75463
t636,39694.0895148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39791.73941
t637,39907.947594799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40005.59749
t638,39909.1834748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40006.83337
t639,39829.85037479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39927.50027
t640,39675.881004799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39773.5309
t641,39520.41994479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39618.06984
t642,39432.132034799986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39529.78193
t643,39603.21406479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39700.86396
t644,39946.1083848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40043.75828
t645,40218.6643748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40316.31427
t646,39170.294954799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39267.94485
t647,37102.816124799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37200.46602
t648,35018.29549151975,0.0,-111.22120671975806,0.0,0.0,0.0,0.0,0.0,0.0,-35004.72418
t649,33201.23214479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33298.88204
t650,32071.555404799998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32169.2053
t651,31447.234384799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31544.88428
t652,31224.102108963572,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-31321.49949
t653,31795.251625234785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31892.83839
t654,33439.1772148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33536.82711
t655,36381.39239440696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-36478.91603
t656,38341.1629048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38438.8128
t657,37937.80349984801,538.5456249520021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38573.99902
t658,38555.103244800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38652.75314
t659,38747.912264800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38845.56216
t660,39103.45018479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39201.10008
t661,39325.583161591,68.99962320899704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39492.23268
t662,39299.088057236004,544.1867775639967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39940.92473
t663,40415.51120392161,67.43907087838146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40580.60017
t664,41207.17543480001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41304.82533
t665,41889.422194800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41987.07209
t666,42344.8055648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42442.45546
t667,41912.61032480001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42010.26022
t668,40337.319284799996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41160.96918
t669,40518.825374800006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41342.47527
t670,39709.843804799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39807.4937
t671,37234.829124799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37332.47902
t672,34489.311294800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34586.96119
t673,32607.000394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32684.67113
t674,31774.655919687953,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-31560.86222
t675,31676.73096,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30950.73096
t676,31638.99041,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30912.99041
t677,32258.645832,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31571.4812
t678,34008.169264000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33359.84
t679,36160.59024523478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36258.17701
t680,37989.1629448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38086.81284
t681,38283.006584799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38380.65648
t682,38656.9710656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38754.71454
t683,38934.169916000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39031.96018
t684,38933.93753634808,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-39031.50574
t685,38982.44769763479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39080.3152
t686,39208.348528434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39306.30961
t687,39459.49476839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39557.56577
t688,38948.3673392,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39772.53192
t689,39297.335479600006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40121.54685
t690,39464.01757040001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40288.32252
t691,39539.97834927509,493.4999615249121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40131.83005
t692,40336.08282159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40434.52814
t693,40848.474782000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40946.96689
t694,39854.9606528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39953.54634
t695,37661.299158985996,0.0,-131.7582357859983,0.0,0.0,0.0,0.0,0.0,0.0,-37628.1734
t696,35567.235054,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34939.96111
t697,33532.5729748,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32905.39261
t698,31828.669455826,0.0,-308.6788506260027,0.0,0.0,0.0,0.0,0.0,0.0,-31618.85703
t699,30927.354855999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31026.31486
t700,30550.8366364,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30649.84343
t701,30869.299247200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30968.39962
t702,32408.659997600007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32507.80716
t703,35178.4497284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35277.69047
t704,37102.0591588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37201.34669
t705,37395.2805896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37494.6617
t706,37834.72908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37934.15698
t707,38309.951630799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38409.47311
t708,38680.2011012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38779.76937
t709,39115.598352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39215.2602
t710,39625.45264216638,0.0,-17.082569766388705,0.0,0.0,0.0,0.0,0.0,0.0,-39708.07871
t711,40597.343084934,0.0,-618.3017117340032,0.0,0.0,0.0,0.0,0.0,0.0,-40078.84359
t712,40405.551193600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40505.4002
t713,40840.3849244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40940.32751
t714,41009.70595480001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41109.69533
t715,40560.1032956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40660.18625
t716,39226.326176,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40052.45592
t717,39577.838556799994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40404.06188
t718,38260.965031576,686.8318660240002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39048.1138
t719,36560.865228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36661.22892
t720,34127.5811988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34228.03847
t721,32317.4882592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32417.99232
t722,31546.351077687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-31394.31965
t723,31463.3654804,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30838.00991
t724,31441.5123684,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30777.32143
t725,32025.1861704,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31399.8306
t726,33824.04634240001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33198.92472
t727,36176.925462800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36277.85063
t728,38007.03409359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38108.05284
t729,38204.17432399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38305.23986
t730,38269.21804479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38370.37716
t731,38392.3735252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38493.57943
t732,38650.514365999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38751.81385
t733,39023.8795464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39125.22582
t734,39782.9233372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39884.36319
t735,40823.7636876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40925.25033
t736,41895.55615840001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41997.13638
t737,42534.147477898994,502.0261409010045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43137.80063
t738,43524.60066959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.32126
t739,42866.868420000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42968.6358
t740,41344.8740308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41446.73499
t741,40540.686031599995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41368.64057
t742,40162.305351999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40264.30668
t743,38501.29913279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38603.39404
t744,36368.524703200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36470.6664
t745,34416.680693999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34518.91597
t746,33697.444834400005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33073.7269
t747,32755.268025200003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32131.64367
t748,31468.019555599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31570.44199
t749,31300.254356399997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31402.77037
t750,31668.235916799997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31770.79872
t751,32710.8675276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32813.52391
t752,33862.439138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33965.14231
t753,35204.26487879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35307.06163
t754,36925.8123392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37028.65588
t755,38384.816880000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38487.754
t756,39717.4333404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39820.41725
t757,40694.01596119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40797.09345
t758,41629.41002451,157.18601708999267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41889.72032
t759,42265.483712179994,601.610420219994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42970.31199
t760,43193.0301528,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44022.2948
t761,44126.2471336,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44955.60536
t762,44803.27537299213,460.1744010078607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45366.85479
t763,44909.2851948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45012.78379
t764,44046.0361256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44149.6283
t765,43863.67356600001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43967.31253
t766,42621.56538679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42725.29793
t767,40568.4498872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40672.22922
t768,38499.430848414,0.0,-189.16277041399826,0.0,0.0,0.0,0.0,0.0,0.0,-38414.14099
t769,36865.862368400005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36243.78207
t770,35118.663026400005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34457.74736
t771,33771.1870284,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33110.50531
t772,32601.1914704,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31979.34512
t773,31334.6848908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31438.88533
t774,31175.343721599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31279.63774
t775,31473.799902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31578.14071
t776,31890.067032799998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31994.50142
t777,32608.159376181004,67.66850701899693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32780.30906
t778,34031.370414000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34135.94517
t779,34826.8147744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34931.43632
t780,35220.7334952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35325.44862
t781,35328.3562956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35433.11821
t782,35201.7332764,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35306.58877
t783,35238.9013668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35343.80365
t784,35381.0639476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35486.05981
t785,35906.366768399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36011.45621
t786,36533.6832588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36638.81949
t787,36796.399273836,62.04932576399915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36963.67841
t788,36297.01246,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37128.28906
t789,37225.674290799994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38057.04447
t790,36343.48066119999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37174.89763
t791,34912.61699233233,309.36496966766845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35327.49251
t792,33075.406702399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33180.96404
t793,31382.009683199998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31487.6606
t794,30567.191973599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30672.88968
t795,31044.2612144,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30424.0525
t796,31202.741273600004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30543.83756
t797,31980.130175600003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31360.06183
t798,33247.819746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33353.79819
t799,36548.7186668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36654.79069
t800,37854.3210872,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38686.4399
t801,38072.50816799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38904.72056
t802,38534.640778795,146.47884960499778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38787.37881
t803,38412.2467592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38518.59952
t804,38377.3609596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38483.76051
t805,38335.678990399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38442.17212
t806,38501.7193108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38608.25923
t807,38791.8475316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38898.48103
t808,39134.509262399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39241.23634
t809,39611.71695279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39718.49082
t810,39865.499104712995,34.540658886994606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40006.90721
t811,39441.74071791,159.74459608999587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39708.39955
